[00:00:02.418 --> 00:00:04.340]  Waging war on corruption.
[01:08:23.956 --> 01:08:27.518]  He's recommending to me HSBC as a Global Bank British.
[01:08:28.629 --> 01:08:30.831]  I guess you don't want to be with UBS, the Patriot Act.
[01:08:31.391 --> 01:08:33.633]  They've raided that one, even if it's your money they take it.
[01:08:33.653 --> 01:08:34.434]  They just don't care.
[01:08:34.974 --> 01:08:37.316]  Gotta give everything to Goldman Sachs, the private Federal Reserve.
[01:08:37.336 --> 01:08:39.178]  They're looting everyone, invading everybody.
[01:08:39.558 --> 01:08:50.067]  Okay, Max, I want to have the world premiere here of a new trailer dealing with television mind control for Fall of the Republic, and I want to air the new trailer we aired yesterday, too.
[01:08:51.058 --> 01:08:57.264]  The next week we've got another trailer on the financial section that's about a third of the film that also has you in it.
[01:08:57.604 --> 01:09:07.153]  But finishing up, what will it look like through a gradual death of the dollar, you're saying it's baked into the cake to quote you, versus a fast one?
[01:09:07.593 --> 01:09:08.914]  And what do you see happening?
[01:09:09.335 --> 01:09:10.876]  What will the United States look like?
[01:09:11.216 --> 01:09:12.538]  How do people protect themselves?
[01:09:14.363 --> 01:09:23.048]  Well, the protection, obviously, is to be into precious metals, as I've been saying for five years.
[01:09:23.068 --> 01:09:25.709]  You know, my average cost in gold is, I think, $420 an ounce.
[01:09:27.845 --> 01:09:38.108]  And I've been saying, basically, the only thing I've recommended in the last four to five years is gold, gold bullion, and it's an excellent place to be as we go forward.
[01:09:38.128 --> 01:09:38.728]  Now, the U.S.
[01:09:38.768 --> 01:09:43.169]  dollar is coming under a lot of economic pressure.
[01:09:43.189 --> 01:09:48.911]  It's also coming under a lot of political pressure, and that's something that a lot of people who are pure economists are not factoring into their analysis.
[01:09:48.931 --> 01:09:53.152]  They're not factoring in the fact that the dollar has become a weapon.
[01:09:53.732 --> 01:09:56.873]  The currency market is where this World War III is being fought.
[01:09:57.593 --> 01:10:08.338]  And so they're looking at charts, and they're looking at analysis, and they're looking at their textbooks, but nothing in these charts and textbooks really covers when you use currencies as a weapon.
[01:10:08.718 --> 01:10:10.559]  And that's what we're seeing happen now.
[01:10:10.939 --> 01:10:18.543]  The people in, as I said, Russia, Iran, and China are saying, the way we're going to stop America from invading Iran is we're going to smoke the U.S.
[01:10:18.583 --> 01:10:18.823]  dollar.
[01:10:18.843 --> 01:10:19.703]  We're going to take it down.
[01:10:19.723 --> 01:10:21.144]  We're going to crush the U.S.
[01:10:21.184 --> 01:10:21.484]  dollar.
[01:10:21.804 --> 01:10:23.085]  And we're going to force the U.S.
[01:10:23.125 --> 01:10:28.629]  to go into a major economic downspin as a way to engage in economic warfare.
[01:10:28.869 --> 01:10:30.651]  That's the way World War III is going to be fought.
[01:10:31.031 --> 01:10:36.255]  Now, for y'all, as I've been saying, gold bullion is the place to be.
[01:10:36.275 --> 01:10:41.879]  The dollar is, at the very least, it's going to be extremely volatile.
[01:10:41.899 --> 01:10:43.260]  You're just going to start to see 10-20% moves.
[01:10:45.101 --> 01:10:46.162]  We're good to go.
[01:11:05.261 --> 01:11:06.542]  The story is not different.
[01:11:06.562 --> 01:11:09.563]  The only thing different is that the timeline is being compressed.
[01:11:10.243 --> 01:11:13.104]  And things are happening now.
[01:11:13.124 --> 01:11:16.585]  We're not talking about a concept that might happen in a few years.
[01:11:16.845 --> 01:11:20.946]  We're saying right now, look at what happened the last two weeks.
[01:11:20.986 --> 01:11:29.589]  You had a G20 meeting, a G7 meeting, a monetary fund was meeting, the UN was meeting, and they're all talking about the same thing, what to do about the dollar.
[01:11:30.209 --> 01:11:46.777]  All these guys, while the kids in America are sitting playing with their hula hoops and their, you know, the latest video games, the parents, their parents being the IMF, the World Bank and the G7, are in the kitchen, sitting around the kitchen table deciding what to do with these kids in America and their dollar and their currency.
[01:11:47.117 --> 01:11:53.620]  So the kids are going to wake up one day and find out that, oops, mommy and daddy decided to devalue the dollar by 50%.
[01:11:54.521 --> 01:11:59.103]  Oh, I guess that means everything is going to cost twice as much, and I guess we're now in the third world.
[01:11:59.998 --> 01:12:00.599]  Oh, okay.
[01:12:00.739 --> 01:12:02.340]  But they're making those decisions right now.
[01:12:02.821 --> 01:12:11.929]  And it's tragic that the mainstream media in America is not telling the people in America what is being discussed at G7, G4, G20 right now.
[01:12:11.969 --> 01:12:16.673]  They're deciding America's future right now, in the back rooms of these meetings right now.
[01:12:17.334 --> 01:12:22.158]  And obviously, with China, Iran, and Russia, they're not
[01:12:23.027 --> 01:12:24.428]  They're not being coy about it.
[01:12:24.468 --> 01:12:26.149]  They're coming out there and they're saying, you know what?
[01:12:26.509 --> 01:12:31.331]  We're sick of you market-manipulating, you know, folks in the U.S.
[01:12:31.451 --> 01:12:37.174]  And now, you know, guns are drawn, we're going to start attacking this dollar, and we're going to start buying up gold aggressively.
[01:12:37.234 --> 01:12:43.517]  And Germany's caught in the middle, and they're saying, oh my God, we've got like 3,000 tons of our gold in New York, we want it back!
[01:12:43.817 --> 01:12:48.179]  When Germany makes that announcement, gold's going to go to, you know, it's going to have a huge move.
[01:12:48.539 --> 01:12:49.841]  By the way, let me just add this.
[01:12:49.961 --> 01:12:57.350]  CNBC is now predicting $2,000 an ounce gold saying their charts show that.
[01:12:58.772 --> 01:13:01.695]  That's up on PrisonPlanet.com, one of the top stories.
[01:13:04.949 --> 01:13:12.240]  You've got a fraction of the public waking up that gold is important and that actually has intrinsic value and can't be devalued completely.
[01:13:12.260 --> 01:13:15.324]  And it's probably only going to go up and is going up right now.
[01:13:15.865 --> 01:13:19.770]  What is going to happen when the yuppies decide gold is cool?
[01:13:20.151 --> 01:13:21.353]  How high could it go?
[01:13:22.694 --> 01:13:25.316]  Well, that's what I was talking to at the top of the show.
[01:13:26.837 --> 01:13:50.073]  If, in fact, the powers that be on Wall Street, Goldman Sachs and JPMorgan, if they figure out that the easiest bubble to try to inflate to pay themselves huge Christmas bonuses this year or next year, if they decide it's gold, then it could go... Really, as we used to say on Wall Street, there is no top.
[01:13:52.751 --> 01:13:55.132]  So it could be like Google stock going from $20 to $500?
[01:13:55.332 --> 01:13:57.373]  Yeah, exactly.
[01:13:57.393 --> 01:14:13.901]  You know, when I was working on Wall Street, you know, and I worked on Wall Street in one capacity or another during the boom of the 80s, during the dot-com of the 90s, and you know, you had in the 90s the dot-com stocks that would go public at $16 and trade to $300.
[01:14:15.333 --> 01:14:17.916]  And then they return back to, you know, 16 again.
[01:14:19.337 --> 01:14:27.245]  So gold could be, if they decide that gold, and gold hasn't been in the bear market up until just the past few years.
[01:14:27.826 --> 01:14:30.729]  During the entire bull market down on Wall Street that started in 1982,
[01:14:32.470 --> 01:14:47.922]  Gold just went down every single year because nobody wanted it, and it was being trashed by all the central banks who were selling gold to buy T-bills to use as collateral to create collateralized debt obligations and credit default swaps, and this huge Ponzi scheme that became the U.S.
[01:14:47.962 --> 01:14:57.369]  and global market that hit the skids in the summer of 2007 when Chuck Prince, CEO of Citigroup, said, you know, as long as the music's playing, we're going to keep dancing.
[01:14:57.689 --> 01:14:58.710]  And then that week,
[01:14:59.310 --> 01:15:06.616]  The DNP came out of the report saying, our hedge funds have a lot of junk bonds in there and we don't think the value is 100 cents to the dollar.
[01:15:06.816 --> 01:15:08.317]  We think it's 0 cents to the dollar.
[01:15:08.517 --> 01:15:13.501]  And that was the beginning of what we now know as the financial crisis that we're all suffering from today.
[01:15:13.801 --> 01:15:25.090]  Now, there was an attempt back in the latter part of last year to inject $12 or $13 trillion worth of new loans into the economy, and you're seeing the stock market bounce.
[01:15:26.115 --> 01:15:51.221]  And you're seeing some quote-unquote green shoots, but now that all these stimulus packages have ended, the clunkers, cash for clunkers, etc., now we're going back to reality, when the reality is that all that Obama and these guys did was just layer another few trillion dollars worth of debt on top of the debt layer cake, and the whole thing is just, it didn't stop it from collapsing, and we'll go right back to where we were last year and the year before.
[01:15:51.521 --> 01:15:54.102]  By the end, within six months, there's going to be banks
[01:15:54.722 --> 01:16:00.807]  Going to Congress saying, if you don't give us another five trillion dollars, we're going to do another, we're going to do a suicide mission, we're going to blow ourselves up.
[01:16:01.087 --> 01:16:02.469]  Which is what Paulson did, if you remember.
[01:16:02.529 --> 01:16:06.132]  He said, give us seven hundred billion dollars, we're going to blow up this entire economy.
[01:16:06.152 --> 01:16:14.318]  He was like one of these suicide bombers in front of Congress, and he strapped on like five trillion dollars worth of derivative contracts, and he was going to explode in everyone's face.
[01:16:14.338 --> 01:16:16.820]  And now, you know, that's going to come again.
[01:16:16.840 --> 01:16:19.883]  So, you know, the point being that
[01:16:20.410 --> 01:16:30.097]  The rest of the world is saying, hold on, we've seen this movie before, we don't want to play this game anymore, we've got the oil, you don't have the oil.
[01:16:30.317 --> 01:16:46.608]  Plus, you know, a lot of these countries are dealing with the fact that, I don't know if you've followed this or not, Alex, but I think it may go against some of your orthodoxy, but the fact is, in countries like Mexico, which is one of the three biggest oil fields in the world, Cantero,
[01:16:47.388 --> 01:16:48.229]  Well, you're certainly right!
[01:17:04.037 --> 01:17:10.081]  You're certainly right there's six and a half going on seven million people and you're gonna have fights over fewer and fewer resources.
[01:17:10.382 --> 01:17:16.566]  There is a lot of oil and stuff but it's still a big job to find it and get it out and you're absolutely right there's pressure everywhere.
[01:17:16.906 --> 01:17:30.396]  Max I'm gonna come back and play the new trailer because I know you've got to go but before we end you were telling me you've got a new project first time I heard of this at your PirateMyFilm.com website?
[01:17:31.176 --> 01:17:31.797]  Oh yeah.
[01:17:31.857 --> 01:17:37.683]  Well, Pilot My Film, my website, is anybody can list a movie and try to raise money for their movie.
[01:17:38.544 --> 01:17:39.705]  And I've got a few movies listed.
[01:17:39.725 --> 01:17:41.487]  I've got a movie called Where's Kenny Boy?
[01:17:41.507 --> 01:17:46.512]  I'm going to try to go down to Paraguay and find Ken Lay, because I think he's still alive and living down in Paraguay.
[01:17:47.192 --> 01:17:49.094]  I also have a movie called Baltimore Jihad.
[01:17:49.615 --> 01:17:52.277]  It's about who made the most money with options on 9-11.
[01:17:53.456 --> 01:17:58.740]  And I got a story going down to Baltimore, Maryland and talking to the bankers who made all the money on 9-11 trading options.
[01:17:59.221 --> 01:18:01.082]  So that's a project called Baltimore Jihad.
[01:18:01.903 --> 01:18:05.126]  Then, I've got a new project called Alex the Wonderland.
