[00:00:02.995 --> 00:00:04.917]  Waging war on corruption.
[00:58:43.805 --> 00:58:46.386]  Alright, we continue to go onward through the fog.
[00:58:46.766 --> 00:58:48.346]  Steve Quayle, straight ahead.
[00:58:48.406 --> 00:58:48.946]  Stay with us.
[00:58:48.966 --> 00:58:54.127]  Thank you for listening to GCN.
[00:58:54.667 --> 00:58:57.608]  Be sure to visit GCNlive.com today.
[00:59:00.134 --> 00:59:01.716]  Hello friends, this is Alex Jones.
[00:59:01.816 --> 00:59:06.461]  I've told you for a long time it's important to be self-sufficient, and today that's more important than ever.
[00:59:06.561 --> 00:59:09.345]  We need to be independent, and food and water is the key.
[00:59:09.525 --> 00:59:12.388]  You'll never have to stand in a bread line if you have your own bread.
[00:59:12.568 --> 00:59:18.435]  You'll never have to go to the Superdome and beg for FEMA to take care of your family in any emergency if you simply prepare.
[00:59:18.635 --> 00:59:21.578]  No one is going to take care of your family in the final equation but you.
[00:59:21.878 --> 00:59:28.805]  You know eFoodsDirect.com is still able to ship storable food that's safe from E. coli, salmonella, genetic alteration, or Chinese imports.
[00:59:28.885 --> 00:59:31.988]  And they do it at almost half the cost of last year's grocery prices.
[00:59:32.148 --> 00:59:34.050]  Call 1-800-409-5633 or on the web go to eFoodsDirect.com.
[00:59:37.293 --> 00:59:43.377]  Visit efoodsdirect.com and look over the fine list of high-quality, prescribed, and dehydrated foods they have to offer.
[00:59:43.558 --> 00:59:47.300]  Watch the free videos, look at their online catalog, or give them a call at 1-800-409-5633.
[00:59:47.320 --> 00:59:48.661]  Again, 800-409-5633, or on the web at efoodsdirect.com.
[00:59:48.681 --> 00:59:49.282]  Take action today.
[00:59:49.302 --> 00:59:51.283]  The first step is getting storable food.
[01:00:02.978 --> 01:00:04.879]  Waging War on Corruption.
[01:00:05.359 --> 01:00:08.341]  Alex Jones on the GCN Radio Network.
[01:00:15.244 --> 01:00:20.947]  We interrupt this program with a special bulletin.
[01:00:21.067 --> 01:00:24.769]  America is now under martial law.
[01:00:26.150 --> 01:00:30.972]  All constitutional rights have been suspended.
[01:00:31.744 --> 01:00:32.964]  Stay in your home.
[01:00:33.745 --> 01:00:40.187]  Do not attempt to contact loved ones, insurance agents, or attorneys.
[01:00:41.568 --> 01:00:42.928]  Shut up!
[01:00:43.048 --> 01:00:47.190]  Do not attempt to think or depression may occur.
[01:00:50.197 --> 01:00:51.277]  Curfew is at 7 p.m.
[01:00:51.378 --> 01:00:54.039]  sharp after work.
[01:00:54.959 --> 01:01:03.182]  Anyone caught outside the gates of their subdivision sectors after curfew will be shot.
[01:01:04.343 --> 01:01:05.303]  Remain calm.
[01:01:06.344 --> 01:01:07.204]  Do not panic.
[01:01:08.124 --> 01:01:14.487]  Your neighborhood watch officer will be by to collect urine samples in the morning.
[01:01:15.871 --> 01:01:23.275]  Anyone caught interfering with the collection of urine samples will be shot.
[01:01:24.076 --> 01:01:25.676]  Stay in your homes.
[01:01:26.557 --> 01:01:27.998]  Remain calm.
[01:01:28.718 --> 01:01:32.820]  The number one enemy of progress is questions.
[01:01:33.741 --> 01:01:39.024]  National security is more important than individual will.
[01:01:40.431 --> 01:01:44.572]  All sports broadcasts will proceed as normal.
[01:01:45.553 --> 01:01:50.434]  No more than two people may gather anywhere without permission.
[01:01:50.634 --> 01:01:55.575]  Use only the drugs prescribed by your boss or supervisor.
[01:01:57.076 --> 01:01:57.396]  Shut up!
[01:01:58.396 --> 01:01:59.776]  Be happy!
[01:01:59.816 --> 01:02:02.217]  Obey all orders without question.
[01:02:02.837 --> 01:02:06.038]  The comfort you've demanded is now mandatory.
[01:02:06.898 --> 01:02:07.519]  Be happy!
[01:02:08.259 --> 01:02:08.639]  At last!
[01:02:09.560 --> 01:02:12.182]  Everything is done for you!
[01:02:15.105 --> 01:02:17.907]  All right, ladies and gentlemen, we are live.
[01:02:17.947 --> 01:02:20.510]  We have 58 minutes left in transmission.
[01:02:20.550 --> 01:02:21.951]  I may even do a bit of overdrive today.
[01:02:22.511 --> 01:02:32.700]  Syndicated talk show host, a best-selling author, research for Steve Quayle, who just last Monday on air said he thinks a stage flu epidemic was in the works, and that he had intel on that.
[01:02:33.301 --> 01:02:35.142]  And then look at what broke four or five days later.
[01:02:36.443 --> 01:02:42.407]  We've had a big 6.0 earthquake in Mexico City on top of things to make things even crazier.
[01:02:43.007 --> 01:02:52.373]  And Dr. Sherry Tenpenny, medical doctor who runs a clinic in Mexico down there in Monterey, had a huge conference at a five-star hotel there at that medical city, one of the most lavish in the world.
[01:02:52.393 --> 01:02:55.875]  They fly in from Saudi Arabia, you name it, the U.S., to go to that medical center.
[01:02:56.215 --> 01:02:56.976]  That's been shut down.
[01:02:56.996 --> 01:03:02.239]  They've been told, you fly out of the country, we don't take this plane, we're going to put you on a bus and make you leave tomorrow.
[01:03:03.547 --> 01:03:10.213]  So all of that happening, the media hyping this, hyping this, and then saying, well, this may not be it, but another big one is coming.
[01:03:10.694 --> 01:03:11.294]  Get ready.
[01:03:11.815 --> 01:03:21.104]  And then we know the last few big flus broke out at military bases, the one that killed 40 million in 1918, and the 1976 one they used for forced inoculations that killed a bunch of people.
[01:03:21.644 --> 01:03:25.188]  Steve Quayle, we're about to break, but thanks for joining us on short notice.
[01:03:25.728 --> 01:03:27.470]  What's your inside scoop on what's happening?
[01:03:28.168 --> 01:03:44.695]  Well Alex, your emergency broadcast Saturday night was very well timed because the same control mechanism that was set up in the air, airborne command for martial law, basically ordered a stand down of all HF frequencies with the military.
[01:03:44.735 --> 01:03:45.295]  In other words,
[01:03:45.894 --> 01:03:48.096]  This is not the big event.
[01:03:48.156 --> 01:03:49.517]  This is the initiating event.
[01:03:49.557 --> 01:03:53.420]  This is the igniter event that's going to push us right there.
[01:03:53.460 --> 01:03:57.282]  And I gotta tell you, Alex, this is not just something that's going to go away.
[01:03:57.723 --> 01:04:06.389]  Because with the World Health Organization and all the different shills and the mouthpieces for the CDC and mainstream news, remember, this is the agenda.
[01:04:06.429 --> 01:04:11.513]  Back in, I think you've already talked about this, but back in the Air Force study that was written in, what was it?
[01:04:14.255 --> 01:04:22.378]  Yeah, let me stop you there.
[01:04:22.398 --> 01:04:36.045]  That was in my stack, and I got so busy in the last three hours, that was one of my top stories, and I never even got to it, because I'm trying to not scare people.
[01:04:37.205 --> 01:04:40.607]  I'm trying to get some calm here, but I think people are owed to know the fact
[01:04:41.127 --> 01:04:44.849]  This was written in March 5th, 2009, so a month and a half ago.
[01:04:45.269 --> 01:04:48.810]  Kurt Nemo, with links to the now declassified documents, U.S.
[01:04:48.890 --> 01:04:55.413]  Air Force Study proposed a 2009 influenza pandemic for just this time of year.
[01:04:55.433 --> 01:04:59.115]  So Steve, we'll get your expert analysis on that straight ahead.
[01:04:59.175 --> 01:05:02.576]  Yeah, I got a bad feeling about all this, and I agree with Steve.
[01:05:02.596 --> 01:05:06.978]  This is the initiator for something big, as Homeland Security had chortled and said.
[01:05:07.318 --> 01:05:08.839]  Steve Quayle is our guest.
[01:05:08.859 --> 01:05:09.279]  Stay with us.
[01:05:10.552 --> 01:05:13.815]  Attention gardeners, this is an urgent GCN self-reliance update.
[01:05:14.055 --> 01:05:18.378]  GCN has just discovered a new bioactive superfood for garden plants, flowers, and herbs.
[01:05:18.578 --> 01:05:26.464]  It's called Proto-Gro, and it's so effective at producing rapid plant growth that it seems to almost force plants to grow like crazy under practically any soil and light conditions.
[01:05:26.789 --> 01:05:29.610]  Now here's the best part for our listeners who garden for self-reliance.
[01:05:29.890 --> 01:05:37.432]  Proto-Gro's unique blend of sea nutrients maximizes mineral uptake and dramatically increases bloom set, creating maximum plant growth in minimum time.
[01:05:37.532 --> 01:05:43.094]  Proto-Gro works by providing geometric keys which have the capacity to actually unlock the genetic code for nutritional uptake in plants.
[01:05:43.334 --> 01:05:48.896]  ProtoGro's full-spectrum plant fertility means fruits and vegetables with extraordinary taste and up to 10 times the nutritional value.
[01:05:49.176 --> 01:05:52.477]  And if you want to double or triple the potency of herbs or wheatgrass, you can.
[01:05:52.738 --> 01:05:56.079]  If you want to grow nutritionalized superfoods with non-hybrids, it's now easy.
[01:05:56.319 --> 01:06:01.361]  GCN listeners who want to grow Dirt Chief Superfoods should visit the ProtoGro website at growlikecrazy.com.
[01:06:01.381 --> 01:06:04.262]  That's www.growlikecrazy.com or call 877-327-0365.
[01:06:04.302 --> 01:06:04.482]  That's 877-327-0365.
[01:06:10.706 --> 01:06:16.012]  In the New World Order's war against humanity, Barack Obama is the tip of the spear.
[01:06:16.533 --> 01:06:23.521]  We've got to have a civilian national security force that's just as powerful, just as strong, just as well-funded.
[01:06:24.102 --> 01:06:30.269]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[01:06:30.689 --> 01:06:32.531]  Well, Obama's already fudging.
[01:06:32.651 --> 01:06:35.073]  He's fudged since day one in this election.
[01:06:35.153 --> 01:06:46.122]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascism.
[01:06:46.742 --> 01:06:48.023]  It's not about left or right.
[01:06:48.423 --> 01:06:49.805]  It's about a one-world government.
[01:06:50.265 --> 01:06:56.510]  This film documents who Obama works for, the lies he is told, and his real agenda.
[01:06:57.176 --> 01:07:04.921]  Get your copy of the Obama Deception today at InfoWars.com or download it in super high quality at PrisonPlanet.tv.
[01:07:05.422 --> 01:07:06.563]  The Obama Deception.
[01:07:07.003 --> 01:07:08.204]  The people strike back!
[01:07:10.109 --> 01:07:15.155]  As the economy continues to plummet, many of us will have to make difficult choices and cut back on our expenses.
[01:07:15.676 --> 01:07:18.239]  One thing we cannot afford to cut back on, though, is our health.
[01:07:18.639 --> 01:07:25.308]  If you suffer from chronic illness, stress, weak immune health, or just feel tired, you need to visit Shentrition.com.
[01:07:25.748 --> 01:07:29.493]  Shentrition is an innovative supplement that stimulates the healing power of the body.
[01:07:30.053 --> 01:07:31.714]  Shentrition is made up of two parts.
[01:07:32.094 --> 01:07:35.535]  The first part is superfoods, alkalizing greens and hemp protein.
[01:07:35.735 --> 01:07:39.817]  The second half contains a powerful herbal formula to heal and detoxify the body.
[01:07:40.197 --> 01:07:45.519]  The philosophy at Shentrition is to feed the body what it needs and heal the body with food in one product.
[01:07:45.779 --> 01:07:50.741]  Shentrition is all-natural, wheat-free, dairy-free and 100% vegetarian.
[01:07:51.142 --> 01:07:55.884]  Discover the ancient secrets to healing, wellness and longevity at Shentrition.com.
[01:07:56.164 --> 01:07:59.185]  That's S-H-E-N-T-R-I-T-I-O-N.
[01:07:59.565 --> 01:08:02.187]  I've been attempting the last three hours and eight minutes.
[01:08:26.033 --> 01:08:29.495]  To just give you all sides, all angles, all possibilities.
[01:08:30.496 --> 01:08:39.941]  Did the Mexican government hide just a normal flu release to create fear, to kind of nip in the bud the revolution that was online to overthrow the government by this summer?
[01:08:42.022 --> 01:08:44.443]  Well, the problem is they're certainly using it for that.
[01:08:45.024 --> 01:08:52.708]  The problem here, though, is that this is three different flus, bird, pig, human mixed, from all over the world.
[01:08:52.768 --> 01:08:54.349]  It always comes out of Asia.
[01:08:56.923 --> 01:08:58.584]  And there's two different flu seasons in the world.
[01:08:58.624 --> 01:08:59.705]  Their season and our season.
[01:08:59.725 --> 01:09:01.406]  It always comes from there, always.
[01:09:01.767 --> 01:09:03.468]  Now it's appeared in Mexico.
[01:09:05.429 --> 01:09:11.754]  The reports we're getting, and it's been confirmed by BBC and others, is there's a lot more deaths than they're saying, a lot more illnesses than they're saying.
