[00:00:00.902 --> 00:00:02.822]  Waging war on corruption.
[01:02:08.918 --> 01:02:16.201]  Instead, it's racing up right now, just like last year, as the world dumps the dollar, as China dumps the dollar.
[01:02:16.221 --> 01:02:20.543]  You can just do a search on China buying up metals, and you'll see it.
[01:02:21.123 --> 01:02:22.563]  I believe in buying gold and silver.
[01:02:22.643 --> 01:02:26.065]  I bought a little bit more silver yesterday, these beautiful Lakota rounds.
[01:02:26.985 --> 01:02:33.650]  I believe in this, and Ted bought this stuff when gold was at $8.70, when silver was down over a dollar.
[01:02:33.790 --> 01:02:35.571]  It's now up way over that.
[01:02:36.551 --> 01:02:37.752]  Just absolutely amazing.
[01:02:37.812 --> 01:02:52.521]  Ted, explain to people, because this is such a great deal, you've got gold and silver at the price it was a couple weeks ago, when both of them are way up right now, so folks are guaranteed to get the old price of a market that was down while the market's up.
[01:02:52.601 --> 01:02:55.303]  I mean, that's having your cake and eating it too, Ted.
[01:02:55.683 --> 01:02:56.224]  It sure is.
[01:02:56.284 --> 01:02:59.988]  I can tell you right now, silver hit a high today of $14.18.
[01:03:01.710 --> 01:03:03.972]  And currently right now, $14.03.
[01:03:04.012 --> 01:03:14.783]  When I locked in those Lakotas at first, we were at $18.50, and then silver dropped down to about $11.50, and I was able to bring down my price for Lakotas down to $17.71.
[01:03:16.972 --> 01:03:20.034]  And right now, silver's up over $14 again.
[01:03:20.414 --> 01:03:27.079]  That's higher than it was when I originally locked it in, which means the Lakotas are going to be closer to $19 a piece, rather than $17.71.
[01:03:27.239 --> 01:03:35.004]  So, if you want to get in on something that's really at a bottom basement level, plus also, I mean, it's just so great.
[01:03:35.044 --> 01:03:40.568]  I mean, it's a coin, right now, they're flying in the face of the Federal Reserve, and Alex, you're hitting it right on the head.
[01:03:40.929 --> 01:03:44.391]  I mean, the Chinese want to get out of the dollar so bad.
[01:03:44.844 --> 01:03:51.554]  And they're just looking for liquidity and that's why you're going to see inflation and you're going to see a loss of purchasing power here at home.
[01:03:51.614 --> 01:03:52.836]  It's all about that tarp.
[01:03:53.357 --> 01:03:56.461]  And there's just way too much money coming into the system.
[01:03:56.481 --> 01:03:56.962]  Absolutely.
[01:03:57.002 --> 01:03:58.204]  And Ted, let's explain to people.
[01:03:59.048 --> 01:04:05.276]  Back when silver was $2 lower, roughly, than it is right now, these Lakotas were selling for $25 on eBay.
[01:04:05.656 --> 01:04:07.959]  You've got them for $19 right now.
[01:04:07.999 --> 01:04:09.361]  You already sold out of what you had.
[01:04:09.461 --> 01:04:11.283]  More just came in on Monday.
[01:04:11.303 --> 01:04:12.985]  That's how I was able to get a couple rolls.
[01:04:13.486 --> 01:04:14.788]  That is the most gorgeous
[01:04:15.568 --> 01:04:20.550]  It's got collector value, and Ted is selling it lower than you will find it anywhere, ladies and gentlemen.
[01:04:20.890 --> 01:04:30.553]  I would move on those Lakotas, but more importantly, Ted, people need to get portable, they need to get control, not to be in this digital beast system with this digital money in the banks.
[01:04:30.893 --> 01:04:39.036]  Folks, you are insane if you don't at least hedge your bets and move some of your money out of stocks and bonds and cash into gold and silver.
[01:04:40.636 --> 01:04:42.877]  In fact, you even got some platinum and stuff.
[01:04:42.897 --> 01:04:51.080]  When we come back briefly, tell folks about some of the gold, some of the silver, some of the other medals you've got, and then we'll go to the Senator from Oklahoma.
[01:04:51.220 --> 01:04:51.920]  I'm Alex Jones.
[01:04:51.960 --> 01:04:54.541]  This is the one, the only GCN Radio Network.
[01:04:54.581 --> 01:04:56.041]  Sitting in for me is Jason Burmas.
[01:04:56.321 --> 01:04:59.883]  But wild horses couldn't drag me away after 17 days of straight broadcasting.
[01:05:00.203 --> 01:05:01.743]  I'm calling in on the 18th day.
[01:05:02.063 --> 01:05:02.804]  I can't help it.
[01:05:03.364 --> 01:05:03.864]  I smell blood.
[01:05:03.904 --> 01:05:06.985]  We're going to bring down the New World Order, ladies and gentlemen.
[01:05:08.399 --> 01:05:15.224]  Finally in the news this evening, it's being reported that cyber spies from Russia and China have now penetrated our power grid.
[01:05:15.524 --> 01:05:31.416]  Even as energy experts are reporting that each summer we get closer and closer to the limits of our nation's power grid, some say that this summer's demand for electrical power may finally push the grid over its edge, creating a cascade of power outages across the country, putting us all in the dark.
[01:05:31.716 --> 01:05:36.881]  Are you prepared for the next round of storm-related outages or government-created blackouts?
[01:05:37.101 --> 01:05:43.387]  Have you ever thought about taking steps to get off the grid and generate your own private supply of electrical power?
[01:05:43.607 --> 01:05:47.251]  If so, this will be the most important information you have ever heard.
[01:05:47.511 --> 01:05:50.094]  Solar-powered generators are finally available.
[01:05:50.194 --> 01:05:55.559]  They have no moving parts to wear out or break and require absolutely no gas whatsoever.
[01:05:55.859 --> 01:05:58.482]  Remember, the government doesn't own the sun.
[01:05:58.542 --> 01:06:00.744]  So go to MySolarBackup.com.
[01:06:00.764 --> 01:06:03.227]  That's MySolarBackup.com.
[01:06:03.267 --> 01:06:07.612]  Check out MySolarBackup.com before you lose your power.
[01:06:08.693 --> 01:06:11.276]  In the New World Order's war against humanity.
[01:06:11.866 --> 01:06:13.987]  Barack Obama is the tip of the spear.
[01:06:14.488 --> 01:06:21.492]  We've got to have a civilian national security force that's just as powerful, just as strong, just as well funded.
[01:06:22.072 --> 01:06:28.216]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[01:06:28.656 --> 01:06:30.498]  Well, Obama's already fudging.
[01:06:30.618 --> 01:06:33.060]  He's fudged since day one in this election.
[01:06:33.140 --> 01:06:44.088]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascism.
[01:06:44.708 --> 01:06:45.989]  It's not about left or right.
[01:06:46.390 --> 01:06:47.751]  It's about a one-world government.
[01:06:48.251 --> 01:06:54.456]  This film documents who Obama works for, the lies he is told, and his real agenda.
[01:06:55.146 --> 01:07:02.931]  Get your copy of The Obama Deception today at InfoWars.com or download it in super high quality at PrisonPlanet.tv.
[01:07:03.411 --> 01:07:04.552]  The Obama Deception.
[01:07:04.992 --> 01:07:06.253]  The people strike back.
[01:07:09.075 --> 01:07:09.915]  You are a rebel.
[01:07:10.216 --> 01:07:10.636]  Admit it.
[01:07:10.976 --> 01:07:13.758]  You refuse to read the directions when assembling a new item.
[01:07:13.938 --> 01:07:16.019]  You won't ask for directions when you're lost.
[01:07:16.339 --> 01:07:20.042]  Once in a while you drive in the carpool lane with only you in the car.
[01:07:20.262 --> 01:07:21.863]  Your neighbors call you a crackpot.
[01:07:25.763 --> 01:07:31.687]  Einstein failed math, quit school, and his rebel ideas led to some of the world's most amazing discoveries.
[01:07:31.967 --> 01:07:36.510]  Edison rebelled against the dark, failed over a thousand times, then invented the light bulb.
[01:07:36.610 --> 01:07:41.232]  George Washington rebelled against an entire country and led the creation of a new one.
[01:07:41.373 --> 01:07:44.454]  Now, Alex Jones is working to save that very country.
[01:07:44.615 --> 01:07:45.995]  So go ahead, be a rebel.
[01:07:46.155 --> 01:07:48.777]  Put in a food supply from efoodsdirect.com.
[01:07:48.977 --> 01:07:51.899]  Everyone will realize you were not a nutcase after all.
[01:08:01.752 --> 01:08:02.692]  Alright, we are live.
[01:08:03.053 --> 01:08:04.353]  It's the Alex Jones Show.
[01:08:04.493 --> 01:08:05.834]  I'm Jason Bermas sitting in.
[01:08:08.995 --> 01:08:15.578]  We're going to go to Senator Brogdon in just a moment, but finishing up with Alex Jones and Ted Anderson right now.
[01:08:26.042 --> 01:08:28.666]  We want to know what the best deals on precious metals are.
[01:08:29.046 --> 01:08:31.470]  Because again, we do want to hedge our bets.
[01:08:31.490 --> 01:08:32.671]  I mean, the dollar's done.
[01:08:32.851 --> 01:08:37.618]  The banks are just getting endless amounts of money and just keep asking for these bailouts.
[01:08:37.658 --> 01:08:38.699]  It can't last forever.
[01:08:38.759 --> 01:08:39.981]  How are you going to protect yourself?
[01:08:40.181 --> 01:08:42.765]  Well, you can do so through Midas Resources.
[01:08:42.925 --> 01:08:43.446]  Alex, Ted.
[01:08:44.384 --> 01:08:44.945]  Absolutely.
[01:08:45.025 --> 01:08:51.930]  I was just gonna first off commend the Senator for what he's doing in this hard fight going on in Oklahoma and now all over the country.
[01:08:52.430 --> 01:09:04.440]  We've gone from three or four months ago people laughing at us about the state sovereignty movement to now the establishment's very scared, trying to demonize it, claiming we want violent secession on CNN and in places.
[01:09:04.600 --> 01:09:06.862]  All we're saying is Tenth and Ninth Amendment
[01:09:07.700 --> 01:09:09.841]  Reassert the Bill of Rights Constitution.
[01:09:09.881 --> 01:09:13.042]  The states made the federal government.
[01:09:13.162 --> 01:09:15.522]  We can change it or abolish it.
[01:09:15.542 --> 01:09:19.984]  But in closing here with Ted Anderson, folks, I only promote what I believe in.
[01:09:20.004 --> 01:09:23.645]  And I believe in gold and silver, and I've been pushing it for the last five, six years.
[01:09:23.985 --> 01:09:25.626]  Back when gold was at 300 bucks an ounce.
[01:09:27.446 --> 01:09:28.467]  360 bucks an ounce.
[01:09:28.767 --> 01:09:31.028]  You know, now it's been up as high as 1,000 plus.
[01:09:31.348 --> 01:09:32.489]  It's going back that way.
[01:09:32.589 --> 01:09:39.372]  Summer's normally the dead time, and we see it up above, you know, 1,000 right now.
[01:09:39.412 --> 01:09:43.774]  I mean, up above 900 on gold, up above 14 on silver.
[01:09:43.794 --> 01:09:46.695]  I mean, there is so much going on, so much happening.
[01:09:46.715 --> 01:09:51.197]  So I wanted to bring Ted up just briefly, because he is one of the biggest silver and gold brokers in the country.
[01:09:51.457 --> 01:09:55.579]  He's also a patriot, you know, somebody, you know, behind Congressman Ron Paul.
[01:09:55.899 --> 01:10:01.203]  With the flights you saw all over the country, you know, with the Ron Paul Air Force out there.
[01:10:01.223 --> 01:10:04.725]  I mean, he's just such a great patriot in the fight against the New World Order.
[01:10:05.065 --> 01:10:07.127]  So this is the company to get your gold and silver from.
[01:10:07.167 --> 01:10:09.808]  It's also the company to get the best deal, because Ted's smart.
[01:10:10.029 --> 01:10:12.750]  He buys when it's low and then sells it at the low price.
[01:10:13.091 --> 01:10:15.872]  When it's high, that's how he's destroying his competition.
[01:10:16.213 --> 01:10:24.458]  That's why you hear his ads for Midas Resources all over national radio, not just here on the network, because Ted has been so competitive that he's become one of the biggest players.
[01:10:24.718 --> 01:10:25.579]  But in closing, Ted,
[01:10:25.759 --> 01:10:27.380]  Just tell folks about some of the gold you've got.
[01:10:27.720 --> 01:10:28.361]  Yeah, sure.
[01:10:28.441 --> 01:10:33.424]  We right now have the Frank gold piece right now at $214, which is the same price.
[01:10:33.464 --> 01:10:36.286]  People know that because they heard me just talking about it last week.
[01:10:36.666 --> 01:10:39.108]  We have the British Sovereign at $267 again.
[01:10:39.428 --> 01:10:41.870]  That's before gold went over $900 an ounce.
