[00:00:14.981 --> 00:00:17.162]  Waging war on corruption.
[01:55:42.752 --> 01:55:56.839]  I mean, they over-classify things to the nth degree, and yet Hillary Clinton, with stuff that really did need to be classified, that would really damage our country, was out there carelessly, if not deliberately, putting this stuff out.
[01:55:57.674 --> 01:56:10.043]  Well, and then you see the FBI and, you know, Andrew McCabe and Peter Strzok, just, you know, this cabal of ensuring that Hillary Clinton never went to any kind of, went through any kind of a legal process at all.
[01:56:10.063 --> 01:56:13.486]  You know, she gets the special treatment by these guys, the white glove treatment.
[01:56:14.066 --> 01:56:14.286]  Why?
[01:56:14.726 --> 01:56:17.967]  Why should anybody in this country be treated differently than anybody else?
[01:56:18.148 --> 01:56:20.588]  We're all supposed to be protected under the law the same way.
[01:56:21.329 --> 01:56:25.270]  We're all supposed to receive equal protection under the constitutional law of this country.
[01:56:25.850 --> 01:56:30.152]  And those people, the organizations like the FBI and the DOJ should be above reproach.
[01:56:30.492 --> 01:56:35.113]  There should be no insider, well we're going to do this or we're going to treat this person this way.
[01:56:35.133 --> 01:56:37.154]  No, it's shameful.
[01:56:37.614 --> 01:56:39.615]  It's shameful that that was at the highest levels.
[01:56:39.975 --> 01:56:50.245]  I agree, and there's another aspect to this, Christian, and that is the fact that, and it's something that I'm especially sensitive to as a journalist, and that is the lack of transparency in our government.
[01:56:50.886 --> 01:57:00.616]  Everything, like I mentioned, the memo that was eventually declassified, even though it was top secret, Trump declassified that, and you could see there was nothing in there that needed to be even confidential classification.
[01:57:01.456 --> 01:57:08.660]  And we see the government always hiding everything that it does from us under the, well, we can't tell you because it would damage national security.
[01:57:08.760 --> 01:57:16.444]  It's just, they're just protecting themselves and hiding all transparency from us and doing it in the name of the national security state.
[01:57:16.644 --> 01:57:22.247]  And then we see when it is real national security, they don't care one bit and they won't punish anybody for it.
[01:57:22.307 --> 01:57:23.608]  That's the thing that really bothers me.
[01:57:24.554 --> 01:57:24.674]  Yep.
[01:57:25.034 --> 01:57:26.435]  But thank you so much for joining us.
[01:57:26.775 --> 01:57:31.618]  And again, if you want to help Chris, I'm sure that he needs some help with his legal fees.
[01:57:31.798 --> 01:57:34.479]  And of course, there are other things to come after this.
[01:57:34.519 --> 01:57:37.321]  You can go to helpchrissaucier.com.
[01:57:37.341 --> 01:57:43.284]  That's K-R-I-S-S-A-U-C-I-E-R, helpchrissaucier.com.
[01:57:43.324 --> 01:57:44.584]  Thank you so much for joining us, Chris.
[01:57:44.965 --> 01:57:45.805]  And good luck to you.
[01:57:46.645 --> 01:57:46.966]  Thank you.
[01:57:47.186 --> 01:57:47.526]  Thank you.
[01:57:47.566 --> 01:57:48.786]  And that's our broadcast for today.
[01:57:48.847 --> 01:57:49.527]  Thank you for joining us.
[01:57:50.950 --> 01:57:54.472]  Tell us about Spikes Tactical and why it's so important.
[01:57:54.492 --> 01:57:54.773]  5% off.
[01:57:54.793 --> 01:57:56.334]  It's already discounted, folks.
[01:57:56.994 --> 01:58:00.576]  When you go there, use promo code Alex at SpikesTactical.com.
[01:58:00.817 --> 01:58:01.817]  Tell us about that, Kit.
[01:58:02.037 --> 01:58:09.402]  Spike himself just sought to make the absolute best rifle out there that people could afford.
[01:58:10.243 --> 01:58:14.986]  And that's why Pipe Hitters Union has actually started doing a collaboration with us as well.
[01:58:15.286 --> 01:58:17.047]  We wanted to put out a line of rifles.
[01:58:17.548 --> 01:58:20.530]  We wanted rifles that were high quality,
[01:58:21.190 --> 01:58:25.311]  That were combat rated that we could like put our name on and really stand behind.
[01:58:25.451 --> 01:58:30.953]  So we looked around at quite a few companies and to be quite honest, it was an easy decision to make.
[01:58:31.293 --> 01:58:34.754]  Spikes Tactical is a small family owned business.
[01:58:35.154 --> 01:58:36.415]  They stand behind their products.
[01:58:36.635 --> 01:58:39.236]  As Kit said, it's a no BS lifetime guarantee.
[01:58:39.256 --> 01:58:42.697]  If you have a problem with your gun, they will fix the problem.
[01:58:42.777 --> 01:58:45.058]  And that is huge in today's age.
[01:58:45.338 --> 01:58:49.219]  So you've got a very high end rifle at a very affordable price.
[01:58:49.839 --> 01:58:53.320]  We're also 100% American-made.
[01:58:53.480 --> 01:58:56.021]  They are strong supporters of the Second Amendment.
[01:58:56.162 --> 01:58:58.442]  They are strong supporters of the military.
[01:58:58.522 --> 01:58:59.743]  Spike gives back a lot.
[01:58:59.763 --> 01:59:03.925]  Well, I know the listeners are big fans already of Spike Tactical and the fact you're supporting us.
[01:59:04.485 --> 01:59:10.147]  You're getting your Second Amendment, you're getting high-quality rifles and accessories, and you're funding the Info War, a total win.
[01:59:10.447 --> 01:59:13.148]  For Info Wars listeners, go to spikestactical.com.
[01:59:13.508 --> 01:59:14.248]  Pick out anything.
[01:59:14.388 --> 01:59:19.229]  Pick out a t-shirt, gun parts, full receivers, whatever it is that you're looking for.
[01:59:19.269 --> 01:59:20.290]  Anything that's there.
[01:59:20.670 --> 01:59:22.470]  Or even call the number that's associated.
[01:59:22.490 --> 01:59:24.091]  There's a 1-800 number on the website.
[01:59:24.431 --> 01:59:25.831]  You can call and order those things.
[01:59:26.251 --> 01:59:27.852]  Give them the promo code ALEX.
[01:59:28.212 --> 01:59:28.892]  Get a discount.
[01:59:29.392 --> 01:59:31.453]  Yeah, and that is for any product.
[01:59:31.493 --> 01:59:35.275]  You want stickers or a full rifle for anything.
[01:59:35.535 --> 01:59:44.820]  Not only do you get the highest quality rifles from a team of true patriots, you can save 5% off their incredible products with promo code ALEX at checkout.
[01:59:45.340 --> 01:59:47.461]  Save big at spikestactical.com today.
[01:59:47.501 --> 01:59:50.343]  That's promo code ALEX at spikestactical.com.
[01:59:54.991 --> 01:59:58.876]  If you are receiving this transmission, you are the Resistance.
