[00:00:14.738 --> 00:00:16.902]  Waging war on corruption.
[01:34:59.137 --> 01:35:05.861]  I was let into a DARPA area 16 years ago and I couldn't believe the guy let me in.
[01:35:05.941 --> 01:35:07.202]  I said, are you crazy?
[01:35:07.602 --> 01:35:08.763]  And he later went to MIT.
[01:35:09.023 --> 01:35:09.944]  He's one of their top people.
[01:35:10.845 --> 01:35:12.166]  And he said, oh, it's no big deal.
[01:35:12.326 --> 01:35:13.226]  They don't care.
[01:35:13.707 --> 01:35:17.109]  And I was, I was shown incredible stuff.
[01:35:18.462 --> 01:35:21.063]  And again, the rooms weren't classified.
[01:35:21.103 --> 01:35:22.223]  They had DARPA on the wall.
[01:35:22.283 --> 01:35:25.584]  It was the terminals that went to buildings outside Austin.
[01:35:26.484 --> 01:35:28.905]  And it was primate research.
[01:35:29.105 --> 01:35:32.946]  And let's just say it was like a nightmare.
[01:35:33.066 --> 01:35:34.366]  I only looked at it for a couple minutes.
[01:35:34.686 --> 01:35:37.927]  And I was just getting a late night tour of the psychology department.
[01:35:38.567 --> 01:35:40.828]  The communist Chinese were given control of that.
[01:35:41.748 --> 01:35:42.508]  In fact, type it in.
[01:35:42.528 --> 01:35:46.029]  UT caught getting Chinese government intelligence money.
[01:35:47.296 --> 01:35:51.779]  I'm just using UT as a microcosm of two miles from where we broadcast from, okay?
[01:35:52.780 --> 01:36:12.675]  That's what I'm getting at, how crazy all this is, and how they've got this giant blue water merchant navy that's really intelligence and military operatives, and they're buying everybody off, they bought up Hollywood, they're moving against everybody, and Trump is absolutely right to be standing up against them and having our ships go to the South China Sea.
[01:36:12.836 --> 01:36:13.816]  They've always gone through there.
[01:36:16.567 --> 01:36:19.789]  The last time somebody said no was the Japanese, so this is such a big deal.
[01:36:20.210 --> 01:36:23.692]  And then to see Russia being, who's being demonized.
[01:36:23.752 --> 01:36:29.697]  If the Russians were blocking the North Sea and saying we couldn't navigate through it, I'd say that's an act of war.
[01:36:31.018 --> 01:36:33.820]  If the Russians had bought up most of Hollywood, I'd be very upset.
[01:36:34.080 --> 01:36:35.561]  If the Russians were involved at UT,
[01:36:36.582 --> 01:36:42.553]  In the physics department, in the psychology department, which is really the department of war, I would be very upset.
[01:36:42.654 --> 01:36:44.417]  They are in our business.
[01:36:44.437 --> 01:36:48.765]  Jack Posobiec, you know, not wearing your naval intelligence hat, but just as a patriot and a citizen, as a reporter.
[01:36:50.538 --> 01:36:52.739]  How do we quantify how big this threat is?
[01:36:52.779 --> 01:36:58.662]  Because I'm not defending Russia, but the distraction of Russia is, for me, is a major issue.
[01:36:58.682 --> 01:37:03.425]  Because we're looking at a group that can barely get their stoplights working nationwide.
[01:37:03.445 --> 01:37:05.106]  It has major collapse issues.
[01:37:05.466 --> 01:37:07.247]  That's why Soros is on their ass, in my view.
[01:37:07.307 --> 01:37:08.307]  Give me your expert opinion.
[01:37:08.708 --> 01:37:17.092]  And I look at China, who is just leveraging their hard-working people that are slaves, and our media rolling on a red carpet, and it just makes me get angry.
[01:37:18.376 --> 01:37:21.959]  Yeah, Alex, what people don't understand is how much of U.S.
[01:37:22.039 --> 01:37:32.786]  trade and how much of world trade and just in terms of goods and products are going through the South China Sea, that are going through merchant shipping lanes, through the Straits of Malacca there, that are coming up through.
[01:37:32.846 --> 01:37:35.548]  So pretty much almost all of the world's oil
[01:37:35.928 --> 01:37:36.268]  We're good to go.
[01:38:01.661 --> 01:38:02.421]  I think so.
[01:38:27.665 --> 01:38:34.068]  We live in the 21st century, but still something like 95% of goods are shipped on the seas.
[01:38:34.428 --> 01:38:40.571]  So any of the goods that you're getting, especially with China, how they have their economy set up is a manufacturer.
[01:38:40.791 --> 01:38:42.892]  They don't have the raw material themselves.
[01:38:42.912 --> 01:38:43.792]  They don't have raw minerals.
[01:38:43.812 --> 01:38:45.173]  They don't have the raw resources.
[01:38:45.473 --> 01:38:53.236]  They purchase it from us and places like Africa, other different countries around the world, they manufacture it and then they ship it back out.
[01:38:53.576 --> 01:39:11.163]  So they understand that for them this is a pressure point that they know they need to focus on imports and imports because if we were ever to get into a situation with China and place a naval embargo on them or place a blockade on them, that they wouldn't be able to fund their economy.
[01:39:11.183 --> 01:39:12.584]  And clearly they're gearing up.
[01:39:13.444 --> 01:39:24.388]  They're gearing up for war and saying for war, and they're the ones belligerently saying they control the South China Sea, which is a blockade of Japan and the Philippines and Taiwan and everybody else.
[01:39:24.428 --> 01:39:26.029]  I mean, we have to respond to this.
[01:39:26.569 --> 01:39:31.991]  This is just outrageously aggressive, and I think they're arrogant because the CFR said the Chinese century's coming.
[01:39:32.791 --> 01:39:33.872]  The globalists bet on this.
[01:39:34.273 --> 01:39:35.494]  Davos bets on this.
[01:39:35.814 --> 01:39:39.578]  They say that Xi Jinping is basically their globalist god.
[01:39:40.079 --> 01:39:46.686]  And so, I think it's that arrogance of the globalists that has empowered the communist Chinese to be this delusional.
[01:39:47.768 --> 01:39:53.371]  What it is, Alex, is they see the Chinese as going to be the winners regardless, one way or the other.
[01:39:53.871 --> 01:39:58.734]  They all view, the people in this sort of the Wall Street set, the New York set, they view the U.S.
[01:39:58.774 --> 01:39:59.594]  as in decline.
[01:39:59.634 --> 01:40:00.375]  They think the U.S.
[01:40:00.395 --> 01:40:04.897]  doesn't have a chance of coming back to power, coming back to dominance.
[01:40:04.957 --> 01:40:08.339]  And they're doing everything they can to make us decline.
[01:40:08.359 --> 01:40:09.100]  Sorry, you're absolutely right.
[01:40:09.120 --> 01:40:09.620]  Start over, sorry.
[01:40:10.080 --> 01:40:16.423]  Right, so they've decided to pin their hopes and pin their dreams and pin all of our economic successes.
[01:40:16.503 --> 01:40:17.784]  They're putting their money in China.
[01:40:17.804 --> 01:40:19.105]  They're putting their money overseas.
[01:40:19.325 --> 01:40:20.425]  They're investing in China.
[01:40:20.545 --> 01:40:23.607]  All the foreign direct investment they're putting out is going into China.
[01:40:23.947 --> 01:40:28.870]  They're filling up the coffers of the Chinese army, the Chinese military, which gets so much of this money.
[01:40:29.090 --> 01:40:29.650]  And they know it.
[01:40:29.670 --> 01:40:37.074]  They know exactly what they're doing because they've decided that America should be on the decline, that China is the future, and they want to be in bed with these leaders.
[01:40:37.912 --> 01:40:44.776]  You know, I jumped in there because as an American I get so upset, but it's not just about an ego, like they're a football team, we're a football team.
[01:40:45.116 --> 01:40:46.516]  They sell Christians organs.
[01:40:46.556 --> 01:40:47.597]  They sell Buddhist organs.
[01:40:47.957 --> 01:40:49.538]  Mao killed 80 plus million people.
[01:40:49.778 --> 01:40:51.139]  They've killed tens of millions since.
[01:40:51.399 --> 01:41:04.306]  They now have a dictator in Xi Jinping, and our media defends it, and it just shows how authoritarian they are when they have these kids marches, over 16 dead, trying to take our rights, and you know the communist Chinese are on record, Jack.
[01:41:05.470 --> 01:41:06.351]  Funding Hollywood.
[01:41:06.431 --> 01:41:07.391]  Funding liberal media.
[01:41:07.451 --> 01:41:08.452]  Funding universities.
[01:41:08.992 --> 01:41:14.216]  Literally pushing this anti-America agenda to make sure with regulations and control.
[01:41:35.810 --> 01:41:37.231]  Now what you just said is so critical.
[01:41:37.851 --> 01:41:55.982]  You're a naval officer, a patriot, a successful guy in the free market of ideas, one of the biggest Trump organizations out there, and you're laying out what is known fact in the Pentagon, what is known fact in Hollywood, the globalist Lloyd Blankfein bragged a few months ago and said you'll never build America's infrastructure, you're done, it's over, China's the future.
[01:41:56.122 --> 01:41:56.843]  Well notice he's out.
[01:41:57.483 --> 01:42:07.790]  Trump is literally standing up and trying to just be fair and get us some industry, some jobs, some future when everything's been decided to sell out America.
[01:42:08.591 --> 01:42:12.854]  And this is an anti-American 21st century war to de-industrialize us.
[01:42:13.014 --> 01:42:13.995]  It's a fact!
[01:42:14.455 --> 01:42:25.443]  And it's being orchestrated and funded by the Communist Chinese at the universities with literal Mao youth brigades as the model to intimidate us into submission.
[01:42:25.723 --> 01:42:30.202]  How could all Americans not join Trump and us to say no to this, Jack?
[01:42:31.491 --> 01:42:38.776]  Yeah, you know, I've actually talked to some folks over in Europe, people that, family members of mine and friends in Poland, that said, don't give up your rights.
[01:42:39.156 --> 01:42:39.696]  Don't do it.
[01:42:40.097 --> 01:42:41.217]  This is what they make you do.
[01:42:41.618 --> 01:42:44.299]  They make you think it's smart, but don't give up your rights.
[01:42:44.620 --> 01:42:45.680]  Never give up your rights.
[01:42:46.020 --> 01:42:47.281]  Jack, you just hit it.
[01:42:48.082 --> 01:42:52.965]  Why is Eastern Europe the most on fire sector of the world, awake to what's happening?
[01:42:52.985 --> 01:42:53.866]  We'll talk about that.
[01:42:54.226 --> 01:42:56.747]  Poland, Hungary, they get it, they understand it.
[01:42:57.068 --> 01:42:58.368]  What's happening in the East?
[01:42:58.449 --> 01:42:58.929]  We'll be back.
[01:43:01.061 --> 01:43:03.381]  InfoWars Life is launching its newest product.
[01:43:03.421 --> 01:43:05.142]  We're really, really proud of it.
[01:43:05.562 --> 01:43:08.442]  It's a best source prebiotic fiber.
[01:43:09.502 --> 01:43:20.544]  And it's got the very best concentrated fibers from berries and fruits and other compounds that have been known to be the very best for your body and for regularity and so much more.
[01:43:20.984 --> 01:43:30.086]  And it synergistically works with our 50 billion live active culture floraLife as well as MycoZx that targets the yeast, the mold, and the funguses in the gut.
[01:43:30.586 --> 01:43:36.148]  So this is the time to take advantage of getting this new incredible fiber product and these other products.
[01:43:36.369 --> 01:43:41.531]  You get them separately or together and make really, really big savings and get high quality products at the same time.
[01:43:41.811 --> 01:43:43.772]  And I'm doing this to introduce these products to you.
[01:43:44.072 --> 01:43:46.093]  Bodies sold out in a month.
[01:43:47.363 --> 01:43:50.164]  Strongest concentrated turmeric formula we could come up with.
[01:43:50.384 --> 01:43:51.785]  It sold out for another month and a half.
[01:43:52.405 --> 01:43:54.966]  We sold it at 50% off till it sold out.
[01:43:55.706 --> 01:43:57.687]  And I think it's gonna be the same way with this fiber.
[01:43:58.247 --> 01:44:00.488]  Get yours today in fullwarslife.com.
[01:44:01.084 --> 01:44:02.804]  Electrify your day with Secret 12.
[01:44:03.384 --> 01:44:04.725]  It's like lightning in a bottle.
[01:44:04.965 --> 01:44:08.485]  We all have days in which we just can't seem to perform at the level we'd like to.
[01:44:08.845 --> 01:44:16.587]  InfoWars Live Secret 12 is designed to naturally energize your body and mind with two great tasting and super high quality forms of vitamin B12.
