[00:00:02.299 --> 00:00:04.440]  Waging war on corruption.
[01:02:13.973 --> 01:02:15.994]  Maybe a little bit of an extreme version of it.
[01:02:16.014 --> 01:02:17.275]  A lot of women like that, actually.
[01:02:17.635 --> 01:02:18.275]  That's what they want.
[01:02:18.335 --> 01:02:19.796]  But the point is, a lot of women don't like that.
[01:02:21.737 --> 01:02:24.939]  He now got banned off PayPal, and now he's just shutting down.
[01:02:24.979 --> 01:02:25.959]  He's just going off the air.
[01:02:26.600 --> 01:02:28.661]  So that's where they want this to go.
[01:02:28.701 --> 01:02:29.902]  And it's very, very dangerous.
[01:02:30.262 --> 01:02:31.242]  That's why I sued PayPal.
[01:02:32.723 --> 01:02:35.585]  The idiot New York Times and others are like, it's his only payment processor.
[01:02:35.605 --> 01:02:36.165]  He'll be shut down.
[01:02:36.745 --> 01:02:37.526]  There's hundreds.
[01:02:38.305 --> 01:02:38.965]  Here's the problem.
[01:02:39.406 --> 01:02:41.587]  PayPal strategically has bought up most of them.
[01:02:42.227 --> 01:02:45.349]  And they got a big deal going through where they'll have almost all of them.
[01:02:45.709 --> 01:02:48.511]  So that's when we were like, whoa, we've got to bring this to the president's attention.
[01:02:48.991 --> 01:02:51.193]  So in my briefings that are going to the president,
[01:02:52.110 --> 01:03:01.193]  This weekend, the briefings will be done from a top law firm, and it's packaged in with our lawsuit to show we're serious, and then some other ideas from some other law firms.
[01:03:01.653 --> 01:03:02.913]  The President takes that serious.
[01:03:03.673 --> 01:03:07.694]  And you know, it's also in hundreds of newspapers, so that will get some attention.
[01:03:07.714 --> 01:03:18.277]  So, all the left and everybody's like, ah ha ha, you're suing in San Francisco, you're gonna lose, we're gonna ban you conservatives, we're gonna run you in the ground, we're gonna totally shut you all down.
[01:03:19.318 --> 01:03:20.218]  Just keep laughing.
[01:03:21.530 --> 01:03:24.891]  Because the lawsuit is to draw attention, dumbasses.
[01:03:25.891 --> 01:03:28.392]  And I'm not talking to our radio listeners or TV viewers.
[01:03:29.052 --> 01:03:30.713]  Because these leftists just don't get it.
[01:03:31.773 --> 01:03:38.455]  They don't get me spending my own money to educate people to say no to the corrupt system.
[01:03:38.475 --> 01:03:39.775]  Because I'm not a conservative.
[01:03:39.935 --> 01:03:44.577]  I'm a libertarian, renaissance patriot who loves Jesus Christ.
[01:03:45.417 --> 01:03:46.277]  And I want justice.
[01:03:46.317 --> 01:03:48.698]  And I love little black kids, little brown kids, little white kids.
[01:03:48.778 --> 01:03:49.278]  I love everybody.
[01:03:50.031 --> 01:03:51.191]  And I just want to have a future.
[01:03:52.112 --> 01:03:57.773]  And I see Trump being attacked by every side because he is the president trying to be the president.
[01:03:57.793 --> 01:03:58.614]  Does that mean he's perfect?
[01:03:58.654 --> 01:03:58.814]  No.
[01:03:59.714 --> 01:04:01.335]  But you know a man by his enemies.
[01:04:01.355 --> 01:04:05.596]  And let me tell you, Trump's got the enemies, he's got the pedigree politically, and I'm totally behind it.
[01:04:06.736 --> 01:04:08.777]  And that's why they know that I've got to be destroyed.
[01:04:08.797 --> 01:04:11.738]  Because see, they know they really can't intimidate me.
[01:04:14.639 --> 01:04:15.959]  But see, they want to intimidate you.
[01:04:15.999 --> 01:04:16.559]  They want you.
[01:04:16.599 --> 01:04:18.440]  I can't tell you how many other talk show hosts I know.
[01:04:19.915 --> 01:04:26.877]  Didn't come running like a Clyde Lewis or George Norrie to get me on when I got banned, but were regular guests who just won't even talk to us.
[01:04:28.617 --> 01:04:30.258]  Oh my God, that's the instinct of slaves.
[01:04:30.278 --> 01:04:33.279]  You might as well stick your head between your legs and kiss your butt goodbye.
[01:04:33.619 --> 01:04:37.620]  If you've got that instinct, man, North Korea is the place for you.
[01:04:37.640 --> 01:04:39.000]  God, don't you get it?
[01:04:39.660 --> 01:04:42.001]  You've got to have the instinct to say no to this.
[01:04:43.342 --> 01:04:44.544]  You know what happened?
[01:04:45.325 --> 01:04:47.028]  Facebook threatened to ban him if he had me on.
[01:04:47.048 --> 01:04:48.250]  I heard about it inside baseball.
[01:04:48.471 --> 01:04:50.374]  He said, oh, I want Alex Jones back on because of that.
[01:04:51.075 --> 01:04:53.519]  That's the instinct to save the country and the world.
[01:04:54.761 --> 01:04:55.142]  We'll be back.
[01:04:59.460 --> 01:05:15.687]  Imagine 20 years ago if I would have told you that in 2018 a Nazi collaborator, George Soros, would be in control of our media, our government, and that anybody that criticized him would be banned from the internet and even banned from commerce and being able to process credit cards.
[01:05:16.480 --> 01:05:19.803]  Well, Soros bought control of PayPal last month.
[01:05:20.404 --> 01:05:22.766]  And even though we've been working with PayPal for 20 years, they banned us.
[01:05:23.127 --> 01:05:24.969]  With the magic word, hate speech.
[01:05:25.789 --> 01:05:28.472]  Now, if I was a Nazi collaborator, like Soros, it'd be okay.
[01:05:29.633 --> 01:05:30.935]  That's how crazy all this is.
[01:05:31.335 --> 01:05:35.900]  So they're betting that you're just gonna put up with the abuse, like conservatives always do, and just go away.
[01:05:36.620 --> 01:05:40.382]  But the biggest thing you can do is call Congress, call the White House, call Talk Radio.
[01:05:40.402 --> 01:05:42.963]  Make a big deal out of this, because other conservatives are next.
[01:05:43.023 --> 01:05:43.663]  It's already happening.
[01:05:43.863 --> 01:05:50.245]  And, with our regular credit card processes we have at InfoWarsTore.com, get in there and get some of the amazing products we've got.
[01:05:50.386 --> 01:05:51.166]  So you can't lose.
[01:05:51.186 --> 01:05:55.167]  You get great products while you're funding the information war at InfoWarsTore.com.
[01:05:55.467 --> 01:05:59.009]  You can let that old Nazi collaborator Soros tell you you can shove it up as you know what.
[01:06:00.319 --> 01:06:01.261]  The answer to 1984 is 1776.
[01:06:01.361 --> 01:06:03.344]  You're listening to the Alex Jones Show.
[01:06:16.928 --> 01:06:22.513]  Why aren't you brave enough to talk to us and exchange with us?
[01:06:22.613 --> 01:06:24.435]  Don't you wave your hand at me!
[01:06:24.775 --> 01:06:26.637]  I wave my hand at you!
[01:06:26.657 --> 01:06:29.560]  When I grow up, you and I grow up!
[01:06:29.640 --> 01:06:36.066]  How dare you talk to women that way!
[01:06:36.567 --> 01:06:37.228]  How dare you!
[01:06:37.988 --> 01:06:40.029]  Senator, do you believe women?
[01:06:40.069 --> 01:06:53.213]  Senator, being in the legal field, do you think this is gonna be the new norm when appointing a Supreme Court Justice, ma'am?
[01:06:53.353 --> 01:06:55.094]  I don't know, man, it could be.
[01:06:55.174 --> 01:07:00.235]  I mean, people are here right now and there's a lot of stuff going on.
[01:07:00.295 --> 01:07:01.896]  And this, we got a particular case.
[01:07:03.072 --> 01:07:06.375]  Well, we got to operate based on the information we have available to us, you know?
[01:07:06.675 --> 01:07:15.864]  But now, the way everybody's reacting to this now, you know, every Supreme Court Justice hearing coming forth that's going to be going on after this.
[01:07:15.904 --> 01:07:18.507]  Well, we had one a few months ago and it didn't work out that way.
[01:07:18.527 --> 01:07:19.668]  You know, they're all different.
[01:07:20.068 --> 01:07:21.609]  This particular case touches on them.
[01:07:23.240 --> 01:07:27.405]  It also touches on an issue that's very sensitive and obviously very important in this country.
[01:07:28.226 --> 01:07:30.869]  And it needs to be handled in an appropriate way.
[01:07:30.889 --> 01:07:35.434]  So if there's a single shred of corroborating evidence... But you said handled in an appropriate way.
[01:07:35.474 --> 01:07:36.755]  How should it have been better?
[01:07:37.196 --> 01:07:38.337]  The gathering of information.
[01:07:38.357 --> 01:07:40.359]  I mean, we make decisions based on information.
[01:07:40.379 --> 01:07:41.801]  We've now interviewed over 150 people over two decades.
[01:07:44.123 --> 01:07:46.524]  Not a single one has corroborated any of this.
[01:07:46.584 --> 01:07:49.325]  If there had been a single shred of corroboration, I'd be the first one out there.
[01:07:49.365 --> 01:07:53.167]  I'm still reading through the documents.
[01:07:54.988 --> 01:07:56.789]  I agree with Marco Rubio there.
[01:07:57.429 --> 01:07:59.930]  If there's not a shred of evidence, if there was, then great.
[01:08:01.557 --> 01:08:03.038]  But if you're a radio listener, you can hear it.
[01:08:03.339 --> 01:08:04.560]  A team of yours can hear it and see it.
[01:08:05.220 --> 01:08:17.190]  There are these anti-man, hyped-up, Soros-funded women screaming and howling like there's an island of medusas or something or harpies fighting over the one eye.
[01:08:17.210 --> 01:08:20.753]  And the way they're going, F you to Orrin Hatch, we bleeped it out.
[01:08:21.513 --> 01:08:23.815]  And then he just says, you'll grow up while they're saying F you.
[01:08:23.835 --> 01:08:28.058]  And they go, how dare you speak to a woman as such?
[01:08:28.479 --> 01:08:29.640]  They're like going back to
[01:08:31.852 --> 01:08:37.396]  Ancient England or something where, you know, the total chivalry of not even speaking to a woman unless spoken to or whatever.
[01:08:39.117 --> 01:08:42.339]  They're going back to this, I guess, even Elizabethan.
[01:08:43.578 --> 01:08:46.681]  We're open the door for me, and I wear white gloves, and you do what I say.
[01:08:47.241 --> 01:08:47.682]  But no, no, no.
[01:08:47.702 --> 01:08:50.104]  They're just screaming harpies, F you, F that.
[01:08:50.704 --> 01:08:51.805]  You know, rape, rape, rape.
[01:08:52.265 --> 01:08:53.246]  And then he's like, grow up!
[01:08:53.326 --> 01:08:55.128]  How dare you!
[01:08:55.929 --> 01:08:56.729]  The polls show it.
[01:08:56.769 --> 01:08:58.371]  This has backfired on them big time.
[01:08:58.411 --> 01:09:03.715]  Clyde Lewis joins us for the balance of the next two hours of Ground Zero Radio, weeknights.
[01:09:04.976 --> 01:09:10.783]  Right before coast-to-coast AM comes on and so I guess that's Like 10 o'clock at night.
[01:09:10.803 --> 01:09:24.299]  I've been on there many times listen to it many many times And so Clyde Lewis is here ground zero media org while he's still there at Clyde Lewis there on Twitter But I wanted to get him back on to talk about
[01:09:25.290 --> 01:09:30.653]  Currently what's going on, the hysteria, 51 to 49 for cloture, left the Senate.
[01:09:31.273 --> 01:09:33.734]  They're going to vote tomorrow at around 5 o'clock Eastern.
[01:09:33.754 --> 01:09:36.396]  We're going to be here covering it in an internet-only transmission.
[01:09:36.416 --> 01:09:39.818]  We'll send it out on satellites to radio and TV, but it's going to be commercial-free, basically.
[01:09:39.838 --> 01:09:42.159]  So we'll have some promos with the fur up in the back.
[01:09:42.179 --> 01:09:44.720]  We're going to have this live coverage an hour before the vote.
[01:09:45.881 --> 01:09:48.682]  Right through the vote, we're going to have crew on the ground in D.C.
[01:09:48.702 --> 01:09:49.343]  with live feeds.
[01:09:50.600 --> 01:09:56.402]  So be ready for all of that tomorrow as well at InfoWars.com and NewsWars.com live coverage.
[01:09:56.442 --> 01:09:59.243]  But Clyde, this segment, let's get into the general climate.
[01:10:00.563 --> 01:10:03.844]  The Democrats calling for civil emergency, COG, you're an expert on that.
[01:10:04.365 --> 01:10:16.329]  And then I want to next segment get into your prediction of Rison, your prediction of a bio attack you've written about, you've talked about, and why you thought it was about to happen and has now happened, and what you think's going on there.
[01:10:16.349 --> 01:10:17.029]  Great to have you with us.
[01:10:18.120 --> 01:10:19.121]  It's great to be here, Alex.
[01:10:19.141 --> 01:10:20.442]  Thank you so much for the opportunity.
[01:10:20.462 --> 01:10:22.524]  Well, let's dive into it.
[01:10:22.724 --> 01:10:24.626]  I mean, what is your take on Kavanaugh?
[01:10:24.646 --> 01:10:30.151]  What is your take on just the hysteria, the calls for violence against Republicans?
[01:10:30.171 --> 01:10:34.194]  I mean, I know you're kind of like I am, kind of a nonpartisan guy, but this is really scary.
[01:10:35.255 --> 01:10:36.556]  Yeah, it is really scary.
[01:10:36.596 --> 01:10:40.520]  And I was actually last night talking about something called the Satan Bomb.
[01:10:41.381 --> 01:10:56.589]  And what I talk about is the idea of this country leaving its morals aside and literally just throwing itself on the altar of evil for the sake of putting forward an agenda.
[01:10:56.749 --> 01:10:58.430]  And this is how desperate people are.
[01:10:59.871 --> 01:11:01.173]  It's really sad to see this.
[01:11:01.293 --> 01:11:14.009]  I had said that the Arch of Baal, which was this Palmyra arch that was 3D printed by a digital archaeology company, had been erected on the day before the Judicial Senate hearings.
[01:11:14.309 --> 01:11:14.549]  No, no.
[01:11:32.848 --> 01:11:35.210]  This group decided they wanted to make a replica of it.
[01:11:35.230 --> 01:11:36.151]  They wanted to tour it.
[01:11:36.191 --> 01:11:36.991]  They put it all over.
[01:11:37.392 --> 01:11:39.073]  They first sent it to New York.
