[00:00:00.009 --> 00:00:01.770]  Waging war on corruption.
[01:02:41.135 --> 01:02:50.539]  The cover and endgame, just every decision's made at these corporate roundtables where the heads of the bureaucracy, the heads of the federal departments of all three countries are there.
[01:02:50.899 --> 01:02:55.100]  Same thing in Europe, and they are told what to do by the corporate bosses.
[01:02:55.120 --> 01:02:58.842]  They all have votes, they gavel, and then they turn to them and they say, implement.
[01:02:59.222 --> 01:03:04.524]  And a report is issued, and this is on record, and they literally, and at the top of the report it's, keep this secret.
[01:03:07.748 --> 01:03:11.629]  I mean, that incredible Banff Canada meeting is number one, this must be kept secret.
[01:03:11.869 --> 01:03:17.790]  The North American Union integration program to succeed must stay secret.
[01:03:17.870 --> 01:03:20.050]  Number two, crises are key.
[01:03:20.470 --> 01:03:22.431]  Flu crises for merger of nations.
[01:03:23.411 --> 01:03:25.651]  Crime crises for merger of nations.
[01:03:26.071 --> 01:03:28.672]  Terror crises for merger of nations.
[01:03:30.492 --> 01:03:32.472]  And of course, financial crises.
[01:03:32.693 --> 01:03:35.153]  Was it financial, crime, terror?
[01:03:38.735 --> 01:03:39.501]  And they had one more.
[01:03:39.904 --> 01:03:41.213]  Financial crime terror.
[01:03:43.106 --> 01:03:45.528]  So busy doing the voice, I didn't see.
[01:03:45.588 --> 01:03:52.612]  Financial, Crime, Terror, Oh yeah, and Biological, that was it.
[01:03:53.033 --> 01:03:54.794]  So, I already said it.
[01:03:55.494 --> 01:03:57.115]  So, so, I mean, go read it.
[01:03:57.135 --> 01:03:58.136]  It's public judicial watch.
[01:03:58.156 --> 01:03:58.436]  Got it.
[01:03:58.796 --> 01:04:11.825]  I mean, it's a total lawless takeover, but it's not, I got like Mussolini in an outfit that looks like a clown, you know, with, uh, with, uh, riding boots on or Jack boots or, or Hitler running around looking like a complete idiot or, uh,
[01:04:14.269 --> 01:04:16.557]  Or Stalin or something looking like a complete moron.
[01:04:16.577 --> 01:04:19.267]  I mean, that's from another caricature time.
[01:04:20.396 --> 01:04:33.445]  This is a group of corporate criminals who get certifications and boards and agreements and direct things, but then always have diversified responsibility so that no one can ever be blamed.
[01:04:33.585 --> 01:04:37.308]  Oh, the computer robo-signed and took your house that we programmed.
[01:04:37.428 --> 01:04:39.329]  Oh, the computer stole the election.
[01:04:39.629 --> 01:04:42.731]  Oh, the drone is going to act on its own and bombs you.
[01:04:44.653 --> 01:04:49.136]  So again, these criminals have learned how to engage in white-collar crime.
[01:04:50.487 --> 01:04:54.030]  Get away with it by always fogging up who's really behind it.
[01:04:54.351 --> 01:04:56.012]  And so now it's just tyranny by that.
[01:04:56.032 --> 01:04:59.655]  And they have some teleprompter reader up there who takes all the blame.
[01:04:59.695 --> 01:05:01.897]  And the next teleprompter reader is brought in.
[01:05:02.297 --> 01:05:02.698]  Stay with us.
[01:05:02.718 --> 01:05:03.599]  Stuart Rhodes coming up.
[01:05:07.409 --> 01:05:13.593]  When you're out on the road, the last place you want to be is on the road.
[01:05:14.073 --> 01:05:18.836]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[01:05:19.216 --> 01:05:26.000]  There's a place down in Tennessee where they make blue diamond gusset jeans.
[01:05:27.941 --> 01:05:30.743]  They sew pride in every stitch.
[01:05:32.003 --> 01:05:33.965]  Guarantee you'll love the way they fit.
[01:05:36.291 --> 01:05:40.312]  They put a Diamond Gusset in the crotch where you need it most.
[01:05:41.013 --> 01:05:44.134]  Blue Diamond Gussets got it.
[01:05:44.854 --> 01:05:45.674]  Others don't.
[01:05:46.094 --> 01:05:47.975]  We turn jeans inside out.
[01:05:48.235 --> 01:05:49.736]  Diamond Gusset Jeans.
[01:05:50.016 --> 01:05:52.576]  Made in the USA with unparalleled quality.
[01:05:52.897 --> 01:05:56.958]  Our Defender Motorcycle Jeans combine Gusset comfort with Kevlar protection.
[01:05:57.138 --> 01:05:59.139]  So you can ride all day with confidence.
[01:05:59.519 --> 01:06:01.740]  Order yours at gusset.com.
[01:06:02.220 --> 01:06:04.260]  Diamond Gusset Jeans got it.
[01:06:04.601 --> 01:06:05.101]  Others don't.
[01:06:06.940 --> 01:06:08.420]  Hey everybody, Alex Jones here.
[01:06:08.941 --> 01:06:11.461]  If you're looking for the perfect Christmas gift, listen up.
[01:06:11.681 --> 01:06:13.942]  This will make your holiday shopping very easy.
[01:06:14.602 --> 01:06:20.284]  This year, give a seed bank from one of our oldest sponsors, Solutions from Science, to your friends and family.
[01:06:20.624 --> 01:06:21.204]  Here's why.
[01:06:21.344 --> 01:06:29.086]  The Survival Seed Bank will give any friend or loved one the ability to grow a full acre crisis garden of nutritionally dense, life-sustaining food.
[01:06:29.546 --> 01:06:33.047]  And the Survival Seed Bank is not just a box of open-pollinated seeds.
[01:06:33.587 --> 01:06:35.928]  It's an indestructible, waterproof seed bank.
[01:06:36.488 --> 01:06:39.009]  That can even be buried if we face a real meltdown.
[01:06:39.489 --> 01:06:40.389]  And here's the best part.
[01:06:40.990 --> 01:06:47.872]  All the seeds in the Survival Seed Bank go through strict germination testing so you can be confident you're not buying old seeds.
[01:06:48.532 --> 01:06:52.593]  Give a Survival Seed Bank this Christmas by going to survivalseedbank.com.
[01:06:52.834 --> 01:06:54.554]  That's survivalseedbank.com.
[01:06:54.914 --> 01:06:58.996]  Or you can call 877-327-0365 to give the gift that produces an ongoing supply of life-sustaining food.
[01:07:07.506 --> 01:07:09.007]  Hi folks, this is Alex Jones.
[01:07:09.227 --> 01:07:14.229]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[01:07:14.529 --> 01:07:15.869]  Saving means to make money.
[01:07:16.069 --> 01:07:24.833]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[01:07:25.593 --> 01:07:32.699]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[01:07:33.119 --> 01:07:40.745]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[01:07:41.126 --> 01:07:46.050]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[01:07:46.350 --> 01:07:48.532]  Getting a free catalog is easy by calling 800-340-7091.
[01:07:51.254 --> 01:07:55.155]  You are listening to an InfoWars.com Frontline Report.
[01:07:55.195 --> 01:07:58.596]  If you are receiving this transmission, you are the Resistance.
[01:08:27.483 --> 01:08:36.028]  From deep in the heart of FEMA Region 6, Austin, Texas, transmitting worldwide, it's Alex Jones.
[01:08:39.210 --> 01:08:39.931]  We are back.
[01:08:40.131 --> 01:08:41.091]  Thank you for joining us.
[01:08:41.732 --> 01:08:51.838]  Top Chinese general is basically threatening World War III and saying that this can lead to World War III.
[01:08:52.884 --> 01:08:53.685]  What is happening?
[01:08:53.725 --> 01:08:59.088]  Headline, Chinese General Threatens Third World War to Protect Iran.
[01:08:59.208 --> 01:08:59.448]  U.S.
[01:08:59.468 --> 01:09:03.751]  Dispatches Three More Ships to the Persian Gulf Area.
[01:09:04.772 --> 01:09:05.893]  That is all coming up.
[01:09:06.533 --> 01:09:10.676]  Secret U.S.-Canada Border Deal Hides GMO Takeover.
[01:09:11.296 --> 01:09:20.042]  U.S.-Canada Agreement Beyond Just Borders Streamlines and Harmonizes Food and Auto Regulations Under North American Union Corporate Agenda.
[01:09:20.342 --> 01:09:21.263]  This is huge.
[01:09:21.943 --> 01:09:23.084]  We're gonna be breaking that down.
[01:09:23.184 --> 01:09:27.727]  Also, big article on Infowars.com by Ethan Huff and NaturalNews.com.
[01:09:28.067 --> 01:09:29.308]  War on drugs is a hoax.
[01:09:29.809 --> 01:09:30.049]  U.S.
[01:09:30.109 --> 01:09:33.892]  admits to guarding, assisting, lucrative Afghan opium trade.
[01:09:34.132 --> 01:09:38.955]  And they just have links to the mainstream news going, yes, we grow it, we ship it in, and then you go to prison for using it.
[01:09:39.876 --> 01:09:41.497]  Yes, we take your private bank accounts.
[01:09:42.258 --> 01:09:44.399]  Yes, ESPN covered up pedophilia.
[01:09:45.140 --> 01:09:46.621]  Yes, criminals run things.
[01:09:47.301 --> 01:09:49.623]  Yes, we're gonna secretly arrest you and take your guns.
[01:09:52.981 --> 01:09:55.623]  I mean, again, this happens to every other country.
[01:09:55.663 --> 01:10:01.227]  We got a serious case of tyranny, and now they want to start shutting down free speech and other information.
[01:10:02.107 --> 01:10:05.290]  Now, I'm going to go to this clip from Stuart Rhodes.
[01:10:05.310 --> 01:10:14.596]  We're going to come back from break, the founder of Oath Keepers, and we're going to talk about what he discusses in this 10 minutes from the 50-minute interview I did last night on InfoWars Nightly News.
[01:10:14.656 --> 01:10:17.298]  It's posted in full at PrisonPlanet.tv.
[01:10:17.918 --> 01:10:19.980]  But he's never talked like this about
[01:10:20.900 --> 01:10:22.862]  The system's declaring war on us.
[01:10:23.242 --> 01:10:26.365]  That's what they have done with this bill they're trying to pass right now.
[01:10:26.545 --> 01:10:32.710]  It has passed without amendment so far to allow secret grabbing of Americans that literally disappear, executed, torture.
[01:10:33.611 --> 01:10:38.835]  They've got huge armies of paramilitary people that love Jack Bauer and want to torture conservatives and libertarians.
[01:10:38.855 --> 01:10:39.896]  They think it's cute and funny.
[01:10:40.196 --> 01:10:45.620]  I've shown you training manuals where mainline conservative groups are called terrorists, libertarians.
[01:10:47.742 --> 01:10:51.804]  Charles Key, state rep, wanting to investigate Oklahoma City, listed as a terrorist.
[01:10:52.405 --> 01:10:56.287]  I mean, of course, they don't recognize they actually work for the terrorists.
[01:10:56.567 --> 01:10:57.368]  They don't get that.
[01:10:57.848 --> 01:10:58.468]  So it's on.
[01:10:58.548 --> 01:11:02.391]  The bankers want to stage events to bring this in.
[01:11:02.411 --> 01:11:12.877]  So here's a 10-minute excerpt of the interview with Stuart Rhodes, and then we're going to come back and break down the fact that the system wants to orchestrate a conflict.
[01:11:14.232 --> 01:11:17.773]  And they want to force people into a position of the government being lawless.
[01:11:18.534 --> 01:11:22.015]  And so people basically have a civil war in this nation.
[01:11:22.535 --> 01:11:24.616]  It's part of the order out of chaos strategy.
[01:11:25.076 --> 01:11:27.557]  So we've got to find another way out of this.
[01:11:28.757 --> 01:11:29.718]  Before it's too late.
[01:11:29.798 --> 01:11:30.158]  Here it is.
[01:11:36.087 --> 01:11:38.148]  You know, so far, politics has failed us.
[01:11:38.729 --> 01:11:49.476]  And really, I think that once you have this act in place and they start to use it, then you're talking about, you know, having crossed the Rubicon and now you're maybe like 1774.
[01:11:50.076 --> 01:11:51.617]  You're on the eve of conflict.
[01:11:51.838 --> 01:11:52.578]  That's where you are.
[01:11:52.878 --> 01:11:59.763]  And the only real question then is a matter of time and how it's going to go and how you maintain the moral high ground, which our founding fathers did.
[01:12:00.063 --> 01:12:03.065]  I do urge people to take a very close look at our history.
[01:12:03.305 --> 01:12:05.767]  They were pushed again and again and again.
[01:12:06.327 --> 01:12:09.790]  Until they finally had to fight back, because they came for their weapons.
[01:12:10.150 --> 01:12:11.591]  And that's what's going to happen in this country.
[01:12:11.671 --> 01:12:20.757]  If they pass this bill, the next step will be, they put all the pieces of the puzzle in place, and then they need an excuse or a pretext, as we've talked about many times.
[01:12:21.097 --> 01:12:25.260]  Then there'll be a domestic terrorist attack, or something like that will happen, and they'll start rounding up people.
