[00:00:05.526 --> 00:00:09.711]  Big Brother, Mainstream Media, Government Cover-Ups.
[01:13:15.366 --> 01:13:30.750]  or Obama, and he uses that to manipulate the public without telling the truth, and then gets to confabulate stories about an attack where a man was already dead and had a confrontation which never existed,
[01:13:31.170 --> 01:13:37.833]  And an intelligence community that backed it up and knows fully well that they have deceived and lied the American public.
[01:13:37.953 --> 01:13:45.455]  It's important that your audience understand, at this present point, terrorism has become such a big business.
[01:13:46.156 --> 01:13:57.800]  We have over 850,000 people involved around the Washington area in the military-industrial complex, making top-secret relations, which is absurd.
[01:13:58.345 --> 01:14:04.447]  We have TSA that has really never done anything to prevent or protract safety.
[01:14:04.607 --> 01:14:10.770]  And what's important to understand in this point right now for the public, we have been safe for over 30 to 40 years.
[01:14:10.910 --> 01:14:13.571]  Nothing and no one has ever attacked the United States.
[01:14:14.266 --> 01:14:19.148]  The only people who attacked the United States was George Bush, Cheney, and Rumsfeld.
[01:14:19.448 --> 01:14:24.930]  So the nonsense that since 9-11 we have been safe is an absolute lie.
[01:14:25.310 --> 01:14:31.293]  It's a continuous lie and those who believe it are continuously deceiving the American public.
[01:14:31.753 --> 01:14:33.815]  If anything else, it has become worse.
[01:14:34.215 --> 01:14:51.228]  We've exacerbated our relationship with the Pakistani government, the Pakistani military, which I have worked with under Yaqub Khan, and they're very true intelligence operatives who can have the access or have the access that I've had, including with the fundamentalists, Islamic fundamentalists who went to school with me.
[01:14:52.009 --> 01:15:16.221]  And, at the same time, we have become an increasingly policed state, which is exacerbating our economy, the fact that we are going down in our living standards, the fact that people have to have double jobs, there are no jobs available, and this president, all he cares about is garnering a billion dollars to re-elect himself in another narrative, which was totally delusional.
[01:15:16.301 --> 01:15:18.702]  So the problem now isn't about me.
[01:15:19.525 --> 01:15:23.130]  I'm not more a hero than any American who says, look, this is enough.
[01:15:23.270 --> 01:15:24.732]  I'm not going to take this anymore.
[01:15:25.093 --> 01:15:34.906]  But I didn't expect 10 years later for another delusionary panderer called a president, a politician, whether you're Republican or Democrat,
[01:15:35.273 --> 01:15:41.875]  To continue this nonsensical story that we have been attacked by Muslims, which we hadn't been.
[01:15:42.195 --> 01:15:49.718]  We were attacked by our own people in a false flag operation, and the point of the Osama Bin Laden resurrection is
[01:15:50.137 --> 01:15:52.139]  This is the psychological resurrection.
[01:15:52.960 --> 01:16:04.250]  If the SEALs attacked anything, then they're going to have to explain to me, who's been in intelligence for a long time and works with special forces, not the SEALs primarily, how they attacked the mortuary.
[01:16:04.630 --> 01:16:04.931]  You know?
[01:16:05.171 --> 01:16:05.851]  Because he's dead.
[01:16:06.232 --> 01:16:09.635]  And he was dead for 9 to 10 years, and there are others who can confirm that.
[01:16:10.202 --> 01:16:12.645]  The issue at hand now is still more important.
[01:16:12.825 --> 01:16:23.716]  We have to stop this government and other governments from continuing to deceive, deny, and continuously manipulate the American public.
[01:16:23.776 --> 01:16:27.160]  That's why Alex Jones is so important on your radio show.
[01:16:27.200 --> 01:16:28.681]  They can call us conspirators.
[01:16:28.901 --> 01:16:29.442]  I don't care.
[01:16:29.915 --> 01:16:35.317]  You know, that's an incredible, easy way for the intelligence community, which is not very effective, by the way.
[01:16:35.637 --> 01:16:37.677]  And let me give you another little statistic.
[01:16:38.098 --> 01:16:42.339]  80% of the CIA now are composed of mercenaries.
[01:16:42.539 --> 01:16:46.500]  In the days that I worked under Reagan, Bush, and Bush Sr.
[01:16:46.540 --> 01:16:48.561]  in particular, we had real heroes.
[01:16:49.261 --> 01:16:52.562]  Men who had really served our countries and worked on the Cold War.
[01:16:52.982 --> 01:16:55.463]  They were interesting in self-aggrandizement.
[01:16:55.523 --> 01:16:57.364]  They were interesting in promoting Seal 6.
[01:16:58.923 --> 01:17:10.873]  No special forces unit that I have worked with, including Delta and other units in hostage negotiation, in the Army particularly, has ever come forth and said how great I am and let me show you how great I am.
[01:17:11.394 --> 01:17:21.142]  It is unfortunate that the Navy has a proclivity, including under Admiral Mullen, the Chairman of the Joint Chiefs of Staff, whose father happens to have been a publicist for my
[01:17:21.702 --> 01:17:22.483]  We're good to go.
[01:17:43.693 --> 01:17:52.318]  When I was involved under Reagan, the SEALs were lost on a raft, six of them, four to six of them, on an assault grenade.
[01:17:52.658 --> 01:18:03.444]  Now you explain that to me, but every movie I have seen, and your public has ever seen, aggrandizes and self-aggrandizes the SEAL unit, including Demi Moore's film, G.I.
[01:18:03.524 --> 01:18:04.905]  Jane, and other films.
[01:18:05.385 --> 01:18:11.449]  But the units I worked with and had to consult to, you will never know about.
[01:18:11.949 --> 01:18:26.542]  They are dedicated, quiet men and women who have been intellectually exceedingly perceptive, very highly trained, and their job is to do their job, keep it quiet, and go home.
[01:18:27.122 --> 01:18:35.770]  And we're talking about great generals like General Petraeus and other generals who really have served our country, but you don't hear them going out
[01:18:36.352 --> 01:18:46.759]  And creating this fantasy of how they went in there and attacked a man who was out, but wasn't on, who is dead, but isn't dead, but now is floating in the water.
[01:18:46.819 --> 01:18:54.064]  So I warn the Navy, in particular the Chairman of Joint Chiefs of Staff, the best he can do, Mullen, is to resign now.
[01:18:54.465 --> 01:18:55.785]  And the same thing with Panetta.
[01:18:55.926 --> 01:19:00.909]  You're not qualified to run the CIA or the military, Secretary of Defense.
[01:19:01.049 --> 01:19:03.751]  And I warn the President of the United States, cease and desist.
[01:19:04.249 --> 01:19:04.609]  We're good.
[01:19:18.900 --> 01:19:26.562]  And contradictory, the more he's going to expose himself to people like myself and others about his own questionable background.
[01:19:26.622 --> 01:19:28.262]  I'm not talking about his birther.
[01:19:28.722 --> 01:19:41.365]  He knows he has a very questionable history and he's treading on very dangerous waters when you come into the world of PsyOps in a world where guys like me and others who I work with are really professional.
[01:19:41.866 --> 01:19:51.491]  I don't go out in public, I don't need to have my picture taken, I don't need to have a uniform, and I don't have to be interviewed every 30 seconds to say how great I am.
[01:19:52.351 --> 01:19:56.934]  Okay, we'll be back to talk more about it after the break with Dr. Steve Puccini.
[01:19:57.014 --> 01:19:59.255]  Don't go away, this is the Alex Jones Show LIVE!
[01:20:03.272 --> 01:20:06.993]  $349, $359, $379.
[01:20:04.752 --> 01:20:06.993]  How much pain to the pump can you handle?
[01:20:07.253 --> 01:20:08.154]  Ease your pain now.
[01:20:08.434 --> 01:20:14.456]  Did you know you can increase gas mileage by 25% to 45% or even as high as 60% by adding water?
[01:20:14.736 --> 01:20:23.219]  Go to SaveYourGasMoney.com and learn how you can save an average of $750 to $1850 per year with our hydrogen on-demand technology.
[01:20:23.439 --> 01:20:26.980]  Running our hydrogen gas through your engine is the equivalent of using 140 octane fuel.
[01:20:28.701 --> 01:20:31.103]  See how it works at SaveYourGasMoney.com.
[01:20:31.243 --> 01:20:35.647]  We have two complete systems for all cars, trucks, and SUVs, for gas and diesel engines.
[01:20:36.027 --> 01:20:41.952]  Our gas-saving stainless steel units install easily in about two hours with no engine modifications and no extra parts needed.
[01:20:42.072 --> 01:20:47.517]  It's completely safe, American-made, requires no maintenance, comes with a lifetime warranty, great technical support,
[01:20:47.737 --> 01:20:48.879]  And same day shipping!
[01:20:49.080 --> 01:20:50.903]  Visit SaveYourGasMoney.com or call 888-887-9981.
[01:20:50.943 --> 01:20:51.244]  That's 888-887-9981.
[01:20:51.284 --> 01:20:52.907]  Ease your pain at the pump with SaveYourGasMoney.com.
[01:21:00.663 --> 01:21:03.144]  Going solar for cheap is as easy as 123.
[01:21:03.584 --> 01:21:08.846]  If you want to go solar but thought the setup costs were too high, now you can build your own solar panels for less than $200.
[01:21:09.706 --> 01:21:10.327]  Don't laugh!
[01:21:10.467 --> 01:21:13.188]  We've sold over 45,000 solar do-it-yourself kits.
[01:21:13.408 --> 01:21:17.969]  Watch our introduction video at 123cheapsolarvideo.com.
[01:21:18.070 --> 01:21:20.010]  The video is free, but it won't last long.
[01:21:20.170 --> 01:21:22.471]  Save money on electric bills and get off the grid.
[01:21:22.591 --> 01:21:25.612]  Go to 123cheapsolarvideo.com right now!
[01:21:25.852 --> 01:21:27.553]  Our website again is 123cheapsolarvideo.com.
[01:21:30.274 --> 01:21:31.355]  Hi, this is Ted Anderson.
[01:21:31.535 --> 01:21:35.918]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[01:21:36.098 --> 01:21:41.802]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[01:21:41.902 --> 01:21:45.304]  Gold has outperformed paper investments, yet no word about IRAs.
[01:21:45.544 --> 01:21:48.146]  If you would like to have gold for your retirement, call 800-686-2237.
[01:21:48.246 --> 01:21:53.169]  Don't get left behind by rising inflation and low returns.
[01:21:53.309 --> 01:21:53.550]  Call 800-686-2237.
[01:21:53.610 --> 01:21:54.951]  Secure your future and call 1-800-686-2237.
[01:22:03.015 --> 01:22:04.956]  Alex Jones here with key information.
[01:22:05.336 --> 01:22:05.856]  The U.S.
[01:22:05.916 --> 01:22:12.639]  government is a Ponzi scheme that relies on the Treasury continuously selling large amounts of government bonds to foreign central banks.
[01:22:13.199 --> 01:22:15.840]  With Japan about to become a seller of U.S.
[01:22:15.921 --> 01:22:19.162]  bonds in order to rebuild its own nation, and the U.S.
[01:22:19.242 --> 01:22:25.825]  antagonizing China by calling them currency manipulators, the Federal Reserve, which is already buying about 70% of U.S.
[01:22:25.885 --> 01:22:28.486]  Treasuries, will soon be the only buyer left of U.S.
[01:22:28.546 --> 01:22:28.986]  Treasuries.
[01:22:29.386 --> 01:22:32.868]  Our friends at the National Inflation Association believe that the U.S.
[01:22:32.908 --> 01:22:38.471]  dollar will soon become worthless and Americans will see the purchasing power of their incomes and savings destroyed.
[01:22:38.852 --> 01:22:46.836]  I strongly urge my fellow Americans to sign up for the free NIA newsletter at www.inflation.us.
[01:22:47.316 --> 01:22:56.662]  If you are sick and tired of the economic propaganda in the mainstream media, sign up for free at inflation.us to learn the economic truth that the mainstream media ignores.
[01:23:00.117 --> 01:23:00.557]  The U.S.
[01:23:00.617 --> 01:23:02.278]  economy is at a tipping point.
[01:23:02.638 --> 01:23:05.380]  Forty cents of every dollar the government spends is borrowed.
[01:23:05.760 --> 01:23:14.144]  The President of the Federal Reserve in Dallas was recently quoted saying, this path will lead to insolvency, resulting in the collapse of our government and our economy.
[01:23:14.524 --> 01:23:17.606]  Our country can't function like this, and neither can your household.
