[00:00:03.385 --> 00:00:05.307]  Waging war on corruption.
[01:08:59.866 --> 01:09:09.132]  He, of course, months ago went out with his baby in a baby stroller to protest the Fed, and they called out 50-something cops and had security alerts in New York over it.
[01:09:09.152 --> 01:09:11.433]  It later came out in New York Daily News and other publications.
[01:09:12.394 --> 01:09:14.856]  That's how we discovered this system, surveilling in the Fedders.
[01:09:15.396 --> 01:09:18.478]  Now the Federal Reserve says they're making a list of people that support them or don't.
[01:09:18.838 --> 01:09:19.639]  Ooh, scary!
[01:09:19.659 --> 01:09:20.780]  We're making a list of you, too.
[01:09:21.660 --> 01:09:26.223]  You foreign usurpers, you globalist offshore banks.
[01:09:26.243 --> 01:09:32.586]  And now he's gone out and interviewed Dylan Radigan on YouTube, got a bunch of attention, been on Judge Andrew Napolitano's show.
[01:09:33.167 --> 01:09:34.448]  He's getting a lot of attention.
[01:09:34.528 --> 01:09:37.209]  And last night, we're still trying to get a hold of Luke Rodowski.
[01:09:38.210 --> 01:09:46.755]  Luke got the big Occupy Wall Street group, thousands of the 10,000 that were marching, to break off and go towards the private Federal Reserve.
[01:09:47.595 --> 01:09:49.076]  It looks like a giant fortress there.
[01:09:49.476 --> 01:09:53.379]  And they arrested him and slammed him around, brutalized him and hauled him off.
[01:09:53.419 --> 01:09:54.600]  We're trying to get a hold of him right now.
[01:09:54.620 --> 01:10:01.004]  I don't know what's going on with Luke, but we'll try to get him on either today or on the nightly news this evening.
[01:10:01.864 --> 01:10:03.225]  Rob Jacobson is there in New York.
[01:10:03.265 --> 01:10:06.807]  I need to call him during the break and find out if they know what's going on with Luke.
[01:10:07.208 --> 01:10:09.169]  I've been trying to get a hold of him again since last night.
[01:10:10.450 --> 01:10:12.071]  So that's all coming up.
[01:10:13.012 --> 01:10:17.081]  Also, again, I haven't gotten into some of the Middle East and politics news.
[01:10:18.474 --> 01:10:21.676]  Soros loses a case against French insider trading conviction.
[01:10:22.036 --> 01:10:25.658]  He tried to get that overturned, but no, he's still a wanted man.
[01:10:25.958 --> 01:10:31.461]  He's the guy that says he feels for the Wall Street people.
[01:10:31.501 --> 01:10:32.302]  He agrees with them.
[01:10:32.322 --> 01:10:32.882]  Well, he should.
[01:10:32.922 --> 01:10:34.083]  He tried to hijack the group.
[01:10:34.103 --> 01:10:34.603]  He failed.
[01:10:35.344 --> 01:10:40.947]  Obama says today that Americans have a right to be angry about what's happening in banking.
[01:10:40.967 --> 01:10:42.668]  Remember that clip he said in the State of the Union?
[01:10:43.448 --> 01:10:45.751]  I know how it looks to be helping banks out right now.
[01:10:45.831 --> 01:10:46.572]  Believe me, I get it.
[01:10:46.933 --> 01:10:51.138]  We were financed, not by banks, but by the inner Federal Reserve controllers.
[01:10:51.839 --> 01:10:55.443]  And then we've got our report, another report up at Drudge on the right-hand side.
[01:10:57.757 --> 01:11:01.219]  Occupy Wall Street stands in solidarity with Obama Front Group.
[01:11:01.700 --> 01:11:03.441]  Above that, college walkout plan.
[01:11:03.481 --> 01:11:06.823]  Anonymous releases threat against New York Stock Exchange.
[01:11:07.424 --> 01:11:09.765]  Wall Street protests expected to swell.
[01:11:10.286 --> 01:11:11.987]  Jobless claims rise above 400,000 again.
[01:11:14.497 --> 01:11:16.539]  Secret panel could put Americans on kill list.
[01:11:16.559 --> 01:11:17.820]  I'm going to be covering that later.
[01:11:18.181 --> 01:11:18.901]  Here's Obama.
[01:11:19.022 --> 01:11:21.184]  Americans frustrated with banks.
[01:11:21.924 --> 01:11:32.575]  They're frustrated with the six owners of the Federal Reserve that bankrolled you and are now bankrolling Mitt Romney and of course Rick Perry while demonizing Ron Paul.
[01:11:34.170 --> 01:11:37.933]  Obama, Democrats plan to tie GOP to Wall Street.
[01:11:38.354 --> 01:11:40.616]  So I told you that was their re-election campaign.
[01:11:40.656 --> 01:11:41.196]  I could see it.
[01:11:41.476 --> 01:11:42.617]  Was Occupy Wall Street.
[01:11:42.958 --> 01:11:47.682]  Doesn't mean the people doing it are bad, but there's always protests on Wall Street going on.
[01:11:48.182 --> 01:11:57.651]  So the media gave attention to it, gave attention to spokespeople that were calling for collectivism and an end of capitalism and higher taxes, so the Democrats could say they represent them.
[01:11:58.211 --> 01:11:59.491]  Now be sophisticated here.
[01:11:59.992 --> 01:12:02.673]  It doesn't mean Occupy Wall Street people are bad.
[01:12:02.713 --> 01:12:03.233]  They're great.
[01:12:03.893 --> 01:12:07.894]  But the globalists are representing that it supports Obama.
[01:12:08.675 --> 01:12:14.156]  Continues, if Congress does something then I can't run against a do-nothing Congress.
[01:12:14.737 --> 01:12:15.777]  So that's a quote there.
[01:12:15.977 --> 01:12:18.778]  They're trying to block any type of jobs bill right now.
[01:12:19.358 --> 01:12:21.620]  And then openly blaming the Republicans for it.
[01:12:21.640 --> 01:12:24.302]  I'm not a Republican fan, I'm just telling you they're liars, okay?
[01:12:24.983 --> 01:12:28.445]  Continuing, Biden to fifth graders, it's all Bush's fault.
[01:12:28.485 --> 01:12:29.026]  That's a quote.
[01:12:30.714 --> 01:12:33.415]  And then when Obama's out, they'll say it's all Obama's fault.
[01:12:34.075 --> 01:12:36.655]  Bush, Obama, they all work for the same group.
[01:12:37.115 --> 01:12:38.556]  That's the message I'm trying to get out.
[01:12:38.976 --> 01:12:42.657]  That's why we're going to occupy the Federal Reserve nationwide tomorrow and over the weekend.
[01:12:43.037 --> 01:12:48.978]  That's why we need to camp out there, to actually target the real culprits and not just nebulous Michael Moore out there.
[01:12:49.298 --> 01:12:50.858]  I'm worth hundreds of millions of dollars!
[01:12:51.599 --> 01:12:53.099]  Let's ban capitalism!
[01:12:54.979 --> 01:12:57.401]  As if free market is what makes things bad.
[01:12:57.441 --> 01:13:01.685]  Free markets made us the wealthiest and greatest nation with the greatest choices in the world.
[01:13:02.105 --> 01:13:09.532]  And as the free market has been put out the window, and collectivism brought in, and insider crony capitalism, we've lost it all.
[01:13:11.694 --> 01:13:14.176]  But they're saying, no, no, more socialism will fix it.
[01:13:15.457 --> 01:13:16.398]  So that's some of the news.
[01:13:18.720 --> 01:13:22.143]  Some of the news on that front, and I promise I'm going to get to Bank of America.
[01:13:22.523 --> 01:13:24.965]  They're having unprecedented problems with Bank of America website.
[01:13:25.485 --> 01:13:28.908]  Oh, they can't let you have your money right now.
[01:13:28.988 --> 01:13:29.869]  It's shut down.
[01:13:31.190 --> 01:13:34.052]  Sorry, because all these people are trying to pull their money out.
[01:13:34.172 --> 01:13:40.658]  They've got actuaries where they know if they don't let you have it for a few days, you'll tend to not be angry anymore and let them keep your money.
[01:13:42.005 --> 01:13:45.588]  But I've told you for years, they're going to start charging you to keep your money in a bank.
[01:13:46.289 --> 01:13:48.291]  You won't just get one half of 1% interest.
[01:13:48.651 --> 01:13:49.853]  You will be charged.
[01:13:50.393 --> 01:13:51.134]  And why is that?
[01:13:52.135 --> 01:13:52.956]  I'll tell you why later.
[01:13:53.916 --> 01:13:59.898]  They don't want your money anymore, like the Beverly Hillbillies, where the bank, you know, which is actually fiction, but that's how old banks used to be.
[01:13:59.918 --> 01:14:10.901]  Especially local banks, they're like, we take you out to steak dinner, free golf course membership, keep your money here, Mr. Johnson, Mr. Clampett, because for every dollar you deposit, they can loan out 10.
[01:14:12.041 --> 01:14:14.622]  Since 1999, that's been gone, folks.
[01:14:14.662 --> 01:14:17.883]  Fractional reserve banking, that's what little local banks do.
[01:14:20.029 --> 01:14:20.749]  That's all gone.
[01:14:20.849 --> 01:14:23.511]  That corrupt system that's dangerous is gone.
[01:14:24.131 --> 01:14:26.532]  Now, if you're the big six megabanks, unlimited.
[01:14:26.592 --> 01:14:30.154]  You control the regulators, you can loan out 50 trillion with nothing back in it.
[01:14:32.355 --> 01:14:34.596]  So, of course they don't want you to put your money in the bank.
[01:14:35.376 --> 01:14:37.297]  Of course they're going to charge you to keep your money in there.
[01:14:38.237 --> 01:14:39.258]  They've got unlimited.
[01:14:41.459 --> 01:14:42.659]  I'll get more into it later.
[01:14:42.959 --> 01:14:44.040]  The rest of the story.
[01:14:45.083 --> 01:14:48.446]  They're layoffs of all the big banks of their customer service people and their branches.
[01:14:48.807 --> 01:14:50.528]  Because they're not going to be there anymore for service.
[01:14:50.969 --> 01:14:53.531]  They're there to send SWAT teams to your house and take it and repossession.
[01:14:54.072 --> 01:14:56.994]  Okay, let's go to Danny Panzella.
[01:14:57.715 --> 01:15:04.722]  Danny, on the TV show, I want to get you on the TV show, and Rob Dews is getting a package together that shows you on the Paulitano Show on Fox.
[01:15:05.282 --> 01:15:07.705]  Shows you getting attention all over with a Dylan Rattigan interview.
[01:15:08.106 --> 01:15:20.161]  Here you are, months ago with your baby, down there in a stroller by yourself, then you come on this show, we call for a demonstration the next day, hundreds show up, and now here you are with millions seeing what you have to say.
[01:15:20.442 --> 01:15:23.185]  You're another testament of what taking action can do.
[01:15:24.468 --> 01:15:25.448]  Yeah, absolutely.
[01:15:25.789 --> 01:15:32.171]  Thank you for your support, and I want to thank everybody else for all their support and for continuing to spread the message.
[01:15:32.291 --> 01:15:33.592]  But it's not about me.
[01:15:33.652 --> 01:15:40.795]  Xander was a good little gimmick that kind of got attention, but obviously the Federal Reserve is really what we want to draw attention to.
[01:15:41.555 --> 01:15:42.096]  We're good to go.
[01:16:02.999 --> 01:16:03.239]  I'm good.
[01:16:22.778 --> 01:16:24.660]  So, that really speaks to them.
[01:16:26.000 --> 01:16:29.203]  And I can see the light bulbs going off in a lot of people's eyes.
[01:16:29.643 --> 01:16:37.388]  And it's very disheartening to see Mike Moore and now the unions and these people coming in and trying to co-opt what was really a grassroots movement.
[01:16:37.749 --> 01:16:49.617]  And what, in large part, they've been able to do with the Tea Party is kind of get them behind the establishment agenda, put them in the left or the right box, and basically inoculate those two movements.
[01:16:50.586 --> 01:16:55.509]  So what I've been down there trying to do is say, look, the Tea Party and Occupy Wall Street have the same goals.
[01:16:55.589 --> 01:16:56.730]  We need to work together.
[01:16:56.890 --> 01:16:59.592]  We can do this together and the private Federal Reserve.
[01:16:59.732 --> 01:17:01.173]  And then you'll get your voice back.
[01:17:03.223 --> 01:17:04.364]  Well, beautifully said.
[01:17:04.384 --> 01:17:06.885]  What I try to say in ten hours, you say in about two minutes.
[01:17:07.926 --> 01:17:08.647]  You're absolutely right.
[01:17:08.687 --> 01:17:14.611]  I mean, I called this over a week ago and I really came out Sunday and said, look, this is being taken over.
[01:17:14.911 --> 01:17:20.515]  And the left then, the controlled professional left, tried to spin it that I was saying all the Wall Street people were bad.
[01:17:20.815 --> 01:17:23.156]  That's like when I say Building 7 was clearly blown up.
[01:17:23.657 --> 01:17:25.158]  They say, oh, you're saying the cops did it.
[01:17:25.258 --> 01:17:26.779]  No, I'm not saying the cops did it.
[01:17:27.079 --> 01:17:28.880]  But the cops are on video saying, get back.
[01:17:28.920 --> 01:17:29.981]  They're about to bring it down.
[01:17:30.341 --> 01:17:31.602]  They were told, get people back.
[01:17:31.662 --> 01:17:32.763]  It's compartmentalization.
[01:17:33.443 --> 01:17:34.263]  It's the same thing here.
[01:17:34.843 --> 01:17:40.765]  When Obama and MoveOn and Soros admit they're trying to co-opt it, I've got to come out and say, don't be co-opted.
[01:17:41.045 --> 01:17:44.005]  That's like three years ago when the Republicans tried to take over the Tea Party.
[01:17:44.365 --> 01:17:45.666]  I said, don't let them take it over.
[01:17:46.266 --> 01:17:48.006]  This is a Ron Paul, True Liberty movement.
[01:17:48.246 --> 01:17:50.827]  And I got the comments, oh, you just hate the Tea Party, Commie.
[01:17:51.327 --> 01:17:51.607]  No!
[01:17:52.087 --> 01:17:59.309]  I'm trying to show how the establishment, the left and right head of this monster, this ogre, is trying to take over our movement.
[01:17:59.729 --> 01:18:00.829]  What do you think of my idea?
[01:18:01.209 --> 01:18:07.805]  Obviously you're going to love it because you were already doing it months ago to go and protest the Fed itself and identify the crony capitalist.
[01:18:08.769 --> 01:18:09.690]  Yeah, absolutely.
[01:18:09.730 --> 01:18:11.491]  I mean, we've actually been trying to do that.
