[00:00:07.784 --> 00:00:09.866]  Waging war on corruption.
[01:51:53.309 --> 01:51:56.710]  Well, we should ban people's teeth, because this guy was biting someone.
[01:51:57.070 --> 01:52:00.791]  This zombie attack in the new South Beach Diet.
[01:52:00.811 --> 01:52:02.131]  We should ban that book as well.
[01:52:03.031 --> 01:52:05.872]  Well, I'm a dentist, so you would put me out of business.
[01:52:08.338 --> 01:52:13.165]  I have an idea.
[01:52:13.325 --> 01:52:18.773]  There's a lot of empty billboards out there now.
[01:52:18.793 --> 01:52:23.139]  I was wondering about maybe redding one and putting something on there to kind of wake people up.
[01:52:25.137 --> 01:52:26.138]  Yes.
[01:52:26.398 --> 01:52:27.759]  World government is taking over.
[01:52:27.819 --> 01:52:29.200]  Infowars.com.
[01:52:29.920 --> 01:52:31.101]  The new world order is death.
[01:52:31.161 --> 01:52:32.322]  Infowars.com.
[01:52:32.742 --> 01:52:33.923]  Or think of a better website.
[01:52:33.963 --> 01:52:34.964]  Start your own website.
[01:52:35.304 --> 01:52:37.005]  Post a few videos, a few messages.
[01:52:37.345 --> 01:52:38.266]  Put a billboard up.
[01:52:38.566 --> 01:52:39.927]  We resist or die.
[01:52:40.307 --> 01:52:40.808]  Tyranny.
[01:52:41.208 --> 01:52:41.848]  Financial.
[01:52:41.928 --> 01:52:42.389]  Corporate.
[01:52:42.429 --> 01:52:42.929]  Takeover.
[01:52:43.169 --> 01:52:46.131]  We're all designed to fight Napoleon or Hitler or Stalin.
[01:52:46.511 --> 01:52:47.512]  A military takeover.
[01:52:47.772 --> 01:52:49.934]  This is a corporate banking takeover.
[01:52:50.234 --> 01:52:51.455]  It's called the new world order.
[01:52:52.641 --> 01:52:56.745]  One other thing, I drove to Arkadelphia to maybe shake your hand.
[01:52:56.785 --> 01:53:00.649]  Are you still in Arkadelphia?
[01:53:00.669 --> 01:53:02.270]  I am still in Arkadelphia, sir.
[01:53:03.592 --> 01:53:06.214]  Well, if you'll tell me where you're located... You want to know where I'm at?
[01:53:07.554 --> 01:53:10.456]  You want to come over here and shoot me five times in the head?
[01:53:10.536 --> 01:53:11.036]  I'm just joking.
[01:53:11.076 --> 01:53:12.216]  I don't care if you're dead.
[01:53:12.577 --> 01:53:13.237]  No, no, I know.
[01:53:13.877 --> 01:53:14.478]  I'm joking.
[01:53:14.598 --> 01:53:16.259]  I love life so much, I'm willing to give it up.
[01:53:16.859 --> 01:53:20.341]  I'm at the campground, Arkadelphia Campground.
[01:53:21.681 --> 01:53:24.043]  I don't know what exit it is, but I'm leaving in 15 minutes.
[01:53:24.563 --> 01:53:26.284]  So if you can get over here, I'll shake your hand, buddy.
[01:53:29.875 --> 01:53:45.984]  Yeah, it's 870246, and I can't read the rest of it because there's a light in front of it, but I mean, it's like right through Arkadelphia, and we stopped there because they had plug-in so we could do the radio show with air conditioning.
[01:53:46.044 --> 01:53:51.847]  I told Richard I didn't need it, but he insisted without the generator running, because if the generator's running, it's like a car engine.
[01:53:51.867 --> 01:53:53.428]  It sounds like a helicopter taking off.
[01:53:54.488 --> 01:53:55.749]  All right, buddy, we'll see if you get here.
[01:53:58.093 --> 01:54:00.957]  It's on the eastbound side, yeah.
[01:54:01.998 --> 01:54:03.560]  Okay, thank you.
[01:54:03.821 --> 01:54:05.143]  No, no, it's on the westbound side.
[01:54:05.163 --> 01:54:06.084]  It's on the westbound side.
[01:54:06.865 --> 01:54:09.028]  Anyways, eastbound and down, loaded up and trucking.
[01:54:09.468 --> 01:54:10.930]  Alright, buddy, I appreciate your call.
[01:54:11.621 --> 01:54:14.983]  Man, I tell you, being on the road, I feel like I'm just sitting here talking to people regularly.
[01:54:15.444 --> 01:54:16.865]  Who knows how this sounds on the radio.
[01:54:17.305 --> 01:54:18.486]  We're almost out of time here.
[01:54:18.886 --> 01:54:20.828]  Let's jam in one more ring-a-dingy.
[01:54:21.188 --> 01:54:23.610]  Let's talk to John in Chicago.
[01:54:23.930 --> 01:54:25.131]  Hamilton in New Jersey.
[01:54:25.531 --> 01:54:27.132]  Alexander Hamilton was killed in New Jersey.
[01:54:27.152 --> 01:54:27.873]  I gotta talk to him too.
[01:54:28.213 --> 01:54:29.014]  John, go ahead.
[01:54:29.774 --> 01:54:30.755]  How's it going, Alex?
[01:54:32.356 --> 01:54:33.477]  Worldwide transmission.
[01:54:34.272 --> 01:54:34.712]  Alright, cool.
[01:54:35.012 --> 01:54:36.473]  I got a short story to tell you.
[01:54:36.513 --> 01:54:37.233]  I know how you are.
[01:54:37.333 --> 01:54:41.654]  Earlier you brought up about Illinois to try to arrest people for filming cops.
[01:54:42.394 --> 01:54:48.176]  Well, I was in the city the other day and my friend came out from out of town and I was taking pictures of them all around the landmarks.
[01:54:48.876 --> 01:54:51.517]  And one of the pictures we took, there was a cop in the background.
[01:54:52.137 --> 01:54:55.838]  And right when you saw the flash, he marched right up to us and took our camera away.
[01:54:57.748 --> 01:55:03.831]  No, cops have been trained all over the country that you're slaves, you're there to pay their paycheck, you're trash, you have no rights.
[01:55:04.311 --> 01:55:08.573]  They're trying to get people life in prison now in Illinois for filling police in public.
[01:55:08.813 --> 01:55:10.534]  They've banned free speech in Australia.
[01:55:10.995 --> 01:55:11.815]  Europe's falling.
[01:55:11.975 --> 01:55:13.296]  It's like a Soviet takeover.
[01:55:13.616 --> 01:55:14.136]  This is it.
[01:55:14.456 --> 01:55:16.577]  The army admitted a month ago we broke this.
[01:55:16.937 --> 01:55:23.681]  And then they put out a press release and said, yes, we've built re-education camps for conservatives and libertarians, but this is liberal.
[01:55:24.381 --> 01:55:26.622]  So, they said it's classified.
[01:55:26.682 --> 01:55:27.803]  Please don't criticize it.
[01:55:27.823 --> 01:55:28.583]  I appreciate your call.
[01:55:29.203 --> 01:55:33.125]  Alexander Hamilton from New Jersey having a bad visit with Mr. Burr.
[01:55:33.506 --> 01:55:34.166]  You're on the air.
[01:55:34.226 --> 01:55:34.846]  Last caller.
[01:55:34.906 --> 01:55:35.447]  Take us out.
[01:55:37.248 --> 01:55:37.908]  Thank you, Alex.
[01:55:38.008 --> 01:55:38.708]  I appreciate that.
[01:55:40.389 --> 01:55:42.910]  Real quick, I just wanted to talk about the Olympics.
[01:55:43.591 --> 01:55:49.794]  If you remember 9-11, they prepared us for that attack through different, you know, subliminal messages.
[01:55:51.046 --> 01:55:52.148]  No, they were getting everybody ready.
[01:55:52.168 --> 01:55:53.190]  They weren't even subliminal.
[01:55:53.230 --> 01:55:56.397]  It's like when the terrorists did, give your rights up, government's your god.
[01:55:57.078 --> 01:55:58.361]  So what happens when the terrorists did?
[01:55:58.441 --> 01:55:59.864]  I give my rights up, you're god.
[01:56:00.731 --> 01:56:13.342]  No, I remember you pointing it out on one of those shows on, I think it was the same show for September 11th, you pointed out lone gunmen, how the war codes were in there before, like a couple months before.
[01:56:13.482 --> 01:56:21.649]  Yeah, it's all, but yeah, foreign banks have taken over, the government's gone, criminals have taken over, police are telling People Nation why they have no rights, red alert, red alert, red alert, yeah.
[01:56:22.529 --> 01:56:22.789]  Right.
[01:56:23.130 --> 01:56:28.477]  And there's this show called Code 9, where they show a bomb going off during the Olympics.
[01:56:29.298 --> 01:56:37.809]  And there was an article by this author called Thomas Kane in 2010, and he said that his imagination was the Olympics being bombed.
[01:56:40.031 --> 01:56:40.792]  Well, it's simple.
[01:56:40.972 --> 01:56:48.540]  If you're terrorists that have taken the government over, you blow stuff up, pose as a savior, and demonize your opposition as terrorists.
[01:56:48.840 --> 01:56:50.802]  You blow stuff up, pose it as a savior.
[01:56:51.242 --> 01:56:52.744]  Hitler did it with the Reichstag.
[01:56:53.024 --> 01:56:53.945]  The Soviets did it.
[01:56:53.985 --> 01:56:54.846]  The czars did it.
[01:56:55.326 --> 01:56:56.247]  Every government does it.
[01:56:56.307 --> 01:56:57.128]  Golf of Tonkin.
[01:56:57.548 --> 01:56:58.529]  Operation Ajax.
[01:56:58.650 --> 01:56:59.831]  Our criminal government's done it.
[01:57:00.311 --> 01:57:02.774]  Our criminal government is really a foreign banking cartel.
[01:57:03.314 --> 01:57:04.495]  They staged 9-11.
[01:57:04.835 --> 01:57:06.275]  They staged Oklahoma City.
[01:57:06.616 --> 01:57:08.736]  They're telling you there's no Bill of Rights, no free speech.
[01:57:09.077 --> 01:57:10.037]  They are the terrorists.
[01:57:10.397 --> 01:57:12.238]  You either wake up to that or it's over.
[01:57:12.558 --> 01:57:13.219]  We're done.
[01:57:13.579 --> 01:57:17.821]  They want re-education, mass arrest, gun confiscation, civil war.
[01:57:18.161 --> 01:57:19.361]  That's the banker plan, sir.
[01:57:19.401 --> 01:57:19.942]  God bless you.
[01:57:19.962 --> 01:57:20.522]  We're out of time.
[01:57:21.823 --> 01:57:26.726]  Now again, this is my on-road transmission from Arkansas.
[01:57:26.906 --> 01:57:28.287]  I am driving an RV.
[01:57:28.807 --> 01:57:30.308]  There's highway checkpoints, you name it.
[01:57:30.328 --> 01:57:34.550]  I'm about to go into TSA country, Tennessee, where they have checkpoints everywhere.
[01:57:35.110 --> 01:57:42.595]  If we make it to Virginia, an occupied, globalist United States, we will confront the actual criminals that have done this to our republic.
[01:57:42.895 --> 01:57:44.296]  Pray for us, spread the word.
[01:57:44.636 --> 01:57:47.738]  There's feeds up everywhere at InfoWars.com.
[01:57:47.758 --> 01:57:48.938]  Video feeds, you name it.
[01:57:49.238 --> 01:57:50.019]  Watch our coverage.
[01:57:52.347 --> 01:58:00.034]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[01:58:00.454 --> 01:58:04.078]  Alex and his staff have used these pure soap products for years.
[01:58:04.538 --> 01:58:11.364]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[01:58:11.844 --> 01:58:14.647]  See them on the web at 5starsoap.com.
[01:58:14.847 --> 01:58:19.371]  Or call 800-340-7091 for a free catalog.
[01:58:19.691 --> 01:58:25.355]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[01:58:25.635 --> 01:58:30.739]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[01:58:31.039 --> 01:58:32.661]  This is an amazing deal.
[01:58:33.021 --> 01:58:37.624]  You can save thousands of dollars and you will love the way Real Soap makes you feel.
[01:58:38.265 --> 01:58:40.427]  See them on the web at 5starsoap.com
[01:58:40.987 --> 01:58:41.871]  Or call 800-340-7091 for a free catalog.
[01:58:50.063 --> 01:58:51.324]  Hi, this is Alex Jones.
[01:58:51.364 --> 01:58:56.707]  Did you know that the global elite are now storing non-hybrid seeds in secret storage vaults near the Arctic Circle?
[01:58:56.947 --> 01:59:01.590]  Did you know that in a real meltdown, non-hybrid seeds can become more valuable than silver or gold?
[01:59:01.970 --> 01:59:07.053]  It's true, seeds have outperformed even gold and silver before in this country, and it's possible they could even happen again.
[01:59:07.553 --> 01:59:12.256]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds.
[01:59:12.776 --> 01:59:18.119]  They call it a survival seed bank, and it can produce an endless supply of nutrient-dense
