[00:00:01.212 --> 00:00:01.772]  We've got it.
[01:49:28.357 --> 01:49:42.541]  Longevity's recipe of nutritional supplements is formulated from $25 million of research, 26,000 autopsies, 10 million blood chemistries and histopathologies, and 30 years of clinical work
[01:49:43.181 --> 01:49:47.247]  By licensed naturopathic physicians applying all of this research.
[01:49:47.728 --> 01:49:54.698]  This is a no-brainer when it comes to vitamins and minerals and medical nutrition.
[01:49:55.405 --> 01:50:00.649]  You should rely on the profession that's trained in medical nutrition, right?
[01:50:00.689 --> 01:50:01.870]  I mean, that just makes sense.
[01:50:02.391 --> 01:50:05.353]  There's no other vitamin company in the world that has Dr. Wallach.
[01:50:05.373 --> 01:50:12.819]  There's no other vitamin company in the world that has access to Dr. Wallach's knowledge base and the research that Dr. Wallach was in charge of from 1970 to 1982.
[01:50:12.859 --> 01:50:13.559]  It's that simple.
[01:50:13.579 --> 01:50:14.100]  It all comes down to
[01:50:18.363 --> 01:50:19.603]  The recipe, right?
[01:50:19.663 --> 01:50:26.505]  You know, Andy Boonspring's Green Apple Wine is quite a bit different from a nice California Cabernet, and they're all made from grapes.
[01:50:27.046 --> 01:50:28.906]  Well, it's exactly the same with vitamins.
[01:50:28.946 --> 01:50:30.327]  It's the recipe is everything.
[01:50:30.367 --> 01:50:32.807]  You have to have a superior recipe.
[01:50:33.207 --> 01:50:35.348]  And as God is my witness, Longevity's is.
[01:50:35.408 --> 01:50:38.169]  It's the best stuff I've ever seen, and I've been doing this for over 20 years.
[01:50:40.146 --> 01:50:44.091]  It is something that I certainly am proud to promote because I've seen the effects.
[01:50:44.151 --> 01:50:49.898]  But what's sick is that when he worked for the federal government over those decades, he's a pretty famous guy.
[01:50:49.918 --> 01:50:54.283]  He's the guy that's won all these court cases that even allow us to have vitamins and minerals with Codex Alimentarius.
[01:50:54.643 --> 01:50:57.286]  People don't know in South Korea you gotta go get a prescription to get...
[01:50:57.927 --> 01:50:58.127]  I don't
[01:51:13.900 --> 01:51:21.907]  The GMOs in the food, they don't want you to know that there's all these things that, that so many diseases are actually caused by deficiencies.
[01:51:22.848 --> 01:51:34.138]  And I mentioned as we went to break, anybody can pull this up, everybody's heard it on the news, where rats and mice live two, three times longer with super high nutrient dense diets, insects even longer.
[01:51:34.598 --> 01:51:36.600]  Well, yeah, because it's got the trace elements.
[01:51:36.660 --> 01:51:39.403]  It's got the full spectrum, even mainline doctors say,
[01:51:40.243 --> 01:51:43.346]  Well, that's true, but they tell you to take a smaller spectrum of it.
[01:51:43.746 --> 01:51:46.589]  Why doesn't the power structure let people know about this?
[01:51:46.609 --> 01:51:57.899]  I mean, my dad is an oral surgeon and a dentist, and he volunteers two weeks every year, usually to go to Mexico or Belize or Honduras to do free medical care on street children.
[01:51:58.639 --> 01:52:02.463]  Uh, but he went to Paraguay landlocked down in South America this year.
[01:52:02.483 --> 01:52:06.728]  He went to a soccer game the last day and somebody threw a hand grenade out on the field and blew people up.
[01:52:06.748 --> 01:52:07.289]  Pretty wild.
[01:52:07.769 --> 01:52:13.496]  But the Amish are the only people keeping the country going and they have the north area of the country that they developed that was desert.
[01:52:13.996 --> 01:52:15.197]  And they produce most of the food.
[01:52:15.597 --> 01:52:32.746]  Well, the head Amish guy has a program where he gives candies that have full-spectrum minerals in them, and it's ended, like the street children that are blind and mentally retarded, just with the minerals, and now the UN's down there trying to stop the Amish from saving the kids, Doc.
[01:52:33.291 --> 01:52:34.072]  Yeah, it's unbelievable.
[01:52:34.132 --> 01:52:37.576]  Dr. Wallach discovered the cause and the cure for cystic fibrosis.
[01:52:37.636 --> 01:52:41.721]  It was a selenium deficiency in the blood of the pregnant mother and they fired him.
[01:52:42.242 --> 01:52:47.528]  They squashed the research and then they blackballed him at every major teaching hospital in the United States.
[01:52:48.028 --> 01:52:50.812]  Wallach's research clued us into the fact
[01:52:51.312 --> 01:52:54.997]  That the majority of chronic diseases are caused by nutrient deficiencies.
[01:52:55.037 --> 01:52:56.940]  And this is the biggest thing that we need to know.
[01:52:57.381 --> 01:52:58.763]  Why are the powers that be?
[01:52:59.303 --> 01:53:00.885]  Why don't they want us to know this?
[01:53:00.945 --> 01:53:03.168]  I'll tell you why they don't want us to know this.
[01:53:03.229 --> 01:53:06.293]  Because if by some genie in the bottle magic,
[01:53:06.753 --> 01:53:18.138]  Tomorrow morning, everybody woke up and there was equal access for naturopathic medicine, equal funding for naturopathic medicine, equal insurance coverage and hospital privileges for holistic medicine.
[01:53:18.458 --> 01:53:22.300]  Within two, three years, the MDs would be out of business and they know it.
[01:53:22.880 --> 01:53:25.781]  It is all about big pharma all of the time.
[01:53:26.002 --> 01:53:32.364]  The medicine in this country, in all industrialized nations in this world, is a for-profit machine.
[01:53:32.665 --> 01:53:34.605]  It profits them to keep you sick.
[01:53:35.106 --> 01:53:37.307]  It does not profit them to keep you healthy.
[01:53:37.667 --> 01:53:40.868]  And this is one of the biggest myths that we're suffering from here.
[01:53:41.288 --> 01:53:49.852]  The false notion that healing is some complicated, sophisticated process that can only happen in a multi-million dollar, high-tech facility.
[01:53:50.172 --> 01:53:50.933]  It's nonsense!
[01:53:51.593 --> 01:53:53.054]  Healing is easy.
[01:53:53.394 --> 01:53:54.655]  Surgery is complicated.
[01:53:55.335 --> 01:53:56.896]  Healing is easy.
[01:53:57.057 --> 01:54:01.519]  And you know, the MDs, you can be sincerely incorrect.
[01:54:01.579 --> 01:54:03.060]  I mean, they just don't know this.
[01:54:03.481 --> 01:54:04.721]  Your dad doesn't know this.
[01:54:04.761 --> 01:54:09.244]  You know, the MDs that are really trying to do good by their patients, they don't know this.
[01:54:09.284 --> 01:54:11.005]  They're not taught it in medical school.
[01:54:11.526 --> 01:54:13.647]  It's not reinforced in their continuing education.
[01:54:13.667 --> 01:54:14.728]  Well, let me throw this out.
[01:54:15.108 --> 01:54:16.409]  Let me throw this out at people.
[01:54:18.182 --> 01:54:22.706]  On screen, if you're watching on PrisonPlanet.tv for radio listeners, just type in Harvard Study Fluoride.
[01:54:22.726 --> 01:54:24.027]  It'll come up in the search engine.
[01:54:24.747 --> 01:54:30.532]  Harvard Study finds fluoride levels lower IQ in children up to 20 points if they have it when they're a child.
[01:54:30.992 --> 01:54:32.814]  Massive 7-fold increase in cancer.
[01:54:33.054 --> 01:54:34.215]  There's thousands of studies.
[01:54:34.475 --> 01:54:35.616]  They've known this forever.
[01:54:37.017 --> 01:54:41.160]  Again, what's going on with the fluoride that they put in our water lovingly?
[01:54:41.710 --> 01:54:45.714]  Money, money, money, money, money, money, money, and dumb down, dumb down, dumb down, dumb down.
[01:54:45.814 --> 01:54:46.875]  It's all about money.
[01:54:47.295 --> 01:54:49.157]  It profits them to keep you sick.
[01:54:49.497 --> 01:54:51.479]  It profits them to keep you stupid.
[01:54:51.859 --> 01:54:56.544]  It profits them to keep you eating all the wrong food all the time that makes you sick.
[01:54:57.004 --> 01:55:03.350]  I mean, it is a conspiracy and it is so huge that most people think, oh no, that can't be.
[01:55:03.851 --> 01:55:05.212]  Well, guess what it is?
[01:55:05.968 --> 01:55:10.372]  Most of the food that we eat, even if it's not GMO, is bad for you.
[01:55:10.693 --> 01:55:16.979]  Wheat, barley, rye and oats, oil in a bottle, fried food, well-done red meat... People have... Explain, explain to people, Doc.
[01:55:17.279 --> 01:55:29.171]  They have to keep eating, eating, eating, eating, eating because it's empty calories because the soil's been depleted, but you're still hungry because you're looking for the vitamins and minerals when you could get it from polymers or beyond tangy tangerine.
[01:55:29.611 --> 01:55:31.392]  Obesity is a deficiency disease.
[01:55:31.432 --> 01:55:33.013]  It is not a disease of excess.
[01:55:33.073 --> 01:55:34.354]  It is a deficiency disease.
[01:55:34.394 --> 01:55:38.437]  The only thing that causes people to gain weight is we eat too many calories.
[01:55:38.937 --> 01:55:43.740]  The only thing that makes us eat too many calories is our body is starved for nutrition.
[01:55:44.301 --> 01:55:48.944]  So your body makes you eat, but the food that you're eating doesn't have the nutrients that you need.
[01:55:49.484 --> 01:55:54.406]  So, you eat 3,000 calories at Olive Garden and two hours later, you're hungry again.
[01:55:54.746 --> 01:55:55.446]  Why is this?
[01:55:55.546 --> 01:56:01.269]  Because the food doesn't have the nutrition that you need and your body is starving to death.
[01:56:01.569 --> 01:56:02.649]  It's starving to death.
[01:56:03.129 --> 01:56:04.190]  And ironically,
[01:56:04.870 --> 01:56:19.412]  Healing is so easy that most of the time the only thing necessary is to give your body the raw materials that it needs, fill up its nutritional tank, stop eating food that's hurting you, get the heck out of the way, and guess what?
[01:56:19.813 --> 01:56:21.953]  Your body recovers its health.
[01:56:22.293 --> 01:56:25.133]  But the powers that be do not want you to know this.
[01:56:25.173 --> 01:56:27.854]  They want you to think that, oh, your blood pressure is getting better.
[01:56:27.874 --> 01:56:30.214]  They want you dependent, just like the Obama phone lady.
[01:56:30.494 --> 01:56:31.295]  Have you seen that?
[01:56:31.435 --> 01:56:33.355]  Begging for a phone, begging for a house?
[01:56:34.355 --> 01:56:35.256]  Yeah, it's crazy, man.
[01:56:35.576 --> 01:56:36.517]  I mean, it is crazy.
[01:56:36.557 --> 01:56:52.527]  And it is just, you know, sometimes I wake up and I feel like I'm in, you know, down the rabbit hole in the Matrix, Alice in Wonderland world where constant surveillance is liberty and constant war is freedom and constant medication is health.
[01:56:53.347 --> 01:57:09.019]  It is unbelievable to me ladies and gentlemen healing is easy You're the medical profession does not want you to know that if you have high blood pressure It's because you have nutrient deficiencies if you have type 2 diabetes It's because you have nutrient deficiencies if you have fibromyalgia or Alzheimer's
[01:57:09.119 --> 01:57:11.459]  Well, it's obviously these numbers are all exploding.
[01:57:11.539 --> 01:57:12.940]  Thank you so much, Dr. Glidden.
[01:57:12.960 --> 01:57:14.120]  We'll talk to you again soon.
[01:57:14.160 --> 01:57:24.542]  Folks, if you want to find out more and see this video and a lot of others and Aaron Dykes lose 92 pounds, they're all at InfoWarsHealth.com or you can join the team and get discounts becoming a distributor at 877-551-1301.
[01:57:24.562 --> 01:57:25.622]  They will answer your questions at 877-551-1301.
[01:57:25.662 --> 01:57:26.682]  That was an incredible broadcast.
[01:57:26.702 --> 01:57:27.542]  One of the best ever.
[01:57:36.112 --> 01:57:39.274]  The Silver Lungs Generator is the only all-encompassing, professional-class
