[00:00:00.029 --> 00:00:01.695]  Waging War on Corruption.
[01:03:08.961 --> 01:03:11.001]  Now, that was probably InfraGard calling in.
[01:03:11.021 --> 01:03:14.022]  Because you notice, they wouldn't admit InfraGard or any of it exists.
[01:03:14.062 --> 01:03:15.543]  It was, I want to hear your dad.
[01:03:15.583 --> 01:03:16.203]  It isn't true.
[01:03:16.703 --> 01:03:19.003]  As if we don't know this country's going to hell in a handbasket.
[01:03:19.443 --> 01:03:22.524]  And they admit the veterans are the number one enemy.
[01:03:22.924 --> 01:03:24.185]  And they got spy networks.
[01:03:24.225 --> 01:03:25.125]  That's all admitted.
[01:03:25.845 --> 01:03:28.766]  They're harassing veterans, you name it, but oh, it doesn't exist.
[01:03:29.126 --> 01:03:36.589]  Dad, I know you don't, you didn't want to tell me the whole story because it's patient, you know, doctor privilege, but you're allowed to say as a dentist, what happened?
[01:03:36.749 --> 01:03:46.572]  Is it true that this person has been your patient for a very long time, wanted to hire you to be a minion, and then you went and talked to other dentists and found out they'd been visited by other groups?
[01:03:46.972 --> 01:03:47.632]  Let me explain.
[01:03:47.713 --> 01:04:11.907]  I actually was doing some consulting in Dallas at the time and I was passing through Waco and I heard a local police liaison in Waco talking about how people could volunteer and it could be a career path toward really good employment for kids in high school and people in their neighborhoods and all different levels and it was literally about becoming
[01:04:12.427 --> 01:04:14.089]  But tell us what happened to you!
[01:04:36.927 --> 01:05:02.943]  I basically was just approached by a patient that was involved in law enforcement that had said that, you know, they would like for me to be involved and basically just being aware of what was going on and to talk to other doctors and things in our organization that we were in a good position to... Hey, now that we've started this, we got Tom Woods coming on, but stay there, Dad.
[01:05:02.963 --> 01:05:03.523]  We'll come back to you.
[01:05:04.215 --> 01:05:10.201]  The worst drought in 50 years continues, and the first six months of 2012 marks the hottest half year on record.
[01:05:10.361 --> 01:05:13.124]  78% of the Midwest corn belt is in drought conditions.
[01:05:13.324 --> 01:05:18.430]  Not only corn, but soy, alfalfa, fruits, vegetables, and wheat are all impacted, raising prices.
[01:05:18.730 --> 01:05:23.415]  The cost to feed livestock is forcing farmers and ranchers out of business, blowing up your food prices.
[01:05:23.675 --> 01:05:31.061]  The only strategy to counter this is to freeze your food cost at today's prices by getting your own supply of foods from eFoods Direct now.
[01:05:31.321 --> 01:05:35.024]  As the price of raw ingredients increases, eFoods will have to raise prices too.
[01:05:35.184 --> 01:05:36.765]  Now is the time to get your supply.
[01:05:36.986 --> 01:05:40.849]  I recently increased my supply from eFoods Direct because we've all known this was coming.
[01:05:41.009 --> 01:05:43.631]  You know about their delicious long-term storable foods.
[01:05:43.891 --> 01:05:46.532]  The fact is, you can eat it anytime to save money today.
[01:05:46.672 --> 01:05:51.114]  And because it's stored for 25 years, you're locking in today's prices and avoiding the rising food cost.
[01:05:51.254 --> 01:05:51.775]  Don't wait!
[01:05:51.895 --> 01:05:53.755]  Call 800-409-5633 or go to efoodsdirect.com forward slash Alex.
[01:05:53.775 --> 01:05:55.336]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[01:05:55.356 --> 01:05:56.877]  You can bet your life on eFoodsDirect.
[01:06:03.960 --> 01:06:07.362]  For thousands of years, silver has been used as both a medicine and a preservative.
[01:06:07.642 --> 01:06:09.103]  But not all silver is equal.
[01:06:09.404 --> 01:06:15.868]  SilverSol is an amazing new technology that has been clinically shown to be several hundred times more effective than colloid or ionic silvers.
[01:06:16.148 --> 01:06:19.550]  It can destroy thousands of times more pathogens than older silver technology.
[01:06:19.890 --> 01:06:27.375]  SilverSol Resonance at the same frequency as germicidal light used in labs to kill bacteria and viruses, enabling it to kill without direct contact.
[01:06:27.715 --> 01:06:34.519]  SilverSol is a broad-spectrum microbial that creates no resistance and does not harm beneficial bacteria, making it ideal for daily use.
[01:06:34.859 --> 01:06:40.022]  It can be used internally as well as topically, and is highly effective against viruses, bacterias, molds, and yeasts.
[01:06:40.502 --> 01:06:46.506]  With threats like West Nile virus, colds, flus, or any other emergency situation, arm yourself with Supernatural Silver.
[01:06:47.026 --> 01:06:52.588]  Silver Soul Liquid and Gel are perfect for on-the-go emergency preparedness and can provide protection at home, school or work.
[01:06:52.948 --> 01:06:56.129]  Go to SupernaturalSilver.com and be prepared for any emergency.
[01:06:56.549 --> 01:06:58.930]  Remember the promo code AlexSays for 20% off.
[01:06:59.451 --> 01:07:03.272]  That's www.SupernaturalSilver.com and like us on Facebook.
[01:07:03.852 --> 01:07:09.096]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[01:07:09.356 --> 01:07:11.558]  Start purifying your water with ProPure.
[01:07:11.758 --> 01:07:17.262]  My friends, I've done a lot of research and the best gravity filter out there bar none is ProPure.
[01:07:17.482 --> 01:07:20.704]  And it's available discounted at InfoWars.com.
[01:07:20.864 --> 01:07:24.027]  Its filters are silver impregnated to prevent bacterial growth.
[01:07:24.307 --> 01:07:25.748]  There's no priming required.
[01:07:26.008 --> 01:07:28.049]  It's NSF-42 certified.
[01:07:28.270 --> 01:07:30.751]  Optional fluoride filters can reduce fluoride up to 95%.
[01:07:31.832 --> 01:07:33.173]  Easy to set up and use.
[01:07:33.353 --> 01:07:34.654]  Doesn't require electricity.
[01:07:34.774 --> 01:07:37.637]  Purify water from lakes, streams, ponds, and wells.
[01:07:37.957 --> 01:07:41.100]  This filter system leaves in beneficial minerals, which is key.
[01:07:41.320 --> 01:07:43.101]  Save money by not buying bottled water.
[01:07:43.241 --> 01:07:45.323]  And avoid BPA that leaches from the plastic.
[01:07:45.463 --> 01:07:48.065]  ProPure is the best gravity-fed filter out there.
[01:07:48.205 --> 01:07:49.526]  It's what my family uses.
[01:07:49.787 --> 01:07:52.989]  Infowars.com already has the lowest price on ProPure.
[01:07:53.089 --> 01:07:58.354]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[01:07:58.934 --> 01:08:01.495]  You can also call to order 888-253-3139.
[01:08:11.778 --> 01:08:20.280]  Leading a frontal assault on the lives of the New World Order, it's Alex Jones on the GCN Radio Network.
[01:08:27.987 --> 01:08:37.635]  Well, ladies and gentlemen, I've been taking calls for two hours, and I'm doing a lot better than I normally do, and it's been pretty powerful hearing whistleblowers about InfraGard spying on people and things.
[01:08:38.536 --> 01:08:42.540]  And we opened up our internal phone lines as well and never got to that phone bank.
[01:08:43.040 --> 01:08:49.085]  Scott, Chuck, Lyon, Hart, Blake, I'm going to get to you guys with Tom Woods, because you've been patient.
[01:08:49.105 --> 01:08:49.946]  If not, you can hang up.
[01:08:49.966 --> 01:08:51.527]  I know we've got loaded phone lines over here.
[01:08:52.168 --> 01:08:55.671]  We've got whistleblowers on InfraGard pouring in.
[01:08:56.211 --> 01:08:56.972]  This is crazy.
[01:08:57.312 --> 01:08:59.013]  I mean, this subject is big.
[01:08:59.614 --> 01:09:03.377]  Now, InfraGard, guys, type it into Google and show people or startpage.com.
[01:09:04.178 --> 01:09:05.399]  Just type in InfraGard.
[01:09:05.539 --> 01:09:06.840]  The FBI admits they have it.
[01:09:06.860 --> 01:09:08.061]  They have clergy response teams.
[01:09:08.121 --> 01:09:09.602]  We covered it when it was still secret.
[01:09:11.043 --> 01:09:15.947]  And it's getting preachers to spy on their flocks and try to influence them to accept gun confiscation, you name it.
[01:09:16.227 --> 01:09:18.249]  I've played newscasts where they admit it.
[01:09:20.520 --> 01:09:23.507]  And then this caller calls in and says, I disagree.
[01:09:25.643 --> 01:09:32.726]  You know, I want to hear your dad say that he got approached to be part of the See Something Say Something and invited to meetings and things.
[01:09:33.146 --> 01:09:36.667]  And then my dad talked to other dentists and found out they've been visited by other groups at home.
[01:09:37.468 --> 01:09:38.628]  And this is on record.
[01:09:38.708 --> 01:09:40.589]  They count on you being ignorant.
[01:09:40.989 --> 01:09:42.870]  They'll have these community FBI meetings.
[01:09:42.910 --> 01:09:43.750]  You go to them.
[01:09:44.030 --> 01:09:45.111]  It's not about Al Qaeda.
[01:09:45.171 --> 01:09:46.691]  It's about the veteran next door.
[01:09:46.971 --> 01:09:47.852]  That's in the news.
[01:09:48.532 --> 01:09:53.294]  So my point is, this was a year and a half ago now, my dad ended up calling into the back line and getting on.
[01:09:54.562 --> 01:09:58.343]  Is that my dad suddenly heard ads on the radio about it.
[01:09:58.423 --> 01:10:00.884]  Dentist he knew what happened to and then it happened to him.
[01:10:00.904 --> 01:10:05.285]  He can't tell the whole story because of patient-doctor privilege.
[01:10:05.305 --> 01:10:06.125]  My dad's a dentist.
[01:10:06.405 --> 01:10:09.986]  But dad, I gotta go to our guest here and I appreciate you listening to the show.
[01:10:10.026 --> 01:10:11.806]  I didn't know you were listening when the guy called in.
[01:10:12.126 --> 01:10:13.007]  So just briefly...
[01:10:14.827 --> 01:10:20.009]  Basically it was all a cumulative effect from having heard things on the radio mentioning it to people and then just out of the blue
[01:10:38.238 --> 01:10:55.822]  Someone who's been a patient for a long time that was a fairly senior person involved in the administration and law enforcement had said, we're organizing community level things whereby people are volunteering to go out in their neighborhoods and see what are happening.
[01:10:56.422 --> 01:11:06.344]  And what we've found that teachers and doctors and certain other people, bankers, have key positions where they can see and understand things that are going on that we need to know.
[01:11:07.244 --> 01:11:11.567]  I could use your help on an administrative level.
[01:11:11.927 --> 01:11:15.810]  We're creating career paths for a lot of people at all different ages.
[01:11:15.870 --> 01:11:22.394]  Young people, people in high school, people in college, and people that are senior people in their professions.
[01:11:23.254 --> 01:11:29.198]  Right now it's an organizational state, but it could develop into something much more involved.
[01:11:29.878 --> 01:11:45.712]  And now dad, I think you're conflating several stories here because I know you don't listen all the time, but there was also the other individual, and I know you can't, that also came and flashed his little badge and things and was talking about something else.
[01:11:46.633 --> 01:11:49.195]  Well, I've had several people approach me over time.
[01:11:49.255 --> 01:11:51.176]  I didn't know which incident you were talking about.
[01:11:51.196 --> 01:11:59.442]  This was about the time after I'd gone through Waco and picked up a very similar community program.
[01:11:59.762 --> 01:12:03.004]  Yeah, well, there was one guy who wanted you to watch your patience as well.
[01:12:03.364 --> 01:12:04.765]  Well, no, this was the whole thing.
[01:12:04.985 --> 01:12:06.626]  That's the whole point.
[01:12:07.147 --> 01:12:12.530]  You're in a situation of interviewing people and talking to people and being in positions of trust and things like that.
[01:12:12.570 --> 01:12:14.492]  But I think more than anything, they were interested in me.
[01:12:15.292 --> 01:12:20.994]  Yes, I found out that a very high percentage of them were.
[01:12:36.403 --> 01:12:37.224]  Okay, so there you go.
[01:12:37.584 --> 01:12:38.865]  All right, Dad, thank you so much.
[01:12:39.045 --> 01:12:46.071]  Just briefly, while you're here and Tom Woods is patiently holding best-selling author, I keep meaning to get you on air, because I only promote things.
[01:12:46.091 --> 01:12:51.196]  You know, I wasn't promoting the Longevity insurance cards because I just wasn't sure about them, hadn't used them.
[01:12:51.316 --> 01:12:53.378]  I've now gotten a few prescriptions the last year.
[01:12:53.398 --> 01:12:55.339]  It took that long to actually get a few prescriptions.
[01:12:55.379 --> 01:12:56.701]  I don't get them a lot, as you know.
[01:12:57.521 --> 01:12:59.882]  Uh, the nasal spray and then some stuff for my kids.
[01:13:00.602 --> 01:13:02.663]  We saved over 30% each time with them.
[01:13:03.103 --> 01:13:04.263]  They're totally free.
[01:13:04.423 --> 01:13:08.104]  You can just put in basically whatever name you want, and it accesses the discount.
