[00:00:00.149 --> 00:00:00.750]  We've got it.
[01:48:58.058 --> 01:49:00.600]  Listen, I want to throw you a musket in the fight against tyranny.
[01:49:00.600 --> 01:49:03.621]  I registered goodguyswithguns.com.
[01:49:03.621 --> 01:49:12.226]  I want to give that to InfoWars to promote videos and information of good people standing up with guns to protect our liberty and fight tyranny.
[01:49:12.226 --> 01:49:14.107]  That is an awesome URL.
[01:49:14.107 --> 01:49:17.829]  Yes, I'll give you to my IT guy who happens to be here, one of the chief guys.
[01:49:17.829 --> 01:49:24.393]  And we would love to do that and maybe just have a basic site where we post videos and links to people using guns with the statistics.
[01:49:24.393 --> 01:49:25.793]  I meant to do that years ago.
[01:49:25.793 --> 01:49:26.554]  You're a godsend.
[01:49:27.054 --> 01:49:28.135]  I love you.
[01:49:28.135 --> 01:49:28.916]  We love you too, brother.
[01:49:28.916 --> 01:49:29.716]  We're going to beat him.
[01:49:29.716 --> 01:49:32.239]  Hey, Bill, will you get him on hold and get that?
[01:49:32.239 --> 01:49:33.320]  Thank you.
[01:49:33.320 --> 01:49:34.661]  Thank you so much, sir.
[01:49:34.661 --> 01:49:37.984]  By the way, I've got another name I meant to have you register, but I forgot.
[01:49:37.984 --> 01:49:41.627]  It has don't tread on me in the headline.
[01:49:41.627 --> 01:49:42.348]  I'll just leave it at that.
[01:49:42.348 --> 01:49:44.129]  I mean, that's what it's all about.
[01:49:44.129 --> 01:49:45.891]  If you don't say don't tread on me, you're a slave.
[01:49:47.054 --> 01:49:56.043]  Let's go ahead and that's why I just respect those folks in the civil rights movement who would go up against dogs and batons and rubber bullets and police dogs.
[01:49:56.043 --> 01:49:57.444]  Freedom is not given, folks.
[01:49:57.444 --> 01:49:58.645]  It's taken.
[01:49:58.645 --> 01:50:00.187]  It's demanded.
[01:50:00.187 --> 01:50:01.608]  Just like our forbearers before that.
[01:50:01.608 --> 01:50:03.770]  And it's all a process.
[01:50:03.770 --> 01:50:05.312]  Let's talk to Jay and Austin.
[01:50:05.312 --> 01:50:06.713]  Jay, you're on the air.
[01:50:06.713 --> 01:50:07.074]  Welcome.
[01:50:08.066 --> 01:50:08.987]  How you doing, Alex?
[01:50:08.987 --> 01:50:09.927]  Good.
[01:50:09.927 --> 01:50:18.972]  One question is, is you've got 80 million registered gun owners, but you also have a bunch of guys that possibly have classes of, what is it, A, misdemeanors?
[01:50:18.972 --> 01:50:20.953]  Well, let's be clear, let's be clear.
[01:50:20.953 --> 01:50:23.775]  200 plus, it's up to 200 million owned guns.
[01:50:23.775 --> 01:50:25.576]  I don't know about registered gun owners.
[01:50:25.576 --> 01:50:28.558]  You don't have to register unless you're getting a concealed carry.
[01:50:28.558 --> 01:50:30.359]  But yeah, there's 200 million gun owners.
[01:50:30.359 --> 01:50:34.121]  If 1% fights back in gun confiscation, that's 2 million combatants.
[01:50:34.121 --> 01:50:34.381]  Go ahead.
[01:50:35.581 --> 01:50:41.673]  And the other question is, is I'm retired and I live right around the corner from your office and I would love to just come and volunteer work.
[01:50:41.673 --> 01:50:43.496]  I'd help your secretary or whatever.
[01:50:43.496 --> 01:50:46.182]  Because the other volunteer work is just completely pointless now.
[01:50:46.616 --> 01:50:47.777]  Well, send us your info.
[01:50:47.777 --> 01:50:49.898]  We're finally at the level of getting interns and people.
[01:50:49.898 --> 01:50:54.160]  We like to pay people, and then I don't even plug stuff like books and videos half the time.
[01:50:54.160 --> 01:50:58.542]  Go to InfoWarshop.com, folks, and support us, because we want to have a family here.
[01:50:58.542 --> 01:51:02.004]  We don't even, we've never done interns because it's not really about that.
[01:51:02.004 --> 01:51:05.585]  It's about getting somebody, training them, and then having them be here for the long haul.
[01:51:05.585 --> 01:51:08.607]  Of course, things are getting so bad, who knows how long the long haul will be.
[01:51:10.252 --> 01:51:11.754]  I don't have a problem with that.
[01:51:11.754 --> 01:51:12.495]  I'll do it.
[01:51:12.495 --> 01:51:13.616]  I've got nothing better going on.
[01:51:13.616 --> 01:51:14.937]  I get my money every month.
[01:51:14.937 --> 01:51:15.738]  I'm retired.
[01:51:15.738 --> 01:51:17.480]  I will come and just help, volunteer.
[01:51:17.480 --> 01:51:18.741]  I don't need to teach you.
[01:51:18.741 --> 01:51:20.944]  I'll tell you what, send us an email.
[01:51:20.944 --> 01:51:23.346]  Put him on hold and get his email, guys.
[01:51:23.346 --> 01:51:28.191]  Because we are looking for people to just help with basic stuff like go through emails.
[01:51:28.191 --> 01:51:31.335]  We need to volunteer just with the whistleblower emails.
[01:51:31.835 --> 01:51:33.556]  I mean, I can't keep track of it anymore.
[01:51:33.556 --> 01:51:36.437]  I get all this incredible news and I can't even analyze it.
[01:51:36.437 --> 01:51:37.738]  So yeah, okay.
[01:51:37.738 --> 01:51:41.300]  Big thing is I've never opened this place up because I'm worried about infiltration.
[01:51:41.300 --> 01:51:43.120]  I finally am hiring like 15 more people.
[01:51:43.120 --> 01:51:44.561]  I'm tired of playing games.
[01:51:44.561 --> 01:51:47.422]  I want to go, I want to just hardcore, I'm just trusting in God.
[01:51:47.422 --> 01:51:51.604]  Because we don't do anything illegal, but they can send an infiltrator in to plant drugs on us.
[01:51:51.604 --> 01:51:53.605]  But you know what, if they do that, that's just the way it is.
[01:51:53.605 --> 01:52:00.529]  I've gotten to the point where I'm going 110% and God's going to have to take us the rest of the way.
[01:52:01.618 --> 01:52:03.840]  Let's go ahead and talk to Ty in California.
[01:52:03.840 --> 01:52:05.781]  You're on the air.
[01:52:05.781 --> 01:52:06.401]  Thanks, Alex.
[01:52:06.401 --> 01:52:07.282]  Great to be here.
[01:52:07.282 --> 01:52:07.982]  I know we're pressed.
[01:52:07.982 --> 01:52:09.043]  I'll go fast.
[01:52:09.043 --> 01:52:11.925]  Republicans, Democrats, don't vote for any of them.
[01:52:11.925 --> 01:52:13.826]  Just don't vote for these guys anymore.
[01:52:13.826 --> 01:52:15.928]  City level, any level.
[01:52:15.928 --> 01:52:17.409]  I'm saying this to everybody.
[01:52:17.409 --> 01:52:21.511]  If you are a Republican or a Democrat, you need to be non grata.
[01:52:21.511 --> 01:52:21.992]  You're done.
[01:52:21.992 --> 01:52:22.552]  You're finished.
[01:52:22.552 --> 01:52:23.052]  We're over.
[01:52:23.052 --> 01:52:25.934]  These guys have run the country for 150 years.
[01:52:25.934 --> 01:52:27.115]  They've run it into the ground.
[01:52:27.115 --> 01:52:29.857]  They've taken the most prosperous nation and destroyed it.
[01:52:31.835 --> 01:52:32.616]  I agree with you.
[01:52:32.616 --> 01:52:39.140]  Haven't Rupert Murdoch come out and Scalia and Bill Kristol and say, oh, we don't need semi-auto.
[01:52:39.140 --> 01:52:41.441]  Let's just turn, I mean, that just right there.
[01:52:41.441 --> 01:52:43.542]  Just what a bunch of trash.
[01:52:43.542 --> 01:52:47.445]  I mean, sure, the Republicans overall have some more constitutional stuff on their platform.
[01:52:47.445 --> 01:52:48.926]  When do they ever deliver on it?
[01:52:49.406 --> 01:52:51.429]  But then I remember how bad the Democrats are.
[01:52:51.429 --> 01:52:52.390]  They're even worse.
[01:52:52.390 --> 01:52:53.392]  But I agree with you.
[01:52:53.392 --> 01:52:55.515]  Let's get a Constitution Party in here.
[01:52:55.515 --> 01:52:58.198]  Let's just, again, the liberals aren't liberals.
[01:52:58.198 --> 01:53:04.908]  The average liberal thinks they're in some winner's club and would literally put their kid in blenders if the government told them to do it.
[01:53:06.058 --> 01:53:06.378]  Right.
[01:53:06.378 --> 01:53:07.598]  Liberals are not liberals.
[01:53:07.598 --> 01:53:09.259]  Conservatives are not conservatives.
[01:53:09.259 --> 01:53:12.180]  These guys have been gaming us for over a hundred years.
[01:53:12.180 --> 01:53:13.020]  Just stop it.
[01:53:13.020 --> 01:53:14.020]  What's the learning curve?
[01:53:14.020 --> 01:53:15.341]  We have to end it.
[01:53:15.341 --> 01:53:21.062]  And real quick, I know it's off topic, but I work in medical publishing.
[01:53:21.062 --> 01:53:23.823]  I can tell you so much about how they are in bed with pharma.
[01:53:23.823 --> 01:53:25.283]  Again, I don't want to get into it now.
[01:53:25.283 --> 01:53:26.504]  We're short.
[01:53:26.504 --> 01:53:27.024]  No, I know.
[01:53:27.024 --> 01:53:31.105]  Big Pharma comes and finances them to print and say everything's loving.
[01:53:32.393 --> 01:53:41.801]  But the whole clinical trial process, I could blow your mind with stuff that's going on with... Well, you should send us an email at whistleblower and infowars.com.
[01:53:41.801 --> 01:53:47.886]  You should write an article with a short bibliography to some of the best... They just had a bunch of big guys come out and blow the whistle.
[01:53:47.886 --> 01:53:52.970]  They got a billion dollar settlement with GlaxoSmithKline and others faking stuff.
[01:53:52.970 --> 01:53:55.091]  It's come out, Merck faked trials.
[01:53:55.091 --> 01:53:56.713]  Of course they fake trials.
[01:53:56.713 --> 01:53:57.714]  Speak out against it.
[01:53:58.741 --> 01:54:03.650]  I work for the company that was involved in publishing the phony Merck results.
[01:54:03.650 --> 01:54:07.397]  I have information about what they did that it's crazy.
[01:54:07.397 --> 01:54:08.379]  They're called Elsevier.
[01:54:09.142 --> 01:54:11.264]  They are just gigantic.
[01:54:11.264 --> 01:54:20.693]  They, yeah, again, I don't want to get... Well, you know a big company, one of those companies, memos came out a few years ago where they talked about hunting down and eliminating their whistleblowers.
[01:54:20.693 --> 01:54:31.322]  And people do die, so you need to be very, now that you've talked, NSA's click, I'm not trying to scare people, it's all listened to in live time, now that they may not hand it over to them, but you need to go public now for your own safety.
[01:54:32.063 --> 01:54:34.986]  Email us at whistleblowers at InfoWars.com.
[01:54:34.986 --> 01:54:35.906]  Give us the data dump.
[01:54:35.906 --> 01:54:37.227]  I can turn you over to Mike Adams.
[01:54:37.227 --> 01:54:39.750]  He's the real expert in this area with Natural News.
[01:54:39.750 --> 01:54:41.171]  How does that sound?
[01:54:41.171 --> 01:54:42.052]  Yeah, that sounds great.
[01:54:42.052 --> 01:54:44.033]  Again, I don't want to waste everyone's time.
[01:54:44.033 --> 01:54:46.095]  It's a very sort of long and involved kind of thing.
[01:54:46.095 --> 01:54:47.796]  But yeah, I'll send you some info.
[01:54:47.796 --> 01:54:49.598]  And if you want to talk more, we can.
[01:54:49.598 --> 01:54:50.619]  Well, I know the Merc case.
[01:54:50.619 --> 01:54:51.820]  They've already been caught red-handed.
[01:54:51.820 --> 01:54:53.221]  But yeah, let's get you on.
[01:54:53.221 --> 01:54:54.042]  Send us the info.
[01:54:54.042 --> 01:54:55.363]  God bless you.
[01:54:55.363 --> 01:54:59.526]  Who's up next here?
[01:54:59.526 --> 01:55:00.067]  John Inch.
[01:55:01.823 --> 01:55:05.144]  Yeah, John in Chicago, you're on the air, go ahead.
[01:55:05.144 --> 01:55:08.265]  Yeah, Alex, I just want to reiterate what all the other callers have been saying.
[01:55:08.265 --> 01:55:14.308]  The Republicans and the Democrats are sleeping in bed together, joined at the hip at the same party.
[01:55:14.308 --> 01:55:19.089]  But, you know, them bringing in foreign troops here to enforce the gun grab?
[01:55:19.089 --> 01:55:20.150]  Let them do it!
[01:55:20.150 --> 01:55:25.932]  I think that will finally wake the sheeple up about what the hell is really going on in this country.
[01:55:26.667 --> 01:55:29.170]  And on other people, we gotta wake up.
[01:55:29.170 --> 01:55:36.438]  We gotta wake up that Joe Farah and have him admit that 9-11 was an inside job and we're running the terrorists.
[01:55:37.282 --> 01:55:39.824]  Jump down his throat next time, Alex.
[01:55:39.824 --> 01:55:43.026]  Make these people wake up and admit what we all know.
[01:55:43.026 --> 01:55:44.607]  Well, exactly.
[01:55:44.607 --> 01:55:47.809]  The globalists that have hijacked America have been caught running the terrorists.
[01:55:47.809 --> 01:55:52.051]  It's even in the Associated Press that all the major terrorists are CIA.
[01:55:52.051 --> 01:55:54.353]  It's all staged to take our liberty.
[01:55:54.353 --> 01:55:57.975]  And, I mean, Farah admits they've used it to take our rights.
[01:55:57.975 --> 01:55:58.975]  We'll go all the way.
[01:55:58.975 --> 01:55:59.476]  I agree.
[01:55:59.476 --> 01:56:00.837]  Next time he's on, I'll bring that up.
[01:56:00.837 --> 01:56:01.977]  Thank you so much.
[01:56:01.977 --> 01:56:03.138]  Great points.
[01:56:03.138 --> 01:56:05.459]  Let's talk to Tom in Georgia, then Foxtrot.
[01:56:05.459 --> 01:56:06.040]  Quickly, Tom.
[01:56:07.663 --> 01:56:09.664]  Hey Alex, you brought up a good point.
[01:56:09.664 --> 01:56:11.145]  It makes wheels click.
[01:56:11.145 --> 01:56:16.288]  What if there was Russian special forces involvement in that shooting in Aurora?
[01:56:16.288 --> 01:56:20.710]  And those weapons that they used just showed up in his apartment or in his possession.
[01:56:20.710 --> 01:56:25.113]  Well you know, they just had Russian soldiers doing a big drill there a month before, yeah.
[01:56:25.868 --> 01:56:26.408]  There you go.
[01:56:26.408 --> 01:56:33.933]  Number two, I have a family member that is in, and you know that each one of the states has a general staff for its National Guard.
[01:56:33.933 --> 01:56:35.935]  You have an Air National Guard representing the Army.
[01:56:35.935 --> 01:56:36.435]  Sure, sure.
[01:56:36.435 --> 01:56:37.135]  Blah, blah, blah.
[01:56:37.135 --> 01:56:52.125]  Okay, I have a family member that is in one of the general staffs of the southern states, general staff there, and there is more than one of these states that when the gun grab starts, the general staff of those states, of the National Guard, is not going to come
[01:56:53.106 --> 01:56:58.831]  And that's why they've got the John Warren Defense Authorization Act to send in big army to stop them.
[01:56:58.831 --> 01:56:59.572]  You're right.
[01:56:59.572 --> 01:57:00.873]  No, the globalists, no.
[01:57:00.873 --> 01:57:02.154]  They're not in control.
[01:57:02.154 --> 01:57:03.515]  That's the thing.
[01:57:03.515 --> 01:57:04.796]  They are not powerful.
[01:57:04.796 --> 01:57:05.597]  They're weak.
[01:57:05.597 --> 01:57:07.859]  Once we wake up to them, it's game over.
[01:57:07.859 --> 01:57:09.440]  We're close to beating them.
[01:57:09.440 --> 01:57:11.863]  That's why they're so dangerous right now.
[01:57:11.863 --> 01:57:13.044]  Do people understand this?
[01:57:14.198 --> 01:57:23.250]  Alex, there's three governors in the southeast that have convened their general staffs to resist the federal government.
[01:57:23.250 --> 01:57:24.191]  I know.
[01:57:24.191 --> 01:57:24.451]  I know.
[01:57:24.451 --> 01:57:25.413]  I actually knew about that.
[01:57:25.413 --> 01:57:26.895]  I wasn't going to say it on air.
[01:57:26.895 --> 01:57:27.315]  Okay.
[01:57:27.315 --> 01:57:27.555]  I know.
[01:57:27.555 --> 01:57:27.976]  God bless you.
[01:57:27.976 --> 01:57:28.537]  I appreciate it.
[01:57:29.926 --> 01:57:30.466]  No, I hear you.
[01:57:30.466 --> 01:57:31.086]  We're out of time.
[01:57:31.086 --> 01:57:32.367]  I'm sorry to Foxtrot and Greg.
[01:57:32.367 --> 01:57:35.768]  If you call back tomorrow, front of the line, I promise.
[01:57:35.768 --> 01:57:36.708]  Man, incredible.
[01:57:36.708 --> 01:57:37.708]  I didn't get to the other news.
[01:57:37.708 --> 01:57:38.368]  I apologize.
[01:57:38.368 --> 01:57:41.589]  We'll cover it all tomorrow, 12 noon, Eastern, 11 a.m.
[01:57:41.589 --> 01:57:43.529]  Central, InfoWars.com.
[01:57:43.529 --> 01:57:47.991]  Just defend the republic, defend humanity, defend freedom.
[01:57:47.991 --> 01:57:49.091]  We're going to save the republic.
