[00:00:03.671 --> 00:00:05.653]  Waging war on corruption.
[01:51:46.600 --> 01:51:52.944]  But this mind control is like, you know, when Luke Skywalker's talking to Jabba the Hutt or Hillary Clinton, he says,
[01:51:53.804 --> 01:51:55.525]  He goes, don't try that, teeny Jedi.
[01:51:55.565 --> 01:51:56.286]  I'm not weak-minded.
[01:51:56.326 --> 01:51:57.406]  Well, I'm not weak-minded either.
[01:51:57.987 --> 01:51:59.488]  But this stuff works on the public, you know.
[01:51:59.508 --> 01:52:04.731]  These aren't the droids you're looking for, so... Why doesn't Raw Story just say, I don't exist?
[01:52:06.544 --> 01:52:10.527]  They're attacking me every couple days because I do exist and I'm kicking their ass.
[01:52:11.248 --> 01:52:17.913]  But let's go ahead and go to a training video for George Soros and things like Raw Story.
[01:52:17.953 --> 01:52:18.353]  Here it is.
[01:52:19.154 --> 01:52:20.094]  How long have you had these drones?
[01:52:20.455 --> 01:52:21.535]  About three or four seasons.
[01:52:21.896 --> 01:52:23.457]  They're up for sale if you want them.
[01:52:25.899 --> 01:52:30.282]  That's the, that's the, that's the, uh, Reuters, uh, excuse me, Reuters story guy.
[01:52:30.322 --> 01:52:31.222]  Alex doesn't have any audience.
[01:52:31.262 --> 01:52:31.863]  He doesn't exist.
[01:52:31.883 --> 01:52:32.643]  Now move along.
[01:52:46.254 --> 01:52:50.276]  I mean, these people literally think they control reality.
[01:52:50.596 --> 01:52:56.199]  And a hero like Obi-Wan Kenobi and Archetype, I don't want to compare, you know, the Guide and Archetypes to these people.
[01:52:56.239 --> 01:52:57.340]  They're the opposite of the Guide.
[01:52:57.760 --> 01:53:01.842]  The point is, he's using misdirection against the weak-minded who are evil.
[01:53:02.323 --> 01:53:12.048]  They're trying to suppress and manipulate people that are trying to find the truth and who think they're liberals, who are literally the heart of a fascist, control-freak cult.
[01:53:12.990 --> 01:53:18.152]  Now, let's go to the big report before a few phone calls for Brad and Scott, if we have time to get to them.
[01:53:18.552 --> 01:53:20.373]  I'm going to at least get to Brad, but probably Scott.
[01:53:20.493 --> 01:53:22.613]  Here is a Lee and McAdoo John Bowne report.
[01:53:22.653 --> 01:53:28.075]  It's not as powerful if you're not watching at PrisonPlanet.tv, but they went out to Austin to talk to folks on 6th Street.
[01:53:28.475 --> 01:53:35.498]  Do they know what killed John Adams is the big question, and the obvious answer is Air Force One, John Adams, ate peanuts.
[01:53:35.538 --> 01:53:36.218]  Here it is, folks.
[01:53:36.238 --> 01:53:37.799]  Special assignment, ladies and gentlemen.
[01:53:38.459 --> 01:53:39.639]  Looking for the true patriots.
[01:53:39.899 --> 01:53:41.480]  Is the knowledge still alive and well?
[01:53:42.080 --> 01:53:43.541]  Can you name all seven continents of the Earth?
[01:53:43.581 --> 01:53:46.744]  So there's Asia, Africa, South America, North America, Europe, Antarctica, Eurasia,
[01:54:05.089 --> 01:54:05.689]  Trendy.
[01:54:05.929 --> 01:54:06.310]  Trendy.
[01:54:06.730 --> 01:54:06.990]  Oh, yeah.
[01:54:07.170 --> 01:54:07.810]  It's Australia.
[01:54:07.870 --> 01:54:08.971]  No, Australia's not a continent.
[01:54:08.991 --> 01:54:10.571]  No, it is a continent.
[01:54:10.591 --> 01:54:10.891]  Asia.
[01:54:11.112 --> 01:54:11.652]  Antarctica.
[01:54:11.852 --> 01:54:12.512]  America.
[01:54:13.713 --> 01:54:17.514]  South America.
[01:54:17.894 --> 01:54:18.235]  China.
[01:54:18.595 --> 01:54:18.915]  Japan.
[01:54:18.955 --> 01:54:19.735]  Hong Kong.
[01:54:19.755 --> 01:54:21.376]  You know, Canada.
[01:54:21.416 --> 01:54:23.137]  You know, Africa.
[01:54:23.477 --> 01:54:24.377]  Three of the Bill of Rights.
[01:54:27.919 --> 01:54:30.680]  That would be... Man, you are picking a hard night for me.
[01:54:31.900 --> 01:54:33.361]  Can you name the Vice President?
[01:54:34.611 --> 01:54:35.031]  Dick Cheney?
[01:54:35.311 --> 01:54:36.212]  John Boehner.
[01:54:37.852 --> 01:54:42.253]  Was John Adams allergic to the peanuts on Air Force One?
[01:54:43.534 --> 01:54:43.874]  Yes.
[01:54:44.694 --> 01:54:44.974]  Yes.
[01:54:46.015 --> 01:54:46.415]  He was.
[01:54:46.455 --> 01:54:47.555]  I think that's how he died.
[01:54:47.575 --> 01:54:48.115]  Really?
[01:54:48.415 --> 01:54:49.216]  Yeah, the peanuts.
[01:54:49.356 --> 01:54:49.936]  That's tragic.
[01:54:51.863 --> 01:54:52.203]  It is.
[01:54:52.904 --> 01:54:56.367]  Somebody should have been on board making sure, you know, eating the penis before he did.
[01:54:56.987 --> 01:54:57.607]  Leanne McAdoo.
[01:54:57.647 --> 01:54:57.688]  Hi.
[01:54:57.708 --> 01:54:59.249]  Everybody knows that!
[01:54:59.489 --> 01:55:05.814]  You remember when the Germans bombed Pearl Harbor?
[01:55:07.415 --> 01:55:05.814]  1941?
[01:55:07.555 --> 01:55:11.678]  The journey to find some red-blooded Americans continues.
[01:55:12.559 --> 01:55:14.641]  When we fought Hitler, what war was that?
[01:55:14.661 --> 01:55:15.761]  World War II.
[01:55:15.881 --> 01:55:17.002]  Only the transvestite knows.
[01:55:17.022 --> 01:55:17.723]  Thank you very much.
[01:55:17.763 --> 01:55:18.664]  You're a true patriot.
[01:55:19.224 --> 01:55:20.025]  Of course I am.
[01:55:20.065 --> 01:55:20.705]  I'm an American.
[01:55:20.765 --> 01:55:21.005]  Are you?
[01:55:23.463 --> 01:55:28.305]  John Adams, was he allergic to the peanuts on Air Force One?
[01:55:29.826 --> 01:55:30.046]  No.
[01:55:30.906 --> 01:55:31.146]  No?
[01:55:31.386 --> 01:55:31.646]  No.
[01:55:33.987 --> 01:55:37.149]  You finished, but no, that's not my understanding of how he died.
[01:55:37.569 --> 01:55:40.010]  Who is the greatest president of the United States?
[01:55:42.642 --> 01:55:53.187]  Well, we've had some very interesting responses out here mingling with the drunk and brainless, but the jury is still out on whether or not there is any hope for humanity.
[01:55:53.588 --> 01:56:01.752]  Now, if you've got some questions that you'd like us to ask these fine folks the next time we're out here, leave your suggestions in the comments below.
[01:56:01.792 --> 01:56:03.293]  And John Bowne gets thrown off the ball here.
[01:56:03.393 --> 01:56:05.674]  This is awesome.
[01:56:05.814 --> 01:56:07.695]  This video's on InfoWars right now.
[01:56:09.076 --> 01:56:10.698]  Yeah, actually your call screener got that wrong.
[01:56:10.718 --> 01:56:14.681]  I said there was a language component to the whole Crimean thing.
[01:56:14.721 --> 01:56:16.403]  Oh, my Russian's as good as the FPS Russian.
[01:56:31.974 --> 01:56:41.998]  Hey, they passed a referendum in the Ukraine a couple months ago saying that minority languages could be used for business and daily use, Russian being included in those minority languages.
[01:56:42.658 --> 01:56:51.261]  As soon as the new government took over, they excluded that and they told everybody, don't, we got to go back to all Ukrainian, which instantly ticked off most of the Crimea.
[01:56:52.721 --> 01:56:59.604]  And the other point I wanted to make is I was looking at the masked men that have been surrounding the parliament building there in the Crimea.
[01:57:00.758 --> 01:57:02.999]  And I don't think they're Russian military.
[01:57:03.059 --> 01:57:07.841]  I think they're just local Crimeans because the weapons handouts are a lot different from picture to picture.
[01:57:09.042 --> 01:57:15.865]  So I think it's the Crimeans that have started this to separate themselves from the Ukrainians.
[01:57:16.945 --> 01:57:22.508]  And one of the parliament members of the Crimea has the autonomous state of Crimea, I might add.
[01:57:23.564 --> 01:57:28.287]  He said that we invited Russia to come in and kind of safeguard stuff until... No, that's right.
[01:57:28.307 --> 01:57:28.867]  Throwing a record.
[01:57:28.907 --> 01:57:29.447]  Great points.
[01:57:29.587 --> 01:57:30.208]  I'm out of time.
[01:57:30.628 --> 01:57:31.148]  Hey, crew.
[01:57:31.588 --> 01:57:33.189]  Excellent job, as usual.
[01:57:33.610 --> 01:57:41.454]  All of our affiliates that do not exist, according to Obi-Wan Raw Poopy Story, one of Obama's droppings.
[01:57:41.974 --> 01:57:44.275]  In fact, this show does not exist, according to Obama.
[01:57:44.335 --> 01:57:44.956]  Just remember that.
[01:57:44.976 --> 01:57:48.498]  And you can't keep your doctor, and there's no NSA, and they're not coming for your guns.
[01:57:49.398 --> 01:57:50.098]  Everything's fine!
[01:57:50.339 --> 01:57:52.360]  So enjoy the IRS as officially announced.
[01:57:52.620 --> 01:57:54.421]  They're gonna garnish your wages for Obamacare.
[01:57:54.781 --> 01:57:55.362]  Ha ha ha!
[01:57:55.602 --> 01:57:56.362]  So get ready for that.
[01:57:56.422 --> 01:57:57.383]  Back tomorrow, 11 a.m.
[01:57:57.423 --> 01:57:58.964]  Central, with the Weekday Transmission.
[01:57:59.464 --> 01:58:04.067]  Why does the United States spend the largest percentage of GDP in the world on healthcare?
[01:58:04.187 --> 01:58:07.149]  Why do we have the highest cancer rates on the planet?
[01:58:07.309 --> 01:58:12.552]  The highest rates of diabetes, autism, and every other major disease.
[01:58:12.872 --> 01:58:14.493]  It all comes down to one thing.
