[00:00:00.009 --> 00:00:02.519]  You're listening to The Alex Jones Show.
[01:05:39.329 --> 01:05:42.832]  The government's Department of Homeland Security is buying up loads of ammo.
[01:05:42.992 --> 01:05:46.955]  At the same time, they're restricting civilians' rights to own and purchase firearms.
[01:05:47.275 --> 01:05:48.716]  Can you put two and two together?
[01:05:49.056 --> 01:05:56.622]  Infidel Body Armor can stop every round, including hollow points and .308 sniper rounds, is reasonably priced, and fully legal.
[01:05:56.902 --> 01:05:57.763]  But for how long?
[01:05:58.043 --> 01:06:04.307]  Go to InfidelBodyArmor.com, spelled I-N-F-I-D-E-L BodyArmor.com.
[01:06:04.688 --> 01:06:07.510]  Infidel Body Armor just won't quit.
[01:06:09.025 --> 01:06:11.448]  InfoWarsLife.com.
[01:06:11.648 --> 01:06:12.650]  Check it out today.
[01:06:13.130 --> 01:06:18.757]  I have set out to bring you the most hardcore, cutting-edge supplements and nutraceuticals bar none.
[01:06:18.897 --> 01:06:21.320]  And that's what you'll find at InfoWarsLife.com.
[01:06:21.520 --> 01:06:28.609]  We have rejected literally hundreds of products from the InfoWarsLife line because they are not of the very highest quality.
[01:06:28.609 --> 01:06:29.290]  We're good to go.
[01:06:49.431 --> 01:06:49.992]  We're good to go.
[01:07:09.080 --> 01:07:16.166]  2015 is almost here, and with it comes those New Year's Resolutions to finally transform your body the way you want it.
[01:07:16.406 --> 01:07:20.209]  There's a reason over 88% of New Year's Resolutions fail.
[01:07:20.329 --> 01:07:26.614]  Make this year different by equipping yourself with OxyPowder, the next level in cleansing the body naturally.
[01:07:27.094 --> 01:07:29.436]  Using super oxygenation, OxyPowder,
[01:07:29.736 --> 01:07:31.578]  Available through Infowarslife.com.
[01:07:31.718 --> 01:07:35.002]  Gently cleanses the body while you sleep with easy capsules.
[01:07:35.303 --> 01:07:40.309]  Infowars Nightly News Director Rob Dude has been using Oxy-Powder with incredible success.
[01:07:40.629 --> 01:07:42.992]  Took it that first day and then I took it for six more days after that.
[01:07:43.152 --> 01:07:44.273]  Twelve pounds melted off.
[01:07:44.474 --> 01:07:45.655]  In about a week, I'd say a week.
[01:07:45.815 --> 01:07:46.256]  Seven days.
[01:07:46.736 --> 01:07:48.278]  And I've been able to keep it off, too.
[01:07:48.518 --> 01:07:50.099]  My wife's like, wow, you look really good.
[01:07:50.119 --> 01:07:51.140]  And I'm like, I know.
[01:07:51.441 --> 01:07:52.562]  I guess it's this Oxy-Powder.
[01:07:52.582 --> 01:07:54.503]  2015 can be different.
[01:07:54.623 --> 01:07:57.566]  Diet and exercise are important, but a lot of us have already tried that.
[01:07:57.846 --> 01:07:59.668]  Oxy-Powder flushes it out.
[01:08:00.048 --> 01:08:02.791]  Secure your Oxy-Powder at Infowarslife.com.
[01:08:03.031 --> 01:08:04.853]  That's Infowarslife.com or 888-253-3139.
[01:08:12.020 --> 01:08:18.022]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[01:08:18.642 --> 01:08:21.683]  It's Alex Jones and the GCN Radio Network.
[01:08:23.863 --> 01:08:31.085]  Welcome back to the Alex Jones Show.
[01:08:31.105 --> 01:08:32.666]  I'm David Knight, your host today...
[01:08:33.584 --> 01:08:37.847]  And we're going to be talking to Marin Katusa, the author of The Colder War.
[01:08:38.468 --> 01:08:49.776]  If you don't hear the previous segment based on your radio station, if they're carrying the news in the previous segment, I would suggest that you look at the online version of what I covered.
[01:08:49.876 --> 01:08:57.802]  It was a very interesting chronology of the way that Putin used false flags to essentially ascend to power.
[01:08:58.542 --> 01:09:02.967]  A lot of parallels to what goes on in this country, or maybe even better yet, by the book.
[01:09:03.027 --> 01:09:04.969]  This book is a page turner.
[01:09:05.029 --> 01:09:05.930]  I really enjoyed it.
[01:09:06.431 --> 01:09:09.735]  It has, it puts a lot of events that I remember vaguely.
[01:09:09.755 --> 01:09:16.222]  It brings them back, freshens them up, puts them in a timeline, and more importantly, puts them in a much larger context.
[01:09:16.903 --> 01:09:18.745]  Let's go to, is Marin on the line now?
[01:09:19.185 --> 01:09:22.550]  Okay, let's go to Marin Katusa, the author of The Colder War.
[01:09:22.590 --> 01:09:24.392]  He works for Casey Research.
[01:09:25.233 --> 01:09:27.476]  He is an economics advisor.
[01:09:27.496 --> 01:09:29.839]  He has a newsletter there as well.
[01:09:30.119 --> 01:09:32.643]  You manage a hedge fund, don't you?
[01:09:33.644 --> 01:09:34.024]  Correct.
[01:09:34.245 --> 01:09:35.887]  It's one of the largest in Western Canada.
[01:09:36.247 --> 01:09:43.689]  Yes, and I tell you what, you certainly know the context, and we've seen massive moves in the last couple of weeks.
[01:09:43.729 --> 01:09:44.850]  We've seen the U.S.
[01:09:44.890 --> 01:09:50.932]  Congress move to cover derivatives for the banks, something that has massive implications for U.S.
[01:09:50.952 --> 01:09:51.472]  taxpayers.
[01:09:51.832 --> 01:10:04.082]  But we also see this massive move by Saudi Arabia to not cut production in the face of falling energy prices, essentially creating a lot of problems for Russia already.
[01:10:04.142 --> 01:10:06.844]  We see that the ruble has fallen 20 percent.
[01:10:07.204 --> 01:10:09.666]  They have raised their interest rates to 17 percent.
[01:10:09.706 --> 01:10:10.627]  Talk about that a little bit.
[01:10:11.388 --> 01:10:13.210]  You're nailing all these right on the head.
[01:10:13.410 --> 01:10:18.777]  Congratulations to you because your viewers are getting information that they're not getting in the mainstream media.
[01:10:19.958 --> 01:10:31.731]  What a lot of people, if you want a breaking story, what my sources in Russia are now telling me that actually Lavrov, who's the equivalent of the Secretary of Foreign Affairs for the Russians,
[01:10:32.825 --> 01:10:48.663]  As basically stated and warned that the Russians, because now they view Crimea as part of Russia, they're going to be moving nuclear weapons there and according to the Russian strategy, if you want to talk about false flags, here's the ultimate false flag, where now the Russians are going to be moving
[01:10:49.284 --> 01:10:49.845]  We're good to go.
[01:11:09.000 --> 01:11:12.842]  Yes, the oil price has gone down for Russia but what's important to understand is the ruble price
[01:11:30.290 --> 01:11:30.550]  I think so.
[01:11:49.858 --> 01:11:58.960]  You know, one of the things that I'm concerned about is putting the American taxpayer on the hook for insuring, through the FDIC program, the derivatives market.
[01:11:59.040 --> 01:12:04.701]  Because there's already been reports that a lot of oil futures are going to be essentially worthless.
[01:12:05.461 --> 01:12:06.542]  Already that's happening.
[01:12:07.562 --> 01:12:16.364]  As the future market starts to tumble, that's going to spread out, as we've seen in the past, to other commodities, as well as we're already seeing to the currency in Russia.
[01:12:17.104 --> 01:12:21.245]  And of course that's going to continue to spread to the larger stock market.
[01:12:21.965 --> 01:12:27.606]  It is the biggest risk right now to the North American markets that nobody's talking about.
[01:12:28.987 --> 01:12:32.787]  At the end of the chapter in our book, The Cold War, we get into exactly that.
[01:12:32.967 --> 01:12:35.308]  Why to understand the derivatives is so important.
[01:12:35.588 --> 01:12:39.769]  And this really is nuclear economic weapons of mass destruction.
[01:12:40.129 --> 01:12:41.510]  That who's regulating this?
[01:12:41.530 --> 01:12:42.830]  Which banks are going to be vulnerable?
[01:12:42.970 --> 01:12:46.592]  And Americans need to understand, is your personal savings at risk here?
[01:12:46.912 --> 01:12:54.775]  And I'm telling you, the implosion of the debt and the derivatives markets on the US shale, everyone's thinking that it's the Russians that are suffering.
[01:12:54.795 --> 01:13:00.278]  The US shale sector is significantly suffering at $55 oil, so there's a lot of risks out there.
[01:13:00.798 --> 01:13:01.478]  Oh, absolutely.
[01:13:02.139 --> 01:13:08.502]  And to me, it looks like a massive economic war, of course, has already broken out with what's going on with the oil.
[01:13:08.822 --> 01:13:11.123]  That's Putin's base.
[01:13:11.443 --> 01:13:13.244]  He's built his country, as you pointed out.
[01:13:13.304 --> 01:13:17.426]  His master plan is to base the country on natural resources.
[01:13:17.786 --> 01:13:20.047]  So when they attack that, meanwhile, Putin
[01:13:20.527 --> 01:13:27.815]  Is attacking the petrodollar, which has essentially been the big leverage that America has had in terms of being the world's economy.
[01:13:28.095 --> 01:13:30.758]  Let's go back and talk, let's kind of run this out.
[01:13:31.078 --> 01:13:34.642]  Talk about how this is not something that started with the Cold War.
[01:13:34.682 --> 01:13:38.666]  This is what you point out is called the Great Game, going back to Rudyard Kipling.
[01:13:38.686 --> 01:13:41.809]  This is something that's been going on with Russia and the West for a long time.
[01:13:41.869 --> 01:13:42.650]  Talk about that a little bit.
[01:13:43.479 --> 01:13:43.919]  Definitely.
[01:13:43.939 --> 01:13:48.823]  So let's bring it back to when, you know, it was the Western world that discovered oil in the Middle East.
[01:13:48.883 --> 01:13:53.047]  And if you go to Iran and understand the history, we go through all that in the Cold War.
[01:13:55.245 --> 01:14:08.052]  The British, that's where they secured all their oil for World War II was through Iran and then the Americans came in in the 50s and they overthrew the existing regime and then it backfired on them so then they moved over to Saudi Arabia.
[01:14:08.192 --> 01:14:13.775]  Now, when the oil crisis in the early 70s happened, America was faced with a double attack.
[01:14:13.815 --> 01:14:18.878]  First of all, oil prices quadrupled essentially in a few months and the second one was when the French
[01:14:19.298 --> 01:14:22.360]  Basically called the US dollar and wanted their gold back.
[01:14:22.740 --> 01:14:24.942]  Nixon had no choice but to close the gold window.
[01:14:25.002 --> 01:14:27.083]  So now Kissinger had to come up with a plan.
[01:14:27.103 --> 01:14:31.306]  And what he devised was he went to Saudi Arabia and said, look, this is what we need to do.
[01:14:31.666 --> 01:14:36.409]  We can guarantee your family, the house Assad, a long lasting regime.
[01:14:36.429 --> 01:14:37.630]  But this is what you need to do.
[01:14:38.151 --> 01:14:41.213]  You can only sell your oil in terms of US dollars.
[01:14:41.493 --> 01:14:44.415]  And then you have to reinvest those those currency that
[01:14:44.975 --> 01:14:47.076]  Those reserves back into the U.S.
[01:14:47.116 --> 01:14:56.639]  dollar and with Saudi Arabia's the most powerful producer of the OPEC nations, then you had Kuwait, follow Qatar, UAE and other OPEC nations.
[01:14:56.919 --> 01:15:06.583]  So that's the beginning of the petrodollar and that has been very important to the average way of life of the average American that a lot of people don't realize is now at risk.
[01:15:06.883 --> 01:15:12.687]  So what they did essentially was they offered a protection racket, just as governments and gangsters typically do.
