[00:00:00.950 --> 00:00:03.815]  Coast to Coast, direct from Austin.
[01:06:35.091 --> 01:06:36.472]  All in one filter element.
[01:06:36.672 --> 01:06:38.313]  It is the only one that does it.
[01:06:38.433 --> 01:06:42.956]  And out of the gates, we have it discounted at 10% off with promo code WATER.
[01:06:43.156 --> 01:07:00.107]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[01:07:00.447 --> 01:07:02.968]  Hi folks, Alex Jones here with some important information.
[01:07:03.048 --> 01:07:05.289]  I want to tell you about Matt Redhawk and his team of patriots.
[01:07:15.353 --> 01:07:16.835]  Over at My Patriot Supply.
[01:07:17.095 --> 01:07:24.983]  Several years ago, Matt was sitting in his two-bedroom apartment, frustrated with the direction this country was headed and the charlatans willing to sell us out for a quick buck.
[01:07:25.223 --> 01:07:29.528]  Deciding to take action, a company run by Patriots for Patriots was born.
[01:07:29.748 --> 01:07:33.552]  My Patriot Supply has never taken a loan or accepted outside funding.
[01:07:33.712 --> 01:07:39.415]  They now operate two distribution facilities and employ over 50 hard-working American men and women.
[01:07:39.655 --> 01:07:42.436]  It is rare to find companies who practice what they preach.
[01:07:42.816 --> 01:07:48.039]  And that's why I stock my pantry with high-quality storable foods from My Patriot Supply.
[01:07:48.199 --> 01:07:56.222]  Go to mypatriotsupply.com forward slash alex today for special offers on emergency food storage or call their preparedness specialist at 866-229-0927.
[01:07:59.804 --> 01:08:02.728]  That's 866-229-0927.
[01:08:02.908 --> 01:08:05.271]  Do business with someone who shares your values.
[01:08:05.551 --> 01:08:08.215]  BuyPatriotsupply.com slash Alex.
[01:08:14.451 --> 01:08:15.072]  Big Brother.
[01:08:15.752 --> 01:08:16.773]  Mainstream media.
[01:08:17.533 --> 01:08:18.654]  Government cover-ups.
[01:08:19.295 --> 01:08:20.095]  You want answers?
[01:08:20.856 --> 01:08:21.717]  Well, so does he.
[01:08:22.417 --> 01:08:26.040]  He's Alex Jones on the GCN Radio Network.
[01:08:26.601 --> 01:08:30.664]  And now, live from Austin, Texas, Alex Jones.
[01:08:31.966 --> 01:08:33.267]  Welcome back to the Alex Jones Show.
[01:08:33.327 --> 01:08:34.788]  I'm David Knight, filling in for Alex.
[01:08:34.908 --> 01:08:37.830]  We've got Paul Joseph Watson on the phone from the UK.
[01:08:38.210 --> 01:08:41.452]  We've been talking about his article that's on the Drudge Report right now.
[01:08:42.453 --> 01:08:46.936]  1400% increase in radiation found near some San Francisco beaches.
[01:08:47.076 --> 01:08:51.618]  And we've got our InfoWars crew out there right now to take their own measurements.
[01:08:51.719 --> 01:08:57.622]  And our first reports are that the first place they went to take readings, they got a reading that was 10 times
[01:09:00.584 --> 01:09:07.468]  We're going to be joined by Jakari Jackson in just a few minutes with a live report from there.
[01:09:07.508 --> 01:09:15.513]  But Paul, talking about this particular case here that you've got with the article, one of the things that really stuck out to me about it is that whether or not
[01:09:16.173 --> 01:09:23.160]  It's radiation from Fukushima, or whether or not it's a concentration, as they point out, of radium and thorium.
[01:09:23.560 --> 01:09:26.523]  It's still dangerous if it's in a high concentration like that.
[01:09:26.543 --> 01:09:29.866]  And we were just talking about how the government is not interested in investigating this.
[01:09:30.587 --> 01:09:37.874]  When they went out and looked at the first reports of a 500% increase, the local government official said, well, it was probably just some red-painted disposable
[01:09:38.941 --> 01:09:39.702]  Eating utensils.
[01:09:39.903 --> 01:09:41.847]  That was the most ridiculous thing I've ever seen.
[01:09:41.867 --> 01:09:45.194]  Do you have any idea if he was being sarcastic or laughing about that?
[01:09:45.234 --> 01:09:46.316]  What's the context of that?
[01:09:47.714 --> 01:10:02.147]  From my reading of it, it appeared as if he was being serious, but now they're saying, the guy who designed the Geiger counters, the big company owner, is saying that this is dangerous to babies and young children.
[01:10:02.207 --> 01:10:04.909]  So the local government initially dismissed it.
[01:10:05.390 --> 01:10:06.711]  Now they're saying it could be dangerous.
[01:10:07.151 --> 01:10:10.875]  But a very important article for people to go and read is called
[01:10:11.375 --> 01:10:12.736]  The ocean is broken.
[01:10:12.796 --> 01:10:15.058]  It came out of the Newcastle Herald.
[01:10:15.478 --> 01:10:19.401]  And this was about a yachtsman named Ivan McFadden.
[01:10:19.921 --> 01:10:23.804]  And basically he sailed from Japan all the way to San Francisco.
[01:10:24.305 --> 01:10:29.509]  And you know, this is not coming out of Infowars, this is not from environmentalists, it's not from government scientists.
[01:10:29.789 --> 01:10:31.950]  It's from a guy who's seen it with his own eyes.
[01:10:32.251 --> 01:10:34.852]  He was in the same area ten years before.
[01:10:34.993 --> 01:10:39.216]  Only had to throw his net in the sea to get a ton of fish.
[01:10:39.696 --> 01:10:45.099]  He went back there, sailed from Osaka to San Francisco, and this is what he said.
[01:10:45.359 --> 01:10:46.860]  This was after Fukushima.
[01:10:47.280 --> 01:10:49.001]  He sailed in April last year.
[01:10:49.061 --> 01:10:54.183]  He said, after we left Japan, it felt as if the ocean itself was dead.
[01:10:54.604 --> 01:10:56.705]  We hardly saw any living things.
[01:10:57.065 --> 01:11:03.108]  We saw one whale sort of rolling helplessly on the surface with what looked like a big tumor on its head.
[01:11:03.448 --> 01:11:04.949]  It was pretty sickening.
[01:11:05.629 --> 01:11:11.897]  Quote, I've done lots of miles on the ocean in my life and I'm used to seeing turtles, dolphins, sharks, big flurries of feeding birds.
[01:11:12.198 --> 01:11:17.745]  But this time, for 3,000 nautical miles, there was nothing alive to be seen.
[01:11:18.125 --> 01:11:21.350]  And he concludes by saying, the ocean is broken.
[01:11:21.770 --> 01:11:28.374]  Basically said the only thing he saw was piles of debris from the tsunami, you know, bits of cars, bits of houses.
[01:11:28.854 --> 01:11:35.678]  All the ocean life, all the way from Japan to San Francisco was basically dead for 3,000 nautical miles.
[01:11:36.278 --> 01:11:48.886]  Wow, and that kind of correlates with what we saw in that report from some readings that were taken by the Monterey Maritime Institute there and was published in the National Academy of Sciences saying that
[01:11:49.802 --> 01:11:58.589]  At one particular station, they saw an increase in dead sea creatures on the ocean floor from 1% to 98% coverage of the floor.
[01:11:58.629 --> 01:12:01.772]  And they said that there were other stations that were giving them similar readings.
[01:12:01.832 --> 01:12:09.458]  It was the highest readings that they had seen, the highest coverage of dead sea life that they had seen in 24 years of observation.
[01:12:09.898 --> 01:12:14.041]  Now, they were saying it was global warming, although global warming isn't happening.
[01:12:14.101 --> 01:12:16.703]  It's not just that we're having a cold winter right now.
[01:12:16.763 --> 01:12:17.464]  This is a 17-year trend.
[01:12:19.065 --> 01:12:24.628]  We're not talking about one event of an extremely cold, record-breaking winter in North America.
[01:12:24.668 --> 01:12:30.050]  We're talking about 17 years of data that does not support global warming.
[01:12:30.090 --> 01:12:37.513]  And yet, if the observations that they have there, everything has to be tied back to global warming because that's where they get their research grants.
[01:12:37.553 --> 01:12:38.694]  That's where they get their funding.
[01:12:39.054 --> 01:12:40.014]  And so they push back on that.
[01:12:40.035 --> 01:12:42.356]  But nobody is really looking at why this is happening.
[01:12:42.376 --> 01:12:42.736]  And they're not...
[01:12:43.396 --> 01:12:56.403]  They're not looking at the plausibility that this is radioactive material that's been leaked out in massive quantities from Fukushima now, going on, coming up almost to three years in just a couple of months that this has been going on.
[01:12:56.483 --> 01:13:02.786]  You would expect that to have some effect, and that's apparently what this guy is observing as he goes across the Pacific Ocean.
[01:13:04.281 --> 01:13:07.723]  Well, and part of the reason is that the fish eat plankton, don't they?
[01:13:07.763 --> 01:13:20.992]  And all the studies from around Hawaii and other areas, Canada as well, have shown that the fish have got abnormally very high levels of Caesium-137, which is from the reactors in Fukushima.
[01:13:21.452 --> 01:13:25.375]  They did a study of the fish that Japan was selling to Canada and found that
[01:13:26.735 --> 01:13:33.777]  90% and up of most of the fish had very high percentages of Caesium-137 in their system.
[01:13:34.177 --> 01:13:36.418]  And this was around about a year ago now.
[01:13:36.858 --> 01:13:42.040]  So the fish are eating all that plankton which is poisoned by this Caesium-137.
[01:13:42.580 --> 01:13:47.201]  And then, you know, people who venture across the ocean say that there's nothing there, it's all dead.
[01:13:47.561 --> 01:13:53.343]  Then you get reports which you just mentioned about, you know, in certain areas 98% of the sea life is dead.
[01:13:53.683 --> 01:13:54.564]  You've got reports of
[01:13:56.264 --> 01:14:06.492]  Starfish is melting, sea lion cubs dying in unusual numbers, even in Utah you've got bald eagles dying that some people are linking to Fukushima.
[01:14:06.953 --> 01:14:19.743]  So there's a mass die-off of sea life, but again, government says nothing to worry about, move along, nothing to see here, just as they did after 9-11 with the EPA saying, you know, the air was safe to breathe.
[01:14:22.265 --> 01:14:22.946]  It fits their agenda.
[01:14:22.966 --> 01:14:28.576]  They've got an agenda that they want to push and they're not interested in looking at anything that falls outside of that agenda.
[01:14:28.596 --> 01:14:31.882]  And they're not interested in looking at anything that affects the health of the public either.
[01:14:33.339 --> 01:14:40.544]  Well, in their eyes they would say we don't want to cause panic, but, you know, that's proven very dangerous in the past.
[01:14:40.624 --> 01:14:41.424]  It's killed people.
[01:14:41.785 --> 01:14:47.168]  I mean, the EPA, immediately after Fukushima, turned off most of their radiation detectors.
[01:14:47.529 --> 01:14:51.811]  They raised the safe level of radiation, certain types of it, by 100,000 times.
[01:14:54.053 --> 01:14:59.537]  But you know it isn't just that they don't want to panic the public, because they do want to panic the public when it suits their purposes.
