[00:00:00.289 --> 00:00:07.955]  From the front lines of the Information War, it's Alex Jones.
[01:04:23.695 --> 01:04:25.296]  Doctors, a great team assembled.
[01:04:25.416 --> 01:04:26.936]  We're at full speed ahead on this.
[01:04:28.057 --> 01:04:34.199]  And it's just now a matter of implementing what we are going to be told later this week.
[01:04:34.259 --> 01:04:35.200]  So I'll be back here.
[01:04:35.220 --> 01:04:36.400]  I hope you'll be back on Thursday.
[01:04:36.961 --> 01:04:38.741]  If not, it'll be as soon as I can.
[01:04:39.942 --> 01:04:43.283]  And know that every day I'm not here, I'll be thinking about you and missing you.
[01:04:44.724 --> 01:04:47.245]  The great Rush Limbaugh signs off yesterday.
[01:04:48.547 --> 01:04:53.071]  May he be on air for another 30 years, gracing the airwaves.
[01:04:53.111 --> 01:04:58.795]  The Rush to Excellence Tour, Rush Revere, a legendary career, Rush Limbaugh.
[01:05:00.136 --> 01:05:03.599]  Alright, ladies and gentlemen, Owen Troyer here sitting in for Alex.
[01:05:03.799 --> 01:05:11.986]  A reminder, tomorrow, Dr. Francis Boyle is going to be on the transmission.
[01:05:13.260 --> 01:05:19.584]  With Alex Jones, the stories at InfoWars.com, creator of U.S.
[01:05:19.684 --> 01:05:24.747]  Bioweapons Act, says coronavirus is biological warfare weapon.
[01:05:26.689 --> 01:05:42.379]  And you're not going to find a more hard-hitting exclusive interview when it comes to the coronavirus and the details that are emerging than that tomorrow.
[01:05:43.447 --> 01:05:53.734]  And so be sure to tune in and check that out here on the Alex Jones Show at InfoWars.com and Band.Video.
[01:05:53.914 --> 01:05:58.037]  Now, there is a lot of stuff coming out.
[01:05:58.317 --> 01:06:12.027]  There is obviously the Chinese government doing everything they can to suppress information from getting out as communist governments always go for full control over the narrative.
[01:06:14.298 --> 01:06:26.658]  Now the one thing you can do is build up a healthy immune system so that should you get a virus, your body is ready to fight it.
[01:06:29.684 --> 01:06:35.768]  In case you don't know, I was out sick for an entire week last week.
[01:06:36.149 --> 01:06:39.231]  The sickest I've been in 12 years.
[01:06:40.251 --> 01:06:48.037]  In fact, I don't even think I could tell you the last time I missed work due to an illness.
[01:06:48.117 --> 01:06:50.539]  So, I had something pretty serious last week.
[01:06:50.559 --> 01:06:54.501]  Pretty much all the symptoms you could imagine knocked me out.
[01:06:54.541 --> 01:06:56.283]  I was bedridden for five days.
[01:06:57.944 --> 01:06:58.144]  But!
[01:06:59.631 --> 01:07:13.301]  I had faith in my immune system that I had built up for a decade taking supplements, many of which are available at InfoWarsStore.com, and so I never went to a doctor, I never went to a hospital, I never dealt with any of that.
[01:07:13.802 --> 01:07:19.466]  I knew that my body could beat it, I just had to stick with the battle.
[01:07:19.766 --> 01:07:22.649]  And here I am today, I'd say about 95%, I'll be 100 tomorrow, and
[01:07:26.289 --> 01:07:33.574]  One of the number one things you can do to help build up your immune system is colloidal silver.
[01:07:34.054 --> 01:07:48.363]  Now this is very well known and we've been so innovative in finding different ways to use our colloidal silver in toothpaste, in an immune gargle formula,
[01:07:49.728 --> 01:07:51.709]  In just a colloidal silver bottle.
[01:07:51.950 --> 01:08:13.663]  It's all at InfowarsStore.com and I was handed this very cool series of documentation here from the Department of the Army, from other certified doctors, Homeland Security, University Science and Health Centers.
[01:08:13.683 --> 01:08:14.584]  They're all right here.
[01:08:14.604 --> 01:08:17.386]  And I was actually unaware of this
[01:08:18.594 --> 01:08:26.957]  But basically, it just shows how pure, certified, and effective our silver is at InfowarsStore.com.
[01:08:26.997 --> 01:08:37.781]  And again, we've found different ways to infuse this into other products to make other products, like toothpaste, even more effective and powerful than the average toothpaste on the market.
[01:08:37.841 --> 01:08:44.983]  Of course, we have the Super Silver Wound Dressing Gel.
[01:08:45.644 --> 01:08:45.964]  Boom!
[01:08:47.006 --> 01:08:49.508]  Only available at InfoWarsStore.com.
[01:08:49.568 --> 01:08:57.895]  This is, honestly, I don't even think I can lay out the proper effectiveness and power and uniqueness of this formula.
[01:08:57.915 --> 01:09:00.817]  It's only available at InfoWarsStore.com.
[01:09:00.857 --> 01:09:03.920]  I mean, this is medical-grade beyond stuff right here.
[01:09:04.601 --> 01:09:06.002]  Super Silver Wound Dressing Gel.
[01:09:06.102 --> 01:09:10.786]  Again, the Super Silver Toothpaste has the silver in it.
[01:09:11.897 --> 01:09:15.920]  You have the immune gargle that's on sale at Infowarsstore.com.
[01:09:15.940 --> 01:09:16.641]  But let me just go back.
[01:09:16.881 --> 01:09:22.465]  If you don't have super silver wound dressing gel in your first aid kit at home, you're crazy.
[01:09:23.726 --> 01:09:29.110]  Now, there's obviously other topical wound care gels and applicants out there.
[01:09:29.530 --> 01:09:30.431]  They're known to be effective.
[01:09:30.451 --> 01:09:31.051]  They're good stuff.
[01:09:32.012 --> 01:09:32.893]  This is the best.
[01:09:33.729 --> 01:09:35.131]  This is the top of the line.
[01:09:35.551 --> 01:09:36.852]  This is the elite.
[01:09:37.473 --> 01:09:37.994]  Right here.
[01:09:38.494 --> 01:09:40.256]  Super Silver Wound Dressing Gel.
[01:09:40.456 --> 01:09:42.439]  Make no mistake about it.
[01:09:43.079 --> 01:09:44.621]  And you can use this for anything.
[01:09:45.242 --> 01:09:51.889]  The one that I found it to be the most effective with is I tend to get blisters sometimes on my feet.
[01:09:52.750 --> 01:09:55.533]  At least the parts of my feet that aren't totally calloused over yet.
[01:09:56.233 --> 01:10:07.039]  Just from all the exercise and running I do, now you know when you get a bad blister it can last for up to a week and it makes it tough to put that shoe back on and get active again.
[01:10:07.599 --> 01:10:16.064]  With the Super Silver Wound Dressing Gel, within a day or two tops, I'm back to being able to put the basketball shoe back on and running full speed.
[01:10:16.804 --> 01:10:19.725]  Of course, the Immune Gargle is on sale right now.
[01:10:19.745 --> 01:10:22.245]  40% off at InfoWarsStore.com.
[01:10:22.285 --> 01:10:26.826]  The Super Silver Wound Gel, I just mentioned, 40% off at InfoWarsStore.com.
[01:10:27.066 --> 01:10:29.947]  The Super Silver Toothpaste, just amazing, my favorite toothpaste.
[01:10:30.307 --> 01:10:34.408]  My favorite toothpaste was the Super Blue, also available at InfoWarsStore.com.
[01:10:34.428 --> 01:10:36.009]  You take your pick, which one's your favorite.
[01:10:36.409 --> 01:10:40.670]  But the Super Silver Toothpaste, 50% off at InfoWarsStore.com.
[01:10:40.690 --> 01:10:41.570]  But folks, I'm telling you,
[01:10:42.742 --> 01:10:46.463]  Look, I had people telling me, why aren't you going to a doctor?
[01:10:46.543 --> 01:10:53.964]  You're sick, you have multiple days fever, over 100, you can't even get out of bed, you're weak, you're pathetic, why don't you go to a hospital, Schroeder?
[01:10:53.984 --> 01:10:54.544]  What are you, nuts?
[01:10:55.125 --> 01:10:55.825]  And I said, no!
[01:10:56.565 --> 01:11:06.087]  I trust my immune system, I don't wanna deal with a doctor, I don't wanna deal with a hospital or an emergency center with all the other germs and everything we know that are floating around.
[01:11:06.407 --> 01:11:11.468]  Kinda did my own self-quarantine for a week, and I just knew I could beat it.
[01:11:12.259 --> 01:11:16.664]  I knew that I built up the immune system and I knew I could beat it and I ended up being right.
[01:11:17.185 --> 01:11:31.782]  And so while it was a struggle for the week, let me tell you, having that faith in my immune system, knowing that I could beat it, knowing that the products at InfoWarsTore.com that I take religiously would help build that immune system and help me recover,
[01:11:32.242 --> 01:11:43.286]  It gave me the faith and the strength I needed to be here this week, whereas a weaker individual probably would have lived in a doctor's office for the entire week.
[01:11:43.306 --> 01:11:46.948]  So again, folks, check out the great products at Infowarsstore.com.
[01:11:47.008 --> 01:11:55.411]  Build up your immune system with all the different colloidal silver products like Immune Gargle at Infowarsstore.com.
[01:11:56.031 --> 01:11:56.331]  Okay.
[01:11:58.868 --> 01:12:10.352]  Now, when I come back, I'm gonna give you all the news coming out of Iowa, so you have an idea of that total catastrophe clown show that is going on there.
[01:12:11.232 --> 01:12:17.634]  But let's kind of get ready for that segment with this clip from MSNBC.
[01:12:17.674 --> 01:12:22.736]  Ladies and gentlemen, you think you've heard the craziest thing on television?
[01:12:22.956 --> 01:12:23.516]  You haven't.
[01:12:24.625 --> 01:12:34.193]  This is a clip, now I don't know this individual's name, from MSNBC, this host or whatever, Zerlina Maxwell, did you say?
[01:12:35.695 --> 01:12:42.981]  Zerlina Maxwell said perhaps the stupidest thing in the history of television last night.
[01:12:43.301 --> 01:12:43.702]  Check it out.
[01:12:44.939 --> 01:12:49.884]  The Iowa caucus is essentially the perfect example of systemic racism.
[01:12:49.904 --> 01:12:52.167]  91% of the voters in Iowa are white.
[01:12:52.527 --> 01:12:59.154]  The reason why you see a drop in turnout, I'm just speculating here, it could be perhaps that white children are not in the cages.
[01:12:59.954 --> 01:13:08.243]  So when you're talking about the tangible pain that black and brown people are feeling, they feel a sense of urgency because their kids are being put in cages.
[01:13:13.749 --> 01:13:27.156]  I really can't even, I can't even figure or measure or imagine the mental gymnastics that that lunatic had to go through to make that analysis.
[01:13:27.977 --> 01:13:28.277]  Wow.
[01:13:30.298 --> 01:13:33.080]  Because most people in Iowa are white.
[01:13:34.082 --> 01:13:43.629]  And because there was a disastrous caucus, which is all because of the Democrat Party, somehow she finds a way to tie that into kids in cages.
[01:13:45.910 --> 01:13:48.192]  What about the kids in cages that they did at the Super Bowl?
[01:13:48.532 --> 01:13:51.294]  By the way, you know what, I'll get into some Super Bowl stuff.
[01:13:51.514 --> 01:13:58.599]  But again, I mean, folks, do you understand the average liberal commentator has gone completely insane?
[01:13:59.340 --> 01:13:59.620]  Okay?
[01:14:01.616 --> 01:14:09.759]  Yeah, so because of the kids in cages and the suffering of brown people and racism and climate change, the Iowa caucus was a disaster last night.
[01:14:10.159 --> 01:14:14.220]  No, I'll tell you why the Iowa caucus was a disaster last night on the other side of this break.
[01:14:15.341 --> 01:14:22.343]  All right, ladies and gentlemen, the Democrats can't even run a caucus, but they want to run the health care and the education system and pretty much the whole world.
[01:14:22.423 --> 01:14:24.304]  So yeah, we should trust them with that.
[01:14:24.344 --> 01:14:27.405]  I'm sure that won't be a complete disaster of a nightmare.
[01:14:29.346 --> 01:14:29.926]  I want to
[01:14:31.821 --> 01:14:35.343]  Well, actually, let me just say this.
[01:14:38.844 --> 01:15:00.615]  I seem to have developed some sort of strange vision problem where I literally cannot see Democrat candidates without seeing a red nose on their face, clown makeup, and a clown wig.
[01:15:01.653 --> 01:15:02.914]  I'm calling it clown vision.
[01:15:03.614 --> 01:15:10.537]  So I've somehow developed clown vision and I cannot even look at a Democrat candidate without seeing a clown face on them.
[01:15:11.577 --> 01:15:13.618]  It's very odd that I'm enduring this.
[01:15:14.619 --> 01:15:17.840]  But a couple highlights before I get into this news.
[01:15:18.781 --> 01:15:28.665]  There were polls that were being run where Democrats were asked, would you rather vote for a candidate you agree with or a candidate that would beat Trump?
[01:15:30.154 --> 01:15:34.277]  And 30% voted a candidate they agree with.
[01:15:34.477 --> 01:15:38.439]  Over 60% voted a candidate who could beat Trump.
