[00:00:02.210 --> 00:00:04.801]  You're listening to The Alex Jones Show.
[01:02:57.701 --> 01:03:04.846]  We can't see what this Trans-Pacific or Trans-Atlantic partnership that's being negotiated by corporate lobbyists of the biggest multinational companies.
[01:03:05.127 --> 01:03:06.508]  We can't see what's in that.
[01:03:07.591 --> 01:03:11.433]  We just have to pass it so we can find out what's in it, like we did with Obamacare.
[01:03:11.473 --> 01:03:13.734]  People are finding out what's in that, and they don't like it.
[01:03:13.794 --> 01:03:15.034]  Not even the Democrats like that.
[01:03:15.354 --> 01:03:19.036]  Of course, we now have to just put the vaccines in our bodies so we can find out what's in them.
[01:03:19.536 --> 01:03:27.920]  This is an article from Slade, and they say, reading the FDA's inspection files feels almost like watching a highlights reel from a Scientist Gone Wild video.
[01:03:27.960 --> 01:03:33.702]  They say they find faked x-ray reports, forged retinal scans, phony lab tests,
[01:03:34.082 --> 01:03:40.849]  Secretly amputated limbs, all done in the name of science, when researchers thought nobody was watching.
[01:03:40.889 --> 01:03:45.413]  And they say, well of course, you're going to find, it's not shocking that you find misconduct.
[01:03:45.773 --> 01:03:45.974]  Okay?
[01:03:45.994 --> 01:03:46.995]  Misconduct happens.
[01:03:47.695 --> 01:03:49.437]  It's like what Frank Serpico said about the police.
[01:03:49.457 --> 01:03:58.205]  He said, you're going to have in any segment of society, whether you're talking about scientists or policemen on the streets, you're going to have people that do the wrong thing.
[01:03:59.124 --> 01:04:00.265]  You're going to have criminal activity.
[01:04:00.725 --> 01:04:08.011]  The question, though, is will the system purge that criminal activity, or will it accept it?
[01:04:08.532 --> 01:04:11.675]  Because when you accept it, the system becomes criminal.
[01:04:11.915 --> 01:04:13.636]  You become the accessory to the crime.
[01:04:13.936 --> 01:04:15.157]  You encourage the crime.
[01:04:15.177 --> 01:04:16.358]  Well, that's what the FDA did.
[01:04:16.719 --> 01:04:19.361]  They say, what's shocking is not that this happened.
[01:04:19.401 --> 01:04:20.942]  What's shocking is what the FDA did.
[01:04:21.243 --> 01:04:26.067]  When the FDA finds scientific fraud or misconduct, the agency doesn't notify the public.
[01:04:26.607 --> 01:04:32.552]  The medical establishment, or even the scientific community, that the results of a medical experiment are not to be trusted.
[01:04:32.593 --> 01:04:38.998]  On the contrary, for more than a decade, the FDA has shown a pattern of burying the details of misconduct.
[01:04:39.058 --> 01:04:43.923]  They say they have things like 483s, establishment inspection reports, worst case warning letters.
[01:04:44.483 --> 01:04:46.125]  They redact it and put it out.
[01:04:46.385 --> 01:04:47.106]  It's like the NSA.
[01:04:47.146 --> 01:04:48.647]  That's what we've been saying.
[01:04:49.107 --> 01:04:53.230]  Our government no longer believes in transparency of any way, shape or form.
[01:04:53.650 --> 01:04:55.051]  They're not going to show us the studies.
[01:04:55.071 --> 01:04:56.372]  They're not going to show us the experiments.
[01:04:56.672 --> 01:05:00.655]  In fact, if they even did it, because it doesn't support what they want to do.
[01:05:00.995 --> 01:05:02.936]  They've been captured by the corporation.
[01:05:02.956 --> 01:05:03.396]  Stay with us.
[01:05:03.697 --> 01:05:05.758]  We're going to talk to Dr. Sherry Tenpenny.
[01:05:06.058 --> 01:05:09.220]  You're going to find out what they desperately tried to keep out of Australia.
[01:05:09.240 --> 01:05:09.580]  Stay with us.
[01:05:09.600 --> 01:05:10.141]  We'll be right back.
[01:05:11.522 --> 01:05:14.724]  When cells become toxic, they die early and aging sets in.
[01:05:15.025 --> 01:05:23.031]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[01:05:23.271 --> 01:05:28.294]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[01:05:28.695 --> 01:05:30.976]  You want the best that's out there at the lowest price anywhere?
[01:05:31.217 --> 01:05:32.998]  We now have the synergistic solution.
[01:05:33.338 --> 01:05:37.521]  Secure your DNA force today at InfoWarsLife.com or call toll-free 888-253-3139.
[01:05:41.519 --> 01:05:45.382]  The average person's life is filled with unexpected challenges.
[01:05:46.123 --> 01:05:52.388]  Unlock the energy it takes to defeat these daily beasts with super male or super female vitality.
[01:05:52.508 --> 01:06:01.535]  Specifically designed to assist the body in regulating proper hormone balance to create superior vitality in males and females.
[01:06:01.895 --> 01:06:06.739]  Supercharge and conquer your world at InfoWarsLife.com or call 1-888-253-3139.
[01:06:12.304 --> 01:06:13.505]  In the near future.
[01:06:13.805 --> 01:06:17.446]  When you realize how fake it all is, the football, the basketball.
[01:06:17.466 --> 01:06:17.947]  Security alert.
[01:06:18.307 --> 01:06:19.307]  Security alert.
[01:06:19.527 --> 01:06:21.248]  This is Homeland Security.
[01:06:21.528 --> 01:06:22.168]  Analysis.
[01:06:22.409 --> 01:06:23.069]  InfoWars.
[01:06:23.129 --> 01:06:25.210]  Building independent media operations.
[01:06:25.230 --> 01:06:30.092]  We let the worst people get controlled and tell us that we are the ones responsible.
[01:06:30.112 --> 01:06:31.052]  Prime Directive.
[01:06:31.152 --> 01:06:32.593]  Discredit Alex Jones.
[01:06:32.693 --> 01:06:35.474]  Jones is the wildly popular conspiracy theorist.
[01:06:35.554 --> 01:06:38.616]  A popular conspiracy theory talk show called InfoWars.
[01:06:38.796 --> 01:06:40.977]  Alex Jones is now in an Austin jail.
[01:06:41.277 --> 01:06:42.578]  People are assaulting us.
[01:06:42.598 --> 01:06:44.940]  Targeting of patriots engaged.
[01:06:45.461 --> 01:06:47.082]  They are never going to stop.
[01:06:47.382 --> 01:06:51.285]  They're never going to deviate from their program until we stop them.
[01:06:51.426 --> 01:06:54.628]  Block free iPhone ads at InfoWars.com.
[01:06:55.029 --> 01:06:57.671]  Block free podcast and video feed.
[01:06:58.391 --> 01:06:59.132]  Imperative.
[01:06:59.372 --> 01:07:01.374]  Destroy Prison Senate TV.
[01:07:01.414 --> 01:07:05.818]  You gotta set your eye on the enemy, not worry about what propaganda they put out.
[01:07:06.118 --> 01:07:07.459]  Intellectually, it's begun.
[01:07:07.479 --> 01:07:08.220]  You can feel it.
[01:07:11.289 --> 01:07:17.076]  Used since before the days of the Roman Empire to support the body's natural systems and enhance overall health.
[01:07:17.417 --> 01:07:21.722]  Introducing the new Infowarslife.com oil of oregano formulation.
[01:07:22.002 --> 01:07:29.712]  A highly advanced nutraceutical form of this key herb that has been traditionally used by civilizations for thousands of years to promote health.
[01:07:29.952 --> 01:07:35.176]  We have now procured the most high quality and potent forms of oregano oil on the market.
[01:07:35.456 --> 01:07:41.040]  Sourced from top leading manufacturers to ensure a concentrated level of bioactive ingredients.
[01:07:41.421 --> 01:07:46.304]  Extracted directly from the wild herb and sealed in easy to use capsules.
[01:07:46.364 --> 01:07:49.967]  You will no longer need to endure the burning of liquid oregano on the tongue.
[01:07:50.307 --> 01:07:56.552]  Wild crafted from the Mediterranean oregano species that experts agree is one of the most powerful and most challenging to acquire.
[01:07:56.912 --> 01:08:01.895]  This winter season, it's more important than ever to secure this true form of oil of oregano.
[01:08:02.055 --> 01:08:05.617]  Now available in our limited first run at Infowarslife.com.
[01:08:05.777 --> 01:08:08.158]  That's Infowarslife.com or call 888-253-3139.
[01:08:08.278 --> 01:08:16.323]  He's the T-Rex of political talk.
[01:08:16.343 --> 01:08:19.685]  Alex Jones on the GCN Radio Network.
[01:08:23.809 --> 01:08:25.270]  Welcome back to the Alex Jones Show.
[01:08:25.290 --> 01:08:27.752]  Joining us now is Dr. Sherry Tenpenny.
[01:08:28.373 --> 01:08:34.638]  Dr. Tenpenny is respected as one of the country's most knowledgeable and outspoken physicians regarding the impact of vaccines on health.
[01:08:35.018 --> 01:08:38.340]  She is an outspoken advocate for free choice in health care.
[01:08:39.181 --> 01:08:40.242]  What a novel idea.
[01:08:40.262 --> 01:08:42.203]  Free choice in health care.
[01:08:43.224 --> 01:08:45.806]  We hear people talking about free choice.
[01:08:45.986 --> 01:08:59.013]  Most of the quote-unquote pro-choice people, the only choice they want to give you is whether or not you want to abort your unborn child, because most of those same people are screaming at the top of their lungs for mandated vaccines.
[01:08:59.033 --> 01:09:01.094]  They could care less about your choice.
[01:09:01.614 --> 01:09:02.114]  Well, you know what?
[01:09:02.174 --> 01:09:03.095]  We do have a choice.
[01:09:03.115 --> 01:09:04.035]  We do have a free choice.
[01:09:04.516 --> 01:09:08.378]  Dr. Tenpenny is also an expert on women's breast health and the use of iodine for disease.
[01:09:08.698 --> 01:09:11.339]  Her website is tenpennyimc.com.
[01:09:11.640 --> 01:09:12.340]  And before I go to her,
[01:09:12.680 --> 01:09:16.982]  As I pointed out earlier in the show, we had these reports as she was going to speak in Australia.
[01:09:17.382 --> 01:09:19.543]  They tried to bar her from coming into the country.
[01:09:20.363 --> 01:09:25.986]  Then, when that didn't work, they started phoning in bomb threats to the venues where she was going to be speaking.
[01:09:26.026 --> 01:09:32.048]  We had headlines, Doctor Educating Public on Vaccines Receiving Bomb Threats and Cancels Tours.
[01:09:32.128 --> 01:09:36.090]  That was one week after they had suffered from these different threats.
[01:09:36.110 --> 01:09:37.991]  So there's something there that they don't want you to hear.
[01:09:39.192 --> 01:09:49.196]  When we question the safety and efficacy of these vaccines, whether or not they're effective, rather than responding to that question, they act as our government always does.
[01:09:49.916 --> 01:09:54.357]  And that is, if you expose criminal action in the government, they come after you as the criminal.
[01:09:54.697 --> 01:09:55.958]  They try to put you in jail.
[01:09:56.138 --> 01:09:57.458]  They threaten to assassinate you.
[01:09:57.819 --> 01:09:58.679]  You get suicided.
[01:09:59.019 --> 01:10:00.479]  That's what our government always does.
[01:10:00.820 --> 01:10:02.220]  That's what they're doing with the vaccines.
[01:10:02.260 --> 01:10:04.461]  They don't address the issues that we have there.
[01:10:04.501 --> 01:10:07.302]  So the question is, what is it that they're trying to hide?
[01:10:07.742 --> 01:10:08.883]  by attacking the messenger.
[01:10:08.943 --> 01:10:12.185]  Well, in this case, the messenger is Dr. Sherry Tenpenny.
[01:10:12.225 --> 01:10:13.686]  Thank you for joining us, Dr. Tenpenny.
[01:10:14.247 --> 01:10:14.827]  You're welcome.
[01:10:14.887 --> 01:10:15.908]  Thanks so much for having me.
[01:10:16.636 --> 01:10:25.401]  I am really interested to know, and I'm sure our listeners are as well, what was this scary message that was so important that they kept you out of Australia?
[01:10:25.441 --> 01:10:26.901]  It was a really interesting thing.
[01:10:26.941 --> 01:10:38.007]  We started out as a trip, just as a holiday, as a vacation, and then I met Miss Stephanie Messenger, who is from Australia, and she said, while you're here, would you like for me to set up a few speaking venues for you?
[01:10:38.407 --> 01:10:39.708]  I said, yeah, that would be kind of fun.
[01:10:40.208 --> 01:10:44.031]  I would be able to go to a couple more cities than what I was originally planning to do.
[01:10:44.411 --> 01:10:50.456]  So she set up venues in Melbourne, Sydney, Adelaide, Brisbane, and Gold Coast.
[01:10:50.696 --> 01:11:02.085]  And it was going to be just probably a couple hundred people, more likely than not, kind of speaking to the choir, people that knew me from Facebook or maybe from this show or from Coast to Coast, and just get to know some people locally.
[01:11:03.125 --> 01:11:23.722]  I got my plane ticket, got my visa, and then on January the 4th, there was this big blow-up in the Daily Telegraph and in the Daily News and on The Guardian and all the radio shows from Australia started calling me and the first radio show I did was the largest radio show in Sydney and the gentleman asked me at the end of the radio interview, he said,
