[00:00.000 --> 00:13.120]  Big Brother mainstream media government cover-ups you want answers well so does he
[1:30:04.760 --> 1:30:08.760]  If you're going into a battle and they give you a rifle and a sidearm,
[1:30:08.760 --> 1:30:10.760]  how much ammunition do you want?
[1:30:10.760 --> 1:30:15.760]  My answer would be all I can get in the battle for freedom and the lives of your loved ones.
[1:30:15.760 --> 1:30:18.760]  Food is your only ammunition, how much do you want?
[1:30:18.760 --> 1:30:19.760]  When do you want it?
[1:30:19.760 --> 1:30:22.760]  Now or after the battle starts, when will you need it?
[1:30:22.760 --> 1:30:24.760]  Can you buy it without proper identification?
[1:30:24.760 --> 1:30:26.760]  Will there be any food?
[1:30:26.760 --> 1:30:27.760]  Will it make your children sick?
[1:30:27.760 --> 1:30:30.760]  If there's a quarantine and you can't feed yourself,
[1:30:30.760 --> 1:30:32.760]  will you go to the gathering center and be immunized?
[1:30:32.760 --> 1:30:36.760]  You wipe out all these problems if you have a good food supply.
[1:30:36.760 --> 1:30:39.760]  Food is your ammunition to fight for your freedom and your life.
[1:30:39.760 --> 1:30:41.760]  How much will you need?
[1:30:41.760 --> 1:30:42.760]  We don't know.
[1:30:42.760 --> 1:30:43.760]  How much do you want?
[1:30:43.760 --> 1:30:44.760]  All you can get.
[1:30:44.760 --> 1:30:45.760]  I'm Alex Jones.
[1:30:45.760 --> 1:30:48.760]  I want all of you good guys to live to fight another day.
[1:30:48.760 --> 1:30:55.760]  Call 1-800-409-5633 or check it out on the web at eFoodsDirect.com.
[1:30:55.760 --> 1:31:00.760]  Again, that number, 1-800-409-5633.
[1:31:00.760 --> 1:31:06.760]  The illusion created by the power elite is a lie that covers even the food they want you to eat.
[1:31:06.760 --> 1:31:10.760]  Though you continue to be their profit center, buying their processed food that makes you sick,
[1:31:10.760 --> 1:31:14.760]  go to the doctor and buy their drugs, you don't have to cooperate.
[1:31:14.760 --> 1:31:15.760]  There is a solution.
[1:31:15.760 --> 1:31:18.760]  Inner Health Botanicals, a company that my wife and I just love,
[1:31:18.760 --> 1:31:24.760]  have been providing products for the last five years that give you the perfect solution to this madness.
[1:31:24.760 --> 1:31:30.760]  Try their inner food with 20 organic ingredients full of dense nutrition that gives you the energy you need
[1:31:30.760 --> 1:31:31.760]  and will keep you well.
[1:31:31.760 --> 1:31:37.760]  It even won the award for Best Superfood of 2009 from our friend Mike Adams, the Health Manager.
[1:31:37.760 --> 1:31:43.760]  I love their Nutric Cafe, great organic coffee, infused with herbal extracts to boost your immune system.
[1:31:43.760 --> 1:31:47.760]  Try all of their truly honest products that will keep you alive and healthy.
[1:31:47.760 --> 1:31:55.760]  Go to enerd.com or give them a call right now at 866-762-9238.
[1:31:55.760 --> 1:32:01.760]  Click on their banner at infowars.com to see all the available discounts.
[1:32:25.760 --> 1:32:32.760]  They also assist your body in healing itself from life-threatening conditions.
[1:32:32.760 --> 1:32:36.760]  Heal for Good.com's defense capsules are Native American practitioners remedy.
[1:32:36.760 --> 1:32:39.760]  Start now with a 100% money-back guarantee.
[1:32:39.760 --> 1:32:44.760]  Mention this ad and receive $5 off your first three-month supply of defense capsules.
[1:32:44.760 --> 1:32:47.760]  Call 1-877-Heal for Good.
[1:32:47.760 --> 1:32:49.760]  1-877-Heal.
[1:32:49.760 --> 1:32:51.760]  The number 4, Good.
[1:32:51.760 --> 1:32:58.760]  Call 1-877-432-5446 or order online at HealForGood.com.
[1:32:58.760 --> 1:33:25.760]  We better recognize that there is a unified, global corporate government telling people in Australia, in England, in the United States, in Canada, and Europe-wide,
[1:33:25.760 --> 1:33:28.760]  you don't have neighbor kids over.
[1:33:28.760 --> 1:33:32.760]  In England, they're saying you've got to have a license to even talk to kids.
[1:33:32.760 --> 1:33:45.760]  They're making everybody learn that they're a terrorist, that they're bad, that they're not allowed to talk to their neighbors.
[1:33:45.760 --> 1:33:49.760]  And they're coming into every facet of life.
[1:33:49.760 --> 1:34:01.760]  They're actually in major cities like Tulsa, Oklahoma, with the headline, Licenses Proposed for Gardens, with the city councilman saying they may grow marijuana.
[1:34:01.760 --> 1:34:03.760]  So you're guilty until proven innocent.
[1:34:03.760 --> 1:34:06.760]  It's bad in your backyard.
[1:34:06.760 --> 1:34:08.760]  And see, because the council doesn't control that.
[1:34:08.760 --> 1:34:09.760]  And they're God.
[1:34:09.760 --> 1:34:10.760]  They run your life.
[1:34:10.760 --> 1:34:11.760]  You are their slave.
[1:34:11.760 --> 1:34:16.760]  In and enough, you pay all the taxes and pay the cops when they pull you over and pay all the regulations.
[1:34:16.760 --> 1:34:21.760]  And kiss their butt and call them authorities and officials.
[1:34:21.760 --> 1:34:24.760]  You're going to have your entire life run by them.
[1:34:24.760 --> 1:34:29.760]  And there's the city councilman in the paper going, yeah, everybody's getting into gardens.
[1:34:29.760 --> 1:34:31.760]  And we don't know what's being grown.
[1:34:31.760 --> 1:34:38.760]  And we need to have the police inspect your gardens to license them because there might be marijuana.
[1:34:38.760 --> 1:34:43.760]  And I've done a lot of stories, covered a lot of stories here in Austin of, in one case, an old lady.
[1:34:43.760 --> 1:34:46.760]  No criminal record.
[1:34:46.760 --> 1:34:49.760]  Lived in her little house.
[1:34:49.760 --> 1:34:52.760]  Out in Travis County by Spicewood.
[1:34:52.760 --> 1:34:58.760]  Right by Poodie's bar when a William Elson's stagehand's bars.
[1:34:58.760 --> 1:35:02.760]  And they swat teamed her.
[1:35:02.760 --> 1:35:05.760]  She had blood weed growing in the forest down the hill from her.
[1:35:05.760 --> 1:35:07.760]  Everybody knows blood weed grows everywhere.
[1:35:07.760 --> 1:35:09.760]  It doesn't even look anything like marijuana.
[1:35:09.760 --> 1:35:26.760]  They came in, laughed about the blood weed, kicked her dog, tore everything apart, went in a rent house she had on the property, pulled out a guy's Playboy magazine and made fun of it in front of him.
[1:35:26.760 --> 1:35:30.760]  Now, that's how America operates.
[1:35:30.760 --> 1:35:34.760]  Meanwhile, the government ships in the majority of the narcotics to carry all of this out.
[1:35:34.760 --> 1:35:39.760]  They want in your life, period.
[1:35:39.760 --> 1:35:47.760]  And that's what this new government policy imposes strict standards on garage sales.
[1:35:47.760 --> 1:35:59.760]  Americans who slap $1 price tags on their used possessions at garage sales or bizarre events risk a $15 million fine thanks to new government campaign.
[1:35:59.760 --> 1:36:00.760]  That's Fox News.
[1:36:00.760 --> 1:36:02.760]  I have a McClatchy newspapers here.
[1:36:02.760 --> 1:36:06.760]  Sell or beware, feds cracking down on garage sales.
[1:36:06.760 --> 1:36:17.760]  And when I printed both of these articles, they had ads to become a police officer on the sides of each one.
[1:36:17.760 --> 1:36:24.760]  Not just because that's what the cookies showed that it was a cop article, an article about police, but that that's just the major ads now.
[1:36:24.760 --> 1:36:31.760]  That's, look, about once a year, I'll go to Toys R Us to buy a bike or something for my kids.
[1:36:31.760 --> 1:36:42.760]  And every time I walk in, there's a big board hanging on the wall of files of the recalls, thousands of them per year.
[1:36:42.760 --> 1:36:47.760]  They say for 10 years, you've got to go check on an online registry of all the recall toys.
[1:36:47.760 --> 1:36:49.760]  That's just toys.
[1:36:49.760 --> 1:36:53.760]  Everything else get as high as 10% of things get recalled.
[1:36:53.760 --> 1:36:54.760]  No one knows all this.
[1:36:54.760 --> 1:36:56.760]  No one knows where they got a table.
[1:36:56.760 --> 1:36:58.760]  No one knows where this mouse came from.
[1:36:58.760 --> 1:37:02.760]  If it gets recalled, I don't have time to sit there and read hundreds of documents.
[1:37:02.760 --> 1:37:05.760]  If it's, there's a 10% chance this has been recalled.
[1:37:05.760 --> 1:37:07.760]  It's got some lead part in it.
[1:37:07.760 --> 1:37:11.760]  Hell, more than half the milk products for kids that got melamine in it.
[1:37:11.760 --> 1:37:18.760]  Instead of recalling it, though, they just say, oh, melamine's good for you now.
[1:37:18.760 --> 1:37:26.760]  Many different inks that you print with get recalled now with all sorts of poison in it from China and the U.S.
[1:37:26.760 --> 1:37:29.760]  Upwards of 10% of products are recalled.
[1:37:29.760 --> 1:37:33.760]  One time my wife got freaked out about it about two, three years ago, and that was really big news.
[1:37:33.760 --> 1:37:41.760]  And she found out the little color, little blue table we got with a red, yellow, and green chair for kids from Target was recalled.
[1:37:41.760 --> 1:37:43.760]  And she freaked out and took it back.
[1:37:43.760 --> 1:37:46.760]  And then she found out this was, she's like, my God, this is recalled.
[1:37:46.760 --> 1:37:47.760]  This is recalled.
[1:37:47.760 --> 1:37:48.760]  This is recalled.
[1:37:48.760 --> 1:37:55.760]  And pretty soon I said, yeah, just anything made in China, you can forget it.
[1:37:55.760 --> 1:38:04.760]  See, because they got to store that toxic waste from all their chemical plants and all their microchip plants.
[1:38:04.760 --> 1:38:09.760]  Just like they had fluoride in the 40s at World War II, they said, hell, dump it in the water.
[1:38:09.760 --> 1:38:20.760]  Because they'd been doing that in Tennessee at the Nuke plants, the byproduct of making the uranium rods, and the plutonium rods, mainly uranium rods, they'd been dumping it in the water.
[1:38:20.760 --> 1:38:24.760]  And they said, hell, the public didn't notice, so they'd dump it in the water.
[1:38:24.760 --> 1:38:30.760]  China, dumps it in your cereal, dumps it in your baby formula, dumps it in your drugs, dumps it in the paint.
[1:38:30.760 --> 1:38:36.760]  They paint's a great place to mix poison up because it congeals and freezes.
[1:38:36.760 --> 1:38:43.760]  So you now are supposed to know tens of thousands of products that have been recalled.
[1:38:43.760 --> 1:38:52.760]  And you're supposed to then not, and they say they're already under the federal stimulus money paying for local cops to be federalized.
[1:38:52.760 --> 1:38:54.760]  And it's already being reported.
[1:38:54.760 --> 1:38:58.760]  They're coming up and writing people $100,000 tickets.
[1:38:58.760 --> 1:39:02.760]  And they come in with a computer laptop without a warrant.
[1:39:02.760 --> 1:39:04.760]  That's, search everything you've got.
[1:39:04.760 --> 1:39:09.760]  You sit there going, I was just trying to clean out the garage.
[1:39:09.760 --> 1:39:10.760]  Shut up.
[1:39:10.760 --> 1:39:12.760]  Shut up, Al-Qaeda.
[1:39:12.760 --> 1:39:14.760]  And you think I'm joking.
[1:39:14.760 --> 1:39:20.760]  I get reports every day or two of them SWAT teaming Amish, SWAT teaming farmers and ranchers.
[1:39:20.760 --> 1:39:27.760]  They don't just come and find you in all these states now saying you can't sell eggs or watermelons or squash or whatever without a permit.
[1:39:27.760 --> 1:39:31.760]  They now send SWAT teams.
[1:39:31.760 --> 1:39:34.760]  We've had the farmers on the show.
[1:39:34.760 --> 1:39:36.760]  They, look, they're rogue.
[1:39:36.760 --> 1:39:39.760]  They're criminal.
[1:39:39.760 --> 1:39:47.760]  I mean, I think about how it's in the news every week, how different Texas towns just pull over old ladies,
[1:39:47.760 --> 1:39:51.760]  pull over people and rob the hell out of them and people get on the news and make excuses.
[1:39:51.760 --> 1:39:53.760]  They go, yeah, we take your money.
[1:39:53.760 --> 1:39:56.760]  By the way, me and my family and cousins run the town.
