[00:00.000 --> 00:09.680]  Big Brother, mainstream media, government cover-ups.
[1:24:59.360 --> 1:25:02.360]  and take calls while he's on with us in the full fourth hour.
[1:25:02.360 --> 1:25:07.360]  I'm going to have nothing but open phones today about all of these issues.
[1:25:07.360 --> 1:25:12.360]  Meanwhile, New Hampshire police investigate bomb threat on bus.
[1:25:12.360 --> 1:25:16.360]  Now, the evidence is mounting, and it's been confirmed that this Pakistani guy
[1:25:16.360 --> 1:25:20.360]  was part of a CIA-run Pakistan terror team, probably a Patsy they're setting up.
[1:25:20.360 --> 1:25:25.360]  They were running drills, we now have confirmed, on May Day in Times Square.
[1:25:25.360 --> 1:25:29.360]  They always run drills to cover up their operation, to fund their operation,
[1:25:29.360 --> 1:25:31.360]  and so they can have personnel already on hand.
[1:25:31.360 --> 1:25:35.360]  So if any of the feds get caught staging the attack, they can say they were just part of the drill.
[1:25:35.360 --> 1:25:38.360]  But New Hampshire police investigate bomb threat on bus.
[1:25:38.360 --> 1:25:43.360]  This could just be a schizophrenic. Every time they hype bombings and just constantly cover it,
[1:25:43.360 --> 1:25:45.360]  you will get nuts that go out and copycat.
[1:25:45.360 --> 1:25:50.360]  Police and fire officials are blocking streets in Portman, New Hampshire, around a Greyhound bus
[1:25:50.360 --> 1:25:52.360]  after a man reportedly threatened he had a bomb.
[1:25:52.360 --> 1:25:56.360]  Now, I've caught the army. This is in police state to the takeover in Texas,
[1:25:56.360 --> 1:26:01.360]  running a fake bomb drill saying it was real. That's covered, and the police admit it.
[1:26:01.360 --> 1:26:04.360]  So just, they've done this before. Officers evacuated residents and buildings,
[1:26:04.360 --> 1:26:06.360]  and the parking garage has been closed.
[1:26:06.360 --> 1:26:12.360]  Police chief Lou Fairland told the Portsmouth Herald that the man threatened he had a bomb.
[1:26:12.360 --> 1:26:16.360]  A broadcast report says the bus left Bangor, Maine, in route to New York City.
[1:26:16.360 --> 1:26:18.360]  Associated Press.
[1:26:18.360 --> 1:26:23.360]  Here's another one. Stabbing during Cinco de Mayo brawl,
[1:26:23.360 --> 1:26:33.360]  and it just goes on and on and on with the violence all over the country.
[1:26:33.360 --> 1:26:38.360]  Portsmouth police investigate bomb threat on Boston-bound bus.
[1:26:38.360 --> 1:26:42.360]  Again, we will continue to cover that as it develops.
[1:26:42.360 --> 1:26:46.360]  But here's the headline. Gold prices flirt with $1,200.
[1:26:46.360 --> 1:26:53.360]  There are even more than that in Europe, but they're right up at $1,200 an ounce.
[1:26:53.360 --> 1:26:56.360]  And notice, as soon as they said, OK, we're going to bail out Greece,
[1:26:56.360 --> 1:27:00.360]  which means give hundreds of billions of dollars to private banks that have looted them,
[1:27:00.360 --> 1:27:04.360]  suddenly they said, OK, now we need bailouts for Spain and Portugal.
[1:27:04.360 --> 1:27:08.360]  Oh, in England. Oh, in Ireland. Oh, everything's going to collapse.
[1:27:08.360 --> 1:27:11.360]  Just give everything to the bankers, and we've got to take your pension funds,
[1:27:11.360 --> 1:27:15.360]  and we've got to raise your taxes, even though they know raising taxes
[1:27:15.360 --> 1:27:17.360]  actually kills the economy and reduces revenue.
[1:27:17.360 --> 1:27:19.360]  What did California just announce?
[1:27:19.360 --> 1:27:22.360]  Our revenue went way down, even though we raised all the taxes.
[1:27:22.360 --> 1:27:24.360]  They know what they're doing.
[1:27:24.360 --> 1:27:28.360]  The banks create currency and credit out of nothing.
[1:27:28.360 --> 1:27:30.360]  They want to destroy the economy.
[1:27:30.360 --> 1:27:32.360]  They could buy the whole world up a thousand times.
[1:27:32.360 --> 1:27:35.360]  They could make any amount of money they wanted up out of thin air.
[1:27:35.360 --> 1:27:39.360]  Why did Thomas Jefferson said you could take all the banks, private banks, power,
[1:27:39.360 --> 1:27:42.360]  and a day later they'd have it all back with the stroke of a pen
[1:27:42.360 --> 1:27:44.360]  that would give themselves the money?
[1:27:44.360 --> 1:27:47.360]  And if you allow them to do this, you will end up homeless on the continent
[1:27:47.360 --> 1:27:49.360]  your forefathers conquered.
[1:27:49.360 --> 1:27:53.360]  This is why all these other countries like Latin America and Africa and Asia
[1:27:53.360 --> 1:27:58.360]  are so poor is because they have the very same fraud in their nations.
[1:27:58.360 --> 1:28:01.360]  This is the essence of the New World Order.
[1:28:01.360 --> 1:28:04.360]  And the Greeks are going absolutely wild.
[1:28:04.360 --> 1:28:06.360]  They're saying you're not taking our pension funds.
[1:28:06.360 --> 1:28:08.360]  You're not taking our bank accounts.
[1:28:08.360 --> 1:28:10.360]  We are not going to let this happen.
[1:28:10.360 --> 1:28:13.360]  But Europe says we don't care.
[1:28:13.360 --> 1:28:16.360]  We're going to give the money to the private banks to, quote,
[1:28:16.360 --> 1:28:19.360]  pay them off for derivative fraud they created and sold the government.
[1:28:19.360 --> 1:28:24.360]  And the government is then going to have to raise taxes and take pension funds
[1:28:24.360 --> 1:28:30.360]  to pay the banks again because the banks get bailed out with the bailout money
[1:28:30.360 --> 1:28:33.360]  and also loan the bailout money to the government.
[1:28:33.360 --> 1:28:35.360]  So they get it going both ways.
[1:28:35.360 --> 1:28:37.360]  That's what's so incredible about this.
[1:28:37.360 --> 1:28:40.360]  You give banks bailout money and they loan it back to county cities
[1:28:40.360 --> 1:28:43.360]  and private individuals as well as the central government.
[1:28:43.360 --> 1:28:47.360]  I mean, this is a fraud, a biblical level proportions.
[1:28:47.360 --> 1:28:49.360]  And how dare the American people try to audit the Fed?
[1:28:49.360 --> 1:28:50.360]  They must be terrorists.
[1:28:50.360 --> 1:28:53.360]  How dare the American people wear American flag shirts?
[1:28:53.360 --> 1:28:54.360]  That can't be allowed.
[1:28:54.360 --> 1:28:56.360]  That hurts Hispanics.
[1:28:56.360 --> 1:28:58.360]  It doesn't hurt Hispanics.
[1:28:58.360 --> 1:29:00.360]  Hispanics love America.
[1:29:00.360 --> 1:29:04.360]  But it's selling the idea that an American flag means you don't like Hispanics.
[1:29:04.360 --> 1:29:09.360]  Think of the invocation of race, the invocation of divide and conquer,
[1:29:09.360 --> 1:29:16.360]  a balkanization, the treason being run by these banks that now control our government.
[1:29:16.360 --> 1:29:19.360]  This is incredible.
[1:29:19.360 --> 1:29:22.360]  Now, I'm going to go ahead and give the number out.
[1:29:22.360 --> 1:29:26.360]  And I'll get to as many calls as I can after I cover this top story.
[1:29:26.360 --> 1:29:29.360]  I didn't come yesterday, but now it's unfolded and it's even worse.
[1:29:29.360 --> 1:29:33.360]  We've got articles up at infowars.com and prisonplanet.com.
[1:29:33.360 --> 1:29:36.360]  Bloomberg denies second limit to people on terror watch list.
[1:29:36.360 --> 1:29:44.360]  Labor man seeks to strip citizens of...citieship of Americans.
[1:29:44.360 --> 1:29:46.360]  I mean, it just goes on and on.
[1:29:46.360 --> 1:29:49.360]  This is all coming up on the other side of this quick break.
[1:29:49.360 --> 1:29:51.360]  1-800-259-9321
[1:29:51.360 --> 1:29:52.360]  We're on the march.
[1:29:52.360 --> 1:29:55.360]  The Empire's on the run.
[1:29:55.360 --> 1:29:58.360]  This is Alex Jones and the GCN Radio Network.
[1:30:25.360 --> 1:30:30.360]  And it can produce an endless supply of nutrient dense food for you and your family.
[1:30:30.360 --> 1:30:31.360]  And here's the best part.
[1:30:31.360 --> 1:30:34.360]  These seeds have not been genetically modified in any way.
[1:30:34.360 --> 1:30:38.360]  And you actually get enough seeds to plant a full acre crisis garden.
[1:30:38.360 --> 1:30:41.360]  So visit them today at survivalseedbank.com.
[1:30:41.360 --> 1:30:43.360]  That's survivalseedbank.com.
[1:30:43.360 --> 1:30:48.360]  Or give them a call at 877-327-0365.
[1:30:48.360 --> 1:30:52.360]  That's 877-327-0365.
[1:30:52.360 --> 1:30:57.360]  Remember, in a real crisis, non-hybrid seeds are the ultimate barter item.
[1:30:57.360 --> 1:31:00.360]  This is Alex Jones for survivalseedbank.com.
[1:31:00.360 --> 1:31:02.360]  They helped to create a new world order.
[1:31:02.360 --> 1:31:04.360]  We are part of a new world order.
[1:31:04.360 --> 1:31:08.360]  A new world order based upon collective action.
[1:31:08.360 --> 1:31:13.360]  Invisible Empire is a damning indictment of the globalists through their own words and documents.
[1:31:13.360 --> 1:31:17.360]  The new world order really is a tool for addressing a new world of possibilities.
[1:31:17.360 --> 1:31:20.360]  It means all the world under their control.
[1:31:20.360 --> 1:31:23.360]  The United Nations would take over America.
[1:31:23.360 --> 1:31:26.360]  The Tri-Lateral Commission would control the world.
[1:31:26.360 --> 1:31:31.360]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries
[1:31:31.360 --> 1:31:34.360]  to establish an oppressive world government.
[1:31:34.360 --> 1:31:39.360]  I believe, first of all, that we now need nothing short of a world constitution for the global financial system.
[1:31:39.360 --> 1:31:42.360]  Global governance with the establishment of the G20.
[1:31:42.360 --> 1:31:46.360]  So it's going to be an inner ruling elite and then everyone else.
[1:31:46.360 --> 1:31:48.360]  And I got news for you. You're everyone else.
[1:31:48.360 --> 1:31:54.360]  Invisible Empire, secure your copy today at infowars.com or prismplanet.com
[1:31:54.360 --> 1:32:20.360]  or watch it online in the highest quality at prismplanet.tv
[1:32:20.360 --> 1:32:24.360]  Visit replacementremotes.com for all your remote control needs.
