[00:00.000 --> 00:09.320]  Big Brother, mainstream media, government cover-ups.
[1:12:47.080 --> 1:12:54.080]  Turns out though that it's in over 500 different types of food, the same additive from other companies.
[1:12:54.080 --> 1:13:00.080]  So it isn't just one company doing it. It's all these different companies and the FDA approves those sorts of things.
[1:13:00.080 --> 1:13:06.080]  But they want to know when we have a problem with that. So they want to monitor the chatter on the Internet and they put out an RFP.
[1:13:06.080 --> 1:13:12.080]  They put out a request for somebody to monitor social chatter. Listen to this.
[1:13:12.080 --> 1:13:20.080]  It says the agency is looking for a contractor that can provide historical information about the sorts of conversations that consumers are having on blogs, message boards,
[1:13:20.080 --> 1:13:27.080]  social media sites about the product classes that FDA regulates like drugs and medical devices and also food and tobacco.
[1:13:27.080 --> 1:13:31.080]  And then track the sentiment and the volume of those conversation shifts.
[1:13:31.080 --> 1:13:39.080]  Now this is the kind of stuff that they want them to record. They want to, whenever these conversations spike or rise slowly or trend downward,
[1:13:39.080 --> 1:13:45.080]  they want that information to be gathered. They want to know the popular forums of online discussion.
[1:13:45.080 --> 1:13:50.080]  They want the most cited news sources. They want major themes of discussion.
[1:13:50.080 --> 1:13:59.080]  They want sentiment analysis, word clouds, message maps and a sample of verbatim consumer complaints.
[1:13:59.080 --> 1:14:07.080]  That's right. They want to know what you're talking about whether you're leaving a message on the info wars, talking about down the comment section,
[1:14:07.080 --> 1:14:13.080]  talking about an article. They want that logged. They want that reported. They want that categorized.
[1:14:13.080 --> 1:14:19.080]  If we're running stories and people are picking up our stories and putting them out on Facebook about additives and dangerous additives and food,
[1:14:19.080 --> 1:14:24.080]  they want to know the sources that. Now why would they want to know that?
[1:14:24.080 --> 1:14:32.080]  Because our government is involved in manufacturing consent. It's an information war. It's a PSIOP war.
[1:14:32.080 --> 1:14:41.080]  And this is social engineering. If you're an engineer, you've got a device and you want to be able to monitor what the output is.
[1:14:41.080 --> 1:14:45.080]  You don't want an open system. You want a closed and closed loop system.
[1:14:45.080 --> 1:14:51.080]  You don't want to just put something into your black box and then if it comes out, you don't really know whether it's working or not.
[1:14:51.080 --> 1:14:55.080]  And if the system starts to drift, maybe you're not getting the output that you originally had.
[1:14:55.080 --> 1:15:00.080]  So in an engineering world, you have a closed loop system where you put something in.
[1:15:00.080 --> 1:15:05.080]  You've got a known system, the black box. It's operating on this and you get an output.
[1:15:05.080 --> 1:15:11.080]  And if things start to change, you want to monitor that output and make adjustments back into the input.
[1:15:11.080 --> 1:15:16.080]  Or you want to make adjustments into your black box system. That's what the government is doing.
[1:15:16.080 --> 1:15:22.080]  That's why privacy matters. People say, I don't care if the NSA is watching me.
[1:15:22.080 --> 1:15:29.080]  I don't have anything that I'm hiding. Maybe all you're doing is talking about the Oscars or your favorite television program.
[1:15:29.080 --> 1:15:36.080]  But let me tell you something. They're looking at what you're reading and they want to know if their propaganda is working.
[1:15:36.080 --> 1:15:42.080]  That's why the FDA is putting out this request for somebody to do this for them.
[1:15:42.080 --> 1:15:49.080]  That's why they've got this request for proposal. They want people to say to tell them if their propaganda is working.
[1:15:49.080 --> 1:15:53.080]  They want people, they want to know what you're thinking. Are you buying their mindless propaganda?
[1:15:53.080 --> 1:15:57.080]  Are they winning the Info War? Are they winning the Psyop?
[1:15:57.080 --> 1:16:08.080]  And then the other reason you need to be concerned about privacy is because it isn't just the NSA or the CIA or the FBI that is watching everything that you're doing.
[1:16:08.080 --> 1:16:21.080]  Also, people like the FDA are monitoring the actions of whistleblowers and they can use it to blackmail to destroy the character of people who are honest individuals who say,
[1:16:21.080 --> 1:16:27.080]  this device from General Electric is leaking dangerous amounts of radiation.
[1:16:27.080 --> 1:16:31.080]  Well, they want to destroy that guy because they want to help General Electric.
[1:16:31.080 --> 1:16:42.080]  And the really dangerous thing, as I see it coming down the road, is that the government, once everybody is attuned to the fact that the government is watching what everybody says
[1:16:42.080 --> 1:16:52.080]  and knows everything about everybody and the public says we're fine with that, at that point then the government can make up anything that it wants to about anyone.
[1:16:52.080 --> 1:16:59.080]  If you don't have any skeletons in your closet, they can make up those skeletons and they can tell the public and the public will believe it.
[1:16:59.080 --> 1:17:04.080]  The public believed that the Sarnaya brothers set down those backpacks.
[1:17:04.080 --> 1:17:10.080]  Now, we supposedly had video footage and we were told that the government has cameras everywhere.
[1:17:10.080 --> 1:17:13.080]  The government sees everything. The government knows everything.
[1:17:13.080 --> 1:17:16.080]  And the government knows that those are the guys that we're looking for.
[1:17:16.080 --> 1:17:19.080]  Now, we never saw them setting the backpack down.
[1:17:19.080 --> 1:17:25.080]  We didn't have to see video of an explosion. We didn't have to see video of people dying being torn apart by a bomb.
[1:17:25.080 --> 1:17:32.080]  But I would have liked to have seen this video that they supposedly have of the Sarnaya brothers setting down the backpacks,
[1:17:32.080 --> 1:17:38.080]  especially when the backpacks were supposedly a different color than the backpack of one of the brothers.
[1:17:38.080 --> 1:17:42.080]  I would like to see that they set them down in the places where the explosion actually occurred.
[1:17:42.080 --> 1:17:46.080]  And of course, the FBI said, we've seen those pictures. We have those pictures.
[1:17:46.080 --> 1:17:50.080]  And the governor of Massachusetts said, yes, we have those pictures.
[1:17:50.080 --> 1:17:55.080]  And finally, when somebody asked him the obvious question, have you seen those pictures?
[1:17:55.080 --> 1:18:00.080]  Well, actually, no, no, I haven't seen those pictures, but the FBI told me that they've got them.
