[00:00:02.930 --> 00:00:05.591]  Waging war on corruption.
[01:22:17.358 --> 01:22:19.240]  Just like that, you show the right leadership.
[01:22:19.240 --> 01:22:21.801]  We are at war with Chinese spies.
[01:22:21.801 --> 01:22:23.282]  The globalists merged the U.S.
[01:22:23.282 --> 01:22:24.864]  and China in the last 20 years.
[01:22:24.864 --> 01:22:25.984]  They signed all these agreements.
[01:22:25.984 --> 01:22:31.368]  They positioned them to own Hollywood, our debt, everything.
[01:22:31.368 --> 01:22:37.052]  And all Trump's got to do is announce it and be public about it, and the confidence in America will go up.
[01:22:38.328 --> 01:22:44.053]  A thousand percent and even the horrible things they've done to the economy will bounce back.
[01:22:44.053 --> 01:22:50.919]  But I told Trump this and I've told him this for almost four years.
[01:22:50.919 --> 01:22:57.464]  They are never going to stop until they destroy you because of what you symbolize.
[01:22:57.464 --> 01:22:58.665]  And they're not going to make deals.
[01:22:58.665 --> 01:23:00.567]  They're not going to be pragmatic.
[01:23:00.567 --> 01:23:02.569]  They're not going to be logical.
[01:23:02.569 --> 01:23:04.851]  They want control of everything.
[01:23:06.377 --> 01:23:11.620]  And it's a scientific dictatorship that wants to carry out depopulation.
[01:23:11.620 --> 01:23:13.041]  They don't like prosperity.
[01:23:13.041 --> 01:23:14.341]  They don't like humans.
[01:23:14.341 --> 01:23:17.303]  They're not into service industry like you are, sir.
[01:23:17.303 --> 01:23:18.424]  So please look into it.
[01:23:18.424 --> 01:23:21.705]  Now, can you imagine them listening to me tell the president that on the phone?
[01:23:21.705 --> 01:23:25.628]  That's why they just, you know, 10 alarm fires get Jones off air.
[01:23:25.628 --> 01:23:25.908]  Because
[01:23:26.877 --> 01:23:34.686]  And Trump's like, OK, yeah, Alex, let's talk about, you know, I'm getting the stuff off the Christians so the 501c3 doesn't mess with the churches.
[01:23:34.686 --> 01:23:35.207]  Isn't that good?
[01:23:35.207 --> 01:23:36.508]  I did what I said I'd do.
[01:23:36.508 --> 01:23:38.150]  And I'm going to get the taxes cut, Alex.
[01:23:38.150 --> 01:23:39.572]  I'm like, sir, great, wonderful.
[01:23:39.572 --> 01:23:41.474]  They're not going to stop until they've removed you.
[01:23:41.474 --> 01:23:42.716]  You need to protect yourself.
[01:23:42.716 --> 01:23:45.799]  You need to go to war with them and remove the moles.
[01:23:45.799 --> 01:23:47.141]  Now, let me tell you who the moles are.
[01:23:53.097 --> 01:23:56.301]  I don't sit there and take the conversations I've had with Trump as if I'm a little dog, I'm being patted on the head.
[01:23:56.301 --> 01:23:57.283]  Nothing against the President.
[01:23:57.283 --> 01:23:58.825]  I'm like, sir, this is what's going on.
[01:23:58.825 --> 01:24:01.449]  Well, now Trump knows I'm right, okay?
[01:24:01.449 --> 01:24:03.071]  There's no need to even talk to Trump.
[01:24:03.071 --> 01:24:06.215]  You know, I did miss a call in the middle of the night last night from somebody.
[01:24:06.215 --> 01:24:07.237]  The point is, is that
[01:24:08.885 --> 01:24:11.126]  They now know that I know what I'm talking about.
[01:24:11.126 --> 01:24:13.627]  Plus, anybody that looks at the intel knows this.
[01:24:13.627 --> 01:24:15.107]  I'm not the only person who knows this.
[01:24:15.107 --> 01:24:16.608]  A lot of people do that are smart.
[01:24:16.608 --> 01:24:24.250]  But if you tell the president about the globalist conspiracy and the power access, they could come after you physically, financially.
[01:24:24.250 --> 01:24:25.691]  They tried to put you in prison.
[01:24:25.691 --> 01:24:37.495]  Nancy Pelosi gets on the phone and calls up the FBI and says, I want a 20-person team on this person's ass until they're in jail, or you're going to get your funding cut.
[01:24:42.301 --> 01:24:45.444]  Well, looks like America, you just got your funding cut.
[01:24:45.444 --> 01:24:46.705]  I haven't gone to the big enchilada yet.
[01:24:46.705 --> 01:24:50.148]  This is so huge.
[01:24:50.148 --> 01:24:55.753]  This is just from Trump yesterday, when he's asked a question about the Wuhan lab.
[01:24:55.753 --> 01:24:58.435]  And the president says, I've seen the evidence that came from Wuhan.
[01:24:58.435 --> 01:24:59.817]  Well, of course you've seen the evidence.
[01:24:59.817 --> 01:25:03.700]  Obama had the program moved to China.
[01:25:03.700 --> 01:25:05.442]  You know what else Obama moved to China?
[01:25:07.574 --> 01:25:19.403]  About three years into his presidency, black sites, torture sites, the United States had in areas of Eastern Europe and areas of places like Jordan got exposed.
[01:25:19.403 --> 01:25:33.294]  And so Obama signed a contract with the Communist Chinese government to build at least three black sites in China where people are taken, including U.S.
[01:25:33.294 --> 01:25:35.116]  citizens, to be tortured.
[01:25:37.099 --> 01:25:51.072]  Now, if you'll remember, six months ago, I wanted to send that up the food chain, because I hadn't talked to Trump, and no one I've talked to that talked to him, they're too scared to tell him stuff like that.
[01:25:51.072 --> 01:25:53.495]  But I had another piece of info I wanted to give to the President.
[01:25:53.495 --> 01:26:02.083]  So just to make sure that became a big national security issue, and they convened groups that wanted to indict me or kill me, and, you know, do we send in a hit team, you know, Jones keeps learning stuff that nobody's supposed to know.
[01:26:03.772 --> 01:26:11.218]  I just brought up the Obama thing, just to run up the flagpole, and then tagged the real info I wanted of the President onto that.
[01:26:11.218 --> 01:26:13.960]  Which was about taking out the Chinese spies.
[01:26:13.960 --> 01:26:20.084]  So, there's no Machiavellian calculation here, folks.
[01:26:20.084 --> 01:26:25.248]  I'm just telling you what's really going on, because if I don't, big guy's not very happy.
[01:26:25.248 --> 01:26:27.410]  And I want to keep big guy happy.
[01:26:28.604 --> 01:26:32.205]  And I want to keep God's spirit with me stronger and better than it's ever been.
[01:26:32.205 --> 01:26:33.065]  And believe me, it is.
[01:26:33.065 --> 01:26:34.445]  It's amazing.
[01:26:34.445 --> 01:26:35.586]  It's a wonderful thing.
[01:26:35.586 --> 01:26:36.526]  I feel sorry for the Satanists.
[01:26:36.526 --> 01:26:38.426]  They can't enjoy this.
[01:26:38.426 --> 01:26:44.327]  But anybody that actually decides to have courage and stand up for life and be with God, well, God will be with you.
[01:26:44.327 --> 01:26:56.870]  But you understand that Trump could destroy Obama just like that with the fact that Obama set up torture camps, underground facilities guarded by Blackwater.
[01:26:58.602 --> 01:27:01.865]  XZ, Frontier, whatever you want to call it now.
[01:27:01.865 --> 01:27:06.589]  Do you think I want to get Eric Prince, you know, come after me?
[01:27:06.589 --> 01:27:08.451]  But I already knew that from one source.
[01:27:08.451 --> 01:27:09.812]  I got it from another source.
[01:27:09.812 --> 01:27:10.733]  And then I did a little bit of digging.
[01:27:10.733 --> 01:27:13.896]  And of course, part of that was actually public.
[01:27:13.896 --> 01:27:19.721]  So why do you think China uses Frontier Services now in its takeover of Africa?
[01:27:19.721 --> 01:27:22.083]  Because they thought, hell, we can trust Eric Prince.
[01:27:22.083 --> 01:27:22.784]  The U.S.
[01:27:22.784 --> 01:27:25.286]  government let him run black sites.
[01:27:29.571 --> 01:27:38.455]  And Blackwater would just deliver the people to the CIA bases in China.
[01:27:38.455 --> 01:27:43.357]  And the Chinese just think this is wonderful while we're joining them in this incredible evil.
[01:27:43.357 --> 01:27:46.859]  In fact, you can't really call Obama and them traitors.
[01:27:46.859 --> 01:27:47.879]  They're worse than that.
[01:27:47.879 --> 01:27:49.340]  They're like splicers.
[01:27:49.340 --> 01:27:51.221]  They were splicing us with China.
[01:27:51.221 --> 01:27:53.742]  We were marrying China.
[01:27:53.742 --> 01:27:56.103]  It was absolutely blood brother stuff.
[01:27:59.417 --> 01:28:03.099]  And that's why a lot of folks are pissed at Prince.
[01:28:03.099 --> 01:28:08.201]  Prince has done a lot of good things, like exposing the pedophile rings and all the rest of it.
[01:28:08.201 --> 01:28:09.402]  I know he got cut off by Obama.
[01:28:09.402 --> 01:28:12.223]  They were trying to shut him down, so he got funding another way.
[01:28:12.223 --> 01:28:15.185]  It's all super Machiavelli, and I'm not going to judge people on this.
[01:28:16.441 --> 01:28:32.744]  I'm just telling you, I'm going to judge Obama, who made the decision to move CIA bases into mainland China, where CIA aircraft fly people in, guarded by Frontier Services, for that to go on.
[01:28:32.744 --> 01:28:39.045]  I mean, you know, I have to tell you that stuff.
[01:28:39.045 --> 01:28:39.465]  And I will.
[01:28:39.465 --> 01:28:44.966]  Even though I don't want to say bye to my children, and I don't want to die.
[01:28:46.061 --> 01:28:49.444]  I don't want to die spiritually.
[01:28:49.444 --> 01:28:53.267]  So, you just remember that's who Obama is, okay?
[01:28:53.267 --> 01:28:54.288]  That's who Obama is.
[01:28:54.288 --> 01:28:56.190]  That's who these people are, alright?
[01:28:56.190 --> 01:28:57.391]  Hi, I'm Dan Pilla.
[01:28:57.391 --> 01:29:01.314]  I started fighting the IRS over 40 years ago when they tried to seize my mother's house.
[01:29:01.314 --> 01:29:02.856]  I sued the IRS and won.
[01:29:02.856 --> 01:29:05.818]  I beat the IRS then, and I've been beating them ever since.
[01:29:05.818 --> 01:29:11.023]  I wrote the book on tax debt settlement, and I've helped thousands of people deal with tax problems they thought might never be solved.
[01:29:11.363 --> 01:29:12.565]  I can help you, too.
[01:29:12.565 --> 01:29:15.508]  If you owe taxes you can't pay, don't wait another day.
[01:29:15.508 --> 01:29:17.711]  There's no such thing as a hopeless tax case.
[01:29:17.711 --> 01:29:22.156]  Call 800-34-NO-TAX or go to my website, danpilla.com.
[01:29:22.156 --> 01:29:24.459]  That's danpilla.com, danpilla.com.
[01:29:26.050 --> 01:29:27.311]  Maybe not today.
[01:29:27.311 --> 01:29:28.612]  Maybe not tomorrow.
[01:29:28.612 --> 01:29:32.355]  But soon, you'll need a plan and place to survive.
[01:29:32.355 --> 01:29:33.436]  Forget bunkers.
[01:29:33.436 --> 01:29:35.258]  You're not a live underground gopher.
[01:29:35.258 --> 01:29:36.959]  You need Survivalist Camps.
[01:29:36.959 --> 01:29:44.766]  The ultimate, fully functional, off-the-grid, mobile survival bug-out house that's well-equipped and custom-built to outlast any other RV or trailer.
[01:29:44.766 --> 01:29:45.786]  Bold statement?
[01:29:45.786 --> 01:29:46.767]  You bet.
[01:29:46.767 --> 01:29:49.249]  See them now at survivalistcamps.com.
[01:29:49.249 --> 01:29:51.471]  That's survivalistcamps.com.
[01:29:51.471 --> 01:29:54.614]  Trust your family's survival to survivalistcamps.com.
[01:29:56.929 --> 01:30:02.352]  Ladies and gentlemen, Info Wars can now offer high-quality, storable food again.
[01:30:02.352 --> 01:30:07.875]  Other manufacturers were sold out eight weeks ago, and they told people they had food.
[01:30:07.875 --> 01:30:09.696]  Most folks never would deliver their food.
[01:30:09.696 --> 01:30:18.981]  Well, when our sponsors' food began to run short, they just suspended sales, so they opened more factories and secured more food.
[01:30:19.361 --> 01:30:21.484]  So get your orders in right now.
[01:30:21.484 --> 01:30:24.428]  They can take new orders and get it to you quickly.
[01:30:24.428 --> 01:30:33.118]  They'll probably have to suspend orders very, very soon again because the lockdown of the economy is killing food distribution, farming, you name it.
[01:30:33.118 --> 01:30:34.480]  And now it's mainstream news.
[01:30:34.480 --> 01:30:37.764]  The food shortages and delivery are already starting to happen.
[01:30:38.485 --> 01:30:45.209]  If Trump can turn the economy back on and wrest control of our system away from the globalists, things may be okay.
[01:30:45.209 --> 01:30:47.450]  But it looks like it's going to get very, very rough.
[01:30:47.450 --> 01:30:54.274]  So again, ladies and gentlemen, now is the time to secure the number one thing you need, high quality, storable food, ready to get to you and your family now.
[01:30:54.274 --> 01:30:55.955]  If you get your orders in at 4store.com.
[01:30:57.438 --> 01:31:05.364]  Globalism is all about making the nation-state and the population itself obsolete, non-essential.
[01:31:05.364 --> 01:31:17.852]  That's why they position it with economic tariffs, taxes, and controls to where family farms and industry that's based in the United States has to shut down or be part of a large corporate conglomerate.
[01:31:17.852 --> 01:31:23.897]  That's part of making us obsolete so that as the human world is phased out,
[01:31:24.437 --> 01:31:28.740]  They can simply look at us and say, because again, you are not essential.
[01:31:28.740 --> 01:31:31.763]  That's what the robots and all of this is about.
[01:31:31.763 --> 01:31:35.926]  It's about setting it up where we're no longer in charge of our lives.
