[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[01:22:27.000 --> 01:22:38.000]  Big Berkey water filters are the original and most trusted on the market. The gold standard in water purification, and our filters last for years at less than two cents per gallon.
[01:22:38.000 --> 01:22:49.000]  Big Berkey, the one that's powerful enough to purify stagnant pond water. Get your Big Berkey today. Call 1-877-99-BERKEY or click bigberkeywaterfilters.com.
[01:22:49.000 --> 01:22:57.000]  That's 1-877-99-BERKEY. Big Berkey water filters for the love of clean water.
[01:23:20.000 --> 01:23:37.000]  Are you looking to sell body armor? Want to make extra money selling body armor at your local gun shows? With low minimum buys and great returns, Kenny Armor is the answer. Make money in your spare time.
[01:23:37.000 --> 01:23:46.000]  It's American-made body armor with the quickest turnaround in the industry, which means you get your product when you need it at very competitive rates, and they'll ship it to you for free.
[01:23:46.000 --> 01:23:57.000]  If you own a business, give them a call today at 855-488-KATY. That's 855-488-2284. Or go to katyarmor.com. Come and take it.
[01:24:04.000 --> 01:24:06.000]  I was a highway man.
[01:24:06.000 --> 01:24:24.000]  Welcome back to the Alex Jones Show. I'm David Knight. Your host and joining me now is Lionel. I'm the award-winning TV news decoder and legal analyst, and Lionel was just in the middle of analyzing where he thinks the Supreme Court, and I agree with him, where the Supreme Court went off the rails this last year on their gay marriage ruling.
[01:24:24.000 --> 01:24:29.000]  I'll let you continue with that, Lionel. I know you were right in the middle of that as we had to go to a break. Go ahead.
[01:24:29.000 --> 01:24:44.000]  Well, a couple of things here. You know, we talk about the Constitution, and I know a lot of people are Tenth Amendment fans, but I want to bring up to your attention in your edification, perusal, and review article, excuse me, Amendment 9, the Ninth Amendment, very, very simple.
[01:24:44.000 --> 01:24:56.000]  The enumeration in the Constitution of certain rights shall not be construed to deny or disparage others retained by the people.
[01:24:56.000 --> 01:25:10.000]  This is the only document that says, just because it ain't in here doesn't mean you don't have the right to do it. I have the right to a color TV, but the reason for that is because I just do, not because the Constitution.
[01:25:10.000 --> 01:25:26.000]  Look, whether you like gay rights, guns, drugs, it's immaterial to me. Doesn't matter to me whether I am absolutely against the death penalty for a host of reasons.
[01:25:26.000 --> 01:25:44.000]  I am for a lot of things that you and I may not agree with. There are things that I don't like. I don't like. I don't like abortion. I don't like it, but I don't want to see a woman being told by the government, sorry, we're not interested in what you think.
[01:25:44.000 --> 01:25:58.000]  You have no say, nothing, even though I'm thinking, wait a minute, that's good in a way, but the encroachment of the government means more to me than the dislike of the thing which I'm theoretically in favor of.
[01:25:58.000 --> 01:26:15.000]  So whether you like Obama or not, it doesn't matter. And David, there are people I know, two sides. One, I know people who are adamantly against guns. They say things like we ought to take every gun there is and take it off the street.
[01:26:15.000 --> 01:26:32.000]  How do you expect to do that? I don't know, but we just do it because I hate guns and I hate gun people. And then I see this other group. This is the full conservative. This is the person who claims who doesn't know, you know, a breach loader from a hole on the ground.
[01:26:32.000 --> 01:26:44.000]  Who doesn't really care about guns, but takes the position of being pro-gun because he or she wants to be the prototypical quintessential archetypal conservative. They're just as phony as the others.
[01:26:44.000 --> 01:26:56.000]  This has nothing to do with it. The Constitution has nothing to do with your likes or dislikes. And by the way, you may not like gay people, black people, white people. It doesn't matter.
[01:26:56.000 --> 01:27:07.000]  Your freedom remains for you to like or dislike, but the certainty of our rights transcend our individual likes and dislikes.
[01:27:07.000 --> 01:27:23.000]  So when you try to tell somebody, why should you care about guns? Because it's in the Constitution. The Second Amendment. And people can parse all they want. Did they mean a militia? Did the Heller case speak to this?
[01:27:23.000 --> 01:27:35.000]  Look, all I know is that it was important, as was the Third Amendment, for our drafters, our constitutional forebears. There was a reason for this.
[01:27:35.000 --> 01:27:46.000]  Yeah, exactly. And it kind of comes down to the issue of whether or not it's a privilege that is granted by the Constitution or whether or not the Constitution is recognizing fundamental rights that we have as human beings.
[01:27:46.000 --> 01:27:58.000]  And that's clearly the case. Yeah, that's what you're talking about when you're talking about the Ninth Amendment and the Tenth Amendment. That's clearly the case. It's what many people have called negative rights, saying the government cannot encroach on you in these certain areas.
[01:27:58.000 --> 01:28:13.000]  And we're going to make sure that we're not saying, as you point out, that if we don't mention it, you can take it. But we're saying that these particular things, like our freedom of speech, like our ability to keep and bear arms, those are so important that we're going to specifically say, hands off.
[01:28:13.000 --> 01:28:22.000]  Leave that alone. And of course, the difference that we have with abortion is that we look at that as a taking of life. And so that's where the discrepancy comes in with that.
[01:28:22.000 --> 01:28:42.000]  But it is. But it is. And this may be absolutely positively incongruous. But I don't know about you, but a fetus, an embryo, it's not a duck. It's a human being. And it may not be completely formed, but an infant isn't a fully formed adult either.
[01:28:42.000 --> 01:28:57.000]  That's not even the basis for this. Sometimes there are some very, very hard issues. Look, I don't know how to make this any clearer. You know, we have become, David, so personal.
[01:28:57.000 --> 01:29:15.000]  I've got friends of mine who talk about global warming. I declare global warming. Aren't you worried about that little polar bear hanging on to the little ice cube that was an iceberg? What about the polar bear?
[01:29:15.000 --> 01:29:27.000]  And I'm thinking to myself, oh, you, I mean, you just fell pokeline and sicker for this stuff. What about the Malthusian aspects of it? The engine industry? What about the carbon taxing? It's a ruse. Wake up.
[01:29:27.000 --> 01:29:41.000]  Yes, it's all about global governance, isn't it? Lionel, of course, we're out of time. But that's where we're headed. That's where what they're using this for is a beard to consolidate power, even from the Washington level to the international level.
[01:29:41.000 --> 01:29:48.000]  Thank you so much for joining us. That's Lionel. You can find him at lionelmedia.com. His Twitter handle is Lionelmedia. We'll be right back.
[01:29:48.000 --> 01:29:58.000]  We're on the march. The Empire's on the run. Alex Jones and the GCN Radio Network.
[01:29:58.000 --> 01:30:12.000]  At least 20 armed militia members, including three members of the Bundy family, have seized control of a federal building at the Milord National Wildlife Refuge about 50 miles southeast of Burns, Oregon. The occupation is in response to the persecution of two Oregon ranchers,
[01:30:12.000 --> 01:30:23.000]  Dwight Hammond Jr. and Stephen Hammond, who were convicted of a federal arson charge under an anti-terrorism law. In 2006, the Hammond started a controlled burn to stop the spread of a lightning storm fire which threatened their ranch.
[01:30:23.000 --> 01:30:33.000]  The backfire saved their home and much of their property, but five years later, the federal government, particularly the Bureau of Land Management, claimed the Hammond's were terrorists who started the fire to damage federally controlled land.
[01:30:33.000 --> 01:30:41.000]  The fed sent Dwight and Stephen to prison and are threatening to take their 12,000-acre property if they do not pay the BLM $200,000.
[01:30:41.000 --> 01:30:58.000]  Infowars reporter Joe Biggs and other crew members will be on the scene giving live updates. You can also follow Alex Jones on Facebook and the Alex Jones channel on YouTube for the latest developments on the situation. And check back on infowars.com and prismplanet.tv for more news and this is Kit Daniels reporting.
[01:31:12.000 --> 01:31:26.000]  Whoa, whoa, whoa. That's a little too epic that Hollywood action adventure or science fiction voice I'm using, but quite frankly, that's how I feel like I should be talking about what happens when your body actually gets the real natural nutrients it needs.
[01:31:26.000 --> 01:31:41.000]  And that's why we're offering the biggest discount ever on three of our best-selling products that turbocharge and cleanse the body. Get Survival Shield X2, Nace and Iodyne, the all-in-one cleansing formula deep cleanse, and Secret 12, Methylgobolivan, Vitamin B12 for the lowest price ever.
[01:31:41.000 --> 01:31:58.000]  Read the five-star reviews at infowarslife.com and take action in the new year. See 15% off on checkout at infowarslife.com when you use the promo code 2016. And see, I just did it again. I can't help but get excited, get healthy, fight the globalists, win-win, yeah!
[01:32:12.000 --> 01:32:20.000]  Young Jebedee also offers you an ingenious way to augment your income, and the best part? You'll be helping your friends and family along the way.
[01:32:20.000 --> 01:32:34.000]  Visit infowarsteam.com today. Become a member. It discounts on the amazing products and free shipping when you sign up for auto-ship, and you're able to promote the products to friends and family and neighbors in your community and make money while helping people at the same time.
[01:32:34.000 --> 01:32:49.000]  Another win-win. That's why I'm a member of the Young Jebedee team at infowarsteam.com, and you can be too. It's simple. Just go to infowarsteam.com today. Complete a short sign-up and you're part of the team. That's infowarsteam.com or infowarshealth.com.
[01:32:49.000 --> 01:33:08.000]  So many people call into my radio show and tell me how Young Jebedee and the products at infowarsteam.com have changed their lives. Check it out for yourself today.
[01:33:08.000 --> 01:33:19.000]  He aligns himself with the truth, and it's time for you to choose a side. You're listening to Alex Jones.
[01:33:19.000 --> 01:33:30.000]  Welcome back to the Alex Jones Show. I'm David Nutt. Your host will be joining our reporters in Oregon hopefully in the next hour. They're on their way to the site to give us some eyes on the ground.
[01:33:30.000 --> 01:33:39.000]  Now, what do we have to look forward to in the new year? There's a lot of new and crazy regulations that are already taking effect this year.
[01:33:39.000 --> 01:33:50.000]  And a study says that 2015 was a record year for federal regulations. Now, they're talking about how there were 81,611 pages. That's huge, as Donald Trump would say.
