[00:00.000 --> 00:29.000]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[01:37:19.040 --> 01:37:23.040]  Unfortunately, no one can be told what the illusion is.
[01:37:23.040 --> 01:37:25.040]  You have to see it for yourself.
[01:37:30.040 --> 01:37:37.040]  And I notice as they're walking by saying F-U, there's the Google mural with a boot stepping on the truth.
[01:37:37.040 --> 01:37:39.040]  And it's right in your face.
[01:37:39.040 --> 01:37:41.040]  I mean, we have a right shotgun with us.
[01:37:41.040 --> 01:37:46.040]  Again, Adam Calhoun, fans describe him as the blue-collar hero.
[01:37:46.040 --> 01:37:49.040]  He's from South-South Chicago raising his son alone.
[01:37:49.040 --> 01:37:56.040]  Adam has had a rough pass and was in prison for a year, but now uses his motivation and content for making videos and music.
[01:37:56.040 --> 01:38:03.040]  For Middle America, he is unapologetically patriotic, loves President Trump and doesn't believe in handouts.
[01:38:03.040 --> 01:38:11.040]  He's at facebook.com forward slash Adam Calhoun 13 Snapchat Adam Cal 13.
[01:38:11.040 --> 01:38:19.040]  And he joins us now to get into the state of what's happening, the intensified censorship on Facebook, Twitter, Google, the culture war they're trying to launch.
[01:38:19.040 --> 01:38:23.040]  Where would you say we are right now in America and worldwide?
[01:38:23.040 --> 01:38:26.040]  What is what is the state of the fight right now?
[01:38:26.040 --> 01:38:35.040]  In America, I think our country is more, I think our country is more divided than it's ever been in my lifetime.
[01:38:35.040 --> 01:38:37.040]  And I talked to my father and he says the same thing.
[01:38:37.040 --> 01:38:41.040]  He thinks that it's more divided than he ever saw in his lifetime.
[01:38:41.040 --> 01:38:48.040]  And also racism, racial things are at all time high probably since the Civil War, in my opinion.
[01:38:48.040 --> 01:38:56.040]  And why is that undoubtedly, I mean, you look at mainstream media, they are like invoking absolute race war.
[01:38:56.040 --> 01:39:03.040]  Have you seen these Antifa documents that came out where they were trying to start martial law for Obama and a race war in 2015?
[01:39:03.040 --> 01:39:07.040]  Antifa to me is a joke.
[01:39:07.040 --> 01:39:19.040]  I think these are people that are on the internet that are trolls that just mustered up just barely enough courage to get out from behind the computer screens and get outside.
[01:39:19.040 --> 01:39:22.040]  And I don't think they really do pose a threat.
[01:39:22.040 --> 01:39:32.040]  I think it's more of a joke, honestly, to anyone that's a real American, those guys won't stand a chance against any type of military or any organized like militia.
[01:39:32.040 --> 01:39:39.040]  I think you're right, Adam, because really and truly every time Antifa goes out in riots in the streets, it actually helps Trump.
[01:39:39.040 --> 01:39:41.040]  He goes up in the polls.
[01:39:41.040 --> 01:39:43.040]  So Antifa is the gift that keeps on giving.
[01:39:43.040 --> 01:39:50.040]  What's more concerning is these SJWs and the Liberals that are buying into all of the propaganda in the media.
[01:39:50.040 --> 01:39:51.040]  And that's another thing.
[01:39:51.040 --> 01:39:55.040]  The media only shows you what they want the world to see.
[01:39:55.040 --> 01:39:59.040]  So they pin us against each other and divide us and things like that.
[01:39:59.040 --> 01:40:04.040]  I think Barack Obama, he was our president and I think he did some good things.
[01:40:04.040 --> 01:40:09.040]  But I think one of the main things he did do was divide our country very heavily.
[01:40:09.040 --> 01:40:10.040]  Well, that was the main mission.
[01:40:10.040 --> 01:40:21.040]  And I agree that Antifa on average is about a 23-year-old methad that's been playing World of Warcraft and now is going out, you know, trying to larp live action role play in the real world.
[01:40:21.040 --> 01:40:30.040]  Yeah, your common Antifa soldier is a kid that never left his mom's basement and they play video games.
[01:40:30.040 --> 01:40:31.040]  And yeah, now they think it's real life.
[01:40:31.040 --> 01:40:39.040]  Well, the thing that they don't understand in real life, when you go out into the real world and you say what you want to say, you have that freedom, that right to say that.
[01:40:39.040 --> 01:40:49.040]  But you also have to understand when you say what you want to say, there might be people who disagree and you have to suffer the reaction, the repercussions of that, which could be physical.
[01:40:49.040 --> 01:40:50.040]  And that's the part that they don't want.
[01:40:50.040 --> 01:40:53.040]  They're not willing to die for what they stand for.
[01:40:53.040 --> 01:40:54.040]  Well, that's where I was going with this.
[01:40:54.040 --> 01:41:00.040]  They're just the front group, the trigger for Soros, the globalist, all this Lynda Sorcer garbage.
[01:41:00.040 --> 01:41:08.040]  And if you read their own documents from Friends of Democracy that funded this, they admit they're just basically actors.
[01:41:08.040 --> 01:41:10.040]  They've hired her fugs that want to do this.
[01:41:10.040 --> 01:41:16.040]  They're the cover for the excuse to try to shut off race riots nationwide to then create a real crisis.
[01:41:16.040 --> 01:41:21.040]  And I agree they're failing, so what are they going to do as their whole plan fails?
[01:41:21.040 --> 01:41:24.040]  This is something that's just going to...
[01:41:24.040 --> 01:41:28.040]  Antifa, I made a funny, funny video mocking Antifa.
[01:41:28.040 --> 01:41:32.040]  I mean, they really don't even know how to use guns, weapons, anything like that.
[01:41:32.040 --> 01:41:34.040]  They have no type of training.
[01:41:34.040 --> 01:41:41.040]  And when this does fail, which it will, it will kind of just putter out to anything, just like Black Lives Matter movement.
[01:41:41.040 --> 01:41:45.040]  It has nothing backing it, nothing that makes sense backing it.
[01:41:45.040 --> 01:41:48.040]  It's just something that misguides people.
[01:41:48.040 --> 01:41:53.040]  So it'll just kind of fade into the background and won't ever be talked about again.
[01:41:53.040 --> 01:41:56.040]  It's something that's going to be very short-lived.
[01:41:56.040 --> 01:42:02.040]  I agree with that. How are they going to spew racism garbage when Trump's actually targeted Black areas for new factories and jobs
[01:42:02.040 --> 01:42:07.040]  and Black unemployment's the lowest it's ever been, only one year into his presidency?
[01:42:07.040 --> 01:42:11.040]  That's real money, real independence versus the left's BS.
[01:42:11.040 --> 01:42:13.040]  I mean, how is that dog going to hunt?
[01:42:13.040 --> 01:42:19.040]  That's what I'm saying. They literally have nothing to do.
[01:42:19.040 --> 01:42:23.040]  They have nothing that is concrete that they can stand on.
[01:42:23.040 --> 01:42:28.040]  So instead of doing that and speaking the truth, they say, yeah, that's the video.
[01:42:28.040 --> 01:42:36.040]  They scream and they yell and they pout and they whine and they stomp their feet because they're used to getting their way so much.
[01:42:36.040 --> 01:42:38.040]  Well, they're not getting their way now.
[01:42:38.040 --> 01:42:42.040]  President Trump is your president, just like Barack Obama was our president.
[01:42:42.040 --> 01:42:48.040]  And we went from one extreme now, kind of to another extreme, and we have to find a happy medium.
[01:42:48.040 --> 01:42:53.040]  I don't know. I like extreme success and extreme winning. I want to keep going to more of the other extreme.
[01:42:53.040 --> 01:43:16.040]  We'll be right back. Stay with us.
[01:43:24.040 --> 01:43:28.040]  Info Wars Life wants to bring you the highest quality products.
[01:43:28.040 --> 01:43:37.040]  Our unique combination of ingredients is designed to assist the body in regulating proper balance and creating superior vitality in males.
[01:43:37.040 --> 01:43:41.040]  Support your body and mind and take yourself to the next level.
[01:43:41.040 --> 01:43:45.040]  Boost your vitality and energize your life.
[01:43:45.040 --> 01:43:47.040]  Take control of your body.
[01:43:47.040 --> 01:43:52.040]  Grab a bottle of super male vitality today at infowarslife.com.
[01:43:52.040 --> 01:43:57.040]  Feel your body with Carnivore, the new digestive enzyme product by Info Wars Life.
[01:43:57.040 --> 01:44:05.040]  Digestive enzymes assist in the digestive process and increase the bioavailability of nutrients by breaking down foods into easily absorbable components.
[01:44:05.040 --> 01:44:10.040]  They also help prevent discomfort from indigestion caused by fermentation of undigested food particles in the gut.
[01:44:10.040 --> 01:44:13.040]  Digestive enzyme production declines as we age.
[01:44:13.040 --> 01:44:17.040]  Carnivore is filled with digestive enzymes like those naturally present in the body.
[01:44:17.040 --> 01:44:23.040]  Enjoy the full potential of protein rich foods again.
[01:44:23.040 --> 01:44:30.040]  You can eat protein heavy foods now while minimizing the later indigestion and discomfort commonly associated with high meat diets.
[01:44:30.040 --> 01:44:38.040]  Just one pill with every high protein meal helps increase the bioavailability and absorption of amino acids, the building blocks to your muscles.
[01:44:38.040 --> 01:44:46.040]  Carnivore also contains digestive enzymes to help digest fats and carbohydrates so you can fully digest all types of meals.
[01:44:46.040 --> 01:44:50.040]  Don't let a meal go to waste. Use Carnivore by Info Wars Life.
[01:44:50.040 --> 01:45:17.040]  Head to infowarslife.com and secure your bottle now. That's infowarslife.com.
[01:45:21.040 --> 01:45:27.040]  Alpha Power is packed with some of the most potent and clinically tested ingredients on the market.
[01:45:27.040 --> 01:45:40.040]  The secret is in the synergistic blend of ancient ingredients that have been concentrated into their most potent forms including uricoma longifolia originally from Malaysia,
[01:45:40.040 --> 01:45:46.040]  makaroo from Peru, horny goatweed from China and tribulus from India.
[01:45:46.040 --> 01:45:56.040]  Reach your alpha male potential with Alpha Power. Get Alpha Power now at 50% off and secure your bottle today.
[01:45:56.040 --> 01:46:00.040]  Matt and Ohio, you're on the air. Another Matt, go ahead.
[01:46:00.040 --> 01:46:10.040]  Hey listen, I just wanted to say real quick, I'm a long time listener of Info Wars and I just wanted to say that the t-shirts that you guys are offering are absolutely fantastic
[01:46:10.040 --> 01:46:22.040]  and that really is a great way to deal with this battle in the Info War. It might seem like a simple thing but particularly these slogan t-shirts that you guys got up right now are absolutely amazing.
[01:46:22.040 --> 01:46:30.040]  Well thank you. My favorite new one is the Don't Tread on Me but it says Won't Tread on Me and it's a big deglo snake, Gadsden snake
[01:46:30.040 --> 01:46:38.040]  and then it's got the American flag, infowars.com on the right arm. I mean that's a great way just to meet like-minded people and spread the word
[01:46:38.040 --> 01:46:50.040]  and also exercise free speech and the newest one is Trigger Warning t-shirt. Trigger Warning t-shirt which is the symbol of a trigger with a yield sign in the infowars.com on the back.
[01:46:50.040 --> 01:47:08.040]  That is the new shirt of the mind available exclusively at infowars.com.
[01:47:08.040 --> 01:47:25.040]  For every question they don't want you to ask, he has the answer they don't want you to hear. He is Alex Jones.
[01:47:25.040 --> 01:47:40.040]  And how is the establishment gonna shut down infowars or Matt Drudge or anybody else that just wants to have basic freedom or President Trump when you can have somebody just on the air a few years like Adam Calhoun with half a billion plus views
[01:47:40.040 --> 01:47:54.040]  and just destroying mainstream media. Well they're gonna try to censor us and I haven't talked to him yet on air but I can guess they've been trying to curtail or block what he's doing because it's happening to everybody else.
[01:47:54.040 --> 01:48:00.040]  They try to promote freedom. You know I haven't plugged anything yet today but that's how we fund our operations, how we meet like-minded people.
[01:48:00.040 --> 01:48:11.040]  We're launching something called Shirt of the Month where it's a limited edition, high quality shirt only available for one month. You can buy it by itself for $19.95 or get 25% off.
[01:48:11.040 --> 01:48:20.040]  There's no reviews yet because it's just launched today. It's the red version of the best-selling yellow version we've got that says won't tread on me with the American flag on the right shoulder
