[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[01:18:59.900 --> 01:19:09.900]  And that threw me in a problem, Alex, because I had to go to the, what we call the Intelligent Strategy Management Board on the 8th of July.
[01:19:09.900 --> 01:19:15.900]  And part of the assignment was a threat assessment that covered terrorism.
[01:19:15.900 --> 01:19:21.900]  And the component part would normally expect me to go along with all the government rhetoric and narrative on this,
[01:19:21.900 --> 01:19:27.900]  which would be to say that the threat, the large threat, was essentially from Islamic terrorism.
[01:19:27.900 --> 01:19:29.900]  Well, I'm sorry.
[01:19:29.900 --> 01:19:34.900]  If 9-11 was an inside job and 7-7 was an inside job,
[01:19:34.900 --> 01:19:43.900]  how could it possibly rely upon government rhetoric to actually say that it was Islamic terrorism, the biggest threat?
[01:19:43.900 --> 01:19:47.900]  Alright, Mr. Ferrell, Mr. Ferrell, quick break, stay right there.
[01:19:47.900 --> 01:19:49.900]  Absolutely, these are the big attacks.
[01:19:49.900 --> 01:19:51.900]  These are causing the large numbers of death.
[01:19:51.900 --> 01:19:54.900]  If that's an inside job, then you do the statistical analysis,
[01:19:54.900 --> 01:19:57.900]  then the government-sponsored terror is the most dangerous.
[01:19:57.900 --> 01:20:00.900]  We'll continue with where this led on the other side.
[01:20:00.900 --> 01:20:05.900]  If you drive for a living, you don't get paid to stop or wait in line.
[01:20:05.900 --> 01:20:08.900]  Keep your wheels moving with pre-pass.
[01:20:08.900 --> 01:20:10.900]  Bypass waystations.
[01:20:10.900 --> 01:20:12.900]  Fly by port of entry facilities.
[01:20:12.900 --> 01:20:14.900]  Stay moving at highway speed.
[01:20:14.900 --> 01:20:19.900]  While the guy without pre-pass waits in line.
[01:20:19.900 --> 01:20:22.900]  Save time, save money.
[01:20:22.900 --> 01:20:27.900]  Call 888-401-PASS to try pre-pass free.
[01:20:27.900 --> 01:20:30.900]  Call 888-401-PASS.
[01:20:58.900 --> 01:21:02.900]  Hi, I'm Mark Craighead, founder of Crossbreed Holsters.
[01:21:02.900 --> 01:21:05.900]  I designed our top-selling holster, the Supertuck Deluxe,
[01:21:05.900 --> 01:21:10.900]  to solve the problems of being poked, pinched, and gouged while carrying concealed.
[01:21:10.900 --> 01:21:15.900]  The Supertuck Deluxe is the most comfortable, most concealable holster on the market today.
[01:21:15.900 --> 01:21:18.900]  We offer a two-week free trial and a lifetime warranty.
[01:21:18.900 --> 01:21:22.900]  Visit us at crossbreedholsters.com.
[01:21:22.900 --> 01:21:27.900]  Don't forget, crossbreedholsters.com.
[01:21:52.900 --> 01:21:55.900]  A free copy of our Constitution, a newsletter, and bonus items.
[01:21:55.900 --> 01:22:24.900]  Air and Aqua.com. Purify your life today.
[01:22:25.900 --> 01:22:30.900]  Thank you for watching this video.
[01:22:55.900 --> 01:22:58.900]  Call 1-877-327-0365.
[01:23:25.900 --> 01:23:28.900]  I also have my money protected when they crashes come.
[01:23:28.900 --> 01:23:31.900]  Plus, it could save you thousands in taxes.
[01:23:31.900 --> 01:23:34.900]  I want you to get a free copy of my new book, Safe Money Millionaire,
[01:23:34.900 --> 01:23:39.900]  where I share this powerful tool that people like Walt Disney and J.C. Penny used
[01:23:39.900 --> 01:23:41.900]  to safely grow their wealth.
[01:23:41.900 --> 01:23:46.900]  Call 1-800-675-1640 right now to get your free copy.
[01:23:46.900 --> 01:23:51.900]  Again, that's 1-800-675-1640.
[01:23:51.900 --> 01:23:58.900]  That's the way a limited number of copies today, so call 1-800-675-1640.
[01:23:58.900 --> 01:24:27.900]  So, for 12 years for the big city government and for the central government,
[01:24:27.900 --> 01:24:33.900]  of the Home Office, the UK, he's an analyst looking at future terror threats,
[01:24:33.900 --> 01:24:36.900]  analyzing where the terror threat comes from.
[01:24:36.900 --> 01:24:41.900]  Well, if you're actually a real researcher, you would know that there was BBC,
[01:24:41.900 --> 01:24:48.900]  London Telegraph, I've got all the articles, police sees files of spiling to IRA murders.
[01:24:48.900 --> 01:24:49.900]  It goes on and on.
[01:24:49.900 --> 01:24:54.900]  Double Agent was the real IRA's Omaha bomb team, and I've had these guys on
[01:24:54.900 --> 01:24:58.900]  and hidden in all these articles because they report on it, but they bury it.
[01:24:58.900 --> 01:25:04.900]  It turns out that 7 out of 10 IRA commanders, going back 50 years on average,
[01:25:04.900 --> 01:25:10.900]  were British intelligence, staging terror attacks as a pretext to stay in Northern Ireland
[01:25:10.900 --> 01:25:14.900]  and to take the rights of Brits, now the most surveilled people on Earth.
[01:25:14.900 --> 01:25:19.900]  But side issue, the point is that this stuff's all hidden in plain view.
[01:25:19.900 --> 01:25:26.900]  Now, Tony Farrell, their chief analyst, just a week or so out from this big report,
[01:25:26.900 --> 01:25:32.900]  in his research, he finds reality, and what happened when you brought them the reports, sir?
[01:25:32.900 --> 01:25:33.900]  Please continue.
[01:25:33.900 --> 01:25:39.900]  Well, the first thing I did, Alex, when this horrible realization occurred to me,
[01:25:39.900 --> 01:25:45.900]  I thought I had to go on alert management, and I did that, Alex, with a briefing note
[01:25:45.900 --> 01:25:47.900]  because we were getting very close to the deadline.
[01:25:47.900 --> 01:25:51.900]  Like, this was the 6th of July, the deadline was required on the 8th of July.
[01:25:51.900 --> 01:25:59.900]  So I made it my business to alert management in a shop with a briefing, though,
[01:25:59.900 --> 01:26:04.900]  that gave all of the hyperlinks, so I alerted them to your films,
[01:26:04.900 --> 01:26:09.900]  I alerted them to loose change in the compelling videos that were out there.
[01:26:09.900 --> 01:26:14.900]  That was on 9-11 and all, likewise with 7-7, the research, the compelling research,
[01:26:14.900 --> 01:26:19.900]  and I was saying to management, look, it's a case of usually we've got a problem here
[01:26:19.900 --> 01:26:23.900]  and we need to have a look at it because things aren't the way they seem.
[01:26:23.900 --> 01:26:31.900]  And that's shop management, and they really, on the 7th of July, they really sort of
[01:26:31.900 --> 01:26:37.900]  tried to get me up on socks, if Alex, and tried to go along with it and not rock the boat
[01:26:37.900 --> 01:26:41.900]  and go to the intelligence strategy management board on the 8th.
[01:26:41.900 --> 01:26:46.900]  Just regarding what I believe to be the threat and just carry on as normal.
[01:26:46.900 --> 01:26:50.900]  I'd done all the work, so I was in a position where I could have actually
[01:26:50.900 --> 01:26:53.900]  carried it out and handed over the assignment to their satisfaction.
[01:26:53.900 --> 01:26:55.900]  They'd have loved that.
[01:26:55.900 --> 01:26:58.900]  My problem was it would go against my conscience.
[01:26:58.900 --> 01:27:03.900]  And quite frankly, Alex, this was a case that couldn't keep silent on.
[01:27:03.900 --> 01:27:10.900]  Silent, you know, it's not golden, it's yellow, and I wasn't going to be cowardly over this.
[01:27:10.900 --> 01:27:12.900]  I had to make a stance.
[01:27:12.900 --> 01:27:16.900]  It was a defining moment on the 5th anniversary, that 7th of July, 2010,
[01:27:16.900 --> 01:27:21.900]  I came to that decision in my own conscience that I must make the stance.
[01:27:21.900 --> 01:27:28.900]  And on the 8th of July, I went in and made my stance and refused to hand over the product that they wanted
[01:27:28.900 --> 01:27:33.900]  later on for that afternoon's presentation for the Intelligence Strategy Management Board.
[01:27:33.900 --> 01:27:35.900]  I was asked then to explain myself in a report.
[01:27:35.900 --> 01:27:41.900]  I was sent home away from the office where they did an audit of my computer.
[01:27:41.900 --> 01:27:46.900]  And I was asked to come back in a few days' time with a report that explained
[01:27:46.900 --> 01:27:50.900]  why I felt necessary to make the stance, which I duly did.
[01:27:50.900 --> 01:27:52.900]  I told them all the reasons.
[01:27:52.900 --> 01:27:57.900]  I made inferences on the strategic threat to do with the new world order.
[01:27:57.900 --> 01:28:03.900]  And I made inferences that, yes, 9-11 was an inside job, 7-7 was an inside job.
[01:28:03.900 --> 01:28:09.900]  The media control and the wars in Iraq and Afghanistan are unjustified and morally wrong.
[01:28:09.900 --> 01:28:14.900]  And they were the purposes of furthering the new world order, the TANIC agenda.
[01:28:14.900 --> 01:28:20.900]  And, of course, that didn't go down well, but it was a report that didn't pull any punches.
[01:28:20.900 --> 01:28:25.900]  And I simply said, look, I cannot go against conscience.
[01:28:25.900 --> 01:28:31.900]  The 9th Commandment, I'm a Christian, the 9th Commandment says, thou shalt not bear false witness.
[01:28:31.900 --> 01:28:38.900]  And I think that my assessment was that this wasn't done as Tony Blair blurted out.
[01:28:38.900 --> 01:28:40.900]  7-7 wasn't done in the name of Islam.
[01:28:40.900 --> 01:28:45.900]  This was done to blame Islam by Tony Blair.
[01:28:45.900 --> 01:28:49.900]  And I wasn't going to be a false witness and do anything that would perpetuate
[01:28:49.900 --> 01:28:52.900]  a countenance of perpetuation of that lie.
