[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[1:14:50.540 --> 1:14:51.540]  Did he shake the right hand?
[1:14:51.540 --> 1:14:57.540]  You know, I mean, obviously time will tell.
[1:14:57.540 --> 1:14:59.540]  That's what we've gotten.
[1:14:59.540 --> 1:15:04.540]  In fact, if we can move the next guest to 40 after, I've got to get all the data that Charlie can give us.
[1:15:04.540 --> 1:15:09.540]  Well, but I've got to have Aaron brief him as well on this U.S.
[1:15:09.540 --> 1:15:10.540]  Senator's Notes.
[1:15:10.540 --> 1:15:15.540]  He's still alive from his private library in the National Archives, smuggled out to us with never
[1:15:15.540 --> 1:15:19.540]  distribute, never publish, restricted copyright all over it.
[1:15:19.540 --> 1:15:21.540]  Hey, you're at a meeting making policy, buddy.
[1:15:21.540 --> 1:15:22.540]  We're releasing all this.
[1:15:22.540 --> 1:15:28.540]  And this is big because it shows him writing notes saying, you know, on the, you know,
[1:15:28.540 --> 1:15:30.540]  the meeting's documents.
[1:15:30.540 --> 1:15:32.540]  Oh, thank you, sirs, for teaching me.
[1:15:32.540 --> 1:15:34.540]  And it's the wise men and the rest of it.
[1:15:34.540 --> 1:15:36.540]  We're going to get to that after the break.
[1:15:36.540 --> 1:15:40.540]  But Charlie Skelton, what else can you tell us about Mitt Romney there?
[1:15:40.540 --> 1:15:43.540]  And what else your sources told you about calling us cockroaches?
[1:15:43.540 --> 1:15:47.540]  Because my sources confirmed that, but that was our name that they gave us.
[1:15:47.540 --> 1:15:50.540]  But that also they didn't give people tips.
[1:15:50.540 --> 1:15:54.540]  And they were very, very angry that the Bilderberg Group was particularly surly.
[1:15:54.540 --> 1:15:58.540]  Yeah, we heard also that the Bilderberg Group were bugging the, this is from the staff,
[1:15:58.540 --> 1:16:00.540]  were bugging the staff's phone.
[1:16:00.540 --> 1:16:02.540]  We also, it's very interesting.
[1:16:02.540 --> 1:16:04.540]  I mean, this is this, I don't know.
[1:16:04.540 --> 1:16:08.540]  I spoke to a lot of the people who cleaned the rooms and all of them were on vacation
[1:16:08.540 --> 1:16:09.540]  at the same time.
[1:16:09.540 --> 1:16:11.540]  I couldn't find one that was working at the weekend.
[1:16:11.540 --> 1:16:15.540]  So I get the sense that they clean, they get rid of the cleaners because they don't want
[1:16:15.540 --> 1:16:19.540]  people going into their rooms and they bring in their own, which is slightly bizarre.
[1:16:19.540 --> 1:16:23.540]  But it's interesting bit of, if it's true, which I think, you know, my straw poll suggested
[1:16:23.540 --> 1:16:29.540]  it was, that's an interesting, you know, a little bit of backstory for how it all worked.
[1:16:29.540 --> 1:16:33.540]  But yeah, I know it's interesting, we could see things like Niall Ferguson, the historian,
[1:16:33.540 --> 1:16:37.540]  the guy who's, you know, Kissinger, the official biographer, very much one of them,
[1:16:37.540 --> 1:16:41.540]  you know, coming out with a copy of Cheng Li's book on China.
[1:16:41.540 --> 1:16:43.540]  Cheng Li, the Brookings Institute who is there.
[1:16:43.540 --> 1:16:49.540]  So, you know, they've been discussing China, China's, the Chinese delegates are there again
[1:16:49.540 --> 1:16:53.540]  this year, being buffed in.
[1:16:53.540 --> 1:16:59.540]  So, yeah, it's, you know, we're getting a sort of, a little bit of, a little bit of,
[1:16:59.540 --> 1:17:01.540]  a little bit of the sense of what they're discussing.
[1:17:01.540 --> 1:17:04.540]  Obviously we have to piece this together, you know, with what we can.
[1:17:04.540 --> 1:17:08.540]  But it was just so great to see people pushing from a different side.
[1:17:08.540 --> 1:17:13.540]  You know, people like Presbyterus thought we are change and, you know, in for wars.
[1:17:13.540 --> 1:17:16.540]  And everyone just sort of knocking on the door and the more you push, the more you hear,
[1:17:16.540 --> 1:17:18.540]  the more you pick up.
[1:17:18.540 --> 1:17:22.540]  So, you know, stuff like the cockroaches thing, which I was genuinely quite shocked when I heard it.
[1:17:22.540 --> 1:17:27.540]  But, you know, the guy, there was a guy there, Sky Adams, who's a live streamer,
[1:17:27.540 --> 1:17:30.540]  who just said, you know what, they're calling his cockroaches, well, we're indestructible.
[1:17:30.540 --> 1:17:32.540]  And the cockroaches, he can't get rid of them, they keep coming back.
[1:17:32.540 --> 1:17:38.540]  So, you know, there's a spin there.
[1:17:38.540 --> 1:17:41.540]  Hello.
[1:17:41.540 --> 1:17:42.540]  Can you hear me now, Charlie?
[1:17:42.540 --> 1:17:43.540]  Yeah, I can hear you.
[1:17:43.540 --> 1:17:45.540]  Fantastic.
[1:17:45.540 --> 1:17:46.540]  No, no, no, you were there.
[1:17:46.540 --> 1:17:47.540]  Fantastic points.
[1:17:47.540 --> 1:17:51.540]  I want to confirm that four years ago when I was inside for days before they kicked us out,
[1:17:51.540 --> 1:17:54.540]  and this year I confirmed, we even had dinner with some of the staff.
[1:17:54.540 --> 1:17:59.540]  I'll just leave it at that, very late at night, that they told the staff your phones are tapped
[1:17:59.540 --> 1:18:03.540]  and they had NSA and private contractors, and I've witnessed this with my own eyes,
[1:18:03.540 --> 1:18:07.540]  four years ago, in there listening to people in the hotel from the site.
[1:18:07.540 --> 1:18:12.540]  And that's why they like it, is because they can bring in all the NSA people on the scene.
[1:18:12.540 --> 1:18:15.540]  And we had our cell phones running down double time.
[1:18:15.540 --> 1:18:18.540]  That's how you know, too, when they're tapping your phone.
[1:18:18.540 --> 1:18:19.540]  Right, right.
[1:18:19.540 --> 1:18:23.540]  Yeah, I mean, one of the people also at the hotel, I'm not going to say which people,
[1:18:23.540 --> 1:18:25.540]  but, you know, because I don't want them losing their jobs.
[1:18:25.540 --> 1:18:29.540]  But one of them said, we've got Chastain and he was saying, yeah, there's, you know,
[1:18:29.540 --> 1:18:32.540]  two to three hundred security inside the hotel.
[1:18:32.540 --> 1:18:38.540]  I mean, it's a very, very high-tech, highly staffed security operation.
[1:18:38.540 --> 1:18:40.540]  I don't tell anyone one little interesting thing.
[1:18:40.540 --> 1:18:45.540]  We, late on the, late on the Sunday, we were just standing at the back gate,
[1:18:45.540 --> 1:18:51.540]  and this, this, you know, a dark window at SUV and a huge coach comes down
[1:18:51.540 --> 1:18:56.540]  to blast out of the back door, a big black tinted coach.
[1:18:56.540 --> 1:19:00.540]  And we looked at the company that ran the coach and it's an entertainment company.
[1:19:00.540 --> 1:19:03.540]  So I think the act, I think they had a, I think they had some entertainment.
[1:19:03.540 --> 1:19:05.540]  Somebody, somebody sang at their supper.
[1:19:05.540 --> 1:19:09.540]  I don't know who, but I'd be curious to know.
[1:19:09.540 --> 1:19:10.540]  Yeah, they do that.
[1:19:10.540 --> 1:19:12.540]  I saw that big, absolutely.
[1:19:12.540 --> 1:19:15.540]  I saw that big black, I saw the big black bus or coach
[1:19:15.540 --> 1:19:19.540]  that you were talking about back there continuing here.
[1:19:19.540 --> 1:19:23.540]  What are some of the other tidbits concerning them being mean to the staff,
[1:19:23.540 --> 1:19:25.540]  not tipping them?
[1:19:25.540 --> 1:19:28.540]  Yeah, and also not talking to them, you know.
[1:19:28.540 --> 1:19:32.540]  I think they keep a, they keep a distance, you know.
[1:19:32.540 --> 1:19:34.540]  They don't, I mean, you just said they don't even have their own,
[1:19:34.540 --> 1:19:36.540]  they have their own cleaning stuff.
[1:19:36.540 --> 1:19:38.540]  So, you know, I don't think they're a fun bunch.
[1:19:38.540 --> 1:19:40.540]  You know, I really don't get that sense.
[1:19:40.540 --> 1:19:42.540]  You know, it's a very serious event.
[1:19:42.540 --> 1:19:44.540]  People often talk about it as, you know, they're just having a,
[1:19:44.540 --> 1:19:46.540]  a knees up, it's a bit of a jolly.
[1:19:46.540 --> 1:19:48.540]  And you know, no, it's really not.
[1:19:48.540 --> 1:19:52.540]  It's a tightly scheduled conference for three days.
[1:19:52.540 --> 1:19:55.540]  You know, I want to ask, I want to ask a member of the mainstream news media
[1:19:55.540 --> 1:19:56.540]  to tell me...
[1:19:56.540 --> 1:19:57.540]  Stay there.
[1:19:57.540 --> 1:19:58.540]  Nope, okay.
[1:19:58.540 --> 1:19:59.540]  We're going to cover when we come back.
[1:19:59.540 --> 1:20:01.540]  We're going to cover when we come back.
[1:20:01.540 --> 1:20:02.540]  I had tried everything.
[1:20:02.540 --> 1:20:04.540]  I'd cut back the amount of food I was eating.
[1:20:04.540 --> 1:20:07.540]  I was lifting weights and jogging, but nothing was working.
[1:20:07.540 --> 1:20:12.540]  My body was literally starving for minerals and trace elements as well as key vitamins.
[1:20:12.540 --> 1:20:17.540]  And as soon as I had that, I immediately could eat half of what I was eating previously
[1:20:17.540 --> 1:20:19.540]  and be satisfied.
[1:20:19.540 --> 1:20:22.540]  Now, there are hundreds of great products at InfowarsTeam.com,
[1:20:22.540 --> 1:20:30.540]  but I want to point out the three that have helped me lose 37 pounds in just two months.
[1:20:30.540 --> 1:20:34.540]  Products like Beyond Tangy Tangerine, Holland Burst and Rebound.
[1:20:34.540 --> 1:20:37.540]  When I started taking the Tangy Tangerine and other products every day,
[1:20:37.540 --> 1:20:40.540]  I lost more than 37 pounds in just two months.
[1:20:40.540 --> 1:20:42.540]  Now, that's results.
[1:20:42.540 --> 1:20:46.540]  I want to challenge my listeners to go to InfowarsTeam.com
[1:20:46.540 --> 1:20:49.540]  and to order just three of their products.
[1:20:49.540 --> 1:20:54.540]  And you will see the changes in the way you look, feel, and in your appetite almost immediately.
[1:20:54.540 --> 1:20:57.540]  Start your journey to health and wellness today.
[1:20:57.540 --> 1:21:04.540]  InfowarsTeam.com
[1:21:27.540 --> 1:21:32.540]  Start with fresh or frozen foods, then cook, prepare, and finally freeze dry them.
[1:21:32.540 --> 1:21:36.540]  All the goodness, flavor, and taste are locked in as if handmade from scratch.
[1:21:36.540 --> 1:21:41.540]  Mountain House, the same grade meals enjoyed by campers and outdoorsmen the world over.
[1:21:41.540 --> 1:21:43.540]  Hurry now through June 30th.
[1:21:43.540 --> 1:21:48.540]  Call 800-999-1863 to experience exceptional customer service
[1:21:48.540 --> 1:21:51.540]  and the BePrepared.com low price guarantee.
[1:21:51.540 --> 1:21:54.540]  That's 800-999-1863.
[1:21:54.540 --> 1:21:56.540]  The choice is clear.
[1:21:56.540 --> 1:21:59.540]  Be unprepared or beprepared.com.
[1:22:26.540 --> 1:22:27.540]  Shelf Life.
[1:22:27.540 --> 1:22:33.540]  Big Berkey water filters are powerful enough to purify treated, untreated, or even stagnant pond water.
[1:22:33.540 --> 1:22:38.540]  Combine Berkey water filters with wise foods for an unbeatable preparedness combination.
[1:22:38.540 --> 1:22:41.540]  Get free shipping on every order over $50.
[1:22:41.540 --> 1:22:45.540]  And GCN listeners receive 5% off all ceramic filter systems.
[1:22:45.540 --> 1:22:52.540]  Visit bigberkeywaterfilters.com or call 877-99-berkey.
[1:22:52.540 --> 1:22:56.540]  That's 877-99-berkey.
[1:22:56.540 --> 1:23:25.540]  Or go to bigberkeywaterfilters.com.
[1:23:26.540 --> 1:23:54.540]  Or go to bigberkeywaterfilters.com or call 866-229-0927.
[1:23:54.540 --> 1:23:58.540]  Or go to bigberkeywaterfilters.com for emergency preparedness, self-reliance, and food independence.
[1:23:58.540 --> 1:24:24.540]  One foot on the brake, one foot on the gas.
[1:24:24.540 --> 1:24:31.540]  Al Gore kissed my footprints, big ol' Petunia.
[1:24:31.540 --> 1:24:35.540]  Yeah, crank it up with some Sammy Hagar.
[1:24:35.540 --> 1:24:42.540]  Yeah, Bilderberg.
[1:24:42.540 --> 1:24:48.540]  You know the judge said, just one more boy.
[1:24:48.540 --> 1:24:58.540]  And none of the state troopers got us either. It's even better.
[1:24:58.540 --> 1:25:01.540]  I got written up for a 90 the other day.
[1:25:01.540 --> 1:25:05.540]  They didn't catch me 22nd before at 125.
[1:25:05.540 --> 1:25:07.540]  I'm just joking.
[1:25:07.540 --> 1:25:09.540]  Product, huh, folks?
[1:25:09.540 --> 1:25:13.540]  55! Yeah!
[1:25:13.540 --> 1:25:18.540]  Charlie Skelton with us. About another 15 minutes or so. Very gracious to do that.
[1:25:18.540 --> 1:25:20.540]  London Guardian reporter.
[1:25:20.540 --> 1:25:23.540]  Charlie, this is a short segment. I want to come back and have Aaron brief you in the next.
[1:25:23.540 --> 1:25:26.540]  On our big breaking news, you're welcome to datamine.
[1:25:26.540 --> 1:25:29.540]  As soon as we get it back, we're going to scan them all in. We'll send them to you.
[1:25:29.540 --> 1:25:31.540]  We want to share this to the world.
[1:25:31.540 --> 1:25:39.540]  But any other tidbits in this short segment that people need to know about from Bilderberg 2012 that are important?
[1:25:39.540 --> 1:25:44.540]  Well, I think the most important thing.
[1:25:44.540 --> 1:25:52.540]  To finish what I was saying last time, I'd like people to name an event, a political event, that these people stay longer at.
[1:25:52.540 --> 1:25:55.540]  They're here for three or four days. That's how important it is.
[1:25:55.540 --> 1:25:59.540]  People don't spend, people like the head of Barclays or the Lord Chancellor, don't spend that long at Christmas.
[1:25:59.540 --> 1:26:10.540]  Anyway, in terms of important things, I just think it's worth talking about the lady from the Syrian National Council for a moment.
[1:26:10.540 --> 1:26:19.540]  She's an interesting character. It's very interesting. You only have to dig into her background a little, this lady.
[1:26:19.540 --> 1:26:29.540]  She's called Bathma Khodmani and she's listed as an international delegate. We've got a photo of her coming out.
