[00:00:07.421 --> 00:00:11.802]  Waging war on corruption.
[01:53:13.239 --> 01:53:15.801]  I'm sick to my stomach with this crap.
[01:53:21.940 --> 01:53:23.060]  Absolutely.
[01:53:23.060 --> 01:53:24.961]  He's saying, thanks for getting rid of my life, or whatever.
[01:53:24.961 --> 01:53:26.561]  You've gained your life.
[01:53:26.561 --> 01:53:42.667]  Realizing that we're all focused on football, entertainment, TV, all these petty things, while global corporate combines are coming in, taking over our government, socializing the public to make us dependent, while siphoning and skimming off the money overseas.
[01:53:42.667 --> 01:53:44.687]  We sell the magazine at cost.
[01:53:44.687 --> 01:53:45.688]  They're almost sold out.
[01:53:45.688 --> 01:53:49.549]  The January issue, just six days into January, is almost sold out.
[01:53:50.389 --> 01:53:52.950]  2013, the year America dies.
[01:53:52.950 --> 01:54:01.154]  The last issue came out two weeks before the shooting in Connecticut and said this man wants your guns and broke down he would use executive orders to go after your guns.
[01:54:01.154 --> 01:54:02.375]  We know our stuff.
[01:54:02.375 --> 01:54:09.638]  You can buy these in groups of 10 up to 100 at cost or get a year subscription and get the next 12 issues at infowarestore.com.
[01:54:09.638 --> 01:54:16.782]  We have the best water filtration systems, discounted gravity-fed systems, you name it, like ProPure 10% off with water code.
[01:54:17.622 --> 01:54:18.442]  Hey Alex, how are you doing?
[01:54:35.276 --> 01:54:42.699]  Hey, I just, uh, been spending about the whole entire day trying to get through to these Illinois, uh, reps about this gun ban thing.
[01:54:42.699 --> 01:54:43.980]  They just turned their phones off.
[01:54:43.980 --> 01:54:45.261]  Yeah, they're mafia.
[01:54:45.261 --> 01:54:52.484]  Yeah, I contacted, I finally did get through to somebody, uh, Sid Mathias' secretary or something.
[01:54:52.484 --> 01:54:54.905]  She told me the bill did not get called.
[01:54:55.814 --> 01:55:01.816]  And I thanked her for the information, but then you just reported that they did call the bill and they went into committee.
[01:55:01.816 --> 01:55:13.699]  Well, they change stuff all the time, but according to the Illinois State Rifle Association, and we were watching and they brought up the bills, a group of bills including that one, and they said, we're going to close session and cut the video feed.
[01:55:14.815 --> 01:55:19.318]  Well, you know, maybe there's still some more time for us to get some voice in on that.
[01:55:19.318 --> 01:55:19.938]  Well, sure.
[01:55:19.938 --> 01:55:22.840]  I mean, my point is, we now have Dianne Feinstein on record.
[01:55:22.840 --> 01:55:24.901]  In fact, cue her up to end the show, please.
[01:55:24.901 --> 01:55:29.003]  All of them saying, Mr. and Mrs. America, get ready to turn your guns in.
[01:55:29.003 --> 01:55:29.924]  They want our guns.
[01:55:29.924 --> 01:55:31.264]  The question is, why?
[01:55:31.264 --> 01:55:32.665]  What do they have planned?
[01:55:32.665 --> 01:55:35.687]  Total implosion, collectivization of America.
[01:55:37.290 --> 01:55:41.793]  Well, give Pierce Morgan a piece of my mind when you see him.
[01:55:41.793 --> 01:55:42.733]  You know what?
[01:55:42.733 --> 01:55:47.056]  The last time I flew to New York to be on TV, it was The View.
[01:55:47.056 --> 01:55:48.277]  And that was a couple years ago.
[01:55:48.277 --> 01:55:51.339]  And they were like, OK, satellite, we really want you to fly here.
[01:55:51.339 --> 01:55:53.360]  And I went, no, I'm only doing satellite.
[01:55:53.360 --> 01:55:54.761]  Then I thought, you know what?
[01:55:54.761 --> 01:55:56.682]  I want to be in person talking to that guy.
[01:55:57.703 --> 01:56:04.344]  And the first are like, you'll be alone with him talking and now we're gonna have, you know, this guy Dershowitz or whatever.
[01:56:04.344 --> 01:56:05.705]  Whatever, I don't care.
[01:56:05.705 --> 01:56:08.965]  I'm gonna go in there with some common sense facts.
[01:56:08.965 --> 01:56:11.386]  It'll be the biggest audience they've had in a while.
[01:56:11.386 --> 01:56:13.546]  I mean, CNN's only got about a half million viewers.
[01:56:13.546 --> 01:56:18.387]  Now, the derivative of it, the YouTube videos, other news picking it up, that'll be tens of millions.
[01:56:18.387 --> 01:56:20.267]  So I'm happy to do it.
[01:56:20.267 --> 01:56:22.568]  I'm gonna fly out to New York and
[01:56:24.093 --> 01:56:25.534]  Do that interview.
[01:56:25.534 --> 01:56:28.557]  The TSA tries to stop me, giving them a good heads up.
[01:56:28.557 --> 01:56:29.858]  Then I'll just do it via satellite.
[01:56:29.858 --> 01:56:32.120]  Oh yeah, I walk up and they go, where are you going?
[01:56:32.120 --> 01:56:33.101]  What are you doing?
[01:56:33.101 --> 01:56:34.382]  And I'll go, you know who I am.
[01:56:34.382 --> 01:56:36.063]  That's right, you're a troublemaker.
[01:56:36.063 --> 01:56:42.108]  Such a free country that I'm treated like a convicted felon doing a perp walk at a Supermax.
[01:56:42.108 --> 01:56:46.592]  I mean, it's just, this whole culture is about training you to be a slave.
[01:56:46.592 --> 01:56:49.375]  Felix in New York, you're our final caller, go ahead.
[01:56:50.208 --> 01:56:51.308]  Thank you, Alex.
[01:56:51.308 --> 01:56:52.769]  Just two quick things.
[01:56:52.769 --> 01:57:03.832]  First of all, my mom just suggested that you wear a Don't Tread on Me either shirt or maybe a flag.
[01:57:03.832 --> 01:57:08.294]  And secondly, I was just wondering, what time is it being taped or is it going to be live?
[01:57:08.294 --> 01:57:08.874]  No, it's live.
[01:57:08.874 --> 01:57:10.915]  I wouldn't do it if it wasn't live.
[01:57:10.915 --> 01:57:11.455]  Okay.
[01:57:11.455 --> 01:57:13.336]  It's 9 o'clock Central, 8 o'clock Eastern.
[01:57:13.336 --> 01:57:14.036]  It's not that, I mean...
[01:57:15.430 --> 01:57:18.212]  I mean, Jesse Ventura goes on there, a lot of other folks I know go on there.
[01:57:18.212 --> 01:57:19.453]  It should be an interesting interview.
[01:57:19.453 --> 01:57:26.339]  I mean, I called for his deportation, so he'll say, how dare you try to violate my First Amendment, and I'll say you're trying to violate my Second Amendment.
[01:57:26.339 --> 01:57:27.160]  You're a foreigner.
[01:57:27.160 --> 01:57:29.502]  I'll source the Supreme Court ruling.
[01:57:29.502 --> 01:57:33.705]  They'll have, you know, Dershowitz come flapping out there, Mr. Torture.
[01:57:33.705 --> 01:57:34.966]  I mean, it's all incredible.
[01:57:36.087 --> 01:57:37.628]  Mike Adams tomorrow, 11 a.m.
[01:57:37.628 --> 01:57:42.151]  Central, 12 noon, Eastern, InfoWars.com, the big weekday show.
[01:57:42.151 --> 01:57:43.352]  And I'll be back Tuesday.
[01:57:43.352 --> 01:57:45.934]  And Ron Paul's coming up during the week as well on Wednesday.
[01:57:45.934 --> 01:57:48.476]  Defend the Republic, ladies and gentlemen!
[01:57:50.919 --> 01:57:55.021]  Millions of people are going to get sick this winter from colds, flu, and other illnesses.
[01:57:55.021 --> 01:57:56.242]  Don't be one of them!
[01:57:56.242 --> 01:58:01.945]  Protect yourself with Supernatural Silver, a revolutionary new broad-spectrum antibacterial solution.
[01:58:01.945 --> 01:58:11.750]  Recent advances in silver technology have resulted in a silver solution that can be used daily to prevent bacteria, viruses, mold, and food poisoning, and help improve wound healing.
[01:58:11.750 --> 01:58:18.433]  Supernatural Silver is safe enough to consume every day, while powerful enough to destroy the causes of many serious diseases.
[01:58:18.533 --> 01:58:22.896]  Such as strep, staph, pneumonia, colds, flus, and other harmful pathogens.
[01:58:22.896 --> 01:58:32.002]  This new technology has the ability to terminate entire colonies of harmful bacteria at several hundred times the effectiveness of colloidal or ionic silver solutions.
[01:58:32.002 --> 01:58:35.664]  The Science Digest Journal says silver is our mightiest germ fighter.
[01:58:35.664 --> 01:58:39.487]  It is virtually non-toxic and is emerging as a wonder of modern medicine.
[01:58:39.487 --> 01:58:45.891]  Go to SupernaturalSilver.com today and use the promo code SILVER2012 for 20% off.
[01:58:45.891 --> 01:58:47.632]  That's SupernaturalSilver.com.
[01:58:48.172 --> 01:58:51.935]  And like us on Facebook.
[01:58:51.935 --> 01:58:57.519]  We have witnessed two terrible storms in the East, but we are still in the eye of the perfect storm.
[01:58:57.519 --> 01:59:00.761]  The most devastating economic condition since the Great Depression.
[01:59:00.761 --> 01:59:03.583]  America's worst drought in agricultural history.
[01:59:03.583 --> 01:59:06.585]  And now the economic results of the presidential election.
[01:59:06.585 --> 01:59:10.107]  This perfect storm is a huge threat to everyone's food supply.
[01:59:10.107 --> 01:59:14.711]  I just doubled down and got even more supplies from Eat Foods Direct, and I recommend you do the same.
[01:59:15.291 --> 01:59:17.972]  It's time to get your own supply from eFoodsDirect.
[01:59:17.972 --> 01:59:21.632]  I know I won't be standing in a bread line trading my freedom for food.
[01:59:21.632 --> 01:59:23.733]  I'm taking control of my future.
[01:59:23.733 --> 01:59:25.393]  And you're nuts if you don't do the same.
[01:59:25.393 --> 01:59:29.314]  Go to eFoodsDirect.com forward slash Alex to find the specials.
[01:59:29.314 --> 01:59:33.715]  And you can start with a holiday gift pack that's normally $80, now under $50.
[01:59:33.715 --> 01:59:35.975]  Remember, I can warn you, but I can't feed you.
[01:59:35.975 --> 01:59:37.995]  Call 800-409-5633 or eFoodsDirect.com forward slash Alex.
[01:59:41.697 --> 01:59:45.285]  Would you rather prepare six months too early or one day too late?
[01:59:45.285 --> 01:59:49.334]  Oral 95633 or efoodsdirect.com forward slash Alex.
