[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[01:15:43.000 --> 01:15:46.000]  Now this confirms it's pointed at everybody.
[01:15:46.000 --> 01:15:47.000]  It's tracking everything you do.
[01:15:47.000 --> 01:15:51.000]  It's grabbing your data, just like the Google cars did illegally.
[01:15:51.000 --> 01:15:56.000]  That's the reason this is definitely illegal just like the NSA spying.
[01:15:56.000 --> 01:15:57.000]  This goes right back to the NSA.
[01:15:57.000 --> 01:15:58.000]  The feds paid for this.
[01:15:58.000 --> 01:16:02.000]  This is the new physical NSA grid on the ground.
[01:16:02.000 --> 01:16:03.000]  This is huge.
[01:16:03.000 --> 01:16:05.000]  When this came out, they were trying this in England.
[01:16:05.000 --> 01:16:07.000]  Five years ago, they had to remove it.
[01:16:07.000 --> 01:16:14.000]  There were parliament investigations, resignations in England that is the king of this.
[01:16:14.000 --> 01:16:16.000]  So let's see if this becomes a big deal.
[01:16:16.000 --> 01:16:20.000]  Four of the media attacks us and says, how dare you not like this?
[01:16:20.000 --> 01:16:22.000]  Let's see what the media says to this.
[01:16:22.000 --> 01:16:24.000]  Let's see what the government has to say about this.
[01:16:24.000 --> 01:16:27.000]  I mean, if they completely ignore this, it'll blow my mind.
[01:16:27.000 --> 01:16:33.000]  I mean, they were reporting on the tracking of your locations acting like it was some big thing.
[01:16:33.000 --> 01:16:35.000]  In comparison, that's a sea turtle.
[01:16:35.000 --> 01:16:36.000]  Now we're looking at the megalodon.
[01:16:36.000 --> 01:16:39.000]  I mean, this is a one billion pound gorilla.
[01:16:39.000 --> 01:16:45.000]  This is a complete assimilation of all your data into private databases that only the government can access.
[01:16:45.000 --> 01:16:48.000]  Everything you're doing, you'll last 1,000 locations.
[01:16:48.000 --> 01:16:54.000]  I mean, this is worse in many ways because the NSA is coming in and they're also tracking what you're doing.
[01:16:54.000 --> 01:16:56.000]  Now we're having city-wide tracking.
[01:16:56.000 --> 01:16:59.000]  I mean, there's so many private databases that are going into this.
[01:16:59.000 --> 01:17:03.000]  Oh, and look at the Austin police chief who is fed on record.
[01:17:03.000 --> 01:17:06.000]  I mean, absolutely with Obama to get turning your guns all nine yards.
[01:17:06.000 --> 01:17:15.000]  These come in just like Boston, New York did first and said, we want the businesses to wire in with your microphones and cameras into us.
[01:17:15.000 --> 01:17:18.000]  And insurance companies are saying they'll give you discounts.
[01:17:18.000 --> 01:17:21.000]  Now they're trying in New York and other areas to make you do it.
[01:17:21.000 --> 01:17:25.000]  So again, nothing against cameras if you have them yourself.
[01:17:25.000 --> 01:17:29.000]  The point is they're going to make you opt into their grid.
[01:17:29.000 --> 01:17:31.000]  Again, this is unbelievable.
[01:17:31.000 --> 01:17:33.000]  But it actually, yeah, it actually goes beyond cameras though.
[01:17:33.000 --> 01:17:35.000]  They don't even need those anymore.
[01:17:35.000 --> 01:17:40.000]  They use smart trash cans in Las Vegas to track everything you've done on your cell phone.
[01:17:40.000 --> 01:17:42.000]  And this is saying that they could basically track.
[01:17:42.000 --> 01:17:49.000]  That's right. They have new manhole covers going in in New York that actually are actually wireless grids and they're tracking everything.
[01:17:49.000 --> 01:17:55.000]  And then all the RFID in your products, that's being scanned now in Miami in London is coming to Austin.
[01:17:55.000 --> 01:18:00.000]  They scan all the RFID and then give you taxes on what you threw away.
[01:18:00.000 --> 01:18:02.000]  It's all for predictable programming as well.
[01:18:02.000 --> 01:18:07.000]  If they can know the last 1000 locations of 95% of the population, they can predict what they're doing.
[01:18:07.000 --> 01:18:11.000]  And then they make you pay in all the products for the RFID chips that are in them.
[01:18:11.000 --> 01:18:12.000]  Exactly.
[01:18:12.000 --> 01:18:14.000]  And all the new pills are going to come out with chips in them.
[01:18:14.000 --> 01:18:18.000]  And the cell phones, you also have to pay for the tracking software and technology that's embedded in those.
[01:18:18.000 --> 01:18:22.000]  But what's interesting is, you know, we've always seen the mainstream reports on this.
[01:18:22.000 --> 01:18:26.000]  We've always heard, you know, yeah, they're doing it, but we've never actually seen outside of a Snowden leak.
[01:18:26.000 --> 01:18:32.000]  The government say, yeah, we're doing this, we're tracking everything you do with these massive new cameras that don't even...
[01:18:32.000 --> 01:18:36.000]  And again, they told the local TV station and stuff, oh, it's just for police to communicate.
[01:18:36.000 --> 01:18:37.000]  They lied.
[01:18:37.000 --> 01:18:38.000]  So it's illegal.
[01:18:38.000 --> 01:18:39.000]  They lied.
[01:18:39.000 --> 01:18:41.000]  This is a huge story.
[01:18:41.000 --> 01:18:42.000]  Is America a dead frog?
[01:18:42.000 --> 01:18:44.000]  They'll just sit there in the boiling water and take it?
[01:18:44.000 --> 01:18:45.000]  Are we going to get upset about this?
[01:18:45.000 --> 01:18:46.000]  That's the real question.
[01:18:46.000 --> 01:18:52.000]  Are all the listeners right now going to share this article, get the word out, demand their local news cover, demand that CNN covered this?
[01:18:52.000 --> 01:18:54.000]  Or are we just going to sit there and say, yeah, you can track us.
[01:18:54.000 --> 01:18:56.000]  They lie on record and say it was not a big deal.
[01:18:56.000 --> 01:18:59.000]  When here it says, yes, it's to track every single thing you do.
[01:18:59.000 --> 01:19:03.000]  Your IP address, MAC address, signal intensity, data rate, traffic, everything.
[01:19:03.000 --> 01:19:04.000]  And it's customizable to even do it.
[01:19:04.000 --> 01:19:09.000]  And then of course it does double as a police high death video audio communication grid.
[01:19:09.000 --> 01:19:12.000]  And you know they can broadcast off these now.
[01:19:12.000 --> 01:19:14.000]  That's in all the new patents and all the new iPhones and droids.
[01:19:14.000 --> 01:19:18.000]  A kill switch to turn off your phone so you can't videotape.
[01:19:18.000 --> 01:19:20.000]  And it even just says internet here.
[01:19:20.000 --> 01:19:24.000]  This is so broad spectrum, internet, and then it says wireless mesh.
[01:19:24.000 --> 01:19:25.000]  It's all connected.
[01:19:25.000 --> 01:19:27.000]  City backbone, it says.
[01:19:27.000 --> 01:19:29.000]  So all the cameras are feeding into this.
[01:19:29.000 --> 01:19:33.000]  And you can bet, I would bet a million dollars, every major city has this.
[01:19:33.000 --> 01:19:35.000]  Oh no, no, it's already gone in Austin.
[01:19:35.000 --> 01:19:36.000]  Yeah, exactly.
[01:19:36.000 --> 01:19:38.000]  But I've already gone out and done reports.
[01:19:38.000 --> 01:19:40.000]  There's the spy grid, picking up all your traffic.
[01:19:40.000 --> 01:19:42.000]  And then you talk to the police.
[01:19:42.000 --> 01:19:44.000]  They're so into the fact that they only know.
[01:19:44.000 --> 01:19:45.000]  Doesn't matter if it's criminal.
[01:19:45.000 --> 01:19:46.000]  Well, we're the good guys.
[01:19:46.000 --> 01:19:47.000]  It's for your own good.
[01:19:47.000 --> 01:19:52.000]  Pure bull, it's for the narcotics, trafficking, child kidnapping, murdering globalists.
[01:19:52.000 --> 01:19:54.000]  I want to come back and finish up with this bombshell.
[01:19:54.000 --> 01:19:56.000]  And we've got a special guest popping in.
[01:19:56.000 --> 01:20:18.000]  But we need to point out in the article those points that they lied and this is illegal.
[01:20:27.000 --> 01:20:32.000]  Nacin Iodine is the purest, cleanest, absolute best form of iodine to protect yourself and your family.
[01:20:32.000 --> 01:20:36.000]  It's made right here in the USA completely non-GMO.
[01:20:36.000 --> 01:20:44.000]  I searched out the best quality and now have developed a double strength form of nasin iodine exclusively available at InfraWarsLife.com.
[01:20:44.000 --> 01:20:50.000]  Nacin iodine is on record as one of the only safe ways to detox from fluoride poisoning.
[01:20:50.000 --> 01:21:04.400]  My name is Frank Bates and I got a confession to make.
[01:21:04.400 --> 01:21:09.280]  Just a few days ago, FEMA went directly to my supplier and tried to buy up my entire
[01:21:09.280 --> 01:21:11.880]  stockpile of high quality survival food.
[01:21:11.880 --> 01:21:16.440]  It sounds crazy, but I'll show you the exact letter they sent in a minute.
[01:21:16.440 --> 01:21:21.320]  Revealing FEMA's plot could land me in hot water and I think you deserve to know exactly
[01:21:21.320 --> 01:21:22.680]  what they're doing.
[01:21:22.680 --> 01:21:27.880]  Go to FEMAHatesThis.com to see undeniable video proof that the government is on the
[01:21:27.880 --> 01:21:32.400]  hunt for as much survival food as they can grab in 24 hours.
[01:21:32.400 --> 01:21:38.480]  Be warned, it's really disturbing because the fact is FEMA must know something we don't.
[01:21:38.480 --> 01:21:42.840]  Go to FEMAHatesThis.com to see why survival food is the number one item to hoard right
[01:21:42.840 --> 01:21:49.560]  now and why supplies are so low or even completely sold out already at many stores across America.
[01:21:49.560 --> 01:21:55.520]  Do it now because I don't know how long it will be online, so go to FEMAHatesThis.com
[01:21:55.520 --> 01:21:57.080]  while you can.
[01:21:57.080 --> 01:22:01.120]  That's FEMAHatesThis.com.
[01:22:01.120 --> 01:22:06.280]  I'm David Hall, founder of Diamond Gusset, where we are proud of our 100% grown and
[01:22:06.280 --> 01:22:08.520]  sown American made jeans.
[01:22:08.520 --> 01:22:12.080]  Whether you're out for dinner, working on the farm, or on the road, Diamond Gusset
[01:22:12.080 --> 01:22:16.440]  Jeans offers a full spectrum of style and sizes for any occasion.
[01:22:16.440 --> 01:22:21.520]  Our loyal customers enable us to continue sponsoring Liberty Media outlets.
[01:22:21.520 --> 01:22:27.360]  Use promo code LIBERTY to receive a 15% discount at DiamondLiberty.com.
[01:22:27.360 --> 01:22:30.760]  In Liberty, David Hall, Diamond Gusset Jeans Company.
[01:22:30.760 --> 01:22:35.200]  Wouldn't it be nice to have one product that replaces more than 10, saving you space time
[01:22:35.200 --> 01:22:36.200]  and money?
[01:22:36.200 --> 01:22:41.640]  hempusa.org has a complete full spectrum vitamin mineral detox formulation called micro plant
[01:22:41.640 --> 01:22:47.800]  powder gold micro plant powder gold contains 101 vitamins minerals probiotics and iodine
[01:22:47.800 --> 01:22:52.160]  has a 100 year shelf life and is a perfect addition to any storage shelter.
[01:22:52.160 --> 01:23:01.040]  Make micro plant powder gold your choice call 888-910-4367 or visit hempusa.org today.
