[00:00:11.989 --> 00:00:14.631]  Waging war on corruption.
[01:19:31.477 --> 01:19:39.460]  A woman who is raped can be stoned to death for adultery if she doesn't have four male witnesses conveniently testifying on her behalf.
[01:19:39.460 --> 01:19:42.301]  You know, gays can be thrown off of buildings.
[01:19:42.301 --> 01:19:43.702]  This is all Sharia law.
[01:19:44.602 --> 01:19:50.848]  I mean, I wish that the mainstream media, when they play that clip by Newt, they don't explain what Sharia law is.
[01:19:50.848 --> 01:19:55.393]  But at least a lot of the sheeple today, at least they've heard of Sharia law.
[01:19:55.393 --> 01:19:55.893]  Absolutely.
[01:19:55.893 --> 01:19:57.235]  Stay there, Matt Braggin.
[01:19:57.235 --> 01:19:58.196]  We're going to ask the question, though.
[01:19:58.196 --> 01:19:59.277]  What's the endgame?
[01:19:59.277 --> 01:20:00.198]  What do you see happening next?
[01:20:00.698 --> 01:20:08.860]  If you ever wanted a great deal on a powerful solar generator, but were waiting for an outrageously low price, you are not going to want to miss this important message.
[01:20:08.860 --> 01:20:09.660]  Here's why.
[01:20:09.660 --> 01:20:13.802]  My friends, we already see major power grid problems, and it's getting worse.
[01:20:13.802 --> 01:20:14.722]  So please listen.
[01:20:14.722 --> 01:20:18.403]  Solar generators really do provide life-saving electrical power.
[01:20:18.403 --> 01:20:22.844]  And unlike gas generators, solar generators run silently, emit no fumes or gases.
[01:20:22.944 --> 01:20:23.084]  I think?
[01:20:41.923 --> 01:20:45.907]  Of off-the-grid gear in addition to the low price for M4 Wars listeners.
[01:20:45.907 --> 01:20:47.648]  So it's a good time to check it out.
[01:20:47.648 --> 01:20:49.329]  Go to gridwars.com.
[01:20:49.329 --> 01:20:51.051]  That's gridwars.com.
[01:20:51.051 --> 01:20:54.914]  It's a great opportunity to generate maximum electricity with minimum money.
[01:20:54.914 --> 01:20:56.476]  Go to gridwars.com.
[01:20:56.476 --> 01:20:57.837]  That's gridwars.com.
[01:21:00.228 --> 01:21:08.332]  There is an affordable alternative to the high cost of health care that offers freedom from insurance while providing compliance with the Obamacare individual mandate.
[01:21:08.332 --> 01:21:14.575]  Imagine having access to quality affordable health care that allows you the freedom to choose your doctor and hospital.
[01:21:14.575 --> 01:21:20.178]  Members can share up to 100% of necessary medical expenses, including some alternative treatments.
[01:21:20.178 --> 01:21:25.141]  Find out how you and your family can contain health care costs without giving up your freedom.
[01:21:25.141 --> 01:21:27.362]  Go to LibertyOnCall.org.
[01:21:27.362 --> 01:21:28.862]  That's LibertyOnCall.org.
[01:21:30.100 --> 01:21:39.523]  We use mobile devices right against our bodies every day, but growing scientific evidence has emerged showing serious health risks associated with exposure to EMF radiation emitted from these devices.
[01:21:39.523 --> 01:21:43.945]  The solution is DefenderShield, the most effective mobile radiation shielding ever developed.
[01:21:43.945 --> 01:21:50.947]  DefenderShield blocks virtually 100% of EMF radiation from cell phones, tablets, and laptops, and starts at just $64.99.
[01:21:50.947 --> 01:21:52.828]  Buy now at DefenderShield.com.
[01:21:52.828 --> 01:21:55.209]  For 10% off, use promo code GCN.
[01:21:55.209 --> 01:21:58.730]  DefenderShield.com, the worldwide leader in mobile radiation shielding.
[01:22:00.424 --> 01:22:03.646]  At one point in my life, I just stopped going to church.
[01:22:03.646 --> 01:22:05.888]  I didn't care that much about religion.
[01:22:05.888 --> 01:22:11.952]  Some friends of mine encouraged me to pick up the Bible and then showed me that a lot of what I was taught was not even in the Bible.
[01:22:11.952 --> 01:22:15.174]  They showed me a website called thebiblesaysthat.org.
[01:22:15.174 --> 01:22:19.197]  The Q&A format was simple and it helped me find my own answers.
[01:22:19.197 --> 01:22:23.159]  This website challenges and dismantles misguided religious doctrines.
[01:22:23.159 --> 01:22:26.742]  Check out thebiblesaysthat.org and join the discussion.
[01:22:26.742 --> 01:22:27.602]  Thebiblesaysthat.org.
[01:22:29.682 --> 01:22:30.863]  This is Alex Jones.
[01:22:30.863 --> 01:22:33.884]  Thousands of people seeking home security get ripped off every day.
[01:22:33.884 --> 01:22:40.467]  The security industry uses hordes of salesmen to scare you into signing long-term contracts with no way out.
[01:22:40.467 --> 01:22:43.509]  Protect your family the right way with SimpliSafe.
[01:22:43.509 --> 01:22:52.914]  SimpliSafe has no long-term contracts, no hidden fees, 24-7 monitoring, and it's just $14.99 a month, three times less than most other security companies.
[01:22:52.914 --> 01:22:57.176]  Visit SimpliSafeDefense.com to get 10% off for listening to my show.
[01:22:57.176 --> 01:22:58.477]  SimpliSafeDefense.com
[01:22:59.457 --> 01:23:01.599]  The investment world isn't fair.
[01:23:01.599 --> 01:23:04.941]  A precious metals trader buys gold and silver at spot price.
[01:23:04.941 --> 01:23:08.304]  You pay his price plus fees, costs, and shipping.
[01:23:08.304 --> 01:23:10.005]  But today, you don't.
[01:23:10.005 --> 01:23:14.668]  Today, JM Bullion offers a 10-ounce bar of pure silver at spot price.
[01:23:14.668 --> 01:23:16.970]  No fees, no markups, no shipping.
[01:23:16.970 --> 01:23:19.612]  Invest in something real, not Wall Street paper.
[01:23:19.612 --> 01:23:22.014]  10 ounces of silver at spot price.
[01:23:22.014 --> 01:23:25.196]  Visit RealPriceSilver.com for this limited time offer.
[01:23:25.436 --> 01:23:26.217]  One per household.
[01:23:26.217 --> 01:23:27.178]  50 United States only.
[01:23:27.178 --> 01:23:29.259]  RealPriceSilver.com.
[01:23:29.259 --> 01:23:31.862]  Hunters, anglers, campers, and survivalists.
[01:23:31.862 --> 01:23:32.943]  Get back to nature.
[01:23:32.943 --> 01:23:40.149]  Expand your horizons with the highest quality, most versatile, unique slingshots and sling bows on the market at Slingbow.com.
[01:23:40.149 --> 01:23:43.532]  Slingbow products are compact and models start from just $17.98.
[01:23:43.532 --> 01:23:46.995]  They're perfect for your bug out bag or storing in your vehicle.
[01:23:46.995 --> 01:23:50.838]  Give yourself and your loved ones the excitement and tradition of slingbow.
[01:23:51.118 --> 01:23:55.630]  A new frontier in archery and truly modern twist on this primitive survival tool.
[01:23:55.630 --> 01:23:58.257]  Feel the thrill only at Slingbow.com!
[01:24:19.081 --> 01:24:33.433]  Ladies and gentlemen, you have to understand something.
[01:24:33.433 --> 01:24:34.714]  I've been doing this 21 years.
[01:24:34.714 --> 01:24:36.916]  I've been politically involved 25 years.
[01:24:36.916 --> 01:24:37.757]  I've studied history.
[01:24:37.757 --> 01:24:39.879]  I've interviewed the experts across the board.
[01:24:39.879 --> 01:24:42.081]  I've tried to hold all this back, but
[01:24:43.649 --> 01:24:45.130]  I mean, I'm actually getting storable food.
[01:24:45.130 --> 01:24:46.450]  I'm actually getting medical supplies.
[01:24:46.450 --> 01:24:48.211]  I'm actually getting firearms ready.
[01:24:48.211 --> 01:24:57.456]  And I've always had some of that, but I mean, unlike actually getting the solar panels, you know, on the roof, actually, you know, turned on and working, because I'm a busy guy.
[01:24:57.456 --> 01:24:58.016]  I'm actually
[01:24:59.994 --> 01:25:02.236]  Developing collapse plans now.
[01:25:02.236 --> 01:25:17.869]  Because I've studied history, I've talked to the experts, I'm looking at what's going on with our power plants getting shut down, the cultural warfare, the attack on the family, the open borders, the government ordering the Border Patrol to release people with TB by the thousands, and it's just spreading everywhere.
[01:25:17.869 --> 01:25:21.092]  And I'm like, my God, we are really under attack.
[01:25:21.092 --> 01:25:22.433]  This is not negligence.
[01:25:23.254 --> 01:25:28.559]  And I know we've had corruption and problems, but I used to get chills every few days thinking about this.
[01:25:28.559 --> 01:25:31.221]  I get chills all the time now.
[01:25:31.221 --> 01:25:35.685]  My physiology is like, get ready to kick ass.
[01:25:35.685 --> 01:25:41.250]  And believe me, I'm not looking for trouble, folks, but you just see the acceleration of everything.
[01:25:41.250 --> 01:25:44.552]  The mass killings, the killing of cops, the leftist operations.
[01:25:45.553 --> 01:25:46.034]  All of it.
[01:25:46.034 --> 01:25:48.135]  It's like evil is being turned loose.
[01:25:48.135 --> 01:25:55.942]  And Matt Bracken's riding shotgun with us into the next segment with Paul Watson, former Navy SEAL, author, researcher, who's really predicted all of this.
[01:25:55.942 --> 01:26:02.387]  But I got to tell you, it's not a good move for the Western elite, who had everything sewn up, until you realize
[01:26:03.427 --> 01:26:07.931]  They have a desire to bring down the West because they want to control free will.
[01:26:07.931 --> 01:26:09.512]  They want a technocracy.
[01:26:09.512 --> 01:26:13.936]  And they think their technocracy is going to be able to control Islam, and they're going to double-cross it.
[01:26:13.936 --> 01:26:15.157]  That is what's happening.
[01:26:15.157 --> 01:26:15.957]  Matt Bracken's right.
[01:26:16.912 --> 01:26:19.074]  And I am really upset.
[01:26:19.074 --> 01:26:21.457]  I mean, I don't care who you are.
[01:26:21.457 --> 01:26:23.139]  It's time to get out of your box.
[01:26:23.139 --> 01:26:24.380]  It's time to get aggressive.
[01:26:24.380 --> 01:26:26.642]  Matt Bracken, what do we do to really get aggressive?
[01:26:26.642 --> 01:26:27.803]  I'm trying as hard as I can.
[01:26:27.803 --> 01:26:32.068]  Do you concur with me, though, that this confirms our worse analysis?
[01:26:32.068 --> 01:26:33.970]  I mean, this is worse than I thought.
[01:26:33.970 --> 01:26:35.972]  It seems like they're moving the timetable up.
[01:26:36.474 --> 01:26:37.575]  Yeah, this is a takedown.
[01:26:37.575 --> 01:26:39.115]  This is a destabilization.
[01:26:39.115 --> 01:26:40.296]  It's going to accelerate.
[01:26:40.296 --> 01:26:43.397]  It's going to go logarithmic.
[01:26:43.397 --> 01:26:47.239]  We just had a sidebar diversion over Tunis, France.
[01:26:47.239 --> 01:26:51.801]  That's terrible for Europe and terrible for the world, but I have to go back to Dallas.
[01:26:51.801 --> 01:26:53.762]  This is a progression.
[01:26:53.762 --> 01:26:58.484]  Obama and his gang have been stoking the racial flames.
[01:26:58.484 --> 01:27:01.205]  They got the action that they wanted in Dallas.
[01:27:01.829 --> 01:27:10.618]  The next step, and what they really need, is for a right-winger to do a magazine dump into a BLM mob on a freeway, something like that.
[01:27:10.618 --> 01:27:13.901]  I'm very concerned about the convention next week.
[01:27:13.901 --> 01:27:20.327]  Obviously, a lot of morons have just figured out that if they rent a truck they can cause mass casualty mayhem.
[01:27:20.327 --> 01:27:22.870]  People that might not have thought about that before, they all know now.
[01:27:23.650 --> 01:27:30.732]  And the problem that I see is that at some point, somebody's going to unload a magazine right into a crowd.
[01:27:30.732 --> 01:27:38.754]  Now, the guy in Dallas, Micah X. Johnson, he at least was using a scope and aiming at police.
[01:27:38.754 --> 01:27:41.535]  Otherwise, there would have been 30 other civilians shot.
[01:27:42.426 --> 01:27:47.428]  But the next target, which is just going to be a mob of BLM people, you won't need a scoop.
[01:27:47.428 --> 01:27:55.391]  All you'll need is a perch on a highway overpass, and you'll just be aiming into a crowd of a thousand people, so every round is going to hit one or two or three.
[01:27:55.391 --> 01:27:57.152]  That's the next step on the progression.
[01:27:57.152 --> 01:27:59.053]  That's the next thing that I see coming.
[01:27:59.053 --> 01:28:06.396]  Are you saying BLM's going to hit a general crowd, or Globalist will hit BLM to false flag and make them go crazy?
[01:28:06.676 --> 01:28:21.751]  Either a false flag or an own goal, or just some right-winger who's off the deep end, who's saying, you know, I'm going to now strike back for... Sure, because this is mass mind control when the media promotes BLM and Obama says it's the cops' fault.
[01:28:21.751 --> 01:28:26.716]  It's going to make somebody on the other side unstable and go do this, and they just know the law of numbers.
[01:28:27.316 --> 01:28:29.797]  They need, they can't have any more left-wingers.
[01:28:29.797 --> 01:28:34.539]  It doesn't help them when a BLM guy like Micah X Johnson does it.
[01:28:34.539 --> 01:28:36.941]  They need some cracker to do it.
[01:28:36.941 --> 01:28:42.463]  They need to provoke some cracker into, you know, firing off a couple magazines into a BLM crowd.
[01:28:42.463 --> 01:28:44.244]  I see that as the next step.
[01:28:44.244 --> 01:28:46.165]  But the big goal is the elections.
[01:28:46.765 --> 01:28:50.926]  If Trump is leading, or even close, the left is going to pull out all the stuff.
[01:28:50.926 --> 01:28:53.107]  And by the way, he really is now probably leading.
[01:28:53.107 --> 01:28:57.808]  He's pulled ahead of Hillary from our internal polling and experts, they now admit that, and that's why they're going into high gear.
[01:28:57.808 --> 01:28:58.688]  I agree.
[01:28:58.688 --> 01:29:04.269]  If there's a security climate that is dangerous enough, there might not be elections in November.
[01:29:04.269 --> 01:29:06.910]  If there's a race war going on in October,
[01:29:07.451 --> 01:29:16.553]  You know, with any time a group of people crowds together they get... Sure, what is it, and we're gonna hold you over, what does it signify then that he met with the leader of BLM three days ago for three hours?
