[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[01:07:00.000 --> 01:07:07.000]  When you're out on the road, the last place you want to be is on the road.
[01:07:07.000 --> 01:07:13.000]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[01:07:13.000 --> 01:07:21.000]  There's a place down in Tennessee, where they make blue diamond gusset jeans.
[01:07:21.000 --> 01:07:30.000]  They so pride in every stitch, guarantee you love the way they fit.
[01:07:30.000 --> 01:07:34.000]  They put a diamond gusset in the crotch, where you need it most.
[01:07:34.000 --> 01:07:39.000]  Blue diamond gussets got it, others don't.
[01:07:39.000 --> 01:07:46.000]  We turned jeans inside out, diamond gusset jeans, made in the USA with unparalleled quality.
[01:07:46.000 --> 01:07:53.000]  Our Defender motorcycle jeans combine gusset comfort with Kevlar protection, so you can ride all day with confidence.
[01:07:53.000 --> 01:08:20.000]  Order yours at gusset.com. Diamond gusset jeans got it, others don't.
[01:08:23.000 --> 01:08:29.000]  We're fighting the IRS, a real in the trenches activist, just like his brother.
[01:08:29.000 --> 01:08:34.000]  He'll be joining us coming up at the bottom of the hour, 33 after for a couple segments.
[01:08:34.000 --> 01:08:41.000]  Then we're going to have open phones and a ton of military, police state news coming up in the third hour, like this report.
[01:08:41.000 --> 01:08:46.000]  CIA veteran Robert Baer predicts September, Israel, Iran, war.
[01:08:46.000 --> 01:08:52.000]  Robert Baer wouldn't be predicting that if it hadn't been green-lighted, but it still could be averted.
[01:08:52.000 --> 01:09:00.000]  We're going to be breaking that down, also Japan scrambles to protect damaged reactor from typhoon that's set to hit the coast.
[01:09:00.000 --> 01:09:02.000]  So we're going to be going over that news as well.
[01:09:02.000 --> 01:09:06.000]  I just want to finish talking about the News Corp.
[01:09:06.000 --> 01:09:12.000]  That's the global holding company of News International, Rupert Murdoch Holdings.
[01:09:12.000 --> 01:09:16.000]  Rupert Murdoch plays both sides of the fence.
[01:09:16.000 --> 01:09:18.000]  He supports the carbon tax, but also fights it.
[01:09:18.000 --> 01:09:21.000]  He supports Hillary Clinton, but also funds her competitors.
[01:09:21.000 --> 01:09:23.000]  And that's how top globalists operate.
[01:09:23.000 --> 01:09:24.000]  He goes to Davos.
[01:09:24.000 --> 01:09:32.000]  He's a world government supporter, but he understands that there is a, quote, market in his view of people that are awake to it.
[01:09:32.000 --> 01:09:34.000]  So more and more, that's what Glenn Beck and other things were about.
[01:09:34.000 --> 01:09:38.000]  But when it got too successful, they got rid of him.
[01:09:38.000 --> 01:09:41.000]  And the word is from folks that really know Roger Ailes.
[01:09:41.000 --> 01:09:50.000]  He's actually anti-New World Order, but more and more he is kind of drifting off into the recesses of News Corp.
[01:09:50.000 --> 01:09:57.000]  And losing his influence, and he's also reportedly has medical issues.
[01:09:57.000 --> 01:09:58.000]  And I'm just going to leave it at that.
[01:09:58.000 --> 01:10:03.000]  Last time I talked about this, the fact that I knew this caused circuses at News Corp.
[01:10:03.000 --> 01:10:08.000]  And made them hate me even more, even though I'm not an enemy of News Corp.
[01:10:08.000 --> 01:10:13.000]  Of the people that are there, like Lou Dobbs, Napolitano and others who are great people.
[01:10:13.000 --> 01:10:19.000]  That said, remember three months ago it came out that a year before Politico reported on this three months ago,
[01:10:19.000 --> 01:10:26.000]  that media matters, publicly financed by George Soros, connected him with a White House publicly,
[01:10:26.000 --> 01:10:31.000]  with Cass Sunstein, who says he wants to cognitively infiltrate, get alternative media arrested.
[01:10:31.000 --> 01:10:36.000]  They said, it is our job, this is over a year ago now, came out three months ago.
[01:10:36.000 --> 01:10:42.000]  But at a meeting, what, 14, 15 months ago, again, came out a year later, three months ago, two months ago.
[01:10:42.000 --> 01:10:43.000]  You can pull up the dates.
[01:10:43.000 --> 01:10:45.000]  Like, let's pull up Politico.
[01:10:45.000 --> 01:10:48.000]  What was the exact headline for folks that forget?
[01:10:48.000 --> 01:10:53.000]  It was, media matters wants to infiltrate and destroy News Corp.
[01:10:53.000 --> 01:10:57.000]  And they said their mission is to get hired there.
[01:10:57.000 --> 01:10:58.000]  That's espionage.
[01:10:58.000 --> 01:11:00.000]  That's private spying.
[01:11:00.000 --> 01:11:01.000]  That's sabotage.
[01:11:01.000 --> 01:11:04.000]  They said, we want to get into their offices.
[01:11:04.000 --> 01:11:06.000]  We want to destroy them.
[01:11:06.000 --> 01:11:08.000]  We want to dig up dirt on them.
[01:11:08.000 --> 01:11:11.000]  We want to come after them.
[01:11:11.000 --> 01:11:14.000]  So, you see that going on.
[01:11:14.000 --> 01:11:19.000]  You see this internal battle between different camps of the New World Order that I've been talking about,
[01:11:19.000 --> 01:11:20.000]  really coming to a head.
[01:11:20.000 --> 01:11:22.000]  Does that say Murdoch's good?
[01:11:22.000 --> 01:11:23.000]  No.
[01:11:23.000 --> 01:11:28.000]  It's just that the Soros-Al Gore camp is clearly in an all-out war.
[01:11:28.000 --> 01:11:32.000]  And you've got the state-run BBC, and I'm sorry, folks.
[01:11:32.000 --> 01:11:35.000]  If I've got to choose BBC over News Corp, I'm going to choose News Corp.
[01:11:35.000 --> 01:11:41.000]  I mean, the BBC are masters of disinformation, brainwashing, dirty tricks.
[01:11:41.000 --> 01:11:47.000]  It wasn't News Corp getting internal government press releases that they were going to blow up Building 7 on 9-11.
[01:11:47.000 --> 01:11:49.000]  It was BBC.
[01:11:49.000 --> 01:11:54.000]  And they later admitted, yeah, we were sent a communique that that tower was going to fall and jump the gun.
[01:11:54.000 --> 01:11:56.000]  I told you that's what that was.
[01:11:56.000 --> 01:11:59.000]  So, BBC is super bad news.
[01:11:59.000 --> 01:12:02.000]  Now, have they had some good reporters in them?
[01:12:02.000 --> 01:12:07.000]  You know, they had the guy that made the power of nightmares about these fake wars and even alluded to stage terror.
[01:12:07.000 --> 01:12:10.000]  They do some of that to keep their audience, and more and more they've been phased out.
[01:12:10.000 --> 01:12:15.000]  So, just like Nominate Strauss-Kahn, don't like him.
[01:12:15.000 --> 01:12:17.000]  This is how elitist act.
[01:12:17.000 --> 01:12:21.000]  Now it turns out, did have sex with a woman reportedly.
[01:12:21.000 --> 01:12:23.000]  Prostitute hooked in with mafia.
[01:12:23.000 --> 01:12:25.000]  Sarkozy spying on the whole thing.
[01:12:25.000 --> 01:12:29.000]  Announcing he'd been arrested before the police had even picked him up or was in the news.
[01:12:29.000 --> 01:12:31.000]  That was staged.
[01:12:31.000 --> 01:12:37.000]  Now, does that mean that DSK is a good guy?
[01:12:37.000 --> 01:12:39.000]  No, it doesn't.
[01:12:39.000 --> 01:12:41.000]  I don't like DSK.
[01:12:41.000 --> 01:12:44.000]  I'd like to see him go to jail for the IMF and World Bank's crimes.
[01:12:44.000 --> 01:12:46.000]  Just like I'd like to see Bernanke.
[01:12:46.000 --> 01:12:56.000]  I mean, it's now come out that the big banks that he fronts for openly sold Europe, the United States government, private individuals, bad derivatives that they knew were fraudulent were going to blow up.
[01:12:56.000 --> 01:12:57.000]  Well, we already knew that.
[01:12:57.000 --> 01:12:58.000]  They created them.
[01:12:58.000 --> 01:13:00.000]  Bill Clinton got rid of it.
[01:13:00.000 --> 01:13:04.000]  Simultaneously in Europe in the late 90s, they got rid of laws blocking that.
[01:13:04.000 --> 01:13:15.000]  We had laws against it because if private mega banks can create unlimited trillions in fake financial instruments, A, they're going to take over and destroy competition with unfair trade practices.
[01:13:15.000 --> 01:13:23.000]  B, it's going to undermine the entire investment system and destroy the pension funds and the credibility of the major currencies, which is all happening.
[01:13:23.000 --> 01:13:40.000]  And on the ashes of that, they're openly announcing the world government run by the private bank of the world time, Newsweek, Financial Times, list goes on and on, offering their new level of control as a solution to the problems they engineered that aren't problems for them.
[01:13:40.000 --> 01:13:48.000]  They have really pulled this off with great precision and only our naivete, only our ignorance has allowed them to get away with a lot of this.
[01:13:48.000 --> 01:13:59.000]  Now, look at these headlines, Obama lawmakers have resumed debt talks, but I read to you the Chinese statements earlier where they said that.
[01:13:59.000 --> 01:14:01.000]  Let me just grab it.
[01:14:01.000 --> 01:14:08.000]  USA Today, 610 last month, Chinese say the US is already defaulting on debt.
[01:14:08.000 --> 01:14:10.000]  Forget the debt ceiling debate.
[01:14:10.000 --> 01:14:13.000]  The US is already in default says Chinese government and debt rating agencies.
[01:14:13.000 --> 01:14:17.000]  Of course, they're into QE three already.
[01:14:17.000 --> 01:14:21.000]  Remember Bob Chapman two months ago, whenever Bernanke said, we're not going into QE three.
[01:14:21.000 --> 01:14:23.000]  He said, Alex, here's the evidence and listed the numbers.
[01:14:23.000 --> 01:14:25.000]  They were already in QE three.
[01:14:25.000 --> 01:14:30.000]  By the time they talk about officially being in QE three next month, they're going to be in QE four.
[01:14:30.000 --> 01:14:33.000]  That means devaluing your dollar, your savings, your fixed income.
[01:14:33.000 --> 01:14:38.000]  It is the biggest, most sickening, disgusting tax in the world.
[01:14:38.000 --> 01:14:48.000]  All this debt ceiling stuff about, oh, we got to cut the government spending and raise your taxes, that money's all slated to too big to fail banks.
[01:14:48.000 --> 01:14:51.000]  That's impossible to ever prop up.
[01:14:51.000 --> 01:14:53.000]  It's designed to implode.
[01:14:53.000 --> 01:14:56.000]  And I hear all these talk show hosts who just don't get it.
[01:14:56.000 --> 01:14:59.000]  We've got to get this simple information out to everybody.
[01:14:59.000 --> 01:15:01.000]  Now, look at this news.
[01:15:01.000 --> 01:15:05.000]  Why is gold surging in the normally dead time for gold the middle of the summer?
[01:15:05.000 --> 01:15:06.000]  July is always the worst.
[01:15:06.000 --> 01:15:07.000]  July, August.
[01:15:07.000 --> 01:15:09.000]  That usually picks up by the end of August.
[01:15:09.000 --> 01:15:12.000]  Why is it an all-time record in the middle of July?
[01:15:12.000 --> 01:15:20.000]  Why is silver shooting towards this record pumping past 40 today after the bankers did all this finagling months ago to drive it down?
[01:15:20.000 --> 01:15:30.000]  Because the dollar and every other major currency in G20 coordinated devaluation is being turned into a ruble, a peso.
[01:15:30.000 --> 01:15:31.000]  Okay?
[01:15:31.000 --> 01:15:34.000]  I mean, the pesos rising will soon be on par.
[01:15:34.000 --> 01:15:37.000]  The Canada has already passed us.
[01:15:37.000 --> 01:15:42.000]  Just a decade ago, a loonie was worth 60 cents on the dollar.
[01:15:42.000 --> 01:15:44.000]  Gold isn't going up.
[01:15:44.000 --> 01:15:48.000]  Your dollar is going down and they've signaled, yeah, we're going to fully devalue the dollar.
[01:15:48.000 --> 01:15:49.000]  So you ain't seen nothing yet.
[01:15:49.000 --> 01:15:51.000]  Now, I want to bring Ted Anderson up.
[01:15:51.000 --> 01:15:53.000]  Remember three months ago when they artificially drove gold and silver down?
[01:15:53.000 --> 01:15:58.000]  And I got Ted on and I said, I'm not selling my gold or silver because the fundamentals of this.
