[00:00:07.296 --> 00:00:11.199]  Waging war on corruption.
[01:52:46.572 --> 01:52:47.632]  Let me just say this though.
[01:52:47.632 --> 01:52:48.913]  Let me just say this.
[01:52:48.913 --> 01:52:51.294]  We open the phones up to talk about the military stuff
[01:52:52.202 --> 01:52:54.443]  And it's fine that people are calling out about everything under the sun.
[01:52:54.443 --> 01:52:56.403]  It's kind of interesting.
[01:52:56.403 --> 01:53:02.945]  But I just want to ask this question, and I know this country was founded originally as a colony, predominantly Protestant.
[01:53:02.945 --> 01:53:10.067]  My ancestors, on both sides of the family, came over on the Mayflower, in one group of my mom and dad's side.
[01:53:10.067 --> 01:53:17.790]  But at the same time, sure, people can sit there and talk about the fights of the Reformation and all the stuff that went on with Martin Luther and the rest of it.
[01:53:18.650 --> 01:53:21.191]  And kind of the Reformation coming out of the Renaissance.
[01:53:21.191 --> 01:53:24.413]  And that undoubtedly is what happened historically.
[01:53:24.413 --> 01:53:29.916]  My issue is, all these big mainline Protestant churches are like, turn your guns in, worship government.
[01:53:29.916 --> 01:53:33.978]  You know, the government is basically, Obama is basically the Pope.
[01:53:33.978 --> 01:53:44.404]  And then you've got the United States government doing everything it can to kind of, I'm not defending Catholics, I'm not getting into a fight on this, but the media and stuff has been going after the Catholics, in my view.
[01:53:44.404 --> 01:53:45.905]  So I think there's a Balkanization here.
[01:53:46.926 --> 01:53:48.787]  I think down the road things will get more consolidated.
[01:53:48.787 --> 01:53:49.527]  David, what's your take?
[01:53:49.527 --> 01:53:50.427]  And I appreciate your call.
[01:53:50.427 --> 01:53:55.309]  Well, I think the real danger here is the church's interpretation in so many places of Romans 13.
[01:53:55.309 --> 01:53:59.810]  To say that if the government is there, God put it there, you better get down and bow to it.
[01:53:59.810 --> 01:54:01.991]  That's not the proper interpretation.
[01:54:01.991 --> 01:54:05.672]  We got a great book by Chuck Baldwin that we sell here about that.
[01:54:05.672 --> 01:54:07.113]  People need to educate themselves.
[01:54:07.113 --> 01:54:09.894]  Just read it and substitute Hitler and see if that makes any sense.
[01:54:09.894 --> 01:54:14.135]  Well, the entire Bible is about people being killed or tortured for not following government orders.
[01:54:14.335 --> 01:54:18.596]  Yeah, you can see what the Apostle Paul did.
[01:54:18.596 --> 01:54:21.637]  He stood up for his rights.
[01:54:21.637 --> 01:54:33.722]  All through the Bible, you have a pattern of people standing up for their freedom, standing up to defend the defenseless, to defend the fatherless, and to help other people, and to take the lead in that, to be shepherds in that.
[01:54:33.722 --> 01:54:35.722]  It's not to be passive to evil men.
[01:54:35.722 --> 01:54:37.243]  That's not the intent of the Bible.
[01:54:37.243 --> 01:54:38.203]  You see it throughout.
[01:54:38.203 --> 01:54:39.463]  But people just want to cop out.
[01:54:39.463 --> 01:54:40.404]  They're scared of the government.
[01:54:41.044 --> 01:54:43.145]  And so the government's going to eat their lunch with the criminals that run it.
[01:54:43.145 --> 01:54:44.305]  I mean, it's that simple, folks.
[01:54:44.305 --> 01:54:45.866]  A nation of sheep will be ruled by wolves.
[01:54:45.866 --> 01:54:49.388]  And according to these modern churches, Christ would be a terrorist.
[01:54:49.388 --> 01:54:51.008]  He spoke out against the banks.
[01:54:51.008 --> 01:54:53.950]  He beat bankers with bull whips.
[01:54:53.950 --> 01:54:55.750]  With cat and eye tails.
[01:54:55.750 --> 01:54:56.591]  So there you go.
[01:54:56.591 --> 01:54:58.152]  Or was it a riding crop?
[01:54:58.152 --> 01:54:58.492]  I forget.
[01:54:58.492 --> 01:55:00.573]  What was it he beat them with in the temple?
[01:55:00.573 --> 01:55:01.913]  It was some kind of whip.
[01:55:01.913 --> 01:55:02.413]  Yeah.
[01:55:02.413 --> 01:55:04.014]  And he'd be sent to Gitmo for that today.
[01:55:04.014 --> 01:55:04.935]  That's right.
[01:55:04.935 --> 01:55:06.915]  Let's talk to Justin in Colorado.
[01:55:06.915 --> 01:55:07.776]  Justin, you're on the air.
[01:55:07.776 --> 01:55:08.056]  Go ahead.
[01:55:11.826 --> 01:55:16.907]  Hey, um, I just want to say I've been listening to you for about nine years.
[01:55:16.907 --> 01:55:18.388]  I've been listening to you religiously.
[01:55:18.388 --> 01:55:19.388]  I love you guys.
[01:55:19.388 --> 01:55:25.950]  All right, but I moved out to this town in Colorado about three years ago from L.A.
[01:55:25.950 --> 01:55:26.850]  to work in the oil field.
[01:55:26.850 --> 01:55:34.572]  There's no work out in L.A., so I moved out here, and I've never seen any chemtrails ever.
[01:55:34.572 --> 01:55:36.773]  And this is a small town, about 2,500 people.
[01:55:37.930 --> 01:55:40.851]  That's the weather modification that's going on, the government admits they're doing.
[01:55:40.851 --> 01:55:41.311]  Yeah.
[01:55:41.311 --> 01:55:42.851]  They call it geoengineering though, go ahead.
[01:55:42.851 --> 01:55:43.791]  We're a persistent country.
[01:55:43.791 --> 01:55:46.992]  I know about the chemicals, I've seen all the videos, I've seen everything.
[01:55:46.992 --> 01:55:48.933]  I was talking for new listeners that may not know what that is.
[01:55:48.933 --> 01:55:52.153]  Sorry, sorry sir.
[01:55:52.153 --> 01:55:53.554]  He thought I was putting him down.
[01:55:53.554 --> 01:55:53.994]  Oh.
[01:55:53.994 --> 01:56:00.615]  So you see, there's a thing in talk radio where you've got to introduce a topic.
[01:56:00.615 --> 01:56:02.436]  Nobody does this free-for-all where it's just any...
[01:56:03.766 --> 01:56:05.307]  Oh, our phone system just shut down.
[01:56:05.307 --> 01:56:05.968]  Okay.
[01:56:05.968 --> 01:56:06.589]  Well, good.
[01:56:06.589 --> 01:56:08.470]  And if I sound grumpy towards the caller today, I apologize.
[01:56:08.470 --> 01:56:09.611]  I'm really sick.
[01:56:09.611 --> 01:56:10.192]  Yeah.
[01:56:10.192 --> 01:56:12.073]  I can't believe you're doing the radio.
[01:56:12.073 --> 01:56:13.114]  I saw you before the show.
[01:56:13.114 --> 01:56:15.456]  I didn't think you were going to do the whole show.
[01:56:15.456 --> 01:56:18.499]  Well, it's a lot better than just laying on the couch with the bed feeling like I'm going to run over.
[01:56:19.650 --> 01:56:20.511]  It was a lot better, actually.
[01:56:20.511 --> 01:56:22.032]  It was kind of warm, too, and a little toasty.
[01:56:22.032 --> 01:56:25.094]  I could roast chestnuts on my face or whatever.
[01:56:25.094 --> 01:56:26.875]  Anyways, great job of the crew coming in on Sundays.
[01:56:26.875 --> 01:56:28.936]  We're here every Sunday, 4 to 6 p.m.
[01:56:28.936 --> 01:56:30.157]  Central Standard Time.
[01:56:30.157 --> 01:56:32.779]  And then, of course, weekdays, 11 a.m.
[01:56:32.779 --> 01:56:33.940]  to 2 p.m.
[01:56:33.940 --> 01:56:38.643]  And you can go to the audio and free video feeds and everything at InfoWars.com forward slash show.
[01:56:38.643 --> 01:56:40.664]  It has the free podcast.
[01:56:40.664 --> 01:56:45.468]  And we'll turn this around if people just spread the word about the show and don't act like slaves to government.
[01:56:46.585 --> 01:56:50.887]  I mean, if I was walking down the road and ran from a chihuahua, it would chase me trying to bite me.
[01:56:50.887 --> 01:56:52.288]  And the wicked flee when none pursue.
[01:56:52.288 --> 01:56:56.390]  Well, we flee from the system and grovel to it and bow.
[01:56:56.390 --> 01:57:01.172]  And I see the average American, and it's just incredible how much they love to grovel.
[01:57:02.065 --> 01:57:05.566]  And I think about how un-American that is.
[01:57:05.566 --> 01:57:13.690]  And I think about seeing the movie finally last night on Blu-Ray of Captain Phillips, which is a true story, how nobody on the ships can arm themselves, only government can.
[01:57:13.690 --> 01:57:17.091]  So it took a troop ship and two destroyers to save him.
[01:57:17.091 --> 01:57:18.812]  And then it's like, oh, they're heroes and all this stuff.
[01:57:18.812 --> 01:57:20.652]  It's just like, what a joke.
[01:57:20.652 --> 01:57:21.573]  And I'm not saying that...
[01:57:22.725 --> 01:57:25.806]  You know, the Navy SEALs at 60 yards weren't good at shooting people in the head.
[01:57:25.806 --> 01:57:27.686]  But they want to pacify... Do that when I was five years old, by the way.
[01:57:27.686 --> 01:57:28.146]  Do what?
[01:57:28.146 --> 01:57:32.127]  They want to pacify everybody, make them totally dependent on the government for everything.
[01:57:32.127 --> 01:57:35.688]  Not just for your food, your clothing, and your housing, but also for your safety.
[01:57:35.688 --> 01:57:37.689]  And they want to create a security state.
[01:57:37.689 --> 01:57:38.909]  Absolutely, absolutely.
[01:57:38.909 --> 01:57:42.930]  Of course, there are some Navy SEALs that can shoot people at three miles away, so I can't do that.
[01:57:42.930 --> 01:57:45.071]  My point is, the movie is incredible propaganda.
[01:57:45.071 --> 01:57:45.791]  God bless you all.
[01:57:45.791 --> 01:57:46.771]  See you back tomorrow, 11 a.m.
[01:57:46.771 --> 01:57:47.091]  Central.
[01:57:47.091 --> 01:57:47.472]  Lord willing.
[01:57:47.472 --> 01:57:48.852]  If I'm sick, David will be here.
