[00:00.000 --> 00:12.040]  Big Brother mainstream media government cover-ups you want answers well so does he
[01:31:16.520 --> 01:31:19.520]  My name is Mario Safaldi and I'm the developer of the Silver Lunges Generator.
[01:31:20.520 --> 01:31:24.520]  Not only does the Silver Lunges System produce endless colloidal and ionic silver solutions,
[01:31:24.520 --> 01:31:28.520]  it also comes equipped with the proper applicators and devices needed
[01:31:29.520 --> 01:31:32.520]  to deliver your silver solutions directly to key target areas.
[01:31:33.520 --> 01:31:40.520]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[01:31:41.520 --> 01:31:44.520]  Be sure to watch our new 7 minute video tour of the Silver Lunges System
[01:31:45.520 --> 01:31:50.520]  at www.silverlungs.com to learn more about how the Silver Lunges System works.
[01:31:50.520 --> 01:31:54.520]  As well, we are always ready to answer any questions you may have.
[01:31:54.520 --> 01:32:20.520]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[01:32:20.520 --> 01:32:24.520]  Number 3. In some areas of the country, the power grid is dangerously overloaded.
[01:32:25.520 --> 01:32:28.520]  And now, new socialist legislation is only compounding the problem.
[01:32:29.520 --> 01:32:31.520]  Number 4. Dangerous weather is always a threat to local grids.
[01:32:32.520 --> 01:32:35.520]  Every year, thousands of families lose their power from weather-related onages.
[01:32:36.520 --> 01:32:40.520]  Number 5. A solar power generator provides powerful backup insurance and peace of mind.
[01:32:41.520 --> 01:32:45.520]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[01:32:45.520 --> 01:32:51.520]  You can get more information at www.mysolarbackup.com. That's mysolarbackup.com.
[01:32:52.520 --> 01:32:59.520]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call 1-877-327-0365.
[01:32:59.520 --> 01:33:15.520]  What if I say I'm not like the others? What if I say I'm not just another one of your planes? You're the pretend girl. What if I say I'm not just another one of your planes? You're the pretend girl.
[01:33:15.520 --> 01:33:28.520]  I'm going to go to all of you very quickly, but then I want to only open the phones up for nuclear physicists or nuclear disaster relief people, folks that have worked in nuclear power plants to give us your view, your perspective.
[01:33:29.520 --> 01:33:32.520]  We've got Gerald Salente coming up in 30 minutes, popping in for 10 minutes of that interview at the bottom of the hour.
[01:33:33.520 --> 01:33:36.520]  Dr. Bob Bowman, nuclear physicist, former head of the Star Wars weapons program.
[01:33:36.520 --> 01:33:46.520]  And talking to him, he says, yes, it's a major disaster. Obviously, some stuff's been released, but it doesn't necessarily mean that there's been a full meltdown of the reactor itself.
[01:33:47.520 --> 01:33:56.520]  I don't know. I'm going to ask him on air if he's seen Fukushima number three blowing up this morning. A mushroom cloud, sky high, black wreckage shooting straight up.
[01:33:56.520 --> 01:34:05.520]  You see the containment outside blow out and then straight up. I mean, how could anything survive that? How could any of the other plants around it survive it?
[01:34:06.520 --> 01:34:14.520]  I don't trust government. I don't trust the Japanese government to tell the truth. And they've been caught lying saying there was no meltdown going on Friday or Saturday.
[01:34:15.520 --> 01:34:23.520]  Now they say a meltdown did occur. That's mainstream news. A bunch of other newspapers are reporting that they believe a cover-up's going on.
[01:34:23.520 --> 01:34:29.520]  We read those headlines earlier. Now, this is a little weird, but I've been getting a lot of questions about it from listeners.
[01:34:30.520 --> 01:34:36.520]  And it is a lengthy video. It's titled March 11th, 23 events, signs and evidence.
[01:34:37.520 --> 01:34:50.520]  And they talk about this comet, E-L-E-N-I-N, becoming between the Earth and the Sun, scheduled for tomorrow.
[01:34:50.520 --> 01:35:02.520]  And again, I had Pierce Corbin, top astrophysicist on with an incredible prediction rate, saying he does believe that the giant moon, that's what it's called when the moon's the closest to the Earth it had been since 1992,
[01:35:03.520 --> 01:35:15.520]  controlling the tides, but also the magma under the crust, coinciding with that massive solar flare that hit on the 11th right before the earthquake that he does believe that's what triggered it.
[01:35:15.520 --> 01:35:23.520]  So that's a real scientist saying that, and a lot of other news has been asking, did the super moon cause it? ABC News two weeks before asked, would it cause it?
[01:35:24.520 --> 01:35:33.520]  We read that headline Friday. But planets aligning, a lot of scientists believe also causes things to go on with the magnetic fields.
[01:35:33.520 --> 01:35:44.520]  I don't know, but you got to give this woman due, because on March 8th, this one, this was uploaded to YouTube, the date doesn't lie, it's got the time stamp on it.
[01:35:45.520 --> 01:35:54.520]  It's nine, Nana is the name of the channel. She gets into all of this and people are freaking out because she said, if you're near a fault line on the 11th, get out of there.
[01:35:54.520 --> 01:36:03.520]  And I actually was shown this on the 9th and laughed at it, but I'm not laughing now. Here it is.
[01:36:04.520 --> 01:36:18.520]  Okay, it looks like it could be March 11th through the 15th, I'm thinking.
[01:36:18.520 --> 01:36:28.520]  So I would recommend that if you're living in a fault zone area, take a vacation before March 11th. That's what I'm recommending.
[01:36:29.520 --> 01:36:31.520]  That's what I've been recommending for three months.
[01:36:32.520 --> 01:36:42.520]  I don't even live in a fault zone area and I'm going to make sure that I have my emergency gear packed and ready to go before this hit.
[01:36:42.520 --> 01:36:50.520]  Something's going to happen, guys. It may not be the grand pull shift, but something's going to happen.
[01:36:51.520 --> 01:36:56.520]  So I have some more information for you that I've put into this video.
[01:36:57.520 --> 01:37:04.520]  Okay, folks, and then she goes into the eyes of March and things like that, the ancients always thought that was an unlucky time, especially with planetary alignments.
[01:37:04.520 --> 01:37:11.520]  I don't get into all of that, but I thought, since I was getting a lot of questions about that, I would play it and comment and say, you make up your own mind for what it's worth.
[01:37:12.520 --> 01:37:19.520]  We will post as a tile this video of the March 11, 23 event, signs and evidence if you want to hear the whole thing.
[01:37:19.520 --> 01:37:36.520]  But I did have a top astrophysicist on saying the moon being close to the earth, the closest it's been in 19 years, along with that solar flare hitting creates a major fluctuation in the magnetic field of the earth that then affects the magma that is under the crust.
[01:37:37.520 --> 01:37:41.520]  So very, very interesting on that front.
[01:37:41.520 --> 01:37:48.520]  Let's go to your phone calls again, recapping the Fukushima number one had a huge explosion Saturday morning.
[01:37:49.520 --> 01:37:59.520]  I said, looks like that'll probably cause more damage and problems for the emergency efforts and they admit to stop the other five plants at that facility from melting down the other nuke reactors.
[01:37:59.520 --> 01:38:13.520]  This morning Fukushima number three blew up with what looks to the eye about 10 times the explosive power, mushroom cloud, metal being ejected out of the metal, big black pieces of equipment that are gigantic, multi-stories tall.
[01:38:15.520 --> 01:38:17.520]  I hope that the reactor core is safe.
[01:38:18.520 --> 01:38:20.520]  I can't imagine how it would be in the middle of that.
[01:38:21.520 --> 01:38:22.520]  I can't imagine.
[01:38:22.520 --> 01:38:38.520]  And again, the meteorologist are on record, Fox, AP, you name it now, saying yes, the prevailing winds go right to the US West Coast and the Canadian West Coast, and it could be anywhere from three days to five days before this starts hitting.
[01:38:39.520 --> 01:38:42.520]  And there's more reactors, we have maps up on infowars.com and prisonplanet.com.
[01:38:42.520 --> 01:38:51.520]  There are more reactors that are having trouble in Japan, not just at the Fukushima facility, and I'm talking about the chain reaction that could happen there.
[01:38:52.520 --> 01:39:02.520]  So Bob Bowman, nuclear physicist said that he's not sure that the rods have been exposed, but on Friday they were saying there was some melting in the rods.
[01:39:02.520 --> 01:39:13.520]  He's saying, but hopefully it's not as bad as it could be, but I don't trust the Japanese government, I don't trust our government, and I don't trust our media to warn you.
[01:39:14.520 --> 01:39:21.520]  Up on infowars.com, prisonplanet.com, drudgereport.com, there's mainstream articles about in Europe, they're grabbing the iodine off the shelves.
[01:39:22.520 --> 01:39:28.520]  But before you take iodine, read them, talk to your doctor, research it, but they've got it as a dietary supplement for thyroid health.
[01:39:28.520 --> 01:39:31.520]  They say two drops a day for the average person with the average dose.
[01:39:32.520 --> 01:39:34.520]  But again, I'm not going to give you advice, I'm telling you what I've done.
[01:39:35.520 --> 01:39:38.520]  I gotta take my dose today, I've been taking it the last few days, took it on air yesterday.
[01:39:39.520 --> 01:39:40.520]  My children are taking it.
[01:39:41.520 --> 01:39:42.520]  Let's talk to Tim in Germany.
[01:39:42.520 --> 01:39:43.520]  Tim, you're on the air.
[01:39:44.520 --> 01:39:45.520]  Hello from Germany.
[01:39:46.520 --> 01:39:47.520]  Yes, sir.
[01:39:47.520 --> 01:39:48.520]  Always a pleasure to listen to you.
[01:39:48.520 --> 01:40:02.520]  I frequently listen to you from Germany, and regarding the situation with the prevailing winds, bringing the stuff possibly to the United States, I would like to put out the question which you could put to your experts later, possibly.
[01:40:02.520 --> 01:40:21.520]  Even if it would make sense to have, for example, the evergreen super tanker, that fire extinguishing plane being sent over to Japan and trying to create as much cloud condensation locally by spraying water, not on the reactor, not very close to the reactor.
[01:40:22.520 --> 01:40:28.520]  Absolutely, the meteorologists can definitely, and they are, tracking day to day where this stuff's going.
[01:40:28.520 --> 01:40:33.520]  They could have planes go in, targeted above it, put nuclei in to make it rain into the ocean.
[01:40:34.520 --> 01:40:35.520]  That's a great idea.
[01:40:36.520 --> 01:40:39.520]  And what would be interesting, if you look, I've looked up some on the internet.
[01:40:40.520 --> 01:40:49.520]  I called the evergreen guys last night, it was night in Germany at that point, and suggested it and left message on an answering machine there after the desk person put me through.
[01:40:49.520 --> 01:41:06.520]  And don't know if they're ever going to turn to something, looked further up and found on some boards that would be concerned by the normal informed people at conspiracy stuff that evergreen might be involved in chemtrailing as well.
