[00:00:03.189 --> 00:00:05.837]  Waging war on corruption.
[01:31:07.176 --> 01:31:18.004]  When you buy t-shirts, or water filtration systems, or books, or videos, or other material from InfoWarsTore.com, you are funding the revolution.
[01:31:18.004 --> 01:31:20.125]  I mean, I cannot say it any clearer.
[01:31:20.125 --> 01:31:24.108]  And so it is essential that you purchase the products at InfoWarsTore.com.
[01:31:24.108 --> 01:31:25.149]  And I want to thank everybody that has.
[01:31:25.569 --> 01:31:33.755]  We've got the best fluoride-free toothpaste with colloidal silver and with high-quality atomic iodine, and you cannot beat that for children and adults.
[01:31:33.755 --> 01:31:36.396]  We've got the best mouthwash designed by Dr. Jones.
[01:31:36.396 --> 01:31:39.198]  That's my dad, with colloidal silver and iodine as well.
[01:31:39.198 --> 01:31:42.801]  Infowarslife.com or 888-253-3139.
[01:31:42.801 --> 01:31:50.886]  And your purchase of the products stands with us, stands with America, stands with Trump, stands against the globalists and their satanic pedophile armies.
[01:31:50.886 --> 01:31:55.329]  And that's who they are, and they know we know who they are, and they're coming back against us, so we need your support.
[01:31:58.112 --> 01:32:00.455]  InfoWars Life is launching its newest product.
[01:32:00.455 --> 01:32:02.618]  We're really, really proud of it.
[01:32:02.618 --> 01:32:05.461]  It's a best source prebiotic fiber.
[01:32:06.548 --> 01:32:18.053]  And it's got the very best concentrated fibers from berries and fruits and other compounds that have been known to be the very best for your body and for regularity and so much more.
[01:32:18.053 --> 01:32:27.157]  And it synergistically works with our 50 billion live active culture flora life as well as MycoZx that targets the yeast, the mold, and the funguses in the gut.
[01:32:27.637 --> 01:32:33.422]  So this is the time to take advantage of getting this new incredible fiber product and these other products.
[01:32:33.422 --> 01:32:38.867]  You get them separately or together and make really, really big savings and get high quality products at the same time.
[01:32:38.867 --> 01:32:41.129]  And I'm doing this to introduce these products to you.
[01:32:41.129 --> 01:32:43.150]  Bought these, sold out in a month.
[01:32:44.411 --> 01:32:47.432]  Strongest concentrated turmeric formula we could come up with.
[01:32:47.432 --> 01:32:49.453]  It sold out for another month and a half.
[01:32:49.453 --> 01:32:52.754]  We sold it at 50% off till it sold out.
[01:32:52.754 --> 01:32:55.295]  And I think it's gonna be the same way with this fiber.
[01:32:55.295 --> 01:33:01.217]  Get yours today in fullwarslife.com.
[01:33:01.217 --> 01:33:03.878]  You're listening to the Alex Jones Show.
[01:33:09.349 --> 01:33:13.372]  Live from the Infowars.com studios, you're listening to The Alex Jones Show.
[01:33:13.372 --> 01:33:14.693]  And now, your host, Paul Joseph Watson.
[01:33:28.274 --> 01:33:34.718]  Hosting the next two hours after I leave will be Pastor Rodney Brown, so be sure to stay tuned for that.
[01:33:34.718 --> 01:33:40.261]  Before we head back into the news, we're going to talk about the latest mob violent attacks by Democrats.
[01:33:40.261 --> 01:33:46.725]  I want to direct you again to infowarsstore.com, where we have an absolutely mammoth special going on right now.
[01:33:47.305 --> 01:33:51.908]  This is the 50% off all InfoWars Live Super Sale with free shipping.
[01:33:51.908 --> 01:33:56.832]  It's a combination of Christmas, Black Friday and Cyber Monday all rolled into one.
[01:33:56.832 --> 01:33:58.913]  This is an absolute mega sale.
[01:33:58.913 --> 01:34:03.036]  We're talking Brain Force Plus, the new Tropic.
[01:34:03.036 --> 01:34:04.617]  50% off with free shipping.
[01:34:04.617 --> 01:34:06.359]  Secret 12, 50% off.
[01:34:06.359 --> 01:34:09.881]  Super Blue Fluoride Free Toothpaste, 50% off.
[01:34:09.881 --> 01:34:11.882]  Again, everyone needs to buy toothpaste.
[01:34:11.882 --> 01:34:13.183]  Why not buy this one?
[01:34:13.183 --> 01:34:16.586]  Support this network and get a massive discount in the process.
[01:34:17.509 --> 01:34:21.390]  Supermail Vitality, these are all 50% off with free shipping.
[01:34:21.390 --> 01:34:34.712]  The Ultimate Bone Broth, Happys, Bodies, Alpha Power, The Real Red Pill Plus, Silver Bullet, Knockout, which is the sleep aid of course, and other great specials, all at a massive 50% off.
[01:34:34.712 --> 01:34:42.673]  You can also select the auto-ship option, so you never have to forget to go back to the website and re-fulfill your subscription there.
[01:34:42.673 --> 01:34:46.074]  You also get another 10% subscription discount on top of that.
[01:34:47.014 --> 01:34:48.755]  For your delivery every 60 days.
[01:34:48.755 --> 01:34:54.459]  Look at those five-star reviews for bodies alone, the whole body support, anti-inflammatory support.
[01:34:54.459 --> 01:34:55.940]  4.9 stars out of 5.
[01:34:55.940 --> 01:34:59.362]  You don't even get that on some of the best Amazon products.
[01:34:59.362 --> 01:35:07.268]  Out of 124 independent certified reviews, it is bodies 50% off and all these other great discounts.
[01:35:08.308 --> 01:35:10.929]  50% off including the Brain Force Plus.
[01:35:10.929 --> 01:35:15.751]  It is the Christmas Black Friday and Cyber Monday special all rolled into one.
[01:35:15.751 --> 01:35:20.232]  You can stock up for Christmas right now at those great prices.
[01:35:20.232 --> 01:35:28.896]  Get your Christmas gifts sorted right now with the great special 50% off and free shipping at InfoWarsStore.com.
[01:35:28.896 --> 01:35:29.936]  Now going back to the news.
[01:35:30.638 --> 01:35:38.925]  There's a Breitbart article which they routinely update every time there's a new mob attack or a Trump supporter being assaulted.
[01:35:38.925 --> 01:35:40.966]  Headline is rap sheet 613.
[01:35:40.966 --> 01:35:43.669]  That's what it's up to now.
[01:35:43.669 --> 01:35:48.192]  Acts of media-approved violence and harassment against Trump supporters.
[01:35:48.192 --> 01:35:48.833]  Because there's this
[01:35:49.818 --> 01:36:05.149]  Prevailing narrative that Trump is encouraging violence against the media with his rhetoric, while the media advocates violence against Trump supporters by even never calling it out, never reporting on it, or in some cases actually giving it soft cover.
[01:36:05.149 --> 01:36:07.670]  Now these are just the latest over the past week.
[01:36:07.670 --> 01:36:09.531]  I mean, where should we start from?
[01:36:09.531 --> 01:36:12.413]  We've only got about half an hour of the show left.
[01:36:12.413 --> 01:36:14.355]  Let's start from a week ago.
[01:36:14.355 --> 01:36:15.375]  Where are we at?
[01:36:15.375 --> 01:36:16.016]  We're at the 27th.
[01:36:16.016 --> 01:36:16.816]  Let's start from the 16th.
[01:36:18.895 --> 01:36:23.316]  October 16th, DFL employee calls for Republicans to be beheaded.
[01:36:23.316 --> 01:36:25.597]  Oh, that's tolerant.
[01:36:25.597 --> 01:36:30.298]  October 16th, same day, Republican State Rep Sarah Anderson assaulted in Minnesota.
[01:36:30.298 --> 01:36:33.039]  These are all assaults by vicious left-wingers.
[01:36:33.039 --> 01:36:39.561]  October 16th, Governor Cuomo blames GOP for Antifa attack on Manhattan Club.
[01:36:39.561 --> 01:36:44.022]  Same day, Republican candidate Shane Mecklen punched in Minnesota restaurant.
[01:36:44.022 --> 01:36:47.903]  Of course, after Maxine Waters and the rest of them encouraged that very thing.
[01:36:48.760 --> 01:36:55.464]  The same day, there were literally like five different assaults or people approving of assaults in the same day.
[01:36:55.464 --> 01:36:59.227]  Left-wing comedian gets physical with Trump supporter at Hooters.
[01:36:59.227 --> 01:37:00.448]  Same day!
[01:37:00.448 --> 01:37:04.991]  Person claimed rioting was in letter sent to Senator Collins' home.
[01:37:04.991 --> 01:37:11.955]  The next day, October 17, professor calls for harassing Republicans at restaurants, sticking, quote, fingers in their salads.
[01:37:11.955 --> 01:37:13.136]  Absolutely disgusting.
[01:37:14.250 --> 01:37:20.672]  Same day, Portland Antifa tells 9-11 NYPD widow, quote, your husband should effing rot in the grave.
[01:37:20.672 --> 01:37:24.274]  We're gonna have the video of that and tell you what happened to him here in a moment.
[01:37:24.274 --> 01:37:30.095]  Same day, Tennessee restaurant's owner life threatened for renting space to GOP's Marsha Blackburn.
[01:37:30.095 --> 01:37:33.697]  Literally got death threats for that.
[01:37:33.697 --> 01:37:40.119]  Next day, Dem operative for Soros funder group arrested for battery against Nevada GOP candidate's campaign manager,
[01:37:40.891 --> 01:37:46.515]  The day after that, October 19th, New York man charged with threatening two senators over Kavanaugh support.
[01:37:46.515 --> 01:37:50.057]  Day after that, angry leftist harassed McConnell wife at restaurant.
[01:37:50.057 --> 01:37:51.718]  Why don't you get out of here?
[01:37:51.718 --> 01:37:53.580]  Again, that didn't go so well for them, did it?
[01:37:53.580 --> 01:37:55.901]  They ended up being told to leave.
[01:37:55.901 --> 01:37:57.862]  But again, it's another example.
[01:37:57.862 --> 01:38:02.165]  And that brings us up to October 21st, yesterday.
[01:38:02.165 --> 01:38:05.608]  Now, they haven't even included one of the clips we're going to play in a second here.
[01:38:05.608 --> 01:38:09.370]  So this isn't... Let's say struggle to keep it up to date every day.
[01:38:09.370 --> 01:38:10.491]  There are so many attacks.
[01:38:11.554 --> 01:38:19.458]  October 21st, Obama's former Deputy Secretary of State, Philip Ryan, says harassment of McConnell and his wife is fine!
[01:38:19.458 --> 01:38:26.401]  So again, not only advocating that, but encouraging people to harass, to intimidate, to bully again.
[01:38:26.401 --> 01:38:28.542]  Which brings us to the latest.
[01:38:28.542 --> 01:38:32.584]  Man who abused 9-11 widow identified and fired from job.
[01:38:34.088 --> 01:38:36.369]  In fact, we have this clip in the system, I think.
[01:38:36.369 --> 01:38:48.255]  This was at a flash march for law and order on October 13th, where he confronted a 9-11 widow and said her husband, who died in 9-11, of course, should, quote, rot in the grave.
[01:38:48.255 --> 01:38:49.115]  Let's go to the clip.
[01:38:52.814 --> 01:38:54.356]  Why are you trying to block me?
[01:38:54.356 --> 01:38:55.397]  I'm to walk here.
[01:39:13.146 --> 01:39:18.970]  I'm not going to punch you.
[01:39:18.970 --> 01:39:20.511]  I'm not like your husband.
[01:39:20.511 --> 01:39:22.372]  I'm not going to punch you.
[01:39:22.372 --> 01:39:24.594]  I'm not like your boyfriend or your cop boyfriend.
[01:39:24.594 --> 01:39:27.095]  He's going to knock you out.
[01:39:27.095 --> 01:39:29.257]  So don't worry.
[01:39:29.257 --> 01:39:30.658]  Good for him.
[01:39:30.658 --> 01:39:30.878]  Good.
[01:39:32.069 --> 01:39:39.375]  Good, NYPD were a bunch of sodomizing immigrants with their bully sticks.
[01:39:39.375 --> 01:39:43.658]  So yeah, your husband probably rot in the grave.
[01:40:00.572 --> 01:40:01.453]  There you have it!
[01:40:01.453 --> 01:40:05.878]  Sadomising immigrants with the ballistics the hell he's even talking about.
[01:40:05.878 --> 01:40:11.384]  Now what you didn't see in that clip, the woman's son confronts him like 10 seconds later.
[01:40:12.273 --> 01:40:18.194]  He doesn't even chase after him, doesn't even get in his face physically, just calls him out and says, what were you saying to my mother?
[01:40:18.194 --> 01:40:20.575]  The guy literally turns and runs away.
[01:40:20.575 --> 01:40:23.976]  He wasn't even being pursued and he ran.
[01:40:23.976 --> 01:40:27.236]  He ran down the street after, of course, throwing these.
[01:40:27.236 --> 01:40:32.978]  He's basically saying, oh, I'm not going to assault you like your wife beat her husband who actually died in 9-11.
[01:40:32.978 --> 01:40:39.379]  So he's intimating that he will assault her and only by his own good graces will he refuse to throw a punch because he's so brave.
