[00:00:10.126 --> 00:00:12.768]  Waging war on corruption.
[01:29:16.653 --> 01:29:17.553]  I love your testimony.
[01:29:18.482 --> 01:29:23.204]  We developed a technology in Chicago based upon holographic projectionism.
[01:29:23.204 --> 01:29:24.464]  It's a new technology.
[01:29:24.464 --> 01:29:25.225]  Send me some info.
[01:29:25.225 --> 01:29:26.785]  I appreciate your call.
[01:29:26.785 --> 01:29:27.866]  We have a lot of callers here.
[01:29:27.866 --> 01:29:31.007]  Corey wants to talk about Drudge Headline and Hillary in emails.
[01:29:31.007 --> 01:29:32.708]  We got Peter wants to talk about the election.
[01:29:32.708 --> 01:29:34.269]  Christian wants to talk about Trump.
[01:29:34.269 --> 01:29:35.769]  Russia hacked emails.
[01:29:35.769 --> 01:29:38.530]  Michael wants to talk about assassination of Trump.
[01:29:38.530 --> 01:29:45.133]  So we'll talk about all of that and then we're going to be getting on the line, Joel Scowls in a World Affairs Brief.
[01:29:45.133 --> 01:29:45.673]  Stay with us.
[01:29:45.673 --> 01:29:47.274]  I'm Alex Jones, InfoWars.com.
[01:29:49.369 --> 01:29:53.312]  We're on the march, the Empire's on the run.
[01:29:53.312 --> 01:30:00.217]  Alex Jones and the GCN Radio Network.
[01:30:00.217 --> 01:30:02.980]  And what's likely another attempt to downplay Islamic terrorism.
[01:30:02.980 --> 01:30:08.064]  London authorities covered up an attempted car bombing on Saturday night, according to a source who reached out to InfoWars.
[01:30:08.064 --> 01:30:16.450]  Camden Lock, a popular area for club goers, was evacuated by police after a report about a suspicious vehicle attempted EPM local time, as reported by Paul Joseph Watson.
[01:30:16.570 --> 01:30:24.035]  Metropolitan Police sent in a bomb robot to check the car and sequentially announced that the vehicle was not deemed too suspicious and officers were stood down.
[01:30:24.035 --> 01:30:31.479]  However, according to an employee who works at one of the venues that was evacuated, he saw information that suggests the incident was in fact an attempted terrorist attack.
[01:30:31.479 --> 01:30:37.283]  The bomb was real, he said, adding that the device contained shrapnel and that the car was filled with gas canisters.
[01:30:37.283 --> 01:30:40.505]  Additionally, the vehicle had no registered owner and no insurance.
[01:30:40.845 --> 01:30:48.627]  The employee also said, quote, the car was parked in a very high-traffic area with busy clubs and pubs all around, including a sold-out open-air event.
[01:30:48.627 --> 01:30:50.968]  If it went off, a lot of people wouldn't have made it home that night.
[01:30:50.968 --> 01:30:53.408]  The mainstream media won't report on it, so maybe you will.
[01:30:53.408 --> 01:30:58.450]  And for more news the mainstream media won't cover out of fear of political correctness, visit Infowars.com.
[01:30:58.450 --> 01:30:59.610]  This is Kit Daniels reporting.
[01:30:59.870 --> 01:31:00.391]  Not agree.
[01:31:00.391 --> 01:31:01.812]  You developed Living Defense for us.
[01:31:01.812 --> 01:31:03.133]  It took you over a year to do it.
[01:31:03.133 --> 01:31:04.334]  Why is this so good?
[01:31:04.334 --> 01:31:09.638]  Because people are actually waking up to the problem that pretty much scares me the most.
[01:31:09.638 --> 01:31:23.189]  I mean, I try to make sure that I don't put toxins from food and water and beverages in my system, but right now we're dealing with massive parasites, which is anything that's harmful to your body that lives off a host mechanism.
[01:31:23.189 --> 01:31:24.551]  Right now with all the refugees,
[01:31:25.451 --> 01:31:26.952]  Spreading disease around.
[01:31:26.952 --> 01:31:29.532]  We have biological warfare going on everywhere.
[01:31:29.532 --> 01:31:30.833]  These are all parasites.
[01:31:30.833 --> 01:31:31.933]  Tell us about all the stuff that's in it.
[01:31:31.933 --> 01:31:33.273]  There's so many things that are in it.
[01:31:33.273 --> 01:31:37.775]  You have the neem in there, you have the organic clove bud, the organic wormwood.
[01:31:37.775 --> 01:31:40.936]  I recommend doing the parasite cleanse at least twice a year.
[01:31:40.936 --> 01:31:44.137]  Alright, well I'm glad we've got some back in because I'm going back on it today.
[01:31:44.137 --> 01:31:45.177]  It just came back in yesterday.
[01:31:45.177 --> 01:31:45.997]  Living Defense.
[01:31:45.997 --> 01:31:47.098]  Infowarslife.com.
[01:31:47.098 --> 01:31:48.118]  And folks, you can't lose.
[01:31:48.118 --> 01:31:50.139]  It's full of stuff that's great for your body, period.
[01:31:51.700 --> 01:31:52.743]  You support the broadcast.
[01:31:52.743 --> 01:31:54.087]  Infowarslives.com.
[01:31:54.087 --> 01:31:56.334]  Thank you, Dr. Group from the Global Healing Center.
[01:31:56.334 --> 01:31:58.300]  Thank you so much for all your work, sir, on this great product.
[01:31:59.870 --> 01:32:00.531]  Uh, yeah.
[01:32:00.531 --> 01:32:06.356]  First of all, I want to say, take the 12X2, Supermail, Brain Force, Prostagart, Silver Bullet.
[01:32:06.356 --> 01:32:07.316]  I use them all.
[01:32:07.316 --> 01:32:08.297]  They're phenomenal.
[01:32:08.297 --> 01:32:09.038]  They work.
[01:32:09.038 --> 01:32:09.858]  Buy them, folks.
[01:32:09.858 --> 01:32:10.359]  Thank you, brother.
[01:32:10.359 --> 01:32:12.280]  I want to thank you guys for putting those out there.
[01:32:12.280 --> 01:32:18.506]  I am a relatively short-time listener, and I'm quite a supporter of your fine, fine products.
[01:32:18.506 --> 01:32:20.487]  Welcome to the InfoWar.
[01:32:20.487 --> 01:32:25.912]  It's so easy to get these incredible nutraceuticals that support your health and the InfoWar at the same time.
[01:32:26.312 --> 01:32:27.053]  I'm a nine-year listener.
[01:32:27.053 --> 01:32:30.816]  I buy all the nutraceuticals, QFX, nascent iodine.
[01:32:30.816 --> 01:32:31.736]  Let me ask you a question.
[01:32:31.736 --> 01:32:32.777]  Have they worked for you?
[01:32:32.777 --> 01:32:35.639]  They're the most unbelievable products I've ever had in my life.
[01:32:35.639 --> 01:32:36.980]  What products are you taking?
[01:32:36.980 --> 01:32:45.006]  Everything from Super Male to Brain Force to Winter Sun, X2, even got a little DNA Force.
[01:32:45.006 --> 01:32:48.469]  So I just re-upped everything and I just went to Autofill.
[01:32:48.629 --> 01:32:53.672]  Visit Infowarslife.com to read the information and research and to see the reviews for yourself.
[01:32:53.672 --> 01:32:56.534]  That's Infowarslife.com or call 888-253-3139.
[01:32:56.534 --> 01:33:04.739]  From the front lines of the information war, it's Alex Jones.
[01:33:19.312 --> 01:33:19.893]  Alright, we're back.
[01:33:19.893 --> 01:33:23.577]  The Pope's openly announcing world government, saying open your borders up.
[01:33:23.577 --> 01:33:25.039]  There's no such thing as Muslim terror.
[01:33:25.039 --> 01:33:27.061]  The PSYOP has intensified.
[01:33:27.061 --> 01:33:33.828]  Former head of the NSA, a technical division, has come out and said, look, they got copies of all of Hillary's emails.
[01:33:33.828 --> 01:33:35.050]  That's a really good point to make.
[01:33:36.223 --> 01:33:38.565]  We've got a new story up on Infowars.com.
[01:33:38.565 --> 01:33:41.787]  Crooked Hillary will try to steal the election from Trump.
[01:33:41.787 --> 01:33:44.309]  If she stole the primary, she's going to steal the general.
[01:33:44.309 --> 01:33:46.711]  And again, people say, well, what do you do about the fraud?
[01:33:46.711 --> 01:33:48.773]  You have a landslide to counter that.
[01:33:48.773 --> 01:33:57.259]  But more importantly, you point out she stole it from Sanders and make that the ongoing issue to get the Sanders voters.
[01:33:57.259 --> 01:34:00.282]  And I can tell you that people close to Trump
[01:34:01.385 --> 01:34:03.246]  As close as you can get.
[01:34:03.246 --> 01:34:07.449]  Know that that is a major, major, major issue.
[01:34:07.449 --> 01:34:10.011]  And they're actually looking at how you broach it.
[01:34:10.011 --> 01:34:11.812]  But you have this whole compendium of corruption.
[01:34:11.812 --> 01:34:13.153]  So people understand it.
[01:34:13.153 --> 01:34:14.975]  They know it.
[01:34:14.975 --> 01:34:16.556]  Trump has said he's taking the gloves off.
[01:34:16.556 --> 01:34:24.882]  We are going to be putting together, this just begins it, investigative reports with all the video clips, all the documentation, all the numbers.
[01:34:26.004 --> 01:34:40.792]  That show how they stole it from Sanders, how they try to steal it from Trump, and where all this is going to be going, and how they're fixing Google, fixing Facebook, fixing the Reuters polls, top pollsters, or even non-partisan are coming out saying this is total fraud.
[01:34:40.792 --> 01:34:44.454]  And people say, well, she'll just steal it.
[01:34:44.454 --> 01:34:48.896]  No, all the experts agree, it's hard to steal a landslide.
[01:34:48.896 --> 01:34:50.457]  And then Trump will be able to challenge that.
[01:34:53.311 --> 01:35:01.351]  So we have to make the issue that she is crooked and has lied and has stolen things before, so that when they try it again, they don't get away with it.
[01:35:02.008 --> 01:35:03.548]  We're affecting the battle space.
[01:35:03.548 --> 01:35:15.451]  Now, Phil Skousen is going to be with us about 40 minutes to the next hour, then I'll cover news the last 20 minutes, then we have, coming up after that, in the fourth hour, David Knight, who always does a great job, in the nightly news tonight, 7 o'clock central.
[01:35:15.451 --> 01:35:17.672]  But I promised to go to more of your calls today, so we will.
[01:35:17.672 --> 01:35:20.512]  In fact, in the last 20-30 minutes of the next hour, we'll do that as well.
[01:35:20.512 --> 01:35:27.174]  I don't want to go to folks who have been holding since the last hour, then we'll go to the editor of World Affairs Brief, Phil Skousen, to cover the waterfront.
[01:35:27.654 --> 01:35:33.838]  And give us his informative perspective on things that are happening around the world.
[01:35:33.838 --> 01:35:36.320]  I just want a laundry list with Joel Skousen today.
[01:35:36.320 --> 01:35:48.468]  Everything from Zika popping up in Florida, 10 cases, to what's happening with the economy, what's happening with Russia, what's happening with the emails, all of this and a lot more today.
[01:35:48.468 --> 01:35:52.591]  But right now, let's go to Christian in Louisiana.
[01:35:52.591 --> 01:35:53.612]  Thanks for holding her on the air.
[01:35:53.612 --> 01:35:53.892]  Go ahead.
[01:35:55.154 --> 01:35:58.998]  Yes sir, very glad to be talking to you for Suncaller.
[01:35:58.998 --> 01:35:59.638]  Thank you.
[01:35:59.638 --> 01:36:13.111]  A couple years ago, during the Ukrainian crisis, I did a lot of extensive research into Russia because dad fought communists for all of the Ukrainian army and all that, but I did a lot of research on the different things.
[01:36:13.111 --> 01:36:16.014]  We're going to get Joel Skousen's take on that in a minute, go ahead.
[01:36:17.150 --> 01:36:28.839]  But over the recent thing with the mainstream media arguing, like, Donald Trump's doing treason because he's asking Russia for help with this, about the e-bills, and it's affecting our party.
[01:36:28.839 --> 01:36:30.160]  Quick, with me.
[01:36:30.160 --> 01:36:31.541]  There was a treaty signed.
[01:36:31.541 --> 01:36:40.408]  It was called the United States of America Treaty with the Russian Federation over mutual... To fight organized crime.
[01:36:40.408 --> 01:36:41.749]  Of criminal matters.
[01:36:41.749 --> 01:36:43.851]  It was actually signed by Bill Clinton, and it allows
[01:36:44.845 --> 01:36:51.328]  The two parties between Russia and America to trade informational records, history, documents, and everything.
[01:36:51.328 --> 01:36:53.989]  Sure, but that's classified information.
[01:36:53.989 --> 01:36:57.090]  Look, the issue is he doesn't have these Russian connections.
[01:36:57.090 --> 01:37:03.372]  Hillary has been selling out our uranium, our weapons secrets to the Chinese, to the Russians, and to everybody.
[01:37:03.372 --> 01:37:08.054]  So it's ridiculous for her to claim that somehow Trump works with Putin.
[01:37:08.054 --> 01:37:09.055]  Clearly the Russians
[01:37:10.175 --> 01:37:13.457]  Don't want Hillary in there because she's so hawkish.
[01:37:13.457 --> 01:37:18.761]  And so clearly the Russians have been involved in a lot of this, both from my own research and sources.
[01:37:18.761 --> 01:37:19.521]  But I hear you.
[01:37:19.521 --> 01:37:20.662]  That's a great point, Christian.
[01:37:20.662 --> 01:37:24.985]  There are laws that Russia and the United States supposedly are going to work together fighting organized crime.
[01:37:24.985 --> 01:37:25.385]  Great point.
[01:37:25.385 --> 01:37:27.746]  OK, I'm going to move quick because I want to go to our guest.
[01:37:27.746 --> 01:37:29.828]  Let's go ahead and talk to Peter in Michigan.
[01:37:29.828 --> 01:37:30.348]  You're on the air.
[01:37:30.348 --> 01:37:31.929]  Go ahead.
[01:37:31.929 --> 01:37:33.630]  Alex Jones, what's up, man?
[01:37:33.630 --> 01:37:35.351]  Hey, brother.
[01:37:35.351 --> 01:37:36.032]  Hey, man.
[01:37:36.032 --> 01:37:37.693]  We love you over here.
[01:37:37.693 --> 01:37:38.653]  Great stuff.
