[00:00.000 --> 00:05.000]  Big Brother, mainstream media, government cover-ups.
[1:21:20.000 --> 1:21:33.000]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascism.
[1:21:33.000 --> 1:21:43.000]  It's not about left to right. It's about a one-world government. This film documents who Obama works for, the lies he is told, and his real agenda.
[1:21:43.000 --> 1:21:55.000]  Get your copy of the Obama deception today at infowars.com or download it in super high quality at prisonplanet.tv. The Obama deception. The people strike back.
[1:22:13.000 --> 1:22:18.000]  You can get Robert Chapman's 45 years of experience and concise investment recommendations.
[1:22:18.000 --> 1:22:24.000]  Who needs sugar-coated excuses when you can get the cold hard facts and proven investment leads you can't get anywhere else?
[1:22:24.000 --> 1:22:35.000]  For a free introductory copy to Robert Chapman's International Forecaster, subscribe now at theinternationalforecaster.com or call 877-479-8178.
[1:22:35.000 --> 1:22:42.000]  Experience the difference. When you subscribe, you can email Robert Chapman directly to obtain investment advice tailored just for you.
[1:22:42.000 --> 1:22:53.000]  For another minute, subscribe today at theinternationalforecaster.com or call 877-479-8178. That's 877-479-8178.
[1:23:13.000 --> 1:23:26.000]  It's called Agran Natural Fertilizer. This revolutionary fertilizer is a multi-purpose liquid fertilizer ideal for your garden to help grow the food you need and providing your seeds with life-giving nitrogen, phosphorus, and potassium.
[1:23:26.000 --> 1:23:33.000]  These essential nutrients promote vigorous growth, increase root development, and improve disease and stress tolerance.
[1:23:33.000 --> 1:23:40.000]  Enhance your garden now with the best natural organic fertilizer. Have a farm? The fertilizer works great for your hay and crops.
[1:23:40.000 --> 1:23:49.000]  Visit them online at liquidorganicfertilizer.com. That's liquidorganicfertilizer.com or call 1-800-579-0580.
[1:23:49.000 --> 1:23:55.000]  1-800-579-0580. Liquidorganicfertilizer.com today.
[1:23:55.000 --> 1:24:08.000]  And then that the king of England was actually a Nazi and that they actually double-crossed Hitler and wanted him to destroy Europe and then turn him against the Soviets.
[1:24:08.000 --> 1:24:16.000]  And that's mainline history, which is not publicized widely. And so I already had read mainline Pulitzer Prize-winning books.
[1:24:16.000 --> 1:24:24.000]  Now Pulitzer Prize-winning World War II book, I think it sure is Rise and Fall of Third Right, admitted that Nazis would put fluoride in people's water to dumb them down so they wouldn't resist.
[1:24:24.000 --> 1:24:30.000]  And then I read all the medical files. By the time I was in high school, I would go down and pull up and actually read.
[1:24:30.000 --> 1:24:35.000]  I saw the footnotes, University of Texas Studies in the 30s about how they would get lab animals, sodium fluoride, and it would make them docile.
[1:24:35.000 --> 1:24:41.000]  And then I would watch Dr. Strangelove making a joke about that, but I figured out that Cuba was actually his way of getting that out.
[1:24:41.000 --> 1:24:46.000]  And that they were actually medicating us through that. And then I'd hear people make jokes about it, and it was just kind of, so I woke up about that.
[1:24:46.000 --> 1:24:51.000]  And then Waco happened. I mean, I was in high school five years. I kind of played hockey the first year.
[1:24:51.000 --> 1:24:59.000]  But I was a straight-A student by my fifth year. And Waco happened right before I graduated in April, a few months before I graduated.
[1:24:59.000 --> 1:25:08.000]  And so I just understood history. I knew that sub-crafuge and Machiavellian backstabbing and power behind the throne, elites, and going back to the patricians in Rome and everything,
[1:25:08.000 --> 1:25:13.000]  and then they were telling me when I went to college, there's no new world order. There was on the whole time.
[1:25:13.000 --> 1:25:21.000]  I'd actually been broadcasting that on the speakers' system on top, not knowing it. But that was crazy, not just for your podcast.
[1:25:21.000 --> 1:25:28.000]  And so this is the way history works as sub-crafuge and elites, and wheels are the wheels, because the smartest and most cunning and most manipulative
[1:25:28.000 --> 1:25:34.000]  get into the higher levels of power, and then it's like the ND500 and the ND500 to get to the penultimate,
[1:25:34.000 --> 1:25:39.000]  well, this penultimate means number two, to get to the apex or the paramount level of power.
[1:25:39.000 --> 1:25:50.000]  And so that's what's happening right now, but now they have high tech systems to bring in oppression and mind control and chemical control of the public at levels never before imagined.
[1:25:50.000 --> 1:25:57.000]  And so it's real. We're undersigned to a dictatorship. We're being inserted slowly into an electronic, matrix-like grid.
[1:25:57.000 --> 1:26:05.000]  That's actually depending on documents, declassified. In January 7th of 2000, they planned to microchip the entire population.
[1:26:05.000 --> 1:26:09.000]  It's just also crazy. It's all government documents. I can show you every one of them.
[1:26:09.000 --> 1:26:20.000]  I mean, here's one, FEMA camps. They had secret camps in 86 Reagan set up. They wanted to do a cast with the troops, so they put secret federal prisoners outside the military custody, regular federal prisoners,
[1:26:20.000 --> 1:26:29.000]  in secret camps, and they classified it in 97. Now there's 24 camps, civilian inmate labor camp program. Google that. You'll be at army.mil. You can read all about it.
[1:26:29.000 --> 1:26:37.000]  Now they're building FEMA camps for our safety that we'll go to during the collapse, and they'll have, you know, Friday night movies, and everyone's going to want to get into the camp.
[1:26:37.000 --> 1:26:42.000]  Then they'll beta test that, sell it to the public, and living in the camps good. This is very sophisticated.
[1:26:42.000 --> 1:26:51.000]  All right, let's cut the clip. We're going to go back to more of that. On the other side, that's Alex Jones at South by Southwest.
[1:26:51.000 --> 1:27:09.000]  We're going to finish up on a little news blitz, and then we'll take your calls after that. Then we're going to have Mike Adams of healthranger.org on to discuss the bird flu vaccinations that contain two separate strains of bird flu and a separate strain of the flu virus.
[1:27:09.000 --> 1:27:16.000]  Getting back to this bank secrecy bites the dust in Europe. See, they're playing the good cop. They're acting like, oh, we're going to stop all these tax havens.
[1:27:16.000 --> 1:27:24.000]  Here's Gordon Brown. The beginning of the end of tax havens, tax evasion, which cost the global economy billions of pounds.
[1:27:24.000 --> 1:27:28.000]  Actually, he's Scottish. I got some hate mail about that. He's not even British. He's Scottish.
[1:27:28.000 --> 1:27:40.000]  But billions of pounds each year will become more difficult in the future because we're going to create a global bank so that the bankers of the world can squeeze out the little guy.
[1:27:40.000 --> 1:27:51.000]  Oh, thank you, Gordon Brown. You're in your tops. So here they are posing as the saviors. Get ready. This G20 is going to be a huge restructuring.
[1:27:51.000 --> 1:27:59.000]  I'm surprised it's not getting as, well, I'm not totally surprised it's not getting as much hype mainline wise as it should be.
[1:27:59.000 --> 1:28:11.000]  But you can bet whatever's discussed there. Well, whatever's discussed between the Queen and Obama before Obama goes there and whatever's been discussed behind closed doors with Gordon Brown and the elites.
[1:28:11.000 --> 1:28:23.000]  And of course, Obama is going to be coming out publicly after the G20. That's when they're going to make their big announcements of how they're going to restructure the banking system.
[1:28:23.000 --> 1:28:31.000]  Big announcements how they're going to save all of us. They're going to save the economy. They're going to save the world. There are saviors.
[1:28:31.000 --> 1:28:45.000]  Meanwhile, you know, Alex Jones does an amazing job of really exposing what the agenda is the banks behind Obama, banks behind Obama, the BBO.
[1:28:45.000 --> 1:28:54.000]  And what they want to do and what actually is going to be happening in the next four years, what's happening right now. It's called the Obama deception.
[1:28:54.000 --> 1:29:04.000]  It shows you, you know, Kashkari with his smug grin. It shows you Dennis Kasin is trying to get the truth. It shows you Ron Paul exposing the Federal Reserve.
[1:29:04.000 --> 1:29:17.000]  It shows you Webster Tarpley going out over who the backers of the backers of Obama are. The bankers, really. The bankers of Obama.
[1:29:17.000 --> 1:29:24.000]  I mean, this movie covers it all, folks. You can get a high quality right now over at PrismPlanet.tv. It's already going viral.
[1:29:24.000 --> 1:29:30.000]  Number one at Google Video, so they take the stats down. I mean, it's amazing. You can't even check what the most viewed are, the hottest videos.
[1:29:30.000 --> 1:29:37.000]  But it was on the cover page. We'll be back after this. Infowars.com, PrismPlanet.tv, taking your calls.
[1:29:37.000 --> 1:30:00.000]  We're on the march. The Empire's on the run. Alex Jones and the GCN Radio Network.
[1:30:00.000 --> 1:30:08.000]  If you have ever wanted to produce your own cheaper than dirt survival food, this is going to be the most important message you will ever hear.
[1:30:08.000 --> 1:30:20.000]  Here is why. This network has just learned of a new video course that reveals the secrets of how to safely prepare and store all types of survival foods in an event of social unrest and food shortages here in the U.S.
