[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[01:09:43.680 --> 01:09:46.680]  But the big lobby is trying to act like it's no big deal.
[01:09:47.640 --> 01:09:48.920]  And sure, it's not good for you
[01:09:48.920 --> 01:09:50.720]  when it's a foot away from your head.
[01:09:50.720 --> 01:09:55.720]  But if you look at 12 inches away or 24 inches away,
[01:09:55.880 --> 01:09:58.280]  if it's sitting in the driver's side seat,
[01:09:58.280 --> 01:09:59.880]  you got a wire going to your head
[01:10:01.120 --> 01:10:03.280]  or if you're using a hands-free,
[01:10:03.280 --> 01:10:05.080]  then it's just a radio connection.
[01:10:05.080 --> 01:10:09.080]  It's literally hundreds of times not as strong.
[01:10:10.280 --> 01:10:13.600]  So if you're going to use these devices,
[01:10:13.600 --> 01:10:15.840]  it's like they finally told cops about a decade ago,
[01:10:15.840 --> 01:10:19.280]  don't sit in your car with the radar gun between your legs.
[01:10:19.280 --> 01:10:21.960]  Because even when you're not pulling the trigger,
[01:10:21.960 --> 01:10:23.920]  it's generating RF and the cops
[01:10:23.920 --> 01:10:28.080]  were all getting huge increases in testicular cancer.
[01:10:28.080 --> 01:10:30.880]  Just like TSA has huge cancer clusters,
[01:10:30.880 --> 01:10:33.000]  you sit around X-ray machines all day
[01:10:35.120 --> 01:10:37.520]  and they go, oh, well, they're shielded by some lead.
[01:10:37.520 --> 01:10:38.640]  That doesn't block all of it.
[01:10:38.640 --> 01:10:40.520]  It shoots out the front and the back.
[01:10:41.640 --> 01:10:43.760]  Now they've added more scanners in.
[01:10:43.760 --> 01:10:46.000]  It's a death sentence.
[01:10:46.000 --> 01:10:47.640]  Look at the inventor of X-rays.
[01:10:47.640 --> 01:10:50.880]  He died of cancer, young.
[01:10:52.200 --> 01:10:53.640]  So we're going to be talking about that.
[01:10:53.640 --> 01:10:55.880]  We got another professor coming on about epigenetics,
[01:10:55.880 --> 01:10:58.520]  really fascinating stuff here in a few minutes.
[01:10:59.600 --> 01:11:02.840]  I haven't gotten to all the other news that I've got here
[01:11:02.840 --> 01:11:04.640]  in front of me before I go back to your calls.
[01:11:04.640 --> 01:11:08.000]  All over the country, they're coming in with zoning laws
[01:11:08.000 --> 01:11:11.040]  to only let coffin apartments be built
[01:11:11.040 --> 01:11:12.440]  that are 200 square feet.
[01:11:12.440 --> 01:11:13.800]  Austin's now doing it.
[01:11:13.800 --> 01:11:16.360]  So they can charge you more per unit
[01:11:16.360 --> 01:11:18.360]  and get more property tax.
[01:11:18.360 --> 01:11:19.480]  How do you get more taxes?
[01:11:19.480 --> 01:11:21.640]  You lower standard of living.
[01:11:21.640 --> 01:11:23.240]  And that's out of Fox News,
[01:11:23.240 --> 01:11:26.560]  stackable container homes tested in New York City.
[01:11:27.400 --> 01:11:29.160]  And the argument is, oh, it's for poor people.
[01:11:29.160 --> 01:11:30.640]  No, it's not.
[01:11:30.640 --> 01:11:33.040]  It's being rolled out to lower the standards.
[01:11:33.040 --> 01:11:36.040]  It's a Jenna 21, get the book behind the green mask
[01:11:36.040 --> 01:11:39.760]  available at m4store.com, read it and understand it.
[01:11:39.760 --> 01:11:41.720]  Or my book that predicted it all,
[01:11:41.720 --> 01:11:43.680]  my film that predicted it all,
[01:11:43.680 --> 01:11:46.240]  in game blueprint for global enslavement,
[01:11:46.240 --> 01:11:48.000]  made eight years ago
[01:11:48.000 --> 01:11:51.040]  that says they're gonna build coffin houses.
[01:11:51.040 --> 01:11:52.560]  Because they said they would.
[01:11:52.560 --> 01:11:55.760]  And they say it's for control and surveillance.
[01:11:55.760 --> 01:11:57.520]  And they're gonna raise the taxes and stuff
[01:11:57.520 --> 01:11:59.600]  till they run everybody out of the country.
[01:11:59.600 --> 01:12:01.240]  That's what we've got to run to the country now,
[01:12:01.240 --> 01:12:02.640]  as many of us as we can,
[01:12:02.640 --> 01:12:05.440]  to build communities where we only buy from each other.
[01:12:06.680 --> 01:12:08.320]  I don't care what color you are,
[01:12:08.320 --> 01:12:10.960]  we discriminate against the big major corporations,
[01:12:10.960 --> 01:12:12.600]  the new world order.
[01:12:12.600 --> 01:12:14.240]  We don't do business with them,
[01:12:14.240 --> 01:12:16.200]  except when we absolutely have to.
[01:12:16.200 --> 01:12:17.640]  We go to mom and pops.
[01:12:17.640 --> 01:12:20.040]  We go to farmers markets.
[01:12:20.040 --> 01:12:21.920]  We support people.
[01:12:21.920 --> 01:12:24.360]  We hire veterans.
[01:12:24.360 --> 01:12:27.200]  We hire people that because of whatever culture
[01:12:27.200 --> 01:12:29.040]  they come out of, they've been discriminated against.
[01:12:29.040 --> 01:12:31.360]  If they show they've got what it takes.
[01:12:34.520 --> 01:12:35.360]  Oh, you're a veteran,
[01:12:35.360 --> 01:12:36.720]  they claim has all this stuff wrong with you,
[01:12:36.720 --> 01:12:38.360]  and we're gonna hire you.
[01:12:38.360 --> 01:12:39.960]  We don't believe the stereotype.
[01:12:39.960 --> 01:12:44.960]  So you see, that's how we defeat the classism,
[01:12:45.360 --> 01:12:47.200]  that isn't even just classism of rich people,
[01:12:47.200 --> 01:12:48.280]  not like in poor people.
[01:12:48.280 --> 01:12:51.480]  It's ultra technocracy, eugenicist,
[01:12:51.480 --> 01:12:53.520]  playing God over everyone.
[01:12:54.640 --> 01:12:57.360]  Like mad scientists, they're the enemy.
[01:12:57.360 --> 01:13:01.160]  I don't care what race or creed you are,
[01:13:01.160 --> 01:13:04.200]  we better come together against this and not let them win,
[01:13:04.200 --> 01:13:05.760]  because they're coming down on everybody.
[01:13:05.760 --> 01:13:07.840]  Now I said I wanted to talk to black folks
[01:13:07.840 --> 01:13:09.600]  about their take on the Clippers deal.
[01:13:09.600 --> 01:13:12.920]  Am I wrong that this is being hyped for a diversion?
[01:13:12.920 --> 01:13:14.520]  This is not endorsing what the Clipper guy said,
[01:13:14.520 --> 01:13:15.760]  it's over the top.
[01:13:16.760 --> 01:13:18.720]  But some rich 80-year-old guy
[01:13:18.720 --> 01:13:20.680]  who's known to be an elitist racist,
[01:13:20.680 --> 01:13:22.800]  I'll guarantee you that guy hates everybody.
[01:13:23.800 --> 01:13:25.800]  And he's a hypocrite too.
[01:13:25.800 --> 01:13:28.800]  He's dating a lady that's like part black, Hispanic,
[01:13:28.800 --> 01:13:30.720]  I think a couple, I mean, big deal.
[01:13:30.720 --> 01:13:32.320]  He's out of his mind.
[01:13:33.240 --> 01:13:34.360]  He's a hypocrite.
[01:13:35.720 --> 01:13:38.200]  As I've read a statistic years ago,
[01:13:38.200 --> 01:13:40.760]  the number one area for interracial porn
[01:13:40.760 --> 01:13:42.080]  is the deep south.
[01:13:42.080 --> 01:13:43.240]  I mean, it's the same deal.
[01:13:43.240 --> 01:13:45.360]  Here's this guy who doesn't like quote minorities,
[01:13:45.360 --> 01:13:46.720]  and then he's dating his girlfriend
[01:13:46.720 --> 01:13:49.800]  that she looks like she's black and Asian to me.
[01:13:49.800 --> 01:13:51.560]  The whole point is just a bunch of,
[01:13:51.560 --> 01:13:53.760]  it's ridiculous, ladies and gentlemen.
[01:13:53.760 --> 01:13:57.640]  It's absolutely ridiculous, okay?
[01:13:57.640 --> 01:14:00.120]  And I've already said it over and over again,
[01:14:00.120 --> 01:14:01.080]  let's just go to your phone calls.
[01:14:01.080 --> 01:14:04.080]  Daryl in Virginia, what is your take on this?
[01:14:04.080 --> 01:14:07.400]  Yes, sir, this is Cripp Ron Paul.
[01:14:07.400 --> 01:14:09.440]  I definitely want to get to that Snoop Dogg
[01:14:09.440 --> 01:14:12.280]  and Michael Jordan topic in just one second.
[01:14:12.280 --> 01:14:14.000]  But yeah, the distraction was going on.
[01:14:14.000 --> 01:14:15.640]  They're going to pass some crazy bill
[01:14:15.640 --> 01:14:19.040]  while the rest of America's being distracted by entertainment.
[01:14:19.040 --> 01:14:20.280]  Now we have to understand that yes,
[01:14:20.280 --> 01:14:22.720]  ignorance and racism still exists in all races,
[01:14:22.720 --> 01:14:25.080]  but why are we not out there bashing the real racist people?
[01:14:25.080 --> 01:14:29.160]  Like Eric Holder, Barack Obama, Ben Bernanke, Hillary Clinton,
[01:14:29.160 --> 01:14:32.280]  the real elitist that's actually killing people out there.
[01:14:32.280 --> 01:14:33.720]  Now, when it comes to this glue situation,
[01:14:33.720 --> 01:14:36.680]  like didn't you go positive with this Snoop line thing?
[01:14:36.680 --> 01:14:38.160]  Like went out to the piece of Snoop,
[01:14:38.160 --> 01:14:40.360]  all of a sudden you're bashing white people
[01:14:40.360 --> 01:14:43.280]  over someone that we already know
[01:14:43.280 --> 01:14:44.200]  was racist from the beginning.
[01:14:44.200 --> 01:14:47.760]  Like that's just, you promote ignorance in your music.
[01:14:47.760 --> 01:14:50.080]  Like he's the reason why I started gangbanging years ago,
[01:14:50.080 --> 01:14:52.440]  but you know, I woke up due to the ideologies
[01:14:52.440 --> 01:14:54.520]  of Ron Paul and listened to people like you
[01:14:54.520 --> 01:14:55.960]  and your show, like, right?
[01:14:55.960 --> 01:14:57.920]  We got to stop brainwashing the black community,
[01:14:57.920 --> 01:15:00.920]  like abortions kills more people,
[01:15:00.920 --> 01:15:02.880]  has killed more people than the KKK.
[01:15:02.880 --> 01:15:04.920]  There's more black murders in the urban community
[01:15:04.920 --> 01:15:07.680]  than in the history of the KKK in America.
[01:15:07.680 --> 01:15:10.680]  Like why are we letting the television brainwashing?
[01:15:10.680 --> 01:15:11.840]  We need to get people active,
[01:15:11.840 --> 01:15:14.160]  like how, you know, the panthers was back in days
[01:15:14.160 --> 01:15:16.920]  getting organized and getting people active.
[01:15:16.920 --> 01:15:18.040]  Now, I might be Jordan,
[01:15:18.040 --> 01:15:20.000]  like he destroyed the urban community.
[01:15:20.000 --> 01:15:21.840]  How dare you say anything about racism
[01:15:21.840 --> 01:15:25.360]  when you're charging people $50 in the ghetto,
[01:15:25.360 --> 01:15:27.040]  where people spend their last bit of money
[01:15:27.040 --> 01:15:28.720]  where they don't buy the kids food
[01:15:28.720 --> 01:15:29.720]  because they're trying to stay fresh
[01:15:29.720 --> 01:15:30.560]  so to wear-
[01:15:30.560 --> 01:15:33.440]  And they're buying in to Michael Jordan,
[01:15:33.440 --> 01:15:36.320]  who I know reportedly behind the scenes is a real jerk.
[01:15:36.320 --> 01:15:39.360]  And, you know, just like he reportedly acts
[01:15:39.360 --> 01:15:40.960]  just like Lance Armstrong.
[01:15:40.960 --> 01:15:43.840]  He thinks he's God, everybody else is trash.
[01:15:43.840 --> 01:15:46.600]  You know, his girlfriend gets cancer, I'm done with you.
[01:15:46.600 --> 01:15:48.040]  You know, he's like a newt Gennrich.
[01:15:48.040 --> 01:15:50.640]  I mean, these guys are the scum of the earth.
[01:15:50.640 --> 01:15:51.960]  I don't care what color they are.
[01:15:51.960 --> 01:15:55.240]  And what you're saying is absolutely on target
[01:15:55.240 --> 01:15:57.880]  the way the gangster culture, you know,
[01:15:57.880 --> 01:15:59.880]  the $300 tennis shoe culture
[01:15:59.880 --> 01:16:01.640]  and people think they've got status
[01:16:01.640 --> 01:16:04.200]  because they have that bling.
[01:16:04.200 --> 01:16:08.440]  And it's socially designed to absolutely annihilate
[01:16:08.440 --> 01:16:10.360]  the black community and it's done it.
[01:16:10.360 --> 01:16:13.400]  I mean, look, Christ said, you judge a tree by its fruits.
[01:16:13.400 --> 01:16:15.640]  And look at what modern liberalism
[01:16:15.640 --> 01:16:18.640]  and so-called multiculturalism has done.
[01:16:18.640 --> 01:16:20.640]  We are more divided.
[01:16:20.640 --> 01:16:22.720]  The communities are falling apart, but don't worry.
[01:16:22.720 --> 01:16:24.600]  They're not just done with the black people.
[01:16:24.600 --> 01:16:26.080]  They're gonna do it to everybody.
[01:16:26.080 --> 01:16:30.360]  And it's so sick to sit here and to see it
[01:16:30.360 --> 01:16:32.280]  and to see people totally captured by it.
[01:16:32.280 --> 01:16:33.880]  Anything else?
[01:16:33.880 --> 01:16:36.240]  Yeah, man, we gotta wake people up, man.
[01:16:36.240 --> 01:16:38.400]  If we don't unite now, it's gonna be black
[01:16:38.400 --> 01:16:39.840]  because the elite is taking over
[01:16:39.840 --> 01:16:41.800]  and it's gonna be us left behind.
[01:16:41.800 --> 01:16:42.680]  So yeah, that's it, brother.
[01:16:42.680 --> 01:16:44.760]  Cripp Ron Paul took me on my YouTube.
[01:16:44.760 --> 01:16:46.280]  All right, thank you so much.
[01:16:46.280 --> 01:16:48.920]  And yeah, the globalists do want to have a race war.
[01:16:48.920 --> 01:16:50.680]  Look how they're doing race war or religious war
[01:16:50.680 --> 01:16:54.200]  in Crimea, other areas.
[01:16:54.200 --> 01:16:57.240]  Look at using one Muslim group against another in Syria.
[01:16:57.240 --> 01:16:58.840]  The globalists divide and conquer
[01:16:58.840 --> 01:17:01.360]  the great games of Big New Brzezinski.
[01:17:01.360 --> 01:17:03.440]  Divide and conquer is the name of the game.
[01:17:03.440 --> 01:17:05.560]  It's the only way this tiny global elite
[01:17:05.560 --> 01:17:07.800]  can dominate the planet is divide and conquer.
[01:17:07.800 --> 01:17:08.760]  Balkanization.
[01:17:11.040 --> 01:17:13.240]  It's the only way they can do it.
[01:17:15.320 --> 01:17:17.080]  And I know you know that.
[01:17:17.080 --> 01:17:19.320]  We've gotta get that message out to people
[01:17:19.320 --> 01:17:22.560]  that we've gotta stand on morals, family,
