[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[1:15:38.000 --> 1:15:41.000]  You know, my family's been threatened, et cetera, just like yours has.
[1:15:41.000 --> 1:15:45.000]  And it's gone back a long, long time.
[1:15:45.000 --> 1:15:53.000]  I mean, I had, you know, the government trying to set me up with this thing or that thing at innumerable times.
[1:15:53.000 --> 1:15:59.000]  Well, Paul Craig Roberts, and I'm not calling for this, folks, because I need to be a venue to get the news out.
[1:15:59.000 --> 1:16:01.000]  And I don't want it to get violent, genuinely.
[1:16:01.000 --> 1:16:06.000]  But I mean, I have the former head of the Treasury on the former Wall Street Journal editor, and he says,
[1:16:06.000 --> 1:16:11.000]  attack police, overturn police cars, and he said that last Friday at the end of the show.
[1:16:11.000 --> 1:16:12.000]  In fact, cue that up, John.
[1:16:12.000 --> 1:16:18.000]  I mean, I'm seeing the troops and special forces and all these people I know, they, and then this is genuine.
[1:16:18.000 --> 1:16:20.000]  They want to fight, too.
[1:16:20.000 --> 1:16:23.000]  I mean, I think the globalists are really pushing it, Bob.
[1:16:23.000 --> 1:16:25.000]  Well, they are.
[1:16:25.000 --> 1:16:31.000]  And the reason why is their program has been dealt a terrible setback in the Middle East,
[1:16:31.000 --> 1:16:34.000]  and they're going to have to regroup and go off in another direction.
[1:16:34.000 --> 1:16:40.000]  It's been a couple of years, I think, since the European Illuminati and the, we'll call them the,
[1:16:40.000 --> 1:16:48.000]  the, as a big, no, Brzezinski faction have taken over what's going on in the United States.
[1:16:48.000 --> 1:16:51.000]  And that's why there hasn't been an invasion of Iran.
[1:16:51.000 --> 1:16:57.000]  And I do think they want to withdraw in time from Iraq, because the oil companies got what they want.
[1:16:57.000 --> 1:17:00.000]  They're going to get their contracts, and that's what they were after.
[1:17:00.000 --> 1:17:04.000]  But Israel, but Israel says they're going to go ahead and hit Iran.
[1:17:04.000 --> 1:17:05.000]  Do you think they're really going to do that?
[1:17:05.000 --> 1:17:07.000]  No.
[1:17:07.000 --> 1:17:10.000]  I think they've been told to stand down and not do it.
[1:17:10.000 --> 1:17:18.000]  And I believe secretly that they've been making deals with Hamas and Hezbollah and Syria.
[1:17:18.000 --> 1:17:21.000]  And I think there's going to be a backing off there.
[1:17:21.000 --> 1:17:28.000]  Although I do think in Afghanistan, they're going to expand their conflict into Pakistan and try to balkanize it
[1:17:28.000 --> 1:17:35.000]  in order to create a better Western flank against India and China.
[1:17:35.000 --> 1:17:41.000]  But that is a problem, because there are a bunch of nukes and good delivery systems in Pakistan.
[1:17:41.000 --> 1:17:43.000]  Why did the globalists arm them?
[1:17:43.000 --> 1:17:48.000]  Well, I'll tell you, first of all, I don't know why they armed them.
[1:17:48.000 --> 1:17:50.000]  The one greatest source is now dead.
[1:17:50.000 --> 1:17:52.000]  They assassinated her.
[1:17:52.000 --> 1:18:04.000]  And secondly, I do another program where I had a call in from people who are on the site guarding the Pakistan nuclear weapons.
[1:18:04.000 --> 1:18:07.000]  This is an elite U.S. government unit.
[1:18:07.000 --> 1:18:16.000]  Well, that's been reported at the U.S. Special Ops all over the key military structures, infrastructure in Pakistan.
[1:18:16.000 --> 1:18:20.000]  Well, that one came right from the guys who were there.
[1:18:20.000 --> 1:18:24.000]  First hand.
[1:18:24.000 --> 1:18:27.000]  So they just want balkanization.
[1:18:27.000 --> 1:18:29.000]  It's the same thing they do in the Balkans.
[1:18:29.000 --> 1:18:38.000]  Going back to the 1400s, every time they wanted to have a war, they had balkanized the different sections of Eastern Central Europe,
[1:18:38.000 --> 1:18:41.000]  and they just liked the match.
[1:18:41.000 --> 1:18:45.000]  You know, it's just like the assassination of Archduke Ferdinand.
[1:18:45.000 --> 1:18:47.000]  It was simple.
[1:18:47.000 --> 1:18:49.000]  British intelligence, the great game.
[1:18:49.000 --> 1:18:52.000]  Mm-hmm.
[1:18:52.000 --> 1:18:53.000]  Oh, man.
[1:18:53.000 --> 1:18:55.000]  And that's what Brzezniki's up to.
[1:18:55.000 --> 1:19:06.000]  And it could be far worse, because he is now re-again pitting Russia and China and India against the United States.
[1:19:06.000 --> 1:19:22.000]  And if they continue to press with the situation in Georgia, Kosovo, the possibility of missile installations in Poland, which so far has been defeated,
[1:19:22.000 --> 1:19:29.000]  and the radar and the Czech Republic, Russia's going to have no choice but to confront the United States.
[1:19:29.000 --> 1:19:37.000]  What does it mean when the Russian Foreign Minister says we will use nuclear weapons against your installations three months ago?
[1:19:37.000 --> 1:19:41.000]  I want the answer from Bob Chapman on that when we get back.
[1:19:41.000 --> 1:19:43.000]  And again, we love Lindsay Williams.
[1:19:43.000 --> 1:19:51.000]  And it's just that geopolitically, you could have a planet of oil, and they wouldn't refine it for you.
[1:19:51.000 --> 1:19:53.000]  OK, just checkmate, done.
[1:19:53.000 --> 1:19:55.000]  Trying to explain this to people.
[1:19:55.000 --> 1:19:57.000]  We'll be right back with Bob Chapman.
[1:19:57.000 --> 1:20:01.000]  Now, natural gas is another subject, because it doesn't have to be refined.
[1:20:38.000 --> 1:20:44.000]  Thousands of special video reports from tainted vaccines to martial law can be found in this online video library.
[1:20:44.000 --> 1:20:49.000]  By weekly news television broadcast, thousands of exclusive audio interviews, and so much more.
[1:20:49.000 --> 1:20:52.000]  The Info War is waiting for you to set it free.
[1:20:52.000 --> 1:20:54.000]  Join PrisonPlanet.tv.
[1:20:54.000 --> 1:20:59.000]  Do you still think that $4 a gallon at the gas pump is your worst problem in this country?
[1:20:59.000 --> 1:21:06.000]  Bank failures, rising food prices, and an ever-weakening dollar are only the beginning of a much larger crisis.
[1:21:06.000 --> 1:21:12.000]  Why have America's politicians abandoned the rule of law in favor of the rule of men?
[1:21:12.000 --> 1:21:21.000]  The majority of this nation's elected officials have become drunk on the power and illusion of authority
[1:21:21.000 --> 1:21:24.000]  that only lawless men and women seek.
[1:21:24.000 --> 1:21:29.000]  They no longer strive to protect American ideals, but rather they have abandoned the very rulebook
[1:21:29.000 --> 1:21:31.000]  that they have sworn an oath to defend.
[1:21:31.000 --> 1:21:34.000]  Will the American people let these crimes go unpunished?
[1:21:34.000 --> 1:21:38.000]  Do the American people even understand the crimes that have been committed?
[1:21:38.000 --> 1:21:40.000]  Where does it stop?
[1:21:40.000 --> 1:21:43.000]  Washington You're Fired is a film about true change in D.C.
[1:21:43.000 --> 1:21:46.000]  with true solutions to our everyday problems.
[1:21:46.000 --> 1:21:48.000]  We invite you to get your copy today.
[1:21:48.000 --> 1:21:51.000]  Visit WashingtonYou'reFired.com.
[1:21:51.000 --> 1:21:54.000]  Understanding what has happened is key to fixing our problems.
[1:21:54.000 --> 1:22:19.000]  Visit WashingtonYou'reFired.com and understand true change today.
[1:22:19.000 --> 1:22:45.000]  You're Fired is a film about true change in D.C.
[1:22:45.000 --> 1:23:11.000]  with true solutions to our problems.
[1:23:11.000 --> 1:23:39.000]  You're Fired is a film about true change in D.C.
[1:23:39.000 --> 1:24:01.000]  with true solutions to our problems.
[1:24:12.000 --> 1:24:17.000]  Bob Chapman, I'm going to hold you a little bit over with Anthony Hilder so you can say how do you're a friend.
[1:24:17.000 --> 1:24:20.000]  Anthony's been doing this since the early 60s as well.
[1:24:20.000 --> 1:24:25.000]  We're having all the icons on ladies and gentlemen as much as we can during this dark time and giving them the credit that you do.
[1:24:25.000 --> 1:24:27.000]  We're going to get Anthony's view on the future.
[1:24:27.000 --> 1:24:31.000]  I'm going to have Lindsay Williams on an hour and 10 minutes from now.
[1:24:31.000 --> 1:24:34.000]  And then Dr. Stan Monteith is on as well.
[1:24:34.000 --> 1:24:36.000]  We'll have both of them on together.
[1:24:36.000 --> 1:24:48.000]  Bob, I know you're doing a lot of interviews anywhere between 130 central and 230 central if you want to pop in for 10 minutes to try to explain this.
[1:24:48.000 --> 1:24:58.000]  I mean, I can do it as well to Lindsay because people are really believing this about the $50 barrel and we're going to be paying $1.10 for gas.
[1:24:58.000 --> 1:25:06.000]  And I understand he's talked to his oil company, people that are saying there's too much oil, the monopoly is breaking.
[1:25:06.000 --> 1:25:12.000]  But I don't know why he's being told this because it just doesn't jive with the basic facts.
[1:25:12.000 --> 1:25:16.000]  I mean, he's right about the giant oil reserves, but I hate poo pooing him.
[1:25:16.000 --> 1:25:17.000]  He's going to be on.
[1:25:17.000 --> 1:25:18.000]  Great guy.
[1:25:18.000 --> 1:25:20.000]  Do you have your schedule in front of you?
[1:25:20.000 --> 1:25:21.000]  We'll just schedule it on air.
[1:25:21.000 --> 1:25:25.000]  You want to pop in for 10 minutes later and have a bifurcated interview?
[1:25:25.000 --> 1:25:27.000]  After 130.
[1:25:27.000 --> 1:25:35.000]  Okay, we'll call you at 1.45 so he can have some time to run before you pop in.
[1:25:35.000 --> 1:25:36.000]  How's that sound?
[1:25:36.000 --> 1:25:37.000]  That's fine.
[1:25:37.000 --> 1:25:40.000]  Okay, we're going to keep going another 10 minutes in the next segment with you with Hilder.
[1:25:40.000 --> 1:25:45.000]  But right now I was getting into, I got distracted setting up Gaster and the break.
[1:25:45.000 --> 1:25:48.000]  What was the issue we were going into the break I was asking you about?
[1:25:48.000 --> 1:25:50.000]  I don't know.
[1:25:50.000 --> 1:25:52.000]  I can't remember, I've got to be honest.
[1:25:52.000 --> 1:25:54.000]  Oh, Russia threatening the nuke.
[1:25:54.000 --> 1:25:55.000]  Europe.
[1:25:55.000 --> 1:26:00.000]  Right, and one of the interesting things I was thinking about after you said that was
[1:26:00.000 --> 1:26:06.000]  that I found out just recently, and perhaps you and your audience know this already, but
[1:26:06.000 --> 1:26:16.000]  I didn't, that Zbigniew Brzezinski's son Ian is a world policy advisor for John McCain.
[1:26:16.000 --> 1:26:18.000]  Did we know that?
[1:26:18.000 --> 1:26:19.000]  Yes, I'd seen that.
[1:26:19.000 --> 1:26:25.000]  So they not only see the advisor to Obama, but also with McCain.
[1:26:25.000 --> 1:26:29.000]  We know he's still covertly advising Obama, but you know a month ago they kicked Brzezinski
[1:26:29.000 --> 1:26:31.000]  off of the Obama campaign.
[1:26:31.000 --> 1:26:34.000]  So does that show a power shift to you?
[1:26:34.000 --> 1:26:41.000]  No, no, it shows him going undercover because his son is also with McCain.
[1:26:41.000 --> 1:26:50.000]  And so the Brzezinski family is in there up to their eyeballs and rightly so from their
[1:26:50.000 --> 1:26:57.000]  perspective because they're representing a big shift in policy.
[1:26:57.000 --> 1:27:00.000]  And that's the European Rothschild dominated side?
[1:27:00.000 --> 1:27:05.000]  Yes, the black nobility of Europe as well.
[1:27:05.000 --> 1:27:11.000]  And the key was two years ago when Brzezinski said that what the current administration
[1:27:11.000 --> 1:27:16.000]  of Washington has done has set back our plans for world government by 30 years.
[1:27:16.000 --> 1:27:18.000]  And those are his exact words.
[1:27:18.000 --> 1:27:23.000]  Would you call that the Vatican-centered arm or pole of the New World Order?
[1:27:23.000 --> 1:27:28.000]  Because we do now really see what the old-timer said, the Vatican more and more coming to the
[1:27:28.000 --> 1:27:34.000]  head of the European Union Superstate conversions of most leaders, including Tony Blair to Catholicism.
[1:27:34.000 --> 1:27:39.000]  Well, I think it could very well have something to do with it.
[1:27:39.000 --> 1:27:46.000]  You have to step back and wonder how they survived these centuries by standing apart.
[1:27:46.000 --> 1:27:49.000]  And you don't survive by standing apart.
[1:27:49.000 --> 1:27:56.000]  You go to a corporate because you're dealing with the crown heads of Europe, most all at one time who are Catholics
[1:27:56.000 --> 1:27:58.000]  and some who are still today.
[1:27:58.000 --> 1:28:06.000]  And so with that said, you have to wonder why they still exist in their current form.
[1:28:06.000 --> 1:28:11.000]  On the global power structure with this bipolar New World Order system,
[1:28:11.000 --> 1:28:15.000]  where is the Vatican in that structure from your research, Bob?
