[00:00:02.529 --> 00:00:09.615]  We've got it.
[01:35:56.097 --> 01:36:00.080]  Do what you're designed to do, and they're battling that.
[01:36:00.080 --> 01:36:02.142]  They're trying to force us to not be who we are.
[01:36:02.142 --> 01:36:04.204]  A, do you agree with that?
[01:36:04.204 --> 01:36:09.328]  And where does Andrew Tate, four-time world champion kickboxer, think this whole thing's going and how do we stop it?
[01:36:10.345 --> 01:36:18.211]  Well, absolutely, because what happens is when you're depressed and when you're sad enough is it's the ultimate form of selfishness.
[01:36:18.211 --> 01:36:19.292]  I've said this recently.
[01:36:19.292 --> 01:36:22.654]  I said, I don't care how bad my life goes.
[01:36:22.654 --> 01:36:24.775]  I don't care how sad I become.
[01:36:24.775 --> 01:36:31.901]  If I have a wife and I have children, I'm not going to kill myself because I have a duty to fulfill on the planet.
[01:36:31.901 --> 01:36:36.344]  So it doesn't matter how I feel because I'm a man and I have things to do.
[01:36:37.051 --> 01:36:47.557]  But what they try and do is they try and teach you that you must collapse to every single trial and tribulation in your life, and that it's okay to be weak, and that it's okay to give in, it's okay to cry.
[01:36:47.557 --> 01:36:51.879]  Because the further they push you down that rabbit hole, the more selfish you become.
[01:36:51.879 --> 01:37:05.166]  And when you're selfish and self-obsessed and self-centered, you have no time to focus on anything else, like how they're destroying us globally, how the terrible politics of a country, how they're destroying patriotism, how they're destroying our culture,
[01:37:05.486 --> 01:37:15.294]  How everything that's important you're distracted by because you feel sad and you don't know I'm sad today and all I can think of is my, I can't see outside of myself.
[01:37:15.294 --> 01:37:20.878]  It's the ultimate selfishness and they're trying to promote selfishness for the same reason they're trying to destroy patriotism.
[01:37:20.878 --> 01:37:28.785]  They want every single person to be self-obsessed consumerist who cares about nothing other than just spending money on Amazon.com.
[01:37:28.785 --> 01:37:29.786]  That's all they're interested in.
[01:37:29.786 --> 01:37:31.587]  They don't care about anything else.
[01:37:31.587 --> 01:37:32.228]  It's insanity.
[01:37:32.908 --> 01:37:50.090]  If Andrew Tate was a preacher at a church, I'd go every Sunday, Andrew, it's all Veritas, because just as men, nothing special, just innate programming, why do you think we have resisted the programming when so many other men, even who play golf and act masculine, they don't engage in standing up to it, which is a real sign of a fake man?
[01:37:51.338 --> 01:37:52.539]  How do we get them to activate?
[01:37:52.539 --> 01:37:57.820]  Because I know a lot of really smart, powerful men, and they bow to these little weird nerds.
[01:37:57.820 --> 01:38:07.243]  And I'm not putting nerds down, but it does seem to be these little weird nerds that crave power, and then other men just grovel to them and try to serve them.
[01:38:07.243 --> 01:38:08.584]  I mean, do you agree with that?
[01:38:08.584 --> 01:38:08.804]  A?
[01:38:08.804 --> 01:38:09.104]  B?
[01:38:09.104 --> 01:38:10.705]  I mean, I'm going to elaborate on it.
[01:38:10.705 --> 01:38:11.825]  What do we do about that?
[01:38:12.884 --> 01:38:13.705]  Yeah, I agree with you.
[01:38:13.705 --> 01:38:19.009]  I think that inside of every man, there is an instinct to be territorial.
[01:38:19.009 --> 01:38:20.830]  I think this is something that is a man's job.
[01:38:20.830 --> 01:38:23.192]  It's been a man's job since the dawn of time.
[01:38:23.192 --> 01:38:28.816]  Territory needed protecting, things needed protecting, and this was the male way.
[01:38:28.816 --> 01:38:33.199]  I think the problem is that a lot of these men have lost sight of what they should be protecting.
[01:38:33.886 --> 01:38:37.067]  So they still feel like they're protecting, like they feel like they're doing the right thing.
[01:38:37.067 --> 01:38:39.648]  Yeah, don't protect the Porsche and how big your job is.
[01:38:39.648 --> 01:38:44.170]  Protect your kids and your wife and your culture and your damn ideology.
[01:38:44.170 --> 01:38:45.070]  Exactly right.
[01:38:45.070 --> 01:38:49.252]  So they're sitting there thinking, ah, I'm doing the right thing as a man.
[01:38:49.252 --> 01:38:50.092]  I'm sticking up for this.
[01:38:50.092 --> 01:38:51.052]  I'm sticking up for that.
[01:38:51.052 --> 01:38:53.673]  You're sticking up for everything that's not important.
[01:38:53.673 --> 01:38:54.834]  It doesn't matter.
[01:38:54.834 --> 01:38:55.954]  What matters most is your living.
[01:38:55.954 --> 01:39:00.436]  And if you stick up for what's right, the dumb Porsches and jet airplanes come.
[01:39:00.436 --> 01:39:02.957]  Civilization's built on men not backing down.
[01:39:03.752 --> 01:39:04.853]  Yep, absolutely.
[01:39:04.853 --> 01:39:08.295]  Every single great civilization is built on exactly that.
[01:39:08.295 --> 01:39:16.441]  And the most scary thing is, if you ask someone to name a civilization from history that didn't have a warrior class, you can't.
[01:39:16.441 --> 01:39:21.605]  Because the second you get rid of a warrior class, the civilization and its history is annihilated.
[01:39:21.605 --> 01:39:23.747]  And we're now living in a modern time.
[01:39:23.747 --> 01:39:27.169]  America has more time than Western Europe, I can assure you.
[01:39:27.169 --> 01:39:29.211]  Western Europe has no warrior class left.
[01:39:29.651 --> 01:39:30.912]  They kill us at will.
[01:39:30.912 --> 01:39:31.952]  They invade on boats.
[01:39:31.952 --> 01:39:33.212]  No one does anything.
[01:39:33.212 --> 01:39:36.734]  And we stand there and everyone just praises their own life.
[01:39:36.734 --> 01:39:37.994]  Something left in America.
[01:39:37.994 --> 01:39:39.494]  Eastern Europe's on fire awakening.
[01:39:39.494 --> 01:39:40.995]  Russia's awakened on fire.
[01:39:40.995 --> 01:39:42.896]  And you've got Europe collapsed in the middle.
[01:39:42.896 --> 01:39:44.216]  Why did Europe collapse?
[01:39:44.216 --> 01:39:45.537]  Because they fought the most wars?
[01:39:45.537 --> 01:39:46.697]  I mean, what happened to them?
[01:39:47.662 --> 01:39:49.043]  This is a really interesting question.
[01:39:49.043 --> 01:39:50.963]  I think it's a combination of things.
[01:39:50.963 --> 01:39:57.606]  The fact that Germany's in charge of everything and Germany has a hangover, it has a guilt hangover from the Second World War.
[01:39:57.606 --> 01:40:05.069]  What is frustrating about this is I had a great-grandfather who died to protect Europe from being under German control.
[01:40:05.069 --> 01:40:05.769]  And here we are.
[01:40:06.289 --> 01:40:16.378]  And by the way, if you talk to Hollywood, it's come out even in leftist publications, they're pissed at the masculinity of Russia and the fact that they're embracing the family and rejecting the leftists where, you know, Bernie Sanders used to vacation.
[01:40:16.378 --> 01:40:18.460]  Your view on Russia and why the globalists are so upset with it?
[01:40:33.800 --> 01:40:40.242]  They're upset with it because Russia is a country that understands they have no problem in being openly nationalist.
[01:40:40.242 --> 01:40:43.123]  If you go to Moscow, they will have apartments.
[01:40:43.123 --> 01:40:45.124]  Let's say for apartments, you can rent apartments.
[01:40:45.124 --> 01:40:45.984]  I've been there.
[01:40:45.984 --> 01:40:48.965]  And some of the apartments say, we only rent to Russians.
[01:40:48.965 --> 01:40:50.186]  We only speak Russian.
[01:40:50.186 --> 01:40:51.266]  We only went to Russian.
[01:40:51.266 --> 01:40:53.147]  They're openly divisionist.
[01:40:53.147 --> 01:40:54.667]  They're openly like, this is our country.
[01:40:54.667 --> 01:40:55.628]  It's our rules.
[01:40:55.628 --> 01:40:56.748]  This is how we play by the rules.
[01:40:56.748 --> 01:40:58.589]  If you don't like it, get out.
[01:40:58.589 --> 01:41:01.970]  And they're exercising power, which they don't want people doing.
[01:41:02.899 --> 01:41:04.481]  Absolutely, they won't collapse.
[01:41:04.481 --> 01:41:06.843]  You cannot go to Russia and tell them how to be.
[01:41:06.843 --> 01:41:10.827]  This is the problem with... I don't have a problem with Muslims specifically, I have a problem with Islam.
[01:41:10.827 --> 01:41:12.809]  But they don't let us into their countries!
[01:41:12.809 --> 01:41:17.794]  This is a group that does not let you in, and we're supposed to spread our freaking legs behind our ears.
[01:41:17.794 --> 01:41:18.414]  B.S.
[01:41:18.414 --> 01:41:18.634]  man!
[01:41:19.705 --> 01:41:20.566]  Absolutely!
[01:41:20.566 --> 01:41:22.326]  The mayor of London is a Muslim.
[01:41:22.326 --> 01:41:25.648]  When will the mayor of Riyadh in Saudi Arabia be a white Christian?
[01:41:25.648 --> 01:41:26.429]  Never!
[01:41:26.429 --> 01:41:27.869]  It will never happen!
[01:41:27.869 --> 01:41:41.416]  So why is this unfair exchange in the name of liberalism happened where we think we can hand away our positions of power under some kind of deluded, they'll be nicer to us if we give our power away, with no reciprocation, no reciprocation whatsoever.
[01:41:41.416 --> 01:41:43.117]  And we think this is leading anything otherwhere.
[01:41:43.117 --> 01:41:44.738]  This is only leading to destruction.
[01:41:44.978 --> 01:41:46.499]  So how do we stop advocating our power and giving it away?
[01:41:46.499 --> 01:41:47.080]  What do people do?
[01:42:00.891 --> 01:42:04.394]  But it's still a blessing that we have Trump.
[01:42:04.394 --> 01:42:05.816]  He's the best we could hope for.
[01:42:05.816 --> 01:42:06.957]  He's far from perfect.
[01:42:06.957 --> 01:42:11.861]  America still has some territorialism and some killer instinct.
[01:42:11.861 --> 01:42:12.342]  Absolutely.
[01:42:12.342 --> 01:42:17.447]  You can still go to an American on the street and say, we need to build the wall.
[01:42:17.447 --> 01:42:19.128]  And there'll be Americans who say, yes, we do.
[01:42:19.128 --> 01:42:19.789]  This is America.
[01:42:20.345 --> 01:42:36.498]  Whereas in London, you cannot find an English person who believes they need anything more, but then more unchecked, undocumented migrants, regardless of the fact that stabbing has gone through the roof, regardless of the terrorist attacks, regardless of everything you can name.
[01:42:36.498 --> 01:42:38.419]  Child grooming.
[01:42:38.419 --> 01:42:39.180]  It's insane.
[01:42:39.180 --> 01:42:41.762]  And it doesn't matter how big a man you are.
[01:42:41.762 --> 01:42:45.565]  When five men come with a knife at once, by surprise, the game goes
[01:42:47.899 --> 01:42:52.161]  Andrew Tate, four-time world champion kickboxer, is on fire!
[01:42:52.161 --> 01:42:54.282]  And I'll say his greatest exploit is his oratory.
[01:42:54.282 --> 01:42:57.163]  We gotta get this guy on more, man.
[01:42:57.163 --> 01:43:03.446]  We're bringing back one of the biggest fan-favorite formulas we've ever offered with even better ingredients.
[01:43:03.446 --> 01:43:04.467]  Ultimate Bone Broth.
[01:43:06.221 --> 01:43:12.806]  Info Wars Life is proud to bring you a powerhouse bone broth formula to help push you to your limits.
[01:43:12.806 --> 01:43:21.892]  This incredible formula will help you get the most out of your workout with the power of ultra-high quality bone broth, one of the most popular health treats on the planet.
[01:43:21.892 --> 01:43:33.701]  Built with more than seven different superfoods and crucial compounds, Ultimate Bone Broth will help support your healthy muscles, digestion, tendons and ligaments, while also supporting your body's fight against free radicals.
[01:43:34.301 --> 01:43:46.246]  This incredible chicken bone broth formula contains time-tested ingredients such as turmeric root, chaga mushroom, goji berry powder, bee pollen, and alfalfa herb powder to support your body.
[01:43:46.246 --> 01:43:49.987]  It's time to experience what Ultimate Bone Broth can do for you.
[01:43:49.987 --> 01:43:55.269]  Get a bottle of the all-new version of a fan favorite product today at InfoWarsStore.com.
[01:43:56.770 --> 01:44:06.053]  The globalists know that if they suppress the good halogen and pump the environment full of the bad halogens, fluoride, chlorine, bromine, you name it, that it lowers IQ.
