[00:00.000 --> 00:09.800]  Big Brother, mainstream media, government cover-ups.
[1:17:54.440 --> 1:17:58.440]  We have a constitution. We have a very good constitution in Great Britain.
[1:17:58.440 --> 1:18:05.440]  It isn't a written constitution like yours in America. I would argue that your American constitution is one of the greatest documents ever written
[1:18:05.440 --> 1:18:09.440]  by men who are significantly wiser than the men we have in charge now.
[1:18:09.440 --> 1:18:14.440]  We have the document. What we need to do is make sure that it gets back in force.
[1:18:14.440 --> 1:18:17.440]  And we need to write to the scoundrels who now govern us.
[1:18:17.440 --> 1:18:21.440]  And I was very, very interested to hear that the Republican had won.
[1:18:21.440 --> 1:18:26.440]  I predicted Obama. Obama's honeymoon period would probably last about a year.
[1:18:26.440 --> 1:18:33.440]  And it's been about a year before the American public realized they're dealing with a socialist scoundrel, and it's rumbled.
[1:18:33.440 --> 1:18:44.440]  And I'm very, very happy to see it, although I'm quite sure you're right that the chat that they put in, if you scrape the surface, you'll find another scoundrel and socialist.
[1:18:44.440 --> 1:18:51.440]  I mean, that's the problem. The people don't want big government. They don't want tyranny, but it just continues.
[1:18:51.440 --> 1:18:56.440]  And now Obama has the lowest approval rating of any president one year into his administration.
[1:18:56.440 --> 1:19:07.440]  It's right down at 40% and plunging. But I mean, I guess the good news is that the people are trying to reject it in Europe, in England, in the United States.
[1:19:07.440 --> 1:19:12.440]  And more and more, the bureaucracy is hanging on by its fingernails.
[1:19:12.440 --> 1:19:20.440]  And more and more, people are becoming aware that the European Union really is an illegitimate institution.
[1:19:20.440 --> 1:19:30.440]  Yes, you're absolutely right. What I think that we need to do, both we here and you over there, of course, it was a very strong democratic seat in Massachusetts.
[1:19:30.440 --> 1:19:37.440]  And we all know that. And I have to say, I regard a very suspicious family who'd been running it for some time, but that's by the by.
[1:19:37.440 --> 1:19:45.440]  What I would suggest is that those people who swung, those people who used to vote Democrat and no longer do, and voted Republican,
[1:19:45.440 --> 1:19:55.440]  it's not just enough to vote, vote Republican or vote for change. You have to write to the Democratic Party and those in power and tell them why you did it.
[1:19:55.440 --> 1:19:57.440]  Otherwise, they will go believing it's an accident.
[1:19:57.440 --> 1:20:06.440]  We're going to come back from break and continue along that line. And we're going to also get into what happened at Copenhagen and how the enemies regroup and stay with us.
[1:20:06.440 --> 1:20:16.440]  We all know that the Berkey water purification systems are the most trusted name of water filtration.
[1:20:16.440 --> 1:20:24.440]  As an authorized Berkey dealer for over four years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water systems.
[1:20:24.440 --> 1:20:32.440]  The revolutionary Berkey light systems include a set of self sterilizing and recleanable black purification elements that purify water by removing chlorine,
[1:20:32.440 --> 1:20:39.440]  hydrogenic bacteria, cysts and parasites to non detectable levels and removes harmful chemicals such as herbicides and pesticides.
[1:20:39.440 --> 1:20:48.440]  Order the Berkey light system today complete with two black Berkey elements for only $209 and the Berkey guy will include three sport Berkey water bottles and shipper bidding to you free of charge.
[1:20:48.440 --> 1:20:55.440]  That's right, three sport Berkey water bottles and free shipping and $87 value, yours free, but only for a limited time.
[1:20:55.440 --> 1:21:08.440]  Just call the Berkey guy at 1-877-886-3653 now to order. That's 1-877-886-3653 or order online now at goberkey.com. That's goberkey.com today.
[1:21:11.440 --> 1:21:17.440]  Gold isn't for you, Ted Anderson, president of Midas Resources, one of the world's premier gold and precious metal investing firms.
[1:21:17.440 --> 1:21:27.440]  I get it. You wouldn't buy gold if you believed that the government is doing a great job that the Fed will stop handing out trillions of dollars like bailout candy that social security would be there for you.
[1:21:27.440 --> 1:21:37.440]  That's not what's happening. You might even pass on gold if the stimulus package wouldn't fuel inflation or that the dollar wouldn't lose value or that your retirement would be secure.
[1:21:37.440 --> 1:21:45.440]  If all looks rosy to you, then now is not the time to buy gold. For the realist, there have never been more sobering reasons to diversify with gold.
[1:21:45.440 --> 1:21:55.440]  Since 2001, the US dollar index has tanked 30% while gold has risen 300%. Right now, savvy investors are adding gold to their portfolios. You should, too.
[1:21:55.440 --> 1:22:00.440]  Find out what they know. Call us and I'll send you 10 reasons why gold will do very well, free.
[1:22:00.440 --> 1:22:03.440]  800-686-2237.
[1:22:04.440 --> 1:22:11.440]  Hundreds of nations have fallen to tyranny in the last century alone. This is our last chance to not relive history.
[1:22:11.440 --> 1:22:17.440]  As we're finishing off this agenda, we're pulling the rug from underneath Americans at home.
[1:22:17.440 --> 1:22:23.440]  We have tremendous influence on our president in Congress and they really are calling the shots.
[1:22:23.440 --> 1:22:28.440]  I think it's incumbent upon all of us as American citizens to pay attention.
[1:22:28.440 --> 1:22:38.440]  For the Republic identifies the enemies of our nation, the criminal offshore cartel held bent on destroying sovereignty and on its ashes constructing world government.
[1:22:38.440 --> 1:22:44.440]  Tim Geithner, Bernanke, they're arsonists. They're asking for more matches. And the Congress is saying, who do we make the check out to?
[1:22:44.440 --> 1:22:51.440]  Today seems like nobody does care. And right now in Washington, DC, we have seen a fall of the Republic.
[1:22:51.440 --> 1:23:09.440]  Get your copy of Full of the Republic on DVD at infowars.com. We're watching online right now in super high quality at prisonplanet.tv.
[1:23:22.440 --> 1:23:30.440]  The how to on stopping the calls without paying the debt companies. Yes, free for a very limited time. Here's Herb Kay.
[1:23:30.440 --> 1:23:36.440]  Don't get ripped off by credit repair companies when I can give you the information you need to do it yourself for free.
[1:23:36.440 --> 1:23:41.440]  Herb Kay was right. His free information helped me stop the calls and settle my debt.
[1:23:41.440 --> 1:23:49.440]  What have you got to lose? Stop the calls now, get out of debt and have more money. Get Herb Kay's number one debt secret absolutely free.
[1:23:49.440 --> 1:24:02.440]  Now call 888-352-7726. That's 888-352-7726. 888-352-7726.
[1:24:02.440 --> 1:24:13.440]  Member of the European Parliament from England. Godfrey Bloom is our guest for the rest of the hour.
[1:24:13.440 --> 1:24:21.440]  Honored to have him joining us. If you look at how these bureaucracies operate, it's almost identical.
[1:24:21.440 --> 1:24:28.440]  And the people send a message to Washington, hey, Bush, we don't like your big government corruption, your Patriot Act.
[1:24:28.440 --> 1:24:35.440]  So they put Obama in. A lot of Republicans voted for him. And then they go, oh my God, this is even worse.
[1:24:35.440 --> 1:24:38.440]  And then we'll get another Republican and it'll get it even worse.
[1:24:38.440 --> 1:24:46.440]  And England has been going through this forever, longer than us. And that's what the UKIP, the UK Independence Party, is all about.
[1:24:46.440 --> 1:24:57.440]  They're now one of the biggest parties in England gaining ground because the people have figured out that the Tories or the Conservatives put out different rhetoric.
[1:24:57.440 --> 1:25:01.440]  But they're owned by the same special interest as Labour.
[1:25:01.440 --> 1:25:09.440]  And so the people of England are really starting to wake up. And so we can learn lessons from what they've gone through in England.
[1:25:09.440 --> 1:25:11.440]  Am I accurate in saying that, Mr Bloom?
[1:25:11.440 --> 1:25:19.440]  Indeed you are. One of the problems that we have, I'm a financial economist by profession and I sit on the Economic Affairs Committee.
[1:25:19.440 --> 1:25:31.440]  And it was interesting that the biggest party in the United Kingdom is a Conservative Party. And I was taken aside this very afternoon and being told to stop rocking the boat.
[1:25:31.440 --> 1:25:38.440]  I was being too forceful at meetings, so on and so forth. So the establishment are now starting to run scared.
[1:25:38.440 --> 1:25:42.440]  But what if we have a real problem here? And I don't quite know how we're going to deal with this.
[1:25:42.440 --> 1:25:45.440]  And this is a problem that I haven't solved and we haven't solved.
[1:25:45.440 --> 1:25:50.440]  It's the amount of disinformation or lack of information that they get back in the United Kingdom.
[1:25:50.440 --> 1:26:00.440]  So for example today I'm talking to you about our new commissars who are going to now be responsible for 75% of the laws made in the United Kingdom.
[1:26:00.440 --> 1:26:12.440]  But most people still don't really know that. And of course we have public service broadcasting the BBC who had an absolutely magnificent record in the war for telling the truth even when the truth hurt.
[1:26:12.440 --> 1:26:21.440]  Of course have been completely subverted by this place. What most people listening in England to your show, and that there are many won't know for example,
[1:26:21.440 --> 1:26:30.440]  is that the European Commission Bank has lent the BBC 100,000 Euros on an interest-free basis. Now they won't know that.
[1:26:30.440 --> 1:26:35.440]  There's all sorts of things. The swine flu thing you've been talking about is interesting as well.
[1:26:35.440 --> 1:26:48.440]  They are still advertising in England the swine flu vaccination although everybody knows it to be bad, fraudulent and a scare that never actually happened.
[1:26:48.440 --> 1:26:57.440]  But in the United Kingdom, what is becoming common knowledge now even in Germany and France, I have to tell you is not common knowledge in the United Kingdom.
[1:26:57.440 --> 1:27:07.440]  And I spotted this six months ago when I said this swine flu was a great scam and none of the English newspapers would handle it because it was too hot to handle.
[1:27:07.440 --> 1:27:14.440]  Because if I had been wrong and of course everybody had died of swine flu, they would be held liable so I couldn't get the story away.
