[00:00:04.767 --> 00:00:09.592]  Big Brother, Mainstream Media, Government Cover-Ups.
[01:10:48.442 --> 01:10:56.687]  Oh, we're gonna have to take your child and put him in a warehouse with a bunch of other kids that'll beat him up and abuse him and then the potbellies get to have their way.
[01:10:56.687 --> 01:11:01.791]  Oh, we care.
[01:11:01.791 --> 01:11:03.051]  The potbellies.
[01:11:03.051 --> 01:11:03.852]  The potbellies.
[01:11:03.852 --> 01:11:05.833]  The revenge of the potbellies.
[01:11:05.833 --> 01:11:07.154]  But that's how these sickos work.
[01:11:07.154 --> 01:11:08.735]  They get badges and power.
[01:11:08.735 --> 01:11:10.936]  They get control.
[01:11:10.936 --> 01:11:11.577]  But imagine
[01:11:13.703 --> 01:11:15.284]  Taking your children for raising your voice.
[01:11:15.284 --> 01:11:16.144]  And I told them this in the meeting.
[01:11:16.144 --> 01:11:18.985]  They said, if you raise your voice, we will take your child.
[01:11:18.985 --> 01:11:21.626]  We're going to be asking her, does she raise her voice?
[01:11:21.626 --> 01:11:24.088]  Does mommy raise the voice?
[01:11:24.088 --> 01:11:24.908]  You don't do that.
[01:11:26.923 --> 01:11:31.504]  But then police can stomp on your head and taser you and scream at you and, you know, that's all fine.
[01:11:31.504 --> 01:11:40.607]  And at school they can scream at you and the teachers can put you in headlocks and they can have drills where they unannounced come and tell you they're terrorists and scare the kids to death and scream at them.
[01:11:40.607 --> 01:11:43.768]  And they can watch violent stuff on TV and play violent video games.
[01:11:43.768 --> 01:11:48.570]  But you, raise your voice, we take your child.
[01:11:48.570 --> 01:11:54.171]  I'm digressing as I was just being told about during the break by the family and then reading this booklet.
[01:11:54.171 --> 01:11:55.892]  It's always worse than I even thought.
[01:11:58.834 --> 01:12:23.656]  But see, the sheltered, delusional people in America, the professional yuppies that don't have children, that live in big megacities, that ninny around all day, that, you know, just watch a movie every night or go to the bar every night and, you know, spend all year planning their vacations, they don't know what it's like to be in the control grids, being hunted down in the public schools, being hunted down in the blue collar, you know, rust zones and rust belts.
[01:12:24.807 --> 01:12:32.150]  They don't know what it's like to be pulled over right next to illegal aliens and you go to jail for an expired license, but the illegal alien doesn't.
[01:12:32.150 --> 01:12:33.511]  For having no license.
[01:12:33.511 --> 01:12:36.132]  They don't know what it's like to be in the control grid.
[01:12:36.132 --> 01:12:37.253]  To be losing everything you got.
[01:12:37.253 --> 01:12:43.976]  That's why I'm going to cover the New York Times ninnying later.
[01:12:43.976 --> 01:12:46.197]  Oh boy.
[01:12:46.197 --> 01:12:49.959]  Josh in Missouri, and then we're going to go to Bob Chapman, he's about to be here.
[01:12:49.959 --> 01:12:52.940]  Josh in Missouri, go ahead.
[01:12:52.940 --> 01:12:53.100]  Yeah.
[01:12:54.175 --> 01:12:56.036]  Go ahead.
[01:12:56.036 --> 01:13:01.579]  Yeah, I heard from a reliable source that the banks are going to close in November of this year.
[01:13:01.579 --> 01:13:04.060]  What do you think is the best thing to do to prepare for that?
[01:13:05.424 --> 01:13:07.785]  Well, I'm trying to find a cheap piece of property.
[01:13:07.785 --> 01:13:14.287]  I was basically in a bad business deal and ended up getting four acres of scrub brush, but I don't think I can stay there.
[01:13:14.287 --> 01:13:21.429]  I got a family ranch I can go to, but I don't own any of the land, so I don't really like being in a place where I don't control it.
[01:13:21.429 --> 01:13:25.190]  You know, my daddy does, but I don't like being on somebody else's land.
[01:13:25.190 --> 01:13:31.952]  Even though my dad's nice about it, there's family and stuff around there who are nice, but I still want my own piece of property.
[01:13:31.952 --> 01:13:32.432]  You know how it is.
[01:13:33.132 --> 01:13:34.233]  So there's that issue.
[01:13:34.233 --> 01:13:40.375]  Get a piece of property if you can away from people with a good well water source on it.
[01:13:40.375 --> 01:13:41.336]  Get gold and silver.
[01:13:41.336 --> 01:13:43.276]  Get firearms.
[01:13:43.276 --> 01:13:50.640]  And try to warn everybody about how the bankers are engineering this because if we politically expose them, they're not going to be able to get away with it.
[01:13:50.640 --> 01:13:53.241]  Alright, thanks.
[01:13:53.769 --> 01:13:55.169]  Thank you, God bless you.
[01:13:55.169 --> 01:14:02.010]  Donovan, Terry, Kirk, and others, we're going to go to you in a few minutes with Bob Chapman for the rest of the hour at TheInternationalForecaster.com.
[01:14:02.010 --> 01:14:14.593]  Finishing up my comment about the CPS trying to steal one of my employees' eight-year-old daughters for a tiny bruise down her leg, so they strip searched her, and that's confirmed.
[01:14:14.593 --> 01:14:16.993]  They demanded to have the meeting, so I got a lawyer for them.
[01:14:16.993 --> 01:14:20.494]  They had the meeting, and they said, if you raise your voice to your child, we're going to take your child.
[01:14:20.494 --> 01:14:21.194]  That is abuse.
[01:14:22.005 --> 01:14:27.469]  Of course, it's not against the law, neither is spanking, but they don't care.
[01:14:27.469 --> 01:14:32.313]  Just like taking vaccines isn't against the law, refusing them isn't against the law, but they'll take your kids.
[01:14:32.313 --> 01:14:37.317]  I mean, this is a rogue criminal group, openly.
[01:14:37.317 --> 01:14:40.059]  And we have their booklet saying, if you raise your voice, we'll take your kids.
[01:14:41.581 --> 01:14:43.743]  But then, integrate that into everything else.
[01:14:43.743 --> 01:14:48.227]  Have you noticed how first, 15 years ago, they said dodgeball scares children?
[01:14:48.227 --> 01:14:48.827]  We're banning it.
[01:14:48.827 --> 01:14:50.608]  And then, we're banning recess.
[01:14:50.608 --> 01:14:51.529]  We're banning running.
[01:14:51.529 --> 01:14:52.410]  We're banning playing.
[01:14:52.410 --> 01:14:53.571]  We're banning hugging.
[01:14:53.571 --> 01:14:54.952]  We're banning high fives.
[01:14:54.952 --> 01:14:57.494]  Now they're banning shaking hands.
[01:14:57.494 --> 01:15:07.502]  Children in public schools are more imprisoned than prisoners in medium security prisons.
[01:15:07.502 --> 01:15:07.963]  Literally!
[01:15:09.602 --> 01:15:17.248]  I mean, right here in Austin, you don't shake hands, you don't high-five, you don't run on the grass at recess.
[01:15:17.248 --> 01:15:23.853]  And instead of, if you start getting in a tussle when you're in fifth grade, they come arrest you and your life is over.
[01:15:23.853 --> 01:15:28.357]  You are putting your children into a school that is like a shooting fish in a barrel.
[01:15:29.372 --> 01:15:36.075]  It's like a big hen house where the hens have had their legs cut off and their beaks chopped off and it's run by weasels.
[01:15:36.075 --> 01:15:44.219]  Imagine it's a planet run by weasels and they're breeding us beakless, legless chickens that can't defend ourselves.
[01:15:44.219 --> 01:15:50.522]  And the weasels are breeding and there's more and more weasels having their way and the weasels have TV screens telling the hens don't resist.
[01:15:52.402 --> 01:15:55.164]  Look, I'm no chicken and I'm not going along with this anymore, folks.
[01:15:55.164 --> 01:15:56.505]  I'm going to tell you right now.
[01:15:56.505 --> 01:16:00.267]  The schools are there to turn your children against you.
[01:16:00.267 --> 01:16:01.888]  And I'm not exaggerating this.
[01:16:01.888 --> 01:16:02.769]  It's all over the news.
[01:16:02.769 --> 01:16:07.171]  They're training seven-year-olds to write dossiers on their parents.
[01:16:07.171 --> 01:16:08.172]  To be tattletales.
[01:16:08.172 --> 01:16:10.934]  They give them money and video games.
[01:16:10.934 --> 01:16:12.455]  The government is scum!
[01:16:14.366 --> 01:16:18.329]  Bob Chapman, they are turning our children into literal zombies.
[01:16:18.329 --> 01:16:20.011]  You gotta take rid of them, Prozac.
[01:16:20.011 --> 01:16:22.473]  You go to jail if you get in a fistfight.
[01:16:22.473 --> 01:16:24.674]  No running, no dodgeball, everything banned.
[01:16:24.674 --> 01:16:26.396]  Your parents raise your voice.
[01:16:26.396 --> 01:16:27.176]  You go to jail.
[01:16:27.176 --> 01:16:29.618]  Cameras in the school bathrooms.
[01:16:29.618 --> 01:16:36.964]  More and more, Bob Chapman, I realize everything is the fact that people are literally in a daze.
[01:16:36.964 --> 01:16:38.666]  They're under a spell.
[01:16:38.666 --> 01:16:40.968]  It's outrageous how bad things have gotten, Bob.
[01:16:42.912 --> 01:16:44.994]  I think it varies from place to place.
[01:16:44.994 --> 01:16:53.439]  My daughter's a teacher in Florida, and these sort of things are not going on in the school that she's at or the schools around where she is.
[01:16:53.439 --> 01:17:00.363]  But there are places it is going on, and obviously, you know, you're reporting what's going on in Texas.
[01:17:00.363 --> 01:17:07.508]  You know, there's another aspect to this which feeds upon this post-latent homosexuality
[01:17:08.223 --> 01:17:13.407]  Which is very rife among law enforcement and even military people.
[01:17:13.407 --> 01:17:28.599]  And you also have the displayed pedophilia that goes on among the Illuminati and other elitist types such as our ex-presidents George Bush and Henry Kissinger.
[01:17:28.599 --> 01:17:36.545]  And recently we find out that the PM, the Prime Minister of England, is also a
[01:17:37.535 --> 01:17:47.101]  A flamer, as they call him, and an aggressive pedophile, along with his buddy Mandy Mendelsohn.
[01:17:47.101 --> 01:17:50.163]  And, you know, the list goes on and on.
[01:17:50.163 --> 01:17:56.527]  And so it comes from the top and it sprinkles down like poison.
[01:17:56.527 --> 01:18:06.873]  And it allows these people with, as you described, with power to empower them to do these kind of things.
[01:18:07.836 --> 01:18:09.736]  To children.
[01:18:09.736 --> 01:18:14.778]  How do we stop the army of the pot-bellied pedophiles?
[01:18:14.778 --> 01:18:16.358]  It's not easy.
[01:18:16.358 --> 01:18:34.282]  It's not easy, especially in a society where if you go to court and you bring action against them, you don't get anywhere because we have a two-tiered court system, particularly in the federal area, where they're appointed and they do what they're told.
[01:18:35.482 --> 01:18:38.763]  And, uh, and so it's hard to get anywhere.
[01:18:38.763 --> 01:18:53.249]  I think, um, it's not a very nice solution, but, uh, it's my belief that unless a couple of things happen here over the next year or so, uh, it'll end up in the street anyway.
[01:18:53.249 --> 01:18:57.971]  And a couple of things are, um, happy to report.
[01:18:57.971 --> 01:19:00.452]  Uh, and as you know, Alex, I've been doing a lot.
[01:19:01.595 --> 01:19:12.659]  All over Fox and ABC and so on and so forth over the last two or three weeks on Ron Paul's bill to audit the Federal Reserve.
[01:19:12.659 --> 01:19:16.961]  And I'm happy to say there's 179 sponsors.
[01:19:16.961 --> 01:19:25.064]  And when I started this thing, and I'm not saying it's because I started doing this, but... It's all of us together, yeah.
[01:19:25.064 --> 01:19:26.565]  Yeah, there were 120.
[01:19:28.408 --> 01:19:28.649]  Hey!
[01:19:28.649 --> 01:19:29.410]  I said 120 last week!
[01:19:29.410 --> 01:19:30.812]  It's up to 100 and... 100 and what?
[01:19:30.812 --> 01:19:34.597]  Ladies and gentlemen, we're gonna get the audit of the Fed if they don't set a nuke off and claim that, uh...
[01:19:44.304 --> 01:19:49.509]  A cave dweller did it, because the Potbelly Pedophiles will not turn loose of power easily.
[01:19:49.509 --> 01:19:55.555]  They will throw fits and stage attacks to make everybody cozy up to the Potbelly Pedophiles.
[01:19:55.555 --> 01:19:59.919]  From the front lines of the war against the Potbelly Pedophile New World Order, we'll be right back.
[01:20:00.905 --> 01:20:04.428]  Before you throw away your used batteries, you need to listen to this.
[01:20:04.428 --> 01:20:06.350]  Now, going green can save money.
[01:20:06.350 --> 01:20:11.914]  Go green and save money by giving life to your used batteries by charging them with the Renaissance Charger.
[01:20:11.914 --> 01:20:19.621]  The Renaissance Charger uses a new revolutionary battery charging technology that effectively extends the life of new batteries and gives new life to used batteries.
[01:20:19.921 --> 01:20:32.728]  Invented by legendary audio genius John Bedini, this unique and patented charging system rejuvenates the electrochemical plate structure in the battery without additives, increasing capacity and maintaining cell integrity.
[01:20:32.728 --> 01:20:37.930]  Renaissance Charge offers a full line of products made in the USA for all types and sizes of batteries.
[01:20:37.930 --> 01:20:43.073]  Find out why our customers tell us the Renaissance Charger is the only battery charger they will ever use.
