[00:00:09.266 --> 00:00:11.928]  Waging war on corruption.
[01:01:58.496 --> 01:02:00.699]  That's Senator Ted Cruz, very presidential.
[01:02:00.699 --> 01:02:06.765]  I mean, he probably is the smartest of all the candidates on the Republican side, other than Trump when it comes to business.
[01:02:06.765 --> 01:02:09.709]  And Trump knows people like stuff said kind of at a street level.
[01:02:10.950 --> 01:02:13.011]  Trump says it's what he's got, street smarts.
[01:02:13.011 --> 01:02:20.457]  Cruz is very statesmanly, very cerebral, and what he's saying is an accurate, basic plan.
[01:02:20.457 --> 01:02:30.984]  I mean, it's the bare minimum you should do when 25% of the people in a poll say that they support suicide bombers, or they support ISIS.
[01:02:30.984 --> 01:02:36.748]  That's because they admit between 75 and 80 plus percent, depending on which numbers come out from Interpol,
[01:02:38.035 --> 01:02:40.936]  The EU, you name it, are not Syrians.
[01:02:40.936 --> 01:02:47.779]  They came to take over land.
[01:02:47.779 --> 01:02:53.201]  Just like the Saudi Arabians did one time before they came in and took over Syria and got kicked back out.
[01:02:53.201 --> 01:02:56.663]  There's a movie about it, it's called Lawrence of Arabia.
[01:02:56.663 --> 01:03:00.365]  And it's not their country.
[01:03:00.365 --> 01:03:01.265]  And they're there taking it.
[01:03:03.012 --> 01:03:04.734]  They never had any history up there.
[01:03:04.734 --> 01:03:06.255]  They have no reason to be there.
[01:03:06.255 --> 01:03:07.156]  They're there.
[01:03:07.156 --> 01:03:12.261]  And then now, they're going to come here, and they are incompatible to live anywhere.
[01:03:12.261 --> 01:03:15.744]  I mean, Saudi Arabia is a freak zone of craziness.
[01:03:15.744 --> 01:03:19.048]  From all the military and family I've talked to that have worked for different companies, been over there.
[01:03:19.048 --> 01:03:23.652]  I mean, they catch you with a Bible on the street, folks, you're going to be in prison for life.
[01:03:23.652 --> 01:03:25.093]  Lucky they don't chop your head off.
[01:03:25.876 --> 01:03:30.020]  And all they do is peck at each other to make the others more radical.
[01:03:30.020 --> 01:03:30.880]  That's what cults do.
[01:03:30.880 --> 01:03:36.505]  They just get more and more extreme, more and more whacked out, more and more weird.
[01:03:36.505 --> 01:03:39.087]  And I, for one, am completely sick of it.
[01:03:39.087 --> 01:03:40.428]  I do not have Islamophobia.
[01:03:40.428 --> 01:03:45.092]  I have Wahhabist Saudi Arabia-phobia.
[01:03:45.092 --> 01:03:46.654]  I have cult-phobia.
[01:03:48.186 --> 01:03:54.392]  And who's the other group that acts like a cult that I can see that I am just as disgusted by because they are so freakish.
[01:03:54.392 --> 01:03:56.274]  They are so weird.
[01:03:56.274 --> 01:04:01.779]  And they're teamed up with the jihadis, with the Wahhabist jihadis.
[01:04:01.779 --> 01:04:04.942]  And that is the politically correct left.
[01:04:07.813 --> 01:04:34.053]  That you cannot make up how serious their war on words, their war on logic, their war on discussion, their war on free speech, their war on creativity, their war on beauty, their war on arithmetic, their war on literature, their war on culture, their war on common sense, their war on logic, their war on beauty, their war on men, their war on women, their war on basic human systems.
[01:04:35.214 --> 01:04:42.199]  Students at Pennsylvania College want Lynch Hall renamed because of the word lynch.
[01:04:42.199 --> 01:04:45.200]  I'm going to cover this and take your phone calls when we come back.
[01:04:45.200 --> 01:04:53.846]  Folks, they know exactly what they're doing when they say ban the Irish word lynch that has nothing to do with hanging black people.
[01:04:58.208 --> 01:05:03.996]  Well, it looks like the Justice Department wants to ban more Americans from owning guns.
[01:05:03.996 --> 01:05:15.292]  That's right, President Barack Hussein Obama is proposing new firearm regulations that will revoke gun rights from those the government declares to be mentally unfit.
[01:05:15.632 --> 01:05:30.792]  And that's a scary thought considering the fact that the official diagnostic system for mental disorders in the US, the DSM-5, is so broad that almost every form of human behavior can be diagnosed as some type of mental illness.
[01:05:31.152 --> 01:05:36.353]  For example, in 2012, the Department of Veteran Affairs sent out letters to U.S.
[01:05:36.353 --> 01:05:41.775]  military veterans to inform them that their competence levels were under review.
[01:05:41.775 --> 01:05:50.997]  If the federal government rated them incompetent, they would be prohibited from purchasing, possessing, receiving, or transporting a firearm or even ammo.
[01:05:50.997 --> 01:05:55.619]  For more details on this story, plus all the day's breaking news, go to InfoWars.com.
[01:05:58.004 --> 01:06:01.527]  When cells become toxic, they die early and aging sets in.
[01:06:01.527 --> 01:06:09.754]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[01:06:09.754 --> 01:06:15.178]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[01:06:15.178 --> 01:06:17.700]  You want the best that's out there at the lowest price anywhere?
[01:06:17.700 --> 01:06:19.822]  We now have the synergistic solution.
[01:06:19.822 --> 01:06:24.005]  Secure your DNA force today at InfoWarsLife.com or call toll-free 888-253-3139.
[01:06:28.101 --> 01:06:32.483]  Used since before the days of the Roman Empire to support the body's natural systems.
[01:06:32.483 --> 01:06:36.626]  Introducing the new Infowarslife.com Oil of Oregano Formulation.
[01:06:36.626 --> 01:06:41.588]  We have now procured the most high quality and potent forms of oregano oil on the market.
[01:06:41.588 --> 01:06:46.191]  Extracted directly from the wild herb and sealed in easy to use capsules.
[01:06:46.191 --> 01:06:49.713]  You will no longer need to endure the burning of liquid oregano on the tongue.
[01:06:49.713 --> 01:06:53.175]  Now available in our limited first run at Infowarslife.com.
[01:06:53.175 --> 01:06:54.996]  That's Infowarslife.com or call 888-253-3139.
[01:06:57.797 --> 01:07:01.561]  Soon Christmas would have come and gone, and with it, 2015.
[01:07:01.561 --> 01:07:06.567]  Now is the time to give the gift of amazing health this Christmas and New Year season.
[01:07:06.567 --> 01:07:14.635]  Many of you have experienced or you've heard about the amazing benefits from the exclusive formulations available at InfoWarsLife.com.
[01:07:14.635 --> 01:07:17.138]  Now is your chance to share them with those you love.
[01:07:17.478 --> 01:07:20.240]  And take advantage of unprecedented specials.
[01:07:20.240 --> 01:07:28.225]  You will find the InfoWars Life Essentials Pack with X2 Supermail and Silver Bullet Colloidal Silver for 33% off.
[01:07:28.225 --> 01:07:35.349]  You'll also find other specials like the Deep Cleanse Pack with Deep Cleanse Oxy Powder and Living Defense for 28% off.
[01:07:35.349 --> 01:07:37.791]  Visit InfoWarsLife.com today.
[01:07:37.791 --> 01:07:39.632]  Read the 5-star reviews.
[01:07:39.632 --> 01:07:41.513]  See the informational videos.
[01:07:41.513 --> 01:07:46.396]  Add your friends' and family members' addresses on checkout and we'll ship their gifts directly to them.
[01:07:46.636 --> 01:07:54.662]  We went the extra light year to bring you the true game-changing products, and they're all available this Christmas season.
[01:07:54.662 --> 01:07:56.203]  Infowarslife.com.
[01:07:56.203 --> 01:08:08.453]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[01:08:23.979 --> 01:08:26.279]  Monday through Friday from 11 a.m.
[01:08:26.279 --> 01:08:27.140]  to 3 p.m.
[01:08:27.140 --> 01:08:33.721]  we are here live broadcasting worldwide from the InfoWars News Center in Austin, Texas.
[01:08:33.721 --> 01:08:36.662]  I am your host Alex Jones.
[01:08:36.662 --> 01:08:40.043]  We also of course have InfoWars and Nightly News 7 o'clock Central.
[01:08:40.043 --> 01:08:42.764]  Find details at InfoWarsNews.com.
[01:08:42.764 --> 01:08:42.984]  Okay.
[01:08:44.019 --> 01:08:48.861]  We've got loaded phone lines, Tony, Isaiah, Cliff, Kevin, Dan, and many others.
[01:08:48.861 --> 01:08:52.402]  The toll-free number to join me, if you're a first-time caller, we've got the phones open, 800-259-9231.
[01:08:52.402 --> 01:08:52.442]  800-259-9231.
[01:09:01.185 --> 01:09:14.858]  We have Roger Stone, advisor to nine presidents, and who's been involved in elections here and all over the world, and one of Trump's top advisors, joining us for an hour and a half to talk all things Planet Trump and election 2016.
[01:09:14.858 --> 01:09:21.204]  And Leanne McAdoo will be hosting the fourth hour today.
[01:09:22.762 --> 01:09:37.171]  Now, we've had Kareem Abdul-Jabbar, we've had Senator Lindsey Graham, we've had countless other Republican candidates, Jeb Bush, people like Rick Ross, the fake Rick Ross, come out.
[01:09:37.171 --> 01:09:41.613]  And, well, Rick Ross had killed Donald Trump, so he wants him to be murdered.
[01:09:41.613 --> 01:09:52.200]  And Kareem Abdul-Jabbar claims that he's helping ISIS, he's the ISIS candidate, when he actually called for bombing their oil that they're trying to sell, and actually agreed with Putin and others, something the other candidates didn't do.
[01:09:53.837 --> 01:09:58.900]  So Donald Trump is right on about, like I said, about 95% of his views and topics.
[01:09:58.900 --> 01:10:03.463]  I disagree with him on a few things like the internet and, you know, restricting it so ISIS doesn't get it.
[01:10:03.463 --> 01:10:05.164]  You just can't do that.
[01:10:05.164 --> 01:10:22.655]  So there are some problems with Trump, but compared to a Hillary Clinton or compared to a Lindsey Graham or compared to a socialist senator from Connecticut, it is complete and total absolute night and day.
[01:10:24.141 --> 01:10:32.709]  And before we go to the calls, though, the problem we're dealing with, as the Pew Research shows, the middle class is disappearing at the fastest rate ever.
[01:10:32.709 --> 01:10:37.693]  The workforce is set to shrink two million people.
[01:10:37.693 --> 01:10:45.500]  The Congressional Budget Office is saying just from the first year of full implementation of Obamacare, we're only 21 days out from that nightmare.
[01:10:45.500 --> 01:10:47.142]  The fines, all the rest of it.
[01:10:47.142 --> 01:10:49.304]  Morgan Stanley begins layoffs in credit division.
[01:10:51.741 --> 01:10:56.463]  While all this is going on, the FBI admits they're not vetting any of these refugees.
[01:10:56.463 --> 01:10:58.623]  A large portion admit they want to be terrorists.
[01:10:58.623 --> 01:11:01.885]  They're attacking Europe on a basically weekly basis.
[01:11:01.885 --> 01:11:02.965]  We're getting attacked.
[01:11:02.965 --> 01:11:11.788]  They try to say all these attacks aren't attacks, whether it's Fort Hood or what happened last Wednesday, eight days ago.
[01:11:11.788 --> 01:11:17.330]  And in the midst of this though, they want Thomas Jefferson statues taken down all over the country.
[01:11:18.223 --> 01:11:22.324]  Because he tried to ban slavery in the Declaration of Independence, but it was removed.
[01:11:22.324 --> 01:11:23.364]  That's how ignorant they are.
[01:11:23.364 --> 01:11:30.847]  They go, but he had slaves that he was trying to change the law to free.
[01:11:30.847 --> 01:11:35.388]  The time he was in, it's like saying, Schindler went along with the Nazis.
[01:11:35.388 --> 01:11:39.329]  Yeah, as he tried to save Jews, he had to or they'd kill him right there on the spot.
[01:11:39.329 --> 01:11:42.450]  I mean, there's just no understanding of the time people are in.
[01:11:44.844 --> 01:11:58.835]  But you see things like Seattle where the official city, not some idiot students, but the official city says don't bring brown bags to any city function and don't say that a city function brown bag it.
[01:11:59.844 --> 01:12:03.945]  Because Brown, saying the word Brown might hurt somebody's feeling or seeing Brown.
[01:12:03.945 --> 01:12:06.066]  Now, they admitted no one ever claimed it was racist.
[01:12:06.066 --> 01:12:06.466]  No, no.
[01:12:06.466 --> 01:12:21.929]  They have to attach racial meaning or religious bigotry or something, infighting, to all words in all language so when they want to, they can selectively demonize your speech and disqualify.
[01:12:21.929 --> 01:12:23.250]  It's a war on words.
[01:12:23.250 --> 01:12:28.251]  You know, George Orwell said, Eric Blair, writer for the BBC, propagandist for British intelligence,
[01:12:29.184 --> 01:12:31.104]  Winston Smith is an allegory of himself.
[01:12:31.104 --> 01:12:32.305]  He admitted that before he died.
[01:12:32.305 --> 01:12:36.345]  He died a year after he published, 1984.
[01:12:36.345 --> 01:12:46.828]  But in 1949, it's 1948 reverse, ladies and gentlemen, of what it would be if the Fabian socialist liberals took over, what the world would look like.
[01:12:46.828 --> 01:12:49.628]  And you notice it's looking more and more like that.
[01:12:49.628 --> 01:12:52.229]  Because he was in there amongst them.
[01:12:52.229 --> 01:12:53.549]  And he wrote essays admitting it.
[01:12:55.731 --> 01:12:57.112]  He didn't like radical right-wingers.
[01:12:57.112 --> 01:12:58.913]  He'd been a leftist his whole life.
[01:12:58.913 --> 01:13:04.898]  Fought in the Spanish Civil War.
[01:13:04.898 --> 01:13:06.920]  Been a member of the secret police before that in India.
[01:13:06.920 --> 01:13:09.862]  That's what made him a leftist, was the abuse of Indians in India.
[01:13:11.770 --> 01:13:13.010]  But I digress.
[01:13:13.010 --> 01:13:31.996]  He said the goal will be by the Fabian Socialists to reduce language down to such a level that you cannot communicate with someone and have them even understand how they've been lied to and they'll have double think where they hold two opposite thoughts in their mind at the same time and believe each one as valid as the other.
[01:13:31.996 --> 01:13:36.837]  That's what they're indoctrinating us with is like this mental illness.
[01:13:36.837 --> 01:13:38.338]  This mass Stockholm Syndrome.
[01:13:39.913 --> 01:13:49.604]  And so, sitting back, looking at all of this, they have to expand it out always more and more.
[01:13:49.604 --> 01:13:55.951]  So the real racism of targeting blacks with Planned Parenthood isn't looked at, or targeting Hispanics with Gardasil shots isn't looked at.
[01:13:55.951 --> 01:14:01.017]  No, no, you've just got to then say, well, if you don't have totally open borders and pay for everything free, you're a racist.
