[00:00.000 --> 00:10.500]  Big Brother, mainstream media, government cover-ups.
[01:19:11.100 --> 01:19:15.100]  scientists, cryptographers, highly political astute people.
[01:19:15.100 --> 01:19:18.100]  Assange came on board in 1995,
[01:19:18.100 --> 01:19:20.100]  and there were several thousand people on this list.
[01:19:20.100 --> 01:19:21.100]  It's an amazing place.
[01:19:21.100 --> 01:19:23.100]  Okay, so it's a wide spectrum,
[01:19:23.100 --> 01:19:26.100]  overall political kernel to this.
[01:19:26.100 --> 01:19:29.100]  Is this truly independent, or is this a government agency,
[01:19:29.100 --> 01:19:31.100]  or is this a combine?
[01:19:31.100 --> 01:19:33.100]  Well, I'm going to try to give you an answer
[01:19:33.100 --> 01:19:34.100]  that may be a little hard to understand.
[01:19:34.100 --> 01:19:36.100]  It is none of those.
[01:19:36.100 --> 01:19:38.100]  The intent was to have nothing that can be attacked easily.
[01:19:38.100 --> 01:19:41.100]  So it's not an organization. It's not an entity.
[01:19:41.100 --> 01:19:44.100]  It's a concept. It's a aspiration. It's a goal.
[01:19:44.100 --> 01:19:46.100]  It is not anything you're going to be able to take down
[01:19:46.100 --> 01:19:48.100]  by the usual means.
[01:19:48.100 --> 01:19:50.100]  That's the very purpose of it is to not make it,
[01:19:50.100 --> 01:19:52.100]  and that's why I say weekly leaks will not be taken down.
[01:19:52.100 --> 01:19:54.100]  It'll pop up some of the way.
[01:19:54.100 --> 01:19:57.100]  So you're saying it's almost like the Internet
[01:19:57.100 --> 01:20:00.100]  is a bunch of computers connected to each other
[01:20:00.100 --> 01:20:02.100]  and can't be taken down.
[01:20:02.100 --> 01:20:06.100]  This is just basically hackers and computer experts
[01:20:06.100 --> 01:20:09.100]  that built a system that anybody in the group
[01:20:09.100 --> 01:20:12.100]  can pump info out and nobody can stop it,
[01:20:12.100 --> 01:20:16.100]  and that's why WikiLeaks people told the news yesterday
[01:20:16.100 --> 01:20:20.100]  to take us down, you'll have to shut the web down.
[01:20:20.100 --> 01:20:22.100]  That's right.
[01:20:22.100 --> 01:20:24.100]  That's why it was set up.
[01:20:24.100 --> 01:20:28.100]  It was set up as a spying machine, as I told you on your last show.
[01:20:28.100 --> 01:20:32.100]  But that's being used for reverse spying.
[01:20:32.100 --> 01:20:34.100]  The people who set it up, as you know, was the military,
[01:20:34.100 --> 01:20:37.100]  and they set it up to induce people to join up
[01:20:37.100 --> 01:20:39.100]  because it's a very good way to surveil
[01:20:39.100 --> 01:20:41.100]  an entire population around the world.
[01:20:41.100 --> 01:20:44.100]  But now the people who are actually running it,
[01:20:44.100 --> 01:20:48.100]  that they hired to run it, are now reversing the Panopticon.
[01:20:48.100 --> 01:20:50.100]  Well, that's what I've always said.
[01:20:50.100 --> 01:20:52.100]  They use Google to spy on us.
[01:20:52.100 --> 01:20:56.100]  We use Google to spy on them with the massive group collective brain
[01:20:56.100 --> 01:20:58.100]  that they're not ever going to be able to stop
[01:20:58.100 --> 01:21:00.100]  because they might even have the intelligence,
[01:21:00.100 --> 01:21:03.100]  but they don't have the personnel to deploy operations.
[01:21:03.100 --> 01:21:06.100]  But as long as we're an idea, a manifesto of human liberty,
[01:21:06.100 --> 01:21:08.100]  it's unstoppable.
[01:21:08.100 --> 01:21:10.100]  That's right.
[01:21:10.100 --> 01:21:12.100]  Because they'll have to stop themselves if they do
[01:21:12.100 --> 01:21:14.100]  because they set this up in order to control things
[01:21:14.100 --> 01:21:18.100]  and they're gradually losing control.
[01:21:18.100 --> 01:21:21.100]  So it's kind of like the Lord of the Rings analogy of Sauron.
[01:21:21.100 --> 01:21:25.100]  He makes the ring, but the ring actually controls him,
[01:21:25.100 --> 01:21:30.100]  so somebody can get the ring and throw it into the crack of doom.
[01:21:30.100 --> 01:21:32.100]  This is always the outcome of imperialism.
[01:21:32.100 --> 01:21:36.100]  It eventually destroys itself.
[01:21:36.100 --> 01:21:38.100]  Unbelievable.
[01:21:38.100 --> 01:21:40.100]  Again, you've had piercing understanding of this
[01:21:40.100 --> 01:21:42.100]  because you were involved from the start,
[01:21:42.100 --> 01:21:47.100]  and you're talking just like government people I've talked to,
[01:21:47.100 --> 01:21:50.100]  like Dr. Bob Bowman, former head of Star Wars.
[01:21:50.100 --> 01:21:52.100]  He'll always say, well, I can give you what's open source,
[01:21:52.100 --> 01:21:55.100]  or they declassified this by mistake.
[01:21:55.100 --> 01:21:56.100]  I can tell you this.
[01:21:56.100 --> 01:21:58.100]  Now, go look at that.
[01:21:58.100 --> 01:22:00.100]  And so you're saying, look at this list.
[01:22:00.100 --> 01:22:02.100]  It's hidden in plain view.
[01:22:02.100 --> 01:22:05.100]  This is a system, a door that swings both ways.
[01:22:05.100 --> 01:22:09.100]  And what I'm getting from what you're saying, John,
[01:22:09.100 --> 01:22:12.100]  is that this is out of control.
[01:22:12.100 --> 01:22:13.100]  Well, it is.
[01:22:13.100 --> 01:22:17.100]  However, you know, it's smart people all around.
[01:22:17.100 --> 01:22:19.100]  One of the things we always have to keep in mind
[01:22:19.100 --> 01:22:21.100]  that every time you think you've got a clear understanding
[01:22:21.100 --> 01:22:23.100]  of someone else, smart you.
[01:22:23.100 --> 01:22:25.100]  And so one of the things that I admire about the Cypherpunks,
[01:22:25.100 --> 01:22:27.100]  they never got completely arrogant and said
[01:22:27.100 --> 01:22:29.100]  that we are going to run things.
[01:22:29.100 --> 01:22:31.100]  A few tried, and they got shot down by critics
[01:22:31.100 --> 01:22:33.100]  who were smarter than they were.
[01:22:33.100 --> 01:22:35.100]  So what I'd like to caution is don't think
[01:22:35.100 --> 01:22:37.100]  that you're going to get this easily.
[01:22:37.100 --> 01:22:39.100]  It's out of control.
[01:22:39.100 --> 01:22:41.100]  I'm saying you're going to take some work
[01:22:41.100 --> 01:22:43.100]  because you'll be set up repeatedly and entrapped.
[01:22:43.100 --> 01:22:45.100]  And as with WikiLeaks now,
[01:22:45.100 --> 01:22:47.100]  they've got WikiLeaks redacting documents.
[01:22:47.100 --> 01:22:49.100]  So that means the fix is in.
[01:22:49.100 --> 01:22:53.100]  Because redaction is a control mechanism.
[01:22:53.100 --> 01:22:55.100]  Well, that shows that they're coming to them
[01:22:55.100 --> 01:22:57.100]  and saying, don't give out our agents' names.
[01:22:57.100 --> 01:22:59.100]  We'll go easier on you.
[01:22:59.100 --> 01:23:01.100]  They're already being co-opted.
[01:23:01.100 --> 01:23:03.100]  Yeah, because of the money.
[01:23:03.100 --> 01:23:05.100]  The money is fabulous.
[01:23:05.100 --> 01:23:07.100]  Because they were not making money
[01:23:07.100 --> 01:23:09.100]  being out there on their own.
[01:23:09.100 --> 01:23:11.100]  So now they've raised millions by being on the inside.
[01:23:11.100 --> 01:23:13.100]  So why not?
[01:23:13.100 --> 01:23:15.100]  Well, what is your inside scoop?
[01:23:15.100 --> 01:23:17.100]  If you were offered a billion-dollar bribe
[01:23:17.100 --> 01:23:19.100]  and you were 39 years old
[01:23:19.100 --> 01:23:21.100]  and had no other income,
[01:23:21.100 --> 01:23:23.100]  think about it.
[01:23:25.100 --> 01:23:27.100]  It's called a government contract.
[01:23:29.100 --> 01:23:31.100]  Well, what's your inside intel
[01:23:31.100 --> 01:23:33.100]  or your gut if you don't have the inside intel?
[01:23:33.100 --> 01:23:35.100]  Is this a big theater with Assange?
[01:23:35.100 --> 01:23:37.100]  Or are they
[01:23:37.100 --> 01:23:39.100]  burning him for the theater?
[01:23:39.100 --> 01:23:41.100]  It's a theater operation.
[01:23:41.100 --> 01:23:43.100]  Partly entertaining.
[01:23:43.100 --> 01:23:45.100]  Partly lawling.
[01:23:45.100 --> 01:23:47.100]  Partly testing systems.
[01:23:47.100 --> 01:23:49.100]  Testing public reaction.
[01:23:49.100 --> 01:23:51.100]  We're going to get traction out of
[01:23:51.100 --> 01:23:53.100]  cyber threats or not.
[01:23:53.100 --> 01:23:55.100]  Will this work or not?
[01:23:55.100 --> 01:23:57.100]  They've not actually caused any harm.
[01:23:57.100 --> 01:23:59.100]  This is the beta testing.
[01:23:59.100 --> 01:24:01.100]  Now they're going to start releasing even more.
[01:24:01.100 --> 01:24:03.100]  Then they'll be able to have some last lost
[01:24:03.100 --> 01:24:05.100]  or something will happen.
[01:24:05.100 --> 01:24:07.100]  Don't forget, these are cheap operations to run.
[01:24:09.100 --> 01:24:11.100]  And so somewhere,
[01:24:11.100 --> 01:24:13.100]  because this is still a fictional war,
[01:24:13.100 --> 01:24:15.100]  it's not a real war.
[01:24:15.100 --> 01:24:17.100]  It's a cyber war, which is all imaginary.
[01:24:17.100 --> 01:24:19.100]  Let me ask you this.
[01:24:19.100 --> 01:24:21.100]  We'll see because the law will be ready.
[01:24:21.100 --> 01:24:23.100]  What is your idea, John Young,
[01:24:23.100 --> 01:24:25.100]  from krypton.org, the original WikiLeaker?
[01:24:25.100 --> 01:24:27.100]  What is your view, your idea,
[01:24:27.100 --> 01:24:29.100]  and I should have you back for a full hour soon.
[01:24:29.100 --> 01:24:31.100]  That's incredible.
[01:24:31.100 --> 01:24:33.100]  I want liberty. I want freedom.
[01:24:33.100 --> 01:24:35.100]  I want my private property.
[01:24:35.100 --> 01:24:37.100]  I don't want to be a slave.
[01:24:37.100 --> 01:24:39.100]  I would imagine that's your view.
[01:24:39.100 --> 01:24:41.100]  I don't want to be part of an empire.
[01:24:41.100 --> 01:24:43.100]  I don't want to support all these wars in my name.
[01:24:43.100 --> 01:24:45.100]  So that's my view.
[01:24:45.100 --> 01:24:47.100]  I know I'm a good guy,
[01:24:47.100 --> 01:24:49.100]  but I know in ways I've been used as well
[01:24:49.100 --> 01:24:51.100]  because this is such a complex world.
[01:24:51.100 --> 01:24:53.100]  And you can't be looking at everything
[01:24:53.100 --> 01:24:55.100]  at every time, so nobody's perfect.
[01:24:55.100 --> 01:24:57.100]  But I know I'm good.
[01:24:57.100 --> 01:24:59.100]  I'm not good.
[01:24:59.100 --> 01:25:01.100]  I don't love this world.
[01:25:01.100 --> 01:25:03.100]  I don't want to tell you what I'm here for.
[01:25:03.100 --> 01:25:05.100]  I want my private property.
[01:25:05.100 --> 01:25:07.100]  I don't want this world to send me
[01:25:07.100 --> 01:25:09.100]  a letter from your view.
[01:25:09.100 --> 01:25:11.100]  And what should you be doing
[01:25:11.100 --> 01:25:13.100]  to somehow stop this from being used
[01:25:13.100 --> 01:25:15.100]  to start curtailing
[01:25:15.100 --> 01:25:17.100]  our speech, and then the globalists,
[01:25:17.100 --> 01:25:19.100]  they'll still be able to do what they want.
[01:25:19.100 --> 01:25:21.100]  Well it's what I was told as a kid,
[01:25:21.100 --> 01:25:23.100]  trust no one but yourself
[01:25:23.100 --> 01:25:25.100]  and warn people not to trust you.
[01:25:25.100 --> 01:25:31.100]  do not trust anyone who sells you trust, because their own ignorance and finality will betray
[01:25:31.100 --> 01:25:32.100]  you.
[01:25:32.100 --> 01:25:36.300]  And so that WikiLeaks will betray Bradley Manning because they've got a million reasons
[01:25:36.300 --> 01:25:37.300]  to do so.
[01:25:37.300 --> 01:25:41.100]  Well, that was a WikiLeaker that did rat him out.
[01:25:41.100 --> 01:25:44.100]  Well, we actually don't know what happened.
[01:25:44.100 --> 01:25:49.100]  I'll just say watching all this with considerable interest, it's still not clear what happened.
[01:25:49.100 --> 01:25:51.600]  We have our various kinds of trade deals in the media.
[01:25:51.600 --> 01:25:52.600]  We haven't seen much evidence.
[01:25:52.600 --> 01:25:58.100]  We've got a lot of people who are well-known liars and most hackers are liars because
[01:25:58.100 --> 01:26:00.100]  it's up to social engineers.
[01:26:00.100 --> 01:26:02.100]  Most people on the Internet lie.
[01:26:02.100 --> 01:26:03.100]  I lie.
[01:26:03.100 --> 01:26:04.600]  Are you hearing me?
[01:26:04.600 --> 01:26:05.600]  I lie.
