[00:00:01.343 --> 00:00:01.943]  We've got it.
[01:16:22.795 --> 01:16:25.938]  Trust your family's survival to survivalistcamps.com.
[01:16:26.826 --> 01:16:33.188]  The United States of Empire is a book that claims the United States is the empire of the world.
[01:16:33.188 --> 01:16:36.208]  George Washington had warned us against foreign wars.
[01:16:36.208 --> 01:16:42.150]  The United States of Empire shows that World Wars I and II left England broken.
[01:16:42.150 --> 01:16:45.931]  Its former colony, the U.S., had to save the empire.
[01:16:45.931 --> 01:16:47.191]  Was there ever a vote?
[01:16:47.191 --> 01:16:48.531]  Who do we fight for?
[01:16:48.531 --> 01:16:54.733]  The Deep State began with World War I. The United States of Empire by James Dunn.
[01:16:54.733 --> 01:16:56.173]  Available at Amazon Books.
[01:16:57.074 --> 01:16:59.035]  Heart disease is on the rise.
[01:16:59.035 --> 01:17:04.357]  Clogged arteries, high blood pressure, and high cholesterol levels may not be fully detected by you.
[01:17:04.357 --> 01:17:05.937]  But the symptoms are there.
[01:17:05.937 --> 01:17:14.300]  Loss of energy, blood sugar spikes and drops, poor circulation, and irregular heartbeat are just a few of these that can alert you that something is wrong.
[01:17:14.300 --> 01:17:19.982]  Hear how heart and body extract is making a difference in thousands of people's lives across America.
[01:17:20.162 --> 01:17:21.983]  My blood pressure has normalized.
[01:17:21.983 --> 01:17:24.264]  My diabetes has totally improved.
[01:17:24.264 --> 01:17:28.647]  Everyone is telling me now how much healthier I look and I'm telling everyone how much healthier I feel.
[01:17:28.647 --> 01:17:30.848]  I recommend Heart and Body Extract to everyone.
[01:17:30.848 --> 01:17:38.692]  Anybody over 40 in the North American continent should be using this product as a preventative to keep their cardiovascular system healthy.
[01:17:38.752 --> 01:17:41.075]  Order your two-month supply today by calling 866-295-5305.
[01:17:41.075 --> 01:17:41.435]  That's 866-295-5305.
[01:17:41.435 --> 01:17:43.457]  Or order online at hbextract.com.
[01:17:43.457 --> 01:17:45.320]  Heart and Body Extract, 866-295-5305.
[01:17:45.320 --> 01:17:46.221]  Or hbextract.com.
[01:17:58.206 --> 01:18:06.293]  As we gather this evening in the joy of freedom, we remember that all share a truly extraordinary heritage.
[01:18:06.293 --> 01:18:12.518]  Together, we are part of one of the greatest stories ever told, the story of America.
[01:18:12.518 --> 01:18:21.145]  It is the epic tale of a great nation whose people have risked everything for what they know is right and what they know is true.
[01:18:22.306 --> 01:18:37.578]  As long as we stay true to our codes, as long as we remember our great history, as long as we never ever stop fighting for a better future, then there will be nothing that America can not do.
[01:18:48.519 --> 01:18:49.660]  InfoWars.com.
[01:18:49.660 --> 01:18:50.780]  Tomorrow's news today.
[01:18:50.780 --> 01:18:53.801]  Full power of the Republic in the name of Jesus Christ.
[01:18:53.801 --> 01:18:55.262]  Full power!
[01:18:55.262 --> 01:18:56.342]  Damn the torpedoes!
[01:18:56.342 --> 01:18:58.683]  Go straight at them!
[01:18:58.683 --> 01:18:59.844]  InfoWars.
[01:18:59.844 --> 01:19:02.845]  The most banned network in the world.
[01:19:02.845 --> 01:19:13.250]  So the InfoWars model is a self-fulfilling, self-supporting structure that is promoting free press and free speech by people getting together and supporting one another and sustaining one another.
[01:19:13.250 --> 01:19:13.490]  It is the
[01:19:13.510 --> 01:19:32.565]  The only independent press of this size and scale, of this public reach, it is the one model that says, here's a way to have a self-supporting, self-sustaining, self-structured, little d-democratic structure, that because the audience determines what content goes up, the audience determines what audience is ultimately reached by their choices in supporting InfoWars.
[01:19:32.685 --> 01:19:41.851]  And it's all because the audience spends their whatever it is, whether it's $5 or $50 a month on products that they like and that they want that actually compete with the corporate-driven model.
[01:19:41.851 --> 01:19:50.457]  And the ability to do that and at the same time support press, support speech, support letting the audience choose what news they want to see and what views they want to hold.
[01:19:50.457 --> 01:19:53.759]  And it's the ultimate American democratic expression and experiment.
[01:19:53.759 --> 01:19:57.161]  And it is the celebration of free press and free speech with free markets.
[01:20:01.593 --> 01:20:04.206]  You're listening to The Alex Jones Show!
[01:20:21.582 --> 01:20:25.244]  You can run on for a long time.
[01:20:25.244 --> 01:20:28.186]  Run on for a long time.
[01:20:28.186 --> 01:20:31.048]  Run on for a long time.
[01:20:31.048 --> 01:20:34.030]  Sooner or later gonna cut you down.
[01:20:34.030 --> 01:20:36.472]  Sooner or later gonna cut you down.
[01:20:38.667 --> 01:21:05.709]  Go tell that long-tongued liar, go and tell that midnight rider, tell the rambler, the gambler, the back-biter, tell him that God's gonna... So, Trump's a Nazi, the Border Patrol are Nazis, we're killing children, they're concentration camps, Blackhawk down, we're terrorists, trying to support UN aid vehicles bringing food, and Ilhan Omar, though, is talking about
[01:21:06.547 --> 01:21:10.028]  When Americans talk about America, they go, America!
[01:21:10.028 --> 01:21:12.908]  And then she starts laughing.
[01:21:12.908 --> 01:21:14.528]  It's so funny.
[01:21:14.528 --> 01:21:23.850]  A country that would take somebody in, welfare her whole life since she was a kid here, marries her brother, runs all sorts of scams, tax fraud scams.
[01:21:23.850 --> 01:21:25.510]  She's pled guilty to everything.
[01:21:25.510 --> 01:21:33.452]  She gets elected by a bunch of starry-eyed, crazy-ass Minnesotans.
[01:21:33.452 --> 01:21:35.932]  And then she just uses everybody like their birdcage liner.
[01:21:38.348 --> 01:21:43.994]  And again, just listen to her arrogance when she talks, when they talk about America, they go, America.
[01:21:43.994 --> 01:21:45.516]  It's called Mirka.
[01:21:45.516 --> 01:21:46.336]  Mirka.
[01:21:46.336 --> 01:21:46.657]  Here it is.
[01:21:47.796 --> 01:21:50.697]  It's that you don't say America with an intensity.
[01:21:50.697 --> 01:21:53.038]  You don't say England with an intensity.
[01:21:53.038 --> 01:21:58.740]  You know, you don't... You don't say... It's that you don't say America with an intensity.
[01:21:58.740 --> 01:22:01.081]  You don't say England with an intensity.
[01:22:01.081 --> 01:22:06.763]  You know, you don't... You don't say... It's that you don't say America with an intensity.
[01:22:06.763 --> 01:22:16.347]  Now, let's play the whole two-minute clip in context, because what she's saying here is... Oh, they're talking about Al-Qaeda, and they get mad at that.
[01:22:17.383 --> 01:22:20.285]  But then she goes in and says, but you don't say America like that.
[01:22:20.285 --> 01:22:34.615]  Because every time she gets asked, when she was in the state government, now the national government, decry Al Qaeda, decry ISIS, she always goes, I will not dignify that with an answer.
[01:22:34.615 --> 01:22:43.701]  But she wrote letters to federal judges to get people out of jail saying, oh, they were in a good fight in ISIS, fighting oppression.
[01:22:43.701 --> 01:22:44.342]  That's what she wrote.
[01:22:45.982 --> 01:22:49.883]  And she voted against a bill blocking terrorists from life insurance.
[01:22:49.883 --> 01:23:02.967]  And she voted to block a bill so stepfathers, not just their fathers, but stepfathers couldn't cut nine-year-old, some of the girls were 12, cut their genitals off.
[01:23:02.967 --> 01:23:11.190]  I don't need to describe this for people on air, but there's a part of the female anatomy that can trigger orgasms.
[01:23:12.475 --> 01:23:18.519]  There's many areas, but the point is, is that thank God the Muslims didn't figure out the G-spot, or they'd go after that.
[01:23:18.519 --> 01:23:20.740]  But, I mean, this is bad, ladies and gentlemen.
[01:23:20.740 --> 01:23:22.701]  This is serious business, okay?
[01:23:22.701 --> 01:23:24.402]  This is a family show, too.
[01:23:24.402 --> 01:23:26.043]  This is medical, what we're talking about.
[01:23:26.043 --> 01:23:29.305]  They're cutting women's genitals off.
[01:23:29.305 --> 01:23:33.587]  And the feminists just, oh, oh, it's just rock star.
[01:23:33.587 --> 01:23:34.208]  It's rock star.
[01:23:35.464 --> 01:23:40.928]  I told the story of, I went to a little island off the coast of Mexico, because it supposedly wasn't as crime-ridden.
[01:23:40.928 --> 01:23:52.757]  Mexico's beautiful, great food, great people, but I was just down there a few months ago, the day after I left Isla Mujeres, a little island, a policeman got shot and killed there.
[01:23:52.757 --> 01:24:01.023]  So it's about as dangerous as Chicago, but we were staying at a nice hotel, and there was a gay wedding there.
[01:24:02.543 --> 01:24:05.865]  I guess we stayed there about five days.
[01:24:05.865 --> 01:24:14.429]  And I couldn't handle it, man, watching these gay men who were all like in perfect shape and had their nails done perfectly and their hair done and their teeth perfect.
[01:24:14.429 --> 01:24:26.095]  They all looked like Ken Barbie dolls groveling to a bunch of African Muslims.
[01:24:26.095 --> 01:24:29.637]  And by African, they were Arabs, but they were slaver types.
[01:24:31.033 --> 01:24:39.419]  I'm sitting there knowing the whole history of this, and these gay guys would come up at the tables at dinner, or at lunch, or at breakfast, and just go, oh hi, how are you doing?
[01:24:39.419 --> 01:24:41.621]  And the muslims would just go, ugh!
[01:24:41.621 --> 01:24:43.002]  Ugh!
[01:24:43.002 --> 01:24:44.323]  And they'd go, ugh!
[01:24:44.323 --> 01:24:47.145]  But then, if they knew who I was, they were like, oh my god, it's Alex Jones!
[01:24:47.145 --> 01:24:47.946]  Eww!
[01:24:47.946 --> 01:24:48.706]  Eww!
[01:24:48.706 --> 01:24:52.870]  And I'd be sitting there with a pina colada and my kids swimming, and there's these gay guys, and all their
[01:24:54.059 --> 01:25:01.763]  You know, girlfriends, all the fag-hags out there with them, and I'm not being mean to gay people, that's the term they call it, fag-hags, okay?
[01:25:01.763 --> 01:25:03.024]  Everybody knows it.
[01:25:03.024 --> 01:25:09.788]  And so they're all out there with the fag-hags and all the rest of it, pointing at me because I'm the big monster, and they're worshipping the Muslims!
[01:25:12.090 --> 01:25:14.933]  They're absolutely worshipping them.
[01:25:14.933 --> 01:25:18.317]  And the Muslims were wearing the hijabs.
[01:25:18.317 --> 01:25:20.419]  I mean, some of these women had their faces almost covered up.
[01:25:20.419 --> 01:25:21.280]  It was right down to here.
[01:25:21.280 --> 01:25:26.225]  It's kind of in between hijab and the beekeeper suit.
[01:25:26.225 --> 01:25:28.528]  And I'm not kissing the Muslims' asses.
[01:25:28.528 --> 01:25:29.489]  And the Muslims are smart.
[01:25:29.489 --> 01:25:30.250]  They were dialed in.
[01:25:30.250 --> 01:25:31.251]  They didn't know who I was.
[01:25:31.251 --> 01:25:32.712]  They were looking at me and I was looking at them.
[01:25:32.712 --> 01:25:33.673]  I mean, I'm not kissing their ass.
[01:25:35.345 --> 01:25:38.607]  But then the gays, it was just, they'd come and sit down next to the Muslims.
[01:25:38.607 --> 01:25:40.449]  The Muslims would be like, ugh!
[01:25:40.449 --> 01:25:41.790]  They'd get up and go to another table.
[01:25:41.790 --> 01:25:50.997]  So, whatever it was with the Muslims, there was about, there was about a hundred Muslims in the hotel.
[01:25:50.997 --> 01:25:52.559]  It wasn't that big of a hotel.
[01:25:52.559 --> 01:25:59.705]  And there was about a hundred and fifty gay dudes in their, in their fag hags.
[01:25:59.705 --> 01:25:59.805]  And,
[01:26:01.437 --> 01:26:02.718]  And then very few families.
[01:26:02.718 --> 01:26:03.840]  It was just a beautiful place.
[01:26:03.840 --> 01:26:07.904]  I'm just sitting there going, what in the hell is going on here?
[01:26:07.904 --> 01:26:09.886]  Because let me tell you, I don't care.
[01:26:09.886 --> 01:26:12.248]  I fly commercial.
[01:26:12.248 --> 01:26:15.051]  I sit down, the Democrats are trying to spit at me.
[01:26:15.051 --> 01:26:17.834]  I don't care if the brainwashed gay guys
[01:26:18.655 --> 01:26:22.976]  Who I have nothing against, and have nothing against those women, any of them.
[01:26:22.976 --> 01:26:23.857]  I'm the devil, though.
[01:26:23.857 --> 01:26:25.237]  See, I'm the Nazi.
[01:26:25.237 --> 01:26:25.977]  I hate them.
[01:26:25.977 --> 01:26:33.860]  Meanwhile, they're groveling to Muslims that I guarantee you would throw them off a cliff or stone them to death if they could.
[01:26:33.860 --> 01:26:45.664]  But because the left fetishizes anything that's not American, anything that's not Christian, watching those gay guys, totally disconnected from reality,
[01:26:47.213 --> 01:26:55.037]  You know, just like you see a bunch of women going to get their nails done, and they're so domesticated, and we're all domesticated, and people are so soft now.
[01:26:55.037 --> 01:26:56.978]  You wonder, what would it be like in a war?
[01:26:56.978 --> 01:26:58.839]  And man, I was looking at all these dudes.
[01:26:58.839 --> 01:27:02.842]  You could tell they could probably bicycle a hundred miles and run a marathon.
[01:27:02.842 --> 01:27:09.245]  But my God, they were just so domesticated and just groveling to these Muslim men.
[01:27:09.245 --> 01:27:10.326]  I should have shot video of it.
[01:27:11.630 --> 01:27:19.657]  Because my kids were like playing on hammocks that were over the pool and, you know, the gay guys were like, just totally disgusted with me and my family.
[01:27:19.657 --> 01:27:25.122]  And again, I've even had gay guys come up to me and say, screw you and F your family.
[01:27:25.122 --> 01:27:27.604]  Happened to Rex when we flew back from Colorado last year.
[01:27:27.604 --> 01:27:28.965]  I told the story.
[01:27:28.965 --> 01:27:30.626]  The guys have already been yelling at me on the airplane.
[01:27:30.626 --> 01:27:35.711]  These are big guys from the snowboarding championship they were having out in Colorado.
