[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[01:17:38.000 --> 01:17:44.000]  It's where they also mine for uranium and they put that in your water and call it sodium fluoride.
[01:17:44.000 --> 01:17:55.000]  So remember when I had Dr. Buzz beyond and he said, many of my colleagues, of course, he's a top chemical physicist, top radiation expert in its effects.
[01:17:55.000 --> 01:18:02.000]  He said, yes, many of my colleagues actually believe this is on purpose because the sperm count is dropped by 87% in fertility.
[01:18:02.000 --> 01:18:08.000]  Radioactive isotopes are key to reducing fertility. I just don't know, but it doesn't matter.
[01:18:08.000 --> 01:18:18.000]  The fact is fertility in every region where nuclear power is used and where nuclear systems are, official material is purified.
[01:18:18.000 --> 01:18:23.000]  Fertility is dropping regardless. It is destroying the human species.
[01:18:23.000 --> 01:18:34.000]  Then you have a eugenicist like Mambiat running around saying more reactors, build them everywhere. Oh, I love it. Fluoride in the water, you know, this is what they want.
[01:18:34.000 --> 01:18:39.000]  And so you can't get around the fact. And you heard me right, folks.
[01:18:39.000 --> 01:18:51.000]  All over the US, they put radioactive isotopes in your water in the cocktail of 150 to 300 plus, depending on what company they buy it from, chemicals in your water.
[01:18:51.000 --> 01:18:56.000]  Amongst them, different radioactive isotopes. And I showed the mainstream news articles again.
[01:18:56.000 --> 01:19:01.000]  I just calmly go, yeah, the government covered up radiation in your water at high levels.
[01:19:01.000 --> 01:19:08.000]  They don't say why they covered it up and no one asked why is it there. It's just, it's there and it's not going to stop.
[01:19:08.000 --> 01:19:14.000]  We're just letting you know now. And yes, cell phones give you brain cancer, but aren't they fun? Go ahead and give them to your kids.
[01:19:14.000 --> 01:19:16.000]  Does that answer your question, my friend?
[01:19:16.000 --> 01:19:22.000]  Yes, it does. So in the grand scheme, things just plays into world depopulation and eugenics.
[01:19:22.000 --> 01:19:32.000]  Absolutely. It plays into the fact that the globalists have a spirit of death and destruction, like their father, and this is what they do.
[01:19:32.000 --> 01:19:37.000]  I mean, you can, you can ascribe to it whatever reason you think they're doing it, but they're doing it.
[01:19:37.000 --> 01:19:45.000]  No one can deny debate that these people, until 1991, wouldn't let troops use DU, now they use it everywhere.
[01:19:45.000 --> 01:19:48.000]  It ignites when they fire it out the end of the barrel.
[01:19:48.000 --> 01:19:55.000]  The troops are getting deadly dosages of it that will reduce their lifespan by decades every time they fire a DU round and they don't care.
[01:19:55.000 --> 01:19:58.000]  What does that tell you about the New World Order?
[01:19:58.000 --> 01:20:19.000]  Okay, what does that tell you?
[01:20:28.000 --> 01:20:32.000]  Dust might resist it, and best of all, machine washable and dryable.
[01:20:32.000 --> 01:20:36.000]  MyPillow is made in the USA, has an A rating with a better business bureau,
[01:20:36.000 --> 01:20:40.000]  comes with a 60-day money-back guarantee and an industry-leading 10-year warranty.
[01:20:40.000 --> 01:20:46.000]  Order today at MyPillow.com or call 952-442-6199.
[01:20:46.000 --> 01:20:49.000]  That's 952-442-6199.
[01:20:49.000 --> 01:20:53.000]  Mention coupon code GCN and receive 20% off your order.
[01:20:53.000 --> 01:20:55.000]  What do you have to lose except poor sleep?
[01:20:55.000 --> 01:21:00.000]  MyPillow.com, the most comfortable pillow you will ever own, guaranteed.
[01:21:00.000 --> 01:21:03.000]  They helped to create a New World Order.
[01:21:03.000 --> 01:21:05.000]  We are part of a New World Order.
[01:21:05.000 --> 01:21:08.000]  A New World Order based upon collective action.
[01:21:08.000 --> 01:21:13.000]  Invisible Empire is a damning indictment of the globalists through their own words and documents.
[01:21:13.000 --> 01:21:18.000]  The New World Order really is a tool for addressing a new world of possibilities.
[01:21:18.000 --> 01:21:20.000]  It means all the world under their control.
[01:21:20.000 --> 01:21:26.000]  The United Nations would take over America, the Trilateral Commission would control the world.
[01:21:26.000 --> 01:21:31.000]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries
[01:21:31.000 --> 01:21:34.000]  to establish an oppressive world government.
[01:21:34.000 --> 01:21:39.000]  I believe, first of all, that we now need nothing short of a world constitution for the global financial system.
[01:21:39.000 --> 01:21:42.000]  Global governance with the establishment of the G20.
[01:21:42.000 --> 01:21:46.000]  So it's going to be an inner ruling elite and then everyone else.
[01:21:46.000 --> 01:21:48.000]  And I got news for you. You're everyone else.
[01:21:48.000 --> 01:21:50.000]  Invisible Empire.
[01:21:50.000 --> 01:21:55.000]  Secure your copy today at infowars.com or prismplanet.com
[01:21:55.000 --> 01:22:00.000]  Or watch it online in the highest quality at prismplanet.tv.
[01:22:00.000 --> 01:22:04.000]  Hi, I'm Mark Craighead, founder of Crossbreed Holsters.
[01:22:04.000 --> 01:22:12.000]  I designed our top-selling holster, the Supertuck Deluxe, to solve the problems of being poked, pinched, and gouged while carrying concealed.
[01:22:12.000 --> 01:22:18.000]  The Supertuck Deluxe is the most comfortable, most concealable holster on the market today.
[01:22:18.000 --> 01:22:21.000]  We offer a two-week free trial and a lifetime warranty.
[01:22:21.000 --> 01:22:24.000]  Visit us at crossbreedholsters.com.
[01:22:24.000 --> 01:22:29.000]  Don't forget, crossbreedholsters.com.
[01:22:29.000 --> 01:22:35.000]  Hi, this is Ted Anderson. Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[01:22:35.000 --> 01:22:41.000]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[01:22:41.000 --> 01:22:44.000]  Gold is outperformed paper investments, yet no word about IRAs.
[01:22:44.000 --> 01:22:49.000]  If you would like to have gold for your retirement, call 800-686-2237.
[01:22:49.000 --> 01:22:55.000]  Don't get left behind by rising inflation and low returns, call 800-686-2237.
[01:22:55.000 --> 01:22:59.000]  Secure your future and call 1-800-686-2237.
[01:22:59.000 --> 01:23:02.000]  Daddy, I'm hungry.
[01:23:02.000 --> 01:23:04.000]  That little girl will get fed, for now.
[01:23:04.000 --> 01:23:07.000]  But what if people like Glenn Beck are right about the threats we face?
[01:23:07.000 --> 01:23:13.000]  If the US dollar loses its status as the global reserve currency, prices on the things you need most will skyrocket.
[01:23:13.000 --> 01:23:16.000]  Food may be unaffordable, or worse, unavailable.
