[00:00.000 --> 00:29.000]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[1:20:22.000 --> 1:20:24.000] .
[1:20:24.000 --> 1:20:26.000] .
[1:20:26.000 --> 1:20:28.000] .
[1:20:28.000 --> 1:20:30.000] .
[1:20:30.000 --> 1:20:34.000] .
[1:20:34.000 --> 1:20:36.000] .
[1:20:36.000 --> 1:20:38.000] .
[1:20:38.000 --> 1:20:40.000] .
[1:20:40.000 --> 1:20:42.000] .
[1:20:42.000 --> 1:20:44.000] .
[1:20:44.000 --> 1:20:46.000] .
[1:20:46.000 --> 1:20:48.000] .
[1:20:48.000 --> 1:20:50.000] .
[1:20:50.000 --> 1:20:52.000] .
[1:20:52.000 --> 1:20:54.000] .
[1:20:54.000 --> 1:20:56.000] .
[1:20:56.000 --> 1:20:58.000] .
[1:20:58.000 --> 1:21:00.000] .
[1:21:00.000 --> 1:21:02.000] .
[1:21:02.000 --> 1:21:04.000] .
[1:21:06.000 --> 1:21:08.000] .
[1:21:08.000 --> 1:21:10.000] .
[1:21:10.000 --> 1:21:12.000] .
[1:21:12.000 --> 1:21:14.000] .
[1:21:14.000 --> 1:21:16.000] .
[1:21:16.000 --> 1:21:18.000] .
[1:21:18.000 --> 1:21:20.000] .
[1:21:20.000 --> 1:21:22.000] .
[1:21:22.000 --> 1:21:24.000] .
[1:21:24.000 --> 1:21:26.000] .
[1:21:26.000 --> 1:21:28.000] .
[1:21:28.000 --> 1:21:30.000] .
[1:21:30.000 --> 1:21:32.000] .
[1:21:34.000 --> 1:21:36.000] .
[1:21:36.000 --> 1:21:38.000] .
[1:21:38.000 --> 1:21:40.000] .
[1:21:40.000 --> 1:21:42.000] .
[1:21:42.000 --> 1:21:44.000] .
[1:21:44.000 --> 1:21:46.000] .
[1:21:46.000 --> 1:21:48.000] .
[1:21:48.000 --> 1:21:50.000] .
[1:21:50.000 --> 1:21:52.000] .
[1:21:52.000 --> 1:21:54.000] .
[1:21:54.000 --> 1:21:56.000] .
[1:21:56.000 --> 1:21:58.000] .
[1:21:58.000 --> 1:22:00.000] .
[1:22:00.000 --> 1:22:02.000] .
[1:22:02.000 --> 1:22:04.000] .
[1:22:04.000 --> 1:22:06.000] .
[1:22:06.000 --> 1:22:08.000] .
[1:22:08.000 --> 1:22:10.000] .
[1:22:10.000 --> 1:22:12.000] .
[1:22:14.000 --> 1:22:16.000] .
[1:22:16.000 --> 1:22:18.000] .
[1:22:18.000 --> 1:22:20.000] .
[1:22:20.000 --> 1:22:22.000] .
[1:22:22.000 --> 1:22:26.000] .
[1:22:26.000 --> 1:22:28.000] .
[1:22:28.000 --> 1:22:30.000] .
[1:22:30.000 --> 1:22:32.000] .
[1:22:32.000 --> 1:22:34.000] .
[1:22:34.000 --> 1:22:36.000] .
[1:22:36.000 --> 1:22:38.000] .
[1:22:38.000 --> 1:22:40.000] .
[1:22:40.000 --> 1:22:42.000] .
[1:22:42.000 --> 1:22:44.000] .
[1:22:44.000 --> 1:22:48.000] .
[1:22:48.000 --> 1:22:50.000] .
[1:22:50.000 --> 1:22:52.000] .
[1:22:52.000 --> 1:22:54.000] .
[1:22:54.000 --> 1:22:56.000] .
[1:22:56.000 --> 1:22:58.000] .
[1:22:58.000 --> 1:23:00.000] .
[1:23:00.000 --> 1:23:02.000] .
[1:23:02.000 --> 1:23:04.000] .
[1:23:04.000 --> 1:23:06.000] .
[1:23:06.000 --> 1:23:08.000] .
[1:23:08.000 --> 1:23:10.000] .
[1:23:10.000 --> 1:23:12.000] .
[1:23:12.000 --> 1:23:14.000] .
[1:23:14.000 --> 1:23:16.000] .
[1:23:16.000 --> 1:23:18.000] .
[1:23:18.000 --> 1:23:20.000] .
[1:23:20.000 --> 1:23:22.000] .
[1:23:22.000 --> 1:23:24.000] .
[1:23:26.000 --> 1:23:28.000] .
[1:23:28.000 --> 1:23:30.000] .
[1:23:30.000 --> 1:23:32.000] .
[1:23:32.000 --> 1:23:34.000] .
[1:23:34.000 --> 1:23:36.000] .
[1:23:36.000 --> 1:23:38.000] .
[1:23:38.000 --> 1:23:40.000] .
[1:23:40.000 --> 1:23:42.000] .
[1:23:42.000 --> 1:23:44.000] .
[1:23:44.000 --> 1:23:46.000] .
[1:23:46.000 --> 1:23:48.000] .
[1:23:48.000 --> 1:23:50.000] .
[1:23:50.000 --> 1:23:52.000] .
[1:23:52.000 --> 1:23:54.000] .
[1:23:54.000 --> 1:23:56.000] .
[1:23:56.000 --> 1:23:58.000] .
[1:23:58.000 --> 1:24:00.000] .
[1:24:00.000 --> 1:24:02.000] .
[1:24:02.000 --> 1:24:04.000] .
[1:24:06.000 --> 1:24:08.000] .
[1:24:08.000 --> 1:24:10.000] .
[1:24:10.000 --> 1:24:12.000] .
[1:24:12.000 --> 1:24:16.000] .
[1:24:16.000 --> 1:24:18.000] .
[1:24:18.000 --> 1:24:20.000] .
[1:24:20.000 --> 1:24:22.000] .
[1:24:22.000 --> 1:24:24.000] .
[1:24:24.000 --> 1:24:26.000] .
[1:24:26.000 --> 1:24:28.000] .
[1:24:28.000 --> 1:24:30.000] .
[1:24:30.000 --> 1:24:32.000] .
[1:24:32.000 --> 1:24:34.000] .
[1:24:34.000 --> 1:24:36.000] .
[1:24:36.000 --> 1:24:38.000] .
[1:24:38.000 --> 1:24:42.000] .
[1:24:42.000 --> 1:24:44.000] .
[1:24:44.000 --> 1:24:46.000] .
[1:24:46.000 --> 1:24:48.000] .
[1:24:48.000 --> 1:24:50.000] .
[1:24:50.000 --> 1:24:52.000] .
[1:24:52.000 --> 1:24:54.000] .
[1:24:54.000 --> 1:24:56.000] .
[1:24:56.000 --> 1:24:58.000] .
[1:24:58.000 --> 1:25:00.000] .
[1:25:00.000 --> 1:25:02.000] .
[1:25:02.000 --> 1:25:04.000] .
[1:25:04.000 --> 1:25:06.000] .
[1:25:06.000 --> 1:25:08.000] .
[1:25:08.000 --> 1:25:10.000] .
[1:25:10.000 --> 1:25:14.000] .
[1:25:14.000 --> 1:25:16.000] .
[1:25:16.000 --> 1:25:18.000] .
[1:25:18.000 --> 1:25:20.000] .
[1:25:20.000 --> 1:25:22.000] .
[1:25:22.000 --> 1:25:24.000] .
[1:25:24.000 --> 1:25:26.000] .
[1:25:26.000 --> 1:25:28.000] .
[1:25:28.000 --> 1:25:30.000] .
[1:25:30.000 --> 1:25:32.000] .
[1:25:32.000 --> 1:25:34.000] .
[1:25:34.000 --> 1:25:36.000] .
[1:25:36.000 --> 1:25:38.000] .
[1:25:38.000 --> 1:25:40.000] .
[1:25:40.000 --> 1:25:42.000] .
[1:25:42.000 --> 1:25:44.000] .
[1:25:44.000 --> 1:25:46.000] .
[1:25:46.000 --> 1:25:48.000] .
[1:25:48.000 --> 1:25:50.000] .
[1:25:50.000 --> 1:25:52.000] .
[1:25:52.000 --> 1:25:54.000] .
[1:25:54.000 --> 1:25:56.000] .
[1:25:56.000 --> 1:25:58.000] .
[1:25:58.000 --> 1:26:04.000] .
[1:26:04.000 --> 1:26:08.000] .
[1:26:08.000 --> 1:26:10.000] .
[1:26:10.000 --> 1:26:12.000] .
[1:26:12.000 --> 1:26:14.000] .
[1:26:14.000 --> 1:26:16.000] .
[1:26:16.000 --> 1:26:18.000] .
[1:26:18.000 --> 1:26:20.000] .
[1:26:20.000 --> 1:26:22.000] .
[1:26:22.000 --> 1:26:24.000] .
[1:26:24.000 --> 1:26:26.000] .
[1:26:26.000 --> 1:26:28.000] .
[1:26:28.000 --> 1:26:30.000] .
[1:26:30.000 --> 1:26:32.000] .
[1:26:32.000 --> 1:26:34.000] .
[1:26:34.000 --> 1:26:36.000] .
[1:26:36.000 --> 1:26:38.000] .
[1:26:38.000 --> 1:26:40.000] .
[1:26:40.000 --> 1:26:42.000] .
[1:26:42.000 --> 1:26:44.000] .
[1:26:44.000 --> 1:26:46.000] .
[1:26:46.000 --> 1:26:48.000] .
[1:26:48.000 --> 1:26:50.000] .
[1:26:52.000 --> 1:26:54.000] .
[1:26:54.000 --> 1:26:56.000] .
[1:26:56.000 --> 1:26:58.000] .
[1:26:58.000 --> 1:27:00.000] .
[1:27:00.000 --> 1:27:02.000] .
[1:27:02.000 --> 1:27:04.000] .
[1:27:04.000 --> 1:27:06.000] .
[1:27:06.000 --> 1:27:08.000] .
[1:27:08.000 --> 1:27:10.000] .
[1:27:10.000 --> 1:27:12.000] .
[1:27:12.000 --> 1:27:14.000] .
[1:27:14.000 --> 1:27:16.000] .
[1:27:16.000 --> 1:27:18.000] .
[1:27:20.000 --> 1:27:22.000] .
[1:27:22.000 --> 1:27:24.000] .
[1:27:24.000 --> 1:27:28.000] .
[1:27:28.000 --> 1:27:30.000] .
[1:27:30.000 --> 1:27:32.000] .
[1:27:32.000 --> 1:27:34.000] .
[1:27:34.000 --> 1:27:36.000] .
[1:27:36.000 --> 1:27:38.000] .
[1:27:38.000 --> 1:27:40.000] .
[1:27:40.000 --> 1:27:42.000] .
[1:27:42.000 --> 1:27:44.000] .
[1:27:44.000 --> 1:27:46.000] .
[1:27:46.000 --> 1:27:48.000] .
[1:27:48.000 --> 1:27:50.000] .
[1:27:50.000 --> 1:27:52.000] .
[1:27:52.000 --> 1:27:56.000] .
[1:27:56.000 --> 1:27:58.000] .
[1:27:58.000 --> 1:28:00.000] .
[1:28:00.000 --> 1:28:02.000] .
[1:28:02.000 --> 1:28:04.000] .
[1:28:04.000 --> 1:28:06.000] .
[1:28:06.000 --> 1:28:08.000] .
[1:28:08.000 --> 1:28:10.000] .
[1:28:10.000 --> 1:28:12.000] .
[1:28:12.000 --> 1:28:14.000] .
[1:28:14.000 --> 1:28:16.000] .
[1:28:16.000 --> 1:28:18.000] .
[1:28:18.000 --> 1:28:20.000] .
[1:28:20.000 --> 1:28:22.000] .
[1:28:22.000 --> 1:28:24.000] .
[1:28:24.000 --> 1:28:28.000] .
[1:28:28.000 --> 1:28:30.000] .
[1:28:30.000 --> 1:28:32.000] .
[1:28:32.000 --> 1:28:34.000] .
[1:28:34.000 --> 1:28:36.000] .
[1:28:36.000 --> 1:28:38.000] .
[1:28:38.000 --> 1:28:40.000] .
[1:28:40.000 --> 1:28:42.000] .
[1:28:42.000 --> 1:28:44.000] .
[1:28:44.000 --> 1:28:46.000] .
[1:28:46.000 --> 1:28:48.000] .
[1:28:48.000 --> 1:28:50.000] .
[1:28:50.000 --> 1:28:52.000] .
[1:28:52.000 --> 1:28:56.000] .
[1:28:56.000 --> 1:28:58.000] .
[1:28:58.000 --> 1:29:00.000] .
[1:29:00.000 --> 1:29:02.000] .
[1:29:02.000 --> 1:29:04.000] .
[1:29:04.000 --> 1:29:06.000] .
[1:29:06.000 --> 1:29:08.000] .
[1:29:08.000 --> 1:29:10.000] .
[1:29:10.000 --> 1:29:12.000] .
[1:29:12.000 --> 1:29:14.000] .
[1:29:14.000 --> 1:29:16.000] .
[1:29:16.000 --> 1:29:18.000] .
[1:29:18.000 --> 1:29:20.000] .
[1:29:22.000 --> 1:29:24.000] .
[1:29:24.000 --> 1:29:26.000] .
[1:29:26.000 --> 1:29:28.000] .
[1:29:28.000 --> 1:29:30.000] .
[1:29:30.000 --> 1:29:32.000] .
[1:29:32.000 --> 1:29:34.000] .
[1:29:34.000 --> 1:29:36.000] .
[1:29:36.000 --> 1:29:38.000] .
[1:29:38.000 --> 1:29:40.000] .
[1:29:40.000 --> 1:29:42.000] .
[1:29:42.000 --> 1:29:44.000] .
[1:29:44.000 --> 1:29:46.000] .
[1:29:46.000 --> 1:29:48.000] .
[1:29:48.000 --> 1:29:50.000] .
[1:29:50.000 --> 1:29:52.000] .
[1:29:52.000 --> 1:29:54.000] .
[1:29:56.000 --> 1:29:58.000] .
[1:29:58.000 --> 1:30:00.000] .
[1:30:00.000 --> 1:30:02.000] .
[1:30:02.000 --> 1:30:04.000] .
[1:30:04.000 --> 1:30:06.000] .
[1:30:06.000 --> 1:30:08.000] .
[1:30:08.000 --> 1:30:10.000] .
[1:30:10.000 --> 1:30:12.000] .
[1:30:12.000 --> 1:30:16.000] .
[1:30:16.000 --> 1:30:18.000] .
[1:30:18.000 --> 1:30:20.000] .
[1:30:20.000 --> 1:30:22.000] .
[1:30:22.000 --> 1:30:24.000] .
[1:30:24.000 --> 1:30:26.000] .
[1:30:26.000 --> 1:30:28.000] .
[1:30:28.000 --> 1:30:30.000] .
[1:30:30.000 --> 1:30:32.000] .
[1:30:32.000 --> 1:30:34.000] .
[1:30:34.000 --> 1:30:36.000] .
[1:30:36.000 --> 1:30:38.000] .
[1:30:38.000 --> 1:30:40.000] .
[1:30:40.000 --> 1:30:44.000] .
[1:30:44.000 --> 1:30:46.000] .
[1:30:46.000 --> 1:30:48.000] .
[1:30:48.000 --> 1:30:50.000] .
[1:30:50.000 --> 1:30:52.000] .
[1:30:52.000 --> 1:30:54.000] .
[1:30:54.000 --> 1:30:56.000] .
[1:30:56.000 --> 1:30:58.000] .
[1:30:58.000 --> 1:31:00.000] .
[1:31:00.000 --> 1:31:02.000] .
[1:31:02.000 --> 1:31:04.000] .
[1:31:04.000 --> 1:31:06.000] .
[1:31:06.000 --> 1:31:08.000] .
[1:31:08.000 --> 1:31:10.000] .
[1:31:10.000 --> 1:31:12.000] .
[1:31:12.000 --> 1:31:14.000] .
[1:31:14.000 --> 1:31:16.000] .
[1:31:16.000 --> 1:31:18.000] .
[1:31:18.000 --> 1:31:20.000] .
[1:31:20.000 --> 1:31:22.000] .
[1:31:22.000 --> 1:31:24.000] .
[1:31:24.000 --> 1:31:26.000] .
[1:31:26.000 --> 1:31:28.000] .
[1:31:28.000 --> 1:31:30.000] .
[1:31:32.000 --> 1:31:34.000] .
[1:31:34.000 --> 1:31:36.000] .
[1:31:36.000 --> 1:31:38.000] .
[1:31:38.000 --> 1:31:40.000] .
[1:31:40.000 --> 1:31:42.000] .
[1:31:42.000 --> 1:31:44.000] .
[1:31:44.000 --> 1:31:46.000] .
[1:31:46.000 --> 1:31:48.000] .
[1:31:48.000 --> 1:31:50.000] .
[1:31:50.000 --> 1:31:52.000] .
[1:31:52.000 --> 1:31:54.000] .
[1:31:54.000 --> 1:31:56.000] .
[1:31:56.000 --> 1:31:58.000] .
[1:31:58.000 --> 1:32:00.000] .
[1:32:00.000 --> 1:32:06.000] .
[1:32:06.000 --> 1:32:10.000] .
[1:32:10.000 --> 1:32:12.000] .
[1:32:12.000 --> 1:32:14.000] .
[1:32:14.000 --> 1:32:16.000] .
[1:32:16.000 --> 1:32:18.000] .
[1:32:18.000 --> 1:32:20.000] .
[1:32:20.000 --> 1:32:22.000] .
[1:32:22.000 --> 1:32:24.000] .
[1:32:24.000 --> 1:32:26.000] .
[1:32:26.000 --> 1:32:28.000] .
[1:32:28.000 --> 1:32:30.000] .
[1:32:30.000 --> 1:32:32.000] .
[1:32:32.000 --> 1:32:34.000] .
[1:32:34.000 --> 1:32:36.000] .
[1:32:36.000 --> 1:32:38.000] .
[1:32:38.000 --> 1:32:40.000] .
[1:32:40.000 --> 1:32:42.000] .
[1:32:42.000 --> 1:32:44.000] .
[1:32:44.000 --> 1:32:46.000] .
[1:32:46.000 --> 1:32:48.000] .
[1:32:48.000 --> 1:32:50.000] .
[1:32:50.000 --> 1:32:52.000] .
[1:32:52.000 --> 1:32:54.000] .
[1:32:54.000 --> 1:33:00.000] .
[1:33:00.000 --> 1:33:04.000] .
[1:33:04.000 --> 1:33:06.000] .
[1:33:06.000 --> 1:33:08.000] .
[1:33:08.000 --> 1:33:10.000] .
[1:33:10.000 --> 1:33:12.000] .
[1:33:12.000 --> 1:33:14.000] .
[1:33:14.000 --> 1:33:16.000] .
[1:33:16.000 --> 1:33:18.000] .
[1:33:18.000 --> 1:33:20.000] .
[1:33:20.000 --> 1:33:22.000] .
[1:33:22.000 --> 1:33:24.000] .
[1:33:24.000 --> 1:33:28.000] .
[1:33:28.000 --> 1:33:30.000] .
[1:33:30.000 --> 1:33:32.000] .
[1:33:32.000 --> 1:33:34.000] .
[1:33:34.000 --> 1:33:36.000] .
[1:33:36.000 --> 1:33:38.000] .
[1:33:38.000 --> 1:33:40.000] .
[1:33:40.000 --> 1:33:42.000] .
[1:33:42.000 --> 1:33:44.000] .
[1:33:44.000 --> 1:33:46.000] .
[1:33:46.000 --> 1:33:48.000] .
[1:33:48.000 --> 1:33:50.000] .
[1:33:50.000 --> 1:33:52.000] .
[1:33:52.000 --> 1:33:56.000] .
[1:33:56.000 --> 1:33:58.000] .
[1:33:58.000 --> 1:34:00.000] .
[1:34:00.000 --> 1:34:02.000] .
[1:34:02.000 --> 1:34:04.000] .
[1:34:04.000 --> 1:34:06.000] .
[1:34:06.000 --> 1:34:08.000] .
[1:34:08.000 --> 1:34:10.000] .
[1:34:10.000 --> 1:34:12.000] .
[1:34:12.000 --> 1:34:14.000] .
[1:34:14.000 --> 1:34:16.000] .
[1:34:16.000 --> 1:34:18.000] .
[1:34:18.000 --> 1:34:20.000] .
[1:34:20.000 --> 1:34:22.000] .
[1:34:22.000 --> 1:34:24.000] .
[1:34:24.000 --> 1:34:28.000] .
[1:34:28.000 --> 1:34:30.000] .
[1:34:30.000 --> 1:34:32.000] .
[1:34:32.000 --> 1:34:34.000] .
[1:34:34.000 --> 1:34:36.000] .
[1:34:36.000 --> 1:34:38.000] .
[1:34:38.000 --> 1:34:40.000] .
[1:34:40.000 --> 1:34:42.000] .
[1:34:42.000 --> 1:34:44.000] .
[1:34:44.000 --> 1:34:46.000] .
[1:34:46.000 --> 1:34:48.000] .
[1:34:48.000 --> 1:34:50.000] .
[1:34:50.000 --> 1:34:52.000] .
[1:34:52.000 --> 1:34:56.000] .
[1:34:56.000 --> 1:34:58.000] .
[1:34:58.000 --> 1:35:00.000] .
[1:35:00.000 --> 1:35:02.000] .
[1:35:02.000 --> 1:35:04.000] .
[1:35:04.000 --> 1:35:06.000] .
[1:35:06.000 --> 1:35:08.000] .
[1:35:08.000 --> 1:35:10.000] .
[1:35:10.000 --> 1:35:12.000] .
[1:35:12.000 --> 1:35:14.000] .
[1:35:14.000 --> 1:35:16.000] .
[1:35:16.000 --> 1:35:18.000] .
[1:35:18.000 --> 1:35:20.000] .
[1:35:20.000 --> 1:35:24.000] .
[1:35:24.000 --> 1:35:26.000] .
[1:35:26.000 --> 1:35:28.000] .
[1:35:28.000 --> 1:35:30.000] .
[1:35:30.000 --> 1:35:32.000] .
[1:35:32.000 --> 1:35:34.000] .
[1:35:34.000 --> 1:35:36.000] .
[1:35:36.000 --> 1:35:38.000] .
[1:35:38.000 --> 1:35:40.000] .
[1:35:40.000 --> 1:35:42.000] .
[1:35:42.000 --> 1:35:44.000] .
[1:35:44.000 --> 1:35:46.000] .
[1:35:46.000 --> 1:35:48.000] .
[1:35:48.000 --> 1:35:50.000] .
[1:35:50.000 --> 1:35:52.000] .
[1:35:52.000 --> 1:35:54.000] .
[1:35:56.000 --> 1:35:58.000] .
[1:35:58.000 --> 1:36:00.000] .
[1:36:00.000 --> 1:36:02.000] .
[1:36:02.000 --> 1:36:04.000] .
[1:36:04.000 --> 1:36:06.000] .
[1:36:06.000 --> 1:36:08.000] .
[1:36:08.000 --> 1:36:10.000] .
[1:36:10.000 --> 1:36:12.000] .
[1:36:12.000 --> 1:36:14.000] .
[1:36:14.000 --> 1:36:16.000] .
[1:36:16.000 --> 1:36:18.000] .
[1:36:18.000 --> 1:36:20.000] .
[1:36:20.000 --> 1:36:22.000] .
[1:36:24.000 --> 1:36:26.000] .
[1:36:26.000 --> 1:36:28.000] .
[1:36:28.000 --> 1:36:30.000] .
[1:36:30.000 --> 1:36:32.000] .
[1:36:32.000 --> 1:36:34.000] .
[1:36:34.000 --> 1:36:36.000] .
[1:36:36.000 --> 1:36:38.000] .
[1:36:38.000 --> 1:36:40.000] .
[1:36:40.000 --> 1:36:42.000] .
[1:36:42.000 --> 1:36:44.000] .
[1:36:44.000 --> 1:36:46.000] .
[1:36:46.000 --> 1:36:48.000] .
[1:36:48.000 --> 1:36:50.000] .
[1:36:52.000 --> 1:36:54.000] .
[1:36:54.000 --> 1:36:56.000] .
[1:36:56.000 --> 1:36:58.000] .
[1:36:58.000 --> 1:37:00.000] .
[1:37:00.000 --> 1:37:02.000] .
[1:37:02.000 --> 1:37:04.000] .
[1:37:04.000 --> 1:37:06.000] .
[1:37:06.000 --> 1:37:08.000] .
[1:37:08.000 --> 1:37:10.000] .
[1:37:10.000 --> 1:37:12.000] .
[1:37:12.000 --> 1:37:14.000] .
[1:37:14.000 --> 1:37:16.000] .
[1:37:16.000 --> 1:37:18.000] .
[1:37:20.000 --> 1:37:22.000] .
[1:37:22.000 --> 1:37:24.000] .
[1:37:24.000 --> 1:37:26.000] .
[1:37:26.000 --> 1:37:28.000] .
[1:37:28.000 --> 1:37:30.000] .
[1:37:30.000 --> 1:37:32.000] .
[1:37:32.000 --> 1:37:34.000] .
[1:37:34.000 --> 1:37:36.000] .
[1:37:36.000 --> 1:37:38.000] .
[1:37:38.000 --> 1:37:40.000] .
[1:37:40.000 --> 1:37:44.000] .
[1:37:44.000 --> 1:37:46.000] .
[1:37:46.000 --> 1:37:48.000] .
[1:37:48.000 --> 1:37:50.000] .
[1:37:50.000 --> 1:37:52.000] .
[1:37:52.000 --> 1:37:54.000] .
[1:37:54.000 --> 1:37:56.000] .
[1:37:56.000 --> 1:37:58.000] .
[1:37:58.000 --> 1:38:00.000] .
[1:38:00.000 --> 1:38:02.000] .
[1:38:02.000 --> 1:38:04.000] .
[1:38:04.000 --> 1:38:06.000] .
[1:38:06.000 --> 1:38:08.000] .
[1:38:08.000 --> 1:38:10.000] .
[1:38:10.000 --> 1:38:12.000] .
[1:38:12.000 --> 1:38:14.000] .
[1:38:14.000 --> 1:38:16.000] .
[1:38:16.000 --> 1:38:18.000] .
[1:38:18.000 --> 1:38:20.000] .
[1:38:20.000 --> 1:38:22.000] .
[1:38:22.000 --> 1:38:24.000] .
[1:38:24.000 --> 1:38:26.000] .
[1:38:28.000 --> 1:38:30.000] .
[1:38:30.000 --> 1:38:32.000] .
[1:38:32.000 --> 1:38:34.000] .
[1:38:34.000 --> 1:38:36.000] .
[1:38:36.000 --> 1:38:38.000] .
[1:38:38.000 --> 1:38:40.000] .
[1:38:40.000 --> 1:38:42.000] .
[1:38:44.000 --> 1:38:46.000] .
[1:38:46.000 --> 1:38:48.000] .
[1:38:48.000 --> 1:38:50.000] .
[1:38:50.000 --> 1:38:52.000] .
[1:38:52.000 --> 1:38:54.000] .
[1:38:54.000 --> 1:38:56.000] .
[1:38:56.000 --> 1:38:58.000] .
[1:38:58.000 --> 1:39:00.000] .
[1:39:00.000 --> 1:39:02.000] .
[1:39:02.000 --> 1:39:04.000] .
[1:39:04.000 --> 1:39:06.000] .
[1:39:06.000 --> 1:39:08.000] .
[1:39:08.000 --> 1:39:10.000] .
[1:39:12.000 --> 1:39:14.000] .
[1:39:14.000 --> 1:39:16.000] .
[1:39:16.000 --> 1:39:18.000] .
[1:39:18.000 --> 1:39:20.000] .
[1:39:20.000 --> 1:39:22.000] .
[1:39:22.000 --> 1:39:24.000] .
[1:39:24.000 --> 1:39:26.000] .
[1:39:26.000 --> 1:39:28.000] .
[1:39:28.000 --> 1:39:30.000] .
[1:39:30.000 --> 1:39:32.000] .
[1:39:32.000 --> 1:39:34.000] .
[1:39:34.000 --> 1:39:36.000] .
[1:39:36.000 --> 1:39:38.000] .
[1:39:40.000 --> 1:39:42.000] .
[1:39:42.000 --> 1:39:44.000] .
[1:39:44.000 --> 1:39:46.000] .
[1:39:46.000 --> 1:39:48.000] .
[1:39:48.000 --> 1:39:50.000] .
[1:39:50.000 --> 1:39:52.000] .
[1:39:52.000 --> 1:39:54.000] .
[1:39:54.000 --> 1:39:56.000] .
[1:39:56.000 --> 1:39:58.000] .
[1:39:58.000 --> 1:40:00.000] .
[1:40:00.000 --> 1:40:02.000] .
[1:40:02.000 --> 1:40:04.000] .
[1:40:04.000 --> 1:40:06.000] .
[1:40:06.000 --> 1:40:08.000] .
[1:40:08.000 --> 1:40:10.000] .
[1:40:10.000 --> 1:40:12.000] .
[1:40:12.000 --> 1:40:14.000] .
[1:40:14.000 --> 1:40:16.000] .
[1:40:16.000 --> 1:40:18.000] .
[1:40:20.000 --> 1:40:22.000] .
[1:40:22.000 --> 1:40:24.000] .
[1:40:24.000 --> 1:40:26.000] .
[1:40:26.000 --> 1:40:28.000] .
[1:40:28.000 --> 1:40:30.000] .
[1:40:30.000 --> 1:40:32.000] .
[1:40:32.000 --> 1:40:34.000] .
[1:40:34.000 --> 1:40:36.000] .
[1:40:36.000 --> 1:40:38.000] .
[1:40:38.000 --> 1:40:40.000] .
[1:40:40.000 --> 1:40:42.000] .
[1:40:42.000 --> 1:40:44.000] .
[1:40:44.000 --> 1:40:46.000] .
[1:40:46.000 --> 1:40:48.000] .
[1:40:48.000 --> 1:40:54.000] .
[1:40:54.000 --> 1:40:58.000] .
[1:40:58.000 --> 1:41:00.000] .
[1:41:00.000 --> 1:41:02.000] .
[1:41:02.000 --> 1:41:04.000] .
[1:41:04.000 --> 1:41:06.000] .
[1:41:06.000 --> 1:41:08.000] .
[1:41:08.000 --> 1:41:10.000] .
[1:41:10.000 --> 1:41:12.000] .
[1:41:12.000 --> 1:41:14.000] .
[1:41:14.000 --> 1:41:16.000] .
[1:41:16.000 --> 1:41:18.000] .
[1:41:18.000 --> 1:41:20.000] .
[1:41:20.000 --> 1:41:22.000] .
[1:41:22.000 --> 1:41:24.000] .
[1:41:24.000 --> 1:41:26.000] .
[1:41:26.000 --> 1:41:28.000] .
[1:41:28.000 --> 1:41:30.000] .
[1:41:30.000 --> 1:41:32.000] .
[1:41:32.000 --> 1:41:34.000] .
[1:41:34.000 --> 1:41:36.000] .
[1:41:36.000 --> 1:41:38.000] .
[1:41:38.000 --> 1:41:40.000] .
[1:41:42.000 --> 1:41:44.000] .
[1:41:44.000 --> 1:41:46.000] .
[1:41:46.000 --> 1:41:48.000] .
[1:41:48.000 --> 1:41:50.000] .
[1:41:50.000 --> 1:41:52.000] .
[1:41:52.000 --> 1:41:54.000] .
[1:41:54.000 --> 1:41:56.000] .
[1:41:58.000 --> 1:42:00.000] .
[1:42:00.000 --> 1:42:02.000] .
[1:42:02.000 --> 1:42:04.000] .
[1:42:04.000 --> 1:42:06.000] .
[1:42:06.000 --> 1:42:08.000] .
[1:42:08.000 --> 1:42:10.000] .
[1:42:10.000 --> 1:42:12.000] .
[1:42:12.000 --> 1:42:14.000] .
[1:42:14.000 --> 1:42:16.000] .
[1:42:16.000 --> 1:42:18.000] .
[1:42:18.000 --> 1:42:20.000] .
[1:42:20.000 --> 1:42:22.000] .
[1:42:22.000 --> 1:42:24.000] .
[1:42:24.000 --> 1:42:26.000] .
[1:42:26.000 --> 1:42:28.000] .
[1:42:28.000 --> 1:42:30.000] .
[1:42:30.000 --> 1:42:32.000] .
[1:42:32.000 --> 1:42:34.000] .
[1:42:34.000 --> 1:42:36.000] .
[1:42:36.000 --> 1:42:38.000] .
[1:42:38.000 --> 1:42:44.000] .
[1:42:44.000 --> 1:42:46.000] .
[1:42:46.000 --> 1:42:48.000] .
[1:42:48.000 --> 1:42:50.000] .
[1:42:50.000 --> 1:42:52.000] .
[1:42:52.000 --> 1:42:56.000] .
[1:42:56.000 --> 1:42:58.000] .
[1:42:58.000 --> 1:43:00.000] .
[1:43:00.000 --> 1:43:02.000] .
[1:43:02.000 --> 1:43:04.000] .
[1:43:04.000 --> 1:43:06.000] .
[1:43:06.000 --> 1:43:08.000] .
[1:43:08.000 --> 1:43:12.000] .
[1:43:12.000 --> 1:43:14.000] .
[1:43:14.000 --> 1:43:16.000] .
[1:43:16.000 --> 1:43:18.000] .
[1:43:18.000 --> 1:43:20.000] .
