[00:00:07.052 --> 00:00:11.434]  Waging war on corruption.
[01:05:45.336 --> 01:05:51.318]  Nascent Iodine is on record as one of the only safe ways to detox from fluoride poisoning.
[01:05:51.318 --> 01:05:53.479]  Survival Shield Nascent Iodine.
[01:05:53.479 --> 01:05:59.000]  Secure your super high quality Nascent Iodine today at InfoWarsLife.com.
[01:05:59.000 --> 01:06:00.381]  That's InfoWarsLife.com.
[01:06:01.181 --> 01:06:12.968]  Cal Bend Soap Company can save you thousands of dollars and give you good old-fashioned real soap that is triple concentrated and made from the highest quality vegetable and coconut oils.
[01:06:12.968 --> 01:06:24.415]  See them on the web www.5starsoap.com or call 1-800-340-7091 for a free catalog and buy American-made products.
[01:06:24.415 --> 01:06:30.619]  Order the sampler, a 1-2 month supply or get a 1-2 year supply of soaps for all your cleaning needs.
[01:06:31.059 --> 01:06:34.601]  You're getting soap products twice as good as what you're using now.
[01:06:34.601 --> 01:06:39.285]  This is an amazing deal and you will love the way real soap makes your skin feel.
[01:06:39.285 --> 01:06:46.650]  Call 1-800-340-7091 or visit www.5starsoap.com.
[01:06:46.650 --> 01:06:51.293]  Alex and his staff have used these earth-friendly pure soaps for years.
[01:06:51.293 --> 01:06:56.136]  See them on the web www.5starsoap.com or call 1-800-340-7091 for a catalog.
[01:07:01.499 --> 01:07:04.500]  Protecting your home with a security system is a must.
[01:07:04.500 --> 01:07:10.882]  But when it comes to protecting your family, your home, and belongings, there's no need to sign a long-term contract.
[01:07:10.882 --> 01:07:17.684]  Listen, there is some real scum in the alarm business cashing in by locking you into long, punishing contracts.
[01:07:17.684 --> 01:07:19.965]  Not with SimpliSafe Home Security.
[01:07:19.965 --> 01:07:21.325]  They're the good guys.
[01:07:21.325 --> 01:07:23.966]  You can trust SimpliSafe to protect your family.
[01:07:24.366 --> 01:07:28.867]  SimpliSafe was created by a Harvard Business School engineer and it's revolutionary.
[01:07:28.867 --> 01:07:32.428]  You'll get 24-hour protection for just $14.99 a month.
[01:07:32.428 --> 01:07:35.348]  There are no hidden fees and no contracts.
[01:07:35.348 --> 01:07:36.568]  You'll save thousands.
[01:07:36.568 --> 01:07:39.969]  Plus, you're protected by their 100% money-back guarantee.
[01:07:39.969 --> 01:07:43.410]  Protect yourself against home invasions and break-ins.
[01:07:43.410 --> 01:07:47.911]  Order your SimpliSafe system now and receive a wireless keychain remote, a $25 gift,
[01:07:49.171 --> 01:07:49.932]  Free.
[01:07:49.932 --> 01:07:52.934]  So don't waste your time dealing with scum.
[01:07:52.934 --> 01:07:55.476]  Visit GetSimplySafe.com.
[01:07:55.476 --> 01:07:57.757]  GetSimplySafe.com.
[01:07:57.757 --> 01:08:10.747]  GetSimplySafe.com.
[01:08:10.747 --> 01:08:12.128]  You want answers?
[01:08:12.128 --> 01:08:17.452]  Well, so does he, Alex Jones and the GCN Radio Network.
[01:08:29.945 --> 01:08:31.406]  This is it, ladies and gentlemen.
[01:08:31.406 --> 01:08:34.329]  We're going in against the New World Order.
[01:08:34.329 --> 01:08:35.890]  This is not a drill.
[01:08:35.890 --> 01:08:37.891]  This is not a game.
[01:08:37.891 --> 01:08:39.232]  Collectivization.
[01:08:39.232 --> 01:08:43.676]  They want you poor and dumb and absolutely dependent on them.
[01:08:43.676 --> 01:08:46.578]  That is their goal.
[01:08:46.578 --> 01:08:48.920]  And you've got the Republican Party leadership.
[01:08:48.920 --> 01:08:53.824]  You've got them all working around the clock right now.
[01:08:56.178 --> 01:08:59.019]  To destroy the Libertarian Constitutionalist Tea Party.
[01:08:59.019 --> 01:09:03.261]  And I covered some of that in the last hour, but I want to go back to your phone calls now.
[01:09:03.261 --> 01:09:04.102]  The toll free number is 800-259-9231.
[01:09:04.102 --> 01:09:08.024]  We're going to go to Juan and Rob and Terry and JD and Don from Great Britain.
[01:09:15.027 --> 01:09:17.309]  And many more here in just a moment.
[01:09:17.309 --> 01:09:24.314]  Here are some of the headlines we haven't gotten to yet, just now breaking up at PrisonPlanet.com and Infowars.com.
[01:09:24.314 --> 01:09:29.679]  EU set to monitor intolerant citizens, controlling social behavior.
[01:09:29.679 --> 01:09:34.102]  The proposal would ban criticism of Islam and feminism.
[01:09:34.102 --> 01:09:38.906]  And if you try to not want to have your kids homeschooled, you will be arrested, just like in Germany.
[01:09:40.097 --> 01:09:42.057]  This is the total tyranny.
[01:09:42.057 --> 01:09:44.078]  Remember, we covered it.
[01:09:44.078 --> 01:09:46.098]  It got picked up nationally.
[01:09:46.098 --> 01:09:54.719]  The Pentagon was teaching through the Southern Poverty Law Center and ADL, an official training, that being an evangelical Christian, remember the Tea Party is illegal, and you will be arrested.
[01:09:54.719 --> 01:09:56.260]  They said you will be court-martialed.
[01:09:56.260 --> 01:10:00.540]  No ifs, ands, or buts, if you, as a soldier, are part of a mainline Christian group.
[01:10:00.540 --> 01:10:02.521]  It'd be one thing if it was a really bad group.
[01:10:02.521 --> 01:10:04.061]  That'd still be free speech.
[01:10:04.061 --> 01:10:05.221]  And I would defend those rights.
[01:10:05.221 --> 01:10:08.882]  Folks, this is like even freaking me out it's moving this fast.
[01:10:08.882 --> 01:10:09.042]  I mean,
[01:10:09.682 --> 01:10:12.863]  That's because they can't beat us politically.
[01:10:12.863 --> 01:10:14.463]  The idea of liberty is too popular.
[01:10:14.463 --> 01:10:17.064]  They can't just call it right-wing and demonize it.
[01:10:17.064 --> 01:10:19.645]  It's as right-wing as Thomas Jefferson, who was a liberal.
[01:10:19.645 --> 01:10:20.845]  These are authoritarians.
[01:10:20.845 --> 01:10:25.046]  So, we've actually got calls about that.
[01:10:25.046 --> 01:10:28.547]  And get people's take on that subject.
[01:10:28.547 --> 01:10:31.428]  Here's another big one, speaking of global governance.
[01:10:31.428 --> 01:10:35.689]  Right here, United Nations to take over the Alamo.
[01:10:40.160 --> 01:10:41.862]  And believe it or not, it's official.
[01:10:41.862 --> 01:10:51.549]  It's even in the San Antonio newspaper, San Antonio Express News, United Nations to take over the Alamo.
[01:10:51.549 --> 01:10:56.834]  UN flag may fly above Shrine of Liberty if designated as World Heritage Site.
[01:10:56.834 --> 01:11:03.399]  When you do that, you go under UN control and the city goes under UNESCO control.
[01:11:03.399 --> 01:11:06.802]  I mean, this is unprecedented what's happening on that front.
[01:11:07.950 --> 01:11:11.992]  Continuing now, let's get into the whole NSA situation.
[01:11:11.992 --> 01:11:15.113]  Kurt Nimmo wrote a story about this, but it's also in the Associated Press.
[01:11:15.113 --> 01:11:17.915]  Government may stop spying on world leaders.
[01:11:17.915 --> 01:11:19.715]  What, because they said so?
[01:11:19.715 --> 01:11:24.938]  That's like saying Sandusky will stop raping children if you let him be in a room full of them.
[01:11:24.938 --> 01:11:27.679]  Or he promises to move his house from right behind a playground.
[01:11:27.679 --> 01:11:29.120]  I mean, give me a break.
[01:11:29.120 --> 01:11:31.881]  Government may stop spying on world leaders, but not you.
[01:11:31.881 --> 01:11:34.802]  Because you don't have a lobby.
[01:11:34.802 --> 01:11:36.143]  The other mafias maybe so.
[01:11:37.319 --> 01:11:38.040]  Here's another one, L.A.
[01:11:38.040 --> 01:11:38.540]  Times.
[01:11:38.540 --> 01:11:41.102]  White House okayed spying on allies, U.S.
[01:11:41.102 --> 01:11:42.864]  intelligence officials say.
[01:11:42.864 --> 01:11:44.886]  They say he's lying, blaming them.
[01:11:44.886 --> 01:11:54.534]  This is kind of like when Senator Dodd, back with the NDAA, the White House came out and said, we're against it, it's not going to pass, don't worry, to kill opposition.
[01:11:54.534 --> 01:11:56.215]  That's how it works.
[01:11:56.215 --> 01:12:00.439]  And then when it came out, they said, oh, Dodd wrote it.
[01:12:00.439 --> 01:12:04.082]  And Dodd got mad and released the letter from Obama
[01:12:05.362 --> 01:12:09.483]  Saying, I'm a constitutional lawyer, it's fine to secretly arrest and execute people, including U.S.
[01:12:09.483 --> 01:12:10.684]  citizens.
[01:12:10.684 --> 01:12:14.045]  And we have that, I think it's in, is it Obama Deception or Fall of the Republic?
[01:12:14.045 --> 01:12:14.885]  No, it's Fall of the Republic.
[01:12:14.885 --> 01:12:18.626]  We have that whole debate going on in there.
[01:12:18.626 --> 01:12:20.707]  So, this is the deception.
[01:12:20.707 --> 01:12:23.488]  Obama writes it up with his lawyers.
[01:12:23.488 --> 01:12:25.148]  They say, don't worry, it's not going to pass.
[01:12:25.148 --> 01:12:26.529]  They secretly get introduced.
[01:12:27.659 --> 01:12:29.481]  In the fact that they're the sponsor.
[01:12:29.481 --> 01:12:32.624]  Then they blame their own party with the Republicans.
[01:12:32.624 --> 01:12:34.766]  And then Obama says, don't worry, it passed.
[01:12:34.766 --> 01:12:35.807]  I won't sign it.
[01:12:35.807 --> 01:12:36.908]  And then he signs it.
[01:12:36.908 --> 01:12:38.449]  It's all about betrayal.
[01:12:38.449 --> 01:12:40.391]  And I've never seen so much betrayal.
[01:12:40.391 --> 01:12:43.795]  But it's okay because he's black.
[01:12:43.795 --> 01:12:44.956]  If you really believe that even.
[01:12:46.559 --> 01:12:48.541]  So there is the bottom line on that.
[01:12:48.541 --> 01:12:51.063]  White House okayed spying on allies.
[01:12:51.063 --> 01:12:51.464]  U.S.
[01:12:51.464 --> 01:12:53.766]  intelligence officials say NSA and other U.S.
[01:12:53.766 --> 01:13:01.814]  intelligence agency staff members are said to be angry at Obama for denying knowledge of their spying.
[01:13:01.814 --> 01:13:05.057]  And of course he didn't know about going after the Tea Party with the IRS.
[01:13:05.057 --> 01:13:06.218]  That's totally illegal.
[01:13:06.218 --> 01:13:07.880]  That's shockingly criminal.
[01:13:09.397 --> 01:13:12.559]  To persecute people for their mainline political activity.
[01:13:12.559 --> 01:13:16.002]  That's one step away from arresting people for their speech.
[01:13:16.002 --> 01:13:22.766]  And they're already telling the army, a captive audience, we will arrest you if you're part of this.
[01:13:22.766 --> 01:13:25.228]  And they're moving to ban this stuff in England.
[01:13:25.228 --> 01:13:28.010]  Oh, you don't want your five-year-old taught how to have anal sex?
[01:13:28.010 --> 01:13:29.011]  We'll just arrest you!
[01:13:31.087 --> 01:13:32.428]  That's actually going on.
[01:13:32.428 --> 01:13:33.869]  Oh, you said the word homosexual.
[01:13:33.869 --> 01:13:36.691]  We say that scientific name is hurtful.
[01:13:36.691 --> 01:13:39.954]  You're arrested, Robin Page, BBC presenter.
[01:13:39.954 --> 01:13:41.375]  Arrested!
[01:13:41.375 --> 01:13:42.716]  These are authoritarians.
[01:13:42.716 --> 01:13:45.018]  They're the danger.
[01:13:45.018 --> 01:13:46.759]  People go, you're a homophobe.
[01:13:46.759 --> 01:13:48.841]  I don't even think about, I don't even care!
[01:13:49.738 --> 01:13:51.058]  Grow up!
[01:13:51.058 --> 01:13:54.580]  I care about people having the right to say what they want, whether I agree with it or not!
[01:13:54.580 --> 01:13:56.060]  You morons!
[01:13:56.060 --> 01:13:58.241]  And I'm telling you, Democrats, don't you get it?
[01:13:58.241 --> 01:13:59.582]  You are the takeover group.
[01:13:59.582 --> 01:14:00.622]  You're the closers.
[01:14:00.622 --> 01:14:02.083]  You think you're on a power trip?
[01:14:02.083 --> 01:14:03.743]  You're going to get everything ruined as well!
[01:14:03.743 --> 01:14:08.125]  You're going to get the collectivism you wanted, dummies!
[01:14:08.125 --> 01:14:09.485]  Oh, man, it makes me sick!
[01:14:09.485 --> 01:14:11.306]  Do you have any idea about history?
[01:14:11.306 --> 01:14:11.966]  I guess you don't.
[01:14:11.966 --> 01:14:13.107]  You don't have any.
[01:14:13.107 --> 01:14:13.727]  You don't have a clue.
[01:14:14.909 --> 01:14:16.210]  So here we go.
[01:14:16.210 --> 01:14:17.431]  Here's News Buster's reports.
[01:14:17.431 --> 01:14:19.313]  A way too common headline.
[01:14:19.313 --> 01:14:22.396]  Obama unaware of everything.
[01:14:22.396 --> 01:14:23.117]  Scandalous.
[01:14:23.117 --> 01:14:28.942]  When he is the front man for it all, but he's in there, you know, helping co-author the stuff.
[01:14:28.942 --> 01:14:31.004]  He's a fellow traveler with the New World Order.
[01:14:31.004 --> 01:14:31.865]  He's a eugenicist.
[01:14:31.865 --> 01:14:32.666]  They think it's cute.
[01:14:32.666 --> 01:14:33.667]  They think it's funny.
[01:14:33.667 --> 01:14:34.848]  They're very proud of themselves.
[01:14:37.486 --> 01:14:40.928]  And then here's a New York Times whitewasher article, the White House on spying.
[01:14:40.928 --> 01:14:42.949]  And then it just gets into all their babble.
[01:14:42.949 --> 01:14:49.032]  And then the best of all, we had Diane, I'm gonna ban your guns, Feinstein.
[01:14:49.032 --> 01:14:53.914]  We've had her running around saying that the NSA surveillance is not surveillance.
[01:14:53.914 --> 01:14:56.475]  That's a quote.
[01:14:56.475 --> 01:15:00.317]  So like I said, you know, your neighbor ends up shooting their other neighbor.
[01:15:00.317 --> 01:15:04.059]  When the cops show up, you have the neighbor say, I didn't kill Bob.
