[00:00:05.224 --> 00:00:09.206]  Waging war on corruption.
[01:55:21.788 --> 01:55:22.149]  That's crazy.
[01:55:22.329 --> 01:55:23.349]  He used to be the Austin police chief.
[01:55:23.369 --> 01:55:24.070]  He's a nice guy.
[01:55:24.110 --> 01:55:24.950]  He's really responsive.
[01:55:24.990 --> 01:55:26.491]  He never did that here in Austin.
[01:55:26.551 --> 01:55:29.353]  In fact, the cops got better about free speech when he was here.
[01:55:29.393 --> 01:55:30.633]  He had some problems, too.
[01:55:32.655 --> 01:55:38.258]  In his heart, he didn't like the whole socialist... He's a Cuban-American, so he doesn't like communists.
[01:55:38.678 --> 01:55:40.719]  That's a positive thing, but I will get to the bottom of this.
[01:55:40.739 --> 01:55:41.640]  I'm going to call him, alright?
[01:55:43.888 --> 01:55:44.933]  For whatever reason he couldn't hear me.
[01:55:44.973 --> 01:55:47.043]  So listen, we only have a few minutes left of the broadcast.
[01:55:47.404 --> 01:55:48.550]  What are other points to make here?
[01:55:49.431 --> 01:55:51.633]  We need to bring this to a head, Alex.
[01:55:52.173 --> 01:55:56.597]  The protesters that are protesting Donald Trump, they say they don't want a dictator.
[01:55:56.637 --> 01:55:59.719]  They're protesting Donald Trump because they're afraid he's going to be a dictator.
[01:56:00.199 --> 01:56:02.301]  They're afraid about martial law, the police state.
[01:56:02.321 --> 01:56:07.145]  They don't realize that their actions are going to make Donald Trump a dictator.
[01:56:07.405 --> 01:56:10.507]  Their actions are going to bring in the police state.
[01:56:10.788 --> 01:56:12.289]  It's already happening, Alex.
[01:56:12.549 --> 01:56:13.470]  It's already happening.
[01:56:13.630 --> 01:56:16.052]  And it's all because of the George Soros violent protest.
[01:56:16.232 --> 01:56:17.553]  He's going to get what he wants.
[01:56:17.813 --> 01:56:18.754]  He's going to get what he wants.
[01:56:18.774 --> 01:56:19.014]  That's it.
[01:56:19.034 --> 01:56:22.757]  They destabilize, they have a soft civil war, then they take all of our rights.
[01:56:22.997 --> 01:56:34.627]  When they did it, just like Obama floods us with unvetted Islamicists, Trump finally tries to do something because of all the terror attacks, and then they have a judge block him and say the president doesn't have the power to do that when he clearly does.
[01:56:35.908 --> 01:56:44.935]  Yeah, they say it's unconstitutional when there's literally bills that say it's well within his legal stature to make the moves that Donald Trump has done.
[01:56:45.255 --> 01:56:45.656]  But again,
[01:56:46.548 --> 01:56:48.770]  It's not even about policy to these people, Alex.
[01:56:49.130 --> 01:56:50.231]  You can try to talk to them.
[01:56:50.251 --> 01:56:51.812]  They don't know the first thing about policy.
[01:56:51.952 --> 01:56:52.712]  No, I understand.
[01:56:52.732 --> 01:56:53.993]  Well, listen, you're doing a great job.
[01:56:54.033 --> 01:56:55.454]  Do some live feeds out there.
[01:56:55.514 --> 01:56:58.596]  Go try to talk to protesters again when the cops come and say, hey, I'm live on air.
[01:56:59.197 --> 01:56:59.997]  Say, we're calling R.A.
[01:57:00.017 --> 01:57:00.497]  Cerveda.
[01:57:00.838 --> 01:57:01.498]  What are your orders?
[01:57:01.558 --> 01:57:02.439]  I'm not agitating.
[01:57:02.459 --> 01:57:08.062]  Just because you define me talking to a crowd, I wouldn't talk loud, though, as that doesn't mean that's so.
[01:57:08.183 --> 01:57:10.624]  Or do whatever you want, but upload that video, too.
[01:57:11.745 --> 01:57:12.746]  You're doing a great job.
[01:57:12.786 --> 01:57:13.406]  I'm out of time.
[01:57:13.746 --> 01:57:14.587]  I appreciate you, brother.
[01:57:15.199 --> 01:57:16.059]  All right, Alex, I love you.
[01:57:16.079 --> 01:57:17.120]  I'll get that video up right now.
[01:57:17.160 --> 01:57:17.380]  You bet.
[01:57:17.400 --> 01:57:20.061]  More feeds at Infowars.com, PrisonPlanet.com.
[01:57:20.081 --> 01:57:21.341]  A lot of articles, stuff I didn't get to.
[01:57:21.381 --> 01:57:22.402]  There's so much there, folks.
[01:57:22.822 --> 01:57:23.122]  Check it.
[01:57:23.142 --> 01:57:24.623]  The live shows are great, but there's so much there.
[01:57:25.043 --> 01:57:28.264]  The big sale ends today, or tomorrow.
[01:57:28.404 --> 01:57:31.185]  25% off water filtration, air purifiers, the very best.
[01:57:31.265 --> 01:57:32.466]  InfowarsStore.com.
[01:57:33.166 --> 01:57:34.826]  Nutraceuticals, great products.
[01:57:34.946 --> 01:57:37.147]  InfowarsStore.com or 888-253-3139.
[01:57:37.307 --> 01:57:40.208]  I want to thank you all and thank the crew as well.
[01:57:40.228 --> 01:57:41.169]  See you back tomorrow at 11 a.m.
[01:57:41.189 --> 01:57:41.489]  Central.
[01:57:53.021 --> 01:57:59.190]  People have asked me for 20 years, Alex, why don't you have firearms and firearms accessory sponsors?
[01:57:59.811 --> 01:58:01.153]  The answer is, it's a minefield.
[01:58:02.065 --> 01:58:03.926]  Well, in 2016, things changed.
[01:58:04.547 --> 01:58:10.111]  And Tennessee Arms, that is the founders, the inventors, the leaders, they defended it in court.
[01:58:10.691 --> 01:58:18.677]  Of the resin lowers, with the brass inserts, that in many cases go further than even aluminum or steel manufacturing.
[01:58:18.697 --> 01:58:21.158]  30,000 to 60,000 rounds by third-party reviewers.
[01:58:21.459 --> 01:58:22.659]  This is the best system out there.
[01:58:22.920 --> 01:58:25.682]  And we're talking a third the price of leading competitors.
[01:58:25.942 --> 01:58:26.662]  This is how it works.
[01:58:26.962 --> 01:58:27.503]  You order.
[01:58:27.603 --> 01:58:28.403]  Customized or
[01:58:29.484 --> 01:58:30.945]  Straight from the factory, however you want it.
[01:58:31.446 --> 01:58:34.588]  It is shipped on the next business day to you and your family.
[01:58:34.888 --> 01:58:38.951]  And a percentage of the profit goes to fund the defense of this republic.
[01:58:39.172 --> 01:58:39.952]  You cannot lose.
[01:58:39.972 --> 01:58:41.093]  You're funding the Infowar.
[01:58:41.393 --> 01:58:48.138]  You're getting the highest quality product, the most tested, the most durable, the most certified, the most believed in.
[01:58:48.479 --> 01:58:52.402]  You need to have this true piece of America ready in minutes.
[01:58:57.048 --> 01:58:58.550]  There is a crisis in America today.
[01:58:59.030 --> 01:59:01.433]  Tens of millions of us are addicted to cell phones.
[01:59:01.734 --> 01:59:09.143]  These little devices, according to many university studies and more, cause health risks such as depression, cancer, and social anxiety.
[01:59:09.543 --> 01:59:13.148]  How can we prevent these harmful devices from harming us and our families?
[01:59:13.168 --> 01:59:14.629]  I have the answer for you today.
[01:59:15.050 --> 01:59:16.211]  It's called the Blocking Pocket.
[01:59:16.932 --> 01:59:19.933]  The Block-It Pocket works by securing your phone and it's safe.
[01:59:20.553 --> 01:59:22.254]  No radiation compartment.
[01:59:22.694 --> 01:59:28.456]  I use the Block-It Pocket every day to protect me from harmful radiation and prevent others from stealing my stuff.
[01:59:29.277 --> 01:59:31.737]  Online, your entire persona is visible.
[01:59:31.938 --> 01:59:37.880]  Your credit card numbers, your email, everything about you that a criminal can use to hack and buy things under your name.
[01:59:38.720 --> 01:59:40.321]  If it's a blocky pocket, this is impossible.
[01:59:40.802 --> 01:59:43.464]  It blocks those harmful signals so that you can be safe.
[01:59:43.804 --> 01:59:52.291]  Go to Infowarsstore.com today and make sure to secure your very own blocky pocket.
[01:59:55.193 --> 01:59:59.196]  Leading a frontal assault on the lies of the New World Order.
