[00:00:01.912 --> 00:00:04.818]  Coast to coast, direct from Austin.
[01:05:07.104 --> 01:05:08.204]  Thank you so much for joining us.
[01:05:08.244 --> 01:05:09.705]  Paul Joseph Watson from the UK.
[01:05:09.745 --> 01:05:10.125]  Stay with us.
[01:05:10.145 --> 01:05:10.625]  We'll be right back.
[01:05:10.645 --> 01:05:12.346]  I've always believed in nutrition and herbs.
[01:05:12.686 --> 01:05:20.628]  Super male vitality was developed to activate your body's own natural processes instead of using synthetic chemicals.
[01:05:20.708 --> 01:05:27.771]  Sourced from powerful organic herbs harvested around the planet and then concentrated for maximum potency.
[01:05:28.251 --> 01:05:32.574]  I just received my male vitality about three days ago, and I must say, that was some good stuff.
[01:05:32.854 --> 01:05:43.020]  After consulting top doctors, nutritionists, pharmacists, and others, we have developed what I believe is the ultimate, non-GMO, organic, super male vitality formula.
[01:05:43.500 --> 01:05:49.684]  Super male vitality by InfoWars Life is so powerful that I only take half the recommended dose.
[01:05:49.984 --> 01:05:52.206]  I jump out of bed ready to fight these criminals every day.
[01:05:52.226 --> 01:05:56.188]  I look forward to waking up and taking my super male vitality and getting the day started.
[01:05:56.348 --> 01:05:57.969]  It's not just the super male vitality.
[01:05:58.289 --> 01:06:02.232]  All the products in InfoWarsLife.com are simply amazing.
[01:06:02.473 --> 01:06:09.398]  Visit InfoWarsLife.com today to secure your super male vitality and other powerful products from InfoWarsLife.
[01:06:10.276 --> 01:06:14.259]  A chemical spill contaminating the water supply in nine West Virginia counties.
[01:06:14.299 --> 01:06:18.463]  This year alone, over 300,000 people in West Virginia had their drinking water contaminated.
[01:06:18.683 --> 01:06:22.086]  What are the health effects of having these drugs in our drinking water?
[01:06:22.346 --> 01:06:25.228]  It's forced medical treatment without the consent of residents.
[01:06:25.369 --> 01:06:32.735]  My friends, water filtration is one of the most basic actions you can take to protect you and your family from the harmful toxins and heavy metals in your tap water.
[01:06:32.955 --> 01:06:36.598]  On average, the county says it sprays with the glyphosate at least once a week.
[01:06:36.838 --> 01:06:41.099]  Few filters cut out the glyphosate that is found in water supplies worldwide.
[01:06:41.279 --> 01:06:47.201]  Remove pesticides, herbicides, chloramines, hydrofluorosilicic acid, sodium hexafluorosilicate.
[01:06:47.241 --> 01:06:51.021]  Fluoride is in tea, it's in coffee, it's in water, it's in bread, it's in toothpaste.
[01:06:51.161 --> 01:06:53.722]  It is our responsibility to protect our families.
[01:06:53.922 --> 01:06:55.262]  The establishment is not going to do it.
[01:06:55.422 --> 01:06:56.643]  It's time to take action.
[01:06:56.783 --> 01:06:58.483]  It's time to filter our water.
[01:06:58.603 --> 01:07:05.745]  Visit Infowarsstore.com and use promo code WATER to get 10% off their entire family of incredible products.
[01:07:05.966 --> 01:07:06.871]  Or call toll free 888-253-3139.
[01:07:11.069 --> 01:07:12.850]  Hi, I'm Dr. Edward Group.
[01:07:13.371 --> 01:07:20.335]  It took me 20 years of searching the globe to find the deposit of the highest purity iodine available.
[01:07:20.795 --> 01:07:31.242]  The new Survival Shield X2 is mined from 7,000 to 10,000 feet below the earth in pristine, environmentally clean conditions.
[01:07:31.643 --> 01:07:40.869]  The iodine crystals we use are extracted from an ancient 300 million plus year old deposit deep in the earth.
[01:07:41.589 --> 01:07:45.010]  It's the strongest nascent iodine on the market today.
[01:07:45.650 --> 01:07:49.071]  It delivers 650 micrograms per drop.
[01:07:49.431 --> 01:07:50.971]  Experience the new formula.
[01:07:51.471 --> 01:07:53.452]  Experience the ancient purity.
[01:07:54.052 --> 01:07:55.012]  Shield your family.
[01:07:55.372 --> 01:07:56.773]  Survival Shield X2.
[01:07:57.193 --> 01:07:59.773]  Available now at InfoWarsLife.com.
[01:08:00.353 --> 01:08:04.334]  X2 from InfoWarsLife.com or call toll free 888-253-3139.
[01:08:11.724 --> 01:08:16.777]  The Genesis Communications Radio Network proudly presents The Alex Jones Show.
[01:08:17.138 --> 01:08:19.424]  Because there's a war on for your mind.
[01:08:23.567 --> 01:08:24.848]  Welcome back to the Alex Jones Show.
[01:08:24.948 --> 01:08:26.109]  I'm David Knight, your host today.
[01:08:26.769 --> 01:08:34.333]  Up on N4Wars.com we have an article, Obama orders more troops, gunships and drones to Iraq.
[01:08:34.554 --> 01:08:40.837]  It says this announcement will bring to nearly 800 total number of US forces going back to Iraq.
[01:08:41.498 --> 01:08:44.279]  Now remember, at first he wasn't going to send anybody.
[01:08:44.740 --> 01:08:45.540]  Then it was going to be 300.
[01:08:45.820 --> 01:08:47.941]  Then it became 500.
[01:08:48.482 --> 01:08:49.582]  Now we've confirmed it's 800.
[01:08:51.032 --> 01:09:02.977]  Paul Joseph Watson, who I was just talking to in the UK, has been sent communications from many people in the military saying that their training and their entire units are going in February of next year.
[01:09:03.097 --> 01:09:07.099]  So this is a re-escalation of the war in Iraq.
[01:09:07.839 --> 01:09:10.960]  We're going to have joining us in the third hour, Peter Van Buren.
[01:09:11.460 --> 01:09:11.960]  He was a U.S.
[01:09:11.980 --> 01:09:13.361]  diplomat for 23 years.
[01:09:13.421 --> 01:09:20.663]  He spent time in Iraq as part of the effort to quote-unquote reconstitute Iraq or to reconstruct it.
[01:09:21.923 --> 01:09:30.325]  As somebody from the south who knows that history, when I hear the words reconstruction, I grab for my gun because I know what they did there.
[01:09:30.686 --> 01:09:35.427]  But they're going to reconstruct an area that they've already destroyed.
[01:09:36.408 --> 01:09:38.229]  We're going to talk to him about what he saw in Iraq.
[01:09:38.270 --> 01:09:57.885]  We're going to talk to him about the embassy there in Iraq, this massive presence there, as well as the revelations that came out from the New York Times on Sunday about the attitude of Blackwater, threatening State Department investigators, saying, if you bother me, I will kill you.
[01:09:58.126 --> 01:10:01.829]  And there's nothing anyone could or would do about it, because this is Iraq.
[01:10:02.850 --> 01:10:06.134]  That's what Blackwater was telling State Department investigators.
[01:10:06.174 --> 01:10:07.955]  So we're going to talk to Peter Van Buren about that.
[01:10:08.476 --> 01:10:14.803]  We're also going to talk to him about his book, Ghost of Tom Joe, the story of the 99%.
[01:10:15.524 --> 01:10:21.850]  And of course, today in the news on BBC, we have an internet billionaire, Nick Hanauer, who warns of a coming revolution.
[01:10:22.651 --> 01:10:28.178]  He's made a lot of money off of the internet, and he has a warning for his fellow gazillionaires.
[01:10:28.258 --> 01:10:34.846]  He says, if we don't do something to fix the glaring inequities in this economy, the pitchforks are going to be coming for us.
[01:10:35.708 --> 01:10:37.229]  He says, do you think the U.S.
[01:10:37.289 --> 01:10:37.750]  is special?
[01:10:38.351 --> 01:10:38.912]  Is it different?
[01:10:39.787 --> 01:10:40.387]  You're wrong.
[01:10:40.447 --> 01:10:41.747]  No nation is immune.
[01:10:41.787 --> 01:10:45.048]  Just ask the Russian czars or the French aristocracy.
[01:10:45.128 --> 01:10:48.649]  And so, we're going to be talking to Peter Van Buren about the ghost of Tom Jode.
[01:10:49.029 --> 01:10:53.810]  He takes the story, of course, Tom Jode is the character, if you remember, from The Grapes of Wrath.
[01:10:53.870 --> 01:10:57.451]  It was the central character, the character played by Henry Fonda in the movie.
[01:10:58.231 --> 01:11:02.512]  He kind of updates that from the Great Depression to the 1950s and on.
[01:11:02.592 --> 01:11:05.053]  So instead of the Dust Bowl, we've got the Rust Belt.
[01:11:05.673 --> 01:11:08.014]  And he updates that idea.
[01:11:08.054 --> 01:11:08.314]  Now, this
[01:11:09.929 --> 01:11:17.932]  Billionaire here, the Nick Hanauer, who was speaking in the BBC, he thinks this can all be saved by creating a new minimum wage.
[01:11:18.372 --> 01:11:21.833]  I don't think that you can mandate wealth out of the central government.
[01:11:21.953 --> 01:11:25.354]  I think that what we ought to mandate is freedom and dignity.
[01:11:25.414 --> 01:11:27.795]  Maybe we ought to mandate the Bill of Rights.
[01:11:28.695 --> 01:11:31.857]  If we do that sort of thing, that's what's going to turn it around.
[01:11:32.217 --> 01:11:34.618]  It's people having control of their life.
[01:11:34.678 --> 01:11:45.083]  If they have control and freedom in their life, if everything is not owned by just a handful of people, if we stop this consolidation somehow, and I think the way to do it
[01:11:45.763 --> 01:11:49.988]  is to not allow the government to become the instrument of these corporations.
[01:11:50.048 --> 01:11:53.833]  They always use the government to shut down competition.
[01:11:54.274 --> 01:11:57.257]  So I think the key thing is to establish individual rights.
[01:11:57.838 --> 01:12:04.726]  Certainly isn't going to help, I don't think, to raise minimum wages because that just gets eaten up by inflation.
[01:12:05.367 --> 01:12:09.430]  Now of course there's breaking news on the immigration front as well.
[01:12:09.531 --> 01:12:17.117]  We see that a sheriff has said that we come across decomposed bodies of immigrants quite often, as reported by CBS News.
[01:12:17.797 --> 01:12:21.640]  Isn't it interesting that there's been so much said about the three teenagers in Israel
[01:12:22.694 --> 01:12:23.355]  Who were killed.
[01:12:24.216 --> 01:12:35.269]  And yet, people are not talking about the admissions of this sheriff and others who are saying, after they found this 11-year-old Guatemalan boy, the sheriff says, down here, finding a decomposed body?
