[00:00:00.029 --> 00:00:01.695]  Waging War on Corruption.
[01:03:38.238 --> 01:03:42.621]  Have young people learn to watch or get that video online, Beyond Treason.
[01:03:43.142 --> 01:03:46.564]  Another quick point I have to bring Ron Paul ideas forth.
[01:03:47.864 --> 01:03:50.645]  Of course you remember the Obama joker flyer.
[01:03:51.165 --> 01:03:55.226]  What if we had an Obama, or excuse me, a Ron Paul wins the presidency?
[01:03:55.686 --> 01:03:58.967]  Or so many little different issues, we could do hypothetical ones in the future.
[01:03:59.027 --> 01:04:00.007]  Ron Paul can win.
[01:04:00.448 --> 01:04:01.928]  Every activist, hand these people out.
[01:04:02.168 --> 01:04:05.269]  Because I go to a pub sometimes and I tell the guy about Ron Paul and he says, who?
[01:04:05.569 --> 01:04:06.429]  Is he one of the main ones?
[01:04:06.489 --> 01:04:07.649]  I says, he's the only one.
[01:04:08.109 --> 01:04:10.190]  You know, the fluoride heads are so ignorant.
[01:04:10.450 --> 01:04:12.030]  Well, no, you've got two different crowds.
[01:04:12.050 --> 01:04:22.133]  You've got those of us that are awake and getting more awakened and more informed, and you've got those that just watch mainstream TV who literally have no idea what planet they're on.
[01:04:22.153 --> 01:04:23.453]  Exactly.
[01:04:23.733 --> 01:04:24.774]  But what about that, Alex?
[01:04:24.794 --> 01:04:25.754]  Is that a dumb idea?
[01:04:25.774 --> 01:04:28.134]  It's not like trying to boycott the gas station once a year.
[01:04:28.514 --> 01:04:29.695]  I think it may have value.
[01:04:30.035 --> 01:04:34.576]  If everybody would take these Ron Paul things, like Ron Paul wins the presidency.
[01:04:34.916 --> 01:04:38.357]  It's in the time warp, in the future, where Ron Paul defeats Obama.
[01:04:38.717 --> 01:04:39.257]  No, exactly.
[01:04:39.297 --> 01:04:43.219]  That's how you counter their thing of ignoring Ron Paul or saying he can't win.
[01:04:43.259 --> 01:04:45.721]  As you say, Ron Paul has won the presidency.
[01:04:46.181 --> 01:04:47.402]  That's a great way.
[01:04:47.602 --> 01:04:51.224]  We can even do an article about that and explain how it's counter-propaganda against them.
[01:04:51.244 --> 01:04:58.008]  In the next paragraph, show how it's the opposite of the mind game they're playing and kind of show people the trick that way.
[01:04:58.488 --> 01:04:59.028]  Great point.
[01:04:59.628 --> 01:05:03.951]  As for the money thing, it is good for us to actually be strong, to be able to defend ourselves.
[01:05:07.708 --> 01:05:22.181]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions, yet many are unaware of the entire function of the Silver Lungs System and how it has been designed to deliver your silver solutions anywhere in or on the body.
[01:05:23.182 --> 01:05:26.865]  My name is Mario Cifaldi and I'm the developer of the Silver Lungs Generator.
[01:05:27.886 --> 01:05:31.950]  Not only does the Silver Lungs System produce endless colloidal and ionic silver solutions,
[01:05:32.543 --> 01:05:39.867]  It also comes equipped with the proper applicators and devices needed to deliver your Silver Solutions directly to key target areas.
[01:05:40.627 --> 01:05:47.891]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[01:05:48.592 --> 01:05:58.157]  Be sure to watch our new 7-minute video tour of the Silver Lung System at www.SilverLungs.com to learn more about how the Silver Lung System works.
[01:05:58.957 --> 01:06:02.220]  As well, we are always ready to answer any questions you may have.
[01:06:02.861 --> 01:06:06.084]  That's www.silverlungs.com.
[01:06:06.645 --> 01:06:07.886]  Hi, this is Alex Jones.
[01:06:08.266 --> 01:06:14.052]  This holiday season, more than half of our nation is in need of help due to the shattered economy.
[01:06:14.552 --> 01:06:18.176]  So now is the time to express the holiday spirit more than ever.
[01:06:18.577 --> 01:06:21.780]  Consider helping those you love with the most important gift.
[01:06:22.161 --> 01:06:27.847]  A supply of delicious, easy to fix, and very storable foods from efoodsdirect.com.
[01:06:28.187 --> 01:06:31.030]  Their holiday gift and family pack start at $99 for a 16-day supply.
[01:06:33.573 --> 01:06:40.517]  All their five-week supply of quick and easy to fix meals includes a personal backpack in case of a grab-and-go emergency.
[01:06:40.858 --> 01:06:46.461]  Order their combo gift pack and you'll save hundreds, plus get free shipping on your entire order.
[01:06:46.721 --> 01:06:48.963]  Call eFoods today at 800-409-5633 or visit them online.
[01:06:52.645 --> 01:06:56.306]  When you're out on the road, the last place you want to be is on the road.
[01:06:56.586 --> 01:07:00.467]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[01:07:00.507 --> 01:07:02.168]  There's a place down in Tennessee
[01:07:22.793 --> 01:07:33.909]  Well they make blue diamond gusset jeans They sew pride in every stitch Guarantee you love the way they fit
[01:07:35.954 --> 01:07:39.815]  They put a Diamond Gusset in the crotch, where you need it most.
[01:07:40.535 --> 01:07:43.656]  Blue Diamond Gussets got it.
[01:07:44.377 --> 01:07:45.177]  Others don't.
[01:07:45.597 --> 01:07:47.478]  We turn jeans inside out.
[01:07:47.738 --> 01:07:49.258]  Diamond Gusset Jeans.
[01:07:49.538 --> 01:07:52.099]  Made in the USA with unparalleled quality.
[01:07:52.419 --> 01:07:58.681]  Our Defender Motorcycle Jeans combine Gusset comfort with Kevlar protection, so you can ride all day with confidence.
[01:07:59.041 --> 01:08:01.262]  Order yours at gusset.com.
[01:08:01.742 --> 01:08:03.782]  Diamond Gusset Jeans got it.
[01:08:04.123 --> 01:08:04.603]  Others don't.
[01:08:08.246 --> 01:08:14.250]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[01:08:14.871 --> 01:08:17.893]  It's Alex Jones and the GCN Radio Network.
[01:08:19.054 --> 01:08:22.536]  You know, it's been said that I work too much, and I really do.
[01:08:22.556 --> 01:08:28.941]  You know, I do the nightly news most nights, or one of the other reporters does, I do the radio show, I do all these interviews.
[01:08:29.481 --> 01:08:31.963]  We're gonna be here this Sunday with a special Christmas transmission.
[01:08:33.425 --> 01:08:34.985]  And I tend to get negative and angry.
[01:08:35.025 --> 01:08:41.606]  I know there's a lot of good people at every level of society, and America is in a lot of trouble, but we're still the best nation on Earth.
[01:08:41.706 --> 01:08:42.847]  I've been to a lot of other countries.
[01:08:44.247 --> 01:08:53.968]  It's just painful to see this globalist, artificial culture being forced into every society, and to just see corruption rising.
[01:08:55.529 --> 01:08:58.389]  And to see people sold on thinking you can't fight it.
[01:08:59.249 --> 01:09:02.530]  In my experience, when you fight corruption, it parts like the Red Sea.
[01:09:03.945 --> 01:09:05.026]  In your own little area.
[01:09:05.086 --> 01:09:06.587]  But you've got to fight it.
[01:09:08.088 --> 01:09:09.589]  You've got to stand up to it.
[01:09:09.649 --> 01:09:12.751]  You've got to walk on faith.
[01:09:12.992 --> 01:09:16.014]  I mean, you've got to step forward.
[01:09:16.694 --> 01:09:17.835]  You've got to say no.
[01:09:18.375 --> 01:09:22.038]  You've got to say, hey, threaten to kill me all you want or do whatever it is.
[01:09:22.098 --> 01:09:23.219]  I'm not going to live in fear.
[01:09:25.260 --> 01:09:27.442]  And that takes the power away from the enemy.
[01:09:29.346 --> 01:09:34.569]  Now I should be calm, I should just steadfastly face this, but I am an angry person.
[01:09:36.070 --> 01:09:36.971]  I can't help it, folks.
[01:09:37.011 --> 01:09:38.251]  I've always hated bullies.
[01:09:38.452 --> 01:09:41.173]  I've always hated people that hurt little animals.
[01:09:42.014 --> 01:09:42.774]  I'm big softy.
[01:09:44.095 --> 01:09:50.539]  But in that, I am an extremely aggressive person, and it is, it is just, it is torture.
[01:09:52.205 --> 01:09:56.327]  It is torture when the families call me every day with their kids being taken.
[01:09:56.867 --> 01:10:02.469]  And then I found out it's, it's, it's nine core subsidiaries who run open child kidnapping operations worldwide.
[01:10:02.569 --> 01:10:05.750]  And it's even in the mainstream news and they're running the CPS local.
[01:10:05.910 --> 01:10:11.992]  And I know there are a bunch of pervs and I just, it, it, it is horrible to see the crime continue.
[01:10:12.973 --> 01:10:16.934]  And I guess for the rest of the yuppies and everybody, they just go out and have fun and party.
[01:10:16.954 --> 01:10:19.075]  And if something happens to them, their friends don't care about them.
[01:10:19.115 --> 01:10:20.155]  It's all fake.
[01:10:20.215 --> 01:10:21.336]  It's all real shallow.
[01:10:24.332 --> 01:10:25.173]  It's not real.
[01:10:25.193 --> 01:10:27.054]  Most of these people aren't real friends.
[01:10:27.114 --> 01:10:28.215]  They don't really come through.
[01:10:29.536 --> 01:10:30.777]  It's like delusional.
[01:10:30.857 --> 01:10:34.759]  It's not... I'm going to go to your calls.
[01:10:34.839 --> 01:10:38.162]  It's just... I don't even want to say it shook me up yesterday.
[01:10:42.265 --> 01:10:47.368]  But I have passed almost emotional or awakening periods in my life.
[01:10:47.388 --> 01:10:49.370]  I realize it's like a spiritual threshold.
[01:10:50.424 --> 01:11:01.608]  And previously I'd cross them every two or three years and would have like this big come to Jesus moment and could really feel it and consciously see the area I'm going into and the responsibilities.
[01:11:02.809 --> 01:11:06.830]  And then last night God just showed me so much and I couldn't even talk.
[01:11:07.410 --> 01:11:14.793]  And I do not even feel worthy to be here bringing you this information and it just absolutely brought me to a place I've never been.
[01:11:16.072 --> 01:11:18.894]  To, you know, where God just really says, you want to see the evil?
[01:11:19.294 --> 01:11:19.815]  Here it is.
[01:11:19.975 --> 01:11:20.355]  Feel it.
[01:11:21.015 --> 01:11:23.857]  And to feel what the children are feeling.
[01:11:24.938 --> 01:11:25.699]  God Almighty.
[01:11:38.828 --> 01:11:42.550]  Folks, we gotta, we gotta get good people to stand up against these people.
[01:11:56.229 --> 01:12:03.252]  I probably shouldn't even have done this radio show today, because I have this disgusted cover for how I just hate the globalists, but it's more than that.
[01:12:03.272 --> 01:12:13.596]  And I just get flippant and angry, but it's because deep down, folks, I can see what they're doing, and we have a responsibility to stop these globalists.
[01:12:14.929 --> 01:12:16.551]  Where are the men in this country?
[01:12:16.711 --> 01:12:18.353]  Where are the men in this world?
[01:12:18.453 --> 01:12:20.255]  What the hell have we become?
[01:12:21.336 --> 01:12:30.966]  We just offer our children up to the system with the fluoride and the water and the GMO hurting them, and we let fat perverts grab them at the airport to train them for the pedophile government.
[01:12:31.987 --> 01:12:34.009]  And we've just got such a sick society.
[01:12:38.874 --> 01:12:43.336]  You know, I, uh, I don't even want to go to calls and everybody's like, oh, Alex, it's all right.
[01:12:43.517 --> 01:12:46.318]  And I don't even, this is quite the spectacle.
[01:12:46.578 --> 01:12:51.401]  I'll just tell you this, folks, if you're not upset yet, like the bumper sticker says, you're not paying attention.
[01:13:05.996 --> 01:13:07.677]  I agree for where this country's going to go.
[01:13:07.917 --> 01:13:09.298]  This country's going to be destroyed.
[01:13:11.839 --> 01:13:14.261]  The globalists, if they have their way, are going to kill millions of people.
[01:13:14.601 --> 01:13:20.944]  They're going to run the same type of stuff they did in the Soviet Russia when they broke all the Christian farmers and killed them and starved them and stuff.
[01:13:21.364 --> 01:13:22.145]  But they're setting up.
[01:13:22.345 --> 01:13:23.506]  I've seen the attack profile.
[01:13:23.526 --> 01:13:24.386]  We've got all the documents.
[01:13:25.186 --> 01:13:31.810]  And because we're a decadent nation who's been beguiled and put into a trance, go ahead and get the interview with Fine.
[01:13:31.830 --> 01:13:32.711]  I'm going to air that now.
[01:13:34.331 --> 01:13:35.312]  Then I'll go to my guest later.
[01:13:39.595 --> 01:13:44.057]  It is unspeakably bad what's going to happen, but it's the law of the universe.
[01:13:44.457 --> 01:14:03.684]  If we stand by and let third world people be killed, and think it's funny and make jokes about it, and think it's sexy to torture people, and sexy to have no rights or due process, and all these soft, cowardly, domesticated people who are just victims of their own culture, sit there and go, well, I have nothing to hide, so what if they can secretly arrest me?
[01:14:03.704 --> 01:14:07.846]  It is unspeakable where we're going to go.
[01:14:13.527 --> 01:14:14.708]  Yeah, cut off my intro.
[01:14:15.168 --> 01:14:16.029]  We have it right up to fine.
[01:14:16.049 --> 01:14:19.412]  Yeah, this is from the Nightly News last night.
[01:14:19.452 --> 01:14:20.612]  We'll play this in this segment.
[01:14:20.652 --> 01:14:21.793]  Gotta break and play a little bit more of it.
[01:14:22.234 --> 01:14:23.214]  It's like 30 minutes long.
[01:14:23.274 --> 01:14:26.057]  It's up at PrisonPlanet.tv and it's on the YouTube channel for everybody.
[01:14:26.077 --> 01:14:31.641]  You know, I want to come here on the air and give you a heartfelt, true, deep analysis.
