[00:00:03.553 --> 00:00:05.457]  Waging war on corruption.
[01:01:04.961 --> 01:01:09.162]  I mean, just in Von Ruppe looking all crazy saying global governance, global governance.
[01:01:09.622 --> 01:01:11.743]  I mean, it's so obvious what they're doing.
[01:01:13.003 --> 01:01:21.350]  And then run by the mega banks that have engaged in all the fraud, waging war against all the other free market banks and brokerage firms, trying to take them over.
[01:01:21.370 --> 01:01:25.554]  I mean, here's the proof of the authoritarianism, Lord Monckton.
[01:01:26.074 --> 01:01:31.598]  Well, what they're doing is they are indeed trying to take democracy away forever.
[01:01:31.619 --> 01:01:38.024]  The governing class in Europe, and to a large extent in America, has got tired of having to face re-election.
[01:01:42.605 --> 01:01:46.511]  Lord Monton's Skype, we just lost it and that was key information he was covering.
[01:01:46.531 --> 01:01:47.553]  We've got to get him reconnected.
[01:01:47.573 --> 01:01:53.122]  I'm going to have to come back after the break and get Heidelberg on it 15 after or something because this is too important.
[01:01:53.142 --> 01:01:54.103]  Yeah, that's it.
[01:01:54.143 --> 01:01:56.086]  I mean, look, they're saying they're going to censor the internet.
[01:01:57.335 --> 01:02:02.199]  The government and the media are getting together because the dominant dinosaur media is dying.
[01:02:02.839 --> 01:02:03.860]  It's a perfect storm.
[01:02:04.200 --> 01:02:05.561]  They're talking about secret arrests.
[01:02:05.581 --> 01:02:08.903]  They're talking about grabbing American citizens.
[01:02:09.584 --> 01:02:12.226]  The manuals aren't about Al Qaeda.
[01:02:12.246 --> 01:02:15.668]  It's all about American citizens and global warming skeptics.
[01:02:16.469 --> 01:02:20.372]  And as Lord Monckton said, they're getting tired of standing for election.
[01:02:22.349 --> 01:02:25.431]  And I wanted to be able to finish that point because it is so important.
[01:02:26.151 --> 01:02:29.993]  Every generation ends up facing some form of tyranny and what we're facing is very nasty.
[01:02:31.074 --> 01:02:34.535]  But it isn't a Mussolini or a Stalin running around in a clown outfit.
[01:02:35.236 --> 01:02:37.477]  It is, and we know what that looks like.
[01:02:38.598 --> 01:02:40.719]  Like a Charlie Chaplin movie when he made fun of him.
[01:02:41.439 --> 01:02:48.343]  Now these are people in suits all creeping around in a bureaucratic way, beavering away like termites as Lord Monckton would say.
[01:02:49.640 --> 01:02:52.464]  And we lost him on the Skype there.
[01:02:53.946 --> 01:02:55.588]  And again, I'm wound up, ladies and gentlemen.
[01:02:55.608 --> 01:02:57.270]  You've got to get wound up about this.
[01:02:57.290 --> 01:02:58.812]  You've got to get out of your morass.
[01:03:00.273 --> 01:03:01.094]  And we are doing that.
[01:03:01.134 --> 01:03:05.099]  That's why before they thought they could just barrel through with all this regardless.
[01:03:06.361 --> 01:03:07.402]  But now...
[01:03:09.022 --> 01:03:14.346]  They were going to let the free press, the alternative press, still be there because they thought, well, nobody listens to them.
[01:03:14.406 --> 01:03:15.426]  Nobody listens to Ron Paul.
[01:03:15.446 --> 01:03:16.467]  Nobody listens to Alex Jones.
[01:03:16.987 --> 01:03:24.112]  Now, because they realize that we are supplanting them exponentially, they've lost some of the arrogance and the hubris.
[01:03:24.532 --> 01:03:29.596]  Five years ago, I'd say, man, I hope they continue with this hubris because we're really making inroads against these people.
[01:03:30.096 --> 01:03:32.838]  And they're really arrogant up there and don't understand it.
[01:03:33.398 --> 01:03:38.502]  Now they still kind of got the arrogance, but they're concerned and they think, well, we'll just crush them.
[01:03:40.022 --> 01:03:41.803]  Lord Monckton, I'm sorry your Skype cut out.
[01:03:42.043 --> 01:03:45.825]  Finishing up with the where you left off of they don't want to stand for re-election.
[01:03:46.645 --> 01:03:47.305]  No, that's right.
[01:03:47.365 --> 01:03:59.530]  They would like to just be in power forever and that's what the transfer of government away by treaty from elected hands in your Congress to unelected hands at the UN means.
[01:04:00.050 --> 01:04:07.553]  And so what you have to start doing is preparing your friends in Congress to vote against any
[01:04:07.773 --> 01:04:08.113]  I think?
[01:04:23.510 --> 01:04:27.632]  Get on to your senator now and say, look, enough is enough.
[01:04:27.912 --> 01:04:30.033]  They got the global warming thing wrong.
[01:04:30.373 --> 01:04:34.414]  Now they're going to get the sustainable development and biodiversity thing wrong as well.
[01:04:34.735 --> 01:04:38.096]  There's no scientific basis for giving up our democracy.
[01:04:38.376 --> 01:04:40.857]  It is time for all this nonsense to stop.
[01:04:41.457 --> 01:05:04.683]  Okay, I know you're very busy, sir, but since we lost a few minutes with you, I'd like to briefly go to break and come back for a few more minutes and finish up with exactly what they're doing in Europe, what this, as you said a week and a half ago, they're just going to announce total power grab, like, you know, in response to being exposed, fleeing forward, and then briefly, Ron Paul and the different tactics they're using to try to block people from voting for him.
[01:05:04.703 --> 01:05:05.683]  I want to get your view on that.
[01:05:06.064 --> 01:05:07.704]  Straight ahead, then Hoppy Heidelberg coming up.
[01:05:14.725 --> 01:05:15.666]  Tyranny is here.
[01:05:15.986 --> 01:05:19.508]  The grim future foretold in 1984 has become reality.
[01:05:19.929 --> 01:05:22.150]  It really says that the state is God.
[01:05:22.310 --> 01:05:27.614]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[01:05:28.034 --> 01:05:34.318]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[01:05:34.698 --> 01:05:40.262]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[01:05:40.682 --> 01:05:44.345]  Police State 4 chronicles the sickening depth to which our Republic has fallen.
[01:05:44.825 --> 01:05:48.806]  Prepare to enter the secretive world of emergency dictatorship.
[01:05:49.126 --> 01:05:54.627]  Body scanners, sound cannons, citizen spies, stage terror and cameras on every street corner.
[01:05:55.067 --> 01:05:58.048]  It's only the beginning of the New World Order's hellish plan.
[01:05:58.628 --> 01:06:00.048]  The police state isn't coming.
[01:06:00.588 --> 01:06:01.068]  It's here.
[01:06:01.729 --> 01:06:08.530]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[01:06:11.533 --> 01:06:13.034]  Hi folks, this is Alex Jones.
[01:06:13.234 --> 01:06:18.277]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[01:06:18.557 --> 01:06:19.898]  Saving means to make money.
[01:06:20.078 --> 01:06:28.863]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[01:06:29.603 --> 01:06:36.709]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[01:06:37.150 --> 01:06:44.756]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[01:06:45.156 --> 01:06:50.081]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[01:06:50.381 --> 01:06:52.543]  Getting a free catalog is easy by calling 800-340-7091.
[01:06:55.305 --> 01:06:58.230]  Or see Calvin on the web at FiveStarSoap.com.
[01:06:58.530 --> 01:07:00.834]  Take charge of your health now by calling 800-340-7091.
[01:07:00.854 --> 01:07:03.017]  Or see Calvin on the web at FiveStarSoap.com.
[01:07:10.117 --> 01:07:11.338]  Hi, this is Alex Jones.
[01:07:11.718 --> 01:07:17.523]  This holiday season, more than half of our nation is in need of help due to the shattered economy.
[01:07:18.003 --> 01:07:21.626]  So now is the time to express the holiday spirit more than ever.
[01:07:22.046 --> 01:07:25.228]  Consider helping those you love with the most important gift.
[01:07:25.629 --> 01:07:31.313]  A supply of delicious, easy to fix, and very storable foods from efoodsdirect.com.
[01:07:31.633 --> 01:07:34.755]  Their holiday gift and family pack start at $99 for a 16-day supply.
[01:07:37.037 --> 01:07:43.981]  All their five-week supply of quick and easy-to-fix meals includes a personal backpack in case of a grab-and-go emergency.
[01:07:44.301 --> 01:07:49.924]  Order their Combo Gift Pack and you'll save hundreds, plus get free shipping on your entire order.
[01:07:50.184 --> 01:07:52.405]  Call eFoods today at 800-409-5633 or visit them online.
[01:07:56.147 --> 01:07:59.774]  At efoodsdirect.com forward slash Alex to find the special.
[01:08:00.034 --> 01:08:06.146]  That's 800-409-5633 or efoodsdirect.com forward slash Alex.
[01:08:06.386 --> 01:08:08.731]  You can bet your life on efoods direct.
[01:08:11.064 --> 01:08:16.669]  He's the T-Rex of political talk, Alex Jones, on the GCN Radio Network.
[01:08:17.770 --> 01:08:20.972]  Alright, we are eight minutes into hour number two.
[01:08:21.613 --> 01:08:33.823]  Coming up the bottom of the hour, the former head of the federal grand jury in Oklahoma City, Javi Heidelberg, who saw the evidence that it was a Clintonista inside job, will be joining us via video connection from Oklahoma City.
[01:08:34.423 --> 01:08:42.551]  We're going to have a series of other witnesses like Jane Graham on and others in the coming weeks because the new film A Noble Lie is out.
[01:08:42.591 --> 01:08:48.496]  The first official well-produced eyewitness film that's come out since the tragic events.
[01:08:49.377 --> 01:08:55.422]  When you see the establishment gearing up to blame domestic groups for a new event, that is what the globalists are going to try.
[01:08:55.462 --> 01:08:58.445]  Undoubtedly, we've got to expose this paradigm right now.
[01:08:58.505 --> 01:09:03.569]  Now, I've got a big news blitz coming up in five minutes because I spent most of the first 30 minutes on Ron Paul.
[01:09:03.589 --> 01:09:11.015]  We're going to get Lord Monckton's take on that because he's been at the highest levels of the British government and also run for election in Scotland, had them try similar things.
[01:09:11.055 --> 01:09:16.680]  But finishing up with the point that you were making about Europe is trying to go authoritarian.
[01:09:17.020 --> 01:09:19.302]  They don't even deny that on Bloomberg TV.
[01:09:19.342 --> 01:09:23.605]  They say, well, they have to do it to fix things, and they're going to get rid of sovereignty.
[01:09:24.025 --> 01:09:29.309]  And basically, where others failed to conquer Europe, the megabanks have done it.
[01:09:30.370 --> 01:09:32.411]  And the bureaucracy now rules.
[01:09:33.032 --> 01:09:39.817]  And it looks like Von Rumpy and others are still quite arrogant, even as things implode underneath them, Lord Monckton.
[01:09:40.097 --> 01:09:46.905]  Well, yes, they're taking full advantage of this by saying, well, of course, the only reason why this happened is that we didn't have enough power.
[01:09:46.925 --> 01:09:51.971]  And, of course, it happened because they already had too much power, but they're just twisting it and turning it round.
[01:09:51.991 --> 01:09:54.574]  So this, it's the same story in Europe.
[01:09:55.014 --> 01:09:55.635]  We're good to go.
