[00:00:00.240 --> 00:00:07.345]  We've got it.
[00:59:48.123 --> 00:59:51.347]  That's EndOfAmerica3.com.
[00:59:51.347 --> 00:59:52.889]  Coast to Coast.
[00:59:52.889 --> 00:59:54.931]  Direct from Austin.
[00:59:54.931 --> 00:59:58.155]  You're listening to the Alex Jones Broadcasting Network.
[01:00:01.914 --> 01:00:08.541]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[01:00:08.541 --> 01:00:13.986]  It's Alex Jones and the GCN Radio Network.
[01:00:13.986 --> 01:00:16.889]  Alright, we're going to open the phones up at the start of the next segment.
[01:00:16.889 --> 01:00:19.752]  I'm going to play that video clip from here and here.
[01:00:21.173 --> 01:00:26.817]  Of the police in Dallas with signs saying the Federal Reserve is private property, keep off.
[01:00:26.817 --> 01:00:29.518]  And the police in San Antonio saying yes, it's private property.
[01:00:29.518 --> 01:00:33.601]  But it masquerades as a federal building, that's coming up.
[01:00:33.601 --> 01:00:36.963]  This is so simple that it's complex.
[01:00:36.963 --> 01:00:39.705]  But it's very elementary.
[01:00:39.705 --> 01:00:46.729]  The big megacorporations want a collectivist model because they control populations through that system.
[01:00:46.729 --> 01:00:49.831]  And they are setting that up here in the United States.
[01:00:52.566 --> 01:01:15.865]  And they have designed this depression, this implosion, this implosion of the euro, this implosion of the dollar, so when the crisis gets bad, the very same people that set all of this up, the very same people that are the authors of our current state, come in with their solutions, which is more power for them, more taxes.
[01:01:15.865 --> 01:01:18.327]  And here's Herman Cain with his 999 program.
[01:01:20.523 --> 01:01:29.808]  Where I guess you've got a 9% social security tax, 9% IRS tax, and 9% sales tax.
[01:01:29.808 --> 01:01:32.089]  And I told you that's what they told you for 16 years.
[01:01:32.089 --> 01:01:36.732]  They've always planned to talk about a fair tax all day and a VAT or sales tax.
[01:01:37.455 --> 01:01:42.897]  And then they're going to say they're going to get rid of the income tax, but when it came time, they're not going to.
[01:01:42.897 --> 01:01:48.899]  And Neal Bortz gets up there and says, oh, well, Herman Cain, you know, he's got to get into office before he gets rid of the IRS.
[01:01:48.899 --> 01:01:55.521]  The Federal Reserve Act created the income tax.
[01:01:55.521 --> 01:02:00.782]  It was passed right around the same time to pay the money to the Federal Reserve.
[01:02:00.782 --> 01:02:04.303]  I mean, this was not just a Federal Reserve board member.
[01:02:04.303 --> 01:02:05.364]  This was the head
[01:02:06.172 --> 01:02:10.216]  of the New York Fed, who is then on the National Board.
[01:02:10.216 --> 01:02:14.400]  I mean, he actually had a seat at the Rothschild Rockefeller table.
[01:02:14.400 --> 01:02:30.215]  An absolute contemptible socialist, crony capitalist person, but just like Rick Perry, with all the Al Gore cheerleading, and all the Hillary Care supporting, and all the Bilderberg meetings, it's going to take time to get this out to people.
[01:02:30.215 --> 01:02:31.196]  You notice that they had
[01:02:35.919 --> 01:02:39.841]  People like Perry come out and act like Ron Paul, but the word came out on him.
[01:02:39.841 --> 01:02:47.225]  So now they're slipping Herman Cain in, and they'll build him up, let him get attacked, and then bring Romney back in.
[01:02:47.225 --> 01:02:48.205]  That's what they're doing right now.
[01:02:48.205 --> 01:02:52.707]  We've got to go after Herman Cain and Romney and Perry, all of them.
[01:02:52.707 --> 01:02:58.670]  I mean, my gosh, ladies and gentlemen, the Federal Reserve, any way you slice it, set up our current economic system.
[01:02:58.670 --> 01:03:04.413]  And the banks that are members of it are making record profits off of banker bailout money.
[01:03:04.413 --> 01:03:05.374]  That's not free market.
[01:03:06.502 --> 01:03:14.408]  And then allowing through the CIA and Democratic Party and others an attack on the free market.
[01:03:14.408 --> 01:03:15.629]  That's how they control the paradigm.
[01:03:15.629 --> 01:03:16.910]  They control the right.
[01:03:16.910 --> 01:03:18.511]  They control the left.
[01:03:18.511 --> 01:03:20.452]  And we need to get rid of the Federal Reserve.
[01:03:20.452 --> 01:03:23.775]  It's unconstitutional and restore it back to normal.
[01:03:24.315 --> 01:03:25.396]  The Congress.
[01:03:25.396 --> 01:03:30.298]  We need to educate the public on the basic systems of liberty and on monetary policy.
[01:03:30.298 --> 01:03:31.439]  That's the answer.
[01:03:31.439 --> 01:03:50.388]  We need to re-establish the Glass-Steagall Act and not let these investment banks issue trillions of dollars of total fraudulent garbage and then infect all the legitimate investment vehicles out there and then hold the whole system hostage saying, give me more power, give us more money or we'll destroy the entire system.
[01:03:50.388 --> 01:03:52.149]  This is bankster occupation.
[01:03:53.729 --> 01:03:59.271]  And it's beautiful how they do it, because then they blame capitalism for their takeover system.
[01:03:59.271 --> 01:04:00.471]  All right, the phones aren't open yet.
[01:04:00.471 --> 01:04:12.115]  I'm going to come back from break so our AM and FM listeners can call in as well, because this first little five-minute segment's only carried by some of our stations and internet and prisonplanet.tv, but I don't like to waste time with the news.
[01:04:12.115 --> 01:04:13.195]  We do the news here ourselves.
[01:04:13.195 --> 01:04:15.496]  So I'm going to come out, give out the number.
[01:04:15.496 --> 01:04:18.057]  I want to hear, A, do you understand what I'm saying?
[01:04:18.057 --> 01:04:20.177]  B, do you disagree?
[01:04:20.177 --> 01:04:20.757]  Do you agree?
[01:04:20.757 --> 01:04:21.698]  Do you have something to add?
[01:04:24.434 --> 01:04:30.998]  Because I've tried to not get in a fight with Occupy Wall Street, but it is, from the beginning, government co-opted and run.
[01:04:30.998 --> 01:04:32.218]  Does that mean all the members are bad?
[01:04:32.218 --> 01:04:33.999]  Certainly not.
[01:04:33.999 --> 01:04:39.202]  And all over the country, they don't want the Ron Paul people there.
[01:04:39.202 --> 01:04:45.306]  The Democrats are in there running it, the operatives, the CIA front people, I've got all the articles that are coming up.
[01:04:45.306 --> 01:04:49.208]  They want to make this about raising taxes so the bankers get their austerity money.
[01:04:50.678 --> 01:04:57.824]  And God help and God love these poor pathetic idiots that get conned on the left and right.
[01:04:57.824 --> 01:04:58.505]  Poor little things.
[01:05:00.822 --> 01:05:05.526]  Alex Jones here with vital information concerning our nation's fragile food supply.
[01:05:05.526 --> 01:05:11.410]  Folks, there are some truly dangerous trends forming, and I think it's important for my listeners to do three things right away.
[01:05:11.410 --> 01:05:14.233]  Number one, study the past.
[01:05:14.233 --> 01:05:16.635]  History really does repeat itself.
[01:05:16.635 --> 01:05:20.357]  Number two, learn to spot the dangerous food shortage trends.
[01:05:21.468 --> 01:05:24.572]  Number three, take decisive action.
[01:05:24.572 --> 01:05:28.416]  A perfect storm is brewing, or a global food crisis.
[01:05:28.416 --> 01:05:33.462]  That's why I'm telling everyone to read the new book, Rising Prices, Empty Shelves.
[01:05:33.462 --> 01:05:36.887]  Warning signs that trigger the deadliest famines in history.
[01:05:37.447 --> 01:05:40.871]  Don't get caught unprepared when the crisis hits.
[01:05:40.871 --> 01:05:45.355]  This book is only available at risingpricesemptyshelves.com.
[01:05:45.355 --> 01:05:50.300]  You'll also get a free copy of Supermarket Survival, How to Cut Your Grocery Bills in Half.
[01:05:50.300 --> 01:05:54.924]  Again, that website is risingpricesemptyshelves.com.
[01:05:54.924 --> 01:05:57.086]  That's risingpricesemptyshelves.com.
[01:06:07.153 --> 01:06:22.251]  We now take you live to the Central Texas Command Center and the heart of the resistance rallying patriots worldwide.
[01:06:22.251 --> 01:06:24.894]  You're listening to the Alex Jones Show.
[01:06:29.773 --> 01:06:44.042]  All right, I want to give you the toll-free number to join us if you're part of Occupy Wall Street or the In the Fed movement, actually going after the crony Monopoly men, the Combines, the Insiders, who've stolen more than $27 trillion total.
[01:06:44.042 --> 01:06:48.905]  Now we've learned about an additional $16.6 trillion.
[01:06:48.905 --> 01:06:52.808]  Not the dog and pony show of the $800 billion they told you about.
[01:06:54.048 --> 01:06:55.890]  That's where this money's going.
[01:06:55.890 --> 01:06:57.571]  That's why we're going bankrupt.
[01:06:57.571 --> 01:07:06.759]  The right at $2 trillion official and non-official supplemental defense funding.
[01:07:07.947 --> 01:07:09.047]  This is what we're talking about.
[01:07:09.047 --> 01:07:12.208]  And then you've got the Federal Reserve Branch Banks caught laundering money.
[01:07:12.208 --> 01:07:17.829]  You've got the President caught with the ATF and FBI helping ship drugs in.
[01:07:17.829 --> 01:07:20.830]  That's in the Chicago Tribune and El Paso Times.
[01:07:20.830 --> 01:07:22.290]  That's in federal court.
[01:07:22.290 --> 01:07:25.391]  National security's been declared.
[01:07:25.391 --> 01:07:26.771]  It's all come out.
[01:07:26.771 --> 01:07:30.572]  Fast and Furious is not letting some guns get out of gun shops.
[01:07:30.572 --> 01:07:31.272]  It's ATF
[01:07:32.415 --> 01:07:47.019]  Ordering gun shops to sell thousands of guns at a time to ATF agents to ship it to drug cartels that work for the big banks in a war south of the border, knocking out cartels that don't launder their money through the Federal Reserve.
[01:07:47.019 --> 01:07:55.221]  By the way, my demonstration in Dallas and the one in Houston and the one in San Antonio, guess who the biggest contingent of people were?
[01:07:55.221 --> 01:07:55.801]  Of every color.
[01:07:57.090 --> 01:07:58.991]  It's currently serving military guys.
[01:07:58.991 --> 01:08:10.959]  You can tell, they were always in really good shape, short haircuts, coming over, going, yeah, you know, I've served three tours and I'm back right now, or I just got out, or I'm about to have to go back in on a new tour.
[01:08:10.959 --> 01:08:16.203]  And yeah, I've been in Afghanistan, and you're right, we grow the opium and it's flown out.
[01:08:16.943 --> 01:08:24.130]  Or yeah, we're told to guard it, and I tell family they can't believe it, so I've taken photos and showed them, but it's even on Geraldo Rivera.
[01:08:24.130 --> 01:08:25.851]  I mean, it's even on Fox.
[01:08:25.851 --> 01:08:26.632]  This is wrong.
[01:08:26.632 --> 01:08:33.098]  I mean, military guy after military guy just going, yeah, we, we, it's crazy.
[01:08:33.098 --> 01:08:36.981]  See, in the information age, they can't hide this now.
[01:08:36.981 --> 01:08:38.283]  So, they just throw it in your face.
[01:08:39.940 --> 01:08:55.928]  I mean, that's like I was down at South Padre a few weeks ago, driving back and they got the checkpoint and they wanted to search the car, and I just walked over to the patrol and I said, it's in federal documents you guys are ordered to let certain drug cartels bring cocaine in here, and marijuana and heroin.
[01:08:55.928 --> 01:08:58.230]  I said, no, you're not going to search my car.
[01:08:58.230 --> 01:09:01.051]  I don't use your products, and the guy just smiled and said, you can go.
[01:09:01.051 --> 01:09:03.472]  I mean, look, game over.
[01:09:03.472 --> 01:09:06.074]  I'm not playing your little patty cake game anymore, okay?
[01:09:07.625 --> 01:09:08.606]  I'm done!
[01:09:08.606 --> 01:09:09.847]  I'm done!
[01:09:09.847 --> 01:09:10.348]  I'm done!
[01:09:10.348 --> 01:09:13.350]  And it's been going on with Mexico forever.
[01:09:13.350 --> 01:09:16.073]  Of course the big banks want all that money.
[01:09:16.073 --> 01:09:16.694]  Of course.
[01:09:16.694 --> 01:09:19.456]  And then they bust you at the grassroots and put you in jail for it.
[01:09:19.456 --> 01:09:20.417]  I said I'd go to your calls.
[01:09:20.417 --> 01:09:21.338]  Here's the toll-free number.
[01:09:21.338 --> 01:09:25.021]  877-789-ALEX.
[01:09:25.021 --> 01:09:26.543]  That's the Sunday number.
[01:09:26.543 --> 01:09:27.924]  We use the network numbers during the week.
[01:09:27.924 --> 01:09:28.905]  Different number on Sundays.
[01:09:28.905 --> 01:09:29.145]  877-789-ALEX or 877-789-2539.
[01:09:34.946 --> 01:09:37.968]  And I'll try to shut up and just take your calls.
[01:09:37.968 --> 01:09:39.369]  877-789-ALEX.
[01:09:39.369 --> 01:09:40.310]  Again, I say that too fast.
[01:09:40.310 --> 01:09:40.370]  877-789-2539.
[01:09:40.370 --> 01:09:41.811]  I always get complaints.
[01:09:41.811 --> 01:09:48.416]  We're gonna open the phones up now for one minute, and I'm sure 50 will come in, and that'll be our calls for the day.
[01:09:48.416 --> 01:09:50.078]  I hear these national shows begging for calls.
[01:09:50.078 --> 01:09:53.160]  We could take, we could get a thousand on the board in five minutes.
[01:09:53.160 --> 01:09:54.621]  But, side issue.
[01:09:54.621 --> 01:09:58.945]  Well, I love those new people meters coming out now that they don't just have Arbitron diaries.
