[00:00:05.458 --> 00:00:09.640]  Big Brother, Mainstream Media, Government Cover-Ups.
[01:07:19.815 --> 01:07:21.876]  The crazy part is, he's usually right.
[01:07:22.136 --> 01:07:28.060]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[01:07:28.381 --> 01:07:31.583]  In fact, Barron's called his work a dire prophecy.
[01:07:31.763 --> 01:07:37.287]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[01:07:37.547 --> 01:07:38.868]  And it's a real eye-opener.
[01:07:39.188 --> 01:07:40.389]  I can't stress this enough.
[01:07:40.489 --> 01:07:42.991]  You should at least watch this free video online today.
[01:07:43.171 --> 01:07:47.213]  He explains everything you need to know, including simple steps you can take to protect yourself.
[01:07:47.373 --> 01:07:51.855]  You can find the video at www.endofamerica3.com.
[01:07:51.995 --> 01:07:54.456]  That's End of America, the number 3.com.
[01:07:54.597 --> 01:07:58.298]  Watch the free video at www.endofamerica3.com.
[01:07:58.458 --> 01:08:00.159]  That's endofamerica3.com.
[01:08:02.160 --> 01:08:08.183]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[01:08:08.803 --> 01:08:11.785]  It's Alex Jones and the GCN Radio Network.
[01:08:22.659 --> 01:08:29.024]  We are back on this important Wednesday broadcast covering so much of what's happening in the world events.
[01:08:29.104 --> 01:08:30.485]  I'm Aaron Dyk sitting in.
[01:08:30.645 --> 01:08:35.148]  Alex again will be back tomorrow ready to go with all the breakthroughs.
[01:08:35.228 --> 01:08:46.256]  Right now we are joined by Dr. Webster Tarpley, a PhD in history, a longtime analyst and critic who's been right about so many things and a truth teller to boot.
[01:08:46.836 --> 01:08:48.037]  Thanks for joining us, Webster.
[01:08:52.659 --> 01:08:53.379]  Are you there, Webster?
[01:08:53.639 --> 01:08:54.320]  Yes, hi.
[01:08:54.720 --> 01:08:55.500]  Okay, now I hear you.
[01:08:56.220 --> 01:09:08.705]  Yeah, so out of the gates, we've been talking all morning about this State Department agitator, Ahmed Marr, who has now been openly advising the Occupy movement, and he was part of Egypt's Arab Spring.
[01:09:08.725 --> 01:09:09.806]  What do you know about this, Webster?
[01:09:11.005 --> 01:09:15.967]  Well, this is just one case of many, and I think you've got to put this in perspective.
[01:09:16.527 --> 01:09:21.188]  The Occupy Wall Street movement is a tremendously positive development.
[01:09:21.248 --> 01:09:25.670]  It's exactly what we need in the sense that it finally tells people who is the enemy.
[01:09:25.910 --> 01:09:28.371]  And Wall Street finance capital is the enemy.
[01:09:28.831 --> 01:09:30.691]  Any other enemy is a sham.
[01:09:30.912 --> 01:09:32.072]  Are you fighting anybody else?
[01:09:32.492 --> 01:09:33.474]  You're wasting your time.
[01:09:33.794 --> 01:09:35.377]  This is an authentic mass strike.
[01:09:35.597 --> 01:09:38.081]  It started in Wisconsin in February.
[01:09:38.121 --> 01:09:42.748]  It kicked over into Ohio, a bunch of other places, fighting these reactionary governors.
[01:09:43.289 --> 01:09:46.574]  But now it's this Occupy Wall Street.
[01:09:46.614 --> 01:09:47.957]  Now, the problem, of course, is
[01:09:48.417 --> 01:09:58.943]  That whereas the ferment, right, when you see members of the Transport Workers Union and Local 199, people that work in hospitals, these are real working people with real concerns.
[01:09:59.324 --> 01:10:02.365]  And sometimes they do get interviewed, and you can hear what they think.
[01:10:02.766 --> 01:10:09.810]  The problem, of course, is that the intelligence community has prepared a counterinsurgency apparatus.
[01:10:09.830 --> 01:10:11.611]  So I wouldn't call this guy an advisor.
[01:10:11.631 --> 01:10:12.651]  He's a wrecker.
[01:10:12.832 --> 01:10:13.772]  He's a saboteur.
[01:10:13.792 --> 01:10:15.073]  He's a brainwasher.
[01:10:15.613 --> 01:10:19.395]  And I have tried very hard to delve into how this stuff was all done.
[01:10:19.475 --> 01:10:26.479]  It started during the summer in a steering committee in 16 Beaver Street, which means basically Wall Street.
[01:10:26.499 --> 01:10:29.061]  It's right down there in the financial district.
[01:10:29.661 --> 01:10:35.745]  And we got a couple of veterans of European wrecking operations.
[01:10:35.785 --> 01:10:41.068]  I think many of these people are suspected of having connections to NATO intelligence.
[01:10:41.108 --> 01:10:43.449]  We're told, for example, in an article in Mother Jones,
[01:10:44.049 --> 01:10:52.313]  That a lady called Begonia and a guy called Luis came in from Madrid and he said, oh, we just had the wonderful indignados of Madrid and isn't that great?
[01:10:52.713 --> 01:10:59.236]  And we had this general assembly where we have consensus and facilitators and all the rest of this and you guys should copy it.
[01:10:59.276 --> 01:11:04.778]  Now, the problem, of course, with copying the Madrid indignados is that they were a total failure.
[01:11:05.218 --> 01:11:22.491]  And one of the main reasons they failed, totally, completely, absolutely, was because they had this straitjacket, this crazy consensus method, which means you don't get any leaders, you get these creepy facilitators who are not political leaders, but they're technical experts in this idiotic system.
[01:11:23.131 --> 01:11:26.754]  And of course, since they debate like it's a filibuster, right?
[01:11:26.954 --> 01:11:28.415]  Nothing but an endless filibuster.
[01:11:28.995 --> 01:11:33.216]  They debate about what to have for lunch and where to put the garbage cans and all this stuff.
[01:11:33.516 --> 01:11:35.696]  They never get down to having any demand.
[01:11:35.776 --> 01:11:43.798]  So you look at the Indiñados, the main international monetary fund agent on the scene was Zapatero at the beginning and he's still there.
[01:11:43.818 --> 01:11:45.458]  They failed.
[01:11:45.498 --> 01:11:49.158]  Now, I delved a little bit further into these Indiñados.
[01:11:49.238 --> 01:11:53.539]  A lady called Pilar Bazelga, and if you can read Spanish, you can go to her site.
[01:11:53.619 --> 01:11:54.999]  No morir, idiota.
[01:11:55.079 --> 01:11:55.980]  Don't die a fool.
[01:11:56.340 --> 01:11:57.780]  It can be translated quite easily.
[01:11:58.521 --> 01:12:06.931]  She, on my radio program this past week, she said, look, the camp of the Indignados was built by the Spanish Army.
[01:12:07.071 --> 01:12:13.299]  It was built essentially by NATO, and they got all kinds of, you know, positive things that were essentially deliberate.
[01:12:13.619 --> 01:12:16.701]  But the price of this, of course, is that those people then run the show.
[01:12:17.041 --> 01:12:19.122]  And her quote on it was, I think, a very good one.
[01:12:19.502 --> 01:12:25.666]  The Indiñados were a soap opera for zombies who thought they were doing the revolution.
[01:12:25.886 --> 01:12:29.588]  Now, the answer to this, of course, is don't give up on the revolution.
[01:12:29.908 --> 01:12:33.230]  The revolution against finance, capital, and Wall Street is the one.
[01:12:33.350 --> 01:12:34.410]  It's the authentic one.
[01:12:34.930 --> 01:12:38.772]  But what you've got to do is kick out these facilitators.
[01:12:38.853 --> 01:12:39.473]  Get rid of them.
[01:12:40.173 --> 01:12:42.114]  Uh, stop with the consensus method.
[01:12:42.154 --> 01:12:45.917]  The consensus method is a filibuster in the sense that it's minority rule.
[01:12:46.357 --> 01:12:51.440]  A small minority can block the entire thing and wreck the entire proceeding, so kick that out.
[01:12:51.820 --> 01:12:58.284]  The American way is, majority rule and the rights of the minority, of course, to speak, are taken care of.
[01:12:58.604 --> 01:12:59.185]  They remain.
[01:12:59.745 --> 01:13:07.087]  But you're going to need majority rule, and you've got to develop an organic stratum of political leaders that would not be these creepy facilitators.
[01:13:07.127 --> 01:13:22.450]  You saw one of those creeps in action when the Atlanta General Assembly refused to listen to Representative John Lewis, who's a real, authentic veteran hero of the civil rights struggle, and he should have been seen as an emissary of the black community to a mainly white group.
[01:13:23.090 --> 01:13:28.192]  One of the main principles of mass strike organizing is, once you get something going, you've got to spread it.
[01:13:28.292 --> 01:13:29.513]  You've got to bring in new groups.
[01:13:29.633 --> 01:13:35.336]  You've got to, if you're students mainly at the beginning, you've got to get labor, you've got to get blacks, you've got to get Hispanics, you've got to get women.
[01:13:35.596 --> 01:13:39.898]  You've got to get all the main groups in the society, so we're there doing the opposite.
[01:13:40.358 --> 01:13:52.223]  Politically, where do you see this going in terms of top-down Democratic and left-leaning leadership attempting to absorb the energy, whatever they say on the ground, whatever the grassroots protesters are talking about individually?
[01:13:52.586 --> 01:13:53.287]  I say break it.
[01:13:53.427 --> 01:13:54.929]  I say they're very vulnerable.
[01:13:54.949 --> 01:13:59.995]  See, this is exactly when the ruling class is most vulnerable because they've now got masses going in motion.
[01:14:00.175 --> 01:14:00.936]  They did this, right?
[01:14:00.976 --> 01:14:02.077]  They put this on TV.
[01:14:02.537 --> 01:14:08.544]  What I recommend people to do is go to your local Occupy, whatever it is, and these now exist in hundreds and hundreds of cities.
[01:14:09.045 --> 01:14:13.090]  Go in there with some workers, some people who have some sense.
[01:14:13.770 --> 01:14:15.391]  Go in there and stage a coup.
[01:14:15.812 --> 01:14:17.433]  Take over their General Assembly.
[01:14:17.473 --> 01:14:22.316]  Say, look, this straitjacket, this Procrustean bed, if you want, right?
[01:14:22.396 --> 01:14:27.960]  It's the bed where you lie down and if you're too short, they stretch you, and if you're too long, they cut your feet off.
[01:14:29.341 --> 01:14:30.862]  Nobody wants to lie down on this, right?
[01:14:30.902 --> 01:14:33.803]  The American working people don't have time for endless debate.
[01:14:33.864 --> 01:14:34.764]  They need a job.
[01:14:34.824 --> 01:14:35.765]  They need a doctor.
[01:14:36.105 --> 01:14:38.367]  They need to stop a fraud closure on their house.
[01:14:39.907 --> 01:14:42.908]  They need to do something about student loan debt.
[01:14:43.228 --> 01:14:47.169]  So go in there and say, look, we're going back to typical American methods.
[01:14:47.229 --> 01:15:01.694]  The majority rules, kick out the facilitator, have somebody elected chairman who enjoys the confidence of the people based on political criteria, not because they're experts in the stupid anarchist system of Gelderloos.
[01:15:02.474 --> 01:15:08.196]  And that is also the other thing about it is that most of these groups are anarchist anarchoids.
