[00:00:00.009 --> 00:00:01.855]  Waging War on Corruption.
[01:05:52.941 --> 01:05:59.206]  Our Defender Motorcycle Jeans combine Gusset comfort with Kevlar protection, so you can ride all day with confidence.
[01:05:59.567 --> 01:06:01.768]  Order yours at gusset.com.
[01:06:02.269 --> 01:06:05.511]  Diamond Gusset Jeans got it, others don't.
[01:06:10.896 --> 01:06:11.817]  Tyranny is here.
[01:06:12.157 --> 01:06:15.779]  The grim future foretold in 1984 has become reality.
[01:06:16.019 --> 01:06:18.321]  It really says that the state is God.
[01:06:18.481 --> 01:06:23.745]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[01:06:24.185 --> 01:06:30.429]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[01:06:30.849 --> 01:06:36.374]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[01:06:36.794 --> 01:06:40.497]  Police State 4 chronicles the sickening depth to which our republic has fallen.
[01:06:40.997 --> 01:06:45.001]  Prepare to enter the secretive world of emergency dictatorship.
[01:06:45.281 --> 01:06:50.805]  Body scanners, sound cannons, citizen spies, stage terror, and cameras on every street corner.
[01:06:51.246 --> 01:06:54.228]  It's only the beginning of the New World Order's hellish plan.
[01:06:54.809 --> 01:06:56.210]  The police state isn't coming.
[01:06:56.770 --> 01:06:57.191]  It's here.
[01:06:57.871 --> 01:07:04.875]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[01:07:07.616 --> 01:07:09.137]  Hi folks, this is Alex Jones.
[01:07:09.337 --> 01:07:14.380]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[01:07:14.660 --> 01:07:16.021]  Saving means to make money.
[01:07:16.181 --> 01:07:24.966]  The Calbin Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[01:07:25.706 --> 01:07:32.810]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[01:07:33.230 --> 01:07:40.854]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[01:07:41.235 --> 01:07:46.157]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[01:07:46.477 --> 01:07:48.639]  Getting a free catalog is easy by calling 800-340-7091.
[01:07:51.400 --> 01:07:54.326]  Or see Calvin on the web at FiveStarSoap.com.
[01:07:54.627 --> 01:07:56.932]  Take charge of your health now by calling 800-340-7091.
[01:07:56.952 --> 01:07:59.136]  Or see Calvin on the web at FiveStarSoap.com.
[01:08:10.254 --> 01:08:12.697]  Cobra Commander now runs America.
[01:08:13.177 --> 01:08:14.198]  Mainstream media.
[01:08:14.939 --> 01:08:16.080]  Government cover-ups.
[01:08:16.701 --> 01:08:17.522]  You want answers?
[01:08:18.282 --> 01:08:19.243]  Well, so does he.
[01:08:19.824 --> 01:08:23.468]  He's Alex Jones on the GCN Radio Network.
[01:08:24.028 --> 01:08:28.153]  And now, live from Austin, Texas, Alex Jones.
[01:08:29.474 --> 01:08:31.056]  Well, it's a disgusting time.
[01:08:34.517 --> 01:08:36.703]  But at the same time, it's a wonderful time to be alive.
[01:08:36.743 --> 01:08:38.447]  It was the best of times, the worst of times.
[01:08:39.109 --> 01:08:41.655]  A pretty literary mind once opined.
[01:08:43.496 --> 01:08:52.703]  Ron Paul, CNN admits, has a 52% chance of winning Iowa versus Mitt Romney at 20-something percent.
[01:08:52.723 --> 01:08:54.545]  We're going to play that clip coming up.
[01:08:54.605 --> 01:09:05.073]  In other polls, he's as high as 35-27% of the vote in the 8-way race there in Iowa, or now 7-way race.
[01:09:05.593 --> 01:09:08.055]  So extremely powerful information.
[01:09:08.536 --> 01:09:12.038]  And the system is pulling out all the stops to demonize Ron Paul.
[01:09:12.995 --> 01:09:14.256]  In fact, I saw one headline.
[01:09:14.276 --> 01:09:16.398]  It was at CBS News.
[01:09:16.698 --> 01:09:21.223]  He went on a guy's show that said the government puts things in the food to make you gay.
[01:09:21.463 --> 01:09:22.284]  Alex Jones.
[01:09:22.684 --> 01:09:25.307]  That's like one of their favorite talking points in a think tank.
[01:09:25.947 --> 01:09:29.531]  What George Soros' group two years ago picked up on and went wild with.
[01:09:29.551 --> 01:09:31.733]  And I really want to thank them for all the publicity.
[01:09:32.093 --> 01:09:38.819]  They probably had over a hundred fake liberaloid blogs attack me and some mainstream news for it.
[01:09:39.580 --> 01:09:56.267]  And of course all I was doing was reading BBC and Reuters about bisexual fish and frogs because of all the chemical runoff in the water and the gender bending in males with the estrogen mimickers of bisphenol A and other things.
[01:09:57.028 --> 01:10:04.471]  And then I pulled up some university reports from the 60s where they proposed putting the chemicals in the food chain so the people wouldn't have children.
[01:10:04.991 --> 01:10:06.873]  And then it also increases women's breast cancer.
[01:10:06.893 --> 01:10:08.094]  That was the second part of my report.
[01:10:08.114 --> 01:10:18.803]  We have the highest in the world, Europe after us, because bisphenol A makes girls go into puberty earlier, produces a lot more of the toxins that precipitate out in the breast and bioaccumulate and cause breast cancer.
[01:10:19.143 --> 01:10:25.989]  I was trying to warn women out there about bisphenol A that's in most printer ink and that's in the receipts you print.
[01:10:26.009 --> 01:10:30.373]  And I had all the articles, but the system, you know, wants to make it how I'm bashing gay people.
[01:10:32.225 --> 01:10:44.858]  See, it's like that Ron Paul, why, of tens of thousands of newsletters, 14 published at one time alone, with a lot of guest writers, there was a few things in there saying Martin Luther King was a communist, and that...
[01:10:46.587 --> 01:10:48.768]  You know, that, uh, stuff like that.
[01:10:48.828 --> 01:10:49.708]  Oh, it's just horrible.
[01:10:49.928 --> 01:10:50.809]  He hated black people.
[01:10:50.849 --> 01:10:58.872]  That's why the actual articles he wrote in, like, 1988 was, as a medical doctor, was about HIV being a race-specific bio-weapon to kill black people.
[01:10:59.252 --> 01:11:01.853]  Because, you know, he hates black people so much he wants to warn them.
[01:11:03.177 --> 01:11:06.238]  So that's the type of stuff that we're dealing with here.
[01:11:06.298 --> 01:11:11.680]  But if you just joined us, the top stories are at Infowars.com and PrisonPlanet.com.
[01:11:11.700 --> 01:11:14.802]  We'll put those back on screen for PrisonPlanet.tv viewers.
[01:11:14.882 --> 01:11:16.142]  Radio listeners, go there now.
[01:11:16.963 --> 01:11:20.064]  And again, I'm going to have Kurt and Paul also add some other news here.
[01:11:21.624 --> 01:11:25.086]  If you don't see it all, then it doesn't give you the big picture, obviously.
[01:11:25.866 --> 01:11:32.649]  We have Marine Corps checkpoints, Army checkpoints, TSA checkpoints all over the country, from California to Tennessee, from Florida to Maine.
[01:11:34.520 --> 01:11:42.263]  We've got door-to-door knock-and-talks about taking guns, and we've got the Illinois governor calling for the military on the streets.
[01:11:42.843 --> 01:11:46.785]  Again, this is all in areas where they have massive gun enforcement.
[01:11:47.605 --> 01:11:49.506]  The public has basically been disarmed.
[01:11:49.566 --> 01:11:54.928]  The cities where a lot of this is happening have incredible attacks on the Second Amendment.
[01:11:55.668 --> 01:11:56.769]  All of that is happening.
[01:11:57.449 --> 01:12:04.496]  So if you go to InfoWars.com, martial law attempt in Louisiana echoes Ron Paul's warning.
[01:12:05.037 --> 01:12:10.122]  Louisiana state officials called for troops on the streets and I was just playing the state rep.
[01:12:10.162 --> 01:12:16.969]  There's a bunch of them, a coalition, calling for them to boost morale and patrol the streets and wage war.
[01:12:18.010 --> 01:12:19.231]  On the citizenry, basically.
[01:12:19.951 --> 01:12:24.492]  On the criminals that, he said, the people that are shipping drugs in and guns.
[01:12:24.753 --> 01:12:26.413]  They're people shipping guns in.
[01:12:26.673 --> 01:12:27.814]  You mean like Eric Holder?
[01:12:32.936 --> 01:12:33.536]  Think of this.
[01:12:34.516 --> 01:12:38.077]  As society collapses, they're saying only the army can restore order.
[01:12:38.498 --> 01:12:39.818]  Only federal troops.
[01:12:40.178 --> 01:12:41.879]  And the National Guard was federalized years ago.
[01:12:43.837 --> 01:12:45.437]  By the way, do you need me to play the clips again?
[01:12:45.457 --> 01:12:48.098]  I'm gonna do it tonight on the Nightly News, but I might do it later.
[01:12:48.118 --> 01:12:49.639]  We can dig them back up.
[01:12:50.279 --> 01:12:52.840]  All the guns will be taken, no one will be allowed to be armed.
[01:12:52.900 --> 01:12:56.061]  Remember that quote by the New Orleans Police Chief as a puppet for the FEMA?
[01:12:56.821 --> 01:12:57.721]  Or ABC News?
[01:12:58.201 --> 01:13:00.622]  The military, the regular army, goes house to house.
[01:13:00.902 --> 01:13:01.622]  Bang, bang, bang.
[01:13:01.942 --> 01:13:02.582]  Door to door.
[01:13:02.943 --> 01:13:03.943]  Confiscating weapons.
[01:13:05.768 --> 01:13:08.690]  And it shows citizens in handcuffs in rich areas, even.
[01:13:08.710 --> 01:13:10.211]  The point is, there was nothing going on there.
[01:13:10.791 --> 01:13:16.215]  Having their guns taken, their gun safes busted open, being ordered at gunpoint by the military.
[01:13:16.235 --> 01:13:23.340]  This is on the news, to open their gun safes so the military could take them and give them to the ATF in the backs of big flatback trucks.
[01:13:24.881 --> 01:13:26.462]  And in other areas of the state,
[01:13:27.386 --> 01:13:31.048]  They would pull up at small towns and come up and knock on the door and say, give us your guns.
[01:13:31.068 --> 01:13:31.869]  People are like, what?
[01:13:31.949 --> 01:13:32.689]  And they would do it.
[01:13:33.150 --> 01:13:34.270]  Because it's so shocking.
[01:13:35.171 --> 01:13:35.731]  We're fine.
[01:13:36.532 --> 01:13:38.853]  Sure, it was flooded, but we got food.
[01:13:38.873 --> 01:13:39.954]  Country boy can't survive.
[01:13:40.014 --> 01:13:40.775]  Give us the guns.
[01:13:41.635 --> 01:13:43.556]  And the NRA made a documentary about it.
[01:13:44.577 --> 01:13:50.961]  They will come during any emergency and take your guns and set that precedent and say, because we're in a war against crime.
[01:13:51.922 --> 01:13:53.083]  Let's go ahead and go to the rest of the clip.
[01:13:53.123 --> 01:13:53.403]  Here it is.
[01:13:54.253 --> 01:13:58.294]  ...statistics to justify this level of emergency.
[01:13:58.314 --> 01:13:59.534]  Yes, yes.
[01:13:59.934 --> 01:14:02.115]  We are at urban warfare right now.
[01:14:02.795 --> 01:14:10.897]  You have people who have drug crimes, drug warrants, who are out on, you know, warrants that they should be in jail.
[01:14:11.277 --> 01:14:18.978]  You have people who are proliferating the streets with firearms and the problem is just permeating throughout our society.
[01:14:19.258 --> 01:14:21.859]  So what we have to do is we have to get in there with
[01:14:22.239 --> 01:14:27.703]  Social services, you know, this is a short-term effect on a long-term problem.
[01:14:28.023 --> 01:14:31.486]  We have to rebuild our schools and have better schools and good schools.
[01:14:31.826 --> 01:14:42.374]  But what's going on is certain people are going out and they're creating a problem within our society and they're just, it's a negative environment upon every of the positive things.
[01:14:42.774 --> 01:14:44.676]  Who is creating the problem in our society?
[01:14:44.716 --> 01:14:46.157]  Who made these drugs illegal?
[01:14:46.537 --> 01:14:49.479]  Cocaine, heroin, you can buy at any drugstore until the 1930s.
[01:14:50.894 --> 01:14:51.395]  Over-the-counter.
[01:14:51.855 --> 01:14:53.598]  Kids drank Coca-Cola with cocaine in it.
[01:14:53.898 --> 01:14:54.499]  A small amount.
[01:14:54.559 --> 01:14:55.300]  I'm not saying that's good.
[01:14:55.320 --> 01:14:56.822]  That's why it's called Coke!
[01:14:57.403 --> 01:14:58.525]  Not a conspiracy theory, folks.
[01:14:58.565 --> 01:15:02.410]  I know some people are new listeners and don't know anything, but that's a fact.
[01:15:02.470 --> 01:15:04.573]  Dr. Pepper, all of it had cocaine in it.
[01:15:05.981 --> 01:15:12.185]  But they had the pure stuff there, and you look at the statistics, maybe a third, on average, the drug users we have today.
[01:15:12.526 --> 01:15:12.946]  And you know what?
[01:15:12.966 --> 01:15:13.766]  It was dirt cheap.
[01:15:14.107 --> 01:15:17.029]  People sure weren't robbing liquor stores to get their fix.
[01:15:17.729 --> 01:15:26.575]  But they made it illegal, the price goes up, now people gotta rob, and it's a tax paid to the bankers who launder the drug money, and who own the private prisons.
[01:15:27.056 --> 01:15:34.121]  And we've got the biggest prison population in the world, and it gets worse and worse, and their answer, as I always told you, as society implodes,
