[00:00:06.579 --> 00:00:08.743]  Waging war on corruption.
[01:21:46.761 --> 01:21:59.188]  I saw certain things and I learned certain things that, in the end, demonstrated that Jesus didn't die on the cross and that the Koran, which actually says that somebody else was sent there at the last minute, dying for him,
[01:21:59.988 --> 01:22:01.529]  Might actually be correct.
[01:22:02.790 --> 01:22:07.554]  This doesn't mean, I'm not condoning anything in regards to Islam against Christianity.
[01:22:07.634 --> 01:22:11.157]  That is completely wrong, because Jesus made certain teachings very clear.
[01:22:11.597 --> 01:22:19.283]  And of course, these animals, like the cardinal in Sri Lanka calls them animals, because they are animals, are Muslims.
[01:22:19.603 --> 01:22:26.108]  And their religion is very combative, is a warrior caste religion.
[01:22:26.528 --> 01:22:40.600]  And of course, it has nothing to do with Jesus, who is bringing a message of peace into the world, not only of conquering the world to then give it into the hands of God and of Jesus, because even the Koran is stating that.
[01:22:40.680 --> 01:22:47.646]  In the Koran, actually, in the end times, it's Jesus that comes back, because Mohammed is nowhere to be seen.
[01:22:48.067 --> 01:22:54.012]  So it's Jesus who is coming back to then unify this whole show.
[01:22:54.792 --> 01:22:58.374]  And that's where the Muslims are hoping we are going to get to.
[01:22:58.814 --> 01:23:08.118]  In the meantime, I remember in the 80s when there was this important Sufi Shaikh Nazim, he was asked what these entities were, these UFOs.
[01:23:08.138 --> 01:23:13.920]  He said very clearly that UFOs were driven by these genes.
[01:23:14.000 --> 01:23:20.503]  The operators of this craft were entities, extra-dimensional entities called genes.
[01:23:21.332 --> 01:23:37.225]  So this inspired me also in the making of a book which I wrote and I published this year called The Invisible Masters, Secret Chiefs, Unknown Superiors and the Puppet Masters, who literally pulled the strings of occult power from the alien world.
[01:23:37.805 --> 01:23:44.871]  In Mecca there is even a mosque which is dedicated to these invisible beings, the jinn.
[01:23:45.881 --> 01:23:49.562]  And if you go inside there, it seems completely empty.
[01:23:49.902 --> 01:23:54.884]  But if you stay there for more than 10 minutes, you will be kicked out by an invisible force.
[01:23:55.324 --> 01:24:11.068]  So, I mean... Hold on a second here, because this is like the next level stuff I really wanted to talk with you about today, but I almost feel like I have to ask you, I mean, if it wasn't Jesus on the cross, not who was it, but then what did they teach happened to Jesus?
[01:24:12.887 --> 01:24:16.648]  Well, there is many writings about what happened to Jesus.
[01:24:16.888 --> 01:24:30.332]  Some of them were destroyed during the Council of Nicaea, which was this foundation moment for Christianity, but also a moment in which some truths around Jesus were hidden away.
[01:24:30.932 --> 01:24:40.195]  It is said that he went to spend some time in Egypt, at least I found some evidence that he spent some time in Egypt, before going towards the Far East.
[01:24:40.815 --> 01:24:47.639]  So what are the stories then from the Bible that talk about Jesus coming back to the apostles with the holes in his hand?
[01:24:49.720 --> 01:24:50.501]  Well, of course.
[01:24:50.921 --> 01:24:55.924]  But what happens here is that we are believing in a version of events.
[01:24:55.964 --> 01:25:00.146]  I'm not saying that my version or the versions that I have discovered during my studies are correct.
[01:25:00.506 --> 01:25:02.667]  I'm just simply saying that... No, no, no.
[01:25:02.747 --> 01:25:06.449]  You're literally getting into what they teach in these higher seeker societies.
[01:25:06.770 --> 01:25:09.051]  Which, by the way, here's the amazing thing too, Leo.
[01:25:10.556 --> 01:25:22.766]  Well, you have people, Owen, that you can put nails through there and they can survive because they have reached such holiness that these things don't really touch their body.
[01:25:23.086 --> 01:25:26.628]  So Jesus himself will have not been necessarily touched.
[01:25:26.689 --> 01:25:30.131]  But he has said... I just had to ask that.
[01:25:30.451 --> 01:25:31.472]  That is important.
[01:25:31.592 --> 01:25:32.973]  But he went into the earth.
[01:25:33.013 --> 01:25:37.377]  He went down into the land of the dead.
[01:25:37.477 --> 01:25:38.658]  That is also said.
[01:25:39.466 --> 01:25:41.406]  By who believes he lived on.
[01:25:41.686 --> 01:25:48.768]  But then he went on to live and there is actually a tomb that you can find, just Google it, Kashmir Tomb of Jesus.
[01:25:49.608 --> 01:25:56.529]  And that tomb, that specific tomb, is regarded also by the Muslims as being the tomb of Jesus.
[01:25:57.130 --> 01:26:08.972]  In the far land of Kashmir, which in this moment is also a very delicate situation there geopolitically, because as we know there is an open confrontation going on between Pakistan and India regarding Kashmir.
[01:26:10.532 --> 01:26:11.653]  And I mean, here's the thing, too.
[01:26:11.713 --> 01:26:14.515]  You learn this for whatever reason.
[01:26:15.235 --> 01:26:25.522]  It's like, the people that are in these occult societies that worship Satan, they really are afraid of Jesus.
[01:26:25.542 --> 01:26:28.464]  It's like, I mean, it's like the real Voldemort to them.
[01:26:28.484 --> 01:26:30.085]  Like, oh my gosh, they shudder at the name.
[01:26:30.105 --> 01:26:31.225]  And this has always been through history.
[01:26:31.245 --> 01:26:34.708]  But you know, here's how I want to leave this interview because it's been so powerful.
[01:26:36.389 --> 01:26:36.629]  You know,
[01:26:38.533 --> 01:26:46.700]  It's like you talked about the invisible forces inside the Muslim mosque, where you don't think there's anything there.
[01:26:49.522 --> 01:26:50.282]  How should I say this, Leo?
[01:26:50.302 --> 01:26:51.983]  I mean, what is this world?
[01:26:52.963 --> 01:26:54.403]  This world is not what we think it is.
[01:26:54.543 --> 01:27:01.505]  I mean, you talked about the, we know, I mean, and the other thing too is like, elites throughout time have always been into this.
[01:27:01.845 --> 01:27:11.367]  They've always been into the spirituality and the different realms and everything, but now in the 21st century, it's like that's taboo or like low IQ somehow to be into God and
[01:27:11.687 --> 01:27:35.459]  Alternate dimensions and all this stuff when it's like the most advanced level of IQ like people that meditate their whole lives want to reach this level of of Enlightenment and so Leo I mean What do you think this is because I mean when we're when you're sitting in a room and these invisible forces are around you They are literally occupying the same space as you just in a different dimension
[01:27:37.645 --> 01:27:38.406]  Yes, they are.
[01:27:38.646 --> 01:27:49.655]  And actually, I spoke with somebody who went to this mosque and was kicked out of this mosque after five minutes with a voice basically that talked to his ear.
[01:27:50.455 --> 01:27:52.777]  And then he started to feel a knock here.
[01:27:52.797 --> 01:27:54.699]  He said, you're not meant to be here.
[01:27:54.899 --> 01:27:55.920]  You're not meant to be here.
[01:27:56.700 --> 01:27:59.542]  And then they completely dragged him out of the place.
[01:27:59.963 --> 01:28:01.164]  I mean, the guy
[01:28:02.020 --> 01:28:02.901]  Was not a bullshit.
[01:28:03.421 --> 01:28:10.868]  He was really, you know, a very devout Muslim, and I knew him personally, so I can say that he was not lying.
[01:28:10.908 --> 01:28:12.609]  But Leo, so that's the amazing thing, though.
[01:28:12.629 --> 01:28:20.456]  I mean, this is the most, to me, this is the most enlightened, illuminating conversations that you can have, questioning existence, questioning our reality.
[01:28:21.136 --> 01:28:27.538]  Asking what are these mysteries of life, but it's like this weird thing now where it's not even taboo It's like it's like low.
[01:28:27.619 --> 01:28:36.822]  It's like lowballing people It's like oh like that's old hat like you're a you're a caveman talking about creation and God It's like it's like what planet do you live on?
[01:28:39.336 --> 01:28:40.176]  Well, what planet?
[01:28:40.296 --> 01:28:46.802]  Regarding planets and actually stars, Sirius is mentioned two times, I think, at least, in the Koran.
[01:28:47.323 --> 01:28:51.527]  And Sirius is also something... Alright, Leo, this has been an amazing hour.
[01:28:51.567 --> 01:28:53.028]  I'm gonna get you back on the War Room soon.
[01:28:53.048 --> 01:28:53.909]  We're gonna do this again.
[01:28:53.969 --> 01:28:54.510]  Great stuff.
[01:28:54.890 --> 01:28:56.351]  LeoZagami.com.
[01:28:56.431 --> 01:28:59.434]  I've just got too much news I gotta get to, Leo, but that was an unbelievable hour.
[01:28:59.534 --> 01:29:00.155]  Just great stuff.
[01:29:03.755 --> 01:29:10.499]  I want to salute and commend every man, woman, and child that has supported this broadcast over the years and that has stood with us.
[01:29:10.519 --> 01:29:13.681]  And I want to thank all of our sponsors and all of our affiliates.
[01:29:14.182 --> 01:29:15.142]  But I'll tell you like it is.
[01:29:15.803 --> 01:29:18.004]  You've seen the unmitigated attack we've been under.
[01:29:18.504 --> 01:29:19.485]  You're our only sponsors.
[01:29:19.985 --> 01:29:26.029]  And when you don't buy the products that are absolutely the best out there, we aren't able to continue on.
[01:29:26.469 --> 01:29:28.391]  So remember, you are the InfoWarp.
[01:29:28.951 --> 01:29:29.652]  I'm not the leader.
[01:29:29.972 --> 01:29:30.573]  You are the leader.
[01:29:30.773 --> 01:29:32.355]  When you take action, nothing stops you.
[01:29:32.755 --> 01:29:37.500]  We've got giant specials running right now at InfoWareStore.com that are unprecedented.
[01:29:38.161 --> 01:29:45.628]  And if you go there and buy great products that you already need from across the board, it funds the second American Revolution worldwide.
[01:29:45.648 --> 01:29:46.950]  So I want to thank you for your support.
[01:29:47.310 --> 01:29:48.211]  I want to encourage you again.
[01:29:48.711 --> 01:29:53.394]  Go to InfoWarsStore.com for whatever the product is you need.
[01:29:53.635 --> 01:29:56.397]  We have thousands of them and it makes this all possible.
[01:29:56.797 --> 01:29:58.678]  Thank you for making InfoWars possible.
[01:29:58.898 --> 01:29:59.359]  God bless you.
[01:30:03.092 --> 01:30:06.096]  Iodine used to be used in bread as a dough enhancer.
[01:30:06.456 --> 01:30:12.384]  Then in the early 1970s, most commercial manufacturers switched to bromide instead.
[01:30:12.804 --> 01:30:18.631]  Research from a World Health Organization study show that 10 to 50% of people worldwide are deficient in iodine.
[01:30:18.992 --> 01:30:21.615]  In fact, over 90% of Americans are low in iodine.
[01:30:21.895 --> 01:30:29.402]  Since 1970, the iodine they collected in urine is 50% less now than it was then.
[01:30:29.422 --> 01:30:37.630]  In 2004, a survey of 100 pregnant mothers found that 58% were between moderately and severely deficient in iodine.
[01:30:38.231 --> 01:30:42.495]  Maternal iodine deficiency is particularly dangerous to the developing fetus.
[01:30:43.354 --> 01:30:46.955]  Most people, I think everybody, for the most part, should be supplementing with iodine.
[01:30:47.155 --> 01:30:53.118]  Well, another element that you have to have, and if you don't have it, you'll die, that's a fact, is iodine.
[01:30:54.098 --> 01:31:02.961]  And the fields and the systems that we grow crops on have been almost totally debased of true atomic iodine.
[01:31:03.502 --> 01:31:07.683]  We have the most absolutely clean, deep-earth crystal source of iodine, X2.
