[00:00:03.257 --> 00:00:05.902]  Waging war on corruption.
[01:11:39.722 --> 01:11:47.266]  The Yellow Vest Movement utterly terrifies the elite because it unites aspects of both the left and the right.
[01:11:47.266 --> 01:11:56.652]  As French philosopher Alain de Benoist points out, the Yellow Vest Movement is historic because it unites people with shared grievances from both sides of the political spectrum.
[01:11:56.732 --> 01:11:58.874]  Let's get one thing clear.
[01:11:58.874 --> 01:12:06.420]  The reason the establishment hates the Yellow Vest Movement is because the establishment hates the working class.
[01:12:06.420 --> 01:12:14.947]  The reason why left-wing mouthpieces like Owen Jones and lovey celebrities hate the Yellow Vest Movement is because they hate the working class.
[01:12:14.947 --> 01:12:17.710]  The working class are not capable of making important decisions.
[01:12:17.710 --> 01:12:21.193]  That's why they are the working class instead of leaders and professionals.
[01:12:21.193 --> 01:12:24.976]  You spent decades disingenuously pandering to the working class
[01:12:25.276 --> 01:12:27.418]  While feeling entitled to their vote.
[01:12:27.418 --> 01:12:32.862]  While offering them nothing but political and economic betrayal in return.
[01:12:32.862 --> 01:12:34.523]  Standards of living sunk.
[01:12:34.523 --> 01:12:36.204]  Wage growth stagnated.
[01:12:36.204 --> 01:12:38.046]  Fuel prices skyrocketed.
[01:12:38.046 --> 01:12:45.371]  And communities were destroyed thanks to your myopic insistence on importing millions of migrant wage slaves.
[01:12:45.371 --> 01:12:50.335]  Now the working class have finally got wise to it and withdrawn their support.
[01:12:50.535 --> 01:12:58.522]  Prompting your thinly veiled disgust, elitism and snobbery to be fully revealed in all its fetid repulsiveness.
[01:12:58.522 --> 01:13:06.549]  I don't know where the Yellow Vest Movement is going, but you can bet for a fact that the establishment's response is going to become more and more brutal.
[01:13:06.549 --> 01:13:16.557]  Proving once again that globalism can only be pursued at the expense of the freedoms, prosperity and dignity of ordinary working class people.
[01:13:20.410 --> 01:13:24.032]  That is what they're not telling you about the yellow vest.
[01:13:24.032 --> 01:13:26.073]  It's up on YouTube right now.
[01:13:26.073 --> 01:13:29.254]  And in that video, you probably heard a German woman speaking.
[01:13:29.254 --> 01:13:32.956]  And we had this article up on InfoWars.com yesterday.
[01:13:32.956 --> 01:13:35.017]  Again, absolutely incredible.
[01:13:35.017 --> 01:13:40.840]  Germany, please ask woman if she has right-wing political views because she's wearing braids.
[01:13:41.832 --> 01:13:53.576]  Yes, she had her hair in braids, she was wearing a beanie hat, she was at a Christmas market in Chemnitz, which is where they've had a lot of anti-mass migration protests.
[01:13:53.576 --> 01:14:06.039]  The cops came up to her and a group of friends, I think ostensibly because they wanted to breathalise one of them, even though they weren't even driving, they were just having some mulled wine at a Christmas market event.
[01:14:06.039 --> 01:14:07.980]  And then during the course of that confrontation,
[01:14:08.692 --> 01:14:18.497]  They asked the woman if she had right-wing political views because the reason they gave was because her hair was in braids.
[01:14:18.497 --> 01:14:20.157]  Why are they doing this?
[01:14:20.157 --> 01:14:37.846]  Well, because as we reported last month, the Federal Ministry for Family Affairs in Germany, this is a government body, has been working with a Berlin-based group called Amado Antonio Foundation, which according to some people has links to the old Stasi in Germany,
[01:14:38.556 --> 01:14:43.299]  They call it a watchdog organisation that tackles racism and hate speech.
[01:14:43.299 --> 01:14:46.941]  So the Federal Ministry in Germany is funding that group.
[01:14:46.941 --> 01:14:53.404]  The Federal Ministry for Family Affairs being a cabinet-level ministry of the German government.
[01:14:53.404 --> 01:14:58.327]  And they put out a brochure for kindergarten teachers, this left-wing hate speech monitor group.
[01:14:59.201 --> 01:15:02.823]  Which encourages children to spy on their right-wing parents.
[01:15:02.823 --> 01:15:15.491]  One particular description of two children whose parents supposedly belong to a local right-wing group was particularly disturbing because it portrayed children adopting natural gender roles as being a right-wing trait.
[01:15:16.457 --> 01:15:20.039]  And the girl wears dresses and braids.
[01:15:20.039 --> 01:15:24.822]  You can't have little girls wearing dresses and having their hair in braids.
[01:15:24.822 --> 01:15:27.623]  That must mean that they're right-wing extremists.
[01:15:27.623 --> 01:15:35.628]  This is literally happening in Germany, even as, meanwhile, jihadist smuggling groups are being bust up in Italy.
[01:15:36.357 --> 01:15:44.704]  They've arrested 15 suspects, part of an organization that helped smuggle radical Islamic terrorists into the country as illegal migrants and asylum seekers.
[01:15:44.704 --> 01:15:46.766]  The police aren't concentrating on that.
[01:15:46.766 --> 01:15:51.270]  They're concentrating on little girls and women wearing their hair in braids.
[01:15:51.270 --> 01:15:52.992]  Absolutely absurd.
[01:15:52.992 --> 01:15:55.774]  We'll be back in the next segment of the Alex Jones Show, Infowars.com.
[01:15:57.202 --> 01:16:03.543]  The United States of Empire is a book that claims the United States is the empire of the world.
[01:16:03.543 --> 01:16:06.584]  George Washington had warned us against foreign wars.
[01:16:06.584 --> 01:16:12.506]  The United States of Empire shows that World Wars I and II left England broken.
[01:16:12.506 --> 01:16:16.286]  Its former colony, the U.S., had to save the empire.
[01:16:16.286 --> 01:16:17.567]  Was there ever a vote?
[01:16:17.567 --> 01:16:18.467]  Who do we fight for?
[01:16:27.157 --> 01:16:35.867]  Silver has always been nature's very own antibiotic, and only one system allows you to produce an endless supply of nano-sized silver solutions right from the convenience of your home.
[01:16:36.047 --> 01:16:37.148]  Silver Lungs.
[01:16:37.148 --> 01:16:44.454]  With the addition of our unique lung delivery system, respiratory infections are targeted directly, where traditional oral administration simply cannot reach.
[01:16:44.454 --> 01:16:50.479]  This pioneering method also preserves the original particle sizes and delivers your silver solution directly into the bloodstream.
[01:16:50.479 --> 01:16:54.602]  See the Silver Lungs generator and lung delivery system at SilverLungs.com.
[01:16:54.602 --> 01:16:56.324]  That's SilverLungs.com.
[01:16:56.860 --> 01:17:00.641]  You may need this herbal tea for relief right away, so write this down.
[01:17:00.641 --> 01:17:04.162]  DRMILLERSCLINIC.COM.
[01:17:04.162 --> 01:17:10.524]  If you take meds, then suffer stomach distress, constipation, indigestion, acid reflux, or bloating, and nothing else helps.
[01:17:10.524 --> 01:17:18.306]  Get Dr. Miller's Holy Tea or Super Holy Tea, a cleansing, detoxifying herbal tea, now available at great rates, direct from Dr. Miller's office.
[01:17:18.306 --> 01:17:19.687]  Call or click 888-660-7039 or DRMILLERSCLINIC.COM.
[01:17:27.014 --> 01:17:28.235]  Hi, I'm Dan Pilla.
[01:17:28.235 --> 01:17:32.156]  I started fighting the IRS over 40 years ago when they tried to seize my mother's house.
[01:17:32.156 --> 01:17:33.677]  I sued the IRS and won.
[01:17:33.677 --> 01:17:36.639]  I beat the IRS then, and I've been beating them ever since.
[01:17:36.639 --> 01:17:42.201]  I wrote the book on tax debt settlement, and I've helped thousands of people deal with tax problems they thought might never be solved.
[01:17:42.201 --> 01:17:43.402]  I can help you, too.
[01:17:43.402 --> 01:17:46.343]  If you owe taxes you can't pay, don't wait another day.
[01:17:46.343 --> 01:17:48.564]  There's no such thing as a hopeless tax case.
[01:17:48.564 --> 01:17:53.006]  Call 800-34-NO-TAX or go to my website, danpilla.com.
[01:17:53.006 --> 01:17:55.348]  That's danpilla.com, danpilla.com.
[01:17:58.188 --> 01:17:59.849]  Defeat the globalists.
[01:17:59.849 --> 01:18:01.570]  Hashtag Alex Jones.
[01:18:01.570 --> 01:18:03.091]  Defeat the pedophiles.
[01:18:03.091 --> 01:18:05.133]  Hashtag Alex Jones.
[01:18:05.133 --> 01:18:10.036]  Defeat Alexandra Cortez and her mindless idiocy with hashtag Alex Jones.
[01:18:10.036 --> 01:18:13.839]  Defeat the censors with hashtag Alex Jones.
[01:18:13.839 --> 01:18:21.905]  They've tried to ban us off every platform out there but we've just gotten stronger because you've taken action with hashtag Alex Jones.
[01:18:22.825 --> 01:18:25.626]  I am patient zero in the massive banning.
[01:18:25.626 --> 01:18:32.889]  But you can override the censors now, and if all of our audience gets involved with hashtag Alex Jones, we are unstoppable together.
[01:18:32.889 --> 01:18:36.851]  We've already changed the world together with our laser focus.
[01:18:36.851 --> 01:18:42.794]  Do it again with hashtag Alex Jones on Twitter, on Facebook, on Google, on YouTube, everywhere.
[01:18:42.794 --> 01:18:45.835]  Call or talk radio, C-SPAN, shout it out loud in public.
[01:18:45.835 --> 01:18:47.316]  Hashtag Alex Jones.
[01:18:47.316 --> 01:18:50.357]  That's the rallying cry to restore the First Amendment.
[01:18:53.647 --> 01:18:58.469]  And the dynamic human spirit that refuses to submit!
[01:18:58.469 --> 01:19:00.811]  Fueling your body is hard work.
[01:19:00.811 --> 01:19:06.593]  That's why we've introduced the InfoWars Life Daily Digestive Pack to help you fuel it right.
[01:19:06.593 --> 01:19:15.018]  Combine FloraLife Everyday Maintenance and Carnivore to help you fuel your gut and body and take advantage of the powerful nutrients you receive.
[01:19:15.018 --> 01:19:17.239]  There's no better way to power your body.
[01:19:17.759 --> 01:19:24.666]  Floralife is a powerful probiotic supplement with 20 of the most potent clinically studied probiotic strains.
[01:19:24.666 --> 01:19:35.816]  When paired with Carnivore, our incredible enzyme formula that helps you break down nutrients, these formulas fuel your gut and your body to help you fight toxins and stay fueled all day.
[01:19:35.816 --> 01:19:42.743]  These incredible formulas can help keep your body in tip-top shape in the fight against stress, age, and outside toxins.
[01:19:43.263 --> 01:19:49.409]  There's no better time to try Floralife and Carnivore to see how well they can support your body.
[01:19:49.409 --> 01:19:53.253]  Don't miss out on the chance to fuel your body and support recovery.
[01:19:53.253 --> 01:20:01.801]  Try the InfoWars Life Daily Digestive Pack today!
[01:20:01.801 --> 01:20:04.464]  You're listening to the Alex Jones Show.
[01:20:11.605 --> 01:20:18.628]  Live from the Infowars.com studios, you're listening to The Alex Jones Show.
[01:20:18.628 --> 01:20:22.449]  And now, your host, Paul Joseph Watson.
[01:20:22.449 --> 01:20:34.854]  We are live on the Thursday, January 10th edition of The Alex Jones Show, and ladies and gentlemen, it has happened again!
[01:20:35.752 --> 01:20:49.299]  Another left-wing couple preaching love, preaching acceptance, preaching tolerance, has visited a dangerous country to spread those utopian ideals, and they've disappeared.
[01:20:49.299 --> 01:20:53.922]  Likely abducted, maybe tragically dead.
