[00:00:03.118 --> 00:00:05.802]  Waging war on corruption.
[01:32:29.709 --> 01:32:37.653]  No, under federal law since 1996, you can't say that a supplement has been through the FDA because they have no jurisdiction and won't look at it.
[01:32:37.653 --> 01:32:45.257]  But then they say you've got to say it's not approved by them, and all drugs are is the system trying to tweak what's in Mother Nature and manipulate it and do different things.
[01:32:45.257 --> 01:32:46.458]  And a lot of drugs work great.
[01:32:46.458 --> 01:32:47.278]  They have side effects.
[01:32:47.418 --> 01:32:52.024]  Not with Mother Nature, but Big Pharma doesn't want you knowing about God's medicine chest.
[01:32:52.024 --> 01:32:52.985]  Infowarestore.com or 888-253-3139.
[01:32:52.985 --> 01:32:54.907]  You're listening to the Alex Jones Show.
[01:33:14.006 --> 01:33:20.533]  And now, the tip of the spear, leading the fight to take back the nation.
[01:33:20.533 --> 01:33:22.795]  It's Owen Troyer.
[01:33:22.795 --> 01:33:25.437]  You're listening to the Alex Jones Show.
[01:33:30.563 --> 01:33:48.968]  Bob Barnes representing Covington Catholic students suing Kathy Griffin and others for their lies and verbal attacks against the innocent boys and just all the trouble that came to those boys because of it.
[01:33:48.968 --> 01:33:53.829]  It's key because it's all about going for justice and really demanding justice because here's the thing.
[01:33:54.943 --> 01:34:04.971]  We as conservatives, as Trump supporters, as patriots, as Americans, as independent people, as sovereign citizens, we don't really demand justice from our government.
[01:34:04.971 --> 01:34:08.113]  Because to us, justice is just our own justice.
[01:34:08.113 --> 01:34:08.774]  We're independent.
[01:34:08.774 --> 01:34:10.075]  We don't even want the government to get involved.
[01:34:11.431 --> 01:34:16.614]  We have to understand that we have to turn the engine on that mindset and start demanding justice.
[01:34:16.614 --> 01:34:20.677]  When you get assaulted in the street for wearing a Trump hat, you need to file a police report.
[01:34:20.677 --> 01:34:21.798]  You have to do it.
[01:34:21.798 --> 01:34:26.541]  It doesn't matter how inconsequential or petty it seems, you have to do it.
[01:34:26.541 --> 01:34:28.102]  We have to demand justice.
[01:34:28.102 --> 01:34:33.586]  This is the only way we're going to stop all the political violence, all the fake news lies, and highlight it.
[01:34:33.586 --> 01:34:41.071]  So you just got the exclusive from Bob Barnes on the Covington Catholic lawsuit, but I am now breaking an exclusive.
[01:34:42.219 --> 01:34:48.763]  And it's not been fun dealing with this, quite frankly, but it is done, and there is a huge relief.
[01:34:48.763 --> 01:34:50.845]  And people have been asking, so I now have the answer.
[01:34:50.845 --> 01:34:53.366]  The story is at Infowars.com.
[01:34:53.366 --> 01:34:59.711]  Woman's march protester found guilty of sex abuse against Infowars reporter.
[01:34:59.711 --> 01:35:07.496]  So folks, you may remember from the women's march, the young woman that came up
[01:35:08.476 --> 01:35:16.038]  Grabbed my genitals, mocked me, laughed about it, and admitted she sexually assaulted me on camera.
[01:35:16.038 --> 01:35:19.099]  It was all on HD film.
[01:35:19.099 --> 01:35:26.920]  I've been dealing with the litigation and we have a verdict and she has been found guilty.
[01:35:26.920 --> 01:35:35.062]  Now, it was such a relief because I've been assaulted so many times for my political speech and I've never got any justice, ever.
[01:35:35.062 --> 01:35:37.803]  And so this really was a big relief to me and, you know, it's sad
[01:35:39.383 --> 01:35:47.849]  Government workers get such a bad rep because there's obviously a bunch of bad eggs and lazy people and just the nature of government work is just like, ugh.
[01:35:47.849 --> 01:35:51.951]  But I want to thank the people that helped get this verdict.
[01:35:51.951 --> 01:35:53.532]  I want to thank the attorneys.
[01:35:53.532 --> 01:35:55.694]  I want to thank the detective.
[01:35:55.694 --> 01:35:59.296]  And it really was such a relief because these were great people that helped this.
[01:35:59.296 --> 01:36:01.357]  And it was never political for them.
[01:36:01.357 --> 01:36:02.718]  It was just about justice.
[01:36:02.718 --> 01:36:04.820]  And so justice was served here.
[01:36:04.820 --> 01:36:07.321]  Again, the story is at Infowars.com.
[01:36:07.321 --> 01:36:08.082]  Please share it.
[01:36:09.124 --> 01:36:10.484]  We need to celebrate this.
[01:36:10.484 --> 01:36:13.565]  We need to use this as an example for other Trump supporters.
[01:36:13.565 --> 01:36:20.387]  Again, when you get assaulted, when you get hit, when you get your hat ripped off, file a police report, man.
[01:36:20.387 --> 01:36:22.488]  You have to go through this.
[01:36:22.488 --> 01:36:23.828]  Otherwise, it's never going to stop.
[01:36:23.828 --> 01:36:26.989]  You have to demand justice.
[01:36:26.989 --> 01:36:29.130]  And so I just tweeted it out as well.
[01:36:29.130 --> 01:36:29.830]  Share that tweet.
[01:36:29.830 --> 01:36:31.371]  That's the last place I'm allowed to exist.
[01:36:31.371 --> 01:36:35.452]  In fact, now promo videos I do are getting banned across the board.
[01:36:35.452 --> 01:36:36.432]  We'll talk about that later.
[01:36:36.432 --> 01:36:38.633]  But Robert Barnes,
[01:36:40.151 --> 01:36:48.495]  Do you agree that it's time for conservatives, for Trump supporters, for Americans to stand up and demand justice?
[01:36:48.495 --> 01:36:53.838]  And demand justice, not worry about how inconsequential it seems at the time.
[01:36:53.838 --> 01:36:55.079]  This is what has to be done.
[01:36:55.079 --> 01:36:55.639]  Do you agree?
[01:36:56.880 --> 01:36:57.960]  Oh, absolutely.
[01:36:57.960 --> 01:37:10.545]  I mean, for a long time, the left has effectively weaponized the law and used its disproportionate access to the law to make real and meaningful change that benefits the political causes and ideals of the left.
[01:37:10.545 --> 01:37:19.129]  And this stems, whether you're talking about the NAACP Legal Defense Fund, who only were able to achieve civil rights by using their access to the legal system to do so.
[01:37:19.129 --> 01:37:24.291]  Or you're talking about the ACLU, which effectively used the legal system against the president repeatedly.
[01:37:24.767 --> 01:37:31.689]  So we should not continue to forfeit the entire legal system and all the remedies the legal system offers to the left.
[01:37:31.689 --> 01:37:34.910]  We cannot allow them to dominate that and monopolize that.
[01:37:34.910 --> 01:37:45.594]  And so we need to take meaningful, we need to start using the legal remedies that the court system and judicial system and jury system and our constitutional system affords us, and we need to utilize them.
[01:37:45.914 --> 01:37:47.635]  We need to exercise our right.
[01:37:47.635 --> 01:37:53.396]  That's why it's important to report any degree of violence because these degrees of violence tend to escalate.
[01:37:53.396 --> 01:38:02.359]  The way I think of it is how Rudy Giuliani cleaned up New York City and took it from one of the most violent cities in the world to one of the least violent cities in the world.
[01:38:02.359 --> 01:38:12.042]  How that came about was because they recognized that if you took action the moment somebody broke the law, even if it seemed relatively minor, like graffiti in the subway or jumping the
[01:38:12.382 --> 01:38:17.444]  Not paying the tokens, jumping the subway, little things like that of broken windows in the neighborhood.
[01:38:17.444 --> 01:38:20.346]  That's how the theory became known as the broken windows theory.
[01:38:20.346 --> 01:38:27.629]  But what it was is once you tolerated any degree of criminality, then what happened was the criminality didn't tend to de-escalate, it escalated.
[01:38:27.629 --> 01:38:28.610]  It got worse.
[01:38:28.610 --> 01:38:33.492]  People realized, oh if I get away with this, I bet I can take it a step further, and a step further, and a step further.
[01:38:33.852 --> 01:38:50.763]  And that's how you get to the place where somebody like Andy Ngo, a small Asian American from Vietnam, his family were refugees from the communist regime of Vietnam, who's just a little reporter, goes to a place like Portland just to report on what's happening in Portland.
[01:38:50.763 --> 01:38:51.724]  And what happens to him?
[01:38:51.724 --> 01:38:57.687]  He is physically assaulted repeatedly right there on camera in the presence of the police, who knew nothing at the time.
[01:38:57.687 --> 01:39:01.950]  That is only coming about because people hadn't been taking action before then.
[01:39:01.950 --> 01:39:03.071]  Hadn't been taking action.
[01:39:03.331 --> 01:39:04.932]  That preceded that point.
[01:39:04.932 --> 01:39:07.653]  And that's why the problems continue to accelerate.
[01:39:07.653 --> 01:39:10.834]  That's why the problems continue to go forward.
[01:39:10.834 --> 01:39:16.697]  And unless people take action, for example, why did Maggie Haverding think she could get away with lying and libeling these kids?
[01:39:16.697 --> 01:39:18.457]  Why did others think they could get away with it?
[01:39:18.457 --> 01:39:22.019]  Why did Kathy Griffin think she could get away with calling for doxing these kids?
[01:39:22.319 --> 01:39:23.600]  Why did all of this happen?
[01:39:23.600 --> 01:39:25.742]  It happened because in the past they've never been sued.
[01:39:37.884 --> 01:39:55.040]  At a certain point, you have to realize, too, every time someone comes up and knocks your Trump hat off or spits at you for having it, every time you go and file a police report, that makes the police more inclined to do their job at the source, so that they don't have to deal with the backlog, and they don't have to deal with the paperwork or whatever.
[01:39:55.040 --> 01:40:00.666]  So instead of saying, okay, this guy just got his hat knocked off, I'm not going to do anything, and hopefully that's going to be that,
[01:40:01.326 --> 01:40:04.988]  No, now the police are going to know, okay, that person just got his hat knocked off.
