[00:00:01.934 --> 00:00:04.615]  Waging war on corruption.
[00:58:34.639 --> 00:58:39.750]  And I've been saying that prayer for 20 plus years, and God is delivering, because God is great!
[00:58:39.750 --> 00:58:42.094]  Thank God for his son, Jesus Christ!
[00:58:42.094 --> 00:58:44.660]  And now let's move forward against the NWO!
[00:58:50.029 --> 00:58:55.995]  Well, the president came out this last Wednesday and said there is an ongoing coup against me by the deep state.
[00:58:55.995 --> 00:58:56.756]  They're not going to stop.
[00:58:56.756 --> 00:58:58.618]  They're allied with the communist Chinese.
[00:58:58.618 --> 00:58:59.839]  It's worse than I thought.
[00:58:59.839 --> 00:59:00.940]  It's incredible.
[00:59:00.940 --> 00:59:07.106]  And I need the American people to understand what's happening and to spread the word and to call Congress and to financially support me into this election.
[00:59:07.106 --> 00:59:08.207]  That's all totally true.
[00:59:08.207 --> 00:59:08.588]  Please do it.
[00:59:09.108 --> 00:59:10.770]  Also, InfoWars needs your support.
[00:59:10.770 --> 00:59:11.390]  I make it easy.
[00:59:11.390 --> 00:59:15.153]  We have the very best supplements that make your life so much better, that make mine amazing.
[00:59:15.153 --> 00:59:18.876]  We've got so much great Patriot apparel to spread the word and meet like-minded people.
[00:59:18.876 --> 00:59:24.141]  We've got such amazing water filtration, air filtration, all the best systems, lowest prices.
[00:59:24.141 --> 00:59:26.463]  And right now, the sales gotta end in the next few days.
[00:59:27.023 --> 00:59:33.065]  Storewide free shipping, double Patriot points for your next order, 50% off all of the high-quality supplements and so much more.
[00:59:33.065 --> 00:59:37.766]  So get your great coffee, get your great fluoride-free toothpaste, get it all at InfoWarsTore.com.
[00:59:37.766 --> 00:59:43.468]  Sign up for auto-ship, the additional 10% off, but whatever you do, take action now because history is taking place.
[00:59:43.468 --> 00:59:51.970]  Black Friday comes two months early, Mega Sale is about to end.
[00:59:51.970 --> 00:59:54.611]  You're listening to the Alex Jones Show.
[01:00:09.924 --> 01:00:12.986]  You can run on for a long time.
[01:00:12.986 --> 01:00:16.509]  Run on for a long time.
[01:00:16.509 --> 01:00:19.391]  Run on for a long time.
[01:00:19.391 --> 01:00:22.374]  Sooner or later gonna cut you down.
[01:00:22.374 --> 01:00:24.796]  Sooner or later gonna cut you down.
[01:00:25.376 --> 01:00:27.737]  Alright, I really very rarely do this.
[01:00:27.737 --> 01:00:31.798]  In fact, I never air a special report twice in the same show.
[01:00:31.798 --> 01:00:34.579]  And I've got like 15 incredible special reports here.
[01:00:34.579 --> 01:00:36.800]  I've got massive breaking news.
[01:00:36.800 --> 01:00:40.301]  But I'm going to play this report again that I played at the start of the show.
[01:00:40.301 --> 01:00:41.462]  Because I didn't play all of it.
[01:00:41.462 --> 01:00:42.542]  I only played two minutes of it.
[01:00:42.542 --> 01:00:43.983]  I didn't finish it.
[01:00:43.983 --> 01:00:47.524]  And it tees up what I'm going to cover next segment.
[01:00:47.524 --> 01:00:49.605]  So again, this is beyond critical.
[01:00:50.729 --> 01:00:56.471]  We're about to lay out here the admitted battle plan to take down the United States and knowing is half the battle.
[01:00:56.471 --> 01:00:58.052]  So that's next segment.
[01:00:58.052 --> 01:01:02.513]  Then I'm going to get into the amazing second press conference the president gave.
[01:01:02.513 --> 01:01:03.614]  I'm going to open the phones up.
[01:01:03.614 --> 01:01:10.976]  Mike Adams is coming back in to get into his analysis of how they're going to escalate this towards assassination and how we can stop that.
[01:01:10.976 --> 01:01:11.797]  This is not a drill.
[01:01:11.797 --> 01:01:12.857]  This is not a game.
[01:01:12.857 --> 01:01:13.817]  This is the real deal.
[01:01:13.817 --> 01:01:14.918]  But I want to air this.
[01:01:14.918 --> 01:01:17.999]  Chinese missiles can now annihilate America.
[01:01:19.232 --> 01:01:32.565]  While Congress engulfs itself in fantasy impeachment world, while the Squad, Hollywood, Silicon Valley, and the media push racial guilt, totalitarianism, and division deeper into our culture, while the U.S.
[01:01:32.565 --> 01:01:39.031]  border remains open to enemy infiltration and our bureaucracies protecting that border are demonized,
[01:01:39.511 --> 01:01:41.972]  Close the camps now!
[01:01:41.972 --> 01:01:43.973]  Close the camps now!
[01:01:43.973 --> 01:01:44.273]  U.S.
[01:01:44.273 --> 01:01:52.498]  Customs and Border Protection has apprehended several members of known Islamist terrorist organizations crossing the southern border in recent years.
[01:01:52.498 --> 01:02:08.346]  The Texas Department of Public Safety has reported that border security agencies have arrested several Somali immigrants crossing the southern border who are known members of Al-Shabaab, the terrorist group that launched a deadly attack on the Westgate shopping mall in Nairobi, Kenya.
[01:02:08.826 --> 01:02:17.572]  While Chinese opioids pour into our country, and while active-duty military suicides reach record highs, and the U.S.
[01:02:17.572 --> 01:02:29.180]  military focuses on politically correct diversity, the Communist Chinese subtly announced that wiping democracies off the face of the earth is now a reality.
[01:02:29.180 --> 01:02:33.603]  During their 70th anniversary celebration of Communist rule,
[01:02:33.823 --> 01:02:50.568]  President Xi spoke of how Chinese Communist Party leader Mao Zedong had stood in the same spot 70 years ago and declared the founding of the People's Republic of China paving the way for the country to embark on the path of the great rejuvenation of China.
[01:02:50.568 --> 01:02:54.950]  Xi said, no power can shake the status of our great motherland.
[01:02:54.950 --> 01:02:59.171]  No force can stop the progress of the Chinese people and the nation.
[01:02:59.551 --> 01:03:14.334]  As a parade displayed the Dong Feng 41, a 7,672 mile per hour intercontinental ballistic missile that is said to have the furthest range of any nuclear missile and could reach the U.S.
[01:03:14.334 --> 01:03:15.635]  in 30 minutes.
[01:03:15.635 --> 01:03:21.756]  Tell us about this missile, why it's such a national security nightmare for our country.
[01:03:22.975 --> 01:03:31.443]  Well, it's the idea that they had 20 of these missiles, a very old-fashioned obsolete kind, for most of the last few decades.
[01:03:31.443 --> 01:03:34.006]  Now, suddenly, they've got 90.
[01:03:34.006 --> 01:03:39.051]  They're able to reach any target in America in 30 minutes or less.
[01:03:39.051 --> 01:03:40.972]  Each one can carry 10 H-bombs.
[01:03:42.614 --> 01:03:45.356]  That big round sort of nose cone you saw?
[01:03:45.356 --> 01:03:55.384]  The shape of that nose cone is that the 10 H-bombs can fit inside and each one be separately targeted against an American city or a small town or an Air Force base.
[01:03:55.384 --> 01:03:59.908]  A hypersonic weapons arms race is now in full swing as U.S.
[01:03:59.908 --> 01:04:08.955]  company Lockheed Martin is developing a tactical boost glide weapon for DARPA and a hypersonic conventional strike weapon for the Air Force.
[01:04:09.255 --> 01:04:14.980]  Raytheon and Northrop Grumman are teaming up to build engines for hypersonic weapons.
[01:04:14.980 --> 01:04:23.867]  Raytheon is also working on defense capabilities against hypersonic weapons, while Russia is developing a hypersonic glide vehicle.
[01:04:23.867 --> 01:04:32.154]  But back here in cuckoo land, fools like Adam Schiff and Nancy Pelosi weaken our defenses and set the U.S.
[01:04:32.154 --> 01:04:37.979]  on a course to submission to the communist infiltration of every aspect of our country.
[01:04:38.599 --> 01:04:42.763]  How do you envision working with this president on these key democratic agenda items?
[01:04:42.763 --> 01:04:51.231]  Lowering prescription drug costs, you know, ensuring tougher gun safety measures, as you're actively considering whether to remove them from office.
[01:04:51.231 --> 01:04:52.793]  John Bowne reporting.
[01:04:52.793 --> 01:04:53.354]  I'm up here.
[01:04:58.278 --> 01:04:58.859]  With the crew.
[01:04:58.859 --> 01:05:04.406]  It's late at night, but I can't leave the office because history's happening right now.
[01:05:04.406 --> 01:05:09.492]  This is a battle of wills between those that want a free world and those that want tyranny.
[01:05:09.492 --> 01:05:12.837]  Those who've bet against humanity and those who've bet on humanity.
[01:05:13.537 --> 01:05:15.258]  So I am so thankful to you, the listeners.
[01:05:15.258 --> 01:05:16.459]  You are the salt of the earth.
[01:05:16.459 --> 01:05:22.163]  You're the people that understand what's happening, and you've helped launch a worldwide revolution against tyranny.
[01:05:22.163 --> 01:05:30.609]  So I thank you again, but please understand how important you are, and understand that your word of mouth, and your prayer, and your financial support is absolutely more critical than ever.
[01:05:30.609 --> 01:05:36.514]  Not just for President Trump, but for him for worse, who is President Trump's bullhorn of nationalism and patriotism.
[01:05:36.514 --> 01:05:36.814]  Please,
[01:05:37.134 --> 01:05:42.700]  Spread the word about InfoWars.com and all the powerful transmissions and reports.
[01:05:42.700 --> 01:05:45.784]  Support yourselves with great products at InfoWarsStore.com.
[01:05:45.784 --> 01:05:49.208]  This big mega sale that I call Black Friday comes early, is about to end.
[01:05:49.208 --> 01:05:55.955]  Storewide free shipping, double patriot points, 50% off all the amazing supplements and all the emergency goods at InfoWarsStore.com.
[01:06:02.313 --> 01:06:11.184]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[01:06:11.184 --> 01:06:19.214]  So the media's trying to spin it that Trump's siccing China on Biden.
[01:06:20.214 --> 01:06:24.136]  China owns the Bidens, owns the Clintons, owns the Obamas.
[01:06:24.136 --> 01:06:26.317]  They have bought off our politicians.
[01:06:26.317 --> 01:06:27.617]  Dianne Feinstein.
[01:06:27.617 --> 01:06:29.178]  It's all been in the news.
[01:06:29.178 --> 01:06:33.940]  The Washington Post calls for the Chinese dictator Xi Jinping to, quote, destroy Trump.
[01:06:33.940 --> 01:06:35.120]  That's their headline.
[01:06:35.120 --> 01:06:38.161]  They're like, ah, you'll never stop our commie dictator.
[01:06:38.161 --> 01:06:39.062]  You think you're powerful?
[01:06:39.062 --> 01:06:40.822]  Bring forward our titan.
[01:06:40.822 --> 01:06:42.083]  He will defeat Godzilla.
[01:06:44.113 --> 01:06:46.814]  Literal three-headed dragon comes stomping up.
[01:06:46.814 --> 01:06:52.237]  One's got the head of Soros, the other of Xi Jinping, and the other of the New World Order.
[01:06:52.237 --> 01:06:54.558]  Sick!
[01:06:54.558 --> 01:06:55.639]  And there it is.
[01:06:55.639 --> 01:07:02.022]  Xi's choice to destroy Trump or save him and destroy America.
[01:07:02.022 --> 01:07:05.463]  Isn't that just cutesy, cutesy, cutesy?
[01:07:05.463 --> 01:07:09.265]  You guys do a great job getting those articles pulled up lightning speed.
[01:07:09.265 --> 01:07:10.726]  Just wait a few more seconds.
[01:07:12.202 --> 01:07:16.904]  Then when the pop-up pops, you can kill the pop-up, and then we don't always have the pop-up.
[01:07:16.904 --> 01:07:18.084]  Which the crews are doing a great job.
[01:07:18.084 --> 01:07:19.284]  It's just that's the perennials.
[01:07:19.284 --> 01:07:21.605]  I've decided we're gonna direct live on air.
[01:07:21.605 --> 01:07:25.966]  Because that's what's cool about this broadcast is we're really live.
[01:07:25.966 --> 01:07:30.308]  This is really teleprompter free here, ladies and gentlemen.
[01:07:30.308 --> 01:07:31.808]  And can we put the headline back up now?
[01:07:31.808 --> 01:07:33.489]  I want to show people.
[01:07:33.489 --> 01:07:35.129]  There is the Washington Post.
[01:07:35.129 --> 01:07:39.731]  Xi's choice, destroy Trump or save him and weaken America.
[01:07:41.149 --> 01:07:48.613]  Isn't it good we have a Guardian that rounds up two million of his people right now in death camps and there's video of them being taken to executions?
[01:07:48.613 --> 01:07:50.514]  Oh, he's a good guy.
[01:07:50.514 --> 01:07:52.675]  He'll stop that Trump that puts kids in cages.
[01:07:52.675 --> 01:07:53.736]  Oh, that's not true.
[01:07:53.736 --> 01:07:59.299]  He'll stop that Trump that wanted a moat around America with alligators in it and crocodiles.
[01:07:59.299 --> 01:08:00.240]  None of that was true.
[01:08:00.240 --> 01:08:02.661]  We'll cover that next segment.
[01:08:02.661 --> 01:08:03.641]  Trump responded to that.
[01:08:03.641 --> 01:08:08.024]  But let's hit the big issue now.
[01:08:08.024 --> 01:08:09.885]  Trump has come out and said,
[01:08:11.192 --> 01:08:13.214]  Hey China, investigate Biden.
[01:08:13.214 --> 01:08:16.437]  He's saying to the Democrats, it's not illegal for me to expose your corruption.
[01:08:16.437 --> 01:08:18.259]  It's not a crime if I do that.
