[00:00:04.494 --> 00:00:05.054]  We've got it.
[01:23:40.583 --> 01:23:45.447]  I told the story of, I went to a little island off the coast of Mexico, because it supposedly wasn't as crime ridden.
[01:23:46.048 --> 01:23:57.097]  Mexico's beautiful, great food, great people, but I was just down there a few months ago, the day after I left Isla Mujeres, a little island, a policeman got shot and killed there.
[01:23:57.878 --> 01:24:06.145]  So it's about as dangerous as Chicago, but we were staying at a nice hotel, and there was a gay wedding there.
[01:24:07.665 --> 01:24:10.006]  I guess we stayed there about five days.
[01:24:11.007 --> 01:24:19.571]  And I couldn't handle it, man, watching these gay men who were all like in perfect shape and had their nails done perfectly and their hair done and their teeth perfect.
[01:24:19.591 --> 01:24:28.616]  They all looked like Ken Barbie dolls groveling to a bunch of African Muslims.
[01:24:31.237 --> 01:24:34.759]  And by African, they were Arabs, but they were slaver types.
[01:24:36.069 --> 01:24:44.152]  And I'm sitting there knowing the whole history of this, and these gay guys would come up at the tables at dinner or at lunch or at breakfast and just go, oh hi, how are you doing?
[01:24:44.532 --> 01:24:45.932]  And the muslims would just go, ugh!
[01:24:45.952 --> 01:24:46.712]  Ugh!
[01:24:46.732 --> 01:24:48.513]  And they'd go, ugh!
[01:24:49.433 --> 01:24:52.254]  But then if they knew who I was, they were like, oh my god, it's Alex Jones!
[01:24:52.834 --> 01:24:53.054]  Eww!
[01:24:53.074 --> 01:24:53.755]  Eww!
[01:24:53.815 --> 01:24:57.976]  And I'd be sitting there with a pina colada and my kids swimming, and there's these gay guys and all their
[01:24:59.195 --> 01:25:06.680]  You know, girlfriends, all the fag-hags out there with them, and I'm not being mean to gay people, that's the term they call it, fag-hags, okay?
[01:25:06.880 --> 01:25:07.480]  Everybody knows it.
[01:25:08.141 --> 01:25:14.905]  And so they're all out there with the fag-hags and all the rest of it, pointing at me because I'm the big monster, and they're worshipping the Muslims!
[01:25:17.227 --> 01:25:19.708]  They're absolutely worshipping them.
[01:25:20.048 --> 01:25:22.589]  And the Muslims were wearing the hijabs.
[01:25:23.469 --> 01:25:25.510]  I mean, some of these women had their faces almost covered up.
[01:25:25.530 --> 01:25:26.370]  It was like down to here.
[01:25:26.390 --> 01:25:29.651]  It was kind of in between hijab and the beekeeper suit.
[01:25:31.351 --> 01:25:32.992]  And I'm not kissing the Muslims' asses.
[01:25:33.632 --> 01:25:34.572]  And the Muslims are smart.
[01:25:34.592 --> 01:25:35.333]  They were dialed in.
[01:25:35.353 --> 01:25:36.313]  They didn't know who I was.
[01:25:36.353 --> 01:25:37.793]  They were looking at me and I was looking at them.
[01:25:37.814 --> 01:25:38.834]  I mean, I'm not kissing their ass.
[01:25:40.481 --> 01:25:43.702]  But then the gays, it was just, they'd come and sit down next to the Muslims.
[01:25:43.722 --> 01:25:44.943]  The Muslims would be like, ugh!
[01:25:45.563 --> 01:25:46.883]  They'd get up and go to another table.
[01:25:46.903 --> 01:25:56.087]  So, whatever it was with the Muslims, there was about... There was about a hundred Muslims in the hotel.
[01:25:56.107 --> 01:25:57.647]  It wasn't that big of a hotel.
[01:25:57.667 --> 01:26:03.249]  And there was about a hundred and fifty gay dudes and their faghags.
[01:26:04.810 --> 01:26:04.910]  And...
[01:26:06.556 --> 01:26:07.797]  And then very few families.
[01:26:07.817 --> 01:26:08.939]  It was just a beautiful place.
[01:26:08.959 --> 01:26:13.023]  I'm just sitting there going, what in the hell is going on here?
[01:26:13.744 --> 01:26:14.945]  Because let me tell you, I don't care.
[01:26:14.985 --> 01:26:16.207]  I fly commercial.
[01:26:16.227 --> 01:26:19.450]  I sit down, the Democrats are trying to spit at me.
[01:26:20.171 --> 01:26:22.974]  I don't care if the brainwashed gay guys
[01:26:23.775 --> 01:26:27.696]  Who I have nothing against, and have nothing against those women, any of them.
[01:26:28.116 --> 01:26:28.957]  I'm the devil, though.
[01:26:28.977 --> 01:26:29.997]  See, I'm the Nazi.
[01:26:30.357 --> 01:26:30.857]  I hate them.
[01:26:31.097 --> 01:26:37.159]  Meanwhile, they're groveling to Muslims that I guarantee you would throw them off a cliff or stone them to death if they could.
[01:26:38.980 --> 01:26:50.784]  But because the left fetishizes anything that's not American, anything that's not Christian, watching those gay guys, totally disconnected from reality,
[01:26:52.329 --> 01:26:59.795]  You know, just like you see a bunch of women going to get their nails done, and they're so domesticated, and we're all domesticated, and people are so soft now.
[01:27:00.175 --> 01:27:01.677]  You wonder, what would it be like in a war?
[01:27:02.097 --> 01:27:03.618]  And man, I was looking at all these dudes.
[01:27:03.958 --> 01:27:07.201]  You could tell they could probably bicycle a hundred miles and run a marathon.
[01:27:07.962 --> 01:27:13.246]  But my God, they were just so domesticated and just groveling to these Muslim men.
[01:27:13.266 --> 01:27:15.448]  I should have shot video of it.
[01:27:16.749 --> 01:27:24.054]  Because my kids were like playing on hammocks that were over the pool, and you know, the gay guys were like, just totally disgusted with me and my family.
[01:27:24.795 --> 01:27:28.977]  And again, I've even had gay guys come up to me and say, screw you and F your family.
[01:27:30.238 --> 01:27:32.700]  Happened to Rex when he flew back from Colorado last year.
[01:27:32.720 --> 01:27:33.480]  I told the story.
[01:27:34.101 --> 01:27:35.662]  The guy's already been yelling at me on the airplane.
[01:27:35.682 --> 01:27:39.945]  And these were big guys from the snowboarding championship they were having out in Colorado.
[01:27:40.826 --> 01:27:42.487]  And we're getting our bags.
[01:27:42.747 --> 01:27:44.008]  They walk over, they go, F you.
[01:27:45.140 --> 01:27:45.920]  And I said, OK, whatever.
[01:27:46.220 --> 01:27:47.521]  Yeah, F you, you homophobe.
[01:27:47.541 --> 01:27:51.042]  And I'm just like, well, actually, you're the one obsessed with what you do with your ding-dong.
[01:27:51.462 --> 01:27:52.342]  So just leave me alone.
[01:27:53.103 --> 01:27:57.304]  So they followed Rex out, as he already got his bags, and said, you want to fight?
[01:27:58.284 --> 01:27:59.084]  He was 14 then.
[01:27:59.144 --> 01:27:59.805]  He's 16 now.
[01:27:59.825 --> 01:28:00.865]  That was almost two years ago.
[01:28:02.866 --> 01:28:03.606]  You want to fight?
[01:28:04.486 --> 01:28:09.908]  Like 6'1", 240-pound gay dudes, who were like royalty, because they're gay.
[01:28:10.468 --> 01:28:12.789]  And damn it, you're a Nazi, so get out of my way.
[01:28:12.809 --> 01:28:13.189]  And I'm like,
[01:28:14.355 --> 01:28:15.236]  You're crazy, man.
[01:28:16.236 --> 01:28:17.017]  Absolutely crazy.
[01:28:18.697 --> 01:28:27.482]  So they have converted the left, not just people that are gay, into crazed, insane, frothing idiocy.
[01:28:27.682 --> 01:28:30.504]  And I just can't take it anymore.
[01:28:34.046 --> 01:28:34.886]  They're playing a video.
[01:28:34.926 --> 01:28:36.007]  It's like, move, I'm gay.
[01:28:36.027 --> 01:28:37.808]  They're like throwing things in the office.
[01:28:38.428 --> 01:28:39.889]  This is the left in general, though.
[01:28:39.909 --> 01:28:42.751]  They just feel entitled and like this new royalty.
[01:28:43.427 --> 01:28:44.148]  And it's disgusting.
[01:28:44.168 --> 01:28:46.610]  Alright, when we come back, I'll give you the big Hillary News.
[01:28:46.650 --> 01:28:48.252]  I'm sorry I haven't got to it yet.
[01:28:48.292 --> 01:28:50.114]  I will do it when we return.
[01:28:50.274 --> 01:28:50.955]  I'm Alex Jones.
[01:28:50.995 --> 01:28:52.136]  This is InfoWars.
[01:28:52.737 --> 01:28:53.858]  InfoWars.com.
[01:28:53.938 --> 01:28:57.362]  The most dreaded, hated website on the planet by criminals.
[01:29:02.970 --> 01:29:16.159]  Imagine if somebody told you 20 years ago that in the future universities would be saying don't use the term America or American and that American flags would be seen as offensive and that federal courts would be ruling that it's a hate symbol.
[01:29:16.739 --> 01:29:17.500]  That's all happening.
[01:29:18.180 --> 01:29:20.281]  The left are fascist authoritarians.
[01:29:20.541 --> 01:29:21.121]  They're bullies.
[01:29:21.161 --> 01:29:21.741]  They're criminals.
[01:29:22.421 --> 01:29:25.022]  And now they're trying to make us take down the American flag.
[01:29:25.042 --> 01:29:26.542]  They're sending the Betsy Ross flag.
[01:29:26.982 --> 01:29:29.163]  Our original flag was evil when she was an abolitionist.
[01:29:29.543 --> 01:29:34.964]  But people are fighting back in this symbol war, in this information war, at InfoWarsTore.com.
[01:29:34.984 --> 01:29:38.765]  They're funding our operation, getting great t-shirts, a bunch of great designs.
[01:29:40.005 --> 01:29:42.047]  And standing up to the Globalists.
[01:29:42.067 --> 01:29:43.509]  They're trying to shut down InfoWars.
[01:29:43.869 --> 01:29:44.890]  A true 360 win.
[01:29:45.090 --> 01:29:57.442]  So get your Betsy Ross flags and Don't Tread on Me American flags, original designs, at InfoWarsStore.com and stand up to the Globalists, stand up to the tyrants, and let them know these colors don't run, we're flying them proud!
[01:30:03.835 --> 01:30:05.557]  Hello, Americans, I'm Paul Harvey.
[01:30:05.577 --> 01:30:07.479]  If I were the devil.
[01:30:08.420 --> 01:30:12.023]  If I were the prince of darkness, I'd want to engulf the whole world in darkness.
[01:30:12.584 --> 01:30:19.010]  And I'd have a third of its real estate and four-fifths of its population, but I wouldn't be happy until I had seized the ripest apple on the tree.
[01:30:22.080 --> 01:30:25.101]  So I'd set about however necessary to take over the United States.
[01:30:25.181 --> 01:30:28.722]  President Kennedy has been seriously wounded by this shooting.
[01:30:29.002 --> 01:30:30.403]  I'd subvert the churches first.
[01:30:30.483 --> 01:30:32.163]  I'd begin with a campaign of whispers.
[01:30:32.583 --> 01:30:36.024]  With the wisdom of the serpent I would whisper to you as I whispered to Eve.
[01:30:36.264 --> 01:30:36.965]  Do as you please.
[01:30:37.445 --> 01:30:39.565]  To the young I would whisper that the Bible is a myth.
[01:30:40.006 --> 01:30:43.507]  I would convince them that man created God instead of the other way around.
[01:30:43.887 --> 01:30:47.388]  I would confide that what's bad is good and what's good is square.
[01:30:47.948 --> 01:30:50.250]  And the old I would teach to pray after me.
[01:30:51.090 --> 01:30:53.411]  Our father, which art in Washington.
[01:30:54.312 --> 01:30:55.453]  And then I'd get organized.
[01:30:55.533 --> 01:31:01.536]  I'd educate authors in how to make lurid literature exciting so that anything else would appear dull and uninteresting.
[01:31:01.596 --> 01:31:04.738]  I'd threaten TV with dirtier movies and vice versa.
[01:31:05.019 --> 01:31:06.720]  I'd peddle narcotics to whom I could.
[01:31:06.760 --> 01:31:09.801]  I'd sell alcohol to ladies and gentlemen of distinction.
[01:31:10.082 --> 01:31:11.883]  I'd tranquilize the rest with pills.
[01:31:13.570 --> 01:31:23.856]  If I were the devil, I'd soon have families at war with themselves, churches at war with themselves, and nations at war with themselves, until each in its turn was consumed.
[01:31:24.116 --> 01:31:29.459]  And with promises of higher ratings, I'd have mesmerizing media fanning the flame.
[01:31:29.879 --> 01:31:32.801]  The President of the United States is racist.
[01:31:32.881 --> 01:31:37.564]  If I were the devil, I would encourage schools to refine young intellects, but neglect the discipline of
[01:31:39.785 --> 01:31:42.486]  Within a decade, I'd have prisons overflowing.
[01:31:42.747 --> 01:31:45.028]  I'd have judges promoting pornography.
[01:31:45.108 --> 01:31:50.271]  Soon I could evict God from the courthouse, then from the schoolhouse, and then from the houses of Congress.
[01:31:50.371 --> 01:31:53.953]  And in his own churches, I would substitute psychology for religion.
[01:31:55.976 --> 01:32:00.802]  I would lure priests and pastors into misusing boys and girls and church money.
[01:32:01.222 --> 01:32:08.531]  If I were the devil, I'd take from those who have and give to those who wanted until I had killed the incentive of the ambitious.
[01:32:10.227 --> 01:32:11.908]  I would caution against extremes.
[01:32:12.048 --> 01:32:13.009]  I'm here to warn people!
[01:32:13.029 --> 01:32:14.350]  You keep telling me to shut up!
[01:32:14.610 --> 01:32:15.490]  This isn't a game!
[01:32:15.690 --> 01:32:26.597]  In hard work, in patriotism, in moral conduct, I would convince the young that marriage is old-fashioned, that swinging is more fun, that what you see on TV is the way to be.
[01:32:26.617 --> 01:32:35.662]  And thus I could undress you in public, and I could lure you into bed with diseases for which there is no cure.
[01:32:35.722 --> 01:32:38.864]  In other words, if I were the devil, I'd just keep right on doing what he's doing.
[01:32:58.177 --> 01:33:01.759]  Now you know the rest of the story.
[01:33:06.301 --> 01:33:10.743]  You're listening to the Alex Jones Show.
[01:33:20.848 --> 01:33:25.791]  Crashing through the lies and disinformation, it's Alex Jones.
[01:33:36.078 --> 01:33:38.099]  Waging war on corruption.
[01:33:38.760 --> 01:33:42.442]  Crashing the lies and disinformation.
[01:33:43.443 --> 01:33:44.544]  Changing the world.
[01:33:45.805 --> 01:33:47.386]  Relaunching the Republic.
[01:33:47.946 --> 01:33:49.387]  Relaunching Americana.
[01:33:49.567 --> 01:33:51.609]  Relaunching the Renaissance.
[01:33:52.249 --> 01:33:53.870]  And true freedom 1776 worldwide.
[01:34:08.485 --> 01:34:09.425]  It's heaven and hell.
[01:34:10.726 --> 01:34:13.907]  All right, let me get into something.
[01:34:17.788 --> 01:34:31.551]  Let me get into something briefly that is so paramount that it deals with the very essence of the soul and the spark of consciousness and creation.
[01:34:33.172 --> 01:34:36.913]  Every study documents what we already know in our heart and minds to be true.
[01:34:38.069 --> 01:34:42.550]  That apathy leads to entropy, leads to collapse.
