[00:00:18.792 --> 00:00:20.914]  Waging War on Corruption.
[01:25:38.885 --> 01:25:42.928]  Meanwhile, Obama wants to lynch all gun owners extrajudicially.
[01:25:43.309 --> 01:25:44.069]  I just thought of that.
[01:25:45.123 --> 01:25:57.217]  I use fancy terms like extrajudicial, banning your flight, banning your guns, banning your travel, the blood of tyranny, the oxygen of tyranny, the atmosphere on which its wings flap.
[01:25:59.596 --> 01:26:02.919]  Oh, we're gonna just put you on a no-fly list for no reason, and then you can't have a gun!
[01:26:02.979 --> 01:26:03.900]  A no-gun list!
[01:26:04.460 --> 01:26:07.022]  A lynch mob on the Second Amendment.
[01:26:07.042 --> 01:26:07.562]  That's what it is.
[01:26:07.843 --> 01:26:12.206]  An extrajudicial magic lynch mob in the unelected government.
[01:26:12.726 --> 01:26:18.311]  Like the NDAA says they'll grab you, they'll interrogate you, they'll torture you, they'll kill you, even U.S.
[01:26:18.351 --> 01:26:25.156]  citizens, and you don't have a right to even tell your family they have you before they kill you, and they can use torture against you.
[01:26:25.496 --> 01:26:26.337]  A classic
[01:26:27.057 --> 01:26:32.358]  Torture lynch mob, but because there's a real lynching going on, no one seems to care!
[01:26:32.598 --> 01:26:38.140]  Because the word is so scary from the name it comes from in the name of the law.
[01:26:39.220 --> 01:26:43.021]  Ignorance on top of ignorance on top of moronic idiocy.
[01:26:45.181 --> 01:26:49.402]  But you talk to these university students, I guarantee you they'll get all mad and go, Trigger!
[01:26:49.582 --> 01:26:49.862]  Trigger!
[01:26:49.882 --> 01:26:50.282]  Get back!
[01:26:50.702 --> 01:26:51.403]  You're being aggressive!
[01:26:51.423 --> 01:26:52.083]  You're being hateful!
[01:26:52.223 --> 01:26:52.583]  Get back!
[01:26:52.623 --> 01:26:52.923]  Get back!
[01:26:54.167 --> 01:26:56.608]  I ran into some weirdo lady at Target.
[01:26:56.628 --> 01:26:58.448]  I hardly ever go to big box stores, but I was going there.
[01:27:00.489 --> 01:27:04.050]  My son likes some of the sweaters they've got there, and they're cheap, whatever he likes.
[01:27:04.550 --> 01:27:05.230]  He loves the sweater.
[01:27:05.250 --> 01:27:05.911]  He wears it all the time.
[01:27:06.211 --> 01:27:06.991]  It's like 15 bucks.
[01:27:07.011 --> 01:27:08.071]  I went and bought like four more of them.
[01:27:08.331 --> 01:27:09.232]  It's like his uniform now.
[01:27:10.372 --> 01:27:11.292]  He wanted to go to Target.
[01:27:11.432 --> 01:27:11.993]  I'm in Target.
[01:27:12.013 --> 01:27:13.073]  I know we have a load of phones here.
[01:27:13.093 --> 01:27:15.454]  I'm going to go to you.
[01:27:16.554 --> 01:27:18.275]  One of my daughters wanted something, so she walked over.
[01:27:18.315 --> 01:27:18.815]  I walked with her.
[01:27:18.835 --> 01:27:19.275]  I came back.
[01:27:20.239 --> 01:27:23.422]  And a lady had pulled up and, you know, he was already there putting stuff off the cart.
[01:27:23.782 --> 01:27:25.944]  And I just squeezed through, barely even touched her cart.
[01:27:26.364 --> 01:27:27.485]  And she went, oh!
[01:27:29.047 --> 01:27:30.168]  You need to make right on this!
[01:27:30.188 --> 01:27:31.389]  You just rammed into me!
[01:27:31.429 --> 01:27:32.890]  And I said, well, excuse me, I'm sorry.
[01:27:32.930 --> 01:27:34.792]  I believe I just barely touched your cart, but I'm sorry.
[01:27:35.392 --> 01:27:36.654]  She goes, get back!
[01:27:36.694 --> 01:27:38.775]  You're a very dangerous, scary man!
[01:27:40.457 --> 01:27:42.138]  And the lady behind the counter goes, excuse me?
[01:27:42.158 --> 01:27:43.099]  She's like, what?
[01:27:43.139 --> 01:27:43.760]  What's going on, lady?
[01:27:43.800 --> 01:27:45.601]  And she's like, I feel threatened!
[01:27:45.902 --> 01:27:47.103]  She had these two sons with her.
[01:27:48.325 --> 01:27:50.786]  And I went, oh, and I kind of turned my back, and I said, it's OK, guys.
[01:27:50.866 --> 01:27:56.088]  And she starts going, yeah, I bet Mr. Celebrity on his AM radio will be talking about this.
[01:27:56.428 --> 01:27:57.568]  And I went, oh.
[01:27:57.588 --> 01:28:02.410]  And I just kept my mouth shut, got the sweaters, the socks, the underwear he wanted, got out of there.
[01:28:03.919 --> 01:28:05.861]  My daughters wanted some robes.
[01:28:05.881 --> 01:28:06.762]  We got them robes.
[01:28:07.262 --> 01:28:07.883]  Impulse buy.
[01:28:07.903 --> 01:28:09.765]  They all, you know, girls, myself included.
[01:28:10.065 --> 01:28:11.066]  Guy always wanted something.
[01:28:11.166 --> 01:28:11.987]  Mama was going to the store.
[01:28:12.007 --> 01:28:13.108]  You know, what am I getting?
[01:28:13.148 --> 01:28:18.293]  But I got in, I got out, and I just, I learned to, I was like, ooh, keep my mouth shut.
[01:28:18.333 --> 01:28:21.016]  And she was smiling and laughing for like two minutes.
[01:28:24.289 --> 01:28:25.249]  See, this is their weapon.
[01:28:25.269 --> 01:28:28.570]  It's, ah, you touch my card, I feel threatened.
[01:28:28.590 --> 01:28:31.991]  Just, you know, they got that whip of I'm in control now.
[01:28:32.391 --> 01:28:35.092]  Everything's a big university that I'm in control of.
[01:28:35.432 --> 01:28:40.394]  Well, Alex Jones is in line with me.
[01:28:40.614 --> 01:28:42.494]  I'm gonna exercise power.
[01:28:42.874 --> 01:28:44.435]  I'm gonna conquer something.
[01:28:45.649 --> 01:28:47.650]  And you know she had a federal or state job.
[01:28:48.170 --> 01:28:54.133]  You know, I bet money she's got some job where she can press her thumb down on little people all day, selectively when she wants.
[01:28:54.614 --> 01:28:57.235]  And she had that smile, that look in her eyes.
[01:28:58.536 --> 01:29:00.416]  And I looked at her sad little sons, man.
[01:29:00.436 --> 01:29:02.097]  I'm not going to say what they looked like, but boy.
[01:29:04.138 --> 01:29:05.699]  I couldn't take it after about a minute and a half.
[01:29:05.739 --> 01:29:07.780]  And I just looked at them and I said, man, I bet it's rough at home.
[01:29:08.681 --> 01:29:12.803]  And her sons, who are about ages 10 and 13, looked at me and smiled knowingly.
[01:29:14.584 --> 01:29:15.264]  I shouldn't have done it.
[01:29:17.708 --> 01:29:19.049]  You know what, so she shut up.
[01:29:19.129 --> 01:29:20.750]  When I said that, then I just pushed the card off.
[01:29:22.851 --> 01:29:26.674]  So I guess I did get the little last comment, and I wasn't going to tell that story.
[01:29:26.694 --> 01:29:27.294]  It was so sad.
[01:29:27.334 --> 01:29:28.455]  We have a big guest coming up.
[01:29:28.475 --> 01:29:31.597]  You're all on Trump, so that means you're going to talk to him in this hour.
[01:29:31.757 --> 01:29:34.679]  I was going to go to you, but I went on a rant, which is what people tune in for.
[01:29:34.719 --> 01:29:35.339]  I apologize.
[01:29:35.359 --> 01:29:36.340]  It's teleprompter free.
[01:29:36.380 --> 01:29:36.760]  It's real.
[01:29:37.521 --> 01:29:39.302]  So Tony, listening on WBCR 1470 in Tennessee, Isaiah,
[01:29:43.467 --> 01:29:49.693]  Cliff, Kevin, Dan, and others, your calls are coming up with the one, the only, Roger Stone.
[01:29:49.733 --> 01:29:58.061]  I knew who he was, but man, I tell you, once I did more research on him, advisor to nine presidents and one of Donald Trump's chief advisors, straight ahead.
[01:29:58.802 --> 01:30:01.804]  We're on the march, the empire's on the run.
[01:30:02.725 --> 01:30:05.428]  Alex Jones and the GCN Radio Network.
[01:30:09.614 --> 01:30:14.436]  Over the years, there have been a lot of powerful advancements in the field of science and nutraceuticals.
[01:30:14.696 --> 01:30:23.320]  Youngevity integrates years of scientific research into creating fantastic products like Beyond Tangy Tangerine, plant-derived minerals, and much more.
[01:30:23.520 --> 01:30:27.281]  Youngevity also offers you an ingenious way to augment your income.
[01:30:27.481 --> 01:30:28.162]  And the best part?
[01:30:28.262 --> 01:30:30.843]  You'll be helping your friends and family along the way.
[01:30:31.143 --> 01:30:33.584]  Visit InfoWarsTeam.com today.
[01:30:33.764 --> 01:30:34.384]  Become a member.
[01:30:34.544 --> 01:30:38.586]  Get discounts on the amazing products and free shipping when you sign up for AutoShip.
[01:30:38.806 --> 01:30:45.308]  And you're able to promote the products to friends and family and neighbors in your community and make money while helping people at the same time.
[01:30:45.548 --> 01:30:46.248]  Another win-win.
[01:30:46.508 --> 01:30:50.089]  That's why I'm a member of the Longevity Team at Infowarsteam.com.
[01:30:50.249 --> 01:30:51.229]  And you can be too.
[01:30:51.469 --> 01:30:51.950]  It's simple.
[01:30:52.030 --> 01:30:54.850]  Just go to Infowarsteam.com today.
[01:30:54.970 --> 01:30:56.891]  Complete a short sign-up and you're part of the team.
[01:30:57.071 --> 01:31:00.132]  That's Infowarsteam.com or Infowarshealth.com.
[01:31:00.312 --> 01:31:06.494]  So many people call into my radio show and tell me how Longevity and the products at Infowarsteam.com have changed their lives.
[01:31:06.634 --> 01:31:07.934]  Check it out for yourself today.
[01:31:10.339 --> 01:31:14.861]  Years, there have been a lot of powerful advancements in the field of science and nutraceuticals.
[01:31:15.121 --> 01:31:23.764]  Longevity integrates years of scientific research into creating fantastic products like Beyond Tangy Tangerine, plant-derived minerals, and much more.
[01:31:23.804 --> 01:31:27.745]  Longevity also offers you an ingenious way to augment your income.
[01:31:27.925 --> 01:31:28.605]  And the best part?
[01:31:28.705 --> 01:31:31.306]  You'll be helping your friends and family along the way.
[01:31:31.586 --> 01:31:34.027]  Visit InfoWarsTeam.com today.
[01:31:34.207 --> 01:31:34.908]  Become a member.
[01:31:34.988 --> 01:31:39.049]  Get discounts on the amazing products and free shipping when you sign up for AutoShip.
[01:31:39.249 --> 01:31:45.754]  And you're able to promote the products to friends and family and neighbors in your community and make money while helping people at the same time.
[01:31:45.994 --> 01:31:46.695]  Another win-win.
[01:31:46.955 --> 01:31:50.498]  That's why I'm a member of the Longevity Team at InfoWarsTeam.com.
[01:31:50.678 --> 01:31:51.679]  And you can be too.
[01:31:51.939 --> 01:31:52.399]  It's simple.
[01:31:52.479 --> 01:31:55.282]  Just go to InfoWarsTeam.com today.
[01:31:55.422 --> 01:31:57.343]  Complete a short sign-up and you're part of the team.
[01:31:57.523 --> 01:32:00.586]  That's InfoWarsTeam.com or InfoWarsHealth.com.
[01:32:00.766 --> 01:32:06.951]  So many people call into my radio show and tell me how Longevity and the products at InfoWarsTeam.com have changed their lives.
[01:32:07.091 --> 01:32:08.372]  Check it out for yourself today.
[01:32:09.733 --> 01:32:13.214]  As if chlorine in our water weren't bad enough, now they're adding ammonia?
[01:32:13.955 --> 01:32:14.455]  It's true.
[01:32:14.575 --> 01:32:18.496]  Some municipalities are now adding ammonia plus chlorine to your water supply.
[01:32:18.716 --> 01:32:20.557]  It's a disinfectant called chloramine.
[01:32:21.117 --> 01:32:25.579]  But with a trusted Big Berkey water filter, you can keep chloramine out of your water.
[01:32:25.899 --> 01:32:38.517]  New NSF EPA Certified Lab Tests show EPA Berkey Water Filters remove chloramines, pharmaceuticals, BPA, pesticides, bacteria and viruses, all forms of fluoride and much more.
[01:32:38.778 --> 01:32:42.283]  Big Berkey Water Filters are the original and most trusted on the market.
[01:32:42.563 --> 01:32:44.865]  The gold standard in water purification.
[01:32:45.225 --> 01:32:49.249]  And our filters last for years at less than two cents per gallon.
[01:32:49.529 --> 01:32:50.149]  Big Berkey.
[01:32:50.350 --> 01:32:53.852]  The one that's powerful enough to purify stagnant pond water.
[01:32:54.053 --> 01:32:55.654]  Get your Big Berkey today.
[01:32:55.814 --> 01:32:58.136]  Call 1-877-99-BERKEY or click BigBerkeyWaterFilters.com.
[01:32:58.196 --> 01:32:58.797]  That's 1-877-99-BERKEY.
[01:32:58.937 --> 01:33:00.298]  Big Berkey Water Filters.
[01:33:00.358 --> 01:33:01.639]  For the love of clean water.
[01:33:19.744 --> 01:33:27.328]  From the front lines of the information war, it's Alex Jones.
[01:33:28.168 --> 01:33:31.830]  So a university in Pennsylvania, the Associated Press is reporting.
[01:33:31.870 --> 01:33:32.690]  What a straight face.
[01:33:34.411 --> 01:33:35.612]  The students have walked out.
[01:33:36.092 --> 01:33:46.637]  They are doing these die-ins where they lay on the ground until the library hall at Lebanon Valley College
[01:33:48.846 --> 01:33:51.290]  Removes the name Lynch Memorial Hall.
