[00:00:07.739 --> 00:00:10.080]  Waging war on corruption.
[01:05:27.421 --> 01:05:33.046]  Nascent iodine is the purest, cleanest, absolute best form of iodine to protect yourself and your family.
[01:05:33.366 --> 01:05:36.847]  It's made right here in the USA completely non-GMO.
[01:05:37.047 --> 01:05:45.329]  I searched out the best quality and now have developed a double strength form of nascent iodine exclusively available at InfoWarsLife.com.
[01:05:45.510 --> 01:05:51.391]  Nascent iodine is on record as one of the only safe ways to detox from fluoride poisoning.
[01:05:51.491 --> 01:05:53.492]  Survival Shield Nascent Iodine.
[01:05:53.652 --> 01:05:58.473]  Secure your super high quality nascent iodine today at InfoWarsLife.com.
[01:05:58.773 --> 01:06:00.554]  That's InfoWarsLife.com.
[01:06:01.354 --> 01:06:12.500]  Cal Bend Soap Company can save you thousands of dollars and give you good old-fashioned real soap that is triple concentrated and made from the highest quality vegetable and coconut oils.
[01:06:13.140 --> 01:06:24.286]  See them on the web www.5starsoap.com or call 1-800-340-7091 for a free catalog and buy American-made products.
[01:06:24.586 --> 01:06:30.789]  Order the sampler, a 1-2 month supply or get a 1-2 year supply of soaps for all your cleaning needs.
[01:06:31.229 --> 01:06:34.251]  You're getting soap products twice as good as what you're using now.
[01:06:34.771 --> 01:06:39.214]  This is an amazing deal and you will love the way real soap makes your skin feel.
[01:06:39.455 --> 01:06:46.519]  Call 1-800-340-7091 or visit www.5starsoap.com.
[01:06:46.820 --> 01:06:50.922]  Alex and his staff have used these earth-friendly pure soaps for years.
[01:06:51.463 --> 01:06:56.306]  See them on the web www.5starsoap.com or call 1-800-340-7091 for a catalog.
[01:07:01.669 --> 01:07:04.431]  Protecting your home with a security system is a must.
[01:07:04.671 --> 01:07:10.695]  But when it comes to protecting your family, your home, and belongings, there's no need to sign a long-term contract.
[01:07:11.035 --> 01:07:17.419]  Listen, there is some real scum in the alarm business cashing in by locking you into long, punishing contracts.
[01:07:17.839 --> 01:07:19.800]  Not with SimpliSafe Home Security.
[01:07:20.121 --> 01:07:21.161]  They're the good guys.
[01:07:21.462 --> 01:07:24.183]  You can trust SimpliSafe to protect your family.
[01:07:24.544 --> 01:07:28.846]  SimpliSafe was created by a Harvard Business School engineer, and it's revolutionary.
[01:07:29.047 --> 01:07:32.329]  You'll get 24-hour protection for just $14.99 a month.
[01:07:32.589 --> 01:07:35.331]  There are no hidden fees and no contracts.
[01:07:35.531 --> 01:07:36.492]  You'll save thousands.
[01:07:36.752 --> 01:07:39.794]  Plus, you're protected by their 100% money-back guarantee.
[01:07:40.134 --> 01:07:43.196]  Protect yourself against home invasions and break-ins.
[01:07:43.576 --> 01:07:47.499]  Order your SimpliSafe system now and receive a wireless keychain remote.
[01:07:47.759 --> 01:07:49.681]  A $25 gift, free.
[01:07:50.101 --> 01:07:52.743]  So don't waste your time dealing with scum.
[01:07:53.103 --> 01:07:59.769]  Visit GetSimplySafe.com GetSimplySafe.com GetSimplySafe.com
[01:08:10.872 --> 01:08:11.813]  You want answers?
[01:08:12.274 --> 01:08:17.538]  Well, so does he, Alex Jones and the GCN Radio Network.
[01:08:30.120 --> 01:08:31.521]  This is it, ladies and gentlemen.
[01:08:31.561 --> 01:08:33.802]  We're going in against the New World Order.
[01:08:34.482 --> 01:08:35.402]  This is not a drill.
[01:08:36.043 --> 01:08:37.063]  This is not a game.
[01:08:38.044 --> 01:08:39.024]  Collectivization.
[01:08:39.384 --> 01:08:43.766]  They want you poor and dumb and absolutely dependent on them.
[01:08:43.806 --> 01:08:44.987]  That is their goal.
[01:08:46.748 --> 01:08:48.949]  And you've got the Republican Party leadership.
[01:08:49.069 --> 01:08:53.971]  You've got them all working around the clock right now.
[01:08:56.331 --> 01:08:59.152]  To destroy the Libertarian Constitutionalist Tea Party.
[01:08:59.172 --> 01:09:02.974]  And I covered some of that in the last hour, but I want to go back to your phone calls now.
[01:09:03.414 --> 01:09:04.255]  The toll free number is 800-259-9231.
[01:09:04.315 --> 01:09:08.197]  We're going to go to Juan and Rob and Terry and JD and Don from Great Britain.
[01:09:15.180 --> 01:09:17.102]  And many more here in just a moment.
[01:09:17.462 --> 01:09:23.887]  Here are some of the headlines we haven't gotten to yet, just now breaking up at PrisonPlanet.com and InfoWars.com.
[01:09:24.408 --> 01:09:29.072]  EU set to monitor intolerant citizens, controlling social behavior.
[01:09:29.832 --> 01:09:33.375]  The proposal would ban criticism of Islam and feminism.
[01:09:34.236 --> 01:09:39.060]  And if you try to not want to have your kids homeschooled, you'll be arrested, just like in Germany.
[01:09:40.250 --> 01:09:42.191]  This is the total tyranny.
[01:09:42.211 --> 01:09:43.771]  Remember, we covered it.
[01:09:44.231 --> 01:09:45.411]  It got picked up nationally.
[01:09:46.232 --> 01:09:54.714]  The Pentagon was teaching through the Southern Poverty Law Center and ADL in official training that being an evangelical Christian, remember the Tea Party, is illegal and you will be arrested.
[01:09:54.874 --> 01:09:56.074]  They said you will be court-martialed.
[01:09:56.394 --> 01:10:00.235]  No ifs, ands, or buts if you, as a soldier, are part of a mainline Christian group.
[01:10:00.696 --> 01:10:02.656]  It'd be one thing if it was a really bad group.
[01:10:02.676 --> 01:10:03.616]  That'd still be free speech.
[01:10:04.217 --> 01:10:05.317]  And I would defend those rights.
[01:10:05.377 --> 01:10:08.898]  Folks, this is like even freaking me out it's moving this fast.
[01:10:08.938 --> 01:10:09.198]  I mean,
[01:10:09.818 --> 01:10:12.419]  That's because they can't beat us politically.
[01:10:13.019 --> 01:10:14.579]  The idea of liberty is too popular.
[01:10:14.619 --> 01:10:16.599]  They can't just call it right-wing and demonize it.
[01:10:17.219 --> 01:10:19.300]  It's as right-wing as Thomas Jefferson, who was a liberal.
[01:10:19.800 --> 01:10:20.940]  These are authoritarians.
[01:10:21.000 --> 01:10:28.221]  So, we've actually got calls about that, and get people's take on that subject.
[01:10:28.682 --> 01:10:32.062]  Here's another big one, speaking of global governance, right here.
[01:10:32.522 --> 01:10:35.823]  United Nations to take over the Alamo.
[01:10:40.297 --> 01:10:41.958]  And believe it or not, it's official.
[01:10:42.018 --> 01:10:50.903]  It's even in the San Antonio newspaper, San Antonio Express News, United Nations to take over the Alamo.
[01:10:51.703 --> 01:10:56.526]  UN flag may fly above Shrine of Liberty if designated as World Heritage Site.
[01:10:56.966 --> 01:11:03.410]  When you do that, you go under UN control and the city goes under UNESCO control.
[01:11:03.530 --> 01:11:06.952]  I mean, this is unprecedented what's happening on that front.
[01:11:08.106 --> 01:11:11.968]  Continuing now, let's get into the whole NSA situation.
[01:11:12.128 --> 01:11:14.829]  Kurt Nimmo wrote a story about this, but it's also in the Associated Press.
[01:11:15.270 --> 01:11:17.691]  Government may stop spying on world leaders.
[01:11:18.071 --> 01:11:19.091]  What, because they said so?
[01:11:19.872 --> 01:11:24.194]  That's like saying Sandusky will stop raping children if you let him be in a room full of them.
[01:11:25.094 --> 01:11:27.796]  Or he promises to move his house from right behind a playground.
[01:11:27.816 --> 01:11:28.596]  I mean, give me a break.
[01:11:29.256 --> 01:11:31.998]  Government may stop spying on world leaders, but not you.
[01:11:32.018 --> 01:11:33.598]  Because you don't have a lobby.
[01:11:34.959 --> 01:11:36.280]  The other mafias maybe so.
[01:11:37.455 --> 01:11:38.155]  Here's another one, L.A.
[01:11:38.175 --> 01:11:38.495]  Times.
[01:11:38.675 --> 01:11:40.856]  White House okayed spying on allies, U.S.
[01:11:41.236 --> 01:11:42.576]  intelligence officials say.
[01:11:42.996 --> 01:11:45.017]  They say he's lying, blaming them.
[01:11:45.497 --> 01:11:54.299]  This is kind of like when Senator Dodd, back with the NDAA, the White House came out and said, we're against it, it's not going to pass, don't worry, to kill opposition.
[01:11:54.679 --> 01:11:55.380]  That's how it works.
[01:11:56.320 --> 01:11:59.941]  And then when it came out, they said, oh, Dodd wrote it.
[01:12:00.561 --> 01:12:04.202]  And Dodd got mad and released the letter from Obama
[01:12:05.518 --> 01:12:09.603]  Saying, I'm a constitutional lawyer, it's fine to secretly arrest and execute people, including U.S.
[01:12:09.623 --> 01:12:10.023]  citizens.
[01:12:10.824 --> 01:12:13.487]  And we have that, I think it's in, is it Obama Deception or Fall of the Republic?
[01:12:14.188 --> 01:12:15.009]  No, it's Fall of the Republic.
[01:12:15.029 --> 01:12:18.733]  We have that whole debate going on in there.
[01:12:18.773 --> 01:12:20.174]  So, this is the deception.
[01:12:20.855 --> 01:12:22.737]  Obama writes it up with his lawyers.
[01:12:23.618 --> 01:12:25.160]  They say, don't worry, it's not going to pass.
[01:12:25.300 --> 01:12:26.682]  They secretly get introduced.
[01:12:27.756 --> 01:12:28.917]  You know, the fact that they're the sponsor.
[01:12:29.618 --> 01:12:32.260]  Then they blame their own party, with the Republicans.
[01:12:32.741 --> 01:12:35.664]  And then Obama says, don't worry, it passed, I won't sign it.
[01:12:35.944 --> 01:12:36.665]  And then he signs it.
[01:12:37.045 --> 01:12:38.206]  It's all about betrayal.
[01:12:38.586 --> 01:12:42.951]  And I've never seen so much betrayal, but it's okay because he's black.
[01:12:43.932 --> 01:12:45.073]  If you really believe that, even.
[01:12:46.696 --> 01:12:48.558]  So there is the bottom line on that.
[01:12:48.678 --> 01:12:50.620]  White House okayed spying on allies.
[01:12:51.200 --> 01:12:51.521]  U.S.
[01:12:51.601 --> 01:12:53.863]  intelligence officials say NSA and other U.S.
[01:12:53.903 --> 01:12:59.909]  intelligence agency staff members are said to be angry at Obama for denying knowledge of their spying.
[01:13:01.931 --> 01:13:05.174]  And of course he didn't know about going after the Tea Party with the IRS.
[01:13:05.194 --> 01:13:06.295]  That's totally illegal.
[01:13:06.335 --> 01:13:07.997]  That's shockingly criminal.
[01:13:09.534 --> 01:13:12.235]  To persecute people for their mainline political activity.
[01:13:12.696 --> 01:13:15.817]  That's one step away from arresting people for their speech.
[01:13:16.138 --> 01:13:20.680]  And they're already telling the army, a captive audience, we will arrest you if you're part of this.
[01:13:22.901 --> 01:13:24.822]  And they're moving to ban this stuff in England.
[01:13:25.363 --> 01:13:27.864]  Oh, you don't want your five-year-old taught how to have anal sex?
[01:13:28.144 --> 01:13:29.125]  We'll just arrest you!
[01:13:31.223 --> 01:13:32.223]  That's actually going on.
[01:13:32.564 --> 01:13:33.944]  Oh, you said the word homosexual.
[01:13:33.984 --> 01:13:36.725]  We say that scientific name is hurtful.
[01:13:36.825 --> 01:13:39.726]  You're arrested, Robin Page, BBC presenter.
[01:13:40.066 --> 01:13:40.787]  Arrested!
[01:13:41.507 --> 01:13:42.787]  These are authoritarians.
[01:13:42.847 --> 01:13:43.688]  They're the danger.
[01:13:45.148 --> 01:13:46.509]  People go, you're a homophobe.
[01:13:46.869 --> 01:13:48.950]  I don't even think about, I don't even care.
[01:13:49.878 --> 01:13:50.518]  Grow up!
[01:13:51.179 --> 01:13:54.421]  I care about people having the right to say what they want, whether I agree with it or not!
[01:13:54.701 --> 01:13:55.561]  You morons!
[01:13:56.182 --> 01:13:58.023]  And I'm telling you, Democrats, don't you get it?
[01:13:58.363 --> 01:13:59.664]  You are the takeover group.
[01:13:59.704 --> 01:14:00.464]  You're the closers.
[01:14:00.744 --> 01:14:02.025]  You think you're on a power trip?
[01:14:02.205 --> 01:14:03.666]  You're going to get everything ruined as well!
[01:14:03.886 --> 01:14:06.107]  You're going to get the collectivism you wanted, dummies!
[01:14:08.209 --> 01:14:09.589]  Oh, man, it makes me sick!
[01:14:09.669 --> 01:14:11.070]  Do you have any idea about history?
[01:14:11.370 --> 01:14:12.051]  No, I guess you don't.
[01:14:12.091 --> 01:14:12.731]  You don't have any.
[01:14:12.771 --> 01:14:13.872]  You don't have a clue.
[01:14:15.046 --> 01:14:15.727]  So here we go.
[01:14:16.327 --> 01:14:19.391]  Here's NewsBusters reports a way too common headline.
[01:14:19.431 --> 01:14:20.912]  Obama unaware of everything.
[01:14:22.514 --> 01:14:23.034]  Scandalous.
[01:14:23.235 --> 01:14:29.041]  When he is the front man for it all, but he's in there, you know, helping co-author the stuff.
[01:14:29.081 --> 01:14:30.782]  He's a fellow traveler with the New World Order.
[01:14:31.123 --> 01:14:31.964]  He's a eugenicist.
[01:14:32.004 --> 01:14:32.744]  They think it's cute.
[01:14:32.784 --> 01:14:33.485]  They think it's funny.
[01:14:33.785 --> 01:14:34.967]  They're very proud of themselves.
[01:14:37.605 --> 01:14:42.848]  And then here's a New York Times whitewasher article, the White House on spying, and then it just gets into all their babble.
[01:14:43.068 --> 01:14:54.516]  And then the best of all, we had Diane, I'm gonna ban your guns, Feinstein, we've had her running around saying that the NSA surveillance is not surveillance, that's a quote.
[01:14:56.617 --> 01:15:04.182]  So like I said, you know, your neighbor ends up shooting their other neighbor, when the cops show up, just have the neighbor say, I didn't kill Bob.
