[00:00:03.820 --> 00:00:05.966]  Waging war on corruption.
[01:55:29.394 --> 01:55:30.655]  This ain't a joke, people.
[01:55:30.715 --> 01:55:31.515]  It's going down.
[01:55:31.555 --> 01:55:33.736]  Armed invasion of our border.
[01:55:33.836 --> 01:55:34.857]  Go ask the family.
[01:55:35.788 --> 01:55:38.650]  Go ask the family of Lake and Riley if they got left alone.
[01:55:38.971 --> 01:55:44.415]  Go ask the families of any of the angel mom, the angel families out there, if they feel like they were left alone.
[01:55:44.715 --> 01:55:46.797]  No, there's no alone anymore.
[01:55:46.857 --> 01:55:48.078]  Now is the time for action.
[01:55:48.138 --> 01:55:49.279]  Now is the time to get active.
[01:55:49.359 --> 01:55:52.121]  Now is the time to make connections like you're doing, Alex.
[01:55:52.441 --> 01:55:55.964]  Making connections, getting outside of your box, reaching out to people in different
[01:55:55.964 --> 01:55:57.845]  Alright, Jack, how do people find your great analysis?
[01:55:57.865 --> 01:55:59.205]  We want to send this to number one.
[01:55:59.245 --> 01:55:59.905]  Can't wait to read it.
[01:56:25.899 --> 01:56:27.120]  Let's send it to number one.
[01:56:27.180 --> 01:56:32.184]  We've got the Special Police Legislative Council, the SPLC, is attacking this book.
[01:56:32.504 --> 01:56:35.106]  You've got people who are like moderates attacking this book.
[01:56:35.126 --> 01:56:36.628]  All right, look, it's just a book.
[01:56:36.788 --> 01:56:37.788]  You can get it if you want.
[01:56:38.169 --> 01:56:39.350]  It's got the tools in there.
[01:56:39.450 --> 01:56:45.855]  And when we go through all the way back to the Roman Revolution, the Roman Civil War, that Julius Caesar stopped.
[01:56:46.275 --> 01:56:46.755]  We're good to go.
[01:57:04.423 --> 01:57:06.945]  You are currently in the incitement stage.
[01:57:08.066 --> 01:57:13.691]  If you take the bait in the incitement stage, then they move on to the seizing and then they move on to the purges.
[01:57:14.172 --> 01:57:15.973]  Incite, seize, purge.
[01:57:16.233 --> 01:57:17.114]  That is what they do.
[01:57:17.415 --> 01:57:18.455]  This is what they do.
[01:57:18.516 --> 01:57:20.317]  This is what they always do.
[01:57:20.577 --> 01:57:21.979]  We can stop it at key points.
[01:57:22.199 --> 01:57:24.201]  That's what we lay through in the book.
[01:57:24.501 --> 01:57:30.226]  The key node to stopping all of this that people have to understand in these, because we're now in a regular warfare.
[01:57:30.246 --> 01:57:31.487]  This is a fifth generation warfare.
[01:57:31.527 --> 01:57:33.730]  This isn't the Russian Civil War, not the Chinese Civil War.
[01:57:34.050 --> 01:57:38.055]  No, this is 5GW irregular communist warfare that we're facing right now.
[01:57:38.456 --> 01:57:39.237]  Unhumans is the book.
[01:57:39.257 --> 01:57:39.897]  You need to read this.
[01:57:49.725 --> 01:57:55.807]  I know, as viewers and listeners, you've heard callers call in and talk about how X3 has changed their life.
[01:57:56.467 --> 01:58:00.049]  You've heard listeners talk about how incredible 10-hour clean energy TurboForce is.
[01:58:00.689 --> 01:58:03.030]  Well, both products are back in stock right now.
[01:58:03.350 --> 01:58:13.453]  In fact, X3 has been sold out for more than six months, but despite that, it is 40% off, because I want the people who have never tried the product to try it.
[01:58:13.613 --> 01:58:17.434]  Our regular listeners and the folks that have already tried it are chomping at the bit to get it.
[01:58:17.755 --> 01:58:18.555]  We appreciate them.
[01:58:19.775 --> 01:58:22.437]  Less than 1% of you ever buy a product at InfoWarsTore.com.
[01:58:22.997 --> 01:58:23.457]  Go there.
[01:58:23.657 --> 01:58:24.938]  Try X3.
[01:58:25.318 --> 01:58:29.300]  Get the missing link that's essential to all electrochemical activity in your body.
[01:58:29.640 --> 01:58:32.942]  This is the purest, highest quality triiodine out there.
[01:58:33.502 --> 01:58:37.224]  You owe it to yourself to get a bottle and experience it for yourself.
[01:58:37.284 --> 01:58:38.564]  Takes a few weeks to kick in.
[01:58:39.044 --> 01:58:40.685]  On average, get X3.
[01:58:41.225 --> 01:58:45.908]  While you're at it, get TurboForce 10-hour clean energy at InfoWarsTore.com.
[01:58:46.288 --> 01:58:48.169]  Both of them discounted right now.
[01:58:50.367 --> 01:58:57.512]  Sleepless nights seem to be a lot more common these days, with everything that's going on both at home and the world at large.
[01:58:58.032 --> 01:59:05.817]  If you are having trouble getting to that deep sleep we could all use more of, our new sleep support formula, Down and Out, is just the thing.
[01:59:06.598 --> 01:59:12.962]  It's our new, faster-absorbing liquid formula that is specifically designed to help you get the shut-eye you deserve.
[01:59:13.621 --> 01:59:13.981]  We're good.
[01:59:32.799 --> 01:59:39.045]  Which was traditionally used by Native Americans like the Cherokees, who used it for its relaxing qualities.
[01:59:39.425 --> 01:59:45.291]  Be sure to take this product when you are completely ready for sleep, because you will be down and out.
[01:59:45.611 --> 01:59:47.813]  Selling out now at InfoWarsStore.
[01:59:51.917 --> 01:59:55.820]  If you are receiving this transmission, you are the resistance.
