[00:00:23.789 --> 00:00:25.935]  Waging war on corruption.
[01:07:44.937 --> 01:07:45.978]  And then we found other clips.
[01:07:45.998 --> 01:07:47.879]  And then he goes, oh, Benjamin goes, you don't know?
[01:07:49.653 --> 01:07:51.554]  The name of his production company for 25 years?
[01:07:52.874 --> 01:07:53.775]  And I said, no, what is it?
[01:07:53.795 --> 01:07:55.015]  He said, it's Kid Love.
[01:07:57.596 --> 01:08:00.577]  Kid Love is one of the three handles used by Nambla.
[01:08:01.418 --> 01:08:02.478]  And I said, you're joking.
[01:08:02.618 --> 01:08:04.179]  Oh, and he said, no, I'm dead serious.
[01:08:04.599 --> 01:08:05.700]  We went to IMDB.
[01:08:07.040 --> 01:08:11.262]  We even went to his main website and he, it's the name is Kid Love.
[01:08:13.863 --> 01:08:16.544]  Kid Love Productions.
[01:08:18.585 --> 01:08:18.825]  Folks,
[01:08:20.560 --> 01:08:47.215]  When I was growing up, and I was hearing people that had been in the military as officers, and people that had been FBI and all these other places, not in pencil pushing and paper pushing areas, but real on the ground stuff, I always heard, and I always thought it was weird and not true, because I was a kid, nobody ever tried to sexually touch me, that the establishment was obsessed with raping and killing children.
[01:08:48.240 --> 01:08:54.925]  And there was a whole secret government worldwide that entry into the club meant you had to kill children, or at least rape them.
[01:08:56.446 --> 01:09:06.393]  And then as I got older, I'm sitting there having dinner with General Benton K. Parton, former head of Air Force Weapons Development, head of the HAARP program, guy that developed super-secret space-based weapons.
[01:09:06.453 --> 01:09:09.415]  I mean, it doesn't get more influential than him.
[01:09:09.695 --> 01:09:12.717]  The top engineer over huge clandestine programs.
[01:09:13.498 --> 01:09:17.661]  And I've interviewed Stubblebine, head of Black Ops and everybody else, and they've confirmed it all as well.
[01:09:20.077 --> 01:09:20.937]  Is Parton even alive?
[01:09:20.977 --> 01:09:26.359]  Last time I heard, he's got Alzheimer's, but he's a great old guy, and his double mind died a few years ago.
[01:09:27.219 --> 01:09:39.663]  But, you're having dinner with him, at Luby's in Waco, because we have a speech there, and he's like, I'll tell you the real problem is that he runs a bunch of goddamn devil worshipper pedophiles.
[01:09:42.756 --> 01:09:46.778]  This is like 20 years ago.
[01:09:46.798 --> 01:09:48.298]  I'm like, yes, yes, General, yes.
[01:09:49.099 --> 01:09:52.600]  And you still, though, kind of think, these are just old eccentric guys.
[01:09:52.640 --> 01:09:53.840]  And I'm sorry I used the Lord's name in vain.
[01:09:53.860 --> 01:09:54.581]  I don't mean it in vain.
[01:09:54.601 --> 01:09:55.801]  I don't think he meant it in vain.
[01:09:55.841 --> 01:09:57.602]  They're GD devils that are going to go to hell.
[01:09:58.762 --> 01:09:59.583]  I'm not using it in vain.
[01:09:59.623 --> 01:10:00.143]  He wasn't either.
[01:10:00.163 --> 01:10:01.923]  But if it offends, I'm sorry.
[01:10:01.963 --> 01:10:03.264]  I'm giving you the accurate quote.
[01:10:05.000 --> 01:10:09.142]  And it's just that all these years later, it's all true.
[01:10:10.043 --> 01:10:13.705]  And there is a tenfold increase in the arrest of pedophiles under Trump.
[01:10:14.125 --> 01:10:18.608]  Not just people that have child porn, but little kids and women and sex traffic.
[01:10:18.648 --> 01:10:24.671]  And you've got the UN caught trafficking thousands of kids out of one country alone and a bunch of them found dead.
[01:10:26.632 --> 01:10:27.373]  And now you've got
[01:10:28.598 --> 01:10:35.841]  Desmond is amazing, one of these quote, drag kids, who's been doing this since he's five years old, on TV with people that are axe murderers.
[01:10:38.622 --> 01:10:41.943]  Literally, the guy cuts somebody up with a big sharp object.
[01:10:43.404 --> 01:10:46.605]  And they're talking about taking ketamine, that is an orgy drug.
[01:10:46.625 --> 01:10:49.266]  And they're talking about taking Rufies, that is an orgy drug.
[01:10:49.866 --> 01:10:55.308]  And you got the little kid on TV with drag queens and with convicted murderers.
[01:10:55.848 --> 01:10:57.009]  We put those guys back on screen.
[01:10:58.174 --> 01:11:01.196]  And they've got artwork everywhere about how it's fun to drug kids up.
[01:11:02.237 --> 01:11:02.658]  Prohibinol.
[01:11:02.698 --> 01:11:05.139]  And it shows a little girl jump roping.
[01:11:06.641 --> 01:11:07.822]  You find out about who the artist is.
[01:11:08.082 --> 01:11:08.602]  It's all that.
[01:11:10.384 --> 01:11:14.927]  And it just gets worse and worse and worse and worse and worse.
[01:11:15.488 --> 01:11:16.829]  And it's just all out in the open.
[01:11:17.969 --> 01:11:18.670]  And it's being done.
[01:11:19.451 --> 01:11:23.614]  And Bill Maher's production company is called Kid Love.
[01:11:27.830 --> 01:11:32.834]  And that's one of the code words, publicly used, is that it's just love.
[01:11:32.994 --> 01:11:35.796]  It's, it's, it's, it's, I love kids.
[01:11:36.736 --> 01:11:38.137]  That's what they say, I love kids.
[01:11:38.818 --> 01:11:39.238]  It's love.
[01:11:40.279 --> 01:11:47.564]  And they want the law to be, down to age three, that's what Namel pushes, I'm here to date your son or daughter.
[01:11:47.584 --> 01:11:48.825]  And it's love.
[01:11:49.585 --> 01:11:50.306]  And so what does he say?
[01:11:50.326 --> 01:11:52.367]  Noemar says it's love if a 12 year old
[01:11:56.291 --> 01:11:57.692]  Wants to have sex with a 35-year-old.
[01:11:57.712 --> 01:11:58.832]  The parents have to step down.
[01:11:59.672 --> 01:12:00.473]  They have no rights.
[01:12:01.493 --> 01:12:06.475]  The person that drugs your kid, tricks your kid, whatever, they can come destroy their innocence now.
[01:12:06.515 --> 01:12:08.936]  So I have a lot of news to cover.
[01:12:08.956 --> 01:12:12.257]  I want to open the phones up, but that video is up on InfoWars.com.
[01:12:13.077 --> 01:12:13.737]  Shock video.
[01:12:14.538 --> 01:12:18.179]  Bill Maher endorses pedophilia with small children.
[01:12:20.487 --> 01:12:28.971]  And then you find out the production company's named that, and he's done it a whole bunch of times, and it's the litmus test to get into the club.
[01:12:30.372 --> 01:12:30.732]  And there it is.
[01:12:30.792 --> 01:12:32.913]  Bill Maher openly endorses pedophilia as love.
[01:12:34.494 --> 01:12:38.396]  And so all you at YouTube and all you at Facebook and Twitter, they're trying to censor us and block our videos.
[01:12:38.956 --> 01:12:41.197]  The people of America and the world, you're not stopping them.
[01:12:42.278 --> 01:12:44.919]  They're going to Infowars.com and Newswars.com right now.
[01:12:46.462 --> 01:12:54.527]  And they're posting it to their own websites, they're sharing it via their own email, they're text messaging it to people that has one of the highest open rates and saying, look at this monstrous video of this guy.
[01:12:54.767 --> 01:12:55.927]  We've got to protect our children.
[01:12:56.668 --> 01:12:58.289]  And then you add to that how they're coming after the children.
[01:12:58.709 --> 01:12:59.750]  This is what we've got to do.
[01:13:01.210 --> 01:13:14.158]  And I remember over and over and over again being brought up not to hate anybody, not to look down on anybody, and hearing everything that was coming, being told that
[01:13:15.299 --> 01:13:19.980]  You know, the whole homosexual agenda, all of this, is just to then get to sexualized kids.
[01:13:20.040 --> 01:13:23.501]  And then I saw Jocelyn Elders later say, help children masturbate.
[01:13:23.761 --> 01:13:27.722]  Have the teachers, you know, grab your preschoolers' genitals and, you know, do all this.
[01:13:28.602 --> 01:13:31.582]  And so, it's just, you understand, they want their hands on your children.
[01:13:32.142 --> 01:13:33.603]  They want to put deadly vaccines in them.
[01:13:33.823 --> 01:13:35.303]  They want to give them deadly GMO.
[01:13:35.683 --> 01:13:36.903]  They want to sexualize them.
[01:13:36.923 --> 01:13:44.185]  If they can't abort them in the womb, and they can't brain damage them and give them a chemical lobotomy with a vaccine,
[01:13:45.216 --> 01:13:47.137]  Which the insert says it does to a percentage of people.
[01:13:47.678 --> 01:13:48.899]  Most folks just get an IQ reduction.
[01:13:49.579 --> 01:13:55.803]  Just like fluoride on average lowers IQ by about 15 points, you drink it at one part per million for more than a decade when you're a child.
[01:13:58.245 --> 01:14:00.206]  So, that's where all this is.
[01:14:01.728 --> 01:14:03.889]  And they're coming for everybody.
[01:14:05.510 --> 01:14:09.373]  And they're destroying the existing norms because they've got even more horrible things to come after that.
[01:14:11.340 --> 01:14:12.140]  Because it's always the same.
[01:14:12.160 --> 01:14:13.381]  They want to euthanize the old people.
[01:14:14.141 --> 01:14:15.741]  They want to abort as many babies as they can.
[01:14:15.761 --> 01:14:20.383]  And the ones that make it, they want to feed on and destroy and slowly suck their souls.
[01:14:21.023 --> 01:14:21.883]  I want to talk about this.
[01:14:21.903 --> 01:14:30.106]  I want to talk about the whole frontrunner group of Democrats all saying free health care, free college, free everything.
[01:14:30.146 --> 01:14:32.007]  Just the free health care is the entire budget every year.
[01:14:32.747 --> 01:14:33.167]  So it's here.
[01:14:34.249 --> 01:14:35.130]  What's your take on that?
[01:14:35.850 --> 01:14:40.774]  And a whole bunch of other incredible footage that we're going to be getting to in a bunch of other special reports here today.
[01:14:40.794 --> 01:14:41.635]  But I want to open the phones up.
[01:14:41.655 --> 01:14:43.356]  I told you I'm going to start taking calls every day.
[01:14:43.376 --> 01:14:45.678]  I'm going to commit to that and I want the crew to push me to do it.
[01:14:46.798 --> 01:14:47.419]  So the number is 877-789-2539.
[01:14:47.439 --> 01:14:47.639]  877-789-ALEX.
[01:14:47.659 --> 01:14:52.222]  The three or four callers I didn't get to yesterday because we were out of time, you go to the front of the line.
[01:14:56.485 --> 01:14:57.966]  So it's first-time callers right now.
[01:14:58.086 --> 01:14:58.907]  Anything you want to talk about.
[01:14:59.527 --> 01:15:03.709]  But, technically, if you've never gotten on air before or sat on hold, you're welcome to call in as well.
[01:15:03.729 --> 01:15:06.091]  We really appreciate your time.
[01:15:06.111 --> 01:15:06.371]  877-789-2539.
[01:15:06.391 --> 01:15:14.856]  877-789-ALEX is the number to join us on this Tuesday live global transmission.
[01:15:15.577 --> 01:15:21.220]  Also, Iran's announcing offensive strategies, so that war is gearing up with Israel there.
[01:15:22.961 --> 01:15:24.142]  Spanish populist party.
[01:15:25.782 --> 01:15:30.090]  Leader slams conservatives who keep caving into political correctness, but this is a central point.
[01:15:31.051 --> 01:15:36.941]  And that ties into Italian politician says people smugglers may have deliberately drowned refugees as part of illicit stunts.
[01:15:37.663 --> 01:15:38.184]  Of course they do.
[01:15:39.172 --> 01:15:41.073]  Islamists blow up their kids in suicide bombings.
[01:15:41.893 --> 01:15:44.275]  Katie Hopkins, of course, has exposed that whole situation.
[01:15:44.335 --> 01:15:47.036]  Now they have to stage at least the dead bodies on the beach for the media.
[01:15:47.917 --> 01:15:52.479]  It's all coming up today on the other side of this global transmission.
[01:15:52.519 --> 01:15:55.541]  We have a special guest as well popping in in the third hour.
[01:15:55.861 --> 01:15:59.103]  And Paul Joseph Watson hosts the fourth hour from London.
[01:16:05.466 --> 01:16:08.088]  I have not come to grips with how I'm supposed to announce this.
