[00:00:14.830 --> 00:00:16.971]  Waging war on corruption.
[01:31:54.228 --> 01:32:03.410]  Maybe the herbs can be gotten, and it is hard, but the point is, is that I'm giving you such a low price that what I'm selling it to you for becomes cost prohibitive to bring you something like this.
[01:32:03.990 --> 01:32:09.032]  We brought out powdered versions that are even stronger, but are powdered and organic, but not cold-pressed.
[01:32:09.412 --> 01:32:10.572]  People like them, but not as much.
[01:32:11.112 --> 01:32:14.013]  Because there's something about super male and super female vitality.
[01:32:14.033 --> 01:32:19.294]  So get the last available bottles at EnforcedStore.com or call toll free at 888-253-3139.
[01:32:19.334 --> 01:32:21.955]  Again, ladies and gentlemen, we're proud of these products.
[01:32:22.455 --> 01:32:23.376]  We're proud of what we've done.
[01:32:23.396 --> 01:32:25.316]  I know I'm under scrutiny.
[01:32:25.716 --> 01:32:28.297]  Plus, I want you to have the best product and I want you to rebuy it.
[01:32:28.697 --> 01:32:30.338]  We got the best stuff at EnforcedStore.com.
[01:32:30.618 --> 01:32:31.458]  Get it today.
[01:32:31.758 --> 01:32:32.678]  EnforcedStore.com.
[01:32:32.938 --> 01:32:35.059]  EnforcedLife.com takes you right to the supplements.
[01:32:35.339 --> 01:32:39.724]  We're proud of what we brought you and the whole family of InfoWars products, but without you, we won't be here.
[01:32:39.884 --> 01:32:47.053]  So, be part of history, get a t-shirt, get a book, get some of the supplements, and know you're funding the second American Revolution that's going worldwide.
[01:32:47.734 --> 01:32:52.299]  Super male and super female vitality, 50% off for a limited time at infowarsstore.com.
[01:32:52.439 --> 01:32:52.840]  Thank you all.
[01:33:06.338 --> 01:33:10.461]  You're listening to The Alex Jones Show.
[01:33:14.763 --> 01:33:20.346]  I asked Bobby Dylan.
[01:33:21.187 --> 01:33:22.868]  I asked the Beatles.
[01:33:22.988 --> 01:33:25.389]  I asked Timothy Leary.
[01:33:25.409 --> 01:33:28.351]  But he couldn't help me either.
[01:33:28.411 --> 01:33:29.772]  They called me the seeker.
[01:33:47.021 --> 01:33:49.162]  John Irvin is our exclusive guest here.
[01:33:49.182 --> 01:33:52.803]  The guy that first gave DMT to Joe Rogan.
[01:33:54.224 --> 01:33:56.785]  And the lovable and good guy Eddie Bravo.
[01:33:57.145 --> 01:34:00.026]  Can tell you exclusively, first time ever, gonna hear it here.
[01:34:00.046 --> 01:34:02.147]  You need to understand something.
[01:34:03.419 --> 01:34:11.146]  The original system that set up the Aztecs, the Mayans, the Babylonians, the Egyptians was hallucinogens.
[01:34:11.967 --> 01:34:20.935]  And there's no new drug under the sun that isn't a permutation or a synthetic of compounds already existing.
[01:34:21.716 --> 01:34:27.001]  So when you hear that DMT was discovered 70 years ago or whatever, you hear LSD was discovered by a guy in Switzerland,
[01:34:30.438 --> 01:34:38.944]  The most ancient thing is for cults, the witch doctors, who know how to make medicine and other things and who keep track of the stars so they know when the eclipse is coming.
[01:34:39.844 --> 01:34:40.565]  They have the memory.
[01:34:41.185 --> 01:34:42.246]  They have the written word.
[01:34:42.346 --> 01:34:43.366]  They have the Sanskrit.
[01:34:43.386 --> 01:34:44.727]  They have the cuneiform.
[01:34:45.788 --> 01:34:46.749]  They have the hieroglyphics.
[01:34:48.590 --> 01:34:49.931]  The general public doesn't have knowledge.
[01:34:50.491 --> 01:34:58.937]  So what you saw in ancient times is just now happening again on a bigger scale with the establishment having the knowledge, having the secrets, being able to track what you do and what you hear and what you watch.
[01:35:00.214 --> 01:35:09.837]  And the final piece was that certain members of the tribe, who would be given access to part of the priesthood, would be given drugs.
[01:35:10.577 --> 01:35:19.640]  And if you read Ezekiel, or if you read Revelation, the angels come and they say, take this.
[01:35:19.960 --> 01:35:25.402]  And they eat it, and it's sweet in the mouth, bitter in the stomach, and then they see the other dimensions.
[01:35:26.769 --> 01:35:27.729]  Now, that's what's in the Bible.
[01:35:28.390 --> 01:35:32.071]  Your backward preacher doesn't know that because they weren't there thousands of years ago.
[01:35:32.532 --> 01:35:33.212]  But that's what it is.
[01:35:33.272 --> 01:35:38.574]  So, oh, Timothy Leary, here's LSD, I'm the first to do this.
[01:35:38.814 --> 01:35:40.475]  Oh, Joe Rogan, here's DMT.
[01:35:40.515 --> 01:35:41.816]  Hey, yeah, everybody, it's cool.
[01:35:41.836 --> 01:35:46.678]  We're gonna play Timothy Leary admitting it was the CIA, all of it.
[01:35:46.858 --> 01:35:49.019]  The publishers of Time Life books are some of the richest people in the country.
[01:35:49.940 --> 01:35:55.062]  Back in the 20s and 30s, they ran government operations before the OSS even existed.
[01:35:58.106 --> 01:36:05.029]  Where they engage in what you'd call witchcraft, but it wasn't witchcraft like a lady with a black hat and a broom.
[01:36:06.329 --> 01:36:15.413]  That's what women would do when they would take hallucinogens and then put the broom between their legs as a form of sex magic running around a fire masturbating.
[01:36:16.133 --> 01:36:18.374]  So that's what all of this is, ladies and gentlemen.
[01:36:19.380 --> 01:36:19.640]  Period.
[01:36:20.080 --> 01:36:21.421]  And I'm an expert because I've studied history.
[01:36:21.441 --> 01:36:22.922]  If you study history, it's all right there.
[01:36:22.962 --> 01:36:24.942]  So there it is, hiding in plain view.
[01:36:25.583 --> 01:36:27.023]  Somebody like Joe doesn't think we know this.
[01:36:27.043 --> 01:36:30.025]  And I'm just thinking, well, maybe he's just a low-level idiot following it.
[01:36:30.045 --> 01:36:35.447]  And then I figure out, no, he's actually in pole position to be the new Timothy Leary and beyond.
[01:36:36.327 --> 01:36:38.148]  And so you sit back and you watch this.
[01:36:38.889 --> 01:36:40.990]  And no, I don't want to take DMT, Joe.
[01:36:41.610 --> 01:36:43.531]  And no, I don't want to take ayahuasca with your buddies.
[01:36:44.151 --> 01:36:48.413]  Because I don't want to be around people like that, Hollywood folks, who obviously
[01:36:49.733 --> 01:36:50.814]  Don't take it when you take it.
[01:36:51.695 --> 01:36:53.476]  And I've never taken it because I don't need to take it.
[01:36:53.496 --> 01:36:58.921]  And I'm not going to get into my own private issues, but I go to 62% oxygen, I always have.
[01:36:59.301 --> 01:37:03.045]  My head and neck's basically deformed after a major surgery and I almost die every night.
[01:37:03.585 --> 01:37:05.307]  Most people die at 62% oxygen.
[01:37:05.667 --> 01:37:10.511]  I have near-death experiences every night, and that's why I have DMT every damn night, folks.
[01:37:10.591 --> 01:37:12.072]  I don't need to take DMT with Joe Rogan.
[01:37:12.193 --> 01:37:13.334]  Fine, I just told you my private issues.
[01:37:13.914 --> 01:37:15.015]  I've been to two different sleep studies.
[01:37:15.035 --> 01:37:16.256]  I'm going to do major surgery on me.
[01:37:16.636 --> 01:37:17.596]  I got a 20-inch neck.
[01:37:17.717 --> 01:37:18.317]  I got problems.
[01:37:18.657 --> 01:37:21.999]  I got to sleep basically sitting up with a mouth guard in my face.
[01:37:22.039 --> 01:37:23.320]  The CPAP machines don't work.
[01:37:23.640 --> 01:37:24.561]  I said I'd get Yawn on.
[01:37:24.601 --> 01:37:24.881]  I apologize.
[01:37:24.901 --> 01:37:25.482]  I'm going to go to him now.
[01:37:25.742 --> 01:37:30.445]  Problem is, I'm trying to explain to you the whole story here so you understand this isn't just us up here bitching about Joe Rogan.
[01:37:30.745 --> 01:37:37.029]  Our kids and everybody are being targeted with this crap where in ancient times they would give people drugs to then invoke them into mind control.
[01:37:37.349 --> 01:37:38.610]  Mind control didn't just show up.
[01:37:38.630 --> 01:37:42.233]  The CIA and others are just codifying it into a set system of control.
[01:37:42.913 --> 01:37:48.256]  So that when you take this stuff, you're not with your family, or you're not with real good people, you're with controllers.
[01:37:48.296 --> 01:37:51.038]  And they can then direct you into what they want, and now you're their slave.
[01:37:51.718 --> 01:37:52.379]  I'm going to stop now.
[01:37:52.419 --> 01:37:55.400]  Jan, the rest of the hour I'm not going to talk here, other than introducing you.
[01:37:55.580 --> 01:37:56.141]  I'm doing a plug.
[01:37:56.181 --> 01:37:59.222]  But, I mean, your journey, let's start here.
[01:37:59.242 --> 01:38:06.847]  Your journey, who you are, how you met Joe, the whole DMT story, and then we'll get into the, as you woke up to him, and then the big picture of what's currently happening.
[01:38:06.887 --> 01:38:08.768]  Because I've talked to you a lot about what's currently happening.
[01:38:09.432 --> 01:38:21.580]  Like I said at the start of the show here, you know, I met Joe in February 2003 at a friend's house, Jack Hare's house, ironically, who is the head of the California Hemp Initiative, etc.
[01:38:21.980 --> 01:38:30.345]  And back then I believed in all of this stuff and it was Jack that got me into a lot of this type of research on psychedelics and whatnot.
[01:38:30.385 --> 01:38:31.085]  But in 2003 or 2004 I gave
[01:38:34.099 --> 01:38:38.902]  Joe Rogan and Eddie Bravo, for that matter, their first dose of DMT.
[01:38:39.282 --> 01:38:40.502]  I since regret all of that.
[01:38:40.542 --> 01:38:41.463]  I'm a Christian now.
[01:38:41.543 --> 01:38:45.325]  I submit I don't follow any of my early research.
[01:38:45.345 --> 01:39:00.453]  The only reason why I keep the books out there, especially my second book, is because that's where I began to see the origins of this tying to the intelligence community with Gordon Wasson working with the CIA, Alan Dulles.
[01:39:00.513 --> 01:39:02.394]  I exposed all of that in my articles.
[01:39:03.034 --> 01:39:06.638]  You just showed one of my articles on screen, Spies in Academic Clothing.
[01:39:06.998 --> 01:39:15.867]  That's a very extensive article that breaks down and exposes the entire foundations of the psychedelic community as the CIA's MKUltra program.
[01:39:16.367 --> 01:39:20.872]  I've got Tim Leary admitting that he was CIA, for instance, one of the quotes from that article.
[01:39:21.372 --> 01:39:31.015]  I proceeded as an intelligence agent since 1962, understanding that the next war for control of this planet and beyond had to do with control of consciousness.
[01:39:31.375 --> 01:39:35.157]  Yes, he answered strongly, I was a witting agent of the CIA.
[01:39:35.537 --> 01:39:45.400]  Now a lot of people will argue, one of the most common arguments that I hear against my work is that because these plants and mushrooms and things are older than the CIA, they couldn't possibly be used
[01:39:46.331 --> 01:39:46.911]  We're good to go.
[01:40:07.658 --> 01:40:08.879]  All of this has been covered up.
[01:40:09.119 --> 01:40:23.475]  I renamed Psychedelic Suggestogens back in 2014 after I published an article in Theogens What's in a Name where I go through and I expose how they created the marketing programs by renaming them.
[01:40:23.915 --> 01:40:25.036]  So the kids would take them.
[01:40:25.076 --> 01:40:29.461]  They wouldn't take Suggestogens or Hallucinogens or Psychotomimetics.
[01:40:29.501 --> 01:40:39.450]  So Aldous Huxley, who is the head of the CIA's MKUltra program, or the chief engineer of it, he created, with Humphrey Osmond, created terms like psychedelic, etc.
[01:40:40.211 --> 01:40:47.813]  Humphrey Osmond created the term psychotomimetics, but they would create the term, the words, to market them and then rename them.
[01:40:47.873 --> 01:40:56.516]  Gordon Wasson, along with Professor Karl Ruck at Boston University, whom I personally think should be investigated for academic fraud.
[01:40:57.076 --> 01:41:00.857]  He's one of the key people behind this stuff still today, promoting this stuff out there.
[01:41:02.117 --> 01:41:08.559]  They created the name Entheogen, which means to generate God within, and so these people involved with the CIA
[01:41:09.460 --> 01:41:09.560]  Yeah.
[01:41:26.563 --> 01:41:32.950]  One academic from the entire field, and this is going back eight years, deal with my research honestly.
[01:41:33.010 --> 01:41:37.375]  They've ridiculed me, name-called at me, tried to get me back in line, etc.
[01:41:37.796 --> 01:41:40.579]  But they will not deal with the citations.
[01:41:40.659 --> 01:41:48.147]  I went to Harvard, Yale, Princeton, Stanford, Columbia University, Dartmouth, etc., and I polled and had these documents polled.
[01:41:48.647 --> 01:42:02.055]  I put together all of this research based on primary citations showing that the entire 60s counterculture, the rock music, the sex drugs, all of that was part of Aldous Huxley's MKUltra program.
[01:42:02.095 --> 01:42:04.757]  It's based off of his book, The Brave New World.
[01:42:05.157 --> 01:42:09.600]  They want to model society after Huxley's book.
[01:42:09.700 --> 01:42:10.981]  Now Huxley's book wasn't
[01:42:11.644 --> 01:42:19.691]  For telling the future, Huxley's book was the blueprint that they were using, Alex, to do all of this stuff, you know.
[01:42:19.831 --> 01:42:34.042]  And what a lot of people don't understand is that it was actually Tim Leary who went before Congress in the 1960s and asked Congress to outlaw the drugs because the kids wouldn't do them if they were legal.
[01:42:34.122 --> 01:42:39.166]  So they wanted to make it look like Leary's spiritual message was being suppressed.
