[00:00:06.667 --> 00:00:08.789]  Waging war on corruption.
[01:09:45.094 --> 01:09:45.434]  We're good to go.
[01:10:12.898 --> 01:10:15.920]  Awaken too many people and we've got to now stop that process.
[01:10:16.841 --> 01:10:39.475]  Now for me, you talk about the transition period, where I am right now is trying to build a couple of different institutions, news media organizations and almost like a think tank sort of organization that looks at how this stuff is taking place, what mechanisms they use, whether it's infrastructure, whether it's, you know, like Visa, MasterCard, that kind of
[01:10:39.935 --> 01:10:40.375]  We're good to go.
[01:10:59.506 --> 01:11:03.008]  Throw their hands up and say, well, you know, they're private companies.
[01:11:03.048 --> 01:11:11.232]  Microsoft's a private company, so it can put whatever it wants on your laptop and stop you reading whatever they want you to stop reading.
[01:11:11.252 --> 01:11:16.054]  That's up to them, and it's up to us as consumers to buy something else.
[01:11:16.334 --> 01:11:24.038]  The problem is, at every level, whether it's in your face, on your browser, or whether it's the financial payment system
[01:11:24.378 --> 01:11:24.598]  All right.
[01:11:39.895 --> 01:11:40.416]  I think so.
[01:11:56.627 --> 01:12:15.861]  Her proposition that we have this sort of semi or associate EU membership looks like it's going to lose a House of Commons vote and therefore naturally the thing to do would be to proceed with a no deal scenario which is that we just revert to World Trade Organization rules with the European Union, our trade deals.
[01:12:16.241 --> 01:12:16.661]  We're good to go.
[01:12:31.514 --> 01:12:34.797]  Soros-funded boats bringing in thousands a day, as you were saying.
[01:12:35.038 --> 01:12:36.219]  And I should have introduced that up front.
[01:12:36.239 --> 01:12:40.163]  You're there in London, perfect to report on Theresa May facing a no-confidence vote.
[01:12:40.663 --> 01:12:46.029]  I mean, I was getting into the big picture, but that is pretty big picture and happening now, history right now.
[01:12:46.049 --> 01:12:47.951]  I mean, at least there's going to be a vote there.
[01:12:48.471 --> 01:12:53.096]  Then we'll talk about why is France so paralyzed to not obviously remove Macron.
[01:12:54.560 --> 01:12:55.841]  Yeah, that's absolutely right.
[01:12:55.901 --> 01:13:07.766]  And you're seeing also, not just with France and Macron, but the Yellow Vest protesters in the United Kingdom, which actually hasn't been picked up as much as the French protesters, primarily because they're smaller protests.
[01:13:08.046 --> 01:13:14.669]  But actually, we have now political dissidents in the United Kingdom, people who are being locked up for protesting in favour of Brexit.
[01:13:14.689 --> 01:13:16.690]  That just happened this past week.
[01:13:18.271 --> 01:13:24.394]  An activist by the name of James Goddard has actually been given bail conditions in the United Kingdom, where he's no longer allowed to enter London.
[01:13:25.514 --> 01:13:47.001]  Well, that's the real kicker, is you can have radical Islamic preachers preaching murder of the police, blow things up, and they're protected, but then Michael Savage can't fly into the UK, and there's been discussions of banning me, and then people inside the UK, they're talking about not letting them leave the country extrajudicially, or not let them travel around.
[01:13:47.021 --> 01:13:49.562]  I mean, this is real Nazi Germany type stuff.
[01:13:49.582 --> 01:13:54.063]  I mean, that's what Nazis did, was give you an ID for folks that don't know, that said where you could go.
[01:13:55.225 --> 01:13:56.225]  Yeah, where are your papers?
[01:13:56.345 --> 01:13:56.786]  Exactly.
[01:13:57.126 --> 01:14:04.849]  And that became, you know, somewhat of a joke amongst Western nations post-Second World War, but it seems like the lessons haven't been learned.
[01:14:06.509 --> 01:14:13.892]  Britain, I'm afraid, as a Brit, I get very heavy-hearted when I say this, but has effectively turned into a police state now.
[01:14:14.732 --> 01:14:17.374]  And it's a police state only for political dissidents.
[01:14:17.394 --> 01:14:23.678]  You know, if you're a machete-wielding Islamist nutcase, the hammer doesn't come down as hard on you.
[01:14:23.758 --> 01:14:27.540]  I mean, you might get a few months jail time, but you're not getting what these political activists are getting.
[01:14:27.560 --> 01:14:31.403]  I mean, if they could have, they would have kept Tommy Robinson in prison for 10 years.
[01:14:32.423 --> 01:14:40.288]  It just so happened that we marched 20,000 patriots down Whitehall several times over the summer that actually scared these people into realizing that we weren't messing around anymore.
[01:14:40.568 --> 01:14:41.529]  But I'll tell you something else.
[01:14:42.169 --> 01:14:56.412]  If after this evening's vote, which Theresa May will lose, she opts to go down another route, keeping us tied somehow to the European Union, you're going to see 40,000 or 60,000 or 100,000 patriots marching down Whitehall demanding a real change.
[01:14:59.233 --> 01:15:00.553]  Man, we've got to get you on more often.
[01:15:00.573 --> 01:15:01.633]  It's been really hard to get you on.
[01:15:01.653 --> 01:15:03.554]  I know you're a busy guy, but we would love to have you on.
[01:15:03.594 --> 01:15:08.475]  We would love to... We're trying to work with Paul Watson and other reporters to go out just independently.
[01:15:09.522 --> 01:15:20.865]  And cover this stuff because the public is hungry for this and Tommy and others are arrested for exposing child grooming pedophile gangs that he exposed 12 years ago.
[01:15:20.905 --> 01:15:25.045]  They try to cover it and then I get demonized and lied about and de-platformed.
[01:15:25.065 --> 01:15:28.326]  People are like, well, and then now it's everybody.
[01:15:28.386 --> 01:15:31.627]  I mean, it's just everyone I know is being censored.
[01:15:31.667 --> 01:15:36.108]  Everybody I know on every platform, people are, I think there's going to be a backlash to it.
[01:15:37.333 --> 01:15:51.617]  Yeah, and when I interviewed James Goddard last week after he was first kicked around by the police in Westminster, they took down my Facebook account within 10 seconds of me announcing that I was about to interview him.
[01:15:51.777 --> 01:15:52.237]  Incredible.
[01:15:52.257 --> 01:15:52.897]  Stay right there.
[01:15:52.917 --> 01:15:53.257]  That's right.
[01:15:53.277 --> 01:15:56.998]  They tell you, if you talk to an un-person person, you become un-person.
[01:15:57.418 --> 01:15:59.039]  That's the tyranny chain reaction.
[01:15:59.099 --> 01:15:59.859]  Raheem Kassam.
[01:15:59.879 --> 01:16:00.219]  Stay with us.
[01:16:07.475 --> 01:16:19.441]  Conservatively, there have been several thousand articles written in the last three years demonizing InfoWars, and yours truly, for selling high-quality supplements.
[01:16:20.635 --> 01:16:39.118]  In fact, even the Washington Post, owned by Jeff Bezos, that owns the biggest sellers of supplements in the world, even that organization has written hit pieces claiming I'm a fraud and selling snake oil when they're owned by a man who owns Amazon and Whole Foods.
[01:16:40.758 --> 01:16:42.819]  Amazon was the number one supplement seller in the world.
[01:16:43.199 --> 01:16:44.059]  Whole Foods was number two.
[01:16:44.919 --> 01:16:50.220]  He owns the number one and number two biggest supplement sellers on the planet.
[01:16:51.809 --> 01:16:58.073]  And then his publication, a weaponized disinformation op, says I'm bad and should be shut down.
[01:16:59.354 --> 01:17:13.043]  When more than 15 of the 70 products we have at InfoWarsLife.com are private labeled, highest quality, top of the line, that are sold at Whole Foods for higher prices.
[01:17:13.943 --> 01:17:15.985]  Think about the level of that fraud.
[01:17:16.937 --> 01:17:19.823]  And I've sent messages to these news organizations pointing that out.
[01:17:20.004 --> 01:17:20.605]  No response.
[01:17:20.825 --> 01:17:21.807]  They never want to get my comment.
[01:17:22.348 --> 01:17:23.270]  Now, why am I saying that?
[01:17:24.533 --> 01:17:24.914]  It's simple.
[01:17:25.950 --> 01:17:30.515]  We have a lot of proprietary original products, but a lot of them are also private labeled.
[01:17:30.915 --> 01:17:37.081]  Whatever already has five stars, whatever people already love, whatever's been tested to be the best, show.
[01:17:37.222 --> 01:17:38.082]  We have a great product.
[01:17:38.203 --> 01:17:38.623]  You love it.
[01:17:38.683 --> 01:17:39.304]  You reorder it.
[01:17:39.684 --> 01:17:41.946]  The Globals are going to test our products, trying to find something.
[01:17:42.427 --> 01:17:44.349]  So we're going to be able to, you know, defeat all that.
[01:17:44.489 --> 01:17:45.530]  It's a 360 win.
[01:17:45.910 --> 01:17:46.571]  We defeat them.
[01:17:46.651 --> 01:17:47.032]  You win.
[01:17:47.172 --> 01:17:47.492]  I win.
[01:17:47.792 --> 01:17:48.293]  It's amazing.
[01:17:50.143 --> 01:17:54.944]  And you've seen them come after our attempts to even process credit cards and shut down InfoWarsTore.com and InfoWarsLive.com.
[01:17:54.984 --> 01:18:10.568]  I mean, it's incredible not just what frauds they are and how they're anti-free market and how they're racketeering against us, not just Jeff Bezos, but this entire system of mainstream media and mainstream corporations and banking are even worse than Bezos and Amazon.
[01:18:12.495 --> 01:18:13.015]  It's hard to believe.
[01:18:13.095 --> 01:18:15.837]  I'm just illustrating how crazy this all is.
[01:18:15.917 --> 01:18:23.401]  Now, I'm going to be cutting some informational pieces in the next few weeks that go into great depth on each one of the products.
[01:18:24.241 --> 01:18:26.502]  I've done this for some of the products, but I haven't done it in a while.
[01:18:26.522 --> 01:18:36.027]  I haven't done it for the new products because, quite frankly, it's like going to school for a college exam to try to accurately talk about how great these products are.
[01:18:36.127 --> 01:18:36.828]  But just know this.
[01:18:38.840 --> 01:18:46.965]  Whatever the attributes that Jeff Bezos and Amazon and Whole Foods are allowed to tell you about their flagship products, these are as good or better.
[01:18:47.285 --> 01:18:49.506]  These are all the top of the line, very best.
[01:18:50.246 --> 01:19:00.832]  I can't even tell you what they do and the history of it and how amazing they are because they selectively enforce and will send the FDA after us.
[01:19:01.392 --> 01:19:02.473]  You see, I'm a subhuman.
[01:19:02.593 --> 01:19:03.254]  I'm garbage.
[01:19:04.254 --> 01:19:05.895]  So Bezos can make all the claims.
[01:19:06.095 --> 01:19:07.396]  Whole Foods can make all the claims.
[01:19:08.587 --> 01:19:09.990]  Because this stuff is dynamite.
[01:19:10.571 --> 01:19:11.734]  Turmeric's dynamite.
[01:19:12.455 --> 01:19:14.179]  Iodine that's clean is dynamite.
[01:19:15.262 --> 01:19:16.945]  Super Mel Vitality, they have similar products.
[01:19:17.005 --> 01:19:17.707]  It's all dynamite.
[01:19:19.284 --> 01:19:21.986]  They can tell you how great it is, and show you all the facts, and tell you.
[01:19:22.206 --> 01:19:23.147]  Because they're the elite.
[01:19:23.487 --> 01:19:24.188]  I'm just scum.
[01:19:24.808 --> 01:19:25.729]  Just like you, according to them.
[01:19:25.769 --> 01:19:28.190]  But the good news is, you've seen how great these products work.
[01:19:28.571 --> 01:19:32.734]  We do break down some of the basics on each page at mforwarslife.com to see how wonderful they are.
[01:19:33.214 --> 01:19:38.297]  But experience turmeric, experience X3, experience Supramel Vitality, Supramel Vitality.
[01:19:38.498 --> 01:19:42.500]  That, by the way, is the last run of our best-selling product, Supramel Vitality, Supramel.
[01:19:42.540 --> 01:19:48.625]  Because we can't even get the wild-crafted herbs anymore, so we can't get the supply, and I'm sick of it, so I'm discontinuing it.
[01:19:49.125 --> 01:19:50.085]  Because it's so frustrating.
[01:19:50.105 --> 01:19:53.286]  This is the last run, and it's all 50% off.
[01:19:53.446 --> 01:19:58.308]  Bodies, X3, and Supermail at MFWoreStore.com and MFWoresLife.com.
[01:19:58.508 --> 01:19:59.388]  Thanks for your support.
[01:20:06.871 --> 01:20:09.512]  You're listening to the Alex Jones Show.
[01:20:31.096 --> 01:20:44.811]  Rasheem Kassam, as I told you, is probably the most articulate, smartest guy on the globalist Islamic-funded invasion, but also just on the corruption in Europe and what's happening.
